cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0177688,0.0168457,0.000923153,0.0881761,0.0895313,0.0881758,0.0895312,0.0168456,0.0177688,True,0.317540325,0.0177688,0.0168457,0.000923153,True,0.0177688,0.0168456,0.000923233,True,0.0177688,0.0168455,0.000923297,True,0.0128769,0.014691,-0.00181407,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.338464,0.339334,1.2,-3.66966e-05,1.04533
62,train,7,0,True,True,0.0134204,0.0147743,-0.00135394,0.0769107,0.0788877,0.0769106,0.0788877,0.0134203,0.0147743,False,0.472500375,0.0134204,0.0147743,-0.00135394,False,0.0134203,0.0147743,-0.00135398,False,0.0134203,0.0147743,-0.00135401,False,0.0118551,0.0116164,0.00023865,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.339916,0.340378,3.77442e-08,1.2,1.04533
63,train,15,1,True,True,0.0223228,0.012772,0.00955074,0.0809193,0.0947435,0.0809193,0.0947435,0.012772,0.0223227,True,0.25858512499999997,0.0223228,0.012772,0.00955074,True,0.0223227,0.012772,0.00955074,True,0.0223227,0.012772,0.00955074,True,0.0154213,0.0112058,0.00421542,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339913,0.339543,3.77382e-08,1.2,0.0365512
64,train,0,0,True,True,0.0339143,0.00515904,0.0287553,0.0947882,0.0598475,0.0947882,0.0598475,0.0339143,0.00515904,True,0.411487625,0.0339143,0.00515904,0.0287553,True,0.0339143,0.00515904,0.0287553,True,0.0339143,0.00515904,0.0287553,True,0.0320773,0.00385403,0.0282233,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.33739,0.352289,1.2,3.76719e-08,0.0246921
65,train,8,1,True,True,0.023841,0.0105612,0.0132798,0.0752969,0.0941879,0.0752968,0.0941879,0.0105612,0.023841,True,0.24862142500000003,0.023841,0.0105612,0.0132798,True,0.023841,0.0105612,0.0132798,True,0.023841,0.0105612,0.0132798,True,0.0179989,0.00922567,0.00877325,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.340687,0.33871,3.77117e-08,1.2,0.0199259
66,train,1,0,True,True,0.040049,0.00465286,0.0353961,0.100354,0.0590879,0.100354,0.0590879,0.040049,0.00465285,True,0.40603550000000005,0.040049,0.00465286,0.0353961,True,0.040049,0.00465285,0.0353961,True,0.040049,0.00465285,0.0353961,True,0.037707,0.00341491,0.034292,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.337068,0.354109,1.2,3.76651e-08,0.0198926
67,train,9,1,True,True,0.0161065,0.012104,0.00400249,0.0746609,0.0804862,0.0746609,0.0804861,0.012104,0.0161065,True,0.21884825,0.0161065,0.012104,0.00400249,True,0.0161065,0.012104,0.00400249,True,0.0161065,0.012104,0.00400249,True,0.0119238,0.0103409,0.00158295,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.341491,0.341464,3.7777e-08,1.2,0.0198924
68,train,2,0,True,True,0.0338667,0.00571505,0.0281516,0.0970406,0.0621171,0.0970406,0.0621169,0.0338668,0.00571501,True,0.402278,0.0338667,0.00571505,0.0281516,True,0.0338668,0.00571501,0.0281517,True,0.0338668,0.00571499,0.0281518,True,0.0325562,0.00411848,0.0284377,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337107,0.349747,1.2,3.76648e-08,0.0239912
69,train,10,1,True,True,0.0147272,0.0157203,-0.000993168,0.0824825,0.0810293,0.0824825,0.0810293,0.0157203,0.0147271,False,0.433851125,0.0147272,0.0157203,-0.000993168,False,0.0147272,0.0157203,-0.000993168,False,0.0147271,0.0157203,-0.000993168,False,0.0112665,0.0143246,-0.00305812,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.338647,0.339922,1.2,3.76998e-08,1.04533
70,train,3,0,True,True,0.00976863,0.0206328,-0.0108642,0.0711273,0.0866156,0.0711273,0.0866155,0.00976862,0.0206328,False,0.501807125,0.00976863,0.0206328,-0.0108642,False,0.00976862,0.0206328,-0.0108642,False,0.00976861,0.0206328,-0.0108642,False,0.00849339,0.0163838,-0.00789038,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.341686,0.339219,3.77206e-08,1.2,1.04533
71,train,11,1,True,True,0.00808495,0.022095,-0.01401,0.0861825,0.0666457,0.0861823,0.0666457,0.0220949,0.00808495,False,0.41240000000000004,0.00808495,0.022095,-0.01401,False,0.00808495,0.0220949,-0.01401,False,0.00808495,0.0220949,-0.0140099,False,0.00558541,0.0213452,-0.0157597,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.338204,0.346639,1.2,3.769e-08,1.04533
72,train,4,0,True,True,0.0203093,0.00872597,0.0115833,0.0841552,0.0677793,0.084155,0.067779,0.0203093,0.00872585,True,0.6075123749999999,0.0203093,0.00872597,0.0115833,True,0.0203093,0.00872586,0.0115835,True,0.0203093,0.00872577,0.0115836,True,0.0189577,0.00625774,0.0127,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.338696,0.345492,1.2,3.77028e-08,0.0362224
73,train,12,1,True,True,0.00634615,0.0277193,-0.0213731,0.0909314,0.0628382,0.0909314,0.0628382,0.0277193,0.00634615,False,0.255205325,0.00634615,0.0277193,-0.0213731,False,0.00634615,0.0277193,-0.0213731,False,0.00634615,0.0277193,-0.0213732,False,0.00333782,0.0275585,-0.0242206,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.335636,0.355017,1.2,3.52819e-08,1.04533
74,train,5,0,True,True,0.0133881,0.0116981,0.00169008,0.0738058,0.071345,0.0738058,0.0713449,0.0133881,0.011698,True,0.5455773749999999,0.0133881,0.0116981,0.00169008,True,0.0133881,0.011698,0.0016901,True,0.0133881,0.011698,0.00169012,True,0.0119352,0.00883758,0.00309765,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.341001,0.343465,1.2,3.77504e-08,0.0349249
75,train,13,1,True,True,0.0192379,0.00957454,0.00966337,0.0697445,0.0835523,0.0697445,0.0835523,0.00957453,0.0192379,True,0.33974525,0.0192379,0.00957454,0.00966337,True,0.0192379,0.00957453,0.00966337,True,0.0192379,0.00957453,0.00966337,True,0.014678,0.00831995,0.00635809,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.342683,0.340401,3.77504e-08,1.2,0.0256375
76,train,6,0,True,True,0.0169518,0.00879264,0.00815915,0.0777423,0.0660794,0.0777422,0.0660791,0.0169518,0.00879252,True,0.59872975,0.0169518,0.00879264,0.00815915,True,0.0169518,0.00879253,0.00815928,True,0.0169518,0.00879244,0.00815938,True,0.0154728,0.00654001,0.00893279,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.33995,0.346356,1.2,3.77299e-08,0.0199324
77,train,14,1,True,True,0.0170148,0.0119091,0.00510573,0.0748418,0.0822613,0.0748415,0.0822612,0.011909,0.0170149,True,0.317540325,0.0170148,0.0119091,0.00510573,True,0.0170149,0.011909,0.00510586,True,0.0170149,0.0119089,0.00510596,True,0.0121559,0.0105097,0.00164617,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.341231,0.341423,3.77788e-08,1.2,0.0198928
78,train,7,0,True,True,0.0130753,0.0118644,0.00121096,0.0732464,0.0714827,0.0732463,0.0714826,0.0130753,0.0118644,True,0.472500375,0.0130753,0.0118644,0.00121096,True,0.0130753,0.0118644,0.00121097,True,0.0130753,0.0118643,0.00121097,True,0.0116373,0.0085143,0.00312298,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.34171,0.344919,3.78401e-08,1.2,1.04533
79,train,15,1,True,True,0.0149333,0.0152675,-0.00033422,0.0816005,0.0811115,0.0816004,0.0811114,0.0152675,0.0149332,False,0.25858512499999997,0.0149333,0.0152675,-0.00033422,False,0.0149333,0.0152675,-0.000334221,False,0.0149332,0.0152675,-0.000334222,False,0.0099446,0.014412,-0.00446738,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339166,0.341845,3.92479e-08,1.2,0.0353222
80,train,0,0,True,True,0.0328309,0.00434217,0.0284887,0.0899544,0.0561733,0.0899544,0.0561733,0.0328309,0.00434217,True,0.411487625,0.0328309,0.00434217,0.0284887,True,0.0328309,0.00434217,0.0284887,True,0.0328309,0.00434217,0.0284887,True,0.0326233,0.00273845,0.0298848,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337742,0.366905,1.2,3.76797e-08,0.0255673
81,train,8,1,True,True,0.0196626,0.0116097,0.00805291,0.0758845,0.0875261,0.0758845,0.0875261,0.0116097,0.0196626,True,0.24862142500000003,0.0196626,0.0116097,0.00805291,True,0.0196626,0.0116097,0.00805291,True,0.0196626,0.0116097,0.0080529,True,0.0144636,0.0101963,0.0042673,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.340665,0.339867,3.77405e-08,1.2,0.019932
82,train,1,0,True,True,0.0323481,0.0042159,0.0281322,0.0888044,0.0555276,0.0888044,0.0555276,0.0323481,0.00421589,True,0.40603550000000005,0.0323481,0.0042159,0.0281322,True,0.0323481,0.00421589,0.0281322,True,0.0323481,0.00421589,0.0281322,True,0.032367,0.0025889,0.0297781,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.337837,0.403554,1.2,3.76817e-08,0.0240067
83,train,9,1,True,True,0.0201134,0.0085,0.0116134,0.0669779,0.0833692,0.0669779,0.0833692,0.00849999,0.0201134,True,0.21884825,0.0201134,0.0085,0.0116134,True,0.0201134,0.00849999,0.0116134,True,0.0201134,0.00849999,0.0116135,True,0.0160321,0.00685298,0.00917916,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.345527,0.340672,3.77585e-08,1.2,0.0199212
84,train,2,0,True,True,0.0320028,0.00505471,0.0269481,0.0919081,0.0589526,0.0919081,0.0589525,0.0320029,0.00505469,True,0.402278,0.0320028,0.00505471,0.0269481,True,0.0320029,0.00505469,0.0269482,True,0.0320029,0.00505467,0.0269482,True,0.0325592,0.00304464,0.0295145,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337421,0.358351,1.2,3.76717e-08,0.0198926
85,train,10,1,True,True,0.0135411,0.0118625,0.00167852,0.0718952,0.0743399,0.0718952,0.0743399,0.0118625,0.013541,True,0.433851125,0.0135411,0.0118625,0.00167852,True,0.013541,0.0118625,0.00167852,True,0.013541,0.0118625,0.00167852,True,0.0100966,0.0111407,-0.00104418,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.340798,0.342163,3.77822e-08,1.2,0.0198924
86,train,3,0,True,True,0.0157606,0.010842,0.00491863,0.0781602,0.0710296,0.0781602,0.0710295,0.0157606,0.010842,True,0.501807125,0.0157606,0.010842,0.00491863,True,0.0157606,0.010842,0.00491866,True,0.0157606,0.0108419,0.00491869,True,0.0148753,0.00771474,0.00716052,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.339539,0.344066,1.2,3.77196e-08,0.0237766
87,train,11,1,True,True,0.00797334,0.0191391,-0.0111658,0.0805605,0.0648362,0.0805603,0.0648362,0.0191391,0.00797336,False,0.412399875,0.00797334,0.0191391,-0.0111658,False,0.00797336,0.0191391,-0.0111657,False,0.00797337,0.019139,-0.0111656,False,0.00529291,0.0191967,-0.0139038,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.338806,0.34941,1.2,3.77021e-08,1.04533
88,train,4,0,True,True,0.0145305,0.00928691,0.00524362,0.0734615,0.065897,0.0734614,0.0658968,0.0145305,0.00928681,True,0.6075123749999999,0.0145305,0.00928691,0.00524362,True,0.0145305,0.00928682,0.0052437,True,0.0145305,0.00928675,0.00524377,True,0.0142253,0.00638548,0.00783983,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.340433,0.348487,1.2,3.77358e-08,0.0333582
89,train,12,1,True,True,0.00612735,0.0230729,-0.0169456,0.0831666,0.0604384,0.0831665,0.0604384,0.0230729,0.00612735,False,0.255205325,0.00612735,0.0230729,-0.0169456,False,0.00612735,0.0230729,-0.0169456,False,0.00612735,0.0230729,-0.0169456,False,0.00349861,0.0237927,-0.0202941,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338888,0.358602,1.2,3.77071e-08,1.04533
90,train,5,0,True,True,0.00992788,0.0136535,-0.0037256,0.0669823,0.0723801,0.0669823,0.07238,0.00992788,0.0136534,False,0.5455773749999999,0.00992788,0.0136535,-0.0037256,False,0.00992788,0.0136535,-0.00372557,False,0.00992788,0.0136534,-0.00372555,False,0.00901878,0.0103643,-0.00134548,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.343292,0.343312,3.78054e-08,1.2,1.04533
91,train,13,1,True,True,0.0133436,0.0126213,0.00072235,0.0736094,0.0746626,0.0736093,0.0746626,0.0126213,0.0133436,True,0.33974525,0.0133436,0.0126213,0.00072235,True,0.0133436,0.0126213,0.000722353,True,0.0133436,0.0126213,0.000722356,True,0.00952058,0.012309,-0.00278838,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.340062,0.342444,3.77902e-08,1.2,0.0367127
92,train,6,0,True,True,0.0221223,0.00530295,0.0168193,0.079324,0.0571287,0.0793239,0.0571284,0.0221223,0.00530288,True,0.59872975,0.0221223,0.00530295,0.0168193,True,0.0221223,0.00530289,0.0168194,True,0.0221223,0.00530284,0.0168195,True,0.0233532,0.00334535,0.0200079,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.338568,0.362319,1.2,3.76942e-08,0.0248568
93,train,14,1,True,True,0.0129397,0.0137503,-0.000810633,0.075958,0.0747754,0.0759578,0.0747754,0.0137502,0.0129397,False,0.317540325,0.0129397,0.0137503,-0.000810633,False,0.0129397,0.0137502,-0.000810501,False,0.0129397,0.0137501,-0.000810392,False,0.00876039,0.0134867,-0.00472631,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339786,0.34341,1.2,3.77233e-08,1.04533
94,train,7,0,True,True,0.0145157,0.00821168,0.00630407,0.0719097,0.0628744,0.0719097,0.0628743,0.0145157,0.00821167,True,0.472500375,0.0145157,0.00821168,0.00630407,True,0.0145157,0.00821167,0.00630408,True,0.0145157,0.00821166,0.00630408,True,0.0144577,0.00543715,0.00902058,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.340933,0.35295,1.2,3.77445e-08,0.0350221
95,train,15,1,True,True,0.0260281,0.0070634,0.0189648,0.0648455,0.090416,0.0648455,0.0904159,0.00706339,0.0260281,True,0.25858512499999997,0.0260281,0.0070634,0.0189648,True,0.0260281,0.0070634,0.0189647,True,0.0260281,0.00706339,0.0189647,True,0.0185535,0.00654565,0.0120078,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.34291,0.338988,3.66746e-08,1.2,0.016788
96,train,0,0,True,True,0.0167122,0.0063206,0.0103916,0.0728774,0.0584091,0.0728774,0.0584091,0.0167122,0.0063206,True,0.411487625,0.0167122,0.0063206,0.0103916,True,0.0167122,0.0063206,0.0103916,True,0.0167122,0.0063206,0.0103916,True,0.0170408,0.0041972,0.0128436,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.340301,0.358894,1.2,3.77306e-08,0.0198709
97,train,8,1,True,True,0.0320214,0.00573791,0.0262835,0.0617391,0.0947504,0.0617391,0.0947504,0.0057379,0.0320214,True,0.24862142500000003,0.0320214,0.00573791,0.0262835,True,0.0320214,0.0057379,0.0262835,True,0.0320214,0.0057379,0.0262835,True,0.0266231,0.0050712,0.0215519,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.347546,0.33871,3.77119e-08,1.2,0.0198899
98,train,1,0,True,True,0.0155637,0.00640038,0.00916328,0.0709312,0.0580869,0.0709312,0.0580869,0.0155636,0.00640038,True,0.40603550000000005,0.0155637,0.00640038,0.00916328,True,0.0155636,0.00640038,0.00916327,True,0.0155636,0.00640038,0.00916326,True,0.0160165,0.00419917,0.0118174,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.340797,0.360292,1.2,3.77392e-08,0.0198931
99,train,9,1,True,True,0.0244519,0.00694828,0.0175036,0.0638439,0.0875689,0.0638439,0.0875689,0.00694827,0.0244519,True,0.21884825,0.0244519,0.00694828,0.0175036,True,0.0244519,0.00694827,0.0175036,True,0.0244519,0.00694827,0.0175036,True,0.0197911,0.00599136,0.0137997,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.345916,0.339486,3.77286e-08,1.2,0.0198925
100,train,2,0,True,True,0.0165037,0.00712047,0.00938318,0.0740318,0.0608121,0.0740318,0.060812,0.0165037,0.00712044,True,0.402278,0.0165037,0.00712047,0.00938318,True,0.0165037,0.00712045,0.00938323,True,0.0165037,0.00712042,0.00938327,True,0.0171475,0.00453839,0.0126092,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.339933,0.355558,1.2,3.77234e-08,0.0198924
101,train,10,1,True,True,0.0189061,0.00673892,0.0121672,0.0607971,0.0776689,0.060797,0.0776689,0.00673891,0.0189061,True,0.433851125,0.0189061,0.00673892,0.0121672,True,0.0189061,0.00673891,0.0121672,True,0.0189061,0.00673891,0.0121672,True,0.0147323,0.00654703,0.00818532,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.346038,0.341169,3.77624e-08,1.2,0.0198925
102,train,3,0,True,True,0.00797542,0.0170477,-0.00907227,0.0637125,0.0765854,0.0637125,0.0765853,0.00797542,0.0170477,False,0.501807125,0.00797542,0.0170477,-0.00907227,False,0.00797542,0.0170477,-0.00907227,False,0.00797541,0.0170477,-0.00907227,False,0.00754123,0.0129966,-0.00545532,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.344402,0.341851,3.7779e-08,1.2,1.04533
103,train,11,1,True,True,0.00511008,0.0195878,-0.0144778,0.0748577,0.0555378,0.0748576,0.0555378,0.0195878,0.00511009,False,0.41240000000000004,0.00511008,0.0195878,-0.0144778,False,0.00511009,0.0195878,-0.0144777,False,0.00511009,0.0195878,-0.0144777,False,0.00314951,0.0208375,-0.017688,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.339295,0.40359,1.2,3.54721e-08,1.04533
104,train,4,0,True,True,0.0101182,0.00986286,0.000255377,0.0641519,0.0637813,0.0641518,0.0637811,0.0101182,0.0098628,True,0.6075123749999999,0.0101182,0.00986286,0.000255377,True,0.0101182,0.00986281,0.000255412,True,0.0101182,0.00986276,0.000255439,True,0.0103934,0.00673772,0.00365569,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.343394,0.351689,1.2,3.77767e-08,0.0377048
105,train,12,1,True,True,0.00602469,0.0167437,-0.010719,0.0723206,0.0574709,0.0723206,0.0574709,0.0167437,0.00602469,False,0.255205325,0.00602469,0.0167437,-0.010719,False,0.00602469,0.0167437,-0.010719,False,0.00602469,0.0167437,-0.010719,False,0.00349523,0.017813,-0.0143177,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.340658,0.365593,1.2,3.77386e-08,1.04533
106,train,5,0,True,True,0.00734828,0.013078,-0.00572973,0.0594802,0.0676751,0.0594802,0.0676751,0.00734828,0.013078,False,0.5455773749999999,0.00734828,0.013078,-0.00572973,False,0.00734828,0.013078,-0.0057297,False,0.00734828,0.013078,-0.00572969,False,0.00694445,0.00996835,-0.0030239,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.349514,0.346381,3.78526e-08,1.2,1.04533
107,train,13,1,True,True,0.0113452,0.0105186,0.000826684,0.0665495,0.0677507,0.0665495,0.0677507,0.0105185,0.0113452,True,0.33974525,0.0113452,0.0105186,0.000826684,True,0.0113452,0.0105185,0.000826687,True,0.0113452,0.0105185,0.000826689,True,0.00816765,0.0106389,-0.00247126,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.34179,0.345554,3.78376e-08,1.2,0.0367531
108,train,6,0,True,True,0.0183199,0.00403864,0.0142813,0.0697201,0.0511788,0.06972,0.0511787,0.01832,0.00403859,True,0.59872975,0.0183199,0.00403864,0.0142813,True,0.01832,0.0040386,0.0142814,True,0.01832,0.00403856,0.0142814,True,0.0196328,0.00247857,0.0171543,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.340421,0.646618,1.2,3.5824e-08,0.0233376
109,train,14,1,True,True,0.0130177,0.0102931,0.0027246,0.0674337,0.0713887,0.0674335,0.0713887,0.010293,0.0130177,True,0.317540325,0.0130177,0.0102931,0.0027246,True,0.0130177,0.010293,0.00272472,True,0.0130178,0.0102929,0.00272481,True,0.00923994,0.0102406,-0.00100062,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.341933,0.344343,3.7827e-08,1.2,0.0199165
110,train,7,0,True,True,0.0215667,0.00400262,0.0175641,0.0741116,0.0520004,0.0741116,0.0520003,0.0215668,0.0040026,True,0.472500375,0.0215667,0.00400262,0.0175641,True,0.0215668,0.0040026,0.0175642,True,0.0215668,0.00400259,0.0175642,True,0.0227139,0.00237822,0.0203357,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.339498,0.604269,1.2,3.52357e-08,0.0239735
111,train,15,1,True,True,0.0145991,0.0094501,0.00514899,0.0663946,0.0738277,0.0663945,0.0738277,0.00945009,0.0145991,True,0.25858512499999997,0.0145991,0.0094501,0.00514899,True,0.0145991,0.0094501,0.005149,True,0.0145991,0.00945009,0.005149,True,0.0102979,0.00954567,0.000752248,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.342207,0.343473,3.78138e-08,1.2,0.0199209
112,train,0,0,True,True,0.0169872,0.00467989,0.0123073,0.0695607,0.0530418,0.0695606,0.0530418,0.0169872,0.00467989,True,0.411487625,0.0169872,0.00467989,0.0123073,True,0.0169872,0.00467989,0.0123073,True,0.0169872,0.00467988,0.0123073,True,0.017989,0.0030063,0.0149827,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.340576,0.547247,1.2,3.55412e-08,0.0244577
113,train,8,1,True,True,0.0146913,0.0088049,0.00588645,0.0646681,0.0731339,0.0646681,0.0731339,0.00880489,0.0146913,True,0.24862142500000003,0.0146913,0.0088049,0.00588645,True,0.0146913,0.00880489,0.00588645,True,0.0146913,0.00880489,0.00588645,True,0.0108943,0.00859541,0.00229893,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.343293,0.343044,3.78008e-08,1.2,0.0199243
114,train,1,0,True,True,0.0154116,0.00494203,0.0104696,0.0676079,0.0533022,0.0676079,0.0533022,0.0154116,0.00494203,True,0.40603550000000005,0.0154116,0.00494203,0.0104696,True,0.0154116,0.00494203,0.0104696,True,0.0154116,0.00494203,0.0104696,True,0.0163963,0.00317811,0.0132182,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.341224,0.533158,1.2,3.56049e-08,0.0246319
115,train,9,1,True,True,0.0206548,0.00657504,0.0140798,0.0610295,0.080335,0.0610294,0.080335,0.00657504,0.0206548,True,0.21884825,0.0206548,0.00657504,0.0140798,True,0.0206548,0.00657504,0.0140798,True,0.0206548,0.00657503,0.0140798,True,0.0165081,0.00598601,0.0105221,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.347453,0.340724,3.77551e-08,1.2,0.0199255
116,train,2,0,True,True,0.0180341,0.00442985,0.0136043,0.0705032,0.0525309,0.0705032,0.0525308,0.0180341,0.00442982,True,0.402278,0.0180341,0.00442985,0.0136043,True,0.0180341,0.00442983,0.0136043,True,0.0180342,0.00442981,0.0136043,True,0.0194897,0.00259006,0.0168997,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.340196,0.576631,1.2,3.50887e-08,0.0198928
117,train,10,1,True,True,0.0110776,0.00786078,0.00321678,0.0594912,0.0641315,0.0594912,0.0641315,0.00786078,0.0110776,True,0.433851125,0.0110776,0.00786078,0.00321678,True,0.0110776,0.00786078,0.00321678,True,0.0110776,0.00786077,0.00321679,True,0.00825594,0.00799752,0.000258418,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.346631,0.348639,3.7871e-08,1.2,0.0198925
118,train,3,0,True,True,0.0119712,0.00769205,0.00427919,0.0658475,0.0596927,0.0658475,0.0596927,0.0119712,0.00769203,True,0.501807125,0.0119712,0.00769205,0.00427919,True,0.0119712,0.00769203,0.00427921,True,0.0119712,0.00769202,0.00427923,True,0.0122093,0.00540827,0.00680104,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.342187,0.355148,1.2,3.59784e-08,0.0242801
119,train,11,1,True,True,0.00673504,0.0113993,-0.00466428,0.0633123,0.056636,0.0633122,0.056636,0.0113993,0.00673505,False,0.412399875,0.00673504,0.0113993,-0.00466428,False,0.00673505,0.0113993,-0.00466424,False,0.00673505,0.0113993,-0.00466421,False,0.00458482,0.0118595,-0.00727465,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.343506,0.364623,1.2,3.59039e-08,1.04533
120,train,4,0,True,True,0.00617759,0.0122827,-0.0061051,0.0555913,0.0642548,0.0555912,0.0642546,0.00617756,0.0122827,False,0.6075123749999999,0.00617759,0.0122827,-0.0061051,False,0.00617757,0.0122827,-0.00610509,False,0.00617755,0.0122826,-0.00610508,False,0.00610053,0.00918583,-0.0030853,False,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.392442,0.351336,3.79248e-08,1.2,1.04533
121,train,12,1,True,True,0.00191734,0.0347455,-0.0328282,0.0811055,0.0453912,0.0811055,0.0453912,0.0347455,0.00191734,False,0.255205325,0.00191734,0.0347455,-0.0328282,False,0.00191734,0.0347455,-0.0328282,False,0.00191734,0.0347455,-0.0328282,False,0.0007696,0.0356821,-0.0349125,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337778,0.906696,1.2,3.46197e-08,1.04533
