cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0189174,0.0118944,0.00702297,0.0761747,0.0863535,0.0761745,0.0863535,0.0118943,0.0189174,True,0.317540325,0.0189174,0.0118944,0.00702297,True,0.0189174,0.0118943,0.00702309,True,0.0189175,0.0118943,0.00702319,True,0.0125524,0.0117478,0.000804576,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339796,0.340862,3.77694e-08,1.2,0.0152557
62,train,7,0,True,True,0.0152831,0.0121199,0.00316324,0.0786452,0.0740384,0.0786452,0.0740384,0.0152831,0.0121198,True,0.472500125,0.0152831,0.0121199,0.00316324,True,0.0152831,0.0121198,0.00316324,True,0.0152831,0.0121198,0.00316323,True,0.0154064,0.007737,0.0076694,True,0.699475,0.770111,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.339188,0.344478,1.2,3.77104e-08,0.0253294
63,train,15,1,True,True,0.0228792,0.00888835,0.0139908,0.0695936,0.0892371,0.0695936,0.089237,0.00888834,0.0228792,True,0.25858512499999997,0.0228792,0.00888835,0.0139908,True,0.0228792,0.00888834,0.0139908,True,0.0228792,0.00888834,0.0139908,True,0.0162011,0.00871351,0.00748757,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.341347,0.339698,3.78054e-08,1.2,0.024036
64,train,0,0,True,True,0.0200812,0.00917687,0.0109044,0.0845273,0.0690345,0.0845273,0.0690345,0.0200812,0.00917687,True,0.411487625,0.0200812,0.00917687,0.0109044,True,0.0200812,0.00917687,0.0109044,True,0.0200812,0.00917686,0.0109044,True,0.0205949,0.00604275,0.0145521,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337926,0.345394,1.2,3.76813e-08,0.0199214
65,train,8,1,True,True,0.0347523,0.00636774,0.0283846,0.0649799,0.100856,0.0649798,0.100856,0.00636774,0.0347523,True,0.24862142500000003,0.0347523,0.00636774,0.0283846,True,0.0347523,0.00636774,0.0283846,True,0.0347523,0.00636773,0.0283846,True,0.0278355,0.00579874,0.0220368,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.344445,0.338277,3.77028e-08,1.2,0.0198927
66,train,1,0,True,True,0.0211154,0.00884565,0.0122697,0.0858926,0.0685715,0.0858925,0.0685715,0.0211153,0.00884565,True,0.40603550000000005,0.0211154,0.00884565,0.0122697,True,0.0211153,0.00884565,0.0122697,True,0.0211153,0.00884565,0.0122697,True,0.0217025,0.00571842,0.0159841,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.337832,0.346083,1.2,3.76797e-08,0.0198925
67,train,9,1,True,True,0.0382717,0.00560818,0.0326635,0.0627471,0.10223,0.0627471,0.10223,0.00560818,0.0382717,True,0.21884825,0.0382717,0.00560818,0.0326635,True,0.0382717,0.00560818,0.0326635,True,0.0382717,0.00560818,0.0326635,True,0.0325485,0.00468898,0.0278595,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.347765,0.338,3.76944e-08,1.2,0.0198925
68,train,2,0,True,True,0.0204036,0.0102534,0.0101502,0.0869694,0.0724373,0.0869694,0.0724373,0.0204036,0.0102534,True,0.40227787500000006,0.0204036,0.0102534,0.0101502,True,0.0204036,0.0102534,0.0101502,True,0.0204036,0.0102534,0.0101502,True,0.0215034,0.00652275,0.0149807,True,0.770113,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337485,0.343987,1.2,3.69454e-08,0.0198925
69,train,10,1,True,True,0.0189254,0.0107079,0.00821745,0.0728441,0.0846831,0.0728441,0.0846831,0.0107079,0.0189254,True,0.433851125,0.0189254,0.0107079,0.00821745,True,0.0189254,0.0107079,0.00821745,True,0.0189253,0.0107079,0.00821745,True,0.0130108,0.0101855,0.00282535,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337525,0.337925,3.65897e-08,1.2,0.0198925
70,train,3,0,True,True,0.0102102,0.0175344,-0.00732415,0.0705236,0.0810763,0.0705236,0.0810763,0.0102102,0.0175343,False,0.501807125,0.0102102,0.0175344,-0.00732415,False,0.0102102,0.0175343,-0.00732415,False,0.0102102,0.0175343,-0.00732416,False,0.00979897,0.012901,-0.00310199,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.341064,0.34073,3.77576e-08,1.2,1.04533
71,train,11,1,True,True,0.00451866,0.0345803,-0.0300617,0.092917,0.0573182,0.0929169,0.0573182,0.0345803,0.00451866,False,0.412399875,0.00451866,0.0345803,-0.0300617,False,0.00451866,0.0345803,-0.0300617,False,0.00451866,0.0345803,-0.0300616,False,0.00247696,0.0365475,-0.0340705,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.336316,0.362339,1.2,3.45666e-08,1.04533
72,train,4,0,True,True,0.0160424,0.00812883,0.00791354,0.0748671,0.0635848,0.0748669,0.0635845,0.0160423,0.00812874,True,0.6075119999999998,0.0160424,0.00812883,0.00791354,True,0.0160423,0.00812875,0.00791359,True,0.0160423,0.00812868,0.00791364,True,0.0169836,0.00525855,0.011725,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.339317,0.351129,1.2,3.77093e-08,0.0362221
73,train,12,1,True,True,0.00934656,0.0182685,-0.0089219,0.0812567,0.0684969,0.0812567,0.0684969,0.0182684,0.00934655,False,0.255205325,0.00934656,0.0182685,-0.0089219,False,0.00934655,0.0182684,-0.00892189,False,0.00934655,0.0182684,-0.00892188,False,0.00559588,0.0196419,-0.0140461,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338338,0.348263,1.2,3.76902e-08,1.04533
74,train,5,0,True,True,0.00682022,0.0213012,-0.014481,0.0621281,0.0820082,0.0621281,0.0820082,0.00682021,0.0213013,False,0.545577,0.00682022,0.0213012,-0.014481,False,0.00682021,0.0213013,-0.014481,False,0.00682021,0.0213013,-0.014481,False,0.00677333,0.0164717,-0.00969838,False,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.34441,0.340144,3.77413e-08,1.2,1.04533
75,train,13,1,True,True,0.00601559,0.0203335,-0.0143179,0.0784439,0.0589947,0.0784439,0.0589947,0.0203335,0.00601558,False,0.33974525,0.00601559,0.0203335,-0.0143179,False,0.00601558,0.0203335,-0.0143179,False,0.00601558,0.0203335,-0.0143179,False,0.00361271,0.0220243,-0.0184116,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338284,0.358046,1.2,3.48683e-08,1.04533
76,train,6,0,True,True,0.0102688,0.0081609,0.00210793,0.0626856,0.0596373,0.0626854,0.0596371,0.0102688,0.00816085,True,0.5987290000000001,0.0102688,0.0081609,0.00210793,True,0.0102688,0.00816085,0.00210794,True,0.0102688,0.00816082,0.00210794,True,0.0110499,0.0055814,0.00546851,True,0.541098,0.770112,0.770111,0.700955,0.34338,0.770113,0.123952,0.770111,0.343068,0.355982,1.2,3.7764e-08,0.0383546
77,train,14,1,True,True,0.0247995,0.00495712,0.0198423,0.0566668,0.0820669,0.0566667,0.0820669,0.00495708,0.0247996,True,0.3175402,0.0247995,0.00495712,0.0198423,True,0.0247995,0.00495708,0.0198425,True,0.0247996,0.00495705,0.0198426,True,0.0197417,0.00477227,0.0149694,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.35644,0.341432,3.77776e-08,1.2,0.0254221
78,train,7,0,True,True,0.0112717,0.00773777,0.00353398,0.0644002,0.0593075,0.0644002,0.0593075,0.0112717,0.00773776,True,0.472500125,0.0112717,0.00773777,0.00353398,True,0.0112717,0.00773776,0.00353398,True,0.0112717,0.00773776,0.00353397,True,0.0119102,0.00511166,0.00679859,True,0.699475,0.770111,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.342866,0.358123,1.2,3.71658e-08,0.019931
79,train,15,1,True,True,0.0291285,0.0043611,0.0247674,0.0553866,0.0853378,0.0553866,0.0853378,0.0043611,0.0291285,True,0.25858512499999997,0.0291285,0.0043611,0.0247674,True,0.0291285,0.0043611,0.0247674,True,0.0291285,0.0043611,0.0247674,True,0.0238982,0.0042742,0.019624,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.399031,0.340579,3.77574e-08,1.2,0.0243653
80,final_eval,0,0,False,False,0.0109047,0.00859244,0.00231228,0.064627,0.061281,0.064627,0.061281,0.0109047,0.00859244,True,0.411487625,0.0109047,0.00859244,0.00231228,True,0.0109047,0.00859244,0.00231227,True,0.0109047,0.00859244,0.00231227,True,0.0113973,0.00602632,0.00537103,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.342331,0.352646,1.14754,1.19764,
81,final_eval,1,0,False,False,0.010197,0.0089459,0.00125112,0.0633927,0.0615795,0.0633926,0.0615795,0.010197,0.0089459,True,0.40603550000000005,0.010197,0.0089459,0.00125112,True,0.010197,0.0089459,0.00125111,True,0.010197,0.0089459,0.0012511,True,0.0107859,0.00624339,0.00454256,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.342829,0.352512,1.14094,1.18657,
82,final_eval,2,0,False,False,0.0124844,0.00769002,0.00479433,0.066933,0.0600468,0.066933,0.0600467,0.0124844,0.00768999,True,0.40227787500000006,0.0124844,0.00769002,0.00479433,True,0.0124844,0.00768999,0.00479437,True,0.0124844,0.00768997,0.00479441,True,0.0135307,0.00501041,0.00852029,True,0.770113,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.341182,0.356098,1.14094,1.17559,
83,final_eval,3,0,False,False,0.00797292,0.0115842,-0.00361124,0.0601751,0.0653818,0.0601751,0.0653818,0.00797291,0.0115842,False,0.501807125,0.00797292,0.0115842,-0.00361124,False,0.00797291,0.0115842,-0.00361125,False,0.00797291,0.0115842,-0.00361125,False,0.00813744,0.00838521,-0.000247768,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.346266,0.34874,1.14094,1.1647,
84,final_eval,4,0,False,False,0.00986911,0.00876607,0.00110305,0.0624329,0.0608348,0.0624327,0.0608346,0.00986907,0.00876602,True,0.6075119999999998,0.00986911,0.00876607,0.00110305,True,0.00986908,0.00876602,0.00110306,True,0.00986904,0.00876598,0.00110306,True,0.0107642,0.00597767,0.00478657,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.342979,0.3541,1.14094,1.15389,
85,final_eval,5,0,False,False,0.0102012,0.00887481,0.0013264,0.063326,0.061404,0.0633259,0.0614039,0.0102012,0.00887476,True,0.545577,0.0102012,0.00887481,0.0013264,True,0.0102012,0.00887477,0.00132646,True,0.0102012,0.00887473,0.00132651,True,0.0106286,0.0063077,0.00432094,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.343014,0.352282,1.14094,1.14318,
86,final_eval,6,0,False,False,0.0101419,0.00785094,0.00229096,0.0620377,0.0587277,0.0620375,0.0587276,0.0101419,0.00785089,True,0.5987291250000001,0.0101419,0.00785094,0.00229096,True,0.0101419,0.00785089,0.00229097,True,0.0101418,0.00785086,0.00229097,True,0.0109003,0.00538023,0.00552002,True,0.541098,0.770113,0.770111,0.700955,0.34338,0.770113,0.123952,0.770111,0.343509,0.357798,1.14094,1.14094,
87,final_eval,7,0,False,False,0.0107706,0.00790903,0.00286158,0.0635133,0.0593821,0.0635133,0.0593821,0.0107706,0.00790903,True,0.472500125,0.0107706,0.00790903,0.00286158,True,0.0107706,0.00790903,0.00286158,True,0.0107706,0.00790903,0.00286158,True,0.0113558,0.00525832,0.00609745,True,0.699475,0.770111,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.343412,0.358038,1.14094,1.14094,
88,final_eval,8,1,False,False,0.0257626,0.00444285,0.0213198,0.0548832,0.0813548,0.0548832,0.0813548,0.00444284,0.0257626,True,0.24862142500000003,0.0257626,0.00444285,0.0213198,True,0.0257626,0.00444285,0.0213198,True,0.0257626,0.00444284,0.0213198,True,0.0210328,0.00429855,0.0167343,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.429614,0.341406,1.14094,1.14094,
89,final_eval,9,1,False,False,0.0222596,0.00616673,0.0160929,0.0602728,0.0819741,0.0602728,0.081974,0.00616673,0.0222596,True,0.21884825,0.0222596,0.00616673,0.0160929,True,0.0222596,0.00616673,0.0160929,True,0.0222596,0.00616672,0.0160929,True,0.0176006,0.00599909,0.0116015,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.346535,0.340114,1.14095,1.14095,
90,final_eval,10,1,False,False,0.0124025,0.00761257,0.00478991,0.0597747,0.0666527,0.0597747,0.0666527,0.00761257,0.0124025,True,0.433851125,0.0124025,0.00761257,0.00478991,True,0.0124025,0.00761257,0.00478991,True,0.0124025,0.00761256,0.00478991,True,0.00927946,0.00794163,0.00133783,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.34545,0.345671,1.14095,1.14095,
91,final_eval,11,1,False,False,0.0101729,0.00945923,0.000713685,0.0628396,0.0638748,0.0628395,0.0638748,0.00945919,0.0101729,True,0.412399875,0.0101729,0.00945923,0.000713685,True,0.0101729,0.0094592,0.000713721,True,0.0101729,0.00945918,0.000713751,True,0.00720988,0.00989718,-0.0026873,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.34331,0.349623,1.14094,1.14094,
92,final_eval,12,1,False,False,0.00763653,0.0134878,-0.00585123,0.0689445,0.060568,0.0689444,0.0605679,0.0134878,0.00763653,False,0.255205325,0.00763653,0.0134878,-0.00585123,False,0.00763653,0.0134878,-0.00585122,False,0.00763653,0.0134877,-0.00585122,False,0.00467,0.0149382,-0.0102682,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.340546,0.356831,1.14094,1.14094,
93,final_eval,13,1,False,False,0.01733,0.00570111,0.0116289,0.0566723,0.0726344,0.0566723,0.0726344,0.00570111,0.01733,True,0.33974525,0.01733,0.00570111,0.0116289,True,0.01733,0.00570111,0.0116289,True,0.01733,0.00570111,0.0116289,True,0.013217,0.00573265,0.00748433,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.354259,0.34377,1.14095,1.14095,
94,final_eval,14,1,False,False,0.0235507,0.00500026,0.0185504,0.0564597,0.0804597,0.0564595,0.0804597,0.00500023,0.0235508,True,0.3175402,0.0235507,0.00500026,0.0185504,True,0.0235508,0.00500023,0.0185505,True,0.0235508,0.0050002,0.0185506,True,0.0187304,0.0047792,0.0139512,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.357671,0.34182,1.14095,1.14095,
95,final_eval,15,1,False,False,0.0272406,0.0045878,0.0226528,0.0558513,0.0838569,0.0558513,0.0838569,0.00458779,0.0272406,True,0.25858512499999997,0.0272406,0.0045878,0.0226528,True,0.0272406,0.00458779,0.0226528,True,0.0272406,0.00458779,0.0226528,True,0.0220742,0.00447934,0.0175949,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.370776,0.340852,1.14094,1.14094,
