image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,57,0.8985,1797,30.917230374999974,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,58,0.8975,1795,31.454738790999954,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,59,0.8965,1793,31.987369790999992,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,60,0.897,1794,32.509573165999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,61,0.898,1796,33.11529129099995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,62,0.899,1798,33.68110570799996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,63,0.897,1794,34.222592874999975,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,64,0.894,1788,34.77000337499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,65,0.895,1790,35.332719,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,66,0.8955,1791,35.891399957999965,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,67,0.895,1790,36.58545049999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,68,0.898,1796,37.14590874999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,69,0.8925,1785,37.69202574999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,70,0.8975,1795,38.2357035,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,71,0.898,1796,38.77691166599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,72,0.897,1794,39.3208295,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,73,0.9,1800,39.855262041,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,74,0.894,1788,40.40633995799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,75,0.8905,1781,40.97063583299996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,76,0.893,1786,41.50642616599998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,77,0.8945,1789,42.06426533299998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,78,0.897,1794,42.61437087499996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,79,0.897,1794,43.15390449999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,80,0.899,1798,43.691494957999964,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,81,0.898,1796,44.22832883299998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,82,0.8955,1791,44.76562412499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,83,0.8925,1785,45.317582999999956,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,84,0.8995,1799,45.86067799999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,85,0.896,1792,46.40351637499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,86,0.8985,1797,46.92638837499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,87,0.901,1802,47.43729124999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,88,0.9,1800,47.94805079099996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,89,0.895,1790,48.458109082999954,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,90,0.897,1794,48.966887875,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,91,0.899,1798,49.47613487499996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,92,0.8945,1789,49.98438333299998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,93,0.8955,1791,50.50544829099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,94,0.8945,1789,51.01739595799995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,95,0.899,1798,51.52795225,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,96,0.8925,1785,52.03966445799995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,97,0.8905,1781,52.56561333299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,98,0.8995,1799,53.08108358299995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,99,0.8965,1793,53.61296558299995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,100,0.9035,1807,54.128504916,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,101,0.899,1798,54.649797957999965,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,102,0.899,1798,55.169271208,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,103,0.8995,1799,55.69488312499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,104,0.8955,1791,56.22594391599995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,105,0.9,1800,56.75369379099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,106,0.8975,1795,57.269644083,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,107,0.9005,1801,57.78654674999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,108,0.895,1790,58.303533665999964,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,109,0.8985,1797,58.820461457999954,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,110,0.903,1806,59.34476049999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,111,0.895,1790,59.855310540999994,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,112,0.9,1800,60.37781162499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,113,0.901,1802,60.890626957999984,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,114,0.8935,1787,61.398064457999965,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,115,0.899,1798,61.905760415999964,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,116,0.895,1790,62.43890983299997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,117,0.897,1794,62.95165874999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,118,0.8955,1791,63.46397695799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,119,0.897,1794,63.973918749999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,120,0.902,1804,64.50062095799996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,121,0.896,1792,65.03313883299995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,122,0.897,1794,65.57153341599997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,123,0.895,1790,66.10962166599995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,124,0.8955,1791,66.63920029099995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,125,0.898,1796,67.16124291599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,126,0.8965,1793,67.67698304099997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,127,0.8925,1785,68.18966629099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,128,0.8955,1791,68.69922608299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,129,0.892,1784,69.210776791,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,130,0.8945,1789,69.72154620799995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,131,0.8985,1797,70.23227416599997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,132,0.9,1800,70.742325833,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,133,0.9,1800,71.251864291,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,134,0.8975,1795,71.77180441599995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,135,0.8945,1789,72.29321799999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,136,0.898,1796,72.81657283299995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,137,0.896,1792,73.32978125,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,138,0.9005,1801,73.84151004099999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,139,0.896,1792,74.35443229099997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,140,0.903,1806,74.86370170799995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,141,0.899,1798,75.374196208,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,142,0.889,1778,75.88289970799997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,143,0.896,1792,76.39299749999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,144,0.8965,1793,76.90197141599998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,145,0.8965,1793,77.41114699999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,146,0.9,1800,77.91958837499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,147,0.895,1790,78.42970437499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,148,0.9,1800,78.93697387499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,149,0.9,1800,79.445418125,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,150,0.8905,1781,79.977045041,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,151,0.8945,1789,80.50234620799995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,152,0.8975,1795,81.00791724999999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,153,0.901,1802,81.51717641599998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,154,0.8915,1783,82.03061299999996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,155,0.8955,1791,82.54243037499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,156,0.899,1798,83.05418120799999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,157,0.8965,1793,83.56659662499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,158,0.89,1780,84.07685629099996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,159,0.8935,1787,84.62380391599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,160,0.892,1784,85.14632362499998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,161,0.895,1790,85.65815670799998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,162,0.8945,1789,86.249682791,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,163,0.8915,1783,86.766132083,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,164,0.894,1788,87.29044166599999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,165,0.8945,1789,87.80845404099995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,166,0.9,1800,88.32040458299997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,167,0.8935,1787,88.843561916,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,168,0.8995,1799,89.368228375,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,169,0.891,1782,89.89114679099998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,170,0.892,1784,90.40188024999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,171,0.8925,1785,90.92044583299997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,172,0.8985,1797,91.437294458,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,173,0.895,1790,91.94816999999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,174,0.8955,1791,92.462348083,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,175,0.893,1786,92.97377087499996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,176,0.8945,1789,93.49355062499995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,177,0.9005,1801,94.02500562499995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,178,0.9,1800,94.52851545799996,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,179,0.898,1796,95.037323625,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.03,0.15,0.0,0,180,0.898,1796,95.56004108299999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,1,0.8315,1663,0.5224217090000138,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,2,0.8705,1741,1.0377984169999763,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,3,0.864,1728,1.549245084000006,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,4,0.8775,1755,2.061386999999968,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,5,0.8855,1771,2.570154916999968,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,6,0.88,1760,3.0807724999999664,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,7,0.8875,1775,3.587993333999975,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,8,0.882,1764,4.096825625000008,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,9,0.8915,1783,4.606257125000013,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,10,0.8805,1761,5.122301417000017,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,11,0.8935,1787,5.638206374999982,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,12,0.8885,1777,6.15722999999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,13,0.896,1792,6.6806251670000165,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,14,0.8975,1795,7.198698999999976,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,15,0.89,1780,7.707246791999978,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,16,0.8955,1791,8.21461341700001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,17,0.8905,1781,8.724139084,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,18,0.883,1766,9.232749958999989,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,19,0.8935,1787,9.740513958999998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,20,0.892,1784,10.248763542000006,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,21,0.893,1786,10.756783041999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,22,0.8965,1793,11.277814374999991,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,23,0.896,1792,11.81471645900001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,24,0.895,1790,12.339290583999968,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,25,0.8925,1785,12.880666083999984,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,26,0.894,1788,13.431534624999983,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,27,0.8905,1781,13.97124445899999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,28,0.8925,1785,14.510638166999968,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,29,0.887,1774,15.06977866699998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,30,0.891,1782,15.61652245900001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,31,0.895,1790,16.157567874999984,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,32,0.896,1792,16.697820792000016,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,33,0.894,1788,17.22755491700002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,34,0.8935,1787,17.739482124999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,35,0.8965,1793,18.28129091699998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,36,0.9,1800,18.817285208999976,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,37,0.8955,1791,19.34895241700002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,38,0.8935,1787,19.878504958999997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,39,0.8985,1797,20.410345958999983,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,40,0.9005,1801,20.94880141699997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,41,0.875,1750,21.48109787499999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,42,0.8945,1789,22.01076475000002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,43,0.898,1796,22.551932000000022,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,44,0.8945,1789,23.115534834000016,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,45,0.8915,1783,23.661326834000022,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,46,0.8965,1793,24.199973875000012,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,47,0.8875,1775,24.748372416999985,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,48,0.89,1780,25.287652333999972,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,49,0.899,1798,25.824739208999972,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,50,0.8985,1797,26.384468125000012,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,51,0.895,1790,26.93586829200001,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,52,0.897,1794,27.472199999999987,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,53,0.8935,1787,28.01147904200002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,54,0.895,1790,28.56259325000002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,55,0.8945,1789,29.108907375,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,56,0.894,1788,29.646216166999977,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,57,0.8945,1789,30.190436708999982,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,58,0.8885,1777,30.728196416999992,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,59,0.896,1792,31.264723624999988,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,60,0.8955,1791,31.802509833999977,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,61,0.8915,1783,32.342059542000015,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,62,0.888,1776,32.87978212500002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,63,0.893,1786,33.43533391699998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,64,0.888,1776,33.98805220899999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,65,0.893,1786,34.54095458400002,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,66,0.893,1786,35.08781362499997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,67,0.8975,1795,35.641375333999974,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,68,0.8945,1789,36.19417466699997,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,69,0.8885,1777,36.74634929199999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,70,0.8955,1791,37.280264999999986,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,71,0.8935,1787,37.81215841699998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,72,0.9,1800,38.345033,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,73,0.8885,1777,38.865705875,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,74,0.896,1792,39.409773916999995,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,75,0.894,1788,39.945050417000004,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,76,0.8945,1789,40.475281584000015,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,77,0.889,1778,41.00612579199998,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,78,0.8945,1789,41.54168841699999,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,79,0.8895,1779,42.073060709,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,80,0.893,1786,42.607041959000014,324,9,90,10,433,433,38,904,414
10,6,2,9,1,9,10000,2000,0.05,0.25,0.0,0,81,0.889,1778,43.143796124999994,324,9,90,10,433,433,38,904,414
