cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0253674,0.03011,-0.00474261,0.127637,0.12057,0.127636,0.12057,0.0301098,0.0253673,False,0.317540325,0.0253674,0.03011,-0.00474261,False,0.0253673,0.0301099,-0.00474253,False,0.0253673,0.0301097,-0.00474246,False,0.0186212,0.0237473,-0.00512607,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33606,0.336568,1.20093,1.03847e-05,1.04533
62,train,7,0,True,True,0.0350994,0.0246069,0.0104925,0.138093,0.122485,0.138092,0.122484,0.0350993,0.0246069,True,0.4725,0.0350994,0.0246069,0.0104925,True,0.0350993,0.0246069,0.0104924,True,0.0350992,0.0246068,0.0104924,True,0.0250507,0.0210673,0.00398341,True,0.699475,0.77011,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335805,0.335906,1.20597,-0.000460913,0.038216
63,train,15,1,True,True,0.0386069,0.0168234,0.0217836,0.102299,0.133698,0.102299,0.133698,0.0168234,0.0386069,True,0.25858512499999997,0.0386069,0.0168234,0.0217836,True,0.0386069,0.0168234,0.0217836,True,0.0386069,0.0168234,0.0217836,True,0.0257805,0.0159667,0.00981384,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336743,0.336293,7.40859e-06,1.20084,0.0240221
64,train,0,0,True,True,0.0342696,0.023475,0.0107946,0.134835,0.118814,0.134835,0.118814,0.0342696,0.023475,True,0.411487625,0.0342696,0.023475,0.0107946,True,0.0342696,0.023475,0.0107946,True,0.0342696,0.023475,0.0107946,True,0.0250404,0.0204258,0.00461454,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335803,0.335949,1.20505,-9.0219e-05,0.0235718
65,train,8,1,True,True,0.0252934,0.0178181,0.00747533,0.096931,0.107915,0.096931,0.107915,0.0178181,0.0252934,True,0.24862142500000003,0.0252934,0.0178181,0.00747533,True,0.0252934,0.0178181,0.00747533,True,0.0252934,0.0178181,0.00747533,True,0.0202594,0.0162521,0.00400728,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336841,0.336508,5.79277e-06,1.20079,0.0235729
66,train,1,0,True,True,0.032187,0.0234027,0.00878434,0.130125,0.117082,0.130125,0.117082,0.032187,0.0234027,True,0.40603550000000005,0.032187,0.0234027,0.00878434,True,0.032187,0.0234027,0.00878434,True,0.032187,0.0234027,0.00878434,True,0.0243167,0.0205671,0.00374955,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335768,0.335915,1.20518,-0.000163562,0.0235682
67,train,9,1,True,True,0.0223543,0.0220802,0.000274159,0.105383,0.105789,0.105383,0.105789,0.0220802,0.0223543,True,0.21884825,0.0223543,0.0220802,0.000274159,True,0.0223543,0.0220802,0.000274157,True,0.0223543,0.0220802,0.000274154,True,0.0183216,0.0185412,-0.000219634,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33665,0.336695,0.000110848,1.20253,0.0235749
68,train,2,0,True,True,0.0324263,0.0226166,0.0098097,0.129686,0.115147,0.129686,0.115147,0.0324262,0.0226165,True,0.402278,0.0324263,0.0226166,0.0098097,True,0.0324262,0.0226165,0.00980971,True,0.0324261,0.0226164,0.00980972,True,0.0246292,0.0204214,0.00420779,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335711,0.335869,1.20534,-0.000232294,0.027097
69,train,10,1,True,True,0.0256737,0.0320155,-0.00634175,0.132392,0.122937,0.132392,0.122937,0.0320155,0.0256737,False,0.433851125,0.0256737,0.0320155,-0.00634175,False,0.0256737,0.0320155,-0.00634175,False,0.0256737,0.0320155,-0.00634175,False,0.0217169,0.0242687,-0.00255187,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335752,0.335828,1.20717,-0.0010797,1.04533
70,train,3,0,True,True,0.0270552,0.0350862,-0.00803105,0.129003,0.141006,0.129002,0.141006,0.0270551,0.0350862,False,0.50180675,0.0270552,0.0350862,-0.00803105,False,0.0270551,0.0350862,-0.00803105,False,0.0270551,0.0350861,-0.00803105,False,0.0228611,0.0268048,-0.0039437,False,0.432994,0.770111,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335568,0.335415,-0.000790523,1.20671,1.04533
71,train,11,1,True,True,0.0211228,0.0293717,-0.00824894,0.121055,0.108858,0.121055,0.108858,0.0293716,0.0211227,False,0.41240000000000004,0.0211228,0.0293717,-0.00824894,False,0.0211227,0.0293716,-0.00824892,False,0.0211227,0.0293716,-0.0082489,False,0.018526,0.023235,-0.00470898,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33593,0.33625,1.20123,2.47961e-05,1.04533
72,train,4,0,True,True,0.0329563,0.0310674,0.0018889,0.140313,0.137477,0.140312,0.137476,0.032956,0.031067,True,0.6075105,0.0329563,0.0310674,0.0018889,True,0.032956,0.0310671,0.00188894,True,0.0329558,0.0310669,0.00188896,True,0.0248742,0.0248189,5.52778e-05,True,0.608103,0.770111,0.770111,0.645065,0.08,0.770111,0.446472,0.770111,0.335578,0.335529,-0.00211436,1.20779,1.04533
73,train,12,1,True,True,0.0170774,0.0218562,-0.00477884,0.0993224,0.0923023,0.0993224,0.0923023,0.0218562,0.0170774,False,0.255205325,0.0170774,0.0218562,-0.00477884,False,0.0170774,0.0218562,-0.00477884,False,0.0170774,0.0218562,-0.00477885,False,0.015492,0.0195647,-0.00407269,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336463,0.336986,1.20027,-2.58269e-08,1.04533
74,train,5,0,True,True,0.0375253,0.0225261,0.0149992,0.140593,0.118425,0.140592,0.118424,0.0375251,0.022526,True,0.5455757499999999,0.0375253,0.0225261,0.0149992,True,0.0375251,0.022526,0.0149991,True,0.0375249,0.0225258,0.0149991,True,0.0263254,0.0202995,0.00602591,True,0.770111,0.770108,0.608497,0.770111,0.409299,0.234623,0.168272,0.633585,0.335734,0.335897,1.20519,-0.000167813,0.0382166
75,train,13,1,True,True,0.0235707,0.0297172,-0.00614652,0.12473,0.115597,0.124729,0.115597,0.0297172,0.0235707,False,0.33974525,0.0235707,0.0297172,-0.00614652,False,0.0235707,0.0297172,-0.00614652,False,0.0235707,0.0297172,-0.00614652,False,0.0190422,0.0223444,-0.00330217,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336231,0.336433,1.20106,1.64343e-05,1.04533
76,train,6,0,True,True,0.0342978,0.0290634,0.00523441,0.141428,0.133582,0.141427,0.133581,0.0342975,0.0290631,True,0.5987275000000001,0.0342978,0.0290634,0.00523441,True,0.0342976,0.0290631,0.00523442,True,0.0342973,0.0290629,0.00523442,True,0.0249173,0.0237775,0.00113987,True,0.541098,0.770109,0.770108,0.700955,0.34338,0.77011,0.123952,0.770108,0.335684,0.33564,-0.00198487,1.20775,1.04533
77,train,14,1,True,True,0.0245578,0.0291952,-0.00463737,0.124622,0.117722,0.124621,0.117721,0.029195,0.0245577,False,0.317540325,0.0245578,0.0291952,-0.00463737,False,0.0245577,0.029195,-0.00463729,False,0.0245576,0.0291949,-0.00463722,False,0.0183862,0.0231824,-0.00479623,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336115,0.336591,1.20092,1.00761e-05,1.04533
78,train,7,0,True,True,0.0346241,0.0240604,0.0105637,0.136356,0.120659,0.136356,0.120659,0.034624,0.0240603,True,0.472500375,0.0346241,0.0240604,0.0105637,True,0.034624,0.0240603,0.0105637,True,0.0346239,0.0240603,0.0105636,True,0.0246926,0.0209671,0.00372554,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335834,0.335903,1.20693,-0.000916369,0.0439091
79,train,15,1,True,True,0.0379217,0.0156812,0.0222405,0.0984114,0.130282,0.0984114,0.130282,0.0156812,0.0379217,True,0.25858512499999997,0.0379217,0.0156812,0.0222405,True,0.0379217,0.0156812,0.0222405,True,0.0379217,0.0156812,0.0222405,True,0.0257315,0.0152268,0.0105047,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336875,0.336309,5.24012e-06,1.20077,0.0236764
80,train,0,0,True,True,0.0337212,0.0229183,0.0108029,0.13292,0.116905,0.13292,0.116905,0.0337212,0.0229183,True,0.411487625,0.0337212,0.0229183,0.0108029,True,0.0337212,0.0229183,0.0108029,True,0.0337212,0.0229183,0.0108029,True,0.0246816,0.0203128,0.00436883,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335835,0.335953,1.20529,-0.000214245,0.0271028
81,train,8,1,True,True,0.024325,0.016744,0.00758099,0.0933156,0.104429,0.0933156,0.104429,0.016744,0.024325,True,0.24862142500000003,0.024325,0.016744,0.00758099,True,0.024325,0.016744,0.00758099,True,0.024325,0.016744,0.00758099,True,0.0200214,0.0155767,0.00444467,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336969,0.336537,1.35733e-06,1.20061,0.0271641
82,train,1,0,True,True,0.0316308,0.0228257,0.00880508,0.128179,0.115119,0.128178,0.115119,0.0316308,0.0228257,True,0.40603550000000005,0.0316308,0.0228257,0.00880508,True,0.0316308,0.0228257,0.00880508,True,0.0316308,0.0228257,0.00880508,True,0.0239537,0.0204458,0.0035079,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335802,0.335921,1.20552,-0.000299765,0.0235868
83,train,9,1,True,True,0.0212567,0.0208787,0.000377921,0.101392,0.10195,0.101392,0.10195,0.0208787,0.0212567,True,0.21884825,0.0212567,0.0208787,0.000377921,True,0.0212567,0.0208787,0.000377918,True,0.0212567,0.0208787,0.000377916,True,0.0179953,0.0177938,0.000201503,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336773,0.336742,1.20287,0.000118916,1.04533
84,train,2,0,True,True,0.0270235,0.0266244,0.00039907,0.121567,0.120973,0.121567,0.120972,0.0270234,0.0266243,True,0.402278,0.0270235,0.0266244,0.00039907,True,0.0270234,0.0266243,0.00039907,True,0.0270233,0.0266243,0.00039907,True,0.0224802,0.0222591,0.00022114,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335759,0.335765,1.20651,-0.00401833,0.0389977
85,train,10,1,True,True,0.0287985,0.0280177,0.000780812,0.126075,0.127241,0.126075,0.127241,0.0280177,0.0287985,True,0.433851125,0.0287985,0.0280177,0.000780812,True,0.0287985,0.0280177,0.000780811,True,0.0287985,0.0280177,0.000780811,True,0.0231605,0.0225631,0.000597377,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335812,0.335769,-0.00179892,1.20768,0.0242073
86,train,3,0,True,True,0.031757,0.0311715,0.000585585,0.137506,0.136627,0.137505,0.136627,0.031757,0.0311714,True,0.501807,0.031757,0.0311715,0.000585585,True,0.031757,0.0311714,0.000585576,True,0.0317569,0.0311713,0.000585569,True,0.0247909,0.0251774,-0.000386518,False,0.432994,0.770113,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335525,0.335456,-0.00179578,1.20769,1.04533
87,train,11,1,True,True,0.0186176,0.0342788,-0.0156612,0.128112,0.105214,0.128112,0.105213,0.0342787,0.0186175,False,0.41240000000000004,0.0186176,0.0342788,-0.0156612,False,0.0186175,0.0342787,-0.0156612,False,0.0186174,0.0342786,-0.0156612,False,0.01749,0.0249709,-0.0074809,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.335935,0.336331,1.20111,1.82537e-05,1.04533
88,train,4,0,True,True,0.0359289,0.0290606,0.00686823,0.145221,0.134922,0.14522,0.134921,0.0359286,0.0290603,True,0.60751,0.0359289,0.0290606,0.00686823,True,0.0359286,0.0290604,0.00686825,True,0.0359284,0.0290601,0.00686826,True,0.0258608,0.0240648,0.001796,True,0.608103,0.77011,0.77011,0.645065,0.08,0.77011,0.446472,0.77011,0.335574,0.335553,-0.00278935,1.20771,1.04533
89,train,12,1,True,True,0.0158826,0.0215056,-0.00562297,0.097118,0.0888797,0.097118,0.0888797,0.0215056,0.0158826,False,0.255205325,0.0158826,0.0215056,-0.00562297,False,0.0158826,0.0215056,-0.00562298,False,0.0158826,0.0215056,-0.00562298,False,0.0149117,0.0193349,-0.00442319,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336529,0.3371,1.20023,-1.1903e-08,1.04533
90,train,5,0,True,True,0.0392552,0.02142,0.0178352,0.142588,0.116358,0.142588,0.116358,0.039255,0.0214198,True,0.54557625,0.0392552,0.02142,0.0178352,True,0.039255,0.0214199,0.0178351,True,0.0392548,0.0214197,0.0178351,True,0.0268445,0.0198589,0.00698566,True,0.770112,0.77011,0.608497,0.770112,0.409299,0.234623,0.168272,0.633585,0.335754,0.335928,1.20483,-4.47935e-05,0.0439259
91,train,13,1,True,True,0.0227563,0.0294365,-0.00668017,0.123152,0.113241,0.123152,0.113241,0.0294365,0.0227563,False,0.33974525,0.0227563,0.0294365,-0.00668017,False,0.0227563,0.0294365,-0.00668017,False,0.0227563,0.0294365,-0.00668017,False,0.0186929,0.022091,-0.00339814,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336289,0.336483,1.20102,1.46506e-05,1.04533
92,train,6,0,True,True,0.0355918,0.0280035,0.00758824,0.143252,0.131892,0.143251,0.131891,0.0355914,0.0280032,True,0.5987281249999999,0.0355918,0.0280035,0.00758824,True,0.0355915,0.0280032,0.00758823,True,0.0355913,0.028003,0.00758823,True,0.0251979,0.0234092,0.00178873,True,0.541098,0.770111,0.770109,0.700955,0.34338,0.770111,0.123952,0.770109,0.335707,0.335659,-0.00177301,1.20767,1.04533
93,train,14,1,True,True,0.0238542,0.0286821,-0.0048279,0.122658,0.115482,0.122657,0.115482,0.0286819,0.0238541,False,0.317540325,0.0238542,0.0286821,-0.0048279,False,0.0238541,0.0286819,-0.00482782,False,0.023854,0.0286818,-0.00482775,False,0.0180672,0.0227779,-0.00471067,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336185,0.336654,1.20089,8.93225e-06,1.04533
94,train,7,0,True,True,0.0351332,0.0233128,0.0118204,0.136518,0.118988,0.136518,0.118987,0.0351331,0.0233128,True,0.472500375,0.0351332,0.0233128,0.0118204,True,0.0351331,0.0233128,0.0118204,True,0.0351331,0.0233127,0.0118203,True,0.0247044,0.0206779,0.00402649,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33587,0.33593,1.20703,-0.000976166,0.038216
95,train,15,1,True,True,0.0373774,0.0148572,0.0225202,0.095557,0.127681,0.095557,0.127681,0.0148572,0.0373774,True,0.25858512499999997,0.0373774,0.0148572,0.0225202,True,0.0373774,0.0148572,0.0225202,True,0.0373774,0.0148571,0.0225202,True,0.0256126,0.0145984,0.0110142,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337025,0.336363,2.38515e-06,1.20066,0.0240222
96,train,0,0,True,True,0.0338824,0.0222575,0.0116249,0.132416,0.115212,0.132416,0.115212,0.0338824,0.0222575,True,0.411487625,0.0338824,0.0222575,0.0116249,True,0.0338824,0.0222575,0.0116249,True,0.0338824,0.0222575,0.0116249,True,0.0245969,0.0200514,0.00454554,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335871,0.33598,1.20517,-0.00016179,0.0235718
97,train,8,1,True,True,0.0234539,0.0160111,0.00744275,0.090691,0.101585,0.090691,0.101585,0.0160111,0.0234539,True,0.24862142500000003,0.0234539,0.0160111,0.00744275,True,0.0234539,0.0160111,0.00744275,True,0.0234539,0.0160111,0.00744275,True,0.0196732,0.0150411,0.00463217,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337108,0.336607,-1.97351e-08,1.20024,0.0271478
98,train,1,0,True,True,0.0318069,0.0221323,0.00967462,0.12771,0.113384,0.12771,0.113384,0.0318069,0.0221323,True,0.40603550000000005,0.0318069,0.0221323,0.00967462,True,0.0318069,0.0221323,0.00967462,True,0.0318069,0.0221323,0.00967462,True,0.0238498,0.0201746,0.0036752,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335838,0.335949,1.20537,-0.000246574,0.0271005
99,train,9,1,True,True,0.0201669,0.0202485,-8.16357e-05,0.0988054,0.098685,0.0988054,0.098685,0.0202485,0.0201669,False,0.21884825,0.0201669,0.0202485,-8.16357e-05,False,0.0201669,0.0202485,-8.16384e-05,False,0.0201669,0.0202485,-8.1641e-05,False,0.0175087,0.0172975,0.000211112,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336902,0.336839,1.20215,9.80064e-05,1.04533
100,train,2,0,True,True,0.0271001,0.0259579,0.00114221,0.121101,0.1194,0.121101,0.1194,0.0271001,0.0259579,True,0.402278,0.0271001,0.0259579,0.00114221,True,0.0271001,0.0259579,0.00114221,True,0.0271,0.0259578,0.00114221,True,0.0223333,0.022015,0.000318208,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335799,0.335789,-0.0032222,1.20744,1.04533
101,train,10,1,True,True,0.0217926,0.0343405,-0.0125479,0.132787,0.114245,0.132787,0.114245,0.0343405,0.0217926,False,0.433851125,0.0217926,0.0343405,-0.0125479,False,0.0217926,0.0343405,-0.0125479,False,0.0217926,0.0343405,-0.0125479,False,0.0199432,0.0251464,-0.00520322,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335781,0.33596,1.20404,6.39329e-05,1.04533
102,train,3,0,True,True,0.0305325,0.0332449,-0.0027124,0.136399,0.14047,0.136399,0.14047,0.0305324,0.0332448,False,0.50180675,0.0305325,0.0332449,-0.0027124,False,0.0305324,0.0332448,-0.00271238,False,0.0305324,0.0332447,-0.00271237,False,0.0240215,0.0259603,-0.00193877,False,0.432994,0.770111,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335581,0.335467,-0.00110692,1.20721,1.04533
103,train,11,1,True,True,0.0198242,0.0310736,-0.0112495,0.123111,0.106548,0.123111,0.106548,0.0310735,0.0198241,False,0.41240000000000004,0.0198242,0.0310736,-0.0112495,False,0.0198241,0.0310735,-0.0112494,False,0.0198241,0.0310735,-0.0112494,False,0.0180911,0.0234603,-0.00536921,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336017,0.3363,1.20117,2.15478e-05,1.04533
104,train,4,0,True,True,0.0349323,0.030048,0.00488432,0.143973,0.13664,0.143971,0.136639,0.034932,0.0300477,True,0.6075113750000001,0.0349323,0.030048,0.00488432,True,0.034932,0.0300477,0.00488434,True,0.0349318,0.0300475,0.00488435,True,0.0253085,0.024427,0.000881466,True,0.608103,0.770112,0.770113,0.645065,0.08,0.770113,0.446472,0.770113,0.335613,0.335555,-0.00182003,1.2077,1.04533
105,train,12,1,True,True,0.0152427,0.0205584,-0.00531568,0.0942267,0.0864473,0.0942267,0.0864473,0.0205584,0.0152427,False,0.255205325,0.0152427,0.0205584,-0.00531568,False,0.0152427,0.0205584,-0.00531568,False,0.0152427,0.0205584,-0.00531569,False,0.0146147,0.0186122,-0.00399747,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336672,0.337205,1.20021,-5.09348e-09,1.04533
106,train,5,0,True,True,0.0384368,0.0213886,0.0170482,0.140853,0.115766,0.140852,0.115765,0.0384366,0.0213884,True,0.5455773749999999,0.0384368,0.0213886,0.0170482,True,0.0384366,0.0213885,0.0170481,True,0.0384364,0.0213883,0.0170481,True,0.0263406,0.0198839,0.00645669,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.3358,0.335939,1.20516,-0.000155735,0.0382166
107,train,13,1,True,True,0.0222199,0.0302963,-0.00807646,0.124458,0.11249,0.124458,0.11249,0.0302963,0.0222199,False,0.33974525,0.0222199,0.0302963,-0.00807646,False,0.0222199,0.0302963,-0.00807646,False,0.0222199,0.0302963,-0.00807647,False,0.0185087,0.0222102,-0.00370147,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336356,0.336522,1.201,1.36987e-05,1.04533
108,train,6,0,True,True,0.0349058,0.0283535,0.00655233,0.142066,0.132253,0.142065,0.132252,0.0349055,0.0283532,True,0.5987295,0.0349058,0.0283535,0.00655233,True,0.0349056,0.0283532,0.00655233,True,0.0349053,0.028353,0.00655233,True,0.0248282,0.0235059,0.00132236,True,0.541098,0.770113,0.770112,0.700955,0.34338,0.770114,0.123952,0.770112,0.33574,0.335672,-0.00130603,1.20738,1.04533
109,train,14,1,True,True,0.0233309,0.0291361,-0.00580515,0.123123,0.114502,0.123123,0.114502,0.0291359,0.0233308,False,0.317540325,0.0233309,0.0291361,-0.00580515,False,0.0233308,0.0291359,-0.00580506,False,0.0233308,0.0291357,-0.00580499,False,0.0177889,0.0227432,-0.00495431,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336256,0.336722,1.20085,7.89203e-06,1.04533
110,train,7,0,True,True,0.0347824,0.0229698,0.0118125,0.135306,0.1178,0.135306,0.1178,0.0347823,0.0229698,True,0.472500375,0.0347824,0.0229698,0.0118125,True,0.0347823,0.0229698,0.0118125,True,0.0347822,0.0229697,0.0118124,True,0.0244251,0.020511,0.00391415,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335911,0.335957,1.20717,-0.00108179,0.038216
111,train,15,1,True,True,0.0366197,0.0145987,0.022021,0.0943727,0.125772,0.0943727,0.125772,0.0145987,0.0366197,True,0.25858512499999997,0.0366197,0.0145987,0.022021,True,0.0366197,0.0145987,0.022021,True,0.0366196,0.0145987,0.022021,True,0.0252478,0.0143005,0.0109473,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337134,0.336439,9.89283e-07,1.20057,0.0240222
112,train,0,0,True,True,0.0335299,0.0218796,0.0116503,0.131153,0.113926,0.131153,0.113926,0.0335298,0.0218795,True,0.411487625,0.0335299,0.0218796,0.0116503,True,0.0335298,0.0218795,0.0116503,True,0.0335298,0.0218795,0.0116503,True,0.0243144,0.019886,0.00442838,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335909,0.336007,1.20511,-0.000104452,0.0235718
113,train,8,1,True,True,0.0226547,0.0155585,0.00709618,0.0888784,0.0992575,0.0888784,0.0992575,0.0155585,0.0226547,True,0.24862142500000003,0.0226547,0.0155585,0.00709618,True,0.0226547,0.0155585,0.00709618,True,0.0226547,0.0155585,0.00709618,True,0.0192803,0.0146499,0.00463039,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337238,0.336691,-1.34054e-08,1.20022,0.0271457
114,train,1,0,True,True,0.0313616,0.0217505,0.00961109,0.126246,0.112025,0.126246,0.112025,0.0313616,0.0217505,True,0.40603550000000005,0.0313616,0.0217505,0.00961109,True,0.0313616,0.0217505,0.00961109,True,0.0313616,0.0217505,0.00961109,True,0.023565,0.0199936,0.00357136,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335874,0.335976,1.20523,-0.000190052,0.023584
115,train,9,1,True,True,0.0193493,0.0194752,-0.000125932,0.0961296,0.0959441,0.0961296,0.095944,0.0194752,0.0193492,False,0.21884825,0.0193493,0.0194752,-0.000125932,False,0.0193492,0.0194752,-0.000125934,False,0.0193492,0.0194752,-0.000125937,False,0.0170819,0.0166911,0.000390867,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337065,0.336958,1.20128,4.00509e-05,1.04533
116,train,2,0,True,True,0.0265851,0.0256527,0.000932369,0.119554,0.118166,0.119553,0.118166,0.026585,0.0256526,True,0.402278125,0.0265851,0.0256527,0.000932369,True,0.026585,0.0256526,0.000932369,True,0.0265849,0.0256525,0.00093237,True,0.0219759,0.0218851,9.07711e-05,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335842,0.335814,-0.00216386,1.20779,1.04533
117,train,10,1,True,True,0.0215664,0.0338257,-0.0122594,0.131375,0.113266,0.131375,0.113266,0.0338257,0.0215664,False,0.433851125,0.0215664,0.0338257,-0.0122594,False,0.0215664,0.0338257,-0.0122594,False,0.0215663,0.0338257,-0.0122594,False,0.0197902,0.0248306,-0.00504039,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33582,0.335992,1.20365,9.15296e-05,1.04533
118,train,3,0,True,True,0.0303394,0.0331727,-0.00283331,0.13585,0.140101,0.135849,0.140101,0.0303393,0.0331726,False,0.501807,0.0303394,0.0331727,-0.00283331,False,0.0303393,0.0331726,-0.00283329,False,0.0303393,0.0331725,-0.00283328,False,0.0237901,0.0259211,-0.00213105,False,0.432994,0.770113,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335615,0.335484,-0.000848905,1.20682,1.04533
119,train,11,1,True,True,0.0195612,0.0307427,-0.0111814,0.122046,0.105592,0.122045,0.105592,0.0307425,0.0195611,False,0.41240000000000004,0.0195612,0.0307427,-0.0111814,False,0.0195611,0.0307426,-0.0111814,False,0.0195611,0.0307425,-0.0111814,False,0.0179215,0.0231868,-0.0052653,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336065,0.336343,1.20112,1.91358e-05,1.04533
120,train,4,0,True,True,0.0348538,0.0299304,0.0049234,0.143663,0.136273,0.143662,0.136272,0.0348535,0.0299301,True,0.6075125,0.0348538,0.0299304,0.0049234,True,0.0348535,0.0299301,0.00492341,True,0.0348533,0.0299299,0.00492343,True,0.0251411,0.024353,0.000788147,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335642,0.335572,-0.00154948,1.20756,1.04533
121,train,12,1,True,True,0.0146329,0.0201633,-0.00553041,0.0926039,0.0845216,0.0926039,0.0845216,0.0201633,0.0146329,False,0.255205325,0.0146329,0.0201633,-0.00553041,False,0.0146329,0.0201633,-0.00553041,False,0.0146328,0.0201633,-0.00553042,False,0.01425,0.0182374,-0.00398741,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33678,0.337324,-2.00263e-08,1.20031,0.0382145
122,train,5,0,True,True,0.046893,0.0147322,0.0321608,0.144319,0.0993509,0.144318,0.0993503,0.0468928,0.014732,True,0.545577,0.046893,0.0147322,0.0321608,True,0.0468928,0.0147321,0.0321608,True,0.0468927,0.014732,0.0321607,True,0.0306782,0.0158801,0.0147981,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.335759,0.336392,1.20101,1.3452e-05,0.0275237
