cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0287027,0.0239056,0.00479709,0.115632,0.122762,0.115631,0.122763,0.0239053,0.028703,True,0.317540325,0.0287027,0.0239056,0.00479709,True,0.028703,0.0239053,0.00479769,True,0.0287032,0.0239051,0.00479817,True,0.0198361,0.0207773,-0.000941265,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33625,0.336592,1.19997,0.00766749,1.04559
62,train,7,0,True,True,0.0298787,0.0240783,0.00580037,0.125675,0.11705,0.125675,0.11705,0.0298786,0.0240783,True,0.472500375,0.0298787,0.0240783,0.00580037,True,0.0298786,0.0240783,0.00580034,True,0.0298786,0.0240782,0.00580032,True,0.022759,0.0209944,0.00176462,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33592,0.335926,0.795859,0.798093,1.06233
63,train,15,1,True,True,0.0309913,0.0184083,0.0125831,0.102535,0.120979,0.102535,0.120979,0.0184082,0.0309913,True,0.25858512499999997,0.0309913,0.0184083,0.0125831,True,0.0309913,0.0184082,0.0125831,True,0.0309913,0.0184082,0.012583,True,0.0187935,0.0161555,0.00263796,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.334903,0.335178,0.4318,1.20165,0.0722076
64,train,0,0,True,True,0.0439563,0.0140867,0.0298696,0.137763,0.0959864,0.137763,0.0959864,0.0439563,0.0140867,True,0.411487625,0.0439563,0.0140867,0.0298696,True,0.0439563,0.0140867,0.0298696,True,0.0439563,0.0140867,0.0298696,True,0.0308953,0.014461,0.0164344,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335717,0.336706,1.19998,0.00421765,0.0138489
65,train,8,1,True,True,0.01875,0.0200208,-0.00127075,0.0968526,0.0949811,0.0968526,0.0949811,0.0200208,0.01875,False,0.24862142500000003,0.01875,0.0200208,-0.00127075,False,0.01875,0.0200208,-0.00127075,False,0.01875,0.0200208,-0.00127075,False,0.0160874,0.0180406,-0.00195317,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336752,0.337063,1.19999,-0.00256016,1.04557
66,train,1,0,True,True,0.0334361,0.0200723,0.0133639,0.128489,0.108831,0.128489,0.108831,0.0334361,0.0200722,True,0.40603550000000005,0.0334361,0.0200723,0.0133639,True,0.0334361,0.0200722,0.0133639,True,0.0334361,0.0200722,0.0133639,True,0.0220526,0.0172868,0.0047658,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.333913,0.334035,1.19996,0.093711,0.0705453
67,train,9,1,True,True,0.0188913,0.0213625,-0.00247121,0.100185,0.0965436,0.100185,0.0965436,0.0213625,0.0188913,False,0.21884825,0.0188913,0.0213625,-0.00247121,False,0.0188913,0.0213625,-0.00247122,False,0.0188913,0.0213625,-0.00247122,False,0.0164369,0.0181321,-0.0016952,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336833,0.337004,1.19998,-0.000426195,1.04557
68,train,2,0,True,True,0.0272361,0.0242616,0.00297455,0.119703,0.115281,0.119703,0.115281,0.0272361,0.0242615,True,0.402278,0.0272361,0.0242616,0.00297455,True,0.0272361,0.0242615,0.00297456,True,0.027236,0.0242614,0.00297456,True,0.02244,0.0214608,0.000979218,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335784,0.335791,0.783708,0.811326,1.04558
69,train,10,1,True,True,0.019959,0.0354305,-0.0154715,0.1325,0.10979,0.1325,0.10979,0.0354305,0.019959,False,0.433851125,0.019959,0.0354305,-0.0154715,False,0.019959,0.0354305,-0.0154715,False,0.019959,0.0354305,-0.0154715,False,0.0187361,0.0259703,-0.00723419,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335753,0.336086,1.19994,0.0339001,1.04559
70,train,3,0,True,True,0.0293471,0.0331025,-0.00375537,0.133283,0.138912,0.133283,0.138912,0.0293471,0.0331024,False,0.501807,0.0293471,0.0331025,-0.00375537,False,0.0293471,0.0331024,-0.00375534,False,0.029347,0.0331023,-0.00375532,False,0.0233185,0.0260673,-0.00274878,False,0.432994,0.770113,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335629,0.335462,1.19762,0.591009,0.0714271
71,train,11,1,True,True,0.0313384,0.0203158,0.0110226,0.10809,0.124339,0.10809,0.124339,0.0203157,0.0313383,True,0.41240000000000004,0.0313384,0.0203158,0.0110226,True,0.0313383,0.0203158,0.0110226,True,0.0313383,0.0203157,0.0110226,True,0.023557,0.0182981,0.0052589,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336278,0.335988,0.0207017,1.19996,0.0138328
72,train,4,0,True,True,0.0322221,0.0311533,0.00106873,0.13862,0.137016,0.138619,0.137015,0.0322218,0.031153,True,0.6075119999999998,0.0322221,0.0311533,0.00106873,True,0.0322218,0.031153,0.00106878,True,0.0322216,0.0311528,0.00106882,True,0.0240991,0.0249451,-0.000845996,False,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335667,0.335551,1.19991,0.0791427,0.0534684
73,train,12,1,True,True,0.0205587,0.0155695,0.00498918,0.0873108,0.0946184,0.0873108,0.0946184,0.0155695,0.0205587,True,0.255205325,0.0205587,0.0155695,0.00498918,True,0.0205587,0.0155695,0.00498918,True,0.0205587,0.0155695,0.00498917,True,0.0182399,0.0151229,0.00311701,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337087,0.336722,-0.000106164,1.19999,0.0146237
74,train,5,0,True,True,0.0274471,0.0280396,-0.000592516,0.123956,0.12484,0.123955,0.124839,0.0274469,0.0280394,False,0.5455773749999999,0.0274471,0.0280396,-0.000592516,False,0.0274469,0.0280395,-0.000592518,False,0.0274468,0.0280393,-0.000592519,False,0.0215648,0.0229587,-0.00139388,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335982,0.33581,1.1999,0.122252,0.0580491
75,train,13,1,True,True,0.0314644,0.0212139,0.0102505,0.110641,0.125788,0.110641,0.125788,0.0212138,0.0314643,True,0.33974525,0.0314644,0.0212139,0.0102505,True,0.0314644,0.0212139,0.0102505,True,0.0314643,0.0212138,0.0102505,True,0.0230344,0.0180896,0.00494484,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336501,0.336242,0.0121221,1.19997,0.01355
76,train,6,0,True,True,0.03007,0.0294155,0.000654528,0.131694,0.130714,0.131693,0.130713,0.0300697,0.0294151,True,0.5987290000000001,0.03007,0.0294155,0.000654528,True,0.0300697,0.0294152,0.000654572,True,0.0300695,0.0294149,0.000654608,True,0.0227912,0.0238848,-0.00109362,False,0.541098,0.770112,0.770111,0.700955,0.34338,0.770113,0.123952,0.770111,0.335832,0.335684,1.19991,0.08754,0.0577586
77,train,14,1,True,True,0.0348509,0.0215625,0.0132884,0.11395,0.133567,0.11395,0.133567,0.0215623,0.0348509,True,0.317540325,0.0348509,0.0215625,0.0132884,True,0.0348509,0.0215623,0.0132885,True,0.0348508,0.0215622,0.0132886,True,0.0240989,0.0185368,0.00556211,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336416,0.336163,0.0154054,1.19996,0.0135278
78,train,7,0,True,True,0.0245333,0.0264356,-0.00190228,0.115248,0.118076,0.115248,0.118076,0.0245332,0.0264355,False,0.472500375,0.0245333,0.0264356,-0.00190228,False,0.0245332,0.0264355,-0.00190225,False,0.0245332,0.0264354,-0.00190224,False,0.0201315,0.0222349,-0.00210334,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336123,0.335896,0.0313888,1.19994,1.04557
79,train,15,1,True,True,0.0251804,0.024845,0.000335353,0.114855,0.115353,0.114855,0.115353,0.024845,0.0251804,True,0.25858512499999997,0.0251804,0.024845,0.000335353,True,0.0251804,0.024845,0.00033535,True,0.0251804,0.024845,0.000335348,True,0.0183158,0.0205049,-0.00218909,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336467,0.336905,0.0184538,1.19997,0.0353707
80,train,0,0,True,True,0.0355096,0.0157407,0.0197689,0.125811,0.097357,0.125811,0.097357,0.0355096,0.0157407,True,0.411487625,0.0355096,0.0157407,0.0197689,True,0.0355096,0.0157407,0.0197689,True,0.0355096,0.0157407,0.0197689,True,0.0270122,0.0152901,0.0117221,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335801,0.336644,1.19998,0.00601594,0.0248805
81,train,8,1,True,True,0.0171541,0.0212434,-0.00408929,0.0980105,0.0920015,0.0980104,0.0920014,0.0212434,0.0171541,False,0.24862142500000003,0.0171541,0.0212434,-0.00408929,False,0.0171541,0.0212434,-0.0040893,False,0.0171541,0.0212434,-0.0040893,False,0.0153609,0.0186478,-0.00328693,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336727,0.337142,1.19999,-0.000398109,1.04557
82,train,1,0,True,True,0.0292107,0.0210683,0.00814236,0.12063,0.108591,0.12063,0.108591,0.0292107,0.0210683,True,0.40603550000000005,0.0292107,0.0210683,0.00814236,True,0.0292107,0.0210683,0.00814237,True,0.0292107,0.0210683,0.00814237,True,0.0233004,0.0193624,0.00393798,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335837,0.336043,1.19993,0.0455457,0.0353833
83,train,9,1,True,True,0.0186145,0.0187643,-0.000149844,0.0936861,0.0934656,0.0936861,0.0934656,0.0187643,0.0186145,False,0.21884825,0.0186145,0.0187643,-0.000149844,False,0.0186145,0.0187643,-0.000149848,False,0.0186145,0.0187643,-0.000149852,False,0.0163035,0.0165,-0.000196485,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337129,0.337143,1.19999,-0.000677111,1.04557
84,train,2,0,True,True,0.0233836,0.0254808,-0.00209717,0.11151,0.114622,0.11151,0.114622,0.0233835,0.0254807,False,0.402278,0.0233836,0.0254808,-0.00209717,False,0.0233835,0.0254807,-0.00209717,False,0.0233835,0.0254806,-0.00209716,False,0.0206723,0.0220953,-0.00142299,False,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33589,0.33578,1.20375,0.559426,0.0721908
85,train,10,1,True,True,0.0291703,0.023273,0.0058973,0.114379,0.123137,0.114379,0.123137,0.023273,0.0291703,True,0.433851125,0.0291703,0.023273,0.0058973,True,0.0291703,0.023273,0.0058973,True,0.0291703,0.023273,0.0058973,True,0.0235358,0.0202938,0.00324194,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335965,0.335776,1.20336,0.4619,1.04559
86,train,3,0,True,True,0.0239566,0.0397728,-0.0158162,0.123922,0.147365,0.123922,0.147364,0.0239565,0.0397727,False,0.5018066250000001,0.0239566,0.0397728,-0.0158162,False,0.0239565,0.0397727,-0.0158162,False,0.0239565,0.0397726,-0.0158162,False,0.020232,0.0294843,-0.00925233,False,0.432994,0.77011,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335861,0.335393,1.20317,0.4391,0.0714987
87,train,11,1,True,True,0.0366912,0.0160505,0.0206407,0.098927,0.128634,0.0989267,0.128634,0.0160505,0.0366911,True,0.41240000000000004,0.0366912,0.0160505,0.0206407,True,0.0366912,0.0160505,0.0206407,True,0.0366911,0.0160504,0.0206407,True,0.0267174,0.0155398,0.0111776,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336635,0.335892,0.00673352,1.19998,0.0138342
88,train,4,0,True,True,0.0251513,0.0406099,-0.0154585,0.127827,0.150804,0.127826,0.150803,0.0251511,0.0406094,False,0.6075094999999999,0.0251513,0.0406099,-0.0154585,False,0.0251511,0.0406095,-0.0154584,False,0.0251509,0.0406092,-0.0154583,False,0.0206197,0.0291704,-0.00855062,False,0.608103,0.770109,0.770109,0.645065,0.08,0.770109,0.446472,0.770109,0.335881,0.335464,0.0626453,1.19991,1.04559
89,train,12,1,True,True,0.0162685,0.0180016,-0.00173312,0.0894951,0.0869523,0.0894951,0.0869523,0.0180016,0.0162685,False,0.255205325,0.0162685,0.0180016,-0.00173312,False,0.0162685,0.0180016,-0.00173312,False,0.0162685,0.0180016,-0.00173313,False,0.015264,0.0168282,-0.00156415,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336948,0.337189,1.19999,-8.54931e-05,1.04559
90,train,5,0,True,True,0.0330047,0.023018,0.00998672,0.131468,0.116656,0.131467,0.116655,0.0330044,0.0230178,True,0.5455773749999999,0.0330047,0.023018,0.00998672,True,0.0330045,0.0230178,0.00998667,True,0.0330043,0.0230177,0.00998664,True,0.0237823,0.0207985,0.0029838,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335925,0.3359,1.19991,0.0895746,0.0626113
91,train,13,1,True,True,0.0233659,0.0281519,-0.00478598,0.120889,0.113782,0.120889,0.113782,0.0281519,0.0233659,False,0.33974525,0.0233659,0.0281519,-0.00478598,False,0.0233659,0.0281519,-0.00478598,False,0.0233659,0.0281519,-0.00478598,False,0.0192247,0.0209538,-0.00172911,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336457,0.336478,1.19997,0.0141152,1.04559
92,train,6,0,True,True,0.0296395,0.0307601,-0.0011206,0.131912,0.13359,0.131911,0.133589,0.0296392,0.0307598,False,0.59872875,0.0296395,0.0307601,-0.0011206,False,0.0296393,0.0307598,-0.00112056,False,0.0296391,0.0307596,-0.00112054,False,0.0226069,0.02472,-0.00211314,False,0.541098,0.770112,0.77011,0.700955,0.34338,0.770112,0.123952,0.770111,0.335815,0.33562,1.19991,0.0877521,0.0615508
93,train,14,1,True,True,0.0390537,0.0156978,0.0233559,0.0990228,0.13243,0.0990224,0.13243,0.0156977,0.0390536,True,0.317540325,0.0390537,0.0156978,0.0233559,True,0.0390536,0.0156977,0.0233559,True,0.0390535,0.0156976,0.0233559,True,0.0269633,0.0148745,0.0120888,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336917,0.336125,0.00313383,1.19998,0.0162814
94,train,7,0,True,True,0.0235565,0.0305892,-0.00703271,0.116256,0.126704,0.116256,0.126704,0.0235564,0.0305891,False,0.472500375,0.0235565,0.0305892,-0.00703271,False,0.0235564,0.0305891,-0.00703271,False,0.0235563,0.030589,-0.00703272,False,0.0197905,0.0240641,-0.00427362,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33608,0.335794,0.0357944,1.19994,1.04557
95,train,15,1,True,True,0.0268275,0.0202715,0.00655597,0.104642,0.114325,0.104642,0.114325,0.0202715,0.0268275,True,0.25858512499999997,0.0268275,0.0202715,0.00655597,True,0.0268275,0.0202715,0.00655596,True,0.0268275,0.0202715,0.00655596,True,0.0194076,0.0177103,0.00169736,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336792,0.336883,1.2,0.249392,1.04559
96,final_eval,0,0,False,False,0.0310727,0.0223969,0.00867582,0.126409,0.113551,0.126409,0.113551,0.0310727,0.0223969,True,0.411487625,0.0310727,0.0223969,0.00867582,True,0.0310727,0.0223969,0.00867582,True,0.0310727,0.0223969,0.00867582,True,0.023107,0.020231,0.00287594,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335975,0.336004,1.1981,1.14714,
97,final_eval,1,0,False,False,0.029227,0.0221304,0.00709664,0.121944,0.111427,0.121944,0.111427,0.029227,0.0221304,True,0.40603550000000005,0.029227,0.0221304,0.00709664,True,0.029227,0.0221304,0.00709664,True,0.029227,0.0221304,0.00709664,True,0.022609,0.0203121,0.00229698,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335925,0.335955,1.18805,1.14047,
98,final_eval,2,0,False,False,0.0302418,0.0207385,0.00950335,0.1225,0.108466,0.122499,0.108465,0.0302418,0.0207384,True,0.402278125,0.0302418,0.0207385,0.00950335,True,0.0302418,0.0207384,0.00950337,True,0.0302417,0.0207383,0.00950339,True,0.0230989,0.0199452,0.00315372,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335874,0.335918,1.1781,1.14044,
99,final_eval,3,0,False,False,0.0319442,0.0283834,0.00356084,0.135161,0.129832,0.135161,0.129832,0.0319442,0.0283833,True,0.501807125,0.0319442,0.0283834,0.00356084,True,0.0319442,0.0283833,0.00356085,True,0.0319441,0.0283833,0.00356086,True,0.0243327,0.0240571,0.000275593,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335636,0.335543,1.16799,1.1403,
100,final_eval,4,0,False,False,0.0362774,0.0275678,0.00870958,0.144313,0.131284,0.144312,0.131283,0.0362771,0.0275675,True,0.6075119999999998,0.0362774,0.0275678,0.00870958,True,0.0362771,0.0275676,0.00870957,True,0.0362769,0.0275673,0.00870956,True,0.0252286,0.0235442,0.0016844,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335706,0.335614,1.15805,1.14027,
101,final_eval,5,0,False,False,0.0349962,0.0227724,0.0122238,0.135511,0.117406,0.13551,0.117406,0.034996,0.0227722,True,0.5455773749999999,0.0349962,0.0227724,0.0122238,True,0.0349961,0.0227722,0.0122238,True,0.0349959,0.0227721,0.0122239,True,0.0245612,0.0205656,0.00399561,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.33589,0.335933,1.14835,1.14041,
102,final_eval,6,0,False,False,0.0371163,0.0254638,0.0116525,0.143628,0.126271,0.143627,0.12627,0.037116,0.0254635,True,0.59872975,0.0371163,0.0254638,0.0116525,True,0.037116,0.0254636,0.0116524,True,0.0371158,0.0254634,0.0116524,True,0.0257656,0.0219096,0.00385599,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335748,0.335783,1.14038,1.14028,
103,final_eval,7,0,False,False,0.0334618,0.0212486,0.0122132,0.130165,0.112136,0.130164,0.112135,0.0334618,0.0212486,True,0.472500375,0.0334618,0.0212486,0.0122132,True,0.0334618,0.0212486,0.0122132,True,0.0334617,0.0212485,0.0122132,True,0.0238759,0.0197403,0.00413565,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335954,0.336024,1.14057,1.14046,
104,final_eval,8,1,False,False,0.0231898,0.0146351,0.00855469,0.086731,0.0991979,0.086731,0.0991979,0.0146351,0.0231898,True,0.24862142500000003,0.0231898,0.0146351,0.00855469,True,0.0231898,0.0146351,0.00855469,True,0.0231898,0.0146351,0.00855469,True,0.0197105,0.0138475,0.00586297,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337447,0.336696,1.14064,1.14086,
105,final_eval,9,1,False,False,0.0195982,0.0178625,0.00173567,0.0923831,0.0949362,0.0923831,0.0949362,0.0178625,0.0195982,True,0.21884825,0.0195982,0.0178625,0.00173567,True,0.0195982,0.0178625,0.00173567,True,0.0195982,0.0178625,0.00173567,True,0.0173065,0.0154881,0.00181844,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337328,0.337006,1.1406,1.14059,
106,final_eval,10,1,False,False,0.0244989,0.0302039,-0.00570503,0.126897,0.118408,0.126897,0.118408,0.0302039,0.0244989,False,0.433851125,0.0244989,0.0302039,-0.00570503,False,0.0244989,0.0302039,-0.00570503,False,0.0244989,0.0302039,-0.00570503,False,0.0216479,0.0227098,-0.00106181,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335934,0.335848,1.14036,1.14025,
107,final_eval,11,1,False,False,0.0243165,0.0261173,-0.00180077,0.117094,0.114418,0.117093,0.114417,0.0261172,0.0243164,False,0.41240000000000004,0.0243165,0.0261173,-0.00180077,False,0.0243164,0.0261172,-0.00180076,False,0.0243163,0.0261171,-0.00180076,False,0.0203327,0.0207509,-0.000418161,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.3362,0.336171,1.14051,1.14052,
108,final_eval,12,1,False,False,0.0181271,0.0166498,0.00147725,0.0880194,0.0901879,0.0880194,0.0901879,0.0166498,0.0181271,True,0.255205325,0.0181271,0.0166498,0.00147725,True,0.0181271,0.0166498,0.00147725,True,0.0181271,0.0166498,0.00147724,True,0.0168178,0.015688,0.00112976,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337083,0.336919,1.14075,1.14079,
109,final_eval,13,1,False,False,0.0319305,0.0158221,0.0161083,0.0956323,0.118958,0.0956323,0.118958,0.0158221,0.0319305,True,0.33974525,0.0319305,0.0158221,0.0161083,True,0.0319305,0.0158221,0.0161083,True,0.0319305,0.0158221,0.0161083,True,0.0234209,0.014933,0.00848794,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337019,0.336401,1.14032,1.14056,
110,final_eval,14,1,False,False,0.0365302,0.0156738,0.0208564,0.0976828,0.12764,0.0976824,0.127639,0.0156736,0.0365301,True,0.317540325,0.0365302,0.0156738,0.0208564,True,0.0365301,0.0156737,0.0208565,True,0.0365301,0.0156736,0.0208565,True,0.0253735,0.0148085,0.010565,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337015,0.336287,1.14037,1.14058,
111,final_eval,15,1,False,False,0.0396486,0.0123539,0.0272947,0.0883939,0.126296,0.0883939,0.126296,0.0123539,0.0396485,True,0.25858512499999997,0.0396486,0.0123539,0.0272947,True,0.0396485,0.0123539,0.0272947,True,0.0396485,0.0123539,0.0272947,True,0.0272968,0.0125754,0.0147214,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33756,0.336435,1.14042,1.14069,
