image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,105,0.8925,1785,51.336261082999954,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,106,0.891,1782,51.816912,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,107,0.8895,1779,52.32625508299998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,108,0.891,1782,52.83099441599995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,109,0.895,1790,53.31912616599993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,110,0.893,1786,53.80625133299998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,111,0.8955,1791,54.29001399999993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,112,0.8905,1781,54.77541716600001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,113,0.892,1784,55.26425670799995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,114,0.8895,1779,55.75999345799994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,115,0.8885,1777,56.250368624999965,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,116,0.895,1790,56.74117958299996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,117,0.89,1780,57.23378454099998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,118,0.894,1788,57.75073324999994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,119,0.8935,1787,58.262413541,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,120,0.8955,1791,58.77049454099995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,121,0.892,1784,59.27020641599995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,122,0.894,1788,59.75079779099997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,123,0.8905,1781,60.24598399999991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,124,0.8875,1775,60.72529362499995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,125,0.8895,1779,61.216724832999944,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,126,0.895,1790,61.69903487499994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,127,0.8855,1771,62.17859583299992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,128,0.8905,1781,62.656183624999926,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,129,0.8935,1787,63.152668707999965,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,130,0.892,1784,63.634874707999984,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,131,0.8955,1791,64.12866891599992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,132,0.893,1786,64.62562700000001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,133,0.8905,1781,65.12032824999994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,134,0.889,1778,65.63194858299994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,135,0.89,1780,66.12802783299992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,136,0.8885,1777,66.62615437499994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,137,0.8895,1779,67.11692445799997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,138,0.89,1780,67.60476333299994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,139,0.8915,1783,68.09427212499997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,140,0.8905,1781,68.58864945799996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,141,0.893,1786,69.06911395799989,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,142,0.894,1788,69.54697308300001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,143,0.8895,1779,70.02187316599998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,144,0.889,1778,70.48804508299986,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,145,0.8955,1791,70.95021908299987,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,146,0.895,1790,71.44061583300004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,147,0.8915,1783,71.96523187499997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,148,0.893,1786,72.44945854100001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,149,0.887,1774,72.9294279579999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,150,0.8895,1779,73.48009333300001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,151,0.894,1788,73.96385366599998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,152,0.8895,1779,74.44582466599991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,153,0.8975,1795,74.91806274999999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,154,0.885,1770,75.39823029099989,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,155,0.8915,1783,75.87449399999991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,156,0.896,1792,76.35259270799997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,157,0.89,1780,76.83462887499991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,158,0.8955,1791,77.315387375,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,159,0.8945,1789,77.79889320799998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,160,0.885,1770,78.28238416599993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,161,0.891,1782,78.77204879099986,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,162,0.895,1790,79.28859287499995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,163,0.888,1776,79.80342483300001,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,164,0.8905,1781,80.29765104099988,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,165,0.8905,1781,80.78763749999985,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,166,0.895,1790,81.30473291599992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,167,0.896,1792,81.82005720799998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,168,0.8915,1783,82.32862687500005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,169,0.894,1788,82.82087562499987,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,170,0.8885,1777,83.3147369159999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,171,0.894,1788,83.79966258299987,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,172,0.893,1786,84.285236833,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,173,0.891,1782,84.76701820799985,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,174,0.8835,1767,85.24866516599991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,175,0.8935,1787,85.74808633299995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,176,0.8925,1785,86.23009212500006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,177,0.8915,1783,86.72213829099996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,178,0.8975,1795,87.20568791599999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,179,0.892,1784,87.69479716599994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,180,0.8915,1783,88.19277379100004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,181,0.8925,1785,88.68765012499989,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,182,0.8875,1775,89.17850329099997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,183,0.8915,1783,89.65862816599997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,184,0.894,1788,90.14286229100003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,185,0.8925,1785,90.62241237500007,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,186,0.893,1786,91.09945399999992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,187,0.893,1786,91.57462462499984,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,188,0.8945,1789,92.05436895799994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,189,0.89,1780,92.54773587499994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,190,0.89,1780,93.03436895799996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,191,0.8905,1781,93.53910491600004,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,192,0.894,1788,94.01654520800003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,193,0.8905,1781,94.51656141600006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,194,0.8945,1789,95.01300245799985,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,195,0.895,1790,95.50164729099993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,196,0.8945,1789,95.97056908299987,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,197,0.8945,1789,96.43762949999996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,198,0.894,1788,96.91331570800003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,199,0.892,1784,97.41418654099994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,200,0.8905,1781,97.92000666600006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,201,0.8925,1785,98.40785008299986,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,202,0.8925,1785,98.90882420799994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,203,0.8925,1785,99.39908175000005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,204,0.8935,1787,99.90058995799996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,205,0.8945,1789,100.40500662499994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,206,0.8915,1783,100.90556449999985,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,207,0.889,1778,101.37813170799996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,208,0.893,1786,101.85049895799989,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,209,0.8945,1789,102.34250416600003,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,210,0.8925,1785,102.82599983299997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,211,0.8915,1783,103.30968841599997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,212,0.8935,1787,103.79918791599994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,213,0.8915,1783,104.28312308299996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,214,0.893,1786,104.76297033299988,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,215,0.8905,1781,105.25889666600006,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,216,0.8895,1779,105.75402874999986,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,217,0.893,1786,106.23911883300002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,218,0.893,1786,106.70684129100005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,219,0.894,1788,107.17397737500005,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.015,0.075,0.0,0,220,0.8945,1789,107.64633991599999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,1,0.7605,1521,0.4814824999998564,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,2,0.8295,1659,0.9660156669999651,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,3,0.8545,1709,1.4552755419999812,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,4,0.8555,1711,1.9670322919998853,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,5,0.8635,1727,2.453510708999829,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,6,0.863,1726,2.932994416999918,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,7,0.8605,1721,3.4323510419999366,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,8,0.871,1742,3.9105710419999014,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,9,0.8725,1745,4.417252791999999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,10,0.871,1742,4.918264874999977,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,11,0.8765,1753,5.4172656249998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,12,0.88,1760,5.916744166999933,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,13,0.88,1760,6.423503666999977,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,14,0.881,1762,6.9308427089999896,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,15,0.8825,1765,7.430445583999926,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,16,0.8815,1763,7.916272124999978,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,17,0.8725,1745,8.397185458999957,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,18,0.877,1754,8.891430208999964,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,19,0.875,1750,9.363845916999935,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,20,0.8855,1771,9.831258208999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,21,0.879,1758,10.292450624999901,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,22,0.8775,1755,10.778036541999882,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,23,0.8775,1755,11.254326541999944,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,24,0.8795,1759,11.725908249999975,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,25,0.88,1760,12.195397749999984,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,26,0.8755,1751,12.647163666999859,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,27,0.8765,1753,13.110222208999858,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,28,0.876,1752,13.564790999999786,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,29,0.879,1758,14.03720199999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,30,0.883,1766,14.504761833999964,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,31,0.884,1768,14.967478958999891,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,32,0.8795,1759,15.423172041999806,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,33,0.886,1772,15.882484083999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,34,0.882,1764,16.340637333999894,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,35,0.882,1764,16.796868541999856,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,36,0.8865,1773,17.285353084000008,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,37,0.8805,1761,17.773425708999866,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,38,0.8885,1777,18.25943645899997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,39,0.886,1772,18.713723791999882,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,40,0.885,1770,19.167950083999813,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,41,0.8815,1763,19.64969612499999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,42,0.8845,1769,20.135625124999933,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,43,0.886,1772,20.605977666999934,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,44,0.8885,1777,21.06536770899993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,45,0.879,1758,21.51958966699999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,46,0.8805,1761,21.98466641699997,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,47,0.89,1780,22.43745987499983,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,48,0.8835,1767,22.89129641699992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,49,0.8845,1769,23.346574999999802,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,50,0.885,1770,23.84396079199996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,51,0.8815,1763,24.303680374999885,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,52,0.888,1776,24.7738539999998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,53,0.884,1768,25.254973874999905,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,54,0.887,1774,25.76121616699993,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,55,0.886,1772,26.215800249999802,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,56,0.886,1772,26.66633854199995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,57,0.8915,1783,27.11884516699979,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,58,0.884,1768,27.57048229199995,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,59,0.889,1778,28.025606083999946,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,60,0.8855,1771,28.479335042000002,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,61,0.8885,1777,28.93283408399998,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,62,0.8895,1779,29.381616334,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,63,0.8875,1775,29.837866833999897,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,64,0.89,1780,30.292784999999867,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,65,0.887,1774,30.7807540419999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,66,0.887,1774,31.233225333999826,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,67,0.887,1774,31.68592774999979,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,68,0.891,1782,32.17352029199992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,69,0.8885,1777,32.66333995899981,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,70,0.8845,1769,33.12682133399994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,71,0.883,1766,33.58871179199991,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,72,0.891,1782,34.07909674999996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,73,0.8835,1767,34.54925899999989,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,74,0.884,1768,35.0336239589999,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,75,0.889,1778,35.525569083999926,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,76,0.887,1774,36.06385024999986,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,77,0.8865,1773,36.55758641699981,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,78,0.89,1780,37.038014374999875,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,79,0.887,1774,37.49395208399983,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,80,0.8875,1775,37.966426834,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,81,0.889,1778,38.417412625,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,82,0.893,1786,38.87046112499979,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,83,0.892,1784,39.33546412499982,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,84,0.881,1762,39.79738991699992,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,85,0.8885,1777,40.26193824999996,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,86,0.89,1780,40.714263458999994,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,87,0.8915,1783,41.18510437499981,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,88,0.8845,1769,41.65051983399985,144,16,160,10,330,330,52,712,304
9,3,2,16,1,16,10000,2000,0.02,0.1,0.0,0,89,0.8875,1775,42.119814958999996,144,16,160,10,330,330,52,712,304
