image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,46,0.8775,1755,4.709288000000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,47,0.8805,1761,4.8079850419999985,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,48,0.874,1748,4.905592167000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,49,0.878,1756,5.005460333999999,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,50,0.8815,1763,5.106122875000004,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,51,0.8845,1769,5.205129167000003,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,52,0.8745,1749,5.306113000000003,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,53,0.8815,1763,5.411069625000003,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,54,0.8725,1745,5.510525792000003,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,55,0.8845,1769,5.608902458999999,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,56,0.882,1764,5.709432499999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,57,0.884,1768,5.8091145,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,58,0.8755,1751,5.910453500000003,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,59,0.869,1738,6.010135250000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.05,0.25,0.0,0,60,0.8655,1731,6.111650750000003,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,1,0.7335,1467,0.10772137499999701,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,2,0.8055,1611,0.20887370900000235,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,3,0.819,1638,0.3101813749999991,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,4,0.826,1652,0.41015112499999873,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,5,0.8425,1685,0.5114650000000012,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,6,0.84,1680,0.6145638750000018,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,7,0.851,1702,0.7155904999999976,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,8,0.856,1712,0.8173549589999993,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,9,0.8545,1709,0.9180220000000006,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,10,0.854,1708,1.0249268749999985,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,11,0.858,1716,1.134679208999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,12,0.8565,1713,1.245103874999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,13,0.8595,1719,1.3527216669999973,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,14,0.846,1692,1.4628569589999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,15,0.867,1734,1.5731781670000018,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,16,0.862,1724,1.674057249999997,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,17,0.8415,1683,1.7738487920000026,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,18,0.845,1690,1.8801024999999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,19,0.8615,1723,1.9793694589999973,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,20,0.857,1714,2.087205208999997,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,21,0.8735,1747,2.195202541999997,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,22,0.875,1750,2.3044231249999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,23,0.87,1740,2.4112862089999965,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,24,0.8725,1745,2.510835,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,25,0.8785,1757,2.616842083999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,26,0.8705,1741,2.7248891670000006,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,27,0.868,1736,2.8314151249999995,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,28,0.865,1730,2.9374687500000007,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,29,0.8685,1737,3.0443202499999984,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,30,0.873,1746,3.1510630840000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,31,0.8645,1729,3.2502747499999955,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,32,0.873,1746,3.357353791999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,33,0.8765,1753,3.4636803339999958,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,34,0.855,1710,3.570108042000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,35,0.8635,1727,3.6746704999999977,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,36,0.875,1750,3.780822792000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,37,0.8745,1749,3.8850916669999975,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,38,0.8785,1757,3.9920057920000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,39,0.875,1750,4.094575874999997,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,40,0.874,1748,4.198251958999997,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,41,0.866,1732,4.3051251249999964,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,42,0.8695,1739,4.411481584000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,43,0.868,1736,4.514667500000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,44,0.8765,1753,4.619954291999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,45,0.8655,1731,4.722836666999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,46,0.875,1750,4.827333959000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,47,0.8685,1737,4.928528792000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,48,0.874,1748,5.0324072499999986,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,49,0.8745,1749,5.137993250000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,50,0.871,1742,5.242822167,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,51,0.8735,1747,5.348021750000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,52,0.8775,1755,5.450398208999999,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,53,0.8755,1751,5.5589402919999955,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,54,0.8725,1745,5.660558791999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,55,0.8715,1743,5.761896958999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,56,0.878,1756,5.867300416999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,57,0.8745,1749,5.973136834000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,58,0.878,1756,6.080161750000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,59,0.868,1736,6.184978541999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.08,0.4,0.0,0,60,0.869,1738,6.289825999999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,1,0.705,1410,0.11016616599999907,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,2,0.7825,1565,0.2159998750000014,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,3,0.815,1630,0.3215560410000009,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,4,0.836,1672,0.42487549999999885,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,5,0.837,1674,0.5299845410000046,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,6,0.8515,1703,0.636493166000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,7,0.8345,1669,0.7370921660000036,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,8,0.854,1708,0.839387416000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,9,0.8515,1703,0.9432969160000013,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,10,0.8565,1713,1.045122708000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,11,0.857,1714,1.1460741660000053,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,12,0.845,1690,1.246877083000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,13,0.856,1712,1.3449149160000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,14,0.8545,1709,1.4433896250000018,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,15,0.87,1740,1.5439400830000025,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,16,0.8625,1725,1.642974333000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,17,0.862,1724,1.7429792500000048,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,18,0.862,1724,1.8429599580000016,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,19,0.8685,1737,1.9413432079999993,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,20,0.871,1742,2.042053375000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,21,0.8625,1725,2.1431282910000036,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,22,0.863,1726,2.241406583,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,23,0.8555,1711,2.3394531659999984,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,24,0.8485,1697,2.4373033330000027,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,25,0.8595,1719,2.537234000000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,26,0.875,1750,2.635947625,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,27,0.863,1726,2.7371586249999993,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,28,0.87,1740,2.837181874999999,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,29,0.8785,1757,2.9360496660000024,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,30,0.879,1758,3.0354349580000033,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,31,0.8675,1735,3.1342559160000008,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,32,0.862,1724,3.2336349999999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,33,0.875,1750,3.3340258329999983,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,34,0.8825,1765,3.4348758329999995,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,35,0.8715,1743,3.5422773330000012,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,36,0.873,1746,3.6477055000000007,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,37,0.874,1748,3.748726832999999,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,38,0.869,1738,3.8480803329999986,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,39,0.863,1726,3.9513592079999995,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,40,0.8715,1743,4.052192500000004,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,41,0.875,1750,4.154649708000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,42,0.8765,1753,4.257222750000004,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,43,0.861,1722,4.356048208000004,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,44,0.871,1742,4.454492458000004,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,45,0.86,1720,4.553666791000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,46,0.855,1710,4.6555915,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,47,0.877,1754,4.757042040999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,48,0.8745,1749,4.858027333000003,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,49,0.8745,1749,4.9607489580000035,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,50,0.8775,1755,5.0581227500000026,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,51,0.878,1756,5.160212250000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,52,0.8625,1725,5.264124541000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,53,0.874,1748,5.367747083000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,54,0.8765,1753,5.471705374999999,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,55,0.8725,1745,5.574973415999999,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,56,0.8775,1755,5.683691541000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,57,0.874,1748,5.789068041000007,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,58,0.8765,1753,5.892053665999995,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,59,0.8625,1725,5.992055915999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.1,0.5,0.0,0,60,0.8715,1743,6.090659250000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,1,0.737,1474,0.1095435000000009,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,2,0.7535,1507,0.21798262500000476,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,3,0.799,1598,0.31887675000000115,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,4,0.833,1666,0.41955025000000035,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,5,0.8465,1693,0.5290688329999966,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,6,0.836,1672,0.6295434999999969,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,7,0.8445,1689,0.7338790419999981,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,8,0.866,1732,0.8363127079999941,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,9,0.8575,1715,0.9370185829999969,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,10,0.8725,1745,1.0357592499999981,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,11,0.8745,1749,1.1364283749999942,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,12,0.8685,1737,1.2386862080000043,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,13,0.882,1764,1.339946917000006,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,14,0.865,1730,1.4415710420000067,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,15,0.8645,1729,1.540944667000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,16,0.8615,1723,1.6430542500000058,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,17,0.8715,1743,1.741813250000007,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,18,0.855,1710,1.8446352920000066,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,19,0.8775,1755,1.9437035830000013,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,20,0.86,1720,2.0419649170000014,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,21,0.866,1732,2.1415095830000013,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,22,0.872,1744,2.241699292000007,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,23,0.8745,1749,2.3396031249999965,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,24,0.8585,1717,2.437903457999994,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,25,0.877,1754,2.536016042,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,26,0.8795,1759,2.6350401669999997,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,27,0.8715,1743,2.734599541999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,28,0.8605,1721,2.8347064579999994,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,29,0.8695,1739,2.9341087079999966,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,30,0.874,1748,3.032029332999997,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,31,0.873,1746,3.1328354999999988,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,32,0.8785,1757,3.2337124579999994,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,33,0.871,1742,3.3342315419999977,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,34,0.871,1742,3.432818333,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,35,0.888,1776,3.532928874999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,36,0.8855,1771,3.633073582999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,37,0.875,1750,3.730734333000001,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,38,0.8735,1747,3.830645292,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,39,0.8755,1751,3.931878624999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,40,0.8815,1763,4.031749250000004,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,41,0.882,1764,4.131029166999994,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,42,0.8775,1755,4.239217917000005,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,43,0.8655,1731,4.361000833000006,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,44,0.879,1758,4.4809218329999965,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,45,0.874,1748,4.583362582999996,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,46,0.877,1754,4.686326875000006,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,47,0.877,1754,4.7871692920000015,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,48,0.875,1750,4.887077708000007,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,49,0.869,1738,4.987399999999994,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,50,0.8785,1757,5.088064250000002,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,51,0.874,1748,5.188067000000004,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,52,0.877,1754,5.288734708000007,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,53,0.8655,1731,5.387496249999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,54,0.877,1754,5.486059792000006,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,55,0.877,1754,5.586631042000008,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,56,0.8725,1745,5.6868832920000045,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,57,0.871,1742,5.787247625000006,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,58,0.8705,1741,5.886989374999999,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,59,0.8695,1739,6.005148917,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.15,0.75,0.0,0,60,0.8695,1739,6.126818874999998,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.2,1.0,0.0,0,1,0.767,1534,0.1028229579999902,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.2,1.0,0.0,0,2,0.8155,1631,0.20327316599998824,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.2,1.0,0.0,0,3,0.8135,1627,0.30571299999999724,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.2,1.0,0.0,0,4,0.84,1680,0.40732054099999004,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.2,1.0,0.0,0,5,0.8165,1633,0.5088039999999978,288,18,180,10,496,496,56,1048,468
8,4,2,9,2,18,2000,2000,0.2,1.0,0.0,0,6,0.8465,1693,0.611194832999999,288,18,180,10,496,496,56,1048,468
