cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
128,train,0,0,True,True,0.135342,0.13726,-0.00191753,0.170088,0.172061,0.170088,0.172061,0.135406,0.137324,False,0.46684112499999997,0.135342,0.13726,-0.00191753,False,0.135399,0.137316,-0.00191753,False,0.135445,0.137363,-0.00191752,False,0.135455,0.137373,-0.00191747,False,0.713124,0.660658,0.685698,0.579186,0.147446,0.133525,0.313433,0.501659,0.33594,0.335943,1.2069,-0.00372957,0.0454573
129,train,1,0,True,True,0.128289,0.128461,-0.000171805,0.162827,0.163004,0.162827,0.163004,0.128353,0.128525,False,0.45609028749999997,0.128289,0.128461,-0.000171805,False,0.128345,0.128517,-0.000171764,False,0.128392,0.128563,-0.000171734,False,0.128402,0.128573,-0.000171681,False,0.49968,0.711146,0.699148,0.493152,0.359711,0.262828,0.0982273,0.52483,0.335752,0.335757,1.20642,-0.0040706,0.0129167
130,train,2,0,True,True,0.137396,0.14469,-0.00729485,0.172203,0.179727,0.172203,0.17973,0.13746,0.144759,False,0.5035566,0.137396,0.14469,-0.00729485,False,0.137453,0.144751,-0.00729833,False,0.137499,0.1448,-0.00730119,False,0.137509,0.144811,-0.0073018,False,0.770114,0.618524,0.604273,0.619947,0.0861458,0.365895,0.193442,0.770112,0.335829,0.335831,1.20677,-0.00383111,0.0161848
131,train,3,0,True,True,0.136955,0.142792,-0.005837,0.171748,0.177756,0.171748,0.177756,0.137019,0.142856,False,0.5035841249999999,0.136955,0.142792,-0.005837,False,0.137012,0.142849,-0.00583716,False,0.137058,0.142895,-0.00583728,False,0.137068,0.142905,-0.00583725,False,0.759367,0.681135,0.651796,0.584435,0.187787,0.255566,0.183988,0.724599,0.336052,0.336054,1.20747,-0.00315696,0.0164947
132,train,4,0,True,True,0.140257,0.139573,0.000683291,0.175163,0.174438,0.175165,0.174437,0.140325,0.139637,True,0.516222,0.140257,0.139573,0.000683291,True,0.140317,0.139629,0.000687513,True,0.140366,0.139675,0.000690982,True,0.140376,0.139684,0.000691838,True,0.640178,0.683768,0.770113,0.539859,0.154537,0.441556,0.209692,0.690073,0.335871,0.335874,1.20643,-0.00406197,0.0165002
133,train,5,0,True,True,0.093215,0.094988,-0.00177308,0.126706,0.128533,0.126706,0.128533,0.093278,0.0950511,False,0.299385625,0.093215,0.094988,-0.00177308,False,0.0932706,0.0950436,-0.00177306,False,0.0933162,0.0950893,-0.00177304,False,0.0933262,0.0950992,-0.00177295,False,0.420859,0.431964,0.432726,0.364757,0.239553,0.102487,0.110029,0.29271,0.336034,0.336029,-0.00280843,1.20769,1.04533
134,train,6,0,True,True,0.120362,0.120828,-0.000466345,0.154666,0.155146,0.154666,0.155146,0.120426,0.120892,False,0.398855625,0.120362,0.120828,-0.000466345,False,0.120418,0.120885,-0.000466304,False,0.120464,0.120931,-0.000466272,False,0.120475,0.120941,-0.000466214,False,0.518423,0.549784,0.627101,0.455056,0.11262,0.33029,0.125167,0.472404,0.335796,0.335805,1.20727,-0.00341196,0.0251619
135,train,7,0,True,True,0.124387,0.117682,0.00670486,0.158811,0.151907,0.158811,0.151907,0.124451,0.117746,True,0.474057875,0.124387,0.117682,0.00670486,True,0.124444,0.117739,0.00670505,True,0.12449,0.117785,0.00670519,True,0.1245,0.117795,0.00670519,True,0.284153,0.607219,0.706149,0.376936,0.261064,0.691026,0.407411,0.458505,0.335755,0.335749,-0.00342363,1.20726,1.04533
136,train,8,0,True,True,0.116317,0.116405,-8.79634e-05,0.150501,0.150592,0.150501,0.150592,0.116381,0.116469,False,0.467129625,0.116317,0.116405,-8.79634e-05,False,0.116373,0.116461,-8.79819e-05,False,0.116419,0.116507,-8.79956e-05,False,0.116429,0.116517,-8.7949e-05,False,0.65545,0.35546,0.405952,0.653942,0.366014,0.488639,0.265053,0.546527,0.335648,0.335697,1.20774,-0.00195636,0.0270367
137,train,9,0,True,True,0.117874,0.10942,0.00845402,0.152105,0.143399,0.152105,0.143399,0.117938,0.109484,True,0.45341837499999993,0.117874,0.10942,0.00845402,True,0.11793,0.109476,0.00845422,True,0.117977,0.109522,0.00845436,True,0.117987,0.109532,0.00845427,True,0.382411,0.585199,0.620397,0.425038,0.329534,0.433006,0.258689,0.593073,0.335651,0.335698,1.20778,-0.00210118,0.0166988
138,train,10,0,True,True,0.153608,0.143693,0.00991594,0.188891,0.178699,0.188891,0.178701,0.153674,0.143761,True,0.6349636375,0.153608,0.143693,0.00991594,True,0.153666,0.143753,0.00991362,True,0.153714,0.143802,0.0099117,True,0.153724,0.143813,0.00991105,True,0.770115,0.770113,0.770113,0.770115,0.516586,0.624149,0.0884031,0.770115,0.335658,0.335696,1.2078,-0.00227014,0.0125747
139,train,11,0,True,True,0.128168,0.115856,0.0123117,0.162702,0.150026,0.162702,0.150026,0.128232,0.11592,True,0.51166,0.128168,0.115856,0.0123117,True,0.128224,0.115912,0.012312,True,0.128271,0.115958,0.0123123,True,0.128281,0.115969,0.0123118,True,0.559863,0.537525,0.721891,0.434429,0.344347,0.473764,0.446029,0.575432,0.33553,0.335569,1.20778,-0.00254915,0.0161953
140,train,12,0,True,True,0.0901791,0.0870812,0.00309786,0.123579,0.120386,0.123579,0.120386,0.0902421,0.0871439,True,0.31350374999999997,0.0901791,0.0870812,0.00309786,True,0.0902347,0.0871365,0.00309814,True,0.0902803,0.087182,0.00309834,True,0.0902902,0.0871918,0.00309835,True,0.471858,0.38765,0.481309,0.287416,0.310309,0.186815,0.190723,0.19195,0.336339,0.336402,8.17438e-05,1.20203,1.04533
141,train,13,0,True,True,0.143665,0.131637,0.0120279,0.178674,0.166278,0.178677,0.166278,0.143734,0.131702,True,0.517433,0.143665,0.131637,0.0120279,True,0.143726,0.131695,0.0120314,True,0.143776,0.131741,0.0120343,True,0.143786,0.131752,0.0120346,True,0.545604,0.770115,0.770113,0.541295,0.549915,0.102605,0.210742,0.649075,0.335767,0.335818,1.20755,-0.00155392,0.0251605
142,train,14,0,True,True,0.116238,0.109826,0.00641145,0.15042,0.143817,0.15042,0.143817,0.116301,0.10989,True,0.411690125,0.116238,0.109826,0.00641145,True,0.116294,0.109882,0.00641161,True,0.11634,0.109928,0.00641172,True,0.11635,0.109938,0.00641168,True,0.527608,0.65126,0.583228,0.449561,0.34608,0.244674,0.137771,0.353339,0.335833,0.335881,1.20748,-0.0014457,0.0166637
143,train,15,0,True,True,0.130122,0.118408,0.0117134,0.164714,0.152655,0.164714,0.152655,0.130186,0.118472,True,0.41904912499999997,0.130122,0.118408,0.0117134,True,0.130178,0.118465,0.0117136,True,0.130225,0.118511,0.0117137,True,0.130234,0.118521,0.0117136,True,0.601142,0.6795,0.679333,0.510088,0.224425,0.115605,0.150932,0.391368,0.335974,0.336029,1.20558,-0.00032438,0.0165047
144,train,16,0,True,True,0.136478,0.122043,0.0144352,0.171256,0.156396,0.171256,0.156396,0.136542,0.122107,True,0.44820361249999996,0.136478,0.122043,0.0144352,True,0.136535,0.122099,0.0144353,True,0.136581,0.122146,0.0144355,True,0.136591,0.122156,0.0144354,True,0.575242,0.472145,0.615602,0.534815,0.0902429,0.602013,0.111141,0.584428,0.335657,0.335705,1.20777,-0.00205346,0.016502
145,train,17,0,True,True,0.127407,0.119494,0.00791279,0.161919,0.153772,0.161919,0.153772,0.127471,0.119558,True,0.45243412499999996,0.127407,0.119494,0.00791279,True,0.127463,0.11955,0.0079129,True,0.127509,0.119596,0.00791298,True,0.127519,0.119606,0.00791289,True,0.64194,0.676731,0.627695,0.489174,0.215128,0.325254,0.142961,0.50059,0.335859,0.33593,1.2064,-0.000640417,0.012571
146,train,18,0,True,True,0.136048,0.124611,0.011437,0.170814,0.159041,0.170814,0.159041,0.136112,0.124675,True,0.4913628749999999,0.136048,0.124611,0.011437,True,0.136104,0.124667,0.0114372,True,0.136151,0.124713,0.0114374,True,0.13616,0.124723,0.0114372,True,0.72359,0.698297,0.742597,0.509432,0.201261,0.184941,0.253932,0.616853,0.335992,0.336049,1.20506,-9.45282e-05,0.0161777
147,train,19,0,True,True,0.115713,0.0967515,0.0189613,0.149879,0.130349,0.149879,0.130349,0.115777,0.0968145,True,0.40133325,0.115713,0.0967515,0.0189613,True,0.115769,0.0968071,0.018962,True,0.115815,0.0968528,0.0189625,True,0.115825,0.0968629,0.0189623,True,0.41851,0.396413,0.619336,0.35471,0.343401,0.637033,0.111759,0.329504,0.335703,0.335752,1.20778,-0.00210063,0.0125659
148,train,20,0,True,True,0.116468,0.110879,0.00558913,0.150657,0.144901,0.150657,0.144901,0.116531,0.110942,True,0.415724375,0.116468,0.110879,0.00558913,True,0.116524,0.110935,0.00558925,True,0.11657,0.110981,0.00558934,True,0.11658,0.110991,0.00558931,True,0.513243,0.652168,0.569523,0.460879,0.416047,0.221015,0.159397,0.333523,0.335834,0.335879,1.20754,-0.00152952,0.0161952
149,train,21,0,True,True,0.106732,0.0994806,0.00725162,0.140631,0.133161,0.140631,0.133161,0.106796,0.0995439,True,0.35194775,0.106732,0.0994806,0.00725162,True,0.106788,0.0995364,0.00725188,True,0.106834,0.0995822,0.00725207,True,0.106844,0.0995923,0.00725204,True,0.470042,0.308468,0.460561,0.427416,0.137518,0.520262,0.116887,0.374428,0.335819,0.335875,1.20742,-0.00137001,0.0164962
150,train,22,0,True,True,0.0757173,0.0759612,-0.000243889,0.108672,0.108922,0.108672,0.108922,0.075779,0.0760225,False,0.2535374375,0.0757173,0.0759612,-0.000243889,False,0.0757717,0.0760153,-0.00024361,False,0.0758164,0.0760598,-0.000243402,False,0.0758261,0.0760694,-0.00024331,False,0.400353,0.178751,0.311247,0.313046,0.202285,0.268918,0.0969915,0.256708,0.336905,0.337024,3.38146e-05,1.20122,1.04533
151,train,23,0,True,True,0.0991964,0.0990609,0.00013545,0.132869,0.132729,0.132869,0.132729,0.0992597,0.0991242,True,0.28774637499999994,0.0991964,0.0990609,0.00013545,True,0.0992523,0.0991168,0.00013551,True,0.0992981,0.0991626,0.000135556,True,0.0993079,0.0991724,0.00013559,True,0.541493,0.34084,0.418427,0.430697,0.102219,0.173112,0.121336,0.173847,0.336303,0.336399,1.20111,1.92902e-05,0.0251619
152,train,24,0,True,True,0.0938784,0.0936754,0.000203055,0.12739,0.12718,0.12739,0.12718,0.0939415,0.0937384,True,0.34556137499999995,0.0938784,0.0936754,0.000203055,True,0.0939341,0.093731,0.000203136,True,0.0939798,0.0937766,0.000203197,True,0.0939899,0.0937866,0.000203267,True,0.437841,0.455619,0.378797,0.388008,0.400368,0.283207,0.144753,0.275898,0.335853,0.335924,1.20648,-0.000679078,0.0166666
153,train,25,0,True,True,0.0957318,0.0936499,0.0020819,0.129299,0.127154,0.129299,0.127154,0.0957949,0.0937128,True,0.2988882375,0.0957318,0.0936499,0.0020819,True,0.0957875,0.0937054,0.00208207,True,0.0958332,0.093751,0.0020822,True,0.0958431,0.0937609,0.00208224,True,0.462673,0.37294,0.450674,0.395143,0.100486,0.250647,0.0983509,0.260192,0.335996,0.336071,1.20357,9.60905e-05,0.0165051
154,train,26,0,True,True,0.0725801,0.0742226,-0.00164248,0.105436,0.107128,0.105436,0.107128,0.072641,0.0742834,False,0.22271087500000003,0.0725801,0.0742226,-0.00164248,False,0.0726339,0.0742762,-0.00164237,False,0.0726781,0.0743204,-0.00164228,False,0.0726877,0.0743299,-0.0016422,False,0.374133,0.180613,0.274078,0.296807,0.122548,0.172644,0.110276,0.250588,0.337641,0.337712,0.000107514,1.2021,1.04533
155,train,27,0,True,True,0.122307,0.121248,0.00105899,0.156668,0.155578,0.156668,0.155578,0.122371,0.121312,True,0.415846,0.122307,0.121248,0.00105899,True,0.122363,0.121304,0.001059,True,0.122409,0.12135,0.00105901,True,0.122419,0.12136,0.00105901,True,0.669709,0.545834,0.527941,0.535431,0.221116,0.191735,0.100328,0.534674,0.335909,0.335952,1.20715,-0.00106702,0.0269985
156,train,28,0,True,True,0.0933077,0.0911949,0.00211273,0.126802,0.124624,0.126802,0.124624,0.0933707,0.0912578,True,0.291288875,0.0933077,0.0911949,0.00211273,True,0.0933633,0.0912504,0.00211293,True,0.093409,0.0912959,0.00211308,True,0.0934189,0.0913057,0.00211311,True,0.402543,0.421839,0.436672,0.327399,0.169902,0.132002,0.105086,0.334868,0.336132,0.336207,1.20163,5.38099e-05,0.0127673
157,train,29,0,True,True,0.102099,0.0996054,0.00249412,0.135859,0.13329,0.135859,0.13329,0.102163,0.0996687,True,0.38257925000000004,0.102099,0.0996054,0.00249412,True,0.102155,0.0996612,0.00249424,True,0.102201,0.0997071,0.00249433,True,0.102211,0.0997171,0.00249434,True,0.387537,0.547741,0.480206,0.362337,0.396822,0.203915,0.232677,0.449399,0.335799,0.335834,1.20776,-0.00201026,0.0121585
158,train,30,0,True,True,0.13771,0.128714,0.00899569,0.172529,0.163271,0.172529,0.163272,0.137775,0.128779,True,0.545663125,0.13771,0.128714,0.00899569,True,0.137767,0.128772,0.0089954,True,0.137814,0.128819,0.00899515,True,0.137824,0.128829,0.00899488,True,0.192356,0.770113,0.714296,0.368899,0.702377,0.391779,0.603895,0.62159,0.335702,0.335771,1.20738,-0.00130561,0.012175
159,train,31,0,True,True,0.0973526,0.0944976,0.00285501,0.130969,0.128028,0.130969,0.128028,0.0974159,0.0945606,True,0.33737665,0.0973526,0.0944976,0.00285501,True,0.0974084,0.0945532,0.0028552,True,0.0974542,0.0945989,0.00285534,True,0.0974643,0.0946089,0.00285534,True,0.530492,0.332713,0.486104,0.377469,0.328037,0.252989,0.0808032,0.310406,0.335881,0.335932,1.20718,-0.00109034,0.0121726
160,train,32,0,True,True,0.105418,0.0957135,0.00970462,0.139278,0.12928,0.139278,0.12928,0.105482,0.0957767,True,0.344279375,0.105418,0.0957135,0.00970462,True,0.105474,0.0957693,0.00970504,True,0.10552,0.095815,0.00970534,True,0.10553,0.0958249,0.0097053,True,0.355977,0.536027,0.598969,0.327604,0.135785,0.280396,0.147225,0.372252,0.336094,0.336169,1.20202,7.77069e-05,0.0161873
161,train,33,0,True,True,0.127075,0.107588,0.019487,0.161591,0.141509,0.161593,0.141508,0.127142,0.107651,True,0.41240057500000005,0.127075,0.107588,0.019487,True,0.127134,0.107644,0.0194907,True,0.127183,0.107689,0.0194938,True,0.127193,0.107699,0.0194941,True,0.511428,0.348604,0.544149,0.542197,0.0952856,0.770114,0.117258,0.370169,0.335734,0.335789,1.20765,-0.0017313,0.0164996
162,train,34,0,True,True,0.111271,0.108797,0.00247351,0.145305,0.142757,0.145305,0.142757,0.111334,0.108861,True,0.35677437500000003,0.111271,0.108797,0.00247351,True,0.111327,0.108853,0.00247359,True,0.111373,0.108899,0.00247364,True,0.111383,0.108909,0.00247365,True,0.590248,0.490216,0.513769,0.502993,0.205831,0.150507,0.11559,0.285041,0.33609,0.336139,1.2024,9.7075e-05,0.0125709
163,train,35,0,True,True,0.111752,0.112136,-0.000384675,0.1458,0.146196,0.1458,0.146196,0.111815,0.1122,False,0.40023000000000003,0.111752,0.112136,-0.000384675,False,0.111808,0.112192,-0.000384661,False,0.111854,0.112238,-0.00038465,False,0.111864,0.112249,-0.000384597,False,0.451458,0.510919,0.444776,0.504839,0.578201,0.21633,0.130604,0.364713,0.335761,0.335812,1.20755,-0.00154812,0.0161954
164,train,36,0,True,True,0.136783,0.13153,0.00525295,0.17157,0.166163,0.17157,0.166163,0.136847,0.131594,True,0.4598929875,0.136783,0.13153,0.00525295,True,0.136839,0.131586,0.00525299,True,0.136886,0.131633,0.00525302,True,0.136896,0.131643,0.00525297,True,0.46342,0.736662,0.60334,0.50488,0.657938,0.110686,0.0942729,0.507945,0.335666,0.335709,1.20778,-0.0020942,0.0164962
165,train,37,0,True,True,0.127598,0.120719,0.00687948,0.162116,0.155033,0.162116,0.155033,0.127662,0.120783,True,0.47046212499999995,0.127598,0.120719,0.00687948,True,0.127655,0.120775,0.00687955,True,0.127701,0.120821,0.0068796,True,0.127711,0.120831,0.00687959,True,0.48179,0.688308,0.475963,0.435167,0.649507,0.576949,0.136906,0.319107,0.335674,0.335716,1.20779,-0.00215995,0.0165018
166,train,38,0,True,True,0.137096,0.130506,0.00659019,0.171889,0.165114,0.171888,0.165115,0.137159,0.130571,True,0.529291125,0.137096,0.130506,0.00659019,True,0.137152,0.130563,0.00658858,True,0.137198,0.130611,0.00658725,True,0.137207,0.130621,0.00658673,True,0.770115,0.550057,0.721848,0.542566,0.62193,0.159994,0.235334,0.632485,0.335817,0.335866,1.2074,-0.00134434,0.012571
167,train,39,0,True,True,0.114804,0.110529,0.00427574,0.148944,0.14454,0.148944,0.14454,0.114868,0.110592,True,0.386287125,0.114804,0.110529,0.00427574,True,0.114861,0.110585,0.00427585,True,0.114907,0.110631,0.00427593,True,0.114917,0.110641,0.00427592,True,0.493699,0.54311,0.541518,0.4414,0.270204,0.126497,0.158532,0.515337,0.335882,0.335927,1.20734,-0.00126446,0.0121512
168,train,40,0,True,True,0.120085,0.11849,0.00159556,0.154381,0.152739,0.154381,0.152739,0.120149,0.118554,True,0.475615625,0.120085,0.11849,0.00159556,True,0.120142,0.118546,0.00159554,True,0.120188,0.118592,0.00159552,True,0.120198,0.118602,0.00159552,True,0.364521,0.569308,0.49599,0.517223,0.736493,0.433123,0.241265,0.447002,0.335618,0.335667,1.20776,-0.00200937,0.0121752
169,train,41,0,True,True,0.125139,0.116308,0.00883141,0.159585,0.150492,0.159585,0.150492,0.125203,0.116371,True,0.48691925,0.125139,0.116308,0.00883141,True,0.125196,0.116364,0.00883159,True,0.125242,0.11641,0.00883172,True,0.125252,0.11642,0.00883158,True,0.583092,0.648309,0.673732,0.558641,0.300617,0.358868,0.240647,0.531448,0.335726,0.335792,1.20739,-0.00132016,0.0121725
170,train,42,0,True,True,0.125039,0.112221,0.0128177,0.159481,0.146283,0.159481,0.146283,0.125103,0.112285,True,0.47399825000000007,0.125039,0.112221,0.0128177,True,0.125095,0.112277,0.012818,True,0.125141,0.112323,0.0128181,True,0.125151,0.112333,0.012818,True,0.485421,0.575164,0.626422,0.535677,0.361523,0.565588,0.186027,0.456164,0.335649,0.335695,1.2078,-0.00219974,0.0121728
171,train,43,0,True,True,0.104193,0.101675,0.00251842,0.138016,0.135421,0.138016,0.135421,0.104257,0.101738,True,0.35546098749999994,0.104193,0.101675,0.00251842,True,0.104249,0.101731,0.00251853,True,0.104295,0.101776,0.0025186,True,0.104305,0.101786,0.00251863,True,0.544002,0.498161,0.459882,0.403427,0.196612,0.357931,0.0980419,0.285631,0.335857,0.335935,1.2062,-0.000553265,0.0161873
172,train,44,0,True,True,0.115243,0.113567,0.00167606,0.149395,0.147669,0.149395,0.147669,0.115307,0.113631,True,0.42979025,0.115243,0.113567,0.00167606,True,0.1153,0.113623,0.00167609,True,0.115346,0.113669,0.00167612,True,0.115356,0.11368,0.00167615,True,0.609365,0.547968,0.449062,0.485319,0.364045,0.425745,0.13048,0.426338,0.335595,0.335655,1.20769,-0.00181125,0.0164961
173,train,45,0,True,True,0.138651,0.109631,0.0290204,0.173519,0.143609,0.173522,0.143608,0.138721,0.109693,True,0.4727304625,0.138651,0.109631,0.0290204,True,0.138713,0.109686,0.0290274,True,0.138764,0.109731,0.0290331,True,0.138774,0.10974,0.0290338,True,0.417549,0.586515,0.770112,0.47355,0.0846487,0.770115,0.194986,0.484368,0.335706,0.335765,1.20765,-0.00172878,0.0165012
174,train,46,0,True,True,0.0929645,0.0919618,0.00100272,0.126448,0.125415,0.126448,0.125415,0.0930276,0.0920247,True,0.299523,0.0929645,0.0919618,0.00100272,True,0.0930201,0.0920173,0.00100286,True,0.0930658,0.0920628,0.00100296,True,0.0930757,0.0920727,0.001003,True,0.452046,0.406947,0.416815,0.36976,0.189284,0.135984,0.11732,0.308028,0.336134,0.336212,1.20153,4.60424e-05,0.012571
175,train,47,0,True,True,0.132663,0.125384,0.0072791,0.16733,0.159837,0.16733,0.159837,0.132727,0.125448,True,0.44949117499999997,0.132663,0.125384,0.0072791,True,0.13272,0.125441,0.0072792,True,0.132766,0.125487,0.00727928,True,0.132776,0.125497,0.00727919,True,0.564829,0.689625,0.630962,0.528131,0.420066,0.0871444,0.147595,0.527577,0.335702,0.335746,1.20775,-0.00197352,0.0161499
176,train,48,0,True,True,0.0968689,0.0935586,0.00331038,0.130471,0.12706,0.130471,0.12706,0.0969322,0.0936216,True,0.312536875,0.0968689,0.0935586,0.00331038,True,0.0969248,0.0936142,0.00331059,True,0.0969706,0.0936599,0.00331074,True,0.0969804,0.0936697,0.00331075,True,0.512496,0.401952,0.487037,0.376854,0.184242,0.114668,0.225695,0.197351,0.335992,0.33611,1.20565,-0.000346278,0.0125645
177,train,49,0,True,True,0.13095,0.124006,0.00694417,0.165566,0.158418,0.165566,0.158418,0.131014,0.12407,True,0.467271375,0.13095,0.124006,0.00694417,True,0.131007,0.124062,0.00694423,True,0.131053,0.124109,0.00694427,True,0.131063,0.124118,0.00694415,True,0.727969,0.6158,0.666349,0.505946,0.215995,0.202158,0.165699,0.638255,0.336014,0.336072,1.20341,0.000102541,0.012151
178,train,50,0,True,True,0.137723,0.127669,0.0100538,0.172538,0.162189,0.172538,0.162189,0.137787,0.127733,True,0.47426237499999996,0.137723,0.127669,0.0100538,True,0.137779,0.127725,0.010054,True,0.137826,0.127772,0.0100542,True,0.137835,0.127781,0.010054,True,0.703084,0.689489,0.737463,0.582835,0.123178,0.234484,0.168541,0.555025,0.335981,0.336044,1.20492,-6.32899e-05,0.0121757
179,train,51,0,True,True,0.14325,0.136004,0.00724631,0.178235,0.170772,0.178236,0.170772,0.143316,0.136069,True,0.593021625,0.14325,0.136004,0.00724631,True,0.143308,0.136061,0.00724752,True,0.143356,0.136108,0.00724852,True,0.143366,0.136118,0.00724856,True,0.697798,0.7678,0.770112,0.699912,0.424793,0.478098,0.135547,0.770113,0.335682,0.335727,1.20775,-0.00196508,0.0161687
180,train,52,0,True,True,0.123018,0.113017,0.0100016,0.157401,0.147103,0.157401,0.147103,0.123082,0.11308,True,0.415503875,0.123018,0.113017,0.0100016,True,0.123075,0.113073,0.0100018,True,0.123121,0.113119,0.0100019,True,0.123131,0.113129,0.0100018,True,0.587631,0.652758,0.635969,0.406216,0.08,0.358399,0.197643,0.405415,0.335731,0.335797,1.2074,-0.0013362,0.0125648
181,train,53,0,True,True,0.105679,0.0990604,0.00661818,0.139546,0.132728,0.139546,0.132728,0.105742,0.0991237,True,0.35055775,0.105679,0.0990604,0.00661818,True,0.105735,0.0991163,0.00661845,True,0.105781,0.0991621,0.00661865,True,0.105791,0.099172,0.00661862,True,0.417869,0.537344,0.564346,0.383456,0.218358,0.205204,0.105209,0.372676,0.335969,0.336011,1.20667,-0.000777557,0.012151
182,train,54,0,True,True,0.122428,0.111005,0.0114233,0.156794,0.145031,0.156794,0.145031,0.122492,0.111069,True,0.3952364875,0.122428,0.111005,0.0114233,True,0.122485,0.111061,0.0114236,True,0.122531,0.111107,0.0114238,True,0.122541,0.111117,0.0114236,True,0.507369,0.634779,0.659688,0.443984,0.194642,0.193609,0.0992159,0.428605,0.335909,0.335962,1.20674,-0.000811138,0.0121752
183,train,55,0,True,True,0.136245,0.128548,0.00769632,0.171016,0.163094,0.171016,0.163094,0.136309,0.128612,True,0.4404434375,0.136245,0.128548,0.00769632,True,0.136301,0.128605,0.00769641,True,0.136347,0.128651,0.00769647,True,0.136357,0.128661,0.00769636,True,0.65748,0.6642,0.651838,0.533339,0.210479,0.134228,0.0885885,0.583395,0.335902,0.335954,1.20679,-0.000840689,0.0161694
184,train,56,0,True,True,0.132644,0.121591,0.0110535,0.16731,0.155931,0.16731,0.155931,0.132708,0.121655,True,0.5002066249999999,0.132644,0.121591,0.0110535,True,0.132701,0.121647,0.0110537,True,0.132747,0.121693,0.0110538,True,0.132757,0.121703,0.0110536,True,0.707196,0.519728,0.704791,0.552121,0.334734,0.485477,0.123004,0.574602,0.335663,0.335711,1.20775,-0.00197686,0.0164956
185,train,57,0,True,True,0.133511,0.119932,0.0135785,0.168213,0.154221,0.168215,0.15422,0.133577,0.119996,True,0.49592462499999995,0.133511,0.119932,0.0135785,True,0.13357,0.119988,0.0135814,True,0.133618,0.120034,0.0135837,True,0.133628,0.120044,0.013584,True,0.574548,0.706243,0.462937,0.423439,0.545423,0.770114,0.118432,0.366261,0.335628,0.33567,1.2078,-0.00227085,0.0165017
186,train,58,0,True,True,0.14067,0.135088,0.00558271,0.175583,0.169833,0.175584,0.169834,0.140737,0.135153,True,0.6099119999999999,0.14067,0.135088,0.00558271,True,0.140729,0.135146,0.00558357,True,0.140777,0.135193,0.00558428,True,0.140787,0.135203,0.00558433,True,0.756591,0.770115,0.770115,0.739689,0.406671,0.47435,0.19165,0.770115,0.335711,0.335756,1.20772,-0.00189621,0.012571
187,train,59,0,True,True,0.119237,0.115434,0.00380303,0.153507,0.149592,0.153507,0.149592,0.1193,0.115497,True,0.4139041249999999,0.119237,0.115434,0.00380303,True,0.119293,0.11549,0.0038031,True,0.119339,0.115536,0.00380315,True,0.119349,0.115546,0.00380314,True,0.651232,0.567718,0.580342,0.588453,0.290926,0.244674,0.084634,0.303254,0.335879,0.335926,1.20727,-0.00118596,0.0121512
188,train,60,0,True,True,0.148846,0.131066,0.0177797,0.183994,0.165687,0.183995,0.165687,0.148912,0.13113,True,0.596751625,0.148846,0.131066,0.0177797,True,0.148904,0.131123,0.0177815,True,0.148952,0.131169,0.0177829,True,0.148962,0.131179,0.0177828,True,0.611395,0.695755,0.770076,0.672601,0.380355,0.767149,0.106569,0.770113,0.335665,0.33571,1.20778,-0.00208983,0.0121752
189,train,61,0,True,True,0.144719,0.129648,0.0150704,0.179737,0.164226,0.179737,0.164226,0.144783,0.129712,True,0.5198298749999999,0.144719,0.129648,0.0150704,True,0.144776,0.129705,0.0150706,True,0.144822,0.129751,0.0150707,True,0.144832,0.129761,0.0150705,True,0.705647,0.626833,0.73322,0.660832,0.168404,0.601545,0.100699,0.561459,0.335777,0.335831,1.20749,-0.00146086,0.0161686
190,train,62,0,True,True,0.140198,0.133548,0.00664933,0.175085,0.168241,0.175084,0.168241,0.140262,0.133612,True,0.5626573749999999,0.140198,0.133548,0.00664933,True,0.140254,0.133605,0.00664937,True,0.140301,0.133651,0.0066494,True,0.14031,0.133661,0.00664925,True,0.658548,0.694256,0.691935,0.676743,0.46214,0.462404,0.154948,0.700285,0.335675,0.335724,1.2077,-0.00184713,0.0164952
191,train,63,0,True,True,0.101635,0.0982726,0.00336285,0.135381,0.131917,0.135381,0.131917,0.101699,0.0983358,True,0.373206,0.101635,0.0982726,0.00336285,True,0.101691,0.0983284,0.003363,True,0.101737,0.0983742,0.00336312,True,0.101747,0.0983843,0.00336314,True,0.454556,0.44513,0.479867,0.471746,0.330716,0.381589,0.146607,0.275437,0.335754,0.335825,1.20724,-0.00114229,0.0165018
192,train,64,1,True,True,0.104452,0.0987092,0.00574279,0.132379,0.138308,0.132381,0.138311,0.0987752,0.104521,True,0.29587125,0.104452,0.0987092,0.00574279,True,0.104513,0.0987675,0.0057456,True,0.104563,0.0988153,0.00574789,True,0.104574,0.0988254,0.00574834,True,0.101147,0.399001,0.269198,0.275237,0.77011,0.132939,0.197396,0.221942,0.336792,0.336833,0.000114131,1.20252,0.0235388
