cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0223635,0.00913279,0.0132308,0.070107,0.0887637,0.0701068,0.0887636,0.00913271,0.0223636,True,0.317540325,0.0223635,0.00913279,0.0132308,True,0.0223636,0.00913271,0.0132309,True,0.0223636,0.00913265,0.0132309,True,0.0169716,0.00917644,0.00779512,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.340425,0.338716,3.77074e-08,1.2,0.0175138
62,train,7,0,True,True,0.0243289,0.00818876,0.0161401,0.0903438,0.0679991,0.0903437,0.067999,0.0243288,0.00818875,True,0.472500375,0.0243289,0.00818876,0.0161401,True,0.0243288,0.00818875,0.0161401,True,0.0243288,0.00818874,0.0161401,True,0.0219938,0.00730671,0.0146871,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33731,0.341522,1.2,3.76674e-08,0.019876
63,train,15,1,True,True,0.0263596,0.00742733,0.0189323,0.0662472,0.0919157,0.0662471,0.0919157,0.00742733,0.0263596,True,0.25858512499999997,0.0263596,0.00742733,0.0189323,True,0.0263596,0.00742733,0.0189323,True,0.0263596,0.00742732,0.0189323,True,0.0202427,0.00736183,0.0128808,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.342093,0.338543,3.77045e-08,1.2,0.0198924
64,train,0,0,True,True,0.0295878,0.00671717,0.0228707,0.0948756,0.064822,0.0948756,0.064822,0.0295878,0.00671716,True,0.411487625,0.0295878,0.00671717,0.0228707,True,0.0295878,0.00671716,0.0228706,True,0.0295878,0.00671716,0.0228706,True,0.0264028,0.00637019,0.0200326,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336906,0.342235,1.2,3.76579e-08,0.0198925
65,train,8,1,True,True,0.0233993,0.0080623,0.015337,0.0671697,0.0884422,0.0671696,0.0884422,0.0080623,0.0233993,True,0.24862142500000003,0.0233993,0.0080623,0.015337,True,0.0233993,0.0080623,0.015337,True,0.0233993,0.00806229,0.015337,True,0.0189496,0.00792427,0.0110254,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.341311,0.338239,3.7693e-08,1.2,0.0198925
66,train,1,0,True,True,0.0286667,0.00802899,0.0206377,0.097233,0.0692275,0.097233,0.0692274,0.0286667,0.00802899,True,0.40603550000000005,0.0286667,0.00802899,0.0206377,True,0.0286667,0.00802899,0.0206377,True,0.0286667,0.00802898,0.0206377,True,0.0257848,0.00722242,0.0185624,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336742,0.341043,1.2,3.76544e-08,0.0198925
67,train,9,1,True,True,0.0110011,0.0182475,-0.00724649,0.0836969,0.0732265,0.0836969,0.0732265,0.0182475,0.0110011,False,0.21884825,0.0110011,0.0182475,-0.00724649,False,0.0110011,0.0182475,-0.00724648,False,0.0110011,0.0182475,-0.00724647,False,0.00911309,0.0164206,-0.00730751,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338309,0.340786,1.2,3.76911e-08,1.04533
68,train,2,0,True,True,0.0190707,0.0114666,0.00760407,0.0860829,0.0750865,0.0860828,0.0750864,0.0190707,0.0114666,True,0.402278,0.0190707,0.0114666,0.00760407,True,0.0190707,0.0114666,0.00760409,True,0.0190707,0.0114665,0.00760411,True,0.0181017,0.0103491,0.00775258,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337276,0.339147,1.19999,3.76642e-08,0.0328429
69,train,10,1,True,True,0.018438,0.0144515,0.00398658,0.0826821,0.0885114,0.082682,0.0885114,0.0144515,0.018438,True,0.433851125,0.018438,0.0144515,0.00398658,True,0.018438,0.0144515,0.00398658,True,0.018438,0.0144515,0.00398658,True,0.0158287,0.014035,0.00179375,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337682,0.337501,-1.06188e-07,1.19999,0.0154704
70,train,3,0,True,True,0.0144962,0.0159429,-0.00144671,0.0806581,0.0827744,0.080658,0.0827743,0.0144961,0.0159429,False,0.501807125,0.0144962,0.0159429,-0.00144671,False,0.0144961,0.0159429,-0.00144671,False,0.0144961,0.0159428,-0.00144672,False,0.0138279,0.0139216,-9.3698e-05,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.338015,0.33814,3.76861e-08,1.19999,1.04533
71,train,11,1,True,True,0.00518904,0.0353564,-0.0301673,0.0967519,0.0603158,0.0967518,0.0603157,0.0353563,0.00518902,False,0.41240000000000004,0.00518904,0.0353564,-0.0301673,False,0.00518902,0.0353563,-0.0301673,False,0.00518901,0.0353563,-0.0301673,False,0.0047675,0.0333261,-0.0285586,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336568,0.345568,1.2,3.76491e-08,1.04533
72,train,4,0,True,True,0.0199331,0.0125942,0.00733893,0.0894714,0.0788186,0.0894711,0.0788182,0.019933,0.012594,True,0.6075123749999999,0.0199331,0.0125942,0.00733893,True,0.019933,0.012594,0.007339,True,0.019933,0.0125939,0.00733906,True,0.0182925,0.0111138,0.00717866,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.337214,0.338786,1.19999,3.76644e-08,0.036222
73,train,12,1,True,True,0.0117798,0.0172147,-0.00543484,0.082534,0.0746419,0.082534,0.0746419,0.0172146,0.0117798,False,0.255205325,0.0117798,0.0172147,-0.00543484,False,0.0117798,0.0172146,-0.00543484,False,0.0117798,0.0172146,-0.00543485,False,0.0100247,0.016408,-0.00638323,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337858,0.339798,1.2,3.7678e-08,1.04533
74,train,5,0,True,True,0.0126871,0.0140254,-0.00133832,0.0743996,0.0763514,0.0743994,0.0763512,0.012687,0.0140254,False,0.5455773749999999,0.0126871,0.0140254,-0.00133832,False,0.012687,0.0140254,-0.00133832,False,0.012687,0.0140253,-0.00133832,False,0.0120922,0.0127559,-0.000663751,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.338941,0.338835,3.76984e-08,1.19999,1.04533
75,train,13,1,True,True,0.00861899,0.0243222,-0.0157032,0.091275,0.0694091,0.091275,0.069409,0.0243222,0.00861898,False,0.33974525,0.00861899,0.0243222,-0.0157032,False,0.00861899,0.0243222,-0.0157032,False,0.00861898,0.0243222,-0.0157032,False,0.00701531,0.0228769,-0.0158616,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337182,0.341923,1.2,3.76644e-08,1.04533
76,train,6,0,True,True,0.0256959,0.00945181,0.016244,0.0954824,0.0727443,0.0954821,0.0727439,0.0256958,0.0094517,True,0.59872975,0.0256959,0.00945181,0.016244,True,0.0256958,0.00945171,0.0162441,True,0.0256957,0.00945163,0.0162441,True,0.0229134,0.00863623,0.0142771,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336832,0.339868,1.2,3.76563e-08,0.0362222
77,train,14,1,True,True,0.0224362,0.00727268,0.0151635,0.0641295,0.0849967,0.0641293,0.0849966,0.00727261,0.0224363,True,0.317540325,0.0224362,0.00727268,0.0151635,True,0.0224362,0.00727262,0.0151636,True,0.0224363,0.00727257,0.0151637,True,0.0175119,0.0076363,0.00987559,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.342015,0.338948,3.77105e-08,1.2,0.0175138
78,train,7,0,True,True,0.0242654,0.00683885,0.0174266,0.0869815,0.0633908,0.0869814,0.0633907,0.0242654,0.00683884,True,0.472500375,0.0242654,0.00683885,0.0174266,True,0.0242654,0.00683884,0.0174265,True,0.0242654,0.00683883,0.0174265,True,0.0220502,0.0063714,0.0156788,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33755,0.34305,1.2,3.76722e-08,0.019876
79,train,15,1,True,True,0.0272832,0.0056042,0.021679,0.0598979,0.0878342,0.0598979,0.0878342,0.00560419,0.0272832,True,0.25858512499999997,0.0272832,0.0056042,0.021679,True,0.0272832,0.00560419,0.021679,True,0.0272832,0.00560419,0.021679,True,0.0217808,0.00584346,0.0159373,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.345239,0.338745,3.7707e-08,1.2,0.0198924
80,final_eval,0,0,False,False,0.027913,0.00611416,0.0217989,0.0904677,0.0620316,0.0904677,0.0620316,0.027913,0.00611416,True,0.411487625,0.027913,0.00611416,0.0217989,True,0.027913,0.00611416,0.0217989,True,0.027913,0.00611415,0.0217989,True,0.0249878,0.00604935,0.0189385,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337175,0.343126,1.14674,1.19788,
81,final_eval,1,0,False,False,0.0264332,0.00814091,0.0182923,0.0938284,0.0687317,0.0938284,0.0687317,0.0264332,0.0081409,True,0.40603550000000005,0.0264332,0.00814091,0.0182923,True,0.0264332,0.0081409,0.0182923,True,0.0264332,0.0081409,0.0182923,True,0.0237579,0.00755042,0.0162074,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336921,0.34084,1.14053,1.18792,
82,final_eval,2,0,False,False,0.0273107,0.00718323,0.0201275,0.0927812,0.0657416,0.0927811,0.0657415,0.0273108,0.00718319,True,0.402278125,0.0273107,0.00718323,0.0201275,True,0.0273108,0.00718319,0.0201276,True,0.0273108,0.00718316,0.0201276,True,0.0248744,0.00695417,0.0179202,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336821,0.341373,1.14049,1.17806,
83,final_eval,3,0,False,False,0.0193369,0.010724,0.00861282,0.0855525,0.0731534,0.0855524,0.0731533,0.0193368,0.010724,True,0.501807125,0.0193369,0.010724,0.00861282,True,0.0193368,0.010724,0.00861281,True,0.0193368,0.010724,0.00861281,True,0.017909,0.00972965,0.00817931,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.337511,0.339634,1.14049,1.16835,
84,final_eval,4,0,False,False,0.0217989,0.0116615,0.0101374,0.0919984,0.0773979,0.091998,0.0773975,0.0217988,0.0116614,True,0.6075123749999999,0.0217989,0.0116615,0.0101374,True,0.0217989,0.0116614,0.0101375,True,0.0217988,0.0116613,0.0101375,True,0.0198905,0.0103118,0.00957877,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.337015,0.339053,1.14051,1.15861,
85,final_eval,5,0,False,False,0.0241433,0.00693625,0.017207,0.0870344,0.0636822,0.0870342,0.0636819,0.0241433,0.00693617,True,0.5455773749999999,0.0241433,0.00693625,0.017207,True,0.0241433,0.00693618,0.0172071,True,0.0241433,0.00693612,0.0172072,True,0.0217051,0.00676619,0.0149389,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.337463,0.342263,1.14054,1.14903,
86,final_eval,6,0,False,False,0.024969,0.00913724,0.0158318,0.0935237,0.0713892,0.0935233,0.0713889,0.0249689,0.00913713,True,0.59872975,0.024969,0.00913724,0.0158318,True,0.0249689,0.00913715,0.0158318,True,0.0249689,0.00913707,0.0158318,True,0.0224023,0.00834471,0.0140576,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336964,0.340193,1.14051,1.14059,
87,final_eval,7,0,False,False,0.023536,0.0067379,0.0167981,0.0855329,0.0627571,0.0855328,0.062757,0.023536,0.00673788,True,0.472500375,0.023536,0.0067379,0.0167981,True,0.023536,0.00673788,0.0167981,True,0.0235359,0.00673787,0.0167981,True,0.0214981,0.00625038,0.0152477,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.337688,0.343462,1.14053,1.1407,
88,final_eval,8,1,False,False,0.021367,0.00732117,0.0140458,0.0638221,0.0832574,0.0638221,0.0832574,0.00732116,0.021367,True,0.24862142500000003,0.021367,0.00732117,0.0140458,True,0.021367,0.00732116,0.0140458,True,0.021367,0.00732116,0.0140458,True,0.0177817,0.00739643,0.0103852,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.342207,0.338586,1.14049,1.14088,
89,final_eval,9,1,False,False,0.00896809,0.019191,-0.0102229,0.0824447,0.0679077,0.0824447,0.0679077,0.019191,0.00896808,False,0.21884825,0.00896809,0.019191,-0.0102229,False,0.00896808,0.019191,-0.0102229,False,0.00896808,0.0191909,-0.0102229,False,0.00784907,0.0172135,-0.00936443,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33838,0.341853,1.14046,1.14059,
90,final_eval,10,1,False,False,0.0129731,0.0196221,-0.00664901,0.089311,0.0796413,0.089311,0.0796412,0.0196221,0.0129731,False,0.433851125,0.0129731,0.0196221,-0.00664901,False,0.0129731,0.0196221,-0.006649,False,0.0129731,0.0196221,-0.006649,False,0.0117976,0.0179971,-0.00619951,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337153,0.338399,1.14049,1.1406,
91,final_eval,11,1,False,False,0.0101142,0.0179377,-0.00782342,0.0817693,0.0705134,0.0817692,0.0705133,0.0179376,0.0101142,False,0.41240000000000004,0.0101142,0.0179377,-0.00782342,False,0.0101142,0.0179376,-0.00782338,False,0.0101142,0.0179376,-0.00782335,False,0.00906257,0.0172321,-0.00816955,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337735,0.340257,1.14053,1.14072,
92,final_eval,12,1,False,False,0.00869027,0.0229197,-0.0142295,0.0889129,0.0689822,0.0889129,0.0689822,0.0229197,0.00869026,False,0.255205325,0.00869027,0.0229197,-0.0142295,False,0.00869026,0.0229197,-0.0142295,False,0.00869026,0.0229197,-0.0142295,False,0.00759061,0.0217274,-0.0141368,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337135,0.341112,1.14049,1.1406,
93,final_eval,13,1,False,False,0.0178899,0.00876436,0.00912553,0.0665541,0.0795593,0.066554,0.0795592,0.00876435,0.0178899,True,0.33974525,0.0178899,0.00876436,0.00912553,True,0.0178899,0.00876435,0.00912553,True,0.0178899,0.00876435,0.00912552,True,0.0143061,0.00913629,0.00516986,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.340761,0.339346,1.14049,1.14088,
94,final_eval,14,1,False,False,0.0207238,0.00733642,0.0133874,0.0635807,0.0821609,0.0635804,0.0821608,0.00733635,0.0207239,True,0.317540325,0.0207238,0.00733642,0.0133874,True,0.0207239,0.00733636,0.0133875,True,0.0207239,0.00733631,0.0133876,True,0.0162907,0.00765302,0.0086377,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.342295,0.339331,1.14049,1.14074,
95,final_eval,15,1,False,False,0.0254802,0.00582602,0.0196542,0.0601769,0.0859684,0.0601769,0.0859684,0.00582602,0.0254802,True,0.25858512499999997,0.0254802,0.00582602,0.0196542,True,0.0254802,0.00582602,0.0196542,True,0.0254802,0.00582601,0.0196542,True,0.0203302,0.00602932,0.0143009,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.345017,0.338958,1.14048,1.14076,
