cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
87,train,43,1,True,True,0.0953364,0.077215,0.0181214,0.110111,0.128784,0.0072929,0.00640458,0.0772211,0.0953416,True,0.272843,0.0953364,0.077215,0.0181214,True,0.11078,0.257738,0.13034,0.399908,0.770219,0.240898,0.097806,0.175055,0.337491,0.337108,1.2,4.82209e-07,0.0128875
88,train,12,0,True,True,0.0945769,0.0820237,0.0125532,0.128005,0.115069,0.000862477,0.00222105,0.0945826,0.0820299,True,0.49262754999999997,0.0945769,0.0820237,0.0125532,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.336014,0.336329,4.8855e-07,1.2,0.0125706
89,train,44,1,True,True,0.0874091,0.0788982,0.00851084,0.111849,0.12062,0.00418041,0.00306087,0.0789046,0.087415,True,0.32688025,0.0874091,0.0788982,0.00851084,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336751,0.336417,1.2,4.82227e-07,0.0126812
90,train,13,0,True,True,0.0867945,0.077301,0.00949342,0.119987,0.110202,0.00256609,0.00353113,0.0868005,0.0773075,True,0.41943698749999997,0.0867945,0.077301,0.00949342,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.336333,0.336608,4.82228e-07,1.2,0.0125457
91,train,45,1,True,True,0.0628349,0.0597888,0.00304606,0.0921273,0.0952699,0.0119939,0.0120305,0.0597947,0.0628406,True,0.16899925000000002,0.0628349,0.0597888,0.00304606,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340169,0.340176,1.2,4.82338e-07,0.0125422
92,train,14,0,True,True,0.0922957,0.0847148,0.00758087,0.125655,0.117843,0.000641369,0.00144411,0.0923016,0.084721,True,0.5126675,0.0922957,0.0847148,0.00758087,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335932,0.336111,-8.9317e-06,1.2,0.0124509
93,train,46,1,True,True,0.0873368,0.0863437,0.000993048,0.119523,0.120546,0.00264124,0.0032876,0.0863498,0.0873427,True,0.31425375,0.0873368,0.0863437,0.000993048,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336221,0.336383,-5.12203e-05,1.2,1.04498
94,train,15,0,True,True,0.0800504,0.0760724,0.00397802,0.113037,0.108934,0.00479643,0.00508022,0.0800566,0.0760788,True,0.456683375,0.0800504,0.0760724,0.00397802,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.336791,0.336866,4.82249e-07,1.2,0.0183174
95,train,47,1,True,True,0.0935805,0.067969,0.0256114,0.100578,0.126976,0.00931808,0.00756839,0.0679754,0.0935857,True,0.268221575,0.0935805,0.067969,0.0256114,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.338385,0.337444,1.2,4.82212e-07,0.0129313
96,train,16,0,True,True,0.0713723,0.0719676,-0.000595346,0.104092,0.104704,0.00510424,0.00512776,0.0713789,0.0719741,False,0.30304525,0.0713723,0.0719676,-0.000595346,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.336889,0.336863,1.2,4.82282e-07,1.04498
97,train,48,1,True,True,0.0866372,0.0745051,0.0121321,0.107321,0.119825,0.00646074,0.00541359,0.0745115,0.086643,True,0.253805,0.0866372,0.0745051,0.0121321,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.337312,0.336887,1.2,4.82229e-07,0.0180586
98,train,17,0,True,True,0.0777486,0.0733867,0.00436195,0.110664,0.106164,0.00407238,0.00448771,0.077755,0.0733932,True,0.48929287499999996,0.0777486,0.0733867,0.00436195,True,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.33669,0.336797,4.82257e-07,1.2,0.00861655
99,train,49,1,True,True,0.0918727,0.0809142,0.0109585,0.113925,0.125218,0.00236141,0.00173182,0.0809206,0.0918784,True,0.493257375,0.0918727,0.0809142,0.0109585,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.336276,0.336107,1.2,4.82216e-07,0.0125116
100,train,18,0,True,True,0.0789174,0.0892624,-0.010345,0.111866,0.122526,0.0020494,0.000600871,0.0789238,0.0892683,False,0.650456125,0.0789174,0.0892624,-0.010345,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770219,0.336362,0.335988,1.2,4.82222e-07,1.04498
101,train,50,1,True,True,0.0746569,0.0811308,-0.00647398,0.114151,0.107476,0.00703295,0.00757599,0.0811369,0.0746631,False,0.25741375,0.0746569,0.0811308,-0.00647398,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.337305,0.337588,4.82245e-07,1.2,1.04498
102,train,19,0,True,True,0.0742717,0.0622222,0.0120495,0.107077,0.0946405,0.00485752,0.00662225,0.0742781,0.0622286,True,0.5311911250000001,0.0742717,0.0622222,0.0120495,True,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.336862,0.337576,4.82271e-07,1.2,0.0188505
103,train,51,1,True,True,0.0949717,0.0778259,0.0171458,0.110743,0.128412,0.00814249,0.00690659,0.0778321,0.0949771,True,0.208235925,0.0949717,0.0778259,0.0171458,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.33806,0.337447,1.2,4.82209e-07,0.00908915
104,train,20,0,True,True,0.0804742,0.0654826,0.0149916,0.113472,0.0980102,0.0036969,0.0059753,0.0804804,0.0654892,True,0.529262,0.0804742,0.0654826,0.0149916,True,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.336547,0.337354,4.82247e-07,1.2,0.0125045
105,train,52,1,True,True,0.0646135,0.0639653,0.000648156,0.0964516,0.0971166,0.00964195,0.0100522,0.0639719,0.0646198,True,0.19452275,0.0646135,0.0639653,0.000648156,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338523,0.338744,4.82329e-07,1.2,1.04498
106,train,21,0,True,True,0.0822422,0.0675084,0.0147338,0.115296,0.100105,0.00398581,0.00648311,0.0822484,0.0675151,True,0.3978995,0.0822422,0.0675084,0.0147338,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.336454,0.337306,4.82241e-07,1.2,0.0180617
107,train,53,1,True,True,0.0639964,0.0675265,-0.00353008,0.100127,0.0964811,0.00563795,0.00620117,0.0675333,0.0640032,False,0.36896112499999995,0.0639964,0.0675265,-0.00353008,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.337078,0.337326,4.82306e-07,1.2,1.04498
108,train,22,0,True,True,0.0768358,0.0668156,0.0100202,0.109721,0.0993887,0.00333113,0.00460453,0.0768422,0.0668224,True,0.512547125,0.0768358,0.0668156,0.0100202,True,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.336505,0.336914,4.8226e-07,1.2,0.0179893
109,train,54,1,True,True,0.0703871,0.0697554,0.000631742,0.102425,0.103074,0.00857662,0.00827723,0.0697619,0.0703935,True,0.2491034375,0.0703871,0.0697554,0.000631742,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.337955,0.337823,4.82293e-07,1.2,1.04498
110,train,23,0,True,True,0.0748116,0.0649384,0.00987323,0.107636,0.0974504,0.00492362,0.00631538,0.0748181,0.0649451,True,0.4932275,0.0748116,0.0649384,0.00987323,True,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.336802,0.337357,4.82269e-07,1.2,0.0179386
111,train,55,1,True,True,0.0695393,0.0666457,0.00289362,0.0992185,0.102201,0.00869926,0.00786799,0.0666523,0.0695458,True,0.288436375,0.0695393,0.0666457,0.00289362,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.337997,0.337607,1.2,4.82294e-07,0.00854091
112,train,24,0,True,True,0.075396,0.0632028,0.0121932,0.108241,0.0956631,0.00438124,0.00662073,0.0754026,0.0632096,True,0.35681999999999997,0.075396,0.0632028,0.0121932,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.336594,0.337416,4.82266e-07,1.2,0.012534
113,train,56,1,True,True,0.0768355,0.0705616,0.00627384,0.103257,0.109723,0.00581019,0.00449553,0.0705683,0.0768418,True,0.3319903,0.0768355,0.0705616,0.00627384,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.337201,0.336723,1.2,4.8226e-07,0.0102244
114,train,25,0,True,True,0.0729281,0.0638941,0.00903397,0.105694,0.0963741,0.00399619,0.00520098,0.0729347,0.0639009,True,0.56058575,0.0729281,0.0638941,0.00903397,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.336726,0.337156,4.82277e-07,1.2,0.012537
115,train,57,1,True,True,0.0802413,0.0742433,0.00599799,0.107052,0.113234,0.00427741,0.00307944,0.0742499,0.0802476,True,0.36300319999999997,0.0802413,0.0742433,0.00599799,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.336771,0.336393,1.2,4.82248e-07,0.0128171
116,train,26,0,True,True,0.0709539,0.0698102,0.00114373,0.103657,0.102477,0.00502326,0.00543228,0.0709605,0.0698168,True,0.56042675,0.0709539,0.0698102,0.00114373,True,0.436849,0.770219,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.336968,0.337143,4.82287e-07,1.2,0.012502
117,train,58,1,True,True,0.0754716,0.0713053,0.00416634,0.104023,0.108317,0.00662548,0.00545852,0.0713119,0.075478,True,0.30504495000000004,0.0754716,0.0713053,0.00416634,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.337361,0.336928,1.2,4.82266e-07,0.0125498
118,train,27,0,True,True,0.0698938,0.0581303,0.0117635,0.102561,0.0904014,0.00615481,0.00799339,0.0699002,0.058136,True,0.542119125,0.0698938,0.0581303,0.0117635,True,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.337223,0.338104,4.82292e-07,1.2,0.0121356
119,train,59,1,True,True,0.0864438,0.0700758,0.016368,0.102754,0.119625,0.00965066,0.00834114,0.0700823,0.0864495,True,0.235791625,0.0864438,0.0700758,0.016368,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.338328,0.33761,1.2,4.82229e-07,0.010223
120,train,28,0,True,True,0.0753513,0.0642703,0.011081,0.108194,0.0967643,0.00515833,0.00713194,0.0753579,0.0642771,True,0.36707737499999993,0.0753513,0.0642703,0.011081,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.336756,0.337519,4.82266e-07,1.2,0.0102161
121,train,60,1,True,True,0.0703784,0.067177,0.0032014,0.0997624,0.103062,0.00849553,0.00888932,0.0671834,0.0703846,True,0.1511760125,0.0703784,0.067177,0.0032014,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338801,0.339016,1.2,4.8229e-07,0.0129154
122,train,29,0,True,True,0.0745322,0.0620692,0.0124629,0.10735,0.0944903,0.00580017,0.00762042,0.0745386,0.0620758,True,0.36093624999999996,0.0745322,0.0620692,0.0124629,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.337073,0.337928,4.8227e-07,1.2,0.0125516
123,train,61,1,True,True,0.0598888,0.0590705,0.000818341,0.0914,0.0922382,0.0105126,0.0108449,0.059077,0.0598951,True,0.19387995,0.0598888,0.0590705,0.000818341,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.339004,0.33921,4.82372e-07,1.2,1.04498
124,train,30,0,True,True,0.0667329,0.056609,0.010124,0.0993078,0.0888387,0.00669522,0.00809647,0.0667397,0.056615,True,0.4866560000000001,0.0667329,0.056609,0.010124,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.337461,0.338213,4.82311e-07,1.2,0.0180622
125,train,62,1,True,True,0.0739623,0.0682669,0.00569543,0.100891,0.106762,0.00693448,0.00586164,0.0682736,0.0739688,True,0.282842625,0.0739623,0.0682669,0.00569543,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.337472,0.337037,1.2,4.82272e-07,0.00861518
126,train,31,0,True,True,0.0693455,0.0708613,-0.00151588,0.102003,0.103565,0.00560826,0.00574797,0.0693523,0.070868,False,0.315127875,0.0693455,0.0708613,-0.00151588,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336973,0.337009,1.2,4.82287e-07,1.04498
127,train,63,1,True,True,0.0713604,0.0618895,0.00947091,0.0943107,0.104078,0.00824429,0.00728199,0.0618963,0.0713668,True,0.33164174999999996,0.0713604,0.0618895,0.00947091,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.33786,0.337415,1.2,4.82285e-07,0.0182363
128,train,0,0,True,True,0.0705249,0.0566126,0.0139123,0.103216,0.0888355,0.0066488,0.00899613,0.0705315,0.0566183,True,0.44787324999999995,0.0705249,0.0566126,0.0139123,True,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.337349,0.338585,4.82289e-07,1.2,0.00871943
129,train,32,1,True,True,0.0762967,0.069268,0.00702868,0.101923,0.109169,0.00635929,0.00519272,0.0692747,0.0763031,True,0.3103241375,0.0762967,0.069268,0.00702868,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.337248,0.336818,1.2,4.82262e-07,0.0102104
130,train,1,0,True,True,0.0707881,0.0604117,0.0103764,0.10349,0.0927792,0.00616981,0.00727937,0.0707947,0.0604183,True,0.383877,0.0707881,0.0604117,0.0103764,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.337288,0.337866,4.82287e-07,1.2,0.0125627
131,train,33,1,True,True,0.0670367,0.0644802,0.00255648,0.0969852,0.09962,0.00785527,0.0074332,0.0644871,0.0670434,True,0.2686391125,0.0670367,0.0644802,0.00255648,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.337684,0.337512,1.2,4.82309e-07,0.0102245
132,train,2,0,True,True,0.0767843,0.0594041,0.0173801,0.109672,0.0917395,0.00560976,0.00926028,0.0767907,0.0594107,True,0.29886775000000004,0.0767843,0.0594041,0.0173801,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336776,0.338381,4.82261e-07,1.2,0.0125409
133,train,34,1,True,True,0.0686208,0.0672555,0.00136529,0.0998476,0.101254,0.00822986,0.0079429,0.0672621,0.0686273,True,0.247402075,0.0686208,0.0672555,0.00136529,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.33789,0.337759,1.2,4.82299e-07,0.0102245
134,train,3,0,True,True,0.0717376,0.0625646,0.00917303,0.10447,0.0950059,0.00521488,0.00689431,0.0717443,0.0625714,True,0.34778837500000004,0.0717376,0.0625646,0.00917303,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.336845,0.337515,4.82283e-07,1.2,0.012407
135,train,35,1,True,True,0.0696529,0.0645105,0.00514237,0.0970152,0.102317,0.00727579,0.00539416,0.0645173,0.0696595,True,0.28502317499999996,0.0696529,0.0645105,0.00514237,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.338091,0.337257,1.2,4.82293e-07,0.0128136
136,train,4,0,True,True,0.0697697,0.0582628,0.0115069,0.10244,0.0905606,0.00615086,0.00801355,0.0697764,0.0582694,True,0.383445,0.0697697,0.0582628,0.0115069,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.337133,0.338029,4.82293e-07,1.2,0.0125545
137,train,36,1,True,True,0.0651003,0.0656506,-0.000550299,0.0981909,0.0976182,0.00653941,0.00644884,0.0656574,0.0651069,False,0.46692115,0.0651003,0.0656506,-0.000550299,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.337572,0.337526,4.82318e-07,1.2,1.04498
138,train,5,0,True,True,0.0729371,0.0582987,0.0146384,0.105706,0.0905979,0.00534395,0.0081057,0.0729437,0.0583053,True,0.37133174999999996,0.0729371,0.0582987,0.0146384,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.336838,0.338043,4.82277e-07,1.2,0.018063
139,train,37,1,True,True,0.0663922,0.0624744,0.00391775,0.0949124,0.0989521,0.00996708,0.00885985,0.062481,0.0663987,True,0.335904125,0.0663922,0.0624744,0.00391775,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.33885,0.338178,1.2,4.82313e-07,0.00861566
140,train,6,0,True,True,0.0707617,0.0605031,0.0102587,0.103462,0.0928742,0.00444978,0.00623093,0.0707685,0.0605099,True,0.5436529999999999,0.0707617,0.0605031,0.0102587,True,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.336752,0.337456,4.82288e-07,1.2,0.0125358
141,train,38,1,True,True,0.0658185,0.0701244,-0.00430592,0.102806,0.0983637,0.00451406,0.00556507,0.0701314,0.0658254,False,0.382305125,0.0658185,0.0701244,-0.00430592,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.33669,0.337068,4.82291e-07,1.2,1.04498
142,train,7,0,True,True,0.0735398,0.0640229,0.00951685,0.106327,0.096511,0.00389029,0.00588215,0.0735465,0.0640299,True,0.42723375,0.0735398,0.0640229,0.00951685,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.336576,0.337253,4.82274e-07,1.2,0.0181077
143,train,39,1,True,True,0.0671192,0.0621961,0.00492315,0.0946281,0.0997045,0.00925057,0.00865093,0.0622028,0.0671257,True,0.20175882499999997,0.0671192,0.0621961,0.00492315,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.338854,0.338415,1.2,4.82308e-07,0.00864251
144,train,8,0,True,True,0.0726396,0.0627954,0.0098442,0.1054,0.0952448,0.0044766,0.00635929,0.0726464,0.0628024,True,0.41991187500000005,0.0726396,0.0627954,0.0098442,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.336667,0.337361,4.82278e-07,1.2,0.0125372
145,train,40,1,True,True,0.0609328,0.0607219,0.000210878,0.093108,0.0933211,0.0102012,0.0100889,0.0607286,0.0609393,True,0.21241474999999999,0.0609328,0.0607219,0.000210878,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.338891,0.338866,4.82356e-07,1.2,1.04498
146,train,9,0,True,True,0.0664977,0.0572956,0.00920205,0.099064,0.0895585,0.00494428,0.00666157,0.0665045,0.0573022,True,0.51256535,0.0664977,0.0572956,0.00920205,True,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.337041,0.337799,4.82312e-07,1.2,0.0182654
147,train,41,1,True,True,0.0659201,0.0630131,0.00290708,0.0954734,0.0984701,0.00895674,0.00855654,0.0630199,0.0659268,True,0.24675849999999996,0.0659201,0.0630131,0.00290708,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.338016,0.337807,1.2,4.82316e-07,0.00873735
148,train,10,0,True,True,0.0665054,0.0565889,0.00991655,0.099075,0.0888321,0.00664612,0.00867344,0.0665123,0.0565954,True,0.34533500000000006,0.0665054,0.0565889,0.00991655,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.337327,0.338309,4.82312e-07,1.2,0.0125354
149,train,42,1,True,True,0.0514463,0.0540735,-0.00262723,0.0862403,0.083453,0.0124256,0.0134148,0.05408,0.0514499,False,0.18587850000000003,0.0514463,0.0540735,-0.00262723,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339859,0.340875,4.82433e-07,1.2,1.04498
150,train,11,0,True,True,0.0652036,0.0551294,0.0100742,0.0977325,0.0873231,0.00676228,0.00874584,0.0652105,0.0551359,True,0.40108024999999997,0.0652036,0.0551294,0.0100742,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.337358,0.338357,4.82321e-07,1.2,0.0174166
151,train,43,1,True,True,0.0736682,0.0595381,0.01413,0.0918847,0.106457,0.00973718,0.00836663,0.0595449,0.0736745,True,0.27284312499999996,0.0736682,0.0595381,0.01413,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.338537,0.337672,1.2,4.82274e-07,0.00822698
152,train,12,0,True,True,0.0686632,0.0553962,0.013267,0.101299,0.0875859,0.0052128,0.00791488,0.06867,0.0554022,True,0.49262754999999997,0.0686632,0.0553962,0.013267,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.337092,0.338338,4.82299e-07,1.2,0.0102089
153,train,44,1,True,True,0.0714307,0.062515,0.00891564,0.094959,0.104152,0.00774216,0.00574706,0.062522,0.0714374,True,0.32688025,0.0714307,0.062515,0.00891564,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.33798,0.337077,1.2,4.82284e-07,0.010216
154,train,13,0,True,True,0.0631351,0.0541847,0.00895048,0.0955983,0.086336,0.00700439,0.00848488,0.0631421,0.0541907,True,0.41943698749999997,0.0631351,0.0541847,0.00895048,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.337641,0.338478,4.82336e-07,1.2,0.0127843
155,train,45,1,True,True,0.0541504,0.052483,0.00166736,0.0845919,0.0863049,0.0126753,0.0128943,0.0524892,0.0541562,True,0.16899925000000002,0.0541504,0.052483,0.00166736,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.34046,0.340666,1.2,4.82432e-07,0.0102253
156,train,14,0,True,True,0.0694035,0.0613911,0.00801238,0.102063,0.0937955,0.00483873,0.00638924,0.0694104,0.0613981,True,0.5126675,0.0694035,0.0613911,0.00801238,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.336854,0.337463,4.82295e-07,1.2,0.0124049
157,train,46,1,True,True,0.0712586,0.0698349,0.00142364,0.102508,0.103975,0.00598464,0.00636881,0.0698417,0.0712652,True,0.31425375,0.0712586,0.0698349,0.00142364,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.337032,0.337153,1.2,4.82285e-07,0.0124494
158,train,15,0,True,True,0.0625262,0.0514269,0.0110992,0.0949691,0.0834072,0.00804085,0.00999698,0.062533,0.0514299,True,0.456683375,0.0625262,0.0514269,0.0110992,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.33787,0.339133,4.82341e-07,1.2,0.0125491
159,train,47,1,True,True,0.0701649,0.0562839,0.013881,0.0885236,0.102845,0.011005,0.00943742,0.0562906,0.0701714,True,0.268221575,0.0701649,0.0562839,0.013881,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.339221,0.338153,1.2,4.82291e-07,0.0102245
160,train,16,0,True,True,0.0603949,0.059308,0.00108693,0.0927723,0.0916464,0.00788277,0.00804204,0.0604019,0.0593148,True,0.30304525,0.0603949,0.059308,0.00108693,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.337768,0.337861,4.82359e-07,1.2,0.0102161
161,train,48,1,True,True,0.0740356,0.064009,0.0100267,0.0965003,0.106838,0.00842532,0.00719867,0.0640158,0.0740421,True,0.253805,0.0740356,0.064009,0.0100267,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.337979,0.337386,1.2,4.82272e-07,0.0124049
162,train,17,0,True,True,0.0624957,0.0531112,0.00938449,0.094938,0.085216,0.0071959,0.00881723,0.0625027,0.0531168,True,0.48929287499999996,0.0624957,0.0531112,0.00938449,True,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.337648,0.338578,4.82341e-07,1.2,0.0128508
163,train,49,1,True,True,0.0657776,0.0676726,-0.00189499,0.100276,0.0983217,0.00517768,0.00617114,0.0676795,0.0657845,False,0.493257375,0.0657776,0.0676726,-0.00189499,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.336934,0.337311,4.82305e-07,1.2,1.04498
164,train,18,0,True,True,0.0623578,0.0642664,-0.00190863,0.0947938,0.0967605,0.00565302,0.00546909,0.0623648,0.0642732,False,0.650456,0.0623578,0.0642664,-0.00190863,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.337322,0.337236,1.2,4.82327e-07,1.04498
165,train,50,1,True,True,0.0626637,0.059209,0.00345466,0.0915474,0.0951092,0.0108187,0.00988319,0.0592158,0.0626703,True,0.25741375,0.0626637,0.059209,0.00345466,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.339232,0.338583,1.2,4.8234e-07,0.0188511
166,train,19,0,True,True,0.0597776,0.0505454,0.00923223,0.0921318,0.0825202,0.00753165,0.00927162,0.0597845,0.0505492,True,0.5311911250000001,0.0597776,0.0505454,0.00923223,True,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.337811,0.338835,4.82365e-07,1.2,0.0130874
167,train,51,1,True,True,0.0793588,0.06261,0.0167488,0.0950557,0.112324,0.00983236,0.00801619,0.0626167,0.0793649,True,0.208235925,0.0793588,0.06261,0.0167488,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.338994,0.337793,1.2,4.82251e-07,0.0102264
168,train,20,0,True,True,0.0633601,0.0516538,0.0117064,0.0958288,0.0836794,0.00691058,0.00912029,0.0633671,0.0516581,True,0.529261875,0.0633601,0.0516538,0.0117064,True,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.337547,0.33881,4.82334e-07,1.2,0.0102171
169,train,52,1,True,True,0.0578446,0.0577614,8.31892e-05,0.0900544,0.0901351,0.0104426,0.0109702,0.0577683,0.0578512,True,0.19452275,0.0578446,0.0577614,8.31892e-05,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338834,0.339144,4.82386e-07,1.2,1.04498
170,train,21,0,True,True,0.065473,0.053223,0.01225,0.0980107,0.0853493,0.00711799,0.00960233,0.06548,0.0532292,True,0.3978995,0.065473,0.053223,0.01225,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.337404,0.338712,4.82319e-07,1.2,0.018062
171,train,53,1,True,True,0.0540551,0.0582511,-0.00419602,0.0905608,0.0862163,0.00777771,0.00847186,0.0582583,0.0540617,False,0.36896112499999995,0.0540551,0.0582511,-0.00419602,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.337816,0.338216,4.8238e-07,1.2,1.04498
