cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0478368,0.0127606,0.0350762,0.0928981,0.140817,0.0928978,0.140816,0.0127605,0.0478368,True,0.3175402,0.0478368,0.0127606,0.0350762,True,0.0478368,0.0127605,0.0350763,True,0.0478368,0.0127604,0.0350764,True,0.0317785,0.0132252,0.0185533,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.337128,0.335973,-0.000439894,1.2,0.0230368
62,train,7,0,True,True,0.020233,0.0357452,-0.0155122,0.110772,0.133558,0.110772,0.133558,0.0202329,0.0357452,False,0.47250024999999996,0.020233,0.0357452,-0.0155122,False,0.0202329,0.0357452,-0.0155123,False,0.0202329,0.0357452,-0.0155123,False,0.018427,0.0263733,-0.00794628,False,0.699475,0.770112,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33613,0.335706,0.00746555,1.2,1.04533
63,train,15,1,True,True,0.0301654,0.0195424,0.0106231,0.10514,0.120777,0.10514,0.120777,0.0195423,0.0301654,True,0.25858512499999997,0.0301654,0.0195424,0.0106231,True,0.0301654,0.0195423,0.0106231,True,0.0301654,0.0195423,0.0106231,True,0.0210075,0.017823,0.00318442,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336605,0.336646,1.2,0.174693,1.04533
64,train,0,0,True,True,0.0306365,0.02406,0.00657649,0.127394,0.117615,0.127394,0.117615,0.0306365,0.02406,True,0.411487625,0.0306365,0.02406,0.00657649,True,0.0306365,0.02406,0.00657649,True,0.0306365,0.02406,0.00657649,True,0.0233421,0.0209279,0.00241424,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335871,0.335926,0.674756,1.2025,1.04533
65,train,8,1,True,True,0.0209449,0.019477,0.00146783,0.0976371,0.0998016,0.0976371,0.0998015,0.019477,0.0209449,True,0.24862142500000003,0.0209449,0.019477,0.00146783,True,0.0209449,0.019477,0.00146783,True,0.0209449,0.019477,0.00146783,True,0.0179068,0.0174319,0.000474898,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336736,0.33672,0.177491,1.2,0.0728515
66,train,1,0,True,True,0.0373363,0.0172702,0.0200661,0.132037,0.102988,0.132037,0.102988,0.0373363,0.0172702,True,0.40603550000000005,0.0373363,0.0172702,0.0200661,True,0.0373363,0.0172702,0.0200661,True,0.0373363,0.0172702,0.0200661,True,0.0272551,0.0170481,0.010207,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335698,0.336261,1.2,0.00244502,0.0138659
67,train,9,1,True,True,0.0149842,0.0254584,-0.0104742,0.10448,0.0892362,0.10448,0.0892362,0.0254584,0.0149842,False,0.21884825,0.0149842,0.0254584,-0.0104742,False,0.0149842,0.0254584,-0.0104742,False,0.0149842,0.0254584,-0.0104742,False,0.0128509,0.0189306,-0.00607969,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33484,0.335361,1.2,-4.96792e-07,1.04533
68,train,2,0,True,True,0.0293507,0.0213726,0.00797809,0.121314,0.109511,0.121314,0.10951,0.0293506,0.0213725,True,0.402278,0.0293507,0.0213726,0.00797809,True,0.0293506,0.0213725,0.00797811,True,0.0293506,0.0213725,0.00797812,True,0.0236922,0.0199344,0.00375776,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33571,0.335893,0.623802,1.20359,1.04533
69,train,10,1,True,True,0.0187615,0.0369254,-0.0181639,0.133707,0.107211,0.133707,0.107211,0.0369254,0.0187615,False,0.433851125,0.0187615,0.0369254,-0.0181639,False,0.0187615,0.0369254,-0.0181639,False,0.0187615,0.0369254,-0.0181639,False,0.0178306,0.0270435,-0.00921284,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335699,0.336189,1.2,0.00462243,1.04533
70,train,3,0,True,True,0.0310621,0.0312417,-0.000179641,0.135872,0.136141,0.135871,0.136141,0.031062,0.0312416,False,0.501806875,0.0310621,0.0312417,-0.000179641,False,0.031062,0.0312416,-0.000179616,False,0.0310619,0.0312415,-0.000179596,False,0.0241416,0.0251477,-0.0010061,False,0.432994,0.770112,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335591,0.335495,1.18627,0.704224,0.0725236
71,train,11,1,True,True,0.0300129,0.0215681,0.00844479,0.110534,0.12303,0.110533,0.12303,0.021568,0.0300128,True,0.41240000000000004,0.0300129,0.0215681,0.00844479,True,0.0300128,0.021568,0.00844482,True,0.0300128,0.0215679,0.00844485,True,0.0228185,0.0190038,0.00381475,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33622,0.336022,1.2,0.0260598,1.04533
72,train,4,0,True,True,0.026307,0.0387216,-0.0124147,0.129716,0.148235,0.129715,0.148234,0.0263067,0.0387213,False,0.6075094999999999,0.026307,0.0387216,-0.0124147,False,0.0263067,0.0387213,-0.0124146,False,0.0263065,0.0387211,-0.0124146,False,0.0217197,0.0279671,-0.00624733,False,0.608103,0.770109,0.770109,0.645065,0.08,0.770109,0.446472,0.770109,0.335755,0.335487,0.0456996,1.2,1.04533
73,train,12,1,True,True,0.0151546,0.0209341,-0.0057795,0.094957,0.0865029,0.094957,0.0865028,0.0209341,0.0151546,False,0.255205325,0.0151546,0.0209341,-0.0057795,False,0.0151546,0.0209341,-0.0057795,False,0.0151546,0.0209341,-0.0057795,False,0.0144342,0.0189173,-0.00448314,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336636,0.337242,1.2,-5.42299e-05,1.04533
74,train,5,0,True,True,0.0341825,0.0222846,0.0118978,0.133103,0.115496,0.133102,0.115496,0.0341822,0.0222845,True,0.5455773749999999,0.0341825,0.0222846,0.0118978,True,0.0341823,0.0222845,0.0118978,True,0.0341821,0.0222844,0.0118977,True,0.024782,0.0202567,0.00452528,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335821,0.335921,0.647981,1.20439,1.04533
75,train,13,1,True,True,0.0168472,0.0375427,-0.0206955,0.131697,0.101814,0.131697,0.101814,0.0375427,0.0168472,False,0.33974525,0.0168472,0.0375427,-0.0206955,False,0.0168472,0.0375427,-0.0206955,False,0.0168472,0.0375427,-0.0206955,False,0.0146506,0.026966,-0.0123154,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336181,0.337113,1.2,-0.00548125,1.04533
76,train,6,0,True,True,0.0415315,0.0206555,0.0208759,0.146003,0.115457,0.146002,0.115456,0.0415312,0.0206553,True,0.5987275000000001,0.0415315,0.0206555,0.0208759,True,0.0415312,0.0206553,0.0208759,True,0.041531,0.0206551,0.0208759,True,0.0281189,0.0195385,0.00858033,True,0.541098,0.770109,0.770108,0.700955,0.34338,0.77011,0.123952,0.770108,0.335658,0.335918,0.598878,1.20235,1.04533
77,train,14,1,True,True,0.0198827,0.0316723,-0.0117895,0.124475,0.107121,0.124474,0.107121,0.0316718,0.019883,False,0.317540325,0.0198827,0.0316723,-0.0117895,False,0.0198829,0.0316719,-0.0117889,False,0.0198831,0.0316716,-0.0117885,False,0.0147553,0.0254971,-0.0107417,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33613,0.337313,1.2,-0.00681394,1.04533
78,train,7,0,True,True,0.0397623,0.0173135,0.0224489,0.136798,0.104405,0.136797,0.104405,0.0397622,0.0173134,True,0.472500375,0.0397623,0.0173135,0.0224489,True,0.0397622,0.0173134,0.0224488,True,0.0397622,0.0173134,0.0224488,True,0.0269984,0.0173711,0.0096273,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335866,0.336253,1.2,0.0033496,0.0366202
79,train,15,1,True,True,0.0381325,0.013019,0.0251136,0.089979,0.125216,0.089979,0.125216,0.013019,0.0381325,True,0.25858512499999997,0.0381325,0.013019,0.0251136,True,0.0381325,0.013019,0.0251136,True,0.0381325,0.013019,0.0251136,True,0.0258452,0.0133469,0.0124983,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337368,0.336543,-0.000165717,1.2,0.0247461
80,train,0,0,True,True,0.0387527,0.0167364,0.0220164,0.133818,0.102107,0.133818,0.102107,0.0387527,0.0167364,True,0.411487625,0.0387527,0.0167364,0.0220164,True,0.0387527,0.0167364,0.0220164,True,0.0387527,0.0167363,0.0220164,True,0.027147,0.0167689,0.0103781,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335859,0.336335,1.2,0.00132508,0.0239014
81,train,8,1,True,True,0.0219093,0.0154071,0.00650217,0.087917,0.0974285,0.087917,0.0974285,0.0154071,0.0219092,True,0.24862142500000003,0.0219093,0.0154071,0.00650217,True,0.0219092,0.0154071,0.00650217,True,0.0219092,0.0154071,0.00650217,True,0.018694,0.0145077,0.00418631,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337324,0.336812,-9.69131e-05,1.2,0.0239362
82,train,1,0,True,True,0.035379,0.0174411,0.0179379,0.128472,0.102413,0.128472,0.102413,0.035379,0.0174411,True,0.40603550000000005,0.035379,0.0174411,0.0179379,True,0.035379,0.0174411,0.0179379,True,0.035379,0.0174411,0.0179379,True,0.0257142,0.0173151,0.00839911,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335833,0.336261,1.2,0.00254246,0.0240473
83,train,9,1,True,True,0.0166144,0.0217891,-0.00517476,0.0986291,0.091035,0.0986291,0.091035,0.0217891,0.0166144,False,0.21884825,0.0166144,0.0217891,-0.00517476,False,0.0166144,0.0217891,-0.00517476,False,0.0166144,0.0217891,-0.00517477,False,0.0151705,0.0182259,-0.00305542,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33694,0.337253,1.2,-0.00028858,1.04533
84,train,2,0,True,True,0.0279431,0.0223614,0.00558175,0.119285,0.111009,0.119285,0.111009,0.027943,0.0223613,True,0.402278125,0.0279431,0.0223614,0.00558175,True,0.027943,0.0223613,0.00558175,True,0.027943,0.0223612,0.00558175,True,0.022714,0.0204051,0.00230888,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335806,0.335891,0.666718,1.20366,1.04533
85,train,10,1,True,True,0.0184339,0.0368644,-0.0184305,0.133056,0.106208,0.133056,0.106208,0.0368644,0.0184339,False,0.433851125,0.0184339,0.0368644,-0.0184305,False,0.0184339,0.0368644,-0.0184305,False,0.0184339,0.0368644,-0.0184305,False,0.0177984,0.0266415,-0.00884316,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335764,0.336202,1.2,0.00436182,1.04533
86,train,3,0,True,True,0.0293612,0.0314267,-0.00206549,0.131831,0.134924,0.13183,0.134924,0.0293611,0.0314266,False,0.501807125,0.0293612,0.0314267,-0.00206549,False,0.0293611,0.0314266,-0.00206547,False,0.0293611,0.0314265,-0.00206545,False,0.0232898,0.0253166,-0.00202685,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335643,0.335494,1.20267,0.674015,0.0725476
87,train,11,1,True,True,0.0300779,0.0202874,0.00979049,0.10712,0.121563,0.10712,0.121562,0.0202873,0.0300778,True,0.41240000000000004,0.0300779,0.0202874,0.00979049,True,0.0300778,0.0202873,0.00979052,True,0.0300778,0.0202873,0.00979053,True,0.0227872,0.0182917,0.00449551,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336308,0.33607,0.00100341,1.2,0.0138642
88,train,4,0,True,True,0.0325319,0.0283879,0.00414401,0.136556,0.130353,0.136555,0.130352,0.0325317,0.0283876,True,0.6075125,0.0325319,0.0283879,0.00414401,True,0.0325317,0.0283876,0.00414406,True,0.0325315,0.0283874,0.00414409,True,0.0241763,0.0238717,0.000304598,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335677,0.335586,1.19619,0.692843,0.0581625
89,train,12,1,True,True,0.0185882,0.0158228,0.00276539,0.0863421,0.0903969,0.0863421,0.0903969,0.0158228,0.0185882,True,0.255205325,0.0185882,0.0158228,0.00276539,True,0.0185882,0.0158228,0.00276539,True,0.0185882,0.0158228,0.00276539,True,0.0171106,0.0151601,0.00195045,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337171,0.336905,-6.38667e-05,1.2,0.0135694
90,train,5,0,True,True,0.0276924,0.0258658,0.00182659,0.122437,0.119716,0.122436,0.119715,0.0276922,0.0258657,True,0.5455773749999999,0.0276924,0.0258658,0.00182659,True,0.0276923,0.0258657,0.00182657,True,0.0276921,0.0258656,0.00182655,True,0.0216561,0.0219464,-0.00029035,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335998,0.33587,0.0234878,1.2,1.04533
91,train,13,1,True,True,0.019848,0.0295961,-0.00974814,0.119943,0.105576,0.119943,0.105576,0.0295961,0.019848,False,0.33974525,0.019848,0.0295961,-0.00974814,False,0.019848,0.0295961,-0.00974814,False,0.0198479,0.0295961,-0.00974814,False,0.0161168,0.0229779,-0.00686114,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336318,0.337001,-0.000503052,1.2,0.0386542
92,train,6,0,True,True,0.0523524,0.0139395,0.0384129,0.151293,0.0986632,0.151293,0.0986624,0.0523522,0.0139393,True,0.598726625,0.0523524,0.0139395,0.0384129,True,0.0523522,0.0139393,0.0384128,True,0.052352,0.0139392,0.0384128,True,0.0345032,0.0147776,0.0197256,True,0.541098,0.770108,0.770106,0.700955,0.34338,0.770108,0.123952,0.770106,0.335574,0.336551,1.2,-0.00121954,0.0249566
93,train,14,1,True,True,0.0222838,0.0299036,-0.00761988,0.123652,0.112359,0.123652,0.112359,0.0299033,0.022284,False,0.317540325,0.0222838,0.0299036,-0.00761988,False,0.022284,0.0299033,-0.00761935,False,0.0222841,0.029903,-0.00761893,False,0.0166225,0.0235986,-0.00697617,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336253,0.336969,0.00272776,1.2,0.023953
94,train,7,0,True,True,0.047918,0.0112455,0.0366725,0.136501,0.0874599,0.136501,0.0874597,0.047918,0.0112454,True,0.472500375,0.047918,0.0112455,0.0366725,True,0.047918,0.0112454,0.0366726,True,0.047918,0.0112454,0.0366726,True,0.0330916,0.0126399,0.0204517,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335751,0.337101,1.2,-8.77161e-05,0.0239633
95,train,15,1,True,True,0.0236646,0.0241623,-0.00049768,0.111728,0.11099,0.111728,0.11099,0.0241623,0.0236646,False,0.25858512499999997,0.0236646,0.0241623,-0.00049768,False,0.0236646,0.0241623,-0.000497683,False,0.0236646,0.0241623,-0.000497686,False,0.0173272,0.0202642,-0.00293695,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336544,0.337103,0.132973,1.2,0.058798
96,final_eval,0,0,False,False,0.0414245,0.01181,0.0296144,0.127899,0.0872234,0.127899,0.0872234,0.0414245,0.01181,True,0.411487625,0.0414245,0.01181,0.0296144,True,0.0414245,0.01181,0.0296145,True,0.0414245,0.01181,0.0296145,True,0.0306083,0.0125952,0.0180131,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335775,0.337172,1.14706,1.19564,
97,final_eval,1,0,False,False,0.037522,0.0131404,0.0243817,0.124406,0.0901098,0.124406,0.0901098,0.037522,0.0131404,True,0.40603550000000005,0.037522,0.0131404,0.0243817,True,0.037522,0.0131404,0.0243817,True,0.037522,0.0131403,0.0243817,True,0.0286959,0.0136684,0.0150275,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335726,0.336904,1.13888,1.17553,
98,final_eval,2,0,False,False,0.0364553,0.0125132,0.0239421,0.12115,0.0875828,0.12115,0.0875826,0.0364553,0.0125131,True,0.402278125,0.0364553,0.0125132,0.0239421,True,0.0364553,0.0125131,0.0239422,True,0.0364553,0.0125131,0.0239422,True,0.0284488,0.0135469,0.0149019,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335668,0.336875,1.13887,1.15577,
99,final_eval,3,0,False,False,0.0459521,0.0157129,0.0302392,0.144946,0.102228,0.144946,0.102228,0.0459521,0.0157128,True,0.501807125,0.0459521,0.0157129,0.0302392,True,0.0459521,0.0157128,0.0302392,True,0.045952,0.0157128,0.0302392,True,0.0322187,0.0161875,0.0160312,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335423,0.336251,1.13854,1.13794,
100,final_eval,4,0,False,False,0.0496068,0.0150528,0.034554,0.149698,0.101513,0.149697,0.101512,0.0496066,0.0150526,True,0.6075115000000001,0.0496068,0.0150528,0.034554,True,0.0496066,0.0150526,0.034554,True,0.0496065,0.0150524,0.034554,True,0.0335421,0.0156611,0.017881,True,0.608103,0.770113,0.770113,0.645065,0.08,0.770113,0.446472,0.770113,0.335463,0.336356,1.13869,1.13807,
101,final_eval,5,0,False,False,0.0497748,0.0112398,0.038535,0.139256,0.088022,0.139255,0.0880215,0.0497748,0.0112397,True,0.545576875,0.0497748,0.0112398,0.038535,True,0.0497748,0.0112397,0.0385351,True,0.0497747,0.0112396,0.0385351,True,0.0337238,0.0128973,0.0208265,True,0.770114,0.770111,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.335711,0.33699,1.13897,1.13834,
102,final_eval,6,0,False,False,0.0504491,0.0135589,0.0368902,0.147197,0.096646,0.147196,0.0966452,0.0504489,0.0135587,True,0.59872975,0.0504491,0.0135589,0.0368902,True,0.0504489,0.0135587,0.0368902,True,0.0504487,0.0135586,0.0368902,True,0.0340096,0.014366,0.0196436,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335577,0.336642,1.13866,1.13807,
103,final_eval,7,0,False,False,0.0469486,0.011106,0.0358427,0.134604,0.086636,0.134604,0.0866358,0.0469486,0.0111059,True,0.472500375,0.0469486,0.011106,0.0358427,True,0.0469486,0.0111059,0.0358427,True,0.0469486,0.0111059,0.0358428,True,0.03279,0.0124512,0.0203388,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335759,0.337164,1.13895,1.13842,
104,final_eval,8,1,False,False,0.0152656,0.0219257,-0.00666009,0.0972865,0.0875482,0.0972865,0.0875482,0.0219257,0.0152656,False,0.24862142500000003,0.0152656,0.0219257,-0.00666009,False,0.0152656,0.0219257,-0.0066601,False,0.0152656,0.0219257,-0.0066601,False,0.0141147,0.0190669,-0.0049522,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336771,0.337424,1.13884,1.1391,
105,final_eval,9,1,False,False,0.0113183,0.0233936,-0.0120752,0.0946302,0.0773357,0.0946302,0.0773357,0.0233936,0.0113183,False,0.21884825,0.0113183,0.0233936,-0.0120752,False,0.0113183,0.0233936,-0.0120752,False,0.0113183,0.0233936,-0.0120753,False,0.0107289,0.0199992,-0.00927027,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337094,0.338729,1.13907,1.1388,
106,final_eval,10,1,False,False,0.0174486,0.0318698,-0.0144212,0.121396,0.100355,0.121396,0.100355,0.0318698,0.0174486,False,0.433851125,0.0174486,0.0318698,-0.0144212,False,0.0174486,0.0318698,-0.0144212,False,0.0174486,0.0318698,-0.0144212,False,0.01656,0.0253354,-0.00877541,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335763,0.336425,1.13848,1.13819,
107,final_eval,11,1,False,False,0.0158064,0.031902,-0.0160956,0.118875,0.0955692,0.118875,0.095569,0.0319019,0.0158064,False,0.41240000000000004,0.0158064,0.031902,-0.0160956,False,0.0158064,0.0319019,-0.0160955,False,0.0158063,0.0319018,-0.0160955,False,0.0148444,0.0249135,-0.0100691,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336006,0.336869,1.1388,1.1385,
108,final_eval,12,1,False,False,0.0129011,0.0212466,-0.00834542,0.0926802,0.0805732,0.0926802,0.0805732,0.0212466,0.0129011,False,0.255205325,0.0129011,0.0212466,-0.00834542,False,0.0129011,0.0212466,-0.00834542,False,0.0129011,0.0212466,-0.00834543,False,0.0126364,0.0192268,-0.00659039,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33676,0.337782,1.13908,1.13904,
109,final_eval,13,1,False,False,0.0188524,0.0294662,-0.0106138,0.118348,0.102749,0.118348,0.102749,0.0294662,0.0188524,False,0.33974525,0.0188524,0.0294662,-0.0106138,False,0.0188524,0.0294662,-0.0106138,False,0.0188524,0.0294662,-0.0106138,False,0.0154743,0.0230864,-0.00761208,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336319,0.33711,1.13846,1.13824,
110,final_eval,14,1,False,False,0.0206294,0.0306078,-0.00997839,0.123162,0.108433,0.123161,0.108433,0.0306076,0.0206293,False,0.317540325,0.0206294,0.0306078,-0.00997839,False,0.0206294,0.0306076,-0.00997826,False,0.0206293,0.0306075,-0.00997816,False,0.0157589,0.0241017,-0.00834275,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336242,0.337091,1.13855,1.13838,
111,final_eval,15,1,False,False,0.0228039,0.0246923,-0.00188834,0.112147,0.109347,0.112147,0.109347,0.0246923,0.0228039,False,0.25858512499999997,0.0228039,0.0246923,-0.00188834,False,0.0228039,0.0246923,-0.00188835,False,0.0228039,0.0246923,-0.00188835,False,0.0168366,0.0206083,-0.00377164,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33653,0.337169,1.13858,1.13867,
