cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
62,train,14,1,True,True,0.0576866,0.0452873,0.0123992,0.0772708,0.0900594,0.0772707,0.0900593,0.0453403,0.0577403,True,0.317540325,0.0576866,0.0452873,0.0123992,True,0.0577359,0.0453359,0.0124,True,0.0577768,0.0453762,0.0124006,True,0.0577859,0.0453855,0.0124004,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.340083,0.338836,1.1645e-09,1.20008,0.012346
63,train,15,1,True,True,0.0574116,0.0461746,0.011237,0.0781891,0.0897742,0.0781891,0.0897742,0.0462281,0.057465,True,0.25858512499999997,0.0574116,0.0461746,0.011237,True,0.0574606,0.0462237,0.0112369,True,0.0575013,0.0462645,0.0112368,True,0.0575103,0.0462738,0.0112365,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.340251,0.339269,1.16451e-09,1.20008,0.0123574
64,train,0,0,True,True,0.0383536,0.0561195,-0.017766,0.069967,0.0884488,0.069967,0.0884488,0.0383828,0.0561764,False,0.411487625,0.0383536,0.0561195,-0.017766,False,0.0383793,0.0561697,-0.0177904,False,0.0384017,0.0562113,-0.0178096,False,0.0384069,0.0562206,-0.0178138,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.341287,0.338237,1.20015,-8.62742e-09,0.0238463
65,train,1,0,True,True,0.0365435,0.0568441,-0.0203005,0.0681895,0.0892062,0.0681895,0.0892062,0.0365869,0.056903,False,0.40603550000000005,0.0365435,0.0568441,-0.0203005,False,0.0365818,0.0568961,-0.0203143,False,0.0366142,0.056939,-0.0203249,False,0.0366218,0.0569486,-0.0203269,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.341934,0.338214,1.16456e-09,1.20006,1.04533
66,train,2,0,True,True,0.0514896,0.0446968,0.00679285,0.0836904,0.0723569,0.0836904,0.0723568,0.0515495,0.0446963,True,0.402278125,0.0514896,0.0446968,0.00679285,True,0.0515424,0.0446963,0.00684609,True,0.051586,0.0446959,0.00689009,True,0.051596,0.0446954,0.00690053,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.338339,0.341424,1.20006,1.16455e-09,0.0251963
67,train,3,0,True,True,0.0464719,0.0455968,0.000875121,0.0785033,0.075455,0.0785032,0.0754549,0.0465291,0.0455962,True,0.501807125,0.0464719,0.0455968,0.000875121,True,0.0465223,0.0455963,0.000926025,True,0.0465641,0.0455959,0.000968269,True,0.0465738,0.0455954,0.000978423,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.338986,0.340364,1.16443e-09,1.20011,1.04533
68,train,4,0,True,True,0.0637653,0.0419196,0.0218457,0.0963538,0.0572914,0.0963537,0.0572911,0.0638269,0.0419191,True,0.6075125,0.0637653,0.0419196,0.0218457,True,0.0638196,0.0419191,0.0219005,True,0.0638643,0.0419187,0.0219456,True,0.0638743,0.0419183,0.021956,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.337048,0.355944,1.20002,1.16465e-09,0.0252026
69,train,5,0,True,True,0.0631011,0.0404777,0.0226234,0.095671,0.0562754,0.0956709,0.0562751,0.063163,0.0404772,True,0.545577,0.0631011,0.0404777,0.0226234,True,0.0631557,0.0404773,0.0226784,True,0.0632006,0.0404769,0.0227237,True,0.0632107,0.0404765,0.0227342,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.337162,0.360212,1.20002,1.16465e-09,0.0170336
70,train,6,0,True,True,0.0615069,0.0415803,0.0199266,0.0940256,0.0562003,0.0940254,0.0562,0.0615684,0.0415798,True,0.59872975,0.0615069,0.0415803,0.0199266,True,0.0615612,0.0415799,0.0199813,True,0.0616058,0.0415795,0.0200263,True,0.0616158,0.0415791,0.0200368,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.337291,0.36112,1.20002,1.16465e-09,0.0165435
71,train,7,0,True,True,0.0624004,0.041436,0.0209644,0.0949488,0.0560514,0.0949488,0.0560513,0.0624624,0.0414355,True,0.472500375,0.0624004,0.041436,0.0209644,True,0.0624551,0.0414356,0.0210195,True,0.0625,0.0414352,0.0210648,True,0.0625101,0.0414348,0.0210753,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.337382,0.367384,1.20002,1.16466e-09,0.0165629
72,train,8,1,True,True,0.042724,0.0604404,-0.0177164,0.0929274,0.0669201,0.0929274,0.0669201,0.0605021,0.0427235,False,0.24862142500000003,0.042724,0.0604404,-0.0177164,False,0.0427236,0.0604949,-0.0177713,False,0.0427232,0.0605397,-0.0178165,False,0.0427227,0.0605497,-0.017827,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337752,0.346374,-1.05832e-07,1.2002,0.0233984
73,train,9,1,True,True,0.0439449,0.0541462,-0.0102012,0.0864322,0.073073,0.0864322,0.073073,0.0542066,0.0439444,False,0.21884825,0.0439449,0.0541462,-0.0102012,False,0.0439445,0.0541995,-0.010255,False,0.043944,0.0542434,-0.0102994,False,0.0439436,0.0542532,-0.0103097,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338617,0.343211,-5.33453e-10,1.20013,0.012704
74,train,10,1,True,True,0.0418589,0.0558478,-0.0139889,0.0881891,0.0609445,0.088189,0.0609445,0.0559088,0.0418584,False,0.433851125,0.0418589,0.0558478,-0.0139889,False,0.0418585,0.0559016,-0.0140431,False,0.0418581,0.0559459,-0.0140878,False,0.0418576,0.055956,-0.0140983,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33771,0.349129,-1.38874e-08,1.20018,0.0121576
75,train,11,1,True,True,0.0402379,0.0601355,-0.0198975,0.0926124,0.0581126,0.0926124,0.0581126,0.0601971,0.0402375,False,0.41240000000000004,0.0402379,0.0601355,-0.0198975,False,0.0402375,0.0601898,-0.0199523,False,0.0402371,0.0602345,-0.0199974,False,0.0402367,0.0602446,-0.0200079,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337369,0.354887,1.20002,1.16465e-09,1.04533
76,train,12,1,True,True,0.0440548,0.0450279,-0.000973007,0.0770247,0.0759641,0.0770247,0.0759641,0.0450871,0.0441032,False,0.255205325,0.0440548,0.0450279,-0.000973007,False,0.0440975,0.0450801,-0.000982649,False,0.0441333,0.0451233,-0.000989984,False,0.0441414,0.0451332,-0.000991804,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.339659,0.340652,1.16448e-09,1.20009,0.0251416
77,train,13,1,True,True,0.0428259,0.0395552,0.00327069,0.0713525,0.0745408,0.0713524,0.0745408,0.0396089,0.0428498,True,0.33974525,0.0428259,0.0395552,0.00327069,True,0.0428469,0.0396025,0.00324432,True,0.0428654,0.039642,0.0032234,True,0.0428695,0.0396511,0.0032184,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.341161,0.340781,1.16454e-09,1.20007,0.0130989
78,train,14,1,True,True,0.0429578,0.0447271,-0.00176938,0.0767058,0.0737432,0.0767057,0.073743,0.0447847,0.0429573,False,0.317540325,0.0429578,0.0447271,-0.00176938,False,0.0429573,0.0447779,-0.00182054,False,0.0429569,0.0448199,-0.00186297,False,0.0429565,0.0448295,-0.00187301,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.340115,0.3417,1.20006,1.16456e-09,1.04533
79,train,15,1,True,True,0.0608207,0.0326093,0.0282114,0.0583491,0.0933134,0.058349,0.0933133,0.0326089,0.0608812,True,0.25858512499999997,0.0608207,0.0326093,0.0282114,True,0.0608741,0.0326089,0.0282651,True,0.0609181,0.0326086,0.0283095,True,0.0609277,0.0326083,0.0283195,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.353887,0.338389,1.16465e-09,1.20002,0.025146
80,train,0,0,True,True,0.0354323,0.046251,-0.0108186,0.0670857,0.0782454,0.0670857,0.0782454,0.0354833,0.0463024,False,0.411487625,0.0354323,0.046251,-0.0108186,False,0.0354773,0.0462963,-0.010819,False,0.0355149,0.0463342,-0.0108194,False,0.0355238,0.046343,-0.0108191,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.341699,0.339242,1.2001,1.16445e-09,0.0223755
81,train,1,0,True,True,0.0343797,0.0463148,-0.0119351,0.0660029,0.0783188,0.0660029,0.0783187,0.0344313,0.0463677,False,0.40603550000000005,0.0343797,0.0463148,-0.0119351,False,0.0344251,0.0463614,-0.0119363,False,0.0344631,0.0464003,-0.0119372,False,0.0344722,0.0464092,-0.0119371,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.342219,0.339286,1.16457e-09,1.20006,1.04533
82,train,2,0,True,True,0.050033,0.0388708,0.0111622,0.0821935,0.0647988,0.0821935,0.0647987,0.0500938,0.0388704,True,0.402278125,0.050033,0.0388708,0.0111622,True,0.0500866,0.0388704,0.0112162,True,0.0501309,0.03887,0.0112608,True,0.0501411,0.0388696,0.0112714,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.338333,0.343607,1.17177e-09,1.20014,1.04533
83,train,3,0,True,True,0.0557014,0.0348806,0.0208208,0.0880411,0.0631898,0.0880411,0.0631897,0.0557629,0.0348802,True,0.50180725,0.0557014,0.0348806,0.0208208,True,0.0557557,0.0348802,0.0208754,True,0.0558003,0.0348799,0.0209205,True,0.0558106,0.0348795,0.0209311,True,0.432994,0.770115,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.337587,0.344642,-1.33394e-08,1.20019,1.04533
84,train,4,0,True,True,0.0712498,0.0325973,0.0386525,0.104072,0.0486764,0.104072,0.0486762,0.0713122,0.0325969,True,0.6075119999999998,0.0712498,0.0325973,0.0386525,True,0.0713049,0.032597,0.0387079,True,0.0713501,0.0325966,0.0387535,True,0.0713603,0.0325963,0.038764,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.336419,0.762108,1.20001,1.16467e-09,0.0300172
85,train,5,0,True,True,0.0713198,0.0319049,0.0394149,0.104146,0.0468738,0.104146,0.0468736,0.0713826,0.0319045,True,0.5455773749999999,0.0713198,0.0319049,0.0394149,True,0.0713752,0.0319045,0.0394707,True,0.0714207,0.0319042,0.0395165,True,0.0714308,0.0319039,0.0395269,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336487,0.840842,1.20001,1.16468e-09,0.0129095
86,train,6,0,True,True,0.07018,0.0322983,0.0378818,0.102969,0.0468395,0.102969,0.0468392,0.0702424,0.0322979,True,0.59872975,0.07018,0.0322983,0.0378818,True,0.0702351,0.0322979,0.0379372,True,0.0702803,0.0322976,0.0379827,True,0.0702904,0.0322973,0.0379931,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336542,0.84272,1.20001,1.16468e-09,0.0162792
87,train,7,0,True,True,0.0709073,0.0322028,0.0387046,0.103721,0.045797,0.103721,0.0457969,0.0709701,0.0322024,True,0.472500375,0.0709073,0.0322028,0.0387046,True,0.0709627,0.0322024,0.0387603,True,0.0710082,0.0322021,0.0388061,True,0.0710183,0.0322018,0.0388165,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336631,0.885758,1.2,1.16469e-09,0.0165789
88,train,8,1,True,True,0.03343,0.0578632,-0.0244332,0.0902714,0.058124,0.0902714,0.058124,0.0579251,0.0334296,False,0.24862142500000003,0.03343,0.0578632,-0.0244332,False,0.0334297,0.0579178,-0.0244882,False,0.0334293,0.0579627,-0.0245334,False,0.033429,0.0579729,-0.0245439,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337752,0.354904,-4.00955e-08,1.20018,0.0233049
89,train,9,1,True,True,0.034202,0.062436,-0.028234,0.0949866,0.0601547,0.0949866,0.0601547,0.0624981,0.0342016,False,0.21884825,0.034202,0.062436,-0.028234,False,0.0342016,0.0624908,-0.0282892,False,0.0342013,0.0625359,-0.0283346,False,0.034201,0.062546,-0.028345,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337409,0.351278,1.20002,1.16463e-09,1.04533
90,train,10,1,True,True,0.0337362,0.0483206,-0.0145845,0.0804281,0.063265,0.080428,0.063265,0.0483815,0.0337358,False,0.433851125,0.0337362,0.0483206,-0.0145845,False,0.0337358,0.0483743,-0.0146385,False,0.0337355,0.0484186,-0.0146831,False,0.0337351,0.048429,-0.0146938,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.338301,0.343546,1.20005,1.16458e-09,1.04533
91,train,11,1,True,True,0.0459328,0.03229,0.0136428,0.0638683,0.0779569,0.0638682,0.0779568,0.0323455,0.0459919,True,0.41240000000000004,0.0459328,0.03229,0.0136428,True,0.0459849,0.0323389,0.013646,True,0.0460279,0.0323795,0.0136484,True,0.0460379,0.0323895,0.0136485,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.342623,0.33889,1.16457e-09,1.20005,0.0275853
92,train,12,1,True,True,0.0475643,0.0345665,0.0129978,0.0662268,0.0796427,0.0662268,0.0796427,0.034624,0.0476241,True,0.255205325,0.0475643,0.0345665,0.0129978,True,0.047617,0.0346172,0.0129998,True,0.0476605,0.0346592,0.0130013,True,0.0476705,0.0346692,0.0130013,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.342044,0.339014,1.16456e-09,1.20006,0.0131468
93,train,13,1,True,True,0.0388,0.0382622,0.000537806,0.0700462,0.0705674,0.0700461,0.0705674,0.0383212,0.0388525,True,0.33974525,0.0388,0.0382622,0.000537806,True,0.0388463,0.0383142,0.000532084,True,0.038885,0.0383572,0.000527751,True,0.038894,0.0383674,0.000526688,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.340823,0.340774,1.16453e-09,1.20007,0.0123263
94,train,14,1,True,True,0.0372923,0.0424234,-0.00513108,0.0743418,0.0689792,0.0743416,0.0689791,0.0424832,0.0373388,False,0.317540325,0.0372923,0.0424234,-0.00513108,False,0.0373332,0.0424762,-0.00514292,False,0.0373677,0.0425197,-0.00515193,False,0.0373758,0.0425298,-0.00515402,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339923,0.341827,1.1645e-09,1.20009,0.0123599
95,train,15,1,True,True,0.0365629,0.0426745,-0.00611152,0.0746019,0.0682083,0.0746019,0.0682083,0.0427345,0.0366061,False,0.25858512499999997,0.0365629,0.0426745,-0.00611152,False,0.036601,0.0427274,-0.00612647,False,0.0366332,0.0427712,-0.00613791,False,0.0366407,0.0427813,-0.00614056,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.34011,0.342547,1.1645e-09,1.20008,0.0123558
96,final_eval,0,0,False,False,0.0350944,0.0402231,-0.00512866,0.0667696,0.0720547,0.0667695,0.0720547,0.0351516,0.0402794,False,0.411487625,0.0350944,0.0402231,-0.00512866,False,0.0351448,0.0402728,-0.0051279,False,0.0351866,0.0403139,-0.00512733,False,0.0351966,0.0403237,-0.00512704,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.341595,0.340043,1.16471e-09,1.2,
97,final_eval,1,0,False,False,0.0349584,0.040049,-0.00509061,0.0666315,0.0718776,0.0666315,0.0718776,0.035016,0.0401058,False,0.40603550000000005,0.0349584,0.040049,-0.00509061,False,0.0350092,0.0400991,-0.00508987,False,0.0350513,0.0401406,-0.00508932,False,0.0350614,0.0401504,-0.005089,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.341664,0.340154,1.16471e-09,1.2,
98,final_eval,2,0,False,False,0.0359071,0.0429197,-0.00701256,0.0676105,0.0748455,0.0676104,0.0748455,0.0359648,0.0429779,False,0.402278125,0.0359071,0.0429197,-0.00701256,False,0.035958,0.0429711,-0.00701306,False,0.0360001,0.0430135,-0.00701343,False,0.0360102,0.0430235,-0.00701331,False,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.341317,0.339449,1.16471e-09,1.2,
99,final_eval,3,0,False,False,0.0341718,0.0406131,-0.00644135,0.0658118,0.0724539,0.0658117,0.0724538,0.0342277,0.0406688,False,0.501807125,0.0341718,0.0406131,-0.00644135,False,0.0342211,0.0406622,-0.00644112,False,0.0342621,0.040703,-0.00644093,False,0.034272,0.0407127,-0.00644071,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.341909,0.339872,1.2,1.16471e-09,
100,final_eval,4,0,False,False,0.0342324,0.0390613,-0.00482888,0.0658719,0.0708401,0.0658717,0.0708398,0.0342879,0.0391144,False,0.6075123749999999,0.0342324,0.0390613,-0.00482888,False,0.0342813,0.0391081,-0.0048268,False,0.0343219,0.0391471,-0.00482521,False,0.0343318,0.0391565,-0.00482465,False,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.341756,0.340222,1.2,1.16471e-09,
101,final_eval,5,0,False,False,0.0329928,0.0393511,-0.00635828,0.0645962,0.071155,0.064596,0.0711549,0.0330488,0.0394073,False,0.5455773749999999,0.0329928,0.0393511,-0.00635828,False,0.0330422,0.0394006,-0.00635843,False,0.0330832,0.0394418,-0.00635855,False,0.0330932,0.0394515,-0.00635837,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.342349,0.340161,1.2,1.16471e-09,
102,final_eval,6,0,False,False,0.0321955,0.0391781,-0.00698263,0.0637665,0.0709706,0.0637663,0.0709703,0.0322501,0.0392331,False,0.59872975,0.0321955,0.0391781,-0.00698263,False,0.0322436,0.0392266,-0.00698298,False,0.0322837,0.0392669,-0.00698323,False,0.0322934,0.0392765,-0.00698309,False,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.342867,0.340259,1.2,1.16471e-09,
103,final_eval,7,0,False,False,0.0329768,0.039249,-0.00627217,0.064576,0.0710496,0.0645759,0.0710495,0.0330322,0.0393052,False,0.47250024999999996,0.0329768,0.039249,-0.00627217,False,0.0330256,0.0392985,-0.00627294,False,0.0330661,0.0393397,-0.00627351,False,0.0330758,0.0393493,-0.00627347,False,0.699475,0.770112,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.342832,0.340528,1.16471e-09,1.2,
104,final_eval,8,1,False,False,0.0393738,0.0398448,-0.000470994,0.0716824,0.0711772,0.0716824,0.0711771,0.0399046,0.0394298,False,0.24862142500000003,0.0393738,0.0398448,-0.000470994,False,0.0394231,0.0398975,-0.000474395,False,0.0394641,0.0399411,-0.000476957,False,0.0394736,0.0399512,-0.00047759,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.340666,0.341054,1.2,1.16471e-09,
105,final_eval,9,1,False,False,0.0502233,0.028165,0.0220583,0.0594369,0.0823879,0.0594369,0.0823879,0.0281913,0.0502838,True,0.21884825,0.0502233,0.028165,0.0220583,True,0.0502767,0.0281881,0.0220886,True,0.0503207,0.0282084,0.0221122,True,0.0503306,0.0282132,0.0221174,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.349342,0.338874,1.2,1.16471e-09,
106,final_eval,10,1,False,False,0.0447884,0.0300912,0.0146972,0.0615646,0.0767768,0.0615646,0.0767767,0.03014,0.0448475,True,0.433851125,0.0447884,0.0300912,0.0146972,True,0.0448405,0.0301342,0.0147063,True,0.0448835,0.0301704,0.0147132,True,0.0448936,0.0301793,0.0147143,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.343905,0.339127,1.2,1.16471e-09,
107,final_eval,11,1,False,False,0.0425295,0.0331476,0.00938192,0.0647557,0.074444,0.0647556,0.0744439,0.0332036,0.0425879,True,0.41240000000000004,0.0425295,0.0331476,0.00938192,True,0.042581,0.033197,0.00938402,True,0.0426236,0.033238,0.0093856,True,0.0426336,0.033248,0.00938564,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.342266,0.339516,1.16471e-09,1.2,
108,final_eval,12,1,False,False,0.0443777,0.0353054,0.00907232,0.0669913,0.0763564,0.0669913,0.0763563,0.0353633,0.0444374,True,0.255205325,0.0443777,0.0353054,0.00907232,True,0.0444303,0.0353565,0.00907384,True,0.0444738,0.0353988,0.00907498,True,0.0444838,0.0354089,0.00907497,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.341787,0.339589,1.16471e-09,1.2,
109,final_eval,13,1,False,False,0.0363554,0.0390221,-0.00266675,0.0708311,0.0680303,0.070831,0.0680302,0.0390814,0.036405,False,0.33974525,0.0363554,0.0390221,-0.00266675,False,0.0363991,0.0390744,-0.00267528,False,0.0364358,0.0391175,-0.00268176,False,0.0364444,0.0391276,-0.00268324,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.340643,0.341556,1.2,1.16471e-09,
110,final_eval,14,1,False,False,0.0356234,0.0429996,-0.00737618,0.0749366,0.0672326,0.0749365,0.0672325,0.0430595,0.0356655,False,0.317540325,0.0356234,0.0429996,-0.00737618,False,0.0356604,0.0430525,-0.00739203,False,0.0356919,0.0430961,-0.00740417,False,0.0356993,0.0431062,-0.00740695,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33982,0.342508,1.2,1.16471e-09,
111,final_eval,15,1,False,False,0.0357314,0.0429308,-0.00719943,0.0748666,0.0673341,0.0748665,0.067334,0.042991,0.0357718,False,0.25858512499999997,0.0357314,0.0429308,-0.00719943,False,0.035767,0.0429839,-0.00721693,False,0.0357973,0.0430276,-0.00723036,False,0.0358043,0.0430378,-0.00723345,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.340063,0.342916,1.2,1.16471e-09,
