cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,initial_eval,63,1,False,False,0.111197,0.103544,0.00765277,0.137365,0.145256,0.137367,0.145259,0.103609,0.111264,True,0.331628,0.111197,0.103544,0.00765277,True,0.111259,0.103604,0.00765475,True,0.111309,0.103653,0.00765636,True,0.11132,0.103663,0.00765663,True,0.306762,0.236775,0.145135,0.56106,0.770108,0.239122,0.139169,0.254893,0.336726,0.336701,1.16471e-09,1.2,
64,train,0,0,True,True,0.138956,0.145683,-0.0067276,0.173801,0.180737,0.173801,0.180738,0.139019,0.145749,False,0.44785974999999995,0.138956,0.145683,-0.0067276,False,0.139011,0.145742,-0.00673008,False,0.139057,0.145789,-0.0067321,False,0.139067,0.145799,-0.00673249,False,0.741245,0.57729,0.633202,0.77011,0.107267,0.142146,0.109099,0.502519,0.335964,0.335958,-0.00333054,1.20734,1.04533
65,train,1,0,True,True,0.117912,0.119351,-0.00143973,0.152143,0.153626,0.152143,0.153626,0.117976,0.119415,False,0.383877,0.117912,0.119351,-0.00143973,False,0.117968,0.119408,-0.00143974,False,0.118014,0.119454,-0.00143974,False,0.118024,0.119464,-0.00143968,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335902,0.335909,1.20734,-0.00333364,0.0298987
66,train,2,0,True,True,0.0973973,0.0998467,-0.00244947,0.131015,0.133538,0.131015,0.133538,0.0974605,0.09991,False,0.29886775000000004,0.0973973,0.0998467,-0.00244947,False,0.0974531,0.0999025,-0.00244945,False,0.0974989,0.0999483,-0.00244944,False,0.0975089,0.0999582,-0.00244932,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336122,0.33614,1.20271,0.000105286,0.0128202
67,train,3,0,True,True,0.0912897,0.0935354,-0.00224571,0.124723,0.127036,0.124723,0.127036,0.0913528,0.0935984,False,0.34778837500000004,0.0912897,0.0935354,-0.00224571,False,0.0913454,0.093591,-0.00224567,False,0.091391,0.0936367,-0.00224563,False,0.0914012,0.0936467,-0.00224548,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.335927,0.335929,1.20532,-0.00462866,0.016201
68,train,4,0,True,True,0.107143,0.112068,-0.0049243,0.141055,0.146126,0.141055,0.146126,0.107207,0.112131,False,0.383445,0.107143,0.112068,-0.0049243,False,0.1072,0.112124,-0.00492434,False,0.107246,0.11217,-0.00492437,False,0.107256,0.11218,-0.00492423,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.336043,0.336029,-0.00159268,1.20757,1.04533
69,train,5,0,True,True,0.104612,0.106844,-0.00223185,0.138448,0.140746,0.138448,0.140746,0.104676,0.106908,False,0.37133174999999996,0.104612,0.106844,-0.00223185,False,0.104668,0.1069,-0.00223182,False,0.104714,0.106946,-0.00223179,False,0.104724,0.106956,-0.00223166,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.335984,0.335982,-0.00415382,1.20627,1.04533
70,train,6,0,True,True,0.13278,0.134357,-0.00157677,0.167462,0.169069,0.167463,0.169069,0.132847,0.13442,False,0.54363975,0.13278,0.134357,-0.00157677,False,0.132839,0.134413,-0.00157376,False,0.132887,0.134458,-0.0015713,False,0.132897,0.134468,-0.00157073,False,0.676339,0.66374,0.770113,0.650108,0.375466,0.351668,0.149631,0.712053,0.335758,0.335758,1.20529,-0.00464622,0.0294316
71,train,7,0,True,True,0.10776,0.113182,-0.00542249,0.141689,0.147273,0.141689,0.147273,0.107823,0.113246,False,0.42723375,0.10776,0.113182,-0.00542249,False,0.107816,0.113239,-0.0054226,False,0.107862,0.113285,-0.00542267,False,0.107872,0.113295,-0.00542245,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.33564,0.335624,-0.00321825,1.20745,1.04533
72,train,8,0,True,True,0.107024,0.10879,-0.00176652,0.140931,0.14275,0.140931,0.14275,0.107087,0.108854,False,0.41991187500000005,0.107024,0.10879,-0.00176652,False,0.10708,0.108846,-0.00176647,False,0.107126,0.108892,-0.00176642,False,0.107136,0.108902,-0.00176628,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335697,0.335684,-0.00328567,1.20739,1.04533
73,train,9,0,True,True,0.121605,0.12753,-0.00592474,0.15594,0.162051,0.155939,0.162052,0.121668,0.127595,False,0.512538975,0.121605,0.12753,-0.00592474,False,0.121661,0.127588,-0.00592713,False,0.121706,0.127635,-0.00592908,False,0.121715,0.127645,-0.00592944,False,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770114,0.335773,0.335771,-0.00525444,1.20347,1.04533
74,train,10,0,True,True,0.0984235,0.097621,0.000802502,0.132073,0.131245,0.132073,0.131245,0.0984869,0.0976842,True,0.34533500000000006,0.0984235,0.097621,0.000802502,True,0.0984794,0.0976767,0.000802684,True,0.0985253,0.0977225,0.000802819,True,0.0985354,0.0977325,0.00080291,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335861,0.335898,1.20765,-0.00173722,0.0281227
75,train,11,0,True,True,0.10919,0.107423,0.00176692,0.143162,0.141342,0.143162,0.141342,0.109254,0.107487,True,0.40108024999999997,0.10919,0.107423,0.00176692,True,0.109246,0.107479,0.00176707,True,0.109292,0.107525,0.00176717,True,0.109302,0.107535,0.00176725,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.335827,0.335851,1.20779,-0.00240759,0.0167191
76,train,12,0,True,True,0.133202,0.131135,0.00206621,0.167884,0.165757,0.167884,0.165757,0.133266,0.131199,True,0.49262754999999997,0.133202,0.131135,0.00206621,True,0.133258,0.131192,0.00206624,True,0.133304,0.131238,0.00206627,True,0.133314,0.131248,0.00206636,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335676,0.335683,1.20644,-0.00406059,0.0165047
77,train,13,0,True,True,0.114466,0.112304,0.00216296,0.148596,0.146368,0.148596,0.146368,0.11453,0.112367,True,0.41943698749999997,0.114466,0.112304,0.00216296,True,0.114523,0.11236,0.00216308,True,0.114569,0.112406,0.00216317,True,0.114579,0.112416,0.00216319,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.335858,0.335875,1.20776,-0.00261654,0.0165007
78,train,14,0,True,True,0.122248,0.123237,-0.000988986,0.156608,0.157626,0.156608,0.157626,0.122312,0.123301,False,0.5126675,0.122248,0.123237,-0.000988986,False,0.122304,0.123293,-0.000988948,False,0.122351,0.123339,-0.000988919,False,0.122361,0.123349,-0.000988803,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335646,0.33564,-0.00382263,1.20679,1.04533
79,train,15,0,True,True,0.120939,0.119818,0.00112108,0.15526,0.154106,0.15526,0.154106,0.121003,0.119882,True,0.456683375,0.120939,0.119818,0.00112108,True,0.120995,0.119874,0.00112111,True,0.121042,0.11992,0.00112113,True,0.121051,0.11993,0.0011212,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.335942,0.335987,1.20665,-0.000765608,0.0269982
80,train,16,0,True,True,0.0771764,0.0803418,-0.00316536,0.110179,0.113439,0.110179,0.113439,0.0772388,0.0804038,False,0.30304525,0.0771764,0.0803418,-0.00316536,False,0.0772315,0.0803965,-0.00316501,False,0.0772768,0.0804415,-0.00316474,False,0.0772868,0.0804513,-0.00316449,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.3364,0.33641,-0.000704622,1.2065,1.04533
81,train,17,0,True,True,0.119232,0.116639,0.00259316,0.153506,0.150829,0.153506,0.150829,0.119296,0.116702,True,0.489279125,0.119232,0.116639,0.00259316,True,0.119289,0.116694,0.00259453,True,0.119336,0.11674,0.00259564,True,0.119345,0.11675,0.00259579,True,0.640951,0.717267,0.770109,0.685167,0.108697,0.284195,0.178522,0.529325,0.335886,0.335911,1.20774,-0.00198497,0.025211
82,train,18,0,True,True,0.125346,0.127997,-0.00265079,0.159793,0.162526,0.159792,0.162526,0.125409,0.128061,False,0.6504155,0.125346,0.127997,-0.00265079,False,0.125402,0.128053,-0.00265173,False,0.125447,0.1281,-0.0026525,False,0.125457,0.128109,-0.00265259,False,0.396961,0.770112,0.770112,0.710292,0.629719,0.710614,0.445404,0.77011,0.335571,0.33556,-0.00359372,1.20708,1.04533
83,train,19,0,True,True,0.115167,0.107942,0.00722549,0.14931,0.141867,0.149309,0.141866,0.11523,0.108004,True,0.53114975,0.115167,0.107942,0.00722549,True,0.115222,0.107996,0.00722593,True,0.115267,0.108041,0.00722627,True,0.115277,0.10805,0.00722622,True,0.77011,0.613438,0.73708,0.77011,0.288301,0.178341,0.121709,0.770109,0.335909,0.336005,1.2051,-0.000106044,0.0270365
84,train,20,0,True,True,0.118721,0.111648,0.00707307,0.152973,0.145689,0.152973,0.145689,0.118784,0.111711,True,0.5292485,0.118721,0.111648,0.00707307,True,0.118776,0.111703,0.00707331,True,0.118822,0.111749,0.00707349,True,0.118832,0.111758,0.0070736,True,0.75562,0.482195,0.633557,0.770112,0.106731,0.619649,0.159538,0.706586,0.335743,0.335812,1.20732,-0.00124217,0.0127689
85,train,21,0,True,True,0.105741,0.105999,-0.000257501,0.139611,0.139875,0.139611,0.139875,0.105805,0.106062,False,0.3978995,0.105741,0.105999,-0.000257501,False,0.105797,0.106055,-0.000257352,False,0.105844,0.106101,-0.00025724,False,0.105854,0.106111,-0.000257053,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335731,0.335792,1.20746,-0.00141299,0.0161997
86,train,22,0,True,True,0.108263,0.101454,0.00680958,0.142203,0.135189,0.142202,0.135188,0.108326,0.101516,True,0.512519375,0.108263,0.101454,0.00680958,True,0.108318,0.101509,0.00680984,True,0.108364,0.101554,0.00681,True,0.108374,0.101564,0.00680996,True,0.572917,0.476237,0.588594,0.770108,0.330766,0.770108,0.260624,0.330801,0.335699,0.335722,1.20758,-0.00302824,0.0164963
87,train,23,0,True,True,0.108978,0.109962,-0.000984439,0.14294,0.143953,0.14294,0.143953,0.109041,0.110025,False,0.493213875,0.108978,0.109962,-0.000984439,False,0.109033,0.110017,-0.000984211,False,0.109079,0.110063,-0.000984035,False,0.109089,0.110073,-0.000983887,False,0.77011,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335765,0.335816,1.20756,-0.00156497,0.0165006
88,train,24,0,True,True,0.0883364,0.0909617,-0.00262526,0.121681,0.124384,0.121681,0.124384,0.0883996,0.0910245,False,0.35681999999999997,0.0883364,0.0909617,-0.00262526,False,0.0883922,0.0910171,-0.00262498,False,0.0884379,0.0910627,-0.00262477,False,0.0884481,0.0910726,-0.00262449,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335944,0.336006,1.20595,-0.000457306,0.0165019
89,train,25,0,True,True,0.111497,0.108365,0.00313115,0.145535,0.142311,0.145535,0.14231,0.11156,0.108429,True,0.560571875,0.111497,0.108365,0.00313115,True,0.111552,0.108421,0.00313121,True,0.111598,0.108467,0.00313124,True,0.111608,0.108477,0.00313118,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770109,0.251963,0.648339,0.335713,0.335718,1.20628,-0.00415327,0.016502
90,train,26,0,True,True,0.108963,0.121579,-0.0126161,0.142922,0.155926,0.142922,0.155927,0.109025,0.121644,False,0.560399125,0.108963,0.121579,-0.0126161,False,0.109018,0.121637,-0.0126189,False,0.109063,0.121684,-0.0126211,False,0.109073,0.121694,-0.0126213,False,0.436849,0.770108,0.681453,0.713739,0.770109,0.151298,0.22418,0.735457,0.335838,0.33584,1.20702,-0.00365829,0.0125697
91,train,27,0,True,True,0.105315,0.11445,-0.00913515,0.139157,0.148565,0.139156,0.148564,0.105375,0.114511,False,0.542050375,0.105315,0.11445,-0.00913515,False,0.105368,0.114504,-0.00913543,False,0.105412,0.114548,-0.00913565,False,0.105421,0.114557,-0.00913549,False,0.770109,0.77011,0.77011,0.77011,0.241903,0.12439,0.119561,0.77011,0.335989,0.336001,1.20777,-0.00212283,0.0161956
92,train,28,0,True,True,0.0918612,0.0982678,-0.00640665,0.125313,0.131911,0.125313,0.131911,0.0919244,0.0983309,False,0.36707737499999993,0.0918612,0.0982678,-0.00640665,False,0.091917,0.0983235,-0.00640651,False,0.0919628,0.0983692,-0.0064064,False,0.0919731,0.0983792,-0.00640611,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335847,0.335834,-0.00309513,1.20753,1.04533
93,train,29,0,True,True,0.0975567,0.10317,-0.00561323,0.131181,0.136961,0.131181,0.136961,0.0976202,0.103233,False,0.36093624999999996,0.0975567,0.10317,-0.00561323,False,0.0976128,0.103226,-0.0056131,False,0.0976587,0.103272,-0.00561301,False,0.0976688,0.103282,-0.00561274,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335961,0.335975,1.20779,-0.00238297,0.0251605
94,train,30,0,True,True,0.09935,0.108166,-0.00881607,0.133028,0.142107,0.133028,0.142107,0.0994136,0.10823,False,0.4866560000000001,0.09935,0.108166,-0.00881607,False,0.0994061,0.108222,-0.00881602,False,0.0994521,0.108268,-0.00881598,False,0.099462,0.108278,-0.00881583,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.33609,0.336077,-0.000739549,1.20659,1.04533
95,train,31,0,True,True,0.0801318,0.0878335,-0.0077017,0.113227,0.12116,0.113227,0.12116,0.0801946,0.0878961,False,0.315127875,0.0801318,0.0878335,-0.0077017,False,0.0801872,0.0878887,-0.00770147,False,0.0802328,0.0879341,-0.0077013,False,0.0802431,0.0879439,-0.00770086,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336082,0.336087,-0.00411245,1.20633,1.04533
96,train,32,1,True,True,0.0955278,0.082256,0.0132717,0.115416,0.129089,0.115416,0.129089,0.082319,0.0955908,True,0.3103241375,0.0955278,0.082256,0.0132717,True,0.0955834,0.0823116,0.0132718,True,0.0956291,0.0823572,0.0132719,True,0.0956389,0.0823675,0.0132714,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336128,0.336042,9.4095e-05,1.20235,0.0389984
97,train,33,1,True,True,0.0793631,0.0734549,0.00590823,0.106344,0.112429,0.106344,0.112429,0.0735173,0.0794248,True,0.2686391125,0.0793631,0.0734549,0.00590823,True,0.0794175,0.07351,0.00590757,True,0.0794623,0.0735552,0.00590708,True,0.079472,0.0735653,0.00590667,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336714,0.33675,0.000115181,1.2033,0.0167476
98,train,34,1,True,True,0.0869468,0.0771189,0.00982785,0.110121,0.120246,0.110121,0.120246,0.0771815,0.0870092,True,0.247402075,0.0869468,0.0771189,0.00982785,True,0.0870019,0.0771742,0.00982771,True,0.0870472,0.0772196,0.00982761,True,0.0870569,0.0772297,0.00982723,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336598,0.336502,1.21632e-05,1.20096,0.0125766
99,train,35,1,True,True,0.0905706,0.0852346,0.00533602,0.118485,0.12398,0.118485,0.12398,0.0852975,0.0906332,True,0.28502317499999996,0.0905706,0.0852346,0.00533602,True,0.0906258,0.0852901,0.00533572,True,0.0906712,0.0853357,0.00533548,True,0.0906811,0.0853459,0.00533522,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336119,0.336143,1.20269,0.000104531,1.04533
100,train,36,1,True,True,0.112569,0.0997476,0.012821,0.133435,0.146638,0.133434,0.146637,0.0998105,0.112631,True,0.4669079,0.112569,0.0997476,0.012821,True,0.112624,0.0998031,0.012821,True,0.11267,0.0998487,0.0128209,True,0.112679,0.0998586,0.0128206,True,0.16197,0.684524,0.770112,0.221052,0.0829502,0.459844,0.75628,0.598531,0.335899,0.335907,1.20769,-0.00280579,1.04533
101,train,37,1,True,True,0.111637,0.0914183,0.020219,0.124853,0.145678,0.124852,0.145677,0.0914807,0.1117,True,0.335891,0.111637,0.0914183,0.020219,True,0.111693,0.0914733,0.0202193,True,0.111738,0.0915185,0.0202195,True,0.111748,0.0915286,0.020219,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.336193,0.336053,4.18988e-05,1.20148,0.027574
102,train,38,1,True,True,0.0874364,0.0836304,0.00380601,0.116833,0.120753,0.116833,0.120753,0.0836935,0.0874994,True,0.382305125,0.0874364,0.0836304,0.00380601,True,0.087492,0.0836861,0.00380583,True,0.0875375,0.0837318,0.0038057,True,0.0875477,0.0837424,0.00380536,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335779,0.335802,1.20779,-0.00250505,1.04533
103,train,39,1,True,True,0.0828529,0.0702745,0.0125784,0.103064,0.116027,0.103064,0.116027,0.0703364,0.0829149,True,0.20175882499999997,0.0828529,0.0702745,0.0125784,True,0.0829076,0.0703291,0.0125785,True,0.0829526,0.070374,0.0125787,True,0.0829623,0.0703839,0.0125784,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337009,0.336793,2.74273e-05,1.20119,0.0271105
104,train,40,1,True,True,0.0747511,0.0661646,0.00858653,0.0988265,0.107674,0.0988265,0.107674,0.0662261,0.0748123,True,0.21241474999999999,0.0747511,0.0661646,0.00858653,True,0.0748051,0.0662188,0.00858624,True,0.0748495,0.0662635,0.00858601,True,0.0748591,0.0662734,0.0085857,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337539,0.337418,1.84455e-06,1.20061,0.0127723
105,train,41,1,True,True,0.0767072,0.0676195,0.00908769,0.100328,0.109693,0.100328,0.109693,0.0676814,0.076769,True,0.24675849999999996,0.0767072,0.0676195,0.00908769,True,0.0767617,0.0676741,0.00908761,True,0.0768065,0.067719,0.00908756,True,0.0768162,0.067729,0.00908723,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337118,0.336954,1.20093,1.40038e-05,1.04533
106,train,42,1,True,True,0.0583385,0.0512559,0.00708266,0.0834263,0.0906968,0.0834263,0.0906968,0.0513112,0.0583879,True,0.18587850000000003,0.0583385,0.0512559,0.00708266,True,0.0583821,0.0513046,0.00707741,True,0.0584186,0.0513452,0.0070734,True,0.0584265,0.0513541,0.00707232,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339879,0.339818,1.2001,-8.88765e-09,1.04533
107,train,43,1,True,True,0.0944024,0.0765057,0.0178967,0.109486,0.127928,0.109486,0.127927,0.0765676,0.094465,True,0.27282999999999996,0.0944024,0.0765057,0.0178967,True,0.0944576,0.0765603,0.0178973,True,0.0945029,0.0766052,0.0178978,True,0.0945125,0.076615,0.0178975,True,0.11078,0.257738,0.13034,0.399908,0.770115,0.240898,0.097806,0.175055,0.337168,0.337195,-0.000386991,1.20569,0.0275742
108,train,44,1,True,True,0.0859229,0.0816961,0.00422685,0.114839,0.119194,0.114839,0.119194,0.0817591,0.0859858,True,0.32688025,0.0859229,0.0816961,0.00422685,True,0.0859784,0.0817517,0.00422674,True,0.086024,0.0817974,0.00422666,True,0.086034,0.0818075,0.00422648,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336093,0.336147,1.20733,-0.0012602,1.04533
109,train,45,1,True,True,0.0587231,0.0511531,0.00756996,0.0833157,0.0911008,0.0833157,0.0911008,0.0512075,0.0587739,True,0.16899925000000002,0.0587231,0.0511531,0.00756996,True,0.0587678,0.0512011,0.00756675,True,0.0588053,0.051241,0.0075643,True,0.0588134,0.0512498,0.00756355,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340366,0.340263,1.20009,-9.2068e-09,1.04533
110,train,46,1,True,True,0.0874587,0.0818898,0.00556891,0.115039,0.120776,0.115039,0.120776,0.0819528,0.0875216,True,0.31425375,0.0874587,0.0818898,0.00556891,True,0.0875142,0.0819454,0.00556883,True,0.0875598,0.081991,0.00556876,True,0.0875697,0.0820013,0.00556845,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336138,0.336204,1.20176,6.24446e-05,1.04533
111,train,47,1,True,True,0.0871939,0.0701354,0.0170586,0.102919,0.1205,0.102919,0.1205,0.0701969,0.0872562,True,0.26820845,0.0871939,0.0701354,0.0170586,True,0.0872489,0.0701897,0.0170592,True,0.087294,0.0702343,0.0170597,True,0.0873035,0.070244,0.0170595,True,0.162354,0.228891,0.0978166,0.426085,0.770114,0.161678,0.13612,0.162609,0.337725,0.337678,1.94672e-06,1.20059,0.0300189
112,train,48,1,True,True,0.0840736,0.0728979,0.0111757,0.105771,0.117288,0.105771,0.117288,0.0729604,0.0841364,True,0.253805,0.0840736,0.0728979,0.0111757,True,0.084129,0.0729531,0.0111759,True,0.0841745,0.0729984,0.0111761,True,0.0841844,0.0730084,0.0111759,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336943,0.336824,1.20113,2.64988e-05,1.04533
113,train,49,1,True,True,0.0969227,0.0914062,0.00551648,0.124841,0.130525,0.124841,0.130524,0.0914688,0.0969855,True,0.493244,0.0969227,0.0914062,0.00551648,True,0.0969781,0.0914615,0.00551666,True,0.0970236,0.0915068,0.0055168,True,0.0970335,0.0915169,0.00551658,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770113,0.148938,0.428728,0.335783,0.335868,1.20648,-0.000679283,1.04533
114,train,50,1,True,True,0.0852286,0.0838282,0.00140032,0.117037,0.118478,0.117037,0.118478,0.0838914,0.0852914,True,0.25741375,0.0852286,0.0838282,0.00140032,True,0.085284,0.083884,0.00140004,True,0.0853295,0.0839297,0.00139983,True,0.0853394,0.0839398,0.00139963,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336407,0.336518,1.20101,1.44223e-05,1.04533
115,train,51,1,True,True,0.0977695,0.0686041,0.0291653,0.101343,0.1314,0.101343,0.1314,0.0686661,0.097833,True,0.208235925,0.0977695,0.0686041,0.0291653,True,0.0978255,0.0686588,0.0291667,True,0.0978715,0.0687038,0.0291676,True,0.0978811,0.0687137,0.0291675,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.338108,0.337425,5.00965e-07,1.20048,0.0281228
116,train,52,1,True,True,0.0625885,0.0554432,0.00714529,0.0877646,0.0951289,0.0877646,0.0951289,0.0555027,0.0626477,True,0.19452275,0.0625885,0.0554432,0.00714529,True,0.0626407,0.0554957,0.00714502,True,0.0626838,0.055539,0.00714481,True,0.0626932,0.0555486,0.00714455,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338646,0.338458,-2.25296e-09,1.20013,0.0127911
117,train,53,1,True,True,0.0733878,0.0740113,-0.000623458,0.106919,0.106273,0.106919,0.106273,0.0740739,0.0734497,False,0.36896112499999995,0.0733878,0.0740113,-0.000623458,False,0.0734425,0.0740665,-0.000624037,False,0.0734874,0.0741118,-0.000624468,False,0.0734975,0.0741221,-0.000624615,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.336324,0.336491,1.20102,1.45255e-05,1.04533
118,train,54,1,True,True,0.077594,0.0755208,0.00207318,0.108475,0.110609,0.108475,0.110609,0.0755835,0.0776563,True,0.2491034375,0.077594,0.0755208,0.00207318,True,0.0776489,0.0755761,0.00207282,True,0.0776941,0.0756215,0.00207254,True,0.0777039,0.0756316,0.00207232,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.336703,0.336831,3.02633e-05,1.20121,0.0270414
119,train,55,1,True,True,0.080569,0.0787985,0.00177043,0.111853,0.113676,0.111853,0.113676,0.0788615,0.0806316,True,0.288436375,0.080569,0.0787985,0.00177043,True,0.0806242,0.0788541,0.00177018,True,0.0806696,0.0788996,0.00177,True,0.0806796,0.0789098,0.00176983,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336462,0.336537,1.20101,1.42429e-05,1.04533
120,train,56,1,True,True,0.0855152,0.0808164,0.00469872,0.113933,0.118774,0.113933,0.118774,0.0808795,0.0855781,True,0.3319903,0.0855152,0.0808164,0.00469872,True,0.0855707,0.080872,0.00469868,True,0.0856163,0.0809177,0.00469865,True,0.0856264,0.080928,0.00469849,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.336087,0.336057,1.93427e-05,1.20443,0.0252112
121,train,57,1,True,True,0.0879454,0.0846705,0.00327492,0.117904,0.121278,0.117904,0.121278,0.0847336,0.0880085,True,0.36300319999999997,0.0879454,0.0846705,0.00327492,True,0.0880011,0.0847262,0.00327486,True,0.0880467,0.0847719,0.00327482,True,0.0880569,0.0847823,0.00327466,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.33581,0.335832,1.20779,-0.0024381,1.04533
122,train,58,1,True,True,0.0830613,0.0815591,0.0015022,0.114698,0.116245,0.114698,0.116245,0.0816221,0.0831241,True,0.30504495000000004,0.0830613,0.0815591,0.0015022,True,0.0831167,0.0816147,0.00150203,True,0.0831622,0.0816603,0.0015019,True,0.0831723,0.0816705,0.00150177,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.336131,0.336188,1.20196,7.48805e-05,1.04533
123,train,59,1,True,True,0.082633,0.0632437,0.0193894,0.0958143,0.115804,0.0958143,0.115804,0.0633049,0.0826958,True,0.235791625,0.082633,0.0632437,0.0193894,True,0.0826884,0.0632976,0.0193908,True,0.0827339,0.0633421,0.0193918,True,0.0827436,0.0633519,0.0193917,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.338268,0.337671,-1.39966e-07,1.20036,0.0275872
124,train,60,1,True,True,0.0636241,0.0592318,0.00439227,0.091672,0.0961969,0.091672,0.0961969,0.0592916,0.0636834,True,0.1511760125,0.0636241,0.0592318,0.00439227,True,0.0636764,0.0592846,0.00439181,True,0.0637196,0.0593281,0.00439146,True,0.0637289,0.0593377,0.00439126,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338832,0.339058,-2.10652e-08,1.20014,0.0167131
125,train,61,1,True,True,0.0562676,0.0531422,0.00312541,0.0853871,0.0886019,0.0853871,0.0886019,0.0532007,0.0563246,True,0.19387995,0.0562676,0.0531422,0.00312541,True,0.0563179,0.0531938,0.00312413,True,0.0563595,0.0532364,0.00312316,True,0.0563687,0.0532459,0.00312281,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338856,0.338935,8.91553e-10,1.20012,0.0125804
