cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
62,train,14,1,True,True,0.0811108,0.0682225,0.0128883,0.100946,0.114231,0.100946,0.114231,0.0682813,0.0811704,True,0.317540325,0.0811108,0.0682225,0.0128883,True,0.0811655,0.0682765,0.012889,True,0.0812104,0.0683209,0.0128895,True,0.0812201,0.0683309,0.0128892,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337359,0.337496,0.000101298,1.20204,0.0166666
63,train,15,1,True,True,0.0874401,0.0606072,0.026833,0.0930943,0.120757,0.0930943,0.120757,0.0606655,0.0875006,True,0.25858512499999997,0.0874401,0.0606072,0.026833,True,0.0874957,0.0606607,0.0268349,True,0.0875413,0.0607049,0.0268364,True,0.087551,0.0607148,0.0268362,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.338056,0.337496,-4.45054e-08,1.20019,0.0165071
64,train,0,0,True,True,0.0746464,0.0519225,0.0227239,0.107574,0.080497,0.107574,0.080497,0.0747093,0.0519219,True,0.411487625,0.0746464,0.0519225,0.0227239,True,0.0747019,0.051922,0.0227799,True,0.0747474,0.0519215,0.022826,True,0.0747574,0.0519209,0.0228365,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336891,0.339581,1.2001,1.16447e-09,0.0271014
65,train,1,0,True,True,0.0725593,0.0550435,0.0175158,0.105423,0.0873133,0.105423,0.0873133,0.072622,0.0550954,True,0.40603550000000005,0.0725593,0.0550435,0.0175158,True,0.0726146,0.0550892,0.0175254,True,0.0726601,0.0551274,0.0175327,True,0.0726702,0.055136,0.0175342,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336829,0.338746,1.20013,-1.21548e-09,0.0128493
66,train,2,0,True,True,0.0686505,0.0546727,0.0139778,0.101393,0.0868988,0.101393,0.0868987,0.0687128,0.0547187,True,0.402278125,0.0686505,0.0546727,0.0139778,True,0.0687054,0.0547132,0.0139923,True,0.0687506,0.0547474,0.0140033,True,0.0687608,0.054755,0.0140057,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336871,0.338634,1.20013,-8.7613e-10,0.0162018
67,train,3,0,True,True,0.0756986,0.0719809,0.00371766,0.108658,0.104821,0.108658,0.104821,0.0757612,0.0720424,True,0.501807125,0.0756986,0.0719809,0.00371766,True,0.0757538,0.0720351,0.00371871,True,0.0757992,0.0720797,0.00371948,True,0.0758092,0.0720897,0.00371951,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336986,0.337215,1.29511e-05,1.2009,1.04533
68,train,4,0,True,True,0.11119,0.0491257,0.0620643,0.145217,0.0811252,0.145217,0.0811245,0.111253,0.0491624,True,0.60751,0.11119,0.0491257,0.0620643,True,0.111245,0.049158,0.0620873,True,0.111291,0.0491857,0.062105,True,0.1113,0.0491919,0.0621083,True,0.608103,0.77011,0.77011,0.645065,0.08,0.77011,0.446472,0.77011,0.333835,0.339682,1.20004,1.1646e-09,0.0269922
69,train,5,0,True,True,0.0967576,0.0487194,0.0480382,0.130358,0.069225,0.130358,0.0692248,0.0968211,0.0487189,True,0.545576625,0.0967576,0.0487194,0.0480382,True,0.0968137,0.0487189,0.0480947,True,0.0968596,0.0487184,0.0481412,True,0.0968694,0.048718,0.0481514,True,0.770113,0.770111,0.608497,0.770113,0.409299,0.234623,0.168272,0.633585,0.336261,0.343826,1.20004,1.1646e-09,0.0128488
70,train,6,0,True,True,0.113411,0.0466908,0.0667201,0.147504,0.0749569,0.147503,0.0749563,0.113474,0.0466903,True,0.598727,0.113411,0.0466908,0.0667201,True,0.113466,0.0466903,0.0667759,True,0.113512,0.0466899,0.0668217,True,0.113521,0.0466894,0.0668316,True,0.541098,0.770108,0.770107,0.700955,0.34338,0.770109,0.123952,0.770107,0.335862,0.341827,1.20006,1.16456e-09,0.0123476
71,train,7,0,True,True,0.0944973,0.0475127,0.0469846,0.12803,0.0700195,0.12803,0.0700194,0.0945608,0.0475122,True,0.472500125,0.0944973,0.0475127,0.0469846,True,0.0945533,0.0475122,0.0470411,True,0.0945993,0.0475118,0.0470876,True,0.0946091,0.0475113,0.0470978,True,0.699475,0.770111,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336518,0.345363,1.20003,1.16462e-09,0.0162868
72,train,8,1,True,True,0.0625496,0.0642308,-0.00168118,0.0968334,0.0950911,0.0968334,0.0950911,0.0642923,0.0626093,False,0.24862142500000003,0.0625496,0.0642308,-0.00168118,False,0.0626022,0.0642851,-0.00168285,False,0.0626456,0.0643298,-0.0016841,False,0.0626551,0.0643396,-0.00168455,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337653,0.339015,1.20029,-5.01133e-07,1.04533
73,train,9,1,True,True,0.0565909,0.0489233,0.0076676,0.0810253,0.088905,0.0810253,0.088905,0.0489794,0.0566422,True,0.21884825,0.0565909,0.0489233,0.0076676,True,0.0566361,0.0489728,0.00766329,True,0.0566738,0.0490138,0.00766001,True,0.056682,0.049023,0.00765907,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.340471,0.340924,1.16452e-09,1.20008,0.0275421
74,train,10,1,True,True,0.0639731,0.0636641,0.000308974,0.0962546,0.0965707,0.0962545,0.0965707,0.0637267,0.0640352,True,0.433851125,0.0639731,0.0636641,0.000308974,True,0.0640279,0.0637194,0.000308557,True,0.064073,0.0637647,0.000308245,True,0.0640829,0.063775,0.000307921,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337339,0.338155,1.20042,-3.3471e-07,1.04533
75,train,11,1,True,True,0.0628448,0.0547808,0.00806394,0.0870878,0.0953962,0.0870876,0.0953962,0.0548415,0.0629046,True,0.41240000000000004,0.0628448,0.0547808,0.00806394,True,0.0628975,0.0548343,0.00806318,True,0.062941,0.0548784,0.00806262,True,0.0629505,0.0548883,0.00806221,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.338503,0.338874,-1.34608e-09,1.20014,0.0252136
76,train,12,1,True,True,0.0538416,0.0647592,-0.0109176,0.0973824,0.0860864,0.0973824,0.0860864,0.0648216,0.0538958,False,0.255205325,0.0538416,0.0647592,-0.0109176,False,0.0538894,0.0648142,-0.0109249,False,0.0539291,0.0648595,-0.0109304,False,0.0539378,0.0648695,-0.0109317,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337495,0.340351,1.20007,1.16938e-09,1.04533
77,train,13,1,True,True,0.0723233,0.058939,0.0133843,0.0913822,0.105176,0.0913822,0.105176,0.0590012,0.0723853,True,0.33974525,0.0723233,0.058939,0.0133843,True,0.072378,0.0589939,0.0133841,True,0.072423,0.0590391,0.013384,True,0.0724328,0.0590491,0.0133836,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338525,0.338199,-1.93851e-08,1.20015,0.0270995
78,train,14,1,True,True,0.0727229,0.0652207,0.0075022,0.097854,0.105584,0.0978535,0.105584,0.0652822,0.0727841,True,0.317540325,0.0727229,0.0652207,0.0075022,True,0.0727769,0.065275,0.00750192,True,0.0728213,0.0653196,0.00750174,True,0.0728309,0.0653295,0.00750146,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337974,0.338542,5.56562e-07,1.20048,0.0127746
79,train,15,1,True,True,0.0809913,0.0537288,0.0272625,0.0860041,0.11411,0.086004,0.11411,0.0537897,0.0810536,True,0.25858512499999997,0.0809913,0.0537288,0.0272625,True,0.0810463,0.0537825,0.0272638,True,0.0810915,0.0538267,0.0272648,True,0.0811011,0.0538366,0.0272645,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339207,0.338118,7.86746e-10,1.20011,0.0162001
80,train,0,0,True,True,0.0736732,0.0531089,0.0205643,0.106572,0.0771859,0.106572,0.0771859,0.0737362,0.0531083,True,0.411487625,0.0736732,0.0531089,0.0205643,True,0.0737288,0.0531084,0.0206205,True,0.0737745,0.0531078,0.0206666,True,0.0737844,0.0531073,0.0206771,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337133,0.341782,1.20006,1.16456e-09,0.0270746
81,train,1,0,True,True,0.0738632,0.0552152,0.018648,0.106768,0.0875101,0.106768,0.0875101,0.0739263,0.0552709,True,0.40603550000000005,0.0738632,0.0552152,0.018648,True,0.0739189,0.0552643,0.0186546,True,0.0739645,0.055305,0.0186595,True,0.0739746,0.055314,0.0186606,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336909,0.339982,1.20009,3.8763e-10,0.0128511
82,train,2,0,True,True,0.0712713,0.0546206,0.0166508,0.104096,0.086818,0.104096,0.086818,0.0713342,0.0546619,True,0.402278125,0.0712713,0.0546206,0.0166508,True,0.0713268,0.0546569,0.0166699,True,0.0713724,0.0546879,0.0166845,True,0.0713825,0.0546947,0.0166877,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336993,0.339933,1.20009,7.22082e-10,0.0121537
83,train,3,0,True,True,0.0670596,0.0683378,-0.00127816,0.0997552,0.101065,0.0997551,0.101065,0.0671224,0.068399,False,0.501807125,0.0670596,0.0683378,-0.00127816,False,0.067115,0.0683918,-0.00127683,False,0.0671605,0.0684363,-0.00127585,False,0.0671704,0.0684461,-0.00127567,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.338046,0.337933,2.62176e-07,1.20049,1.04533
84,train,4,0,True,True,0.0937343,0.0582833,0.0354511,0.127237,0.09067,0.127236,0.0906693,0.0937964,0.0583383,True,0.6075119999999998,0.0937343,0.0582833,0.0354511,True,0.0937891,0.0583318,0.0354573,True,0.0938341,0.058372,0.0354621,True,0.0938442,0.058381,0.0354633,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335472,0.339034,1.20013,-1.01338e-08,0.0269814
85,train,5,0,True,True,0.0948034,0.0466264,0.0481771,0.128345,0.0725758,0.128345,0.0725758,0.0948669,0.0466258,True,0.545576875,0.0948034,0.0466264,0.0481771,True,0.0948595,0.0466259,0.0482336,True,0.0949054,0.0466254,0.04828,True,0.0949153,0.046625,0.0482903,True,0.770114,0.770111,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.335828,0.343709,1.20004,1.1646e-09,0.0127724
86,train,6,0,True,True,0.0976213,0.0508428,0.0467785,0.131241,0.0829618,0.13124,0.0829611,0.0976834,0.0508908,True,0.598728625,0.0976213,0.0508428,0.0467785,True,0.0976761,0.0508851,0.046791,True,0.0977211,0.0509206,0.0468005,True,0.0977311,0.0509286,0.0468026,True,0.541098,0.770112,0.77011,0.700955,0.34338,0.770112,0.123952,0.77011,0.335473,0.340604,1.20008,1.16909e-09,0.0123534
87,train,7,0,True,True,0.103288,0.0474133,0.0558742,0.137084,0.0731944,0.137084,0.0731944,0.103351,0.0474127,True,0.4725,0.103288,0.0474133,0.0558742,True,0.103344,0.0474128,0.0559308,True,0.10339,0.0474123,0.0559774,True,0.1034,0.0474119,0.0559876,True,0.699475,0.77011,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335789,0.346447,1.20003,1.16463e-09,0.012164
88,train,8,1,True,True,0.070484,0.0620629,0.00842111,0.0946011,0.103279,0.0946011,0.103279,0.0621249,0.0705457,True,0.24862142500000003,0.070484,0.0620629,0.00842111,True,0.0705384,0.0621176,0.00842084,True,0.0705832,0.0621626,0.00842063,True,0.0705929,0.0621726,0.00842029,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.338044,0.338361,-1.31407e-07,1.20038,0.0273743
89,train,9,1,True,True,0.0699693,0.0439243,0.026045,0.0758685,0.102745,0.0758685,0.102745,0.04398,0.0700303,True,0.21884825,0.0699693,0.0439243,0.026045,True,0.0700231,0.0439734,0.0260497,True,0.0700674,0.0440142,0.0260532,True,0.0700769,0.0440233,0.0260536,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.342473,0.338716,1.16458e-09,1.20005,0.0127783
90,train,10,1,True,True,0.0675988,0.0674509,0.000147886,0.100158,0.100305,0.100158,0.100305,0.0675135,0.0676604,True,0.433851125,0.0675988,0.0674509,0.000147886,True,0.0676531,0.0675061,0.000147006,True,0.0676978,0.0675515,0.000146348,True,0.0677076,0.0675618,0.000145851,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336956,0.33791,1.20053,3.24943e-07,1.04533
91,train,11,1,True,True,0.062453,0.0653736,-0.00292066,0.0980144,0.09499,0.0980143,0.09499,0.0654358,0.0625123,False,0.41240000000000004,0.062453,0.0653736,-0.00292066,False,0.0625053,0.0654285,-0.00292314,False,0.0625485,0.0654735,-0.00292498,False,0.062558,0.0654837,-0.00292572,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33696,0.338762,1.2003,-4.4953e-07,1.04533
92,train,12,1,True,True,0.0735081,0.0714452,0.00206283,0.104275,0.106394,0.104275,0.106394,0.0715079,0.0735694,True,0.255205325,0.0735081,0.0714452,0.00206283,True,0.0735622,0.0715006,0.00206158,True,0.0736067,0.071546,0.00206064,True,0.0736162,0.0715565,0.0020597,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336356,0.338432,1.20047,-1.68001e-07,1.04533
93,train,13,1,True,True,0.0736712,0.0616946,0.0119766,0.094225,0.106562,0.094225,0.106562,0.0617573,0.0737325,True,0.33974525,0.0736712,0.0616946,0.0119766,True,0.0737253,0.06175,0.0119753,True,0.0737697,0.0617954,0.0119743,True,0.0737794,0.0618057,0.0119738,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337747,0.337498,-5.88231e-08,1.20041,0.0281188
94,train,14,1,True,True,0.0717575,0.0670843,0.00467321,0.0997762,0.104584,0.0997758,0.104584,0.0671461,0.0718177,True,0.317540325,0.0717575,0.0670843,0.00467321,True,0.0718106,0.0671389,0.00467179,True,0.0718544,0.0671837,0.00467076,True,0.0718639,0.0671938,0.00467017,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337121,0.33801,1.20053,4.02155e-07,1.04533
95,train,15,1,True,True,0.094987,0.0442695,0.0507175,0.0762475,0.12853,0.0762475,0.12853,0.0443298,0.0950497,True,0.25858512499999997,0.094987,0.0442695,0.0507175,True,0.0950423,0.0443227,0.0507197,True,0.0950877,0.0443665,0.0507213,True,0.0950973,0.0443766,0.0507207,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339944,0.336757,1.16449e-09,1.20009,0.027113
96,final_eval,0,0,False,False,0.0510129,0.0689793,-0.0179664,0.0832081,0.101717,0.0832081,0.101717,0.0510746,0.0690386,False,0.411487625,0.0510129,0.0689793,-0.0179664,False,0.0510673,0.0690316,-0.0179643,False,0.0511121,0.0690748,-0.0179627,False,0.0511225,0.0690842,-0.0179617,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.338372,0.337898,1.2,1.16471e-09,
97,final_eval,1,0,False,False,0.0478968,0.0833002,-0.0354034,0.0799925,0.116488,0.0799925,0.116488,0.0479579,0.0833624,False,0.40603550000000005,0.0478968,0.0833002,-0.0354034,False,0.0479507,0.0833551,-0.0354044,False,0.0479952,0.0834002,-0.035405,False,0.0480057,0.0834099,-0.0354042,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.338674,0.337066,1.2,1.16471e-09,
98,final_eval,2,0,False,False,0.0539903,0.0800621,-0.0260718,0.0862785,0.113149,0.0862785,0.113149,0.0540521,0.0801238,False,0.402278125,0.0539903,0.0800621,-0.0260718,False,0.0540449,0.0801165,-0.0260717,False,0.0540897,0.0801613,-0.0260715,False,0.0541002,0.0801709,-0.0260707,False,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337787,0.337046,1.2,1.16471e-09,
99,final_eval,3,0,False,False,0.0461141,0.0827125,-0.0365984,0.0781523,0.115879,0.0781522,0.115879,0.0461748,0.082774,False,0.501807125,0.0461141,0.0827125,-0.0365984,False,0.0461677,0.0827668,-0.0365991,False,0.0462118,0.0828114,-0.0365996,False,0.0462221,0.0828211,-0.036599,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33966,0.336683,1.2,1.1647e-09,
100,final_eval,4,0,False,False,0.0430579,0.0903853,-0.0473274,0.0749899,0.123783,0.0749895,0.123782,0.0431165,0.0904465,False,0.6075119999999998,0.0430579,0.0903853,-0.0473274,False,0.0431096,0.0904393,-0.0473298,False,0.0431522,0.0904837,-0.0473315,False,0.0431632,0.0904932,-0.0473301,False,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.339026,0.336361,1.2,1.16471e-09,
101,final_eval,5,0,False,False,0.0483676,0.0660547,-0.0176871,0.0804794,0.0986908,0.0804794,0.0986908,0.0484291,0.0661118,False,0.5455773749999999,0.0483676,0.0660547,-0.0176871,False,0.0484219,0.066105,-0.0176832,False,0.0484665,0.0661467,-0.0176802,False,0.0484768,0.0661558,-0.017679,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.338907,0.338,1.2,1.16471e-09,
102,final_eval,6,0,False,False,0.0446407,0.0800325,-0.0353918,0.0766257,0.113111,0.0766253,0.113111,0.0447,0.0800927,False,0.59872975,0.0446407,0.0800325,-0.0353918,False,0.044693,0.0800856,-0.0353926,False,0.0447361,0.0801293,-0.0353932,False,0.0447467,0.0801387,-0.035392,False,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.339014,0.337017,1.2,1.16471e-09,
103,final_eval,7,0,False,False,0.0524776,0.0663066,-0.013829,0.08472,0.098947,0.08472,0.098947,0.0525396,0.066363,False,0.47250024999999996,0.0524776,0.0663066,-0.013829,False,0.0525323,0.0663563,-0.013824,False,0.0525774,0.0663975,-0.0138202,False,0.0525876,0.0664065,-0.0138189,False,0.699475,0.770112,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.338742,0.338869,1.2,1.16471e-09,
104,final_eval,8,1,False,False,0.101514,0.0430014,0.0585126,0.0749411,0.135254,0.0749411,0.135254,0.0430619,0.101577,True,0.24862142500000003,0.101514,0.0430014,0.0585126,True,0.10157,0.0430548,0.0585148,True,0.101615,0.0430988,0.0585164,True,0.101625,0.0431089,0.0585159,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.340897,0.336096,1.16471e-09,1.2,
105,final_eval,9,1,False,False,0.118231,0.029292,0.0889389,0.0607469,0.152469,0.0607469,0.152469,0.0293421,0.118294,True,0.21884825,0.118231,0.029292,0.0889389,True,0.118287,0.0293361,0.0889506,True,0.118332,0.0293731,0.0889593,True,0.118342,0.0293816,0.0889602,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.354156,0.335678,1.2,1.16471e-09,
106,final_eval,10,1,False,False,0.106885,0.03227,0.0746149,0.0638393,0.140786,0.0638393,0.140786,0.0323239,0.106948,True,0.433851125,0.106885,0.03227,0.0746149,True,0.106941,0.0323175,0.0746232,True,0.106986,0.0323571,0.0746293,True,0.106996,0.0323665,0.0746296,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.344117,0.33561,1.16471e-09,1.2,
107,final_eval,11,1,False,False,0.0789037,0.0445849,0.0343189,0.0765745,0.111955,0.0765744,0.111955,0.0446454,0.0789653,True,0.41240000000000004,0.0789037,0.0445849,0.0343189,True,0.078958,0.0446383,0.0343197,True,0.0790027,0.0446823,0.0343204,True,0.0790124,0.0446926,0.0343197,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.339393,0.337073,1.16471e-09,1.2,
108,final_eval,12,1,False,False,0.0857298,0.05578,0.0299498,0.0881242,0.118992,0.0881242,0.118992,0.055842,0.0857921,True,0.255205325,0.0857298,0.05578,0.0299498,True,0.0857847,0.0558347,0.0299501,True,0.0858299,0.0558796,0.0299503,True,0.0858394,0.0558903,0.0299492,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337559,0.337405,1.2,1.16471e-09,
109,final_eval,13,1,False,False,0.0872659,0.0427508,0.0445151,0.0746807,0.120574,0.0746807,0.120574,0.0428109,0.0873282,True,0.33974525,0.0872659,0.0427508,0.0445151,True,0.0873209,0.0428038,0.044517,True,0.087366,0.0428476,0.0445185,True,0.0873757,0.0428577,0.044518,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.340431,0.336687,1.2,1.16471e-09,
110,final_eval,14,1,False,False,0.0867601,0.0470589,0.0397012,0.0791224,0.120053,0.0791221,0.120053,0.0471188,0.0868224,True,0.317540325,0.0867601,0.0470589,0.0397012,True,0.0868151,0.0471117,0.0397033,True,0.0868602,0.0471553,0.0397049,True,0.0868699,0.0471654,0.0397045,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339371,0.337017,1.16471e-09,1.2,
111,final_eval,15,1,False,False,0.0949661,0.0442569,0.0507093,0.0762344,0.128508,0.0762344,0.128508,0.0443171,0.0950288,True,0.25858512499999997,0.0949661,0.0442569,0.0507093,True,0.0950214,0.04431,0.0507115,True,0.0950669,0.0443538,0.0507131,True,0.0950765,0.044364,0.0507125,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339945,0.336757,1.16471e-09,1.2,
