cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
89,train,25,0,True,True,0.243587,0.240526,0.00306127,0.281279,0.278135,0.281279,0.278135,0.243548,0.240487,True,0.56058575,0.243587,0.240526,0.00306127,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.328149,0.32842,1.20816,-0.00180498,0.0121728
90,train,26,0,True,True,0.242947,0.242435,0.000512481,0.280622,0.280096,0.280622,0.280096,0.242908,0.242396,True,0.560426625,0.242947,0.242435,0.000512481,True,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.315322,0.325121,1.20627,-0.000444731,0.0121726
91,train,27,0,True,True,0.239817,0.238263,0.0015546,0.277407,0.27581,0.277407,0.27581,0.239779,0.238224,True,0.5421185,0.239817,0.238263,0.0015546,True,0.770218,0.770219,0.770219,0.770219,0.241903,0.12439,0.119561,0.770219,0.330138,0.330878,1.20583,-0.000391552,0.0121726
92,train,28,0,True,True,0.239321,0.236541,0.00277945,0.276897,0.274041,0.276897,0.274041,0.239282,0.236503,True,0.36707737499999993,0.239321,0.236541,0.00277945,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.32796,0.328351,1.20218,9.33663e-05,0.0121728
93,train,29,0,True,True,0.238724,0.236235,0.00248945,0.276284,0.273726,0.276284,0.273726,0.238686,0.236196,True,0.36093624999999996,0.238724,0.236235,0.00248945,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.328017,0.328402,1.20231,9.95164e-05,0.0121734
94,train,30,0,True,True,0.239762,0.2382,0.00156263,0.27735,0.275745,0.27735,0.275745,0.239724,0.238161,True,0.4866560000000001,0.239762,0.2382,0.00156263,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.33023,0.330977,1.20589,-0.000414415,0.0121734
95,train,31,0,True,True,0.231808,0.232561,-0.000752401,0.269178,0.269952,0.269179,0.269952,0.23177,0.232522,False,0.315127875,0.231808,0.232561,-0.000752401,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.329936,0.330654,1.20571,-0.000349885,0.0121727
96,train,32,1,True,True,0.233369,0.233895,-0.000525798,0.271322,0.270782,0.271322,0.270782,0.233856,0.23333,False,0.3103241375,0.233369,0.233895,-0.000525798,False,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.330128,0.330782,1.2061,-0.000493407,1.04533
97,train,33,1,True,True,0.22385,0.220746,0.00310307,0.257811,0.261,0.257811,0.261,0.220708,0.223811,True,0.2686391125,0.22385,0.220746,0.00310307,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.32981,0.329993,1.20782,-0.00194028,1.04533
98,train,34,1,True,True,0.230803,0.230352,0.000451594,0.267682,0.268146,0.267682,0.268146,0.230313,0.230765,True,0.247402075,0.230803,0.230352,0.000451594,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.329656,0.329265,-0.000638465,1.20646,0.0300315
99,train,35,1,True,True,0.23123,0.225353,0.0058763,0.262545,0.268583,0.262545,0.268583,0.225315,0.231191,True,0.28502317499999996,0.23123,0.225353,0.0058763,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.329401,0.328952,-0.000375775,1.2058,0.0167414
100,train,36,1,True,True,0.239338,0.240262,-0.000923705,0.277864,0.276915,0.277864,0.276915,0.240223,0.2393,False,0.46692115,0.239338,0.240262,-0.000923705,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.329426,0.329274,-0.00190569,1.20782,0.0165065
101,train,37,1,True,True,0.236775,0.235284,0.00149135,0.272749,0.274281,0.272749,0.274281,0.235245,0.236736,True,0.335904,0.236775,0.235284,0.00149135,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770219,0.393734,0.329463,0.329221,-0.00126201,1.20743,0.016502
102,train,38,1,True,True,0.242942,0.241551,0.00139059,0.279188,0.280616,0.279188,0.280616,0.241512,0.242903,True,0.382305125,0.242942,0.241551,0.00139059,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.329334,0.329029,-0.000835418,1.20687,0.016502
103,train,39,1,True,True,0.218688,0.215743,0.0029451,0.252669,0.255696,0.252669,0.255696,0.215704,0.218649,True,0.20175882499999997,0.218688,0.215743,0.0029451,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.329659,0.329424,-0.00140442,1.20754,0.0165019
104,train,40,1,True,True,0.213072,0.212691,0.000381055,0.249532,0.249924,0.249532,0.249924,0.212652,0.213033,True,0.21241474999999999,0.213072,0.212691,0.000381055,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.329729,0.329404,-0.000924164,1.20702,0.016502
105,train,41,1,True,True,0.223954,0.219583,0.0043712,0.256616,0.261108,0.256616,0.261108,0.219544,0.223915,True,0.24675849999999996,0.223954,0.219583,0.0043712,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.328105,0.327878,1.20912e-05,1.20487,0.016502
106,train,42,1,True,True,0.183315,0.178065,0.00524981,0.213932,0.219331,0.213932,0.219331,0.178027,0.183277,True,0.18587850000000003,0.183315,0.178065,0.00524981,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.331255,0.331007,-0.00196934,1.20781,0.0165025
107,train,43,1,True,True,0.227397,0.218717,0.00868001,0.255726,0.264646,0.255726,0.264646,0.218678,0.227358,True,0.27284312499999996,0.227397,0.218717,0.00868001,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.329833,0.329495,-0.000918601,1.20701,0.016502
108,train,44,1,True,True,0.233156,0.226199,0.00695776,0.263414,0.270563,0.263414,0.270563,0.22616,0.233118,True,0.32688025,0.233156,0.226199,0.00695776,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.328329,0.328037,1.05773e-05,1.20488,0.0164973
109,train,45,1,True,True,0.184646,0.179994,0.00465181,0.215916,0.220699,0.215916,0.220699,0.179956,0.184608,True,0.16899925000000002,0.184646,0.179994,0.00465181,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.331256,0.330933,-0.00162869,1.20767,0.0165024
110,train,46,1,True,True,0.231883,0.231224,0.000659524,0.268578,0.269255,0.268578,0.269255,0.231185,0.231845,True,0.31425375,0.231883,0.231224,0.000659524,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.329391,0.329035,-0.000640365,1.20647,0.0164857
111,train,47,1,True,True,0.227409,0.21864,0.00876953,0.255647,0.264658,0.255647,0.264658,0.218601,0.227371,True,0.268221575,0.227409,0.21864,0.00876953,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.33008,0.329709,-0.000903233,1.20698,0.0165016
112,train,48,1,True,True,0.223757,0.216897,0.00686011,0.253855,0.260905,0.253855,0.260905,0.216858,0.223718,True,0.253805,0.223757,0.216897,0.00686011,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.329804,0.329384,-0.000608574,1.20639,0.016502
113,train,49,1,True,True,0.243844,0.239918,0.00392611,0.27751,0.281543,0.27751,0.281543,0.239879,0.243805,True,0.49325725,0.243844,0.239918,0.00392611,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770219,0.148938,0.428728,0.329312,0.329018,-0.000873939,1.20694,0.016502
114,train,50,1,True,True,0.231037,0.231649,-0.000611817,0.269015,0.268386,0.269015,0.268386,0.231611,0.230999,False,0.25741375,0.231037,0.231649,-0.000611817,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.329426,0.329276,-0.00191048,1.20782,0.0165019
115,train,51,1,True,True,0.21772,0.210171,0.00754874,0.246943,0.254701,0.246943,0.254701,0.210133,0.217681,True,0.208235925,0.21772,0.210171,0.00754874,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.328423,0.328159,1.26584e-06,1.20495,0.0165019
116,train,52,1,True,True,0.190752,0.186228,0.00452425,0.222326,0.226978,0.222326,0.226978,0.186189,0.190714,True,0.19452275,0.190752,0.186228,0.00452425,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.330212,0.329791,-0.000769293,1.20673,0.0165024
117,train,53,1,True,True,0.233373,0.227785,0.00558814,0.265044,0.270786,0.265044,0.270786,0.227746,0.233334,True,0.36896112499999995,0.233373,0.227785,0.00558814,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.329333,0.329055,-0.00096938,1.20711,0.0164981
118,train,54,1,True,True,0.230872,0.230826,4.55724e-05,0.268169,0.268216,0.268169,0.268216,0.230787,0.230833,True,0.2491034375,0.230872,0.230826,4.55724e-05,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.329734,0.329385,-0.000808867,1.20681,0.0165018
119,train,55,1,True,True,0.23094,0.230831,0.000108243,0.268175,0.268286,0.268175,0.268286,0.230793,0.230901,True,0.288436375,0.23094,0.230831,0.000108243,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.329518,0.329173,-0.000739989,1.20668,0.0165019
120,train,56,1,True,True,0.237496,0.235403,0.00209274,0.272871,0.275021,0.272871,0.275021,0.235364,0.237457,True,0.3319903,0.237496,0.235403,0.00209274,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.325766,0.322267,-0.00119741,1.20782,0.016502
121,train,57,1,True,True,0.239998,0.238348,0.00164999,0.275897,0.277592,0.275897,0.277592,0.238309,0.239959,True,0.36300319999999997,0.239998,0.238348,0.00164999,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.329371,0.328962,-0.00048087,1.20609,0.0165016
122,train,58,1,True,True,0.236017,0.234892,0.00112465,0.272347,0.273502,0.272347,0.273502,0.234854,0.235978,True,0.30504495000000004,0.236017,0.234892,0.00112465,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.329398,0.329005,-0.000525761,1.2062,0.016502
123,train,59,1,True,True,0.217212,0.20923,0.00798281,0.245974,0.254179,0.245974,0.254179,0.209191,0.217174,True,0.235791625,0.217212,0.20923,0.00798281,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.330033,0.329587,-0.000619011,1.20641,0.0125711
124,train,60,1,True,True,0.18629,0.182872,0.00341797,0.218875,0.222389,0.218874,0.222389,0.182834,0.186252,True,0.1511760125,0.18629,0.182872,0.00341797,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.330993,0.330895,-0.0029311,1.20771,0.0121512
125,train,61,1,True,True,0.185284,0.180206,0.00507764,0.216134,0.221355,0.216134,0.221355,0.180168,0.185245,True,0.19387995,0.185284,0.180206,0.00507764,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.330752,0.330377,-0.00121114,1.20737,0.0161651
126,train,62,1,True,True,0.236632,0.234677,0.00195586,0.272126,0.274135,0.272126,0.274135,0.234638,0.236594,True,0.282842625,0.236632,0.234677,0.00195586,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.329526,0.329113,-0.000521001,1.20619,0.0125648
127,train,63,1,True,True,0.227446,0.219081,0.00836462,0.2561,0.264696,0.2561,0.264696,0.219042,0.227407,True,0.331641625,0.227446,0.219081,0.00836462,True,0.306762,0.236775,0.145135,0.56106,0.770217,0.239122,0.139169,0.254893,0.329688,0.329378,-0.000997051,1.20715,0.012151
128,train,0,0,True,True,0.237495,0.239837,-0.00234243,0.275021,0.277427,0.275021,0.277427,0.237456,0.239799,False,0.44787324999999995,0.237495,0.239837,-0.00234243,False,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.329301,0.32912,-0.00161693,1.20769,1.04533
129,train,1,0,True,True,0.236109,0.223847,0.0122621,0.273597,0.260997,0.273597,0.260997,0.236071,0.223808,True,0.383877,0.236109,0.223847,0.0122621,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.32544,0.328259,1.20152,6.5559e-06,0.0277536
130,train,2,0,True,True,0.232298,0.21911,0.0131879,0.269681,0.25613,0.269681,0.25613,0.23226,0.219072,True,0.29886775000000004,0.232298,0.21911,0.0131879,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.325737,0.328432,1.20152,7.37884e-06,0.0167097
131,train,3,0,True,True,0.238755,0.2275,0.0112546,0.276315,0.264752,0.276315,0.264752,0.238716,0.227462,True,0.34778837500000004,0.238755,0.2275,0.0112546,True,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.325936,0.328513,1.20153,8.18361e-06,0.0165087
132,train,4,0,True,True,0.237255,0.225896,0.0113588,0.274774,0.263103,0.274774,0.263103,0.237217,0.225858,True,0.383445,0.237255,0.225896,0.0113588,True,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.326025,0.32855,1.20153,8.60857e-06,0.012574
133,train,5,0,True,True,0.240033,0.227507,0.0125256,0.277628,0.264759,0.277628,0.264759,0.239994,0.227469,True,0.37133174999999996,0.240033,0.227507,0.0125256,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.326083,0.328607,1.20153,8.86618e-06,0.0161685
134,train,6,0,True,True,0.242431,0.235268,0.00716293,0.280092,0.272733,0.280092,0.272733,0.242392,0.235229,True,0.5436529999999999,0.242431,0.235268,0.00716293,True,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.3258,0.32844,1.20152,7.66098e-06,0.0125672
135,train,7,0,True,True,0.24291,0.233288,0.00962161,0.280584,0.270699,0.280584,0.270699,0.242871,0.233249,True,0.42723375,0.24291,0.233288,0.00962161,True,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.325615,0.328324,1.20152,7.08002e-06,0.0161673
136,train,8,0,True,True,0.242236,0.231936,0.0103,0.279891,0.269309,0.279891,0.269309,0.242197,0.231897,True,0.41991187500000005,0.242236,0.231936,0.0103,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.325794,0.328395,1.20153,7.69645e-06,0.0125672
137,train,9,0,True,True,0.239381,0.230238,0.00914313,0.276959,0.267565,0.276959,0.267565,0.239342,0.230199,True,0.512565225,0.239381,0.230238,0.00914313,True,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.770219,0.150332,0.327149,1.20139,7.45414e-06,0.0161685
138,train,10,0,True,True,0.238374,0.228679,0.00969495,0.275924,0.265963,0.275924,0.265963,0.238336,0.228641,True,0.34533500000000006,0.238374,0.228679,0.00969495,True,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.325816,0.328529,1.20152,7.5886e-06,0.0164979
139,train,11,0,True,True,0.238659,0.22938,0.00927935,0.276217,0.266683,0.276217,0.266683,0.238621,0.229341,True,0.40108024999999997,0.238659,0.22938,0.00927935,True,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.325783,0.328489,1.20152,7.51029e-06,0.0125738
140,train,12,0,True,True,0.242468,0.232213,0.0102546,0.28013,0.269594,0.28013,0.269594,0.242429,0.232175,True,0.49262754999999997,0.242468,0.232213,0.0102546,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.325398,0.328467,1.2015,6.22643e-06,0.0121525
141,train,13,0,True,True,0.238799,0.229066,0.00973324,0.276361,0.26636,0.276361,0.26636,0.238761,0.229027,True,0.41943698749999997,0.238799,0.229066,0.00973324,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.325782,0.328626,1.20151,7.32431e-06,0.0121766
142,train,14,0,True,True,0.243911,0.236627,0.00728454,0.281613,0.274129,0.281613,0.274129,0.243873,0.236588,True,0.5126675,0.243911,0.236627,0.00728454,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.325848,0.328455,1.20152,7.84995e-06,0.0161588
143,train,15,0,True,True,0.238686,0.229118,0.00956762,0.276244,0.266414,0.276244,0.266414,0.238647,0.22908,True,0.456683375,0.238686,0.229118,0.00956762,True,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.325904,0.328559,1.20152,7.93155e-06,0.0125675
144,train,16,0,True,True,0.230617,0.220184,0.0104327,0.267954,0.257233,0.267954,0.257233,0.230578,0.220145,True,0.30304525,0.230617,0.220184,0.0104327,True,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.32611,0.328566,1.20153,9.13225e-06,0.0121523
145,train,17,0,True,True,0.238689,0.229093,0.00959602,0.276247,0.266388,0.276247,0.266388,0.23865,0.229054,True,0.48929274999999994,0.238689,0.229093,0.00959602,True,0.640951,0.717267,0.770218,0.685167,0.108697,0.284195,0.178522,0.529325,0.231611,0.327255,1.20138,7.90256e-06,0.0161601
146,train,18,0,True,True,0.244957,0.238977,0.00597989,0.282686,0.276543,0.282686,0.276543,0.244918,0.238938,True,0.650455875,0.244957,0.238977,0.00597989,True,0.396961,0.770219,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.325844,0.328419,1.20153,7.90229e-06,0.0125667
147,train,19,0,True,True,0.238697,0.229121,0.00957624,0.276256,0.266417,0.276256,0.266417,0.238659,0.229082,True,0.5311908750000001,0.238697,0.229121,0.00957624,True,0.77022,0.613438,0.73708,0.770219,0.288301,0.178341,0.121709,0.770219,0.326683,0.327584,1.20647,-0.000584865,0.0161687
148,train,20,0,True,True,0.24219,0.232201,0.00998909,0.279845,0.269582,0.279845,0.269582,0.242152,0.232163,True,0.529261875,0.24219,0.232201,0.00998909,True,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.326719,0.327635,1.20637,-0.000537303,0.0125645
149,train,21,0,True,True,0.240877,0.229232,0.0116452,0.278495,0.266531,0.278496,0.266531,0.240839,0.229193,True,0.3978995,0.240877,0.229232,0.0116452,True,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.325701,0.328479,1.20152,7.1986e-06,0.016168
150,train,22,0,True,True,0.240873,0.229761,0.0111113,0.278491,0.267075,0.278491,0.267075,0.240834,0.229723,True,0.512547125,0.240873,0.229761,0.0111113,True,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.325792,0.328371,1.20153,7.72365e-06,0.0164986
151,train,23,0,True,True,0.241006,0.234454,0.00655171,0.278628,0.271897,0.278628,0.271897,0.240967,0.234416,True,0.4932275,0.241006,0.234454,0.00655171,True,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.325863,0.328475,1.20152,7.8845e-06,0.0125739
152,train,24,0,True,True,0.237206,0.222637,0.0145684,0.274723,0.259754,0.274723,0.259754,0.237167,0.222599,True,0.35681999999999997,0.237206,0.222637,0.0145684,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.325774,0.328363,1.20153,7.64795e-06,0.0161693
153,train,25,0,True,True,0.242171,0.232187,0.00998373,0.279824,0.269567,0.279824,0.269567,0.242132,0.232148,True,0.5605856250000001,0.242171,0.232187,0.00998373,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770219,0.251963,0.648339,0.325837,0.328428,1.20153,7.84306e-06,0.0125677
154,train,26,0,True,True,0.241028,0.234513,0.00651452,0.27865,0.271957,0.27865,0.271957,0.240989,0.234474,True,0.560426625,0.241028,0.234513,0.00651452,True,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.194327,0.327173,1.20145,8.66271e-06,0.016168
155,train,27,0,True,True,0.238706,0.229132,0.00957378,0.276265,0.266429,0.276265,0.266429,0.238667,0.229094,True,0.542119,0.238706,0.229132,0.00957378,True,0.770218,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.325935,0.328547,1.20152,8.10175e-06,0.0164975
156,train,28,0,True,True,0.239488,0.230354,0.0091342,0.277069,0.267684,0.277069,0.267684,0.23945,0.230316,True,0.36707737499999993,0.239488,0.230354,0.0091342,True,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.325679,0.328484,1.20151,7.11104e-06,0.0125734
157,train,29,0,True,True,0.238263,0.227498,0.0107645,0.275809,0.264749,0.275809,0.264749,0.238224,0.227459,True,0.36093624999999996,0.238263,0.227498,0.0107645,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.242416,0.32722,1.20139,8.44569e-06,0.016169
158,train,30,0,True,True,0.238662,0.229075,0.00958682,0.276219,0.266369,0.276219,0.266369,0.238623,0.229036,True,0.4866560000000001,0.238662,0.229075,0.00958682,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.248355,0.327252,1.20139,8.49016e-06,0.0164978
159,train,31,0,True,True,0.234156,0.231294,0.00286128,0.27159,0.26865,0.27159,0.26865,0.234117,0.231256,True,0.315127875,0.234156,0.231294,0.00286128,True,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.32569,0.328401,1.20152,7.25217e-06,0.0165038
160,train,32,1,True,True,0.231604,0.236407,-0.00480289,0.273903,0.268968,0.273903,0.268968,0.236369,0.231566,False,0.3103241375,0.231604,0.236407,-0.00480289,False,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.326293,0.328539,1.20156,1.1328e-05,1.04533
161,train,33,1,True,True,0.221036,0.225441,-0.00440517,0.262636,0.258109,0.262636,0.258109,0.225403,0.220998,False,0.2686391125,0.221036,0.225441,-0.00440517,False,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.325399,0.326599,1.20176,1.03456e-05,1.04533
162,train,34,1,True,True,0.228066,0.23311,-0.00504416,0.270516,0.265333,0.270516,0.265333,0.233071,0.228027,False,0.247402075,0.228066,0.23311,-0.00504416,False,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.320241,0.310312,3.58796e-05,1.20272,0.0299946
163,train,35,1,True,True,0.22471,0.226981,-0.00227091,0.264218,0.261884,0.264218,0.261884,0.226943,0.224672,False,0.28502317499999996,0.22471,0.226981,-0.00227091,False,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.296634,0.28098,2.62007e-05,1.20267,0.0167556
164,train,36,1,True,True,0.235508,0.24022,-0.00471193,0.27782,0.272979,0.27782,0.272979,0.240181,0.235469,False,0.46692115,0.235508,0.24022,-0.00471193,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.264954,0.301674,1.20258,2.11184e-05,1.04533
165,train,37,1,True,True,0.235134,0.224049,0.0110844,0.261205,0.272594,0.261205,0.272594,0.224011,0.235095,True,0.335904,0.235134,0.224049,0.0110844,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770219,0.393734,0.0636361,0.006652,1.89247e-05,1.20335,0.0270339
166,train,38,1,True,True,0.238891,0.234977,0.00391389,0.272434,0.276455,0.272434,0.276455,0.234939,0.238852,True,0.382305125,0.238891,0.234977,0.00391389,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.0186671,0.00602376,4.60174e-06,1.20407,0.0166997
167,train,39,1,True,True,0.227004,0.2172,0.00980406,0.254166,0.264241,0.254166,0.264241,0.217162,0.226966,True,0.20175882499999997,0.227004,0.2172,0.00980406,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.109855,0.00693466,1.94914e-05,1.20304,0.0125757
168,train,40,1,True,True,0.223566,0.217656,0.00590977,0.254635,0.260708,0.254635,0.260708,0.217618,0.223528,True,0.21241474999999999,0.223566,0.217656,0.00590977,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.152255,0.00690909,1.80923e-05,1.20289,0.0121517
169,train,41,1,True,True,0.234038,0.223546,0.0104919,0.260688,0.271469,0.260688,0.271469,0.223508,0.233999,True,0.24675849999999996,0.234038,0.223546,0.0104919,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.120941,0.00670469,1.8789e-05,1.20307,0.012176
170,train,42,1,True,True,0.21413,0.201734,0.0123959,0.238268,0.25101,0.238268,0.25101,0.201696,0.214091,True,0.18587850000000003,0.21413,0.201734,0.0123959,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.158745,0.00931565,3.69911e-05,1.20277,0.012173
171,train,43,1,True,True,0.231544,0.222511,0.00903346,0.259624,0.268906,0.259624,0.268906,0.222472,0.231506,True,0.27284312499999996,0.231544,0.222511,0.00903346,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.0105905,0.00492856,-0.0013396,1.2082,0.0121735
172,train,44,1,True,True,0.232,0.227451,0.00454828,0.264701,0.269374,0.264701,0.269374,0.227413,0.231961,True,0.32688025,0.232,0.227451,0.00454828,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.0963295,0.00651722,1.90674e-05,1.20322,0.0161626
173,train,45,1,True,True,0.214147,0.202521,0.0116254,0.239077,0.251027,0.239077,0.251027,0.202483,0.214109,True,0.16899925000000002,0.214147,0.202521,0.0116254,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.190017,0.0095348,3.55164e-05,1.20259,0.0125656
174,train,46,1,True,True,0.23596,0.231262,0.0046979,0.268617,0.273444,0.268617,0.273444,0.231224,0.235922,True,0.31425375,0.23596,0.231262,0.0046979,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.0464531,0.00630181,1.73867e-05,1.20353,0.0121516
175,train,47,1,True,True,0.231545,0.222514,0.00903129,0.259627,0.268907,0.259627,0.268907,0.222475,0.231507,True,0.268221575,0.231545,0.222514,0.00903129,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.223663,0.00755118,1.4449e-05,1.2026,0.0161623
176,train,48,1,True,True,0.233852,0.221851,0.0120007,0.258946,0.271277,0.258946,0.271277,0.221813,0.233814,True,0.253805,0.233852,0.221851,0.0120007,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.159909,0.00686291,1.78749e-05,1.20288,0.0125662
177,train,49,1,True,True,0.238937,0.234796,0.00414067,0.272247,0.276501,0.272247,0.276501,0.234757,0.238898,True,0.493257375,0.238937,0.234796,0.00414067,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.0180204,0.00602458,1.63126e-06,1.20414,0.0121516
