cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0287036,0.0239069,0.00479669,0.115636,0.122766,0.115635,0.122766,0.0239066,0.028704,True,0.317540325,0.0287036,0.0239069,0.00479669,True,0.0287039,0.0239067,0.00479728,True,0.0287042,0.0239064,0.00479776,True,0.0198367,0.0207779,-0.000941206,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33625,0.336592,1.19997,0.00767096,1.04533
62,train,7,0,True,True,0.0298801,0.0240802,0.00579989,0.12568,0.117056,0.12568,0.117056,0.02988,0.0240802,True,0.472500375,0.0298801,0.0240802,0.00579989,True,0.02988,0.0240802,0.00579986,True,0.02988,0.0240801,0.00579983,True,0.0227593,0.0209955,0.0017638,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33592,0.335926,0.797268,0.796677,0.0735675
63,train,15,1,True,True,0.0481853,0.0112685,0.0369169,0.0876299,0.136975,0.0876298,0.136975,0.0112685,0.0481853,True,0.25858512499999997,0.0481853,0.0112685,0.0369169,True,0.0481853,0.0112685,0.0369169,True,0.0481853,0.0112685,0.0369169,True,0.0318641,0.0121001,0.019764,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337529,0.33623,-6.66131e-05,1.19999,0.013887
64,train,0,0,True,True,0.0307098,0.0227059,0.00800393,0.125971,0.1141,0.125971,0.1141,0.0307098,0.0227058,True,0.411487625,0.0307098,0.0227059,0.00800393,True,0.0307098,0.0227058,0.00800393,True,0.0307098,0.0227058,0.00800394,True,0.0233433,0.0202333,0.00311,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335896,0.335976,1.19991,0.07973,0.0583702
65,train,8,1,True,True,0.0275298,0.0137843,0.0137455,0.0870491,0.106876,0.0870491,0.106876,0.0137843,0.0275298,True,0.24862142500000003,0.0275298,0.0137843,0.0137455,True,0.0275298,0.0137843,0.0137455,True,0.0275298,0.0137843,0.0137455,True,0.022138,0.0133649,0.00877307,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337424,0.336456,-6.34898e-05,1.19999,0.0134446
66,train,1,0,True,True,0.0285162,0.0226614,0.00585476,0.120941,0.112256,0.120941,0.112256,0.0285162,0.0226614,True,0.40603550000000005,0.0285162,0.0226614,0.00585476,True,0.0285162,0.0226614,0.00585476,True,0.0285162,0.0226614,0.00585476,True,0.0226342,0.0203554,0.00227881,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335866,0.335941,0.556926,1.20416,1.04533
67,train,9,1,True,True,0.0156512,0.0238366,-0.00818544,0.101949,0.0899855,0.101949,0.0899855,0.0238366,0.0156512,False,0.21884825,0.0156512,0.0238366,-0.00818544,False,0.0156512,0.0238366,-0.00818545,False,0.0156512,0.0238366,-0.00818545,False,0.0139496,0.0199999,-0.0060503,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336737,0.337497,1.19999,-0.000176421,1.04533
68,train,2,0,True,True,0.0282744,0.0219989,0.00627554,0.119628,0.11033,0.119628,0.11033,0.0282744,0.0219988,True,0.402278,0.0282744,0.0219989,0.00627554,True,0.0282744,0.0219988,0.00627556,True,0.0282743,0.0219987,0.00627558,True,0.0231869,0.0201883,0.00299868,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335737,0.335888,0.534495,1.20525,1.04533
69,train,10,1,True,True,0.019014,0.0362847,-0.0172707,0.132814,0.107576,0.132814,0.107576,0.0362847,0.019014,False,0.433851125,0.019014,0.0362847,-0.0172707,False,0.019014,0.0362847,-0.0172707,False,0.019014,0.0362847,-0.0172707,False,0.0179184,0.0267249,-0.00880649,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335719,0.336193,1.19995,0.0230656,1.04533
70,train,3,0,True,True,0.0299386,0.0322228,-0.00228422,0.133994,0.137418,0.133993,0.137418,0.0299385,0.0322227,False,0.501806875,0.0299386,0.0322228,-0.00228422,False,0.0299385,0.0322227,-0.00228419,False,0.0299385,0.0322226,-0.00228417,False,0.0235927,0.0256239,-0.00203118,False,0.432994,0.770112,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335621,0.33548,1.19991,0.0775338,0.0528373
71,train,11,1,True,True,0.0313131,0.0207005,0.0106126,0.10913,0.124791,0.109129,0.124791,0.0207004,0.031313,True,0.41240000000000004,0.0313131,0.0207005,0.0106126,True,0.031313,0.0207004,0.0106126,True,0.031313,0.0207003,0.0106126,True,0.0233582,0.0185533,0.00480486,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336258,0.33601,0.0222755,1.19995,0.0191518
72,train,4,0,True,True,0.0333856,0.028678,0.00470758,0.138874,0.131823,0.138873,0.131822,0.0333853,0.0286777,True,0.6075115000000001,0.0333856,0.028678,0.00470758,True,0.0333853,0.0286777,0.00470763,True,0.0333851,0.0286775,0.00470766,True,0.0245667,0.0239883,0.000578417,True,0.608103,0.770113,0.770113,0.645065,0.08,0.770113,0.446472,0.770113,0.335654,0.335575,1.19991,0.0780018,0.0558242
73,train,12,1,True,True,0.0197789,0.0161412,0.00363771,0.0881677,0.093504,0.0881677,0.0935039,0.0161412,0.0197789,True,0.255205325,0.0197789,0.0161412,0.00363771,True,0.0197789,0.0161412,0.00363771,True,0.0197789,0.0161412,0.00363771,True,0.0177006,0.0155135,0.00218712,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337037,0.336787,-0.00013415,1.19999,0.0139752
74,train,5,0,True,True,0.0281479,0.0267186,0.00142923,0.124386,0.122255,0.124386,0.122254,0.0281477,0.0267185,True,0.5455773749999999,0.0281479,0.0267186,0.00142923,True,0.0281477,0.0267185,0.00142923,True,0.0281476,0.0267183,0.00142922,True,0.0219018,0.0223099,-0.000408165,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335971,0.335844,1.1999,0.101984,0.0575925
75,train,13,1,True,True,0.0306619,0.0218156,0.00884633,0.111684,0.124779,0.111684,0.124779,0.0218156,0.0306619,True,0.33974525,0.0306619,0.0218156,0.00884633,True,0.0306619,0.0218156,0.00884633,True,0.0306619,0.0218156,0.00884633,True,0.0226069,0.0184576,0.00414928,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336465,0.336258,0.0136156,1.19997,0.013555
76,train,6,0,True,True,0.0312197,0.026917,0.00430271,0.131904,0.125478,0.131904,0.125477,0.0312194,0.0269167,True,0.59872975,0.0312197,0.026917,0.00430271,True,0.0312195,0.0269167,0.00430275,True,0.0312193,0.0269165,0.00430278,True,0.0232704,0.0228809,0.000389475,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335818,0.335715,1.19991,0.0854675,0.0579201
77,train,14,1,True,True,0.0338361,0.0222152,0.0116209,0.115063,0.13226,0.115063,0.132259,0.022215,0.033836,True,0.317540325,0.0338361,0.0222152,0.0116209,True,0.033836,0.022215,0.011621,True,0.0338359,0.0222149,0.011621,True,0.0235761,0.0189433,0.00463281,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336378,0.336183,1.19994,0.0362711,1.04533
78,train,7,0,True,True,0.0208429,0.0332044,-0.0123614,0.110833,0.129062,0.110833,0.129062,0.0208428,0.0332043,False,0.472500375,0.0208429,0.0332044,-0.0123614,False,0.0208428,0.0332043,-0.0123615,False,0.0208428,0.0332042,-0.0123615,False,0.018692,0.0252502,-0.00655823,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33613,0.335757,0.0285801,1.19994,1.04533
79,train,15,1,True,True,0.0321641,0.0174105,0.0147536,0.100426,0.121941,0.100426,0.121941,0.0174105,0.0321641,True,0.25858512499999997,0.0321641,0.0174105,0.0147536,True,0.0321641,0.0174105,0.0147536,True,0.0321641,0.0174105,0.0147536,True,0.0220711,0.0164486,0.00562256,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336814,0.336665,1.19998,0.00476595,1.04533
80,train,0,0,True,True,0.0306017,0.0228562,0.00774553,0.125908,0.114416,0.125908,0.114416,0.0306017,0.0228562,True,0.411487625,0.0306017,0.0228562,0.00774553,True,0.0306017,0.0228562,0.00774553,True,0.0306017,0.0228562,0.00774553,True,0.0231507,0.0203969,0.00275382,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335928,0.335982,1.19991,0.0824659,0.0563493
81,train,8,1,True,True,0.0247943,0.0144561,0.0103382,0.0873072,0.102332,0.0873072,0.102332,0.0144561,0.0247943,True,0.24862142500000003,0.0247943,0.0144561,0.0103382,True,0.0247943,0.0144561,0.0103382,True,0.0247943,0.0144561,0.0103382,True,0.0206553,0.0138236,0.00683166,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337377,0.336568,-8.29532e-05,1.19999,0.0181405
82,train,1,0,True,True,0.0289748,0.0222008,0.00677406,0.121455,0.111415,0.121455,0.111415,0.0289748,0.0222008,True,0.40603550000000005,0.0289748,0.0222008,0.00677406,True,0.0289748,0.0222008,0.00677406,True,0.0289748,0.0222008,0.00677406,True,0.0227532,0.0202934,0.00245981,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.33588,0.335945,0.581347,1.20028,1.04533
83,train,9,1,True,True,0.0138245,0.023629,-0.00980454,0.0989897,0.0847566,0.0989897,0.0847566,0.023629,0.0138245,False,0.21884825,0.0138245,0.023629,-0.00980454,False,0.0138245,0.023629,-0.00980455,False,0.0138245,0.023629,-0.00980456,False,0.0128909,0.0197084,-0.00681749,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336912,0.337822,1.19999,-5.23415e-06,1.04533
84,train,2,0,True,True,0.028367,0.0212548,0.00711223,0.118964,0.108442,0.118964,0.108442,0.0283669,0.0212547,True,0.402278,0.028367,0.0212548,0.00711223,True,0.0283669,0.0212547,0.00711226,True,0.0283669,0.0212546,0.00711228,True,0.0229675,0.0199429,0.00302462,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33579,0.335917,0.536892,1.20518,1.04533
85,train,10,1,True,True,0.0186704,0.036107,-0.0174366,0.131913,0.106465,0.131913,0.106465,0.036107,0.0186704,False,0.433851125,0.0186704,0.036107,-0.0174366,False,0.0186704,0.036107,-0.0174366,False,0.0186704,0.036107,-0.0174366,False,0.0177998,0.0264107,-0.00861094,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335771,0.336222,1.19995,0.0218866,1.04533
86,train,3,0,True,True,0.0305278,0.0319961,-0.00146824,0.135256,0.137458,0.135256,0.137458,0.0305278,0.031996,False,0.501807,0.0305278,0.0319961,-0.00146824,False,0.0305278,0.031996,-0.0014682,False,0.0305277,0.0319959,-0.00146818,False,0.0236121,0.025507,-0.00189495,False,0.432994,0.770113,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335657,0.335508,1.19991,0.0791853,0.0536708
87,train,11,1,True,True,0.0303835,0.0210122,0.00937132,0.109311,0.123159,0.109311,0.123158,0.0210121,0.0303835,True,0.41240000000000004,0.0303835,0.0210122,0.00937132,True,0.0303835,0.0210121,0.00937135,True,0.0303834,0.0210121,0.00937137,True,0.0230439,0.0184446,0.00459931,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336322,0.336042,0.0185863,1.19996,0.0188908
88,train,4,0,True,True,0.0331977,0.0300576,0.00314016,0.139873,0.135162,0.139872,0.135161,0.0331974,0.0300572,True,0.6075119999999998,0.0331977,0.0300576,0.00314016,True,0.0331975,0.0300573,0.0031402,True,0.0331973,0.030057,0.00314023,True,0.0243246,0.0243595,-3.4855e-05,False,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335699,0.335602,1.19991,0.0801319,0.0580631
89,train,12,1,True,True,0.0189972,0.0154881,0.00350905,0.0858307,0.0909724,0.0858307,0.0909724,0.0154881,0.0189972,True,0.255205325,0.0189972,0.0154881,0.00350905,True,0.0189972,0.0154881,0.00350905,True,0.0189972,0.0154881,0.00350905,True,0.0173501,0.014932,0.00241811,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33721,0.336884,-5.12064e-05,1.19999,0.0134466
90,train,5,0,True,True,0.0285498,0.0267672,0.00178257,0.125403,0.122744,0.125402,0.122743,0.0285496,0.026767,True,0.5455773749999999,0.0285498,0.0267672,0.00178257,True,0.0285496,0.026767,0.00178257,True,0.0285495,0.0267669,0.00178257,True,0.021848,0.022297,-0.000449054,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.33602,0.335879,1.20012,0.278399,0.0575843
91,train,13,1,True,True,0.0298302,0.0220701,0.00776014,0.111735,0.123231,0.111735,0.123231,0.0220701,0.0298302,True,0.33974525,0.0298302,0.0220701,0.00776014,True,0.0298302,0.0220701,0.00776014,True,0.0298302,0.0220701,0.00776014,True,0.0222606,0.0183306,0.00392997,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336545,0.336312,1.19996,0.0241003,1.04533
92,train,6,0,True,True,0.0260537,0.0359144,-0.00986064,0.126979,0.141689,0.126978,0.141688,0.0260535,0.0359141,False,0.5987275000000001,0.0260537,0.0359144,-0.00986064,False,0.0260535,0.0359141,-0.00986062,False,0.0260533,0.0359139,-0.0098606,False,0.0212781,0.0264074,-0.00512934,False,0.541098,0.770109,0.770108,0.700955,0.34338,0.77011,0.123952,0.770108,0.335875,0.335624,1.20482,0.4857,0.0710203
93,train,14,1,True,True,0.0491692,0.0127345,0.0364347,0.0932711,0.142858,0.0932707,0.142857,0.0127344,0.0491692,True,0.31754007500000003,0.0491692,0.0127345,0.0364347,True,0.0491692,0.0127344,0.0364348,True,0.0491692,0.0127343,0.0364349,True,0.0318939,0.0132166,0.0186773,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770113,0.26136,0.337175,0.336062,-0.000400113,1.19999,0.0138316
94,train,7,0,True,True,0.021383,0.0321977,-0.0108147,0.111626,0.127607,0.111625,0.127607,0.0213829,0.0321976,False,0.472500375,0.021383,0.0321977,-0.0108147,False,0.0213829,0.0321976,-0.0108147,False,0.0213828,0.0321976,-0.0108147,False,0.0187544,0.0248041,-0.0060497,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336165,0.335794,0.0258697,1.19995,1.04533
95,train,15,1,True,True,0.0306976,0.0176235,0.0130741,0.10012,0.119233,0.10012,0.119233,0.0176234,0.0306976,True,0.25858512499999997,0.0306976,0.0176235,0.0130741,True,0.0306976,0.0176234,0.0130741,True,0.0306976,0.0176234,0.0130741,True,0.0213532,0.0163343,0.00501884,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336909,0.336777,1.19998,0.00216703,1.04533
96,train,0,0,True,True,0.0303196,0.0226254,0.00769412,0.124997,0.113586,0.124997,0.113586,0.0303195,0.0226254,True,0.411487625,0.0303196,0.0226254,0.00769412,True,0.0303195,0.0226254,0.00769412,True,0.0303195,0.0226254,0.00769412,True,0.0228847,0.0202556,0.00262915,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335974,0.336017,0.421187,1.20242,1.04533
97,train,8,1,True,True,0.0200205,0.0173913,0.00262922,0.091571,0.0954362,0.091571,0.0954362,0.0173913,0.0200205,True,0.24862142500000003,0.0200205,0.0173913,0.00262922,True,0.0200205,0.0173913,0.00262922,True,0.0200205,0.0173913,0.00262922,True,0.0175292,0.0158711,0.00165812,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337093,0.33689,-0.00037529,1.19999,0.0386021
98,train,1,0,True,True,0.0369154,0.0161716,0.0207439,0.129282,0.0994157,0.129282,0.0994157,0.0369154,0.0161715,True,0.40603550000000005,0.0369154,0.0161716,0.0207439,True,0.0369154,0.0161715,0.0207439,True,0.0369154,0.0161715,0.0207439,True,0.0267734,0.0164279,0.0103455,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335798,0.336382,1.19996,0.0140899,0.0251832
99,train,9,1,True,True,0.0130367,0.0231248,-0.0100881,0.0967915,0.0821895,0.0967915,0.0821895,0.0231248,0.0130367,False,0.21884825,0.0130367,0.0231248,-0.0100881,False,0.0130367,0.0231248,-0.0100881,False,0.0130366,0.0231248,-0.0100881,False,0.0123619,0.0192507,-0.00688878,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337076,0.338051,1.19999,7.50735e-08,1.04533
100,train,2,0,True,True,0.0285307,0.0204183,0.00811234,0.118317,0.106338,0.118317,0.106338,0.0285306,0.0204182,True,0.402278125,0.0285307,0.0204183,0.00811234,True,0.0285306,0.0204183,0.00811236,True,0.0285306,0.0204182,0.00811238,True,0.0229055,0.019501,0.00340445,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335838,0.335982,0.473118,1.20384,1.04533
101,train,10,1,True,True,0.0181375,0.0362806,-0.0181431,0.131407,0.104995,0.131407,0.104995,0.0362806,0.0181375,False,0.433851125,0.0181375,0.0362806,-0.0181431,False,0.0181375,0.0362806,-0.0181431,False,0.0181375,0.0362806,-0.0181431,False,0.0174495,0.0264083,-0.00895883,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335803,0.336283,1.19996,0.0187989,1.04533
102,train,3,0,True,True,0.0308689,0.0310698,-0.000200867,0.135234,0.135535,0.135234,0.135535,0.0308688,0.0310697,False,0.501807125,0.0308689,0.0310698,-0.000200867,False,0.0308688,0.0310697,-0.000200839,False,0.0308688,0.0310696,-0.000200816,False,0.0236036,0.0251218,-0.00151818,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335682,0.33553,1.19991,0.0802677,0.0542692
103,train,11,1,True,True,0.0299735,0.02081,0.00916353,0.108464,0.122,0.108463,0.121999,0.0208099,0.0299734,True,0.41240000000000004,0.0299735,0.02081,0.00916353,True,0.0299734,0.0208099,0.00916356,True,0.0299734,0.0208098,0.00916358,True,0.0228046,0.01822,0.00458468,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336378,0.336087,0.0159822,1.19996,0.0187007
104,train,4,0,True,True,0.0332725,0.0297657,0.00350674,0.13975,0.134491,0.139749,0.13449,0.0332722,0.0297654,True,0.6075125,0.0332725,0.0297657,0.00350674,True,0.0332722,0.0297654,0.00350678,True,0.033272,0.0297652,0.00350681,True,0.0242391,0.024186,5.31167e-05,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335726,0.335625,1.19991,0.0813841,0.0580336
105,train,12,1,True,True,0.018398,0.0151389,0.00325911,0.0844292,0.0892019,0.0844292,0.0892019,0.0151389,0.018398,True,0.255205325,0.018398,0.0151389,0.00325911,True,0.018398,0.0151389,0.00325911,True,0.018398,0.0151389,0.00325911,True,0.0170054,0.0145663,0.00243912,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337346,0.336983,-1.63356e-05,1.19999,0.0134634
106,train,5,0,True,True,0.028931,0.0256574,0.00327368,0.125175,0.120297,0.125175,0.120297,0.0289308,0.0256572,True,0.545577,0.028931,0.0256574,0.00327368,True,0.0289309,0.0256572,0.00327367,True,0.0289307,0.0256571,0.00327366,True,0.0218628,0.0217961,6.66458e-05,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.336056,0.335915,0.0442736,1.19993,1.04533
107,train,13,1,True,True,0.0195709,0.0310192,-0.0114483,0.122652,0.105809,0.122652,0.105809,0.0310192,0.0195709,False,0.33974525,0.0195709,0.0310192,-0.0114483,False,0.0195709,0.0310192,-0.0114483,False,0.0195709,0.0310192,-0.0114483,False,0.0160989,0.0232601,-0.00716117,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336381,0.337015,1.19999,0.00179099,1.04533
108,train,6,0,True,True,0.0369776,0.0234279,0.0135498,0.140665,0.120582,0.140664,0.120581,0.0369773,0.0234276,True,0.59872975,0.0369776,0.0234279,0.0135498,True,0.0369773,0.0234276,0.0135497,True,0.0369771,0.0234274,0.0135497,True,0.0261338,0.0205186,0.00561527,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335739,0.335912,1.19991,0.0734877,0.0488642
109,train,14,1,True,True,0.0371984,0.0161656,0.0210328,0.0995447,0.129812,0.0995442,0.129812,0.0161654,0.0371989,True,0.317540325,0.0371984,0.0161656,0.0210328,True,0.0371989,0.0161654,0.0210335,True,0.0371992,0.0161652,0.021034,True,0.0249036,0.0153963,0.00950732,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33692,0.336389,0.00352762,1.19998,0.0201816
110,train,7,0,True,True,0.0333686,0.0188979,0.0144707,0.126655,0.105455,0.126655,0.105455,0.0333685,0.0188979,True,0.472500375,0.0333686,0.0188979,0.0144707,True,0.0333685,0.0188979,0.0144707,True,0.0333685,0.0188978,0.0144706,True,0.0243687,0.0180116,0.00635704,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335951,0.336241,1.19995,0.0227682,0.0237956
111,train,15,1,True,True,0.0377485,0.0132538,0.0244947,0.090581,0.125054,0.090581,0.125054,0.0132538,0.0377485,True,0.25858512499999997,0.0377485,0.0132538,0.0244947,True,0.0377485,0.0132538,0.0244947,True,0.0377484,0.0132538,0.0244947,True,0.0258062,0.0132142,0.012592,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337457,0.336578,-0.000217536,1.19999,0.0238538
112,train,0,0,True,True,0.0317947,0.0188389,0.0129558,0.123281,0.104277,0.123281,0.104277,0.0317947,0.0188389,True,0.411487625,0.0317947,0.0188389,0.0129558,True,0.0317947,0.0188389,0.0129558,True,0.0317947,0.0188389,0.0129558,True,0.0239109,0.0179613,0.00594961,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335958,0.336246,1.19995,0.0223775,0.0238559
113,train,8,1,True,True,0.021648,0.0148277,0.00682028,0.0861596,0.096121,0.0861596,0.0961209,0.0148277,0.021648,True,0.24862142500000003,0.021648,0.0148277,0.00682028,True,0.021648,0.0148277,0.00682028,True,0.021648,0.0148277,0.00682028,True,0.0186847,0.0139395,0.00474522,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337503,0.33686,-4.29562e-05,1.19999,0.0238856
114,train,1,0,True,True,0.0289982,0.0195783,0.00941988,0.118289,0.104411,0.118289,0.104411,0.0289982,0.0195783,True,0.40603550000000005,0.0289982,0.0195783,0.00941988,True,0.0289982,0.0195783,0.00941988,True,0.0289982,0.0195783,0.00941988,True,0.0229557,0.0184087,0.00454692,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335937,0.336196,1.19995,0.0251172,0.0241235
115,train,9,1,True,True,0.0161463,0.0184184,-0.0022721,0.0903487,0.0870155,0.0903487,0.0870155,0.0184184,0.0161463,False,0.21884825,0.0161463,0.0184184,-0.0022721,False,0.0161463,0.0184184,-0.0022721,False,0.0161463,0.0184184,-0.00227211,False,0.0147016,0.0159563,-0.00125469,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337461,0.337593,1.19999,-5.59374e-05,1.04533
116,train,2,0,True,True,0.0231401,0.0239838,-0.000843713,0.10953,0.11078,0.109529,0.11078,0.02314,0.0239837,False,0.402278125,0.0231401,0.0239838,-0.000843713,False,0.02314,0.0239837,-0.000843705,False,0.02314,0.0239837,-0.000843698,False,0.0202743,0.0213218,-0.00104754,False,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335984,0.335876,1.2048,0.485571,0.0727036
117,train,10,1,True,True,0.0277011,0.0233877,0.00431334,0.113459,0.119864,0.113458,0.119864,0.0233877,0.027701,True,0.433851125,0.0277011,0.0233877,0.00431334,True,0.027701,0.0233877,0.00431334,True,0.027701,0.0233877,0.00431334,True,0.0228414,0.0200371,0.00280434,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336042,0.335844,0.0459787,1.19993,0.015367
118,train,3,0,True,True,0.0298483,0.0298557,-7.37529e-06,0.131576,0.131587,0.131575,0.131586,0.0298482,0.0298556,False,0.501807125,0.0298483,0.0298557,-7.37529e-06,False,0.0298482,0.0298556,-7.37065e-06,False,0.0298482,0.0298555,-7.36688e-06,False,0.0234171,0.0246439,-0.0012268,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335655,0.335522,0.0697719,1.19991,1.04532
119,train,11,1,True,True,0.0145395,0.035347,-0.0208074,0.123287,0.0935586,0.123287,0.0935584,0.0353469,0.0145395,False,0.41240000000000004,0.0145395,0.035347,-0.0208074,False,0.0145395,0.0353469,-0.0208074,False,0.0145394,0.0353468,-0.0208074,False,0.0148834,0.0255664,-0.0106831,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336063,0.336781,1.19999,-2.81105e-05,1.04533
120,train,4,0,True,True,0.0323587,0.0287684,0.00359033,0.136545,0.131169,0.136544,0.131168,0.0323584,0.0287681,True,0.6075125,0.0323587,0.0287684,0.00359033,True,0.0323584,0.0287681,0.00359035,True,0.0323582,0.0287679,0.00359036,True,0.0240335,0.0236946,0.000338929,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335723,0.335641,1.19991,0.0805989,0.0545238
121,train,12,1,True,True,0.0182204,0.0154979,0.00272253,0.0851972,0.0891869,0.0851972,0.0891869,0.0154979,0.0182204,True,0.255205325,0.0182204,0.0154979,0.00272253,True,0.0182204,0.0154979,0.00272253,True,0.0182204,0.0154979,0.00272253,True,0.0169391,0.0147392,0.00219987,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33732,0.33698,-3.1549e-05,1.19999,0.0185938
122,train,5,0,True,True,0.0279694,0.0237347,0.00423468,0.120867,0.114575,0.120866,0.114574,0.0279692,0.0237345,True,0.545577,0.0279694,0.0237347,0.00423468,True,0.0279692,0.0237346,0.00423465,True,0.0279691,0.0237344,0.00423462,True,0.0213942,0.0210096,0.000384605,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.336092,0.335962,0.038163,1.19994,1.04533
