cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
84,train,20,0,True,True,0.087634,0.0878157,-0.00018169,0.120893,0.121081,0.120892,0.12108,0.0875888,0.0877704,False,0.529262,0.087634,0.0878157,-0.00018169,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.00387842,0.0038701,1.16409,-0.000293996,0.0121713
85,train,21,0,True,True,0.087626,0.0878078,-0.000181851,0.120888,0.121076,0.120887,0.121075,0.0875802,0.087762,False,0.3978995,0.087626,0.0878078,-0.000181851,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.00387866,0.00387032,1.16415,-0.000309238,0.0161875
86,train,22,0,True,True,0.0876257,0.0878094,-0.00018366,0.120889,0.121077,0.120888,0.121076,0.0875798,0.0877636,False,0.512547125,0.0876257,0.0878094,-0.00018366,False,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.00387862,0.00387028,1.16415,-0.000309898,0.0125623
87,train,23,0,True,True,0.0876235,0.0878114,-0.000187803,0.120883,0.121071,0.120883,0.121072,0.0875782,0.0877668,False,0.4932275,0.0876235,0.0878114,-0.000187803,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.00387892,0.00387055,1.16423,-0.000331475,0.0121496
88,train,24,0,True,True,0.0876216,0.0878022,-0.000180624,0.120885,0.121068,0.120883,0.121067,0.0875756,0.0877567,False,0.35681999999999997,0.0876216,0.0878022,-0.000180624,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.0038788,0.00387065,1.16361,-0.00016437,0.0121737
89,train,25,0,True,True,0.0876208,0.0878043,-0.000183564,0.120883,0.121072,0.120882,0.12107,0.0875749,0.0877586,False,0.56058575,0.0876208,0.0878043,-0.000183564,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.00387885,0.00387052,1.16415,-0.000307418,0.0121711
90,train,26,0,True,True,0.0876153,0.0878077,-0.00019246,0.120877,0.121071,0.120876,0.12107,0.0875695,0.0877628,False,0.560426625,0.0876153,0.0878077,-0.00019246,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.00387913,0.00387055,1.16484,-0.000493194,0.0121713
91,train,27,0,True,True,0.0876175,0.087805,-0.00018753,0.120881,0.12107,0.12088,0.121069,0.0875714,0.0877597,False,0.542119125,0.0876175,0.087805,-0.00018753,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.00387897,0.00387059,1.16427,-0.000341913,0.0161875
92,train,28,0,True,True,0.0876126,0.0877938,-0.000181198,0.120874,0.121062,0.120873,0.12106,0.0875669,0.0877479,False,0.36707737499999993,0.0876126,0.0877938,-0.000181198,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.00387928,0.00387096,1.16411,-0.000297255,0.0125623
93,train,29,0,True,True,0.0876105,0.0877931,-0.000182569,0.120875,0.12106,0.120874,0.121059,0.0875641,0.0877473,False,0.36093624999999996,0.0876105,0.0877931,-0.000182569,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.00387921,0.00387103,1.16372,-0.000192112,0.0121496
94,train,30,0,True,True,0.0876131,0.0878025,-0.000189356,0.120874,0.121063,0.120873,0.121062,0.0875675,0.087758,False,0.4866560000000001,0.0876131,0.0878025,-0.000189356,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.00387927,0.00387091,1.16421,-0.00032456,0.0121737
95,train,31,0,True,True,0.0876092,0.0877933,-0.000184086,0.120871,0.12106,0.12087,0.121059,0.0875633,0.0877476,False,0.315127875,0.0876092,0.0877933,-0.000184086,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.00387939,0.00387104,1.1642,-0.000322327,0.0121711
96,train,32,1,True,True,0.0877903,0.0876071,0.000183194,0.120869,0.121058,0.120868,0.121057,0.0875612,0.0877445,True,0.3103241375,0.0877903,0.0876071,0.000183194,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.00387948,0.00387112,1.16423,-0.000330551,1.04517
97,train,33,1,True,True,0.0839918,0.0839545,3.72155e-05,0.117108,0.117143,0.117107,0.117141,0.0839083,0.0839462,True,0.2686391125,0.0839918,0.0839545,3.72155e-05,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.00405436,0.00405264,0.0727435,1.02773,0.0296525
98,train,34,1,True,True,0.0859773,0.0869312,-0.000953891,0.120174,0.119188,0.120173,0.119187,0.0868851,0.0859318,False,0.247402075,0.0859773,0.0869312,-0.000953891,False,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.00391064,0.00395571,1.20412,-0.00527949,1.04517
99,train,35,1,True,True,0.0839726,0.0808555,0.00311707,0.113934,0.117141,0.113931,0.117138,0.0808059,0.0839239,True,0.28502317499999996,0.0839726,0.0808555,0.00311707,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.004215,0.00405275,-0.00366314,1.20789,0.0271202
100,train,36,1,True,True,0.0839849,0.0860254,-0.00204056,0.11924,0.117139,0.119238,0.117137,0.0859795,0.0839387,False,0.46692115,0.0839849,0.0860254,-0.00204056,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.00395332,0.00405281,1.20692,-0.00428274,1.04517
101,train,37,1,True,True,0.0839665,0.0833025,0.000663994,0.11643,0.117137,0.116429,0.117135,0.0832574,0.0839173,True,0.335904125,0.0839665,0.0833025,0.000663994,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.00408765,0.00405295,-0.00541834,1.20348,0.0271082
102,train,38,1,True,True,0.0839652,0.0833024,0.000662847,0.116431,0.117136,0.11643,0.117133,0.083257,0.083916,True,0.382305125,0.0839652,0.0833024,0.000662847,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.00408755,0.00405297,-0.0054211,1.20347,0.0166988
103,train,39,1,True,True,0.0839623,0.0833023,0.000659972,0.116431,0.117136,0.11643,0.117133,0.083257,0.0839124,True,0.20175882499999997,0.0839623,0.0833023,0.000659972,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.00408758,0.00405298,-0.00542054,1.20347,0.0165043
104,train,40,1,True,True,0.0839603,0.0832939,0.000666411,0.116423,0.117129,0.116422,0.117127,0.0832485,0.0839113,True,0.21241474999999999,0.0839603,0.0832939,0.000666411,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.00408797,0.0040533,-0.00541883,1.20348,0.0125698
105,train,41,1,True,True,0.0839619,0.0832963,0.000665632,0.116426,0.117133,0.116425,0.117131,0.0832508,0.0839124,True,0.24675849999999996,0.0839619,0.0832963,0.000665632,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.00408782,0.00405309,-0.00541771,1.20348,0.0121505
106,train,42,1,True,True,0.0839624,0.0832885,0.000673884,0.11642,0.117134,0.116418,0.117131,0.0832427,0.083913,True,0.18587850000000003,0.0839624,0.0832885,0.000673884,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.00408813,0.00405309,-0.00649231,1.20752,0.0161871
107,train,43,1,True,True,0.0839636,0.0818575,0.00210609,0.114941,0.117133,0.11494,0.117131,0.0818125,0.0839145,True,0.27284312499999996,0.0839636,0.0818575,0.00210609,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.00416267,0.0040531,-0.00405126,1.20733,0.0164943
108,train,44,1,True,True,0.0839592,0.0818524,0.00210679,0.114938,0.117131,0.114937,0.117129,0.0818069,0.0839096,True,0.32688025,0.0839592,0.0818524,0.00210679,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.0041628,0.0040532,-0.00405078,1.20733,0.0165005
109,train,45,1,True,True,0.0839557,0.0832824,0.000673284,0.116411,0.117125,0.11641,0.117123,0.0832369,0.0839066,True,0.16899925000000002,0.0839557,0.0832824,0.000673284,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.00408856,0.00405355,-0.00541105,1.20352,0.0165006
110,train,46,1,True,True,0.0839577,0.0832888,0.000668855,0.116417,0.117129,0.116416,0.117126,0.0832436,0.0839083,True,0.31425375,0.0839577,0.0832888,0.000668855,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.00408827,0.00405332,-0.00541243,1.20351,0.0125697
111,train,47,1,True,True,0.0839592,0.0818457,0.00211346,0.114929,0.117126,0.114928,0.117124,0.0818007,0.0839106,True,0.268221575,0.0839592,0.0818457,0.00211346,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.00416328,0.00405347,-0.00404843,1.20734,0.0161958
112,train,48,1,True,True,0.0839573,0.0832813,0.000675966,0.116413,0.117128,0.116411,0.117125,0.0832355,0.083908,True,0.253805,0.0839573,0.0832813,0.000675966,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.00408848,0.00405336,-0.00540882,1.20353,0.0164949
113,train,49,1,True,True,0.0839555,0.083282,0.000673462,0.116411,0.117126,0.116409,0.117123,0.0832366,0.0839062,True,0.493257375,0.0839555,0.083282,0.000673462,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.00408858,0.00405346,-0.00540865,1.20353,0.0165005
114,train,50,1,True,True,0.0839542,0.0832802,0.000674026,0.116411,0.117127,0.116409,0.117124,0.0832345,0.0839046,True,0.25741375,0.0839542,0.0832802,0.000674026,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.00408858,0.00405343,-0.00540815,1.20353,0.0165006
115,train,51,1,True,True,0.0839563,0.0809665,0.00298984,0.114012,0.117126,0.114012,0.117124,0.0809233,0.0839071,True,0.208235925,0.0839563,0.0809665,0.00298984,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.00421093,0.00405344,-0.00369015,1.20786,0.0165006
116,train,52,1,True,True,0.0839491,0.0832748,0.000674288,0.116402,0.11712,0.116401,0.117117,0.0832296,0.0838997,True,0.19452275,0.0839491,0.0832748,0.000674288,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.00408901,0.00405377,-0.00647971,1.20759,0.0125697
117,train,53,1,True,True,0.0839516,0.0832746,0.000677007,0.116403,0.117122,0.116402,0.117119,0.0832292,0.0839023,True,0.36896112499999995,0.0839516,0.0832746,0.000677007,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.00408895,0.00405364,-0.00540434,1.20355,0.0161958
118,train,54,1,True,True,0.0839539,0.0832746,0.000679251,0.116403,0.117123,0.116402,0.11712,0.0832292,0.0839048,True,0.2491034375,0.0839539,0.0832746,0.000679251,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.00408896,0.00405361,-0.0054033,1.20355,0.012564
119,train,55,1,True,True,0.0839452,0.0832629,0.000682278,0.11639,0.117114,0.116389,0.117111,0.0832176,0.0838961,True,0.288436375,0.0839452,0.0832629,0.000682278,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.00408959,0.00405404,-0.00646164,1.20768,0.0161957
120,train,56,1,True,True,0.0839486,0.0832711,0.000677556,0.116398,0.11712,0.116397,0.117117,0.0832258,0.0838992,True,0.3319903,0.0839486,0.0832711,0.000677556,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.00408918,0.00405377,-0.00646983,1.20764,0.0125635
121,train,57,1,True,True,0.083946,0.0832678,0.000678181,0.116395,0.117116,0.116393,0.117114,0.0832226,0.0838966,True,0.36300319999999997,0.083946,0.0832678,0.000678181,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.00408937,0.00405392,-0.00646774,1.20765,0.0121502
122,train,58,1,True,True,0.0839462,0.0832623,0.000683952,0.116392,0.117116,0.116391,0.117113,0.0832165,0.083897,True,0.30504495000000004,0.0839462,0.0832623,0.000683952,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.00408948,0.00405394,-0.0064621,1.20768,0.0161871
123,train,59,1,True,True,0.0839468,0.0808354,0.00311139,0.1139,0.117115,0.113898,0.117113,0.0807882,0.0838978,True,0.235791625,0.0839468,0.0808354,0.00311139,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.00421682,0.00405402,-0.0036592,1.2079,0.0164943
124,train,60,1,True,True,0.0839431,0.0832601,0.000682989,0.11639,0.117117,0.116389,0.117114,0.0832143,0.0838931,True,0.1511760125,0.0839431,0.0832601,0.000682989,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.00408958,0.0040539,-0.00539576,1.20359,0.0125696
125,train,61,1,True,True,0.0839411,0.0832588,0.000682248,0.116385,0.117111,0.116384,0.117108,0.0832137,0.0838918,True,0.19387995,0.0839411,0.0832588,0.000682248,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.00408986,0.00405418,-0.00539588,1.20359,0.0121505
126,train,62,1,True,True,0.0839426,0.0832517,0.000690812,0.116381,0.117112,0.116379,0.11711,0.0832061,0.0838933,True,0.282842625,0.0839426,0.0832517,0.000690812,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.00409006,0.00405412,-0.0053899,1.20362,0.0121745
127,train,63,1,True,True,0.0839446,0.0818139,0.00213064,0.114895,0.117114,0.114893,0.117111,0.0817691,0.0838954,True,0.33164174999999996,0.0839446,0.0818139,0.00213064,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.00416504,0.00405404,-0.00403565,1.20736,0.0161876
128,train,0,0,True,True,0.0832552,0.0839486,-0.000693424,0.11638,0.117114,0.116379,0.117112,0.0832103,0.0839003,False,0.44787324999999995,0.0832552,0.0839486,-0.000693424,False,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.00409008,0.00405405,-0.00538784,1.20363,1.04517
129,train,1,0,True,True,0.081165,0.0839373,-0.00277225,0.114217,0.117108,0.114216,0.117105,0.0811219,0.0838878,False,0.383877,0.081165,0.0839373,-0.00277225,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.0042002,0.00405433,-0.00376077,1.20776,1.04517
130,train,2,0,True,True,0.0808372,0.0839356,-0.0030984,0.113903,0.117107,0.113901,0.117104,0.0807898,0.083886,False,0.29886775000000004,0.0808372,0.0839356,-0.0030984,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.00421663,0.00405439,-0.0036621,1.20789,1.04517
131,train,3,0,True,True,0.0808285,0.0839362,-0.00310764,0.113905,0.117109,0.113902,0.117106,0.0807792,0.0838864,False,0.34778837500000004,0.0808285,0.0839362,-0.00310764,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.00421653,0.00405428,-0.00366212,1.20789,1.04517
132,train,4,0,True,True,0.0808248,0.0839352,-0.00311042,0.113904,0.117108,0.113901,0.117105,0.0807749,0.0838853,False,0.383445,0.0808248,0.0839352,-0.00311042,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.00421658,0.00405431,-0.003662,1.20789,1.04517
133,train,5,0,True,True,0.0808224,0.0839343,-0.00311189,0.113903,0.117107,0.1139,0.117104,0.0807723,0.0838844,False,0.37133174999999996,0.0808224,0.0839343,-0.00311189,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.00421664,0.00405436,-0.00366192,1.20789,1.04517
134,train,6,0,True,True,0.0808202,0.083933,-0.0031128,0.113902,0.117106,0.113899,0.117103,0.0807698,0.083883,False,0.5436529999999999,0.0808202,0.083933,-0.0031128,False,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.00421669,0.00405441,-0.00366186,1.20789,1.04517
135,train,7,0,True,True,0.0808198,0.0839339,-0.0031141,0.113901,0.117106,0.113898,0.117104,0.0807693,0.0838841,False,0.42723375,0.0808198,0.0839339,-0.0031141,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.0042167,0.00405441,-0.00366179,1.20789,1.04517
136,train,8,0,True,True,0.080817,0.0839312,-0.00311416,0.1139,0.117104,0.113897,0.117101,0.0807664,0.0838813,False,0.41991187500000005,0.080817,0.0839312,-0.00311416,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.00421679,0.00405451,-0.00366177,1.20789,1.04517
137,train,9,0,True,True,0.0808172,0.0839328,-0.00311556,0.1139,0.117105,0.113897,0.117102,0.0807666,0.0838831,False,0.51256535,0.0808172,0.0839328,-0.00311556,False,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.0042168,0.00405448,-0.00366163,1.20789,1.04517
138,train,10,0,True,True,0.0808139,0.0839304,-0.00311657,0.113895,0.117101,0.113893,0.117099,0.0807634,0.0838809,False,0.34533500000000006,0.0808139,0.0839304,-0.00311657,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.00421702,0.00405467,-0.00366134,1.20789,1.04517
139,train,11,0,True,True,0.0808122,0.0839299,-0.00311766,0.113894,0.117103,0.113891,0.1171,0.0807618,0.08388,False,0.40108024999999997,0.0808122,0.0839299,-0.00311766,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.00421711,0.00405459,-0.00366036,1.20789,1.04517
140,train,12,0,True,True,0.0808181,0.0839391,-0.00312105,0.113898,0.117106,0.113895,0.117104,0.0807679,0.0838903,False,0.49262754999999997,0.0808181,0.0839391,-0.00312105,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.00421687,0.00405446,-0.00366107,1.20789,1.04517
141,train,13,0,True,True,0.0808116,0.0839271,-0.0031155,0.113893,0.117098,0.11389,0.117095,0.080761,0.0838775,False,0.41943698749999997,0.0808116,0.0839271,-0.0031155,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.00421713,0.00405482,-0.00366144,1.20789,1.04517
142,train,14,0,True,True,0.0808117,0.0839281,-0.00311643,0.113894,0.117099,0.113891,0.117096,0.080761,0.0838786,False,0.5126675,0.0808117,0.0839281,-0.00311643,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.00421708,0.00405477,-0.00366145,1.20789,1.04517
143,train,15,0,True,True,0.080817,0.0839373,-0.00312029,0.113896,0.117105,0.113894,0.117102,0.080767,0.0838885,False,0.456683375,0.080817,0.0839373,-0.00312029,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.00421697,0.0040545,-0.00366069,1.20789,1.04517
144,train,16,0,True,True,0.0808095,0.0839249,-0.00311539,0.113892,0.117097,0.113889,0.117094,0.0807587,0.0838751,False,0.30304525,0.0808095,0.0839249,-0.00311539,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.00421718,0.00405486,-0.00366137,1.20789,1.04517
145,train,17,0,True,True,0.0808125,0.0839248,-0.00311236,0.113894,0.117097,0.113892,0.117094,0.0807619,0.0838751,False,0.48929287499999996,0.0808125,0.0839248,-0.00311236,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.0042171,0.00405487,-0.00366185,1.20789,1.04517
146,train,18,0,True,True,0.0808081,0.0839243,-0.00311626,0.11389,0.117095,0.113887,0.117092,0.0807574,0.0838748,False,0.650455875,0.0808081,0.0839243,-0.00311626,False,0.396961,0.770219,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.00421727,0.00405495,-0.00366126,1.20789,1.04517
147,train,19,0,True,True,0.080811,0.083926,-0.00311501,0.113895,0.117098,0.113892,0.117096,0.08076,0.0838761,False,0.5311911250000001,0.080811,0.083926,-0.00311501,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.00421705,0.00405484,-0.00366197,1.20789,1.04517
148,train,20,0,True,True,0.0808115,0.0839292,-0.00311772,0.113894,0.117095,0.113891,0.117092,0.0807608,0.0838807,False,0.529262,0.0808115,0.0839292,-0.00311772,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.00421709,0.00405498,-0.00366243,1.20789,1.04517
149,train,21,0,True,True,0.0808107,0.0839236,-0.00311286,0.113894,0.117095,0.113891,0.117092,0.0807599,0.083874,False,0.3978995,0.0808107,0.0839236,-0.00311286,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.00421708,0.00405499,-0.00366252,1.20789,1.04517
150,train,22,0,True,True,0.0808042,0.0839196,-0.00311539,0.113887,0.117091,0.113884,0.117089,0.0807535,0.0838699,False,0.512547125,0.0808042,0.0839196,-0.00311539,False,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.00421747,0.00405513,-0.00366108,1.20789,1.04517
151,train,23,0,True,True,0.0808052,0.0839206,-0.00311542,0.113887,0.117088,0.113884,0.117085,0.0807547,0.0838718,False,0.4932275,0.0808052,0.0839206,-0.00311542,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.00421746,0.00405532,-0.00366206,1.20789,1.04517
152,train,24,0,True,True,0.0808028,0.0839184,-0.00311556,0.113885,0.11709,0.113882,0.117087,0.0807521,0.0838686,False,0.35681999999999997,0.0808028,0.0839184,-0.00311556,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.00421755,0.00405521,-0.00366097,1.20789,1.04517
153,train,25,0,True,True,0.0808017,0.0839166,-0.00311496,0.113884,0.117089,0.113881,0.117086,0.0807509,0.0838668,False,0.56058575,0.0808017,0.0839166,-0.00311496,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.00421761,0.00405527,-0.00366095,1.20789,1.04517
154,train,26,0,True,True,0.080801,0.0839171,-0.00311608,0.113883,0.117088,0.11388,0.117085,0.0807503,0.0838675,False,0.560426625,0.080801,0.0839171,-0.00311608,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.00421766,0.00405531,-0.00366088,1.20789,1.04517
155,train,27,0,True,True,0.0808088,0.0839219,-0.00311315,0.113893,0.117093,0.113889,0.11709,0.0807578,0.0838724,False,0.542119125,0.0808088,0.0839219,-0.00311315,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.00421715,0.00405507,-0.00366255,1.20789,1.04517
156,train,28,0,True,True,0.0808041,0.083917,-0.00311291,0.113887,0.117087,0.113884,0.117085,0.0807533,0.0838675,False,0.36707737499999993,0.0808041,0.083917,-0.00311291,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.00421745,0.00405533,-0.00366217,1.20789,1.04517
157,train,29,0,True,True,0.0808025,0.0839147,-0.0031122,0.113885,0.117086,0.113882,0.117083,0.0807516,0.0838651,False,0.36093624999999996,0.0808025,0.0839147,-0.0031122,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.00421757,0.00405542,-0.00366192,1.20789,1.04517
158,train,30,0,True,True,0.0807986,0.0839175,-0.00311893,0.11388,0.117084,0.113877,0.117082,0.0807481,0.0838687,False,0.4866560000000001,0.0807986,0.0839175,-0.00311893,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.00421785,0.00405548,-0.00366065,1.20789,1.04517
159,train,31,0,True,True,0.0808006,0.0839159,-0.00311527,0.113883,0.117088,0.113881,0.117085,0.0807498,0.083866,False,0.315127875,0.0808006,0.0839159,-0.00311527,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.00421768,0.00405528,-0.00366061,1.20789,1.04517
160,train,32,1,True,True,0.0839091,0.0807999,0.00310925,0.113883,0.117082,0.11388,0.11708,0.080749,0.083859,True,0.3103241375,0.0839091,0.0807999,0.00310925,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.00421767,0.00405557,-0.00366211,1.20789,0.0388551
161,train,33,1,True,True,0.0839087,0.0808033,0.00310546,0.113887,0.117082,0.113884,0.117079,0.0807523,0.0838587,True,0.2686391125,0.0839087,0.0808033,0.00310546,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.00421744,0.0040556,-0.00366356,1.20789,0.0127741
162,train,34,1,True,True,0.0839092,0.0808061,0.00310309,0.113889,0.117082,0.113886,0.117079,0.0807554,0.0838593,True,0.247402075,0.0839092,0.0808061,0.00310309,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.00421738,0.00405562,-0.003664,1.20789,0.0121791
163,train,35,1,True,True,0.0839085,0.0808058,0.00310276,0.113889,0.117081,0.113887,0.117078,0.0807548,0.0838586,True,0.28502317499999996,0.0839085,0.0808058,0.00310276,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.00421738,0.00405565,-0.00366416,1.20789,0.0121728
164,train,36,1,True,True,0.0839088,0.0807965,0.00311227,0.113878,0.117079,0.113876,0.117077,0.0807458,0.0838592,True,0.46692115,0.0839088,0.0807965,0.00311227,True,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.00421793,0.00405572,-0.00366138,1.20789,0.0121721
165,train,37,1,True,True,0.0839061,0.080804,0.00310213,0.113886,0.117074,0.113883,0.117072,0.0807533,0.083857,True,0.335904125,0.0839061,0.080804,0.00310213,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.00421749,0.00405602,-0.00366544,1.20789,0.0161875
166,train,38,1,True,True,0.0839046,0.0807902,0.00311447,0.113872,0.117077,0.113869,0.117074,0.0807395,0.0838548,True,0.382305125,0.0839046,0.0807902,0.00311447,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.00421824,0.00405585,-0.00366034,1.20789,0.0164947
167,train,39,1,True,True,0.083904,0.0808022,0.00310182,0.113886,0.117077,0.113883,0.117074,0.0807513,0.083854,True,0.20175882499999997,0.083904,0.0808022,0.00310182,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.00421754,0.00405583,-0.00366418,1.20789,0.0125696
168,train,40,1,True,True,0.0838992,0.0807969,0.0031023,0.113879,0.11707,0.113876,0.117067,0.0807461,0.0838495,True,0.21241474999999999,0.0838992,0.0807969,0.0031023,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.00421786,0.0040562,-0.00366422,1.20789,0.0121505
