cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
64,train,0,0,True,True,0.104032,0.105512,-0.00148034,0.137851,0.139375,0.137851,0.139375,0.104096,0.105576,False,0.411487625,0.104032,0.105512,-0.00148034,False,0.104088,0.105568,-0.00148024,False,0.104134,0.105614,-0.00148017,False,0.104144,0.105625,-0.00148007,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335872,0.335863,-0.00319755,1.20746,1.04533
65,train,1,0,True,True,0.10126,0.0988964,0.00236399,0.134997,0.132561,0.134997,0.132561,0.101324,0.09896,True,0.40603550000000005,0.10126,0.0988964,0.00236399,True,0.101317,0.0989526,0.00236427,True,0.101363,0.0989986,0.00236448,True,0.101373,0.0990088,0.00236449,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335807,0.335819,1.20751,-0.00313682,0.0296343
66,train,2,0,True,True,0.101457,0.0991566,0.00230011,0.135199,0.132826,0.135199,0.132825,0.101521,0.0992195,True,0.40227787500000006,0.101457,0.0991566,0.00230011,True,0.101513,0.0992121,0.00230095,True,0.101559,0.0992576,0.00230162,True,0.101569,0.0992677,0.00230167,True,0.770113,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33575,0.335754,1.20625,-0.00417013,0.0167462
67,train,3,0,True,True,0.116979,0.122534,-0.00555455,0.151181,0.156899,0.15118,0.156899,0.117042,0.122597,False,0.5018065,0.116979,0.122534,-0.00555455,False,0.117035,0.12259,-0.0055546,False,0.117081,0.122635,-0.00555464,False,0.117091,0.122645,-0.0055541,False,0.432994,0.770109,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335531,0.33552,-0.0037088,1.20695,1.04533
68,train,4,0,True,True,0.133414,0.125833,0.0075815,0.168092,0.160289,0.168091,0.160288,0.133476,0.125895,True,0.607509375,0.133414,0.125833,0.0075815,True,0.133469,0.125887,0.00758132,True,0.133513,0.125932,0.00758116,True,0.133523,0.125942,0.00758089,True,0.608103,0.770108,0.770109,0.645065,0.08,0.770109,0.446472,0.770109,0.335579,0.335598,1.20748,-0.00317619,0.0251631
69,train,5,0,True,True,0.120861,0.114162,0.00669923,0.155172,0.148274,0.155171,0.148273,0.120923,0.114224,True,0.5455749999999999,0.120861,0.114162,0.00669923,True,0.120916,0.114216,0.00669943,True,0.120961,0.114261,0.00669956,True,0.12097,0.114271,0.00669944,True,0.770109,0.770106,0.608497,0.770109,0.409299,0.234623,0.168272,0.633585,0.335805,0.335822,1.20768,-0.00285038,0.0127327
70,train,6,0,True,True,0.12724,0.122789,0.00445117,0.161736,0.157156,0.161735,0.157155,0.127302,0.122851,True,0.59872625,0.12724,0.122789,0.00445117,True,0.127294,0.122844,0.00445075,True,0.127339,0.122889,0.0044504,True,0.127348,0.122898,0.00445019,True,0.541098,0.770107,0.770105,0.700955,0.34338,0.770107,0.123952,0.770106,0.335693,0.335702,1.20703,-0.00364488,0.0161403
71,train,7,0,True,True,0.11458,0.112609,0.00197067,0.148711,0.146681,0.14871,0.14668,0.114643,0.112672,True,0.472499625,0.11458,0.112609,0.00197067,True,0.114635,0.112665,0.0019708,True,0.114681,0.11271,0.0019709,True,0.114691,0.11272,0.00197092,True,0.699475,0.770107,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335842,0.335847,1.20655,-0.00398427,0.0164939
72,train,8,1,True,True,0.0783086,0.0714207,0.00688787,0.104251,0.111348,0.104251,0.111348,0.0714837,0.0783714,True,0.24862142500000003,0.0783086,0.0714207,0.00688787,True,0.078364,0.0714763,0.00688771,True,0.0784095,0.0715219,0.00688758,True,0.0784197,0.0715325,0.0068872,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336562,0.336484,1.30917e-05,1.20098,0.0235414
73,train,9,1,True,True,0.0793786,0.0734588,0.00591981,0.106352,0.112451,0.106352,0.112451,0.0735219,0.0794415,True,0.21884825,0.0793786,0.0734588,0.00591981,True,0.0794341,0.0735145,0.00591963,True,0.0794796,0.0735601,0.00591949,True,0.0794897,0.0735705,0.0059192,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33666,0.336598,1.201,1.43537e-05,1.04533
74,train,10,1,True,True,0.104852,0.102316,0.00253622,0.136085,0.138696,0.136085,0.138696,0.10238,0.104916,True,0.433851125,0.104852,0.102316,0.00253622,True,0.104909,0.102373,0.00253612,True,0.104955,0.102419,0.00253604,True,0.104965,0.102429,0.00253593,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.3358,0.33579,-0.00334782,1.20733,0.0270354
75,train,11,1,True,True,0.0993244,0.096789,0.00253541,0.130389,0.133,0.130388,0.132999,0.0968521,0.0993875,True,0.41239975000000006,0.0993244,0.096789,0.00253541,True,0.0993801,0.0968447,0.00253537,True,0.0994257,0.0968904,0.00253534,True,0.0994356,0.0969004,0.00253522,True,0.248555,0.648564,0.26177,0.516055,0.770113,0.300008,0.152067,0.402066,0.336029,0.336028,-0.00474926,1.20503,0.0127667
76,train,12,1,True,True,0.0688275,0.0650386,0.0037889,0.0976717,0.101575,0.0976717,0.101575,0.0651013,0.0688897,True,0.255205325,0.0688275,0.0650386,0.0037889,True,0.0688824,0.0650939,0.0037885,True,0.0689275,0.0651393,0.00378821,True,0.0689379,0.0651502,0.00378767,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336612,0.336608,1.20283,0.000115857,1.04533
77,train,13,1,True,True,0.100084,0.0966341,0.00345012,0.130232,0.133785,0.130232,0.133785,0.096698,0.100148,True,0.33974525,0.100084,0.0966341,0.00345012,True,0.100141,0.0966905,0.00345006,True,0.100187,0.0967367,0.00345002,True,0.100197,0.0967468,0.00344988,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336291,0.336273,1.20339,0.000106249,1.04533
78,train,14,1,True,True,0.112259,0.0980665,0.0141923,0.131702,0.146323,0.131702,0.146322,0.0981292,0.112322,True,0.317539825,0.112259,0.0980665,0.0141923,True,0.112315,0.0981218,0.0141932,True,0.112361,0.0981672,0.0141938,True,0.112371,0.0981772,0.0141936,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770111,0.26136,0.336229,0.336153,3.68509e-05,1.20141,0.0294064
79,train,15,1,True,True,0.101979,0.0892168,0.0127618,0.122591,0.135736,0.122591,0.135736,0.0892804,0.102042,True,0.25858512499999997,0.101979,0.0892168,0.0127618,True,0.102035,0.0892729,0.0127619,True,0.102081,0.089319,0.0127619,True,0.102091,0.0893292,0.0127616,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336369,0.336272,2.10728e-05,1.20114,0.0128152
80,train,0,0,True,True,0.10275,0.102416,0.0003346,0.136532,0.136187,0.136532,0.136187,0.102814,0.10248,True,0.411487625,0.10275,0.102416,0.0003346,True,0.102807,0.102472,0.000334717,True,0.102853,0.102518,0.000334804,True,0.102863,0.102528,0.000334858,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335867,0.335863,-0.00367952,1.20697,1.04533
81,train,1,0,True,True,0.0999054,0.0960656,0.00383979,0.133602,0.129645,0.133602,0.129645,0.0999693,0.0961292,True,0.40603550000000005,0.0999054,0.0960656,0.00383979,True,0.0999618,0.0961217,0.00384009,True,0.100008,0.0961677,0.0038403,True,0.100018,0.096178,0.00384024,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335809,0.335818,1.20722,-0.00346418,0.0277694
82,train,2,0,True,True,0.100122,0.0962463,0.00387574,0.133823,0.129828,0.133823,0.129828,0.100186,0.0963092,True,0.40227787500000006,0.100122,0.0962463,0.00387574,True,0.100178,0.0963018,0.00387632,True,0.100224,0.0963474,0.00387677,True,0.100234,0.0963576,0.0038767,True,0.770113,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335749,0.335755,1.20667,-0.00391124,0.0166886
83,train,3,0,True,True,0.11751,0.119224,-0.00171431,0.151727,0.153492,0.151727,0.153492,0.117573,0.119288,False,0.5018065,0.11751,0.119224,-0.00171431,False,0.117566,0.11928,-0.00171429,False,0.117612,0.119326,-0.00171428,False,0.117622,0.119336,-0.00171404,False,0.432994,0.770109,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335528,0.335519,-0.00377556,1.20686,1.04533
84,train,4,0,True,True,0.132642,0.123104,0.00953841,0.167297,0.15748,0.167295,0.157479,0.132704,0.123166,True,0.6075090000000001,0.132642,0.123104,0.00953841,True,0.132696,0.123158,0.0095381,True,0.132741,0.123203,0.00953782,True,0.13275,0.123213,0.00953748,True,0.608103,0.770108,0.770108,0.645065,0.08,0.770108,0.446472,0.770108,0.335579,0.335594,1.20719,-0.00349064,0.0251628
85,train,5,0,True,True,0.12062,0.110887,0.00973306,0.154924,0.144902,0.154923,0.144901,0.120682,0.110949,True,0.5455754999999999,0.12062,0.110887,0.00973306,True,0.120675,0.110942,0.00973327,True,0.12072,0.110987,0.00973342,True,0.12073,0.110996,0.00973321,True,0.77011,0.770108,0.608497,0.77011,0.409299,0.234623,0.168272,0.633585,0.335805,0.335822,1.20763,-0.00293742,0.0166625
86,train,6,0,True,True,0.126575,0.119822,0.00675272,0.161052,0.154102,0.16105,0.154101,0.126636,0.119884,True,0.598726,0.126575,0.119822,0.00675272,True,0.126629,0.119877,0.00675227,True,0.126674,0.119922,0.00675189,True,0.126683,0.119931,0.00675163,True,0.541098,0.770106,0.770105,0.700955,0.34338,0.770107,0.123952,0.770105,0.335692,0.3357,1.20669,-0.00389632,0.0165037
87,train,7,0,True,True,0.114395,0.109163,0.00523234,0.148521,0.143132,0.148521,0.143132,0.114459,0.109226,True,0.47249975,0.114395,0.109163,0.00523234,True,0.114451,0.109219,0.00523252,True,0.114497,0.109264,0.00523265,True,0.114507,0.109274,0.0052326,True,0.699475,0.770108,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335845,0.335848,1.2034,-0.00527287,0.0165008
88,train,8,1,True,True,0.0749041,0.0693984,0.00550573,0.102167,0.10784,0.102167,0.10784,0.0694615,0.074967,True,0.24862142500000003,0.0749041,0.0693984,0.00550573,True,0.0749596,0.0694541,0.00550552,True,0.0750052,0.0694998,0.00550536,True,0.0750155,0.0695105,0.00550494,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336596,0.336498,1.18602e-05,1.20095,0.0235414
89,train,9,1,True,True,0.0758719,0.070706,0.00516591,0.103515,0.108838,0.103515,0.108838,0.0707691,0.0759349,True,0.21884825,0.0758719,0.070706,0.00516591,True,0.0759274,0.0707617,0.00516574,True,0.0759731,0.0708075,0.00516561,True,0.0759833,0.0708179,0.00516535,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336715,0.336608,1.20101,1.51564e-05,1.04533
90,train,10,1,True,True,0.102561,0.101856,0.000705633,0.13561,0.136337,0.13561,0.136336,0.10192,0.102625,True,0.433851125,0.102561,0.101856,0.000705633,True,0.102618,0.101912,0.000705505,True,0.102664,0.101958,0.000705409,True,0.102674,0.101969,0.00070535,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33581,0.335789,-0.00259107,1.20777,0.0251949
91,train,11,1,True,True,0.0965526,0.0975847,-0.00103204,0.131209,0.130145,0.131209,0.130144,0.097648,0.0966157,False,0.41240000000000004,0.0965526,0.0975847,-0.00103204,False,0.0966083,0.0976406,-0.00103225,False,0.0966539,0.0976864,-0.00103241,False,0.0966639,0.0976963,-0.00103245,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336042,0.336031,-0.00202102,1.20775,0.0166631
92,train,12,1,True,True,0.0662776,0.0629125,0.00336512,0.0954809,0.0989471,0.0954809,0.0989471,0.0629753,0.06634,True,0.255205325,0.0662776,0.0629125,0.00336512,True,0.0663326,0.0629679,0.00336471,True,0.0663778,0.0630134,0.00336441,True,0.0663884,0.0630246,0.00336386,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336661,0.33662,9.70913e-06,1.2009,0.0125741
93,train,13,1,True,True,0.0959299,0.0945501,0.0013798,0.128085,0.129506,0.128085,0.129506,0.0946139,0.0959936,True,0.33974525,0.0959299,0.0945501,0.0013798,True,0.0959861,0.0946064,0.00137972,True,0.0960322,0.0946525,0.00137966,True,0.0960423,0.0946627,0.00137957,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.3363,0.336277,1.20313,0.000111314,1.04533
94,train,14,1,True,True,0.107259,0.0956618,0.0115968,0.129226,0.141171,0.129225,0.14117,0.0957245,0.107322,True,0.3175402,0.107259,0.0956618,0.0115968,True,0.107314,0.0957172,0.011597,True,0.10736,0.0957626,0.0115972,True,0.107369,0.0957726,0.0115969,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.336243,0.336152,3.32538e-05,1.20135,0.0270401
95,train,15,1,True,True,0.0977738,0.0867041,0.0110697,0.120002,0.131406,0.120002,0.131406,0.0867678,0.0978376,True,0.25858512499999997,0.0977738,0.0867041,0.0110697,True,0.0978301,0.0867603,0.0110698,True,0.0978762,0.0868064,0.0110698,True,0.0978862,0.0868166,0.0110696,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336124,0.335995,-0.000210042,1.20528,0.0127709
96,final_eval,0,0,False,False,0.101511,0.0989105,0.00260065,0.135256,0.132576,0.135256,0.132576,0.101575,0.0989743,True,0.411487625,0.101511,0.0989105,0.00260065,True,0.101568,0.0989668,0.00260079,True,0.101614,0.0990129,0.00260089,True,0.101624,0.0990232,0.00260087,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335867,0.335862,1.16471e-09,1.2,
97,final_eval,1,0,False,False,0.0982628,0.0959976,0.00226516,0.13191,0.129576,0.13191,0.129576,0.0983267,0.0960613,True,0.40603550000000005,0.0982628,0.0959976,0.00226516,True,0.0983192,0.0960538,0.00226536,True,0.0983654,0.0960999,0.0022655,True,0.0983756,0.0961101,0.0022655,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335814,0.335812,1.16471e-09,1.2,
98,final_eval,2,0,False,False,0.0990791,0.096054,0.00302511,0.132748,0.129631,0.132748,0.12963,0.0991424,0.096117,True,0.402278125,0.0990791,0.096054,0.00302511,True,0.099135,0.0961096,0.00302541,True,0.0991808,0.0961552,0.00302563,True,0.0991909,0.0961653,0.00302556,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335754,0.33576,1.16471e-09,1.2,
99,final_eval,3,0,False,False,0.117156,0.114022,0.00313458,0.151364,0.148136,0.151363,0.148135,0.11722,0.114085,True,0.5018065,0.117156,0.114022,0.00313458,True,0.117212,0.114078,0.00313467,True,0.117258,0.114123,0.00313474,True,0.117269,0.114134,0.00313461,True,0.432994,0.770109,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335523,0.335515,1.16471e-09,1.2,
100,final_eval,4,0,False,False,0.129974,0.123582,0.00639284,0.164551,0.15797,0.16455,0.157968,0.130036,0.123643,True,0.6075085000000001,0.129974,0.123582,0.00639284,True,0.130029,0.123636,0.006393,True,0.130073,0.12368,0.00639311,True,0.130083,0.12369,0.00639294,True,0.608103,0.770107,0.770107,0.645065,0.08,0.770107,0.446472,0.770107,0.335588,0.335582,1.2,1.16471e-09,
101,final_eval,5,0,False,False,0.119233,0.112002,0.00723096,0.153496,0.14605,0.153495,0.146049,0.119295,0.112064,True,0.545575375,0.119233,0.112002,0.00723096,True,0.119288,0.112057,0.00723112,True,0.119333,0.112102,0.00723124,True,0.119342,0.112111,0.00723108,True,0.77011,0.770107,0.608497,0.77011,0.409299,0.234623,0.168272,0.633585,0.335815,0.335817,1.16471e-09,1.2,
102,final_eval,6,0,False,False,0.127081,0.119559,0.00752188,0.161572,0.153828,0.161571,0.153827,0.127142,0.11962,True,0.598726625,0.127081,0.119559,0.00752188,True,0.127135,0.119613,0.00752203,True,0.127179,0.119657,0.00752213,True,0.127189,0.119667,0.00752197,True,0.541098,0.770108,0.770106,0.700955,0.34338,0.770108,0.123952,0.770106,0.335697,0.335701,1.16471e-09,1.2,
103,final_eval,7,0,False,False,0.115267,0.109595,0.00567251,0.149419,0.143577,0.149418,0.143577,0.115331,0.109658,True,0.472499875,0.115267,0.109595,0.00567251,True,0.115323,0.109651,0.00567264,True,0.115369,0.109696,0.00567273,True,0.115379,0.109706,0.00567268,True,0.699475,0.770109,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335849,0.335853,1.16471e-09,1.2,
104,final_eval,8,1,False,False,0.0733808,0.0685714,0.00480939,0.101315,0.106271,0.101315,0.106271,0.0686346,0.0734438,True,0.24862142500000003,0.0733808,0.0685714,0.00480939,True,0.0734364,0.0686271,0.00480925,True,0.073482,0.0686729,0.00480914,True,0.0734924,0.0686836,0.00480873,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336617,0.336514,1.2,1.16471e-09,
105,final_eval,9,1,False,False,0.0745003,0.0705363,0.003964,0.103341,0.107425,0.103341,0.107425,0.0705995,0.0745633,True,0.21884825,0.0745003,0.0705363,0.003964,True,0.0745559,0.0705921,0.00396383,True,0.0746016,0.0706379,0.00396369,True,0.0746119,0.0706484,0.00396347,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336728,0.336627,1.16471e-09,1.2,
106,final_eval,10,1,False,False,0.101035,0.103297,-0.00226159,0.137095,0.134765,0.137095,0.134765,0.103361,0.101099,False,0.433851125,0.101035,0.103297,-0.00226159,False,0.101092,0.103353,-0.00226176,False,0.101138,0.1034,-0.00226189,False,0.101148,0.10341,-0.00226187,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335808,0.335794,1.16471e-09,1.2,
107,final_eval,11,1,False,False,0.0955404,0.097377,-0.00183667,0.130998,0.129102,0.130998,0.129102,0.0974409,0.0956035,False,0.41240000000000004,0.0955404,0.097377,-0.00183667,False,0.095596,0.0974334,-0.0018374,False,0.0956417,0.0974796,-0.00183798,False,0.0956516,0.0974897,-0.00183807,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336041,0.336034,1.2,1.16471e-09,
108,final_eval,12,1,False,False,0.0656195,0.0627026,0.0029169,0.0952646,0.098269,0.0952646,0.098269,0.0627655,0.0656819,True,0.255205325,0.0656195,0.0627026,0.0029169,True,0.0656746,0.0627581,0.0029165,True,0.0657198,0.0628036,0.00291621,True,0.0657304,0.0628147,0.00291572,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336667,0.336625,1.2,1.16471e-09,
109,final_eval,13,1,False,False,0.0962863,0.0903506,0.00593567,0.123759,0.129873,0.123759,0.129873,0.0904144,0.09635,True,0.33974525,0.0962863,0.0903506,0.00593567,True,0.0963425,0.0904069,0.00593569,True,0.0963887,0.090453,0.0059357,True,0.0963987,0.0904632,0.00593555,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336321,0.336266,1.16471e-09,1.2,
110,final_eval,14,1,False,False,0.10514,0.0960774,0.00906281,0.129654,0.138989,0.129653,0.138988,0.0961402,0.105203,True,0.3175402,0.10514,0.0960774,0.00906281,True,0.105196,0.0961328,0.00906298,True,0.105241,0.0961782,0.0090631,True,0.105251,0.0961882,0.00906285,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.336233,0.336159,1.16471e-09,1.2,
111,final_eval,15,1,False,False,0.0969912,0.0868951,0.0100962,0.120199,0.130599,0.120199,0.130599,0.0869587,0.0970549,True,0.25858512499999997,0.0969912,0.0868951,0.0100962,True,0.0970475,0.0869512,0.0100962,True,0.0970936,0.0869973,0.0100963,True,0.0971036,0.0870075,0.010096,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336395,0.336295,1.2,1.16471e-09,
