cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0217424,0.0233932,-0.00165082,0.10796,0.105517,0.10796,0.105517,0.0233931,0.0217423,False,0.317540325,0.0217424,0.0233932,-0.00165082,False,0.0217423,0.0233931,-0.00165083,False,0.0217422,0.0233931,-0.00165083,False,0.0168205,0.0190224,-0.00220186,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336828,0.337161,0.116453,0.112157,0.124487
62,train,7,0,True,True,0.026847,0.0181145,0.0087325,0.111703,0.0988733,0.111703,0.0988731,0.0268469,0.0181145,True,0.472500375,0.026847,0.0181145,0.0087325,True,0.0268469,0.0181145,0.00873245,True,0.0268469,0.0181145,0.0087324,True,0.021936,0.0156943,0.00624173,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336286,0.336941,0.122507,0.100268,0.0956412
63,train,15,1,True,True,0.023159,0.0216265,0.00153248,0.105015,0.107282,0.105015,0.107282,0.0216265,0.023159,True,0.25858512499999997,0.023159,0.0216265,0.00153248,True,0.023159,0.0216265,0.00153247,True,0.023159,0.0216265,0.00153247,True,0.0172842,0.0175548,-0.00027067,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337142,0.337313,0.111241,0.115211,0.115289
64,train,0,0,True,True,0.0252559,0.017283,0.0079729,0.107156,0.0954579,0.107156,0.0954579,0.0252559,0.017283,True,0.411487625,0.0252559,0.017283,0.0079729,True,0.0252559,0.017283,0.0079729,True,0.0252559,0.017283,0.0079729,True,0.0212144,0.014963,0.00625147,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.3364,0.337149,0.114244,0.0944052,0.0857725
65,train,8,1,True,True,0.022452,0.0204167,0.00203527,0.101351,0.104358,0.101351,0.104358,0.0204167,0.022452,True,0.24862142500000003,0.022452,0.0204167,0.00203527,True,0.022452,0.0204167,0.00203527,True,0.022452,0.0204167,0.00203527,True,0.0175671,0.0168697,0.000697348,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33714,0.337132,0.104636,0.109809,0.103726
66,train,1,0,True,True,0.0264965,0.0167978,0.00969864,0.109204,0.0950094,0.109204,0.0950094,0.0264965,0.0167978,True,0.40603550000000005,0.0264965,0.0167978,0.00969864,True,0.0264965,0.0167978,0.00969865,True,0.0264965,0.0167978,0.00969865,True,0.0223832,0.0144548,0.00792837,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336273,0.337206,0.117789,0.093649,0.0845558
67,train,9,1,True,True,0.0199531,0.0197963,0.000156813,0.0974957,0.0977268,0.0974956,0.0977268,0.0197963,0.0199531,True,0.21884825,0.0199531,0.0197963,0.000156813,True,0.0199531,0.0197963,0.000156813,True,0.0199531,0.0197963,0.000156814,True,0.0156864,0.0160548,-0.000368405,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337635,0.337763,0.0978491,0.0982235,0.0920174
68,train,2,0,True,True,0.0246025,0.017671,0.00693151,0.106202,0.0960172,0.106202,0.0960169,0.0246025,0.0176709,True,0.402278125,0.0246025,0.017671,0.00693151,True,0.0246025,0.0176709,0.00693157,True,0.0246025,0.0176708,0.00693161,True,0.0213226,0.0154613,0.00586132,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33626,0.336957,0.112625,0.0953423,0.0874801
69,train,10,1,True,True,0.0212929,0.0219267,-0.00063379,0.103981,0.103044,0.103981,0.103044,0.0219267,0.0212929,False,0.433851125,0.0212929,0.0219267,-0.00063379,False,0.0212929,0.0219267,-0.000633791,False,0.0212929,0.0219267,-0.000633792,False,0.018038,0.0190998,-0.00106178,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336431,0.336584,0.109285,0.107615,0.111908
70,train,3,0,True,True,0.023953,0.0206656,0.00328734,0.108161,0.103302,0.108161,0.103302,0.0239529,0.0206656,True,0.501807125,0.023953,0.0206656,0.00328734,True,0.0239529,0.0206656,0.0032873,True,0.0239529,0.0206656,0.00328727,True,0.0203761,0.0178994,0.00247676,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336244,0.336505,0.116618,0.10802,0.109452
71,train,11,1,True,True,0.0217973,0.0191164,0.00268092,0.0974949,0.101447,0.0974948,0.101447,0.0191164,0.0217972,True,0.41240000000000004,0.0217973,0.0191164,0.00268092,True,0.0217973,0.0191164,0.00268088,True,0.0217972,0.0191163,0.00268085,True,0.0179116,0.0169963,0.000915343,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336855,0.336833,0.0979026,0.104542,0.091893
72,train,4,0,True,True,0.0259459,0.0165905,0.00935539,0.107744,0.094054,0.107743,0.0940535,0.0259457,0.0165903,True,0.6075123749999999,0.0259459,0.0165905,0.00935539,True,0.0259457,0.0165903,0.00935539,True,0.0259456,0.0165902,0.00935538,True,0.0216687,0.0150436,0.00662504,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336306,0.337027,0.115162,0.0920523,0.0819766
73,train,12,1,True,True,0.0174836,0.0216274,-0.00414375,0.0992643,0.0931718,0.0992643,0.0931718,0.0216274,0.0174836,False,0.255205325,0.0174836,0.0216274,-0.00414375,False,0.0174836,0.0216274,-0.00414375,False,0.0174836,0.0216274,-0.00414376,False,0.0143088,0.0186902,-0.00438139,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336921,0.337658,0.100574,0.0906446,0.0967759
74,train,5,0,True,True,0.0226252,0.016778,0.00584718,0.100704,0.0921229,0.100704,0.0921225,0.022625,0.0167779,True,0.5455773749999999,0.0226252,0.016778,0.00584718,True,0.0226251,0.0167779,0.00584716,True,0.022625,0.0167778,0.00584714,True,0.0193986,0.0149333,0.00446532,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336652,0.337239,0.10294,0.0889713,0.0769302
75,train,13,1,True,True,0.0191114,0.0197872,-0.000675755,0.0966529,0.0956574,0.0966529,0.0956574,0.0197872,0.0191114,False,0.33974525,0.0191114,0.0197872,-0.000675755,False,0.0191114,0.0197872,-0.000675756,False,0.0191114,0.0197872,-0.000675758,False,0.0155694,0.0167193,-0.00114995,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337302,0.337534,0.0963935,0.0947479,0.0896822
76,train,6,0,True,True,0.0259504,0.0150977,0.0108527,0.105671,0.089879,0.105671,0.0898785,0.0259502,0.0150976,True,0.59872975,0.0259504,0.0150977,0.0108527,True,0.0259502,0.0150976,0.0108527,True,0.0259501,0.0150975,0.0108526,True,0.0218028,0.0137398,0.00806298,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336407,0.337387,0.111281,0.0853933,0.0713079
77,train,14,1,True,True,0.0189193,0.0206296,-0.00171035,0.0984789,0.0959588,0.0984787,0.0959586,0.0206296,0.0189192,False,0.317540325,0.0189193,0.0206296,-0.00171035,False,0.0189192,0.0206296,-0.00171036,False,0.0189192,0.0206295,-0.00171037,False,0.0151596,0.017108,-0.0019484,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33734,0.337704,0.0994233,0.0952541,0.0948277
78,train,7,0,True,True,0.0222902,0.0166682,0.00562199,0.0998211,0.0915714,0.0998209,0.0915713,0.0222901,0.0166682,True,0.472500375,0.0222902,0.0166682,0.00562199,True,0.0222902,0.0166682,0.00562194,True,0.0222901,0.0166682,0.0056219,True,0.0189591,0.0145737,0.00438537,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336815,0.337432,0.101427,0.0881057,0.0755507
79,train,15,1,True,True,0.0198206,0.0192909,0.000529752,0.0961304,0.096911,0.0961304,0.0969109,0.0192908,0.0198206,True,0.25858512499999997,0.0198206,0.0192909,0.000529752,True,0.0198206,0.0192909,0.000529748,True,0.0198206,0.0192908,0.000529745,True,0.015223,0.0161028,-0.000879759,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337645,0.337944,0.0955559,0.0968259,0.0882144
80,train,0,0,True,True,0.0214106,0.0154769,0.00593369,0.0964118,0.0877271,0.0964117,0.087727,0.0214106,0.0154769,True,0.411487625,0.0214106,0.0154769,0.00593369,True,0.0214106,0.0154769,0.00593369,True,0.0214106,0.0154769,0.00593369,True,0.0185936,0.0135614,0.00503223,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336954,0.33776,0.0955842,0.0824339,0.0668302
81,train,8,1,True,True,0.0202248,0.0181756,0.00204921,0.0937311,0.0967472,0.0937311,0.0967472,0.0181756,0.0202248,True,0.24862142500000003,0.0202248,0.0181756,0.00204921,True,0.0202248,0.0181756,0.00204921,True,0.0202248,0.0181756,0.00204921,True,0.0162122,0.0154494,0.000762739,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337571,0.337548,0.0915604,0.0964223,0.0814891
82,train,1,0,True,True,0.0232711,0.0146879,0.00858321,0.0994434,0.0869336,0.0994433,0.0869336,0.0232711,0.0146879,True,0.40603550000000005,0.0232711,0.0146879,0.00858321,True,0.0232711,0.0146879,0.00858321,True,0.0232711,0.0146879,0.00858322,True,0.0201555,0.0128869,0.00726862,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336743,0.337851,0.100548,0.0814119,0.0653478
83,train,9,1,True,True,0.0183902,0.0164742,0.00191595,0.0878168,0.0906289,0.0878168,0.0906288,0.0164742,0.0183902,True,0.21884825,0.0183902,0.0164742,0.00191595,True,0.0183902,0.0164742,0.00191595,True,0.0183901,0.0164742,0.00191595,True,0.014883,0.0137884,0.00109464,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338378,0.338235,0.0825585,0.0864993,0.0671428
84,train,2,0,True,True,0.0214189,0.0159162,0.00550268,0.0969646,0.0889015,0.0969645,0.0889013,0.0214189,0.0159162,True,0.402278125,0.0214189,0.0159162,0.00550268,True,0.0214189,0.0159162,0.00550272,True,0.0214189,0.0159161,0.00550275,True,0.0190521,0.0140378,0.00501431,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336739,0.337511,0.0965431,0.0840797,0.0694295
85,train,10,1,True,True,0.019452,0.0187678,0.000684217,0.0944955,0.0955029,0.0944955,0.0955029,0.0187678,0.019452,True,0.433851125,0.019452,0.0187678,0.000684217,True,0.019452,0.0187678,0.000684217,True,0.019452,0.0187678,0.000684216,True,0.0168453,0.0167099,0.000135357,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336971,0.336989,0.0928481,0.0944557,0.0836859
86,train,3,0,True,True,0.0195162,0.018585,0.000931182,0.0954754,0.0941046,0.0954753,0.0941045,0.0195161,0.018585,True,0.501807125,0.0195162,0.018585,0.000931182,True,0.0195161,0.018585,0.000931147,True,0.0195161,0.0185849,0.000931119,True,0.0171975,0.0163098,0.000887627,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336914,0.337062,0.0944003,0.0921785,0.0824718
87,train,11,1,True,True,0.0195122,0.0164568,0.00305535,0.088753,0.0932378,0.0887529,0.0932376,0.0164568,0.0195121,True,0.41240000000000004,0.0195122,0.0164568,0.00305535,True,0.0195121,0.0164568,0.00305532,True,0.0195121,0.0164568,0.00305529,True,0.0164097,0.0150333,0.00137642,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337437,0.337323,0.0838384,0.0905452,0.0690235
88,train,4,0,True,True,0.0213651,0.0146996,0.00666551,0.0953385,0.0856047,0.0953381,0.0856042,0.021365,0.0146995,True,0.6075123749999999,0.0213651,0.0146996,0.00666551,True,0.021365,0.0146995,0.0066655,True,0.0213649,0.0146994,0.0066655,True,0.0185868,0.0133396,0.00524718,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336954,0.337771,0.0937698,0.079901,0.0632493
89,train,12,1,True,True,0.0155324,0.0195479,-0.00401547,0.092284,0.0864006,0.092284,0.0864006,0.0195479,0.0155324,False,0.255205325,0.0155324,0.0195479,-0.00401547,False,0.0155324,0.0195479,-0.00401548,False,0.0155324,0.0195479,-0.00401548,False,0.0128445,0.017244,-0.00439949,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337383,0.338312,0.0889959,0.0807969,0.0774268
90,train,5,0,True,True,0.0186009,0.0153327,0.00326821,0.0898859,0.0850983,0.0898856,0.085098,0.0186008,0.0153326,True,0.5455773749999999,0.0186009,0.0153327,0.00326821,True,0.0186008,0.0153326,0.00326819,True,0.0186007,0.0153326,0.00326817,True,0.0164461,0.0137743,0.00267185,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.33737,0.337853,0.0853752,0.079517,0.0626744
91,train,13,1,True,True,0.0169719,0.0170418,-6.98365e-05,0.0878995,0.087797,0.0878994,0.087797,0.0170418,0.0169719,False,0.33974525,0.0169719,0.0170418,-6.98365e-05,False,0.0169719,0.0170418,-6.98355e-05,False,0.0169719,0.0170418,-6.98345e-05,False,0.014299,0.0146427,-0.000343624,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337991,0.338105,0.0827225,0.0825621,0.0676052
92,train,6,0,True,True,0.0214208,0.0135709,0.00784987,0.0939739,0.0825568,0.0939735,0.0825564,0.0214207,0.0135708,True,0.59872975,0.0214208,0.0135709,0.00784987,True,0.0214207,0.0135708,0.00784986,True,0.0214206,0.0135707,0.00784985,True,0.0186551,0.0124055,0.00624967,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.337057,0.338113,0.0915879,0.0790396,0.0619877
93,train,14,1,True,True,0.0166478,0.0174576,-0.000809792,0.088585,0.0873966,0.0885848,0.0873964,0.0174575,0.0166477,False,0.317540325,0.0166478,0.0174576,-0.000809792,False,0.0166477,0.0174575,-0.000809808,False,0.0166477,0.0174575,-0.00080982,False,0.0137045,0.0148161,-0.00111165,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.338118,0.33842,0.0835999,0.0820125,0.0689426
94,train,7,0,True,True,0.0180798,0.0153826,0.00269727,0.0887341,0.0847822,0.088734,0.0847821,0.0180798,0.0153825,True,0.472500375,0.0180798,0.0153826,0.00269727,True,0.0180798,0.0153825,0.00269723,True,0.0180797,0.0153825,0.0026972,True,0.0157545,0.0135743,0.00218022,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.337654,0.338078,0.0837512,0.0793229,0.0624788
95,train,15,1,True,True,0.0167919,0.0170089,-0.000217011,0.0876441,0.0873257,0.0876441,0.0873257,0.0170089,0.0167919,False,0.25858512499999997,0.0167919,0.0170089,-0.000217011,False,0.0167919,0.0170089,-0.000217013,False,0.0167919,0.0170089,-0.000217015,False,0.0133281,0.0143993,-0.00107116,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.338411,0.338791,0.0823481,0.0819143,0.0670575
96,final_eval,0,0,False,False,0.0177983,0.0137403,0.00405801,0.0862326,0.0803071,0.0862325,0.0803071,0.0177983,0.0137402,True,0.411487625,0.0177983,0.0137403,0.00405801,True,0.0177983,0.0137402,0.00405801,True,0.0177982,0.0137402,0.00405801,True,0.0158505,0.0122183,0.0036322,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337762,0.338581,7.89457e-51,7.84948e-51,
97,final_eval,1,0,False,False,0.0203052,0.0130506,0.00725458,0.0908842,0.0803395,0.0908841,0.0803395,0.0203052,0.0130506,True,0.40603550000000005,0.0203052,0.0130506,0.00725458,True,0.0203052,0.0130506,0.00725458,True,0.0203051,0.0130506,0.00725458,True,0.017817,0.0116104,0.00620653,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.33738,0.338622,3.02125e-88,-4.13961e-88,
98,final_eval,2,0,False,False,0.019047,0.0145555,0.00449143,0.0900114,0.0834442,0.0900113,0.083444,0.0190469,0.0145555,True,0.402278125,0.019047,0.0145555,0.00449143,True,0.0190469,0.0145555,0.00449147,True,0.0190469,0.0145554,0.0044915,True,0.0171339,0.0129292,0.00420472,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337273,0.338087,9.4102e-88,-2.50026e-87,
99,final_eval,3,0,False,False,0.0168519,0.0174121,-0.000560164,0.0878568,0.088679,0.0878567,0.0886789,0.0168519,0.0174121,False,0.501807125,0.0168519,0.0174121,-0.000560164,False,0.0168519,0.0174121,-0.000560195,False,0.0168518,0.0174121,-0.00056022,False,0.0150898,0.0153757,-0.000285963,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.337534,0.337514,-2.26074e-96,-8.04928e-97,
100,final_eval,4,0,False,False,0.0191879,0.0137949,0.0053929,0.0894081,0.08154,0.0894077,0.0815396,0.0191877,0.0137948,True,0.6075123749999999,0.0191879,0.0137949,0.0053929,True,0.0191877,0.0137948,0.0053929,True,0.0191877,0.0137948,0.0053929,True,0.0169407,0.0125525,0.00438829,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.337412,0.338244,4.84128e-96,6.31699e-105,
101,final_eval,5,0,False,False,0.0170655,0.0149364,0.00212911,0.0858839,0.0827668,0.0858836,0.0827665,0.0170654,0.0149363,True,0.5455773749999999,0.0170655,0.0149364,0.00212911,True,0.0170654,0.0149364,0.00212909,True,0.0170654,0.0149363,0.00212907,True,0.0152296,0.0134411,0.00178851,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.337744,0.338119,-9.14153e-97,1.87192e-105,
102,final_eval,6,0,False,False,0.0202343,0.0133143,0.00691997,0.0910828,0.0810135,0.0910824,0.0810131,0.0202341,0.0133142,True,0.59872975,0.0202343,0.0133143,0.00691997,True,0.0202342,0.0133142,0.00691996,True,0.0202341,0.0133141,0.00691995,True,0.0177586,0.0121685,0.00559008,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.337276,0.338309,-4.49157e-97,-8.88869e-97,
103,final_eval,7,0,False,False,0.0175049,0.015292,0.00221285,0.087294,0.0840523,0.0872938,0.0840522,0.0175048,0.015292,True,0.472500375,0.0175049,0.015292,0.00221285,True,0.0175048,0.015292,0.00221281,True,0.0175048,0.015292,0.00221278,True,0.0152919,0.0135001,0.0017918,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.337797,0.338164,3.04055e-79,-2.46086e-105,
104,final_eval,8,1,False,False,0.0176217,0.0167421,0.000879573,0.087783,0.089074,0.087783,0.089074,0.0167421,0.0176217,True,0.24862142500000003,0.0176217,0.0167421,0.000879573,True,0.0176217,0.0167421,0.000879572,True,0.0176217,0.0167421,0.000879571,True,0.014479,0.0144191,5.99534e-05,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33807,0.338149,-2.22383e-79,6.64329e-79,
105,final_eval,9,1,False,False,0.0165652,0.0147108,0.00185442,0.0817551,0.084469,0.0817551,0.0844689,0.0147108,0.0165652,True,0.21884825,0.0165652,0.0147108,0.00185442,True,0.0165652,0.0147108,0.00185442,True,0.0165652,0.0147108,0.00185442,True,0.0137752,0.0124467,0.00132847,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.339098,0.338804,3.95442e-105,-5.20615e-105,
106,final_eval,10,1,False,False,0.0175513,0.0172059,0.000345377,0.0888579,0.089365,0.0888578,0.089365,0.0172059,0.0175513,True,0.433851125,0.0175513,0.0172059,0.000345377,True,0.0175513,0.0172059,0.000345376,True,0.0175513,0.0172059,0.000345376,True,0.0155027,0.0153808,0.000121859,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337436,0.337433,-1.96339e-96,-4.67644e-96,
107,final_eval,11,1,False,False,0.0175374,0.0156604,0.00187699,0.0850099,0.0877611,0.0850097,0.0877609,0.0156603,0.0175373,True,0.41240000000000004,0.0175374,0.0156604,0.00187699,True,0.0175373,0.0156604,0.00187696,True,0.0175373,0.0156603,0.00187693,True,0.0150043,0.0143696,0.000634694,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337787,0.337768,-4.77755e-98,-7.54979e-97,
108,final_eval,12,1,False,False,0.0142076,0.0191243,-0.00491665,0.0897702,0.0825881,0.0897702,0.0825881,0.0191243,0.0142076,False,0.255205325,0.0142076,0.0191243,-0.00491665,False,0.0142076,0.0191243,-0.00491665,False,0.0142076,0.0191243,-0.00491666,False,0.0118779,0.0169457,-0.0050678,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33759,0.338755,1.01179e-104,7.80364e-105,
109,final_eval,13,1,False,False,0.0155043,0.0169286,-0.00142428,0.0861576,0.0840707,0.0861576,0.0840707,0.0169286,0.0155043,False,0.33974525,0.0155043,0.0169286,-0.00142428,False,0.0155043,0.0169286,-0.00142428,False,0.0155043,0.0169286,-0.00142428,False,0.0132619,0.014546,-0.00128406,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338171,0.338478,8.51105e-105,-6.60403e-105,
110,final_eval,14,1,False,False,0.0154321,0.0177099,-0.00227783,0.0879242,0.0845866,0.087924,0.0845864,0.0177099,0.015432,False,0.317540325,0.0154321,0.0177099,-0.00227783,False,0.015432,0.0177099,-0.00227784,False,0.015432,0.0177098,-0.00227786,False,0.0128214,0.0150155,-0.00219415,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.338192,0.338734,-1.44925e-113,-4.10663e-114,
111,final_eval,15,1,False,False,0.0158807,0.0175753,-0.00169458,0.0880816,0.0855969,0.0880815,0.0855969,0.0175753,0.0158807,False,0.25858512499999997,0.0158807,0.0175753,-0.00169458,False,0.0158807,0.0175753,-0.00169458,False,0.0158807,0.0175753,-0.00169458,False,0.0126747,0.0148355,-0.00216083,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.338373,0.338995,-1.21673e-104,5.39802e-79,
