cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0189179,0.0118941,0.00702377,0.0761743,0.0863542,0.0761741,0.0863542,0.011894,0.0189179,True,0.317540325,0.0189179,0.0118941,0.00702377,True,0.0189179,0.0118941,0.00702389,True,0.018918,0.011894,0.00702399,True,0.0125528,0.0117475,0.00080537,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339797,0.340862,3.77694e-08,1.2,0.0152556
62,train,7,0,True,True,0.0152822,0.0121209,0.00316134,0.0786443,0.0740403,0.0786443,0.0740403,0.0152822,0.0121208,True,0.472500375,0.0152822,0.0121209,0.00316134,True,0.0152822,0.0121208,0.00316133,True,0.0152822,0.0121208,0.00316133,True,0.0154054,0.00773769,0.00766773,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.339188,0.344477,1.2,3.77105e-08,0.02388
63,train,15,1,True,True,0.0228797,0.00888819,0.0139915,0.0695934,0.0892377,0.0695933,0.0892377,0.00888819,0.0228797,True,0.25858512499999997,0.0228797,0.00888819,0.0139915,True,0.0228797,0.00888819,0.0139915,True,0.0228797,0.00888818,0.0139915,True,0.0158584,0.00869816,0.0071602,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.341721,0.340376,3.77576e-08,1.2,0.0240066
64,train,0,0,True,True,0.0200803,0.00917741,0.0109029,0.0845264,0.0690356,0.0845263,0.0690356,0.0200803,0.00917741,True,0.411487625,0.0200803,0.00917741,0.0109029,True,0.0200803,0.00917741,0.0109029,True,0.0200803,0.00917741,0.0109029,True,0.0205938,0.00604311,0.0145507,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337926,0.345394,1.2,3.76813e-08,0.0199211
65,train,8,1,True,True,0.0347536,0.00636756,0.028386,0.0649795,0.100857,0.0649795,0.100857,0.00636756,0.0347536,True,0.24862142500000003,0.0347536,0.00636756,0.028386,True,0.0347536,0.00636756,0.028386,True,0.0347536,0.00636756,0.028386,True,0.0278369,0.00579854,0.0220384,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.344445,0.338277,3.77028e-08,1.2,0.0198927
66,train,1,0,True,True,0.0211139,0.00884626,0.0122676,0.085891,0.0685726,0.085891,0.0685726,0.0211139,0.00884626,True,0.40603550000000005,0.0211139,0.00884626,0.0122676,True,0.0211139,0.00884626,0.0122676,True,0.0211139,0.00884626,0.0122676,True,0.021701,0.00571883,0.0159821,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.337832,0.346082,1.2,3.76797e-08,0.0198925
67,train,9,1,True,True,0.0382735,0.00560811,0.0326654,0.0627472,0.102232,0.0627472,0.102232,0.00560811,0.0382735,True,0.21884825,0.0382735,0.00560811,0.0326654,True,0.0382735,0.00560811,0.0326654,True,0.0382735,0.00560811,0.0326654,True,0.0325502,0.00468887,0.0278613,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.347765,0.338,3.76944e-08,1.2,0.0198929
68,train,2,0,True,True,0.0204026,0.010254,0.0101486,0.0869682,0.0724384,0.0869682,0.0724383,0.0204026,0.010254,True,0.402278125,0.0204026,0.010254,0.0101486,True,0.0204026,0.010254,0.0101486,True,0.0204026,0.010254,0.0101486,True,0.0215023,0.00652313,0.0149792,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337485,0.343987,1.2,3.69458e-08,0.0198924
69,train,10,1,True,True,0.0189261,0.0107074,0.00821876,0.0728431,0.0846839,0.072843,0.0846838,0.0107074,0.0189261,True,0.433851125,0.0189261,0.0107074,0.00821876,True,0.0189261,0.0107074,0.00821876,True,0.0189261,0.0107074,0.00821876,True,0.0142089,0.0103968,0.00381205,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.340041,0.339465,3.77253e-08,1.2,0.0198925
70,train,3,0,True,True,0.0102097,0.0175354,-0.00732569,0.0705228,0.0810777,0.0705228,0.0810777,0.0102097,0.0175354,False,0.501807125,0.0102097,0.0175354,-0.00732569,False,0.0102097,0.0175354,-0.00732569,False,0.0102097,0.0175354,-0.0073257,False,0.00979839,0.0129018,-0.00310346,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.341065,0.340729,3.77576e-08,1.2,1.04533
71,train,11,1,True,True,0.00451862,0.0345803,-0.0300617,0.0929167,0.057318,0.0929167,0.057318,0.0345803,0.00451862,False,0.41240000000000004,0.00451862,0.0345803,-0.0300617,False,0.00451862,0.0345803,-0.0300617,False,0.00451862,0.0345802,-0.0300616,False,0.0020229,0.0366108,-0.0345879,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33201,0.363536,1.2,3.3583e-08,1.04533
72,train,4,0,True,True,0.0160415,0.00812923,0.00791226,0.074866,0.0635855,0.0748658,0.0635852,0.0160415,0.00812913,True,0.6075125,0.0160415,0.00812923,0.00791226,True,0.0160415,0.00812915,0.00791232,True,0.0160414,0.00812908,0.00791236,True,0.0169827,0.00525875,0.011724,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.339317,0.351128,1.2,3.77093e-08,0.0362222
73,train,12,1,True,True,0.00934715,0.0182671,-0.00892,0.0812551,0.0684978,0.0812551,0.0684978,0.0182671,0.00934715,False,0.255205325,0.00934715,0.0182671,-0.00892,False,0.00934715,0.0182671,-0.00891999,False,0.00934715,0.0182671,-0.00891999,False,0.00559623,0.0196405,-0.0140443,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338339,0.348263,1.2,3.76902e-08,1.04533
74,train,5,0,True,True,0.00681967,0.0213032,-0.0144835,0.0621271,0.0820103,0.0621271,0.0820103,0.00681967,0.0213032,False,0.545577,0.00681967,0.0213032,-0.0144835,False,0.00681967,0.0213032,-0.0144835,False,0.00681966,0.0213032,-0.0144836,False,0.00677271,0.0164735,-0.00970082,False,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.344411,0.340143,3.77413e-08,1.2,1.04533
75,train,13,1,True,True,0.00601553,0.0203336,-0.014318,0.0784439,0.0589945,0.0784439,0.0589945,0.0203336,0.00601553,False,0.33974525,0.00601553,0.0203336,-0.014318,False,0.00601553,0.0203336,-0.014318,False,0.00601553,0.0203336,-0.014318,False,0.00361262,0.0220244,-0.0184118,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338284,0.358046,1.2,3.48683e-08,1.04533
76,train,6,0,True,True,0.0102678,0.00816152,0.00210633,0.0626841,0.0596381,0.0626839,0.0596379,0.0102678,0.00816147,True,0.59872975,0.0102678,0.00816152,0.00210633,True,0.0102678,0.00816148,0.00210633,True,0.0102678,0.00816144,0.00210634,True,0.0110489,0.00558183,0.00546702,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.343069,0.355981,1.2,3.7764e-08,0.0383337
77,train,14,1,True,True,0.0248006,0.00495695,0.0198436,0.0566665,0.0820678,0.0566664,0.0820678,0.00495691,0.0248007,True,0.317540325,0.0248006,0.00495695,0.0198436,True,0.0248006,0.00495691,0.0198437,True,0.0248007,0.00495688,0.0198438,True,0.0197428,0.00477206,0.0149708,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.356442,0.341431,3.77776e-08,1.2,0.0254231
78,train,7,0,True,True,0.0112711,0.00773835,0.00353271,0.0643995,0.0593086,0.0643994,0.0593086,0.0112711,0.00773834,True,0.472500375,0.0112711,0.00773835,0.00353271,True,0.0112711,0.00773835,0.00353271,True,0.011271,0.00773834,0.0035327,True,0.0119095,0.00511206,0.00679742,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.342867,0.358121,1.2,3.7166e-08,0.019931
79,train,15,1,True,True,0.0291297,0.004361,0.0247687,0.0553865,0.0853389,0.0553865,0.0853389,0.004361,0.0291297,True,0.25858512499999997,0.0291297,0.004361,0.0247687,True,0.0291297,0.004361,0.0247687,True,0.0291297,0.004361,0.0247687,True,0.0238994,0.00427406,0.0196253,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.399038,0.340579,3.77574e-08,1.2,0.0243667
80,final_eval,0,0,False,False,0.0109037,0.00859306,0.00231062,0.0646254,0.0612817,0.0646254,0.0612817,0.0109037,0.00859306,True,0.411487625,0.0109037,0.00859306,0.00231062,True,0.0109037,0.00859306,0.00231062,True,0.0109037,0.00859306,0.00231061,True,0.0113963,0.00602676,0.00536949,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.342332,0.352646,1.14761,1.19791,
81,final_eval,1,0,False,False,0.010196,0.00894661,0.00124941,0.0633911,0.0615804,0.0633911,0.0615804,0.010196,0.00894661,True,0.40603550000000005,0.010196,0.00894661,0.00124941,True,0.010196,0.00894661,0.0012494,True,0.010196,0.00894661,0.0012494,True,0.0107849,0.00624389,0.00454099,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.34283,0.352511,1.14097,1.18767,
82,final_eval,2,0,False,False,0.0124832,0.00769057,0.00479265,0.0669314,0.0600475,0.0669313,0.0600474,0.0124832,0.00769053,True,0.402278125,0.0124832,0.00769057,0.00479265,True,0.0124832,0.00769054,0.00479269,True,0.0124832,0.00769051,0.00479272,True,0.0135295,0.00501077,0.00851869,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.341183,0.356097,1.14097,1.17751,
83,final_eval,3,0,False,False,0.0079725,0.0115848,-0.00361227,0.0601744,0.0653826,0.0601744,0.0653826,0.00797249,0.0115848,False,0.501807125,0.0079725,0.0115848,-0.00361227,False,0.0079725,0.0115848,-0.00361227,False,0.00797249,0.0115848,-0.00361227,False,0.00813696,0.00838567,-0.000248705,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.346267,0.34874,1.14097,1.16744,
84,final_eval,4,0,False,False,0.0098682,0.00876668,0.00110152,0.0624314,0.0608355,0.0624313,0.0608353,0.00986816,0.00876663,True,0.6075123749999999,0.0098682,0.00876668,0.00110152,True,0.00986816,0.00876664,0.00110153,True,0.00986813,0.0087666,0.00110153,True,0.0107632,0.00597809,0.00478515,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.34298,0.354099,1.14097,1.15745,
85,final_eval,5,0,False,False,0.0102005,0.00887535,0.00132515,0.0633249,0.0614047,0.0633249,0.0614046,0.0102005,0.0088753,True,0.545577,0.0102005,0.00887535,0.00132515,True,0.0102005,0.00887531,0.00132521,True,0.0102005,0.00887527,0.00132526,True,0.0106279,0.00630808,0.00431981,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.343015,0.352281,1.14097,1.14753,
86,final_eval,6,0,False,False,0.0101409,0.00785157,0.00228932,0.0620362,0.0587286,0.062036,0.0587284,0.0101409,0.00785153,True,0.59872975,0.0101409,0.00785157,0.00228932,True,0.0101409,0.00785153,0.00228933,True,0.0101408,0.0078515,0.00228933,True,0.0108992,0.00538068,0.00551849,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.343511,0.357797,1.14097,1.14097,
87,final_eval,7,0,False,False,0.01077,0.00790964,0.00286032,0.0635126,0.0593832,0.0635126,0.0593832,0.01077,0.00790964,True,0.472500375,0.01077,0.00790964,0.00286032,True,0.01077,0.00790964,0.00286031,True,0.0107699,0.00790964,0.00286031,True,0.011355,0.00525874,0.00609629,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.343413,0.358036,1.14097,1.14097,
88,final_eval,8,1,False,False,0.0257634,0.00444276,0.0213207,0.0548831,0.0813555,0.0548831,0.0813555,0.00444276,0.0257634,True,0.24862142500000003,0.0257634,0.00444276,0.0213207,True,0.0257634,0.00444276,0.0213207,True,0.0257634,0.00444276,0.0213207,True,0.0210336,0.00429843,0.0167352,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.429621,0.341406,1.14097,1.14097,
89,final_eval,9,1,False,False,0.0222604,0.00616648,0.0160939,0.0602722,0.0819746,0.0602722,0.0819746,0.00616647,0.0222604,True,0.21884825,0.0222604,0.00616648,0.0160939,True,0.0222604,0.00616647,0.0160939,True,0.0222604,0.00616647,0.0160939,True,0.0176013,0.00599882,0.0116025,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.346536,0.340114,1.14097,1.14097,
90,final_eval,10,1,False,False,0.0124031,0.0076119,0.00479123,0.0597733,0.0666531,0.0597733,0.0666531,0.0076119,0.0124031,True,0.433851125,0.0124031,0.0076119,0.00479123,True,0.0124031,0.0076119,0.00479123,True,0.0124031,0.00761189,0.00479123,True,0.00927996,0.00794093,0.00133903,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.345451,0.345671,1.14097,1.14097,
91,final_eval,11,1,False,False,0.0101736,0.00945835,0.000715222,0.062838,0.0638755,0.0628379,0.0638755,0.00945832,0.0101736,True,0.41240000000000004,0.0101736,0.00945835,0.000715222,True,0.0101736,0.00945832,0.000715258,True,0.0101736,0.0094583,0.000715288,True,0.00721037,0.00989625,-0.00268588,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.343311,0.349622,1.14097,1.14097,
92,final_eval,12,1,False,False,0.00763709,0.0134865,-0.00584942,0.0689427,0.0605687,0.0689427,0.0605687,0.0134865,0.00763709,False,0.255205325,0.00763709,0.0134865,-0.00584942,False,0.00763709,0.0134865,-0.00584942,False,0.00763709,0.0134865,-0.00584941,False,0.00467036,0.0149368,-0.0102664,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.340547,0.35683,1.14097,1.14097,
93,final_eval,13,1,False,False,0.0173306,0.00570093,0.0116297,0.056672,0.0726351,0.056672,0.0726351,0.00570092,0.0173306,True,0.33974525,0.0173306,0.00570093,0.0116297,True,0.0173306,0.00570092,0.0116297,True,0.0173306,0.00570092,0.0116297,True,0.0132175,0.00573243,0.00748509,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.35426,0.34377,1.14097,1.14097,
94,final_eval,14,1,False,False,0.0235517,0.0050001,0.0185516,0.0564594,0.0804606,0.0564593,0.0804606,0.00500007,0.0235518,True,0.317540325,0.0235517,0.0050001,0.0185516,True,0.0235518,0.00500007,0.0185517,True,0.0235519,0.00500004,0.0185518,True,0.0187315,0.004779,0.0139525,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.357673,0.34182,1.14097,1.14097,
95,final_eval,15,1,False,False,0.0272417,0.00458769,0.022654,0.0558511,0.083858,0.0558511,0.083858,0.00458769,0.0272417,True,0.25858512499999997,0.0272417,0.00458769,0.022654,True,0.0272417,0.00458769,0.022654,True,0.0272417,0.00458769,0.022654,True,0.0220753,0.0044792,0.0175961,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.370784,0.340852,1.14097,1.14097,
