cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,train,31,1,True,True,0.0894564,0.083591,0.00586542,0.116792,0.122835,0.116792,0.122835,0.0836517,0.0895171,True,0.31396349999999995,0.0894564,0.083591,0.00586542,True,0.0895122,0.0836467,0.00586544,True,0.0895579,0.0836924,0.00586545,True,0.089568,0.0837027,0.00586523,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336161,0.336173,-0.00030924,1.20554,0.0121599
64,train,0,0,True,True,0.105416,0.100128,0.00528839,0.139276,0.133829,0.139276,0.133829,0.10548,0.100191,True,0.37307227499999995,0.105416,0.100128,0.00528839,True,0.105473,0.100184,0.00528859,True,0.105519,0.10023,0.00528874,True,0.105529,0.10024,0.00528877,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335774,0.335873,1.20622,-0.000562778,0.0277784
65,train,1,0,True,True,0.0988379,0.0954186,0.00341937,0.132501,0.128978,0.132501,0.128978,0.0989015,0.0954819,True,0.418879125,0.0988379,0.0954186,0.00341937,True,0.098894,0.0954745,0.00341956,True,0.09894,0.0955203,0.0034197,True,0.0989503,0.0955305,0.00341972,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335722,0.335805,1.20703,-0.000976071,0.0167127
66,train,2,0,True,True,0.108227,0.107969,0.000258242,0.142166,0.1419,0.142165,0.141899,0.10829,0.108031,True,0.52965525,0.108227,0.107969,0.000258242,True,0.108282,0.108024,0.000258236,True,0.108328,0.108069,0.000258229,True,0.108338,0.108079,0.000258247,True,0.421678,0.77011,0.770109,0.598713,0.50791,0.411819,0.166583,0.59032,0.335606,0.335665,1.20767,-0.00175571,0.016506
67,train,3,0,True,True,0.10177,0.101858,-8.84783e-05,0.135518,0.135608,0.135518,0.135608,0.101833,0.101921,False,0.5459605000000001,0.10177,0.101858,-8.84783e-05,False,0.101825,0.101914,-8.83077e-05,False,0.101871,0.101959,-8.81731e-05,False,0.101881,0.101969,-8.81716e-05,False,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770111,0.335866,0.335931,1.20656,-0.00071661,0.0165021
68,train,4,0,True,True,0.114161,0.10982,0.0043409,0.148276,0.143806,0.148275,0.143805,0.114223,0.109882,True,0.5467126375,0.114161,0.10982,0.0043409,True,0.114216,0.109875,0.00434101,True,0.114261,0.10992,0.00434108,True,0.114271,0.10993,0.00434105,True,0.516261,0.744649,0.77011,0.66697,0.0916241,0.77011,0.11992,0.694057,0.335684,0.335725,1.20779,-0.00213944,0.0165021
69,train,5,0,True,True,0.0863603,0.0913474,-0.0049871,0.119646,0.124783,0.119646,0.124783,0.0864236,0.0914106,False,0.348754375,0.0863603,0.0913474,-0.0049871,False,0.0864162,0.0914032,-0.00498703,False,0.086462,0.091449,-0.00498697,False,0.0864727,0.0914592,-0.00498654,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335816,0.335815,1.20435,-0.00499561,0.0165019
70,train,6,0,True,True,0.0989022,0.0997874,-0.000885264,0.132567,0.133478,0.132567,0.133478,0.0989658,0.0998509,False,0.4451799999999999,0.0989022,0.0997874,-0.000885264,False,0.0989583,0.0998435,-0.000885104,False,0.0990044,0.0998894,-0.000884984,False,0.0990147,0.0998996,-0.000884932,False,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335725,0.335715,-0.0035523,1.20713,1.04533
71,train,7,0,True,True,0.0895596,0.0872635,0.00229617,0.122943,0.120576,0.122943,0.120576,0.0896231,0.0873265,True,0.35217612499999995,0.0895596,0.0872635,0.00229617,True,0.0896156,0.0873191,0.00229648,True,0.0896615,0.0873648,0.00229671,True,0.0896721,0.087375,0.00229701,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335817,0.335882,1.20714,-0.00104731,0.0270583
72,train,8,0,True,True,0.106862,0.100514,0.00634753,0.140765,0.134227,0.140765,0.134227,0.106926,0.100578,True,0.4920739,0.106862,0.100514,0.00634753,True,0.106918,0.10057,0.00634783,True,0.106964,0.100616,0.00634805,True,0.106974,0.100626,0.00634789,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335696,0.335749,1.20767,-0.00176143,0.0127684
73,train,9,0,True,True,0.104618,0.105545,-0.000926478,0.138452,0.139406,0.138452,0.139405,0.104681,0.105608,False,0.52048525,0.104618,0.105545,-0.000926478,False,0.104674,0.1056,-0.000926302,False,0.10472,0.105646,-0.000926162,False,0.10473,0.105656,-0.000926055,False,0.483452,0.71122,0.77011,0.565844,0.123613,0.692199,0.165981,0.651463,0.335784,0.335822,1.20773,-0.00192356,0.0161315
74,train,10,0,True,True,0.0859771,0.0899172,-0.00394013,0.119251,0.12331,0.119251,0.12331,0.0860404,0.0899804,False,0.35906174999999996,0.0859771,0.0899172,-0.00394013,False,0.0860329,0.0899729,-0.00394001,False,0.0860788,0.0900187,-0.00393991,False,0.0860895,0.090029,-0.00393948,False,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335794,0.3358,1.20711,-0.00356082,0.016495
75,train,11,0,True,True,0.0817034,0.0870012,-0.00529784,0.114848,0.120305,0.114848,0.120305,0.0817666,0.0870643,False,0.41720124999999997,0.0817034,0.0870012,-0.00529784,False,0.0817591,0.0870569,-0.00529771,False,0.0818049,0.0871025,-0.00529762,False,0.0818153,0.0871126,-0.00529736,False,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336057,0.336031,-0.000657865,1.20643,1.04533
76,train,12,0,True,True,0.0929924,0.103385,-0.0103926,0.126477,0.137182,0.126477,0.137182,0.0930553,0.103448,False,0.5393106249999999,0.0929924,0.103385,-0.0103926,False,0.0930479,0.103441,-0.0103927,False,0.0930935,0.103486,-0.0103929,False,0.0931037,0.103496,-0.0103926,False,0.72051,0.728817,0.652934,0.77011,0.472425,0.154118,0.148159,0.667412,0.335868,0.335887,1.20779,-0.00224238,0.0269995
77,train,13,0,True,True,0.0910307,0.0977694,-0.00673868,0.124458,0.131399,0.124458,0.131399,0.0910941,0.0978328,False,0.376260125,0.0910307,0.0977694,-0.00673868,False,0.0910867,0.0978253,-0.00673866,False,0.0911326,0.0978713,-0.00673865,False,0.091143,0.0978814,-0.00673843,False,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335874,0.335905,1.20767,-0.00177194,0.0127673
78,train,14,0,True,True,0.09093,0.0993861,-0.00845618,0.124346,0.133055,0.124345,0.133054,0.0909916,0.0994474,False,0.565624375,0.09093,0.0993861,-0.00845618,False,0.0909843,0.0994402,-0.0084559,False,0.0910289,0.0994846,-0.00845566,False,0.0910389,0.0994943,-0.00845537,False,0.770112,0.660504,0.77011,0.770112,0.143977,0.466805,0.173266,0.770109,0.335892,0.335918,1.20771,-0.00187584,0.012157
79,train,15,0,True,True,0.090283,0.0949726,-0.0046896,0.123688,0.128518,0.123688,0.128518,0.0903464,0.0950358,False,0.438680125,0.090283,0.0949726,-0.0046896,False,0.0903389,0.0950284,-0.00468947,False,0.0903848,0.0950742,-0.00468937,False,0.0903953,0.0950844,-0.00468912,False,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335782,0.335783,1.20613,-0.0042381,0.0161872
80,train,16,1,True,True,0.0729302,0.0655322,0.00739797,0.0981795,0.105803,0.0981795,0.105803,0.0655947,0.0729924,True,0.269569675,0.0729302,0.0655322,0.00739797,True,0.0729851,0.0655873,0.00739772,True,0.0730302,0.0656326,0.00739754,True,0.0730402,0.065643,0.00739713,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.33684,0.336721,1.20096,1.28519e-05,1.04533
81,train,17,1,True,True,0.103966,0.0854569,0.018509,0.118713,0.13778,0.118713,0.137779,0.0855197,0.104029,True,0.4651840125,0.103966,0.0854569,0.018509,True,0.104022,0.0855123,0.0185093,True,0.104067,0.0855578,0.0185094,True,0.104077,0.085568,0.018509,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770109,0.542093,0.336027,0.335877,9.9176e-05,1.20348,0.0275903
82,train,18,1,True,True,0.0829831,0.0739494,0.00903374,0.106857,0.116165,0.106857,0.116165,0.0740124,0.083046,True,0.309217125,0.0829831,0.0739494,0.00903374,True,0.0830386,0.0740049,0.00903369,True,0.0830842,0.0740506,0.00903365,True,0.0830944,0.0740613,0.00903308,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336186,0.336062,4.67845e-05,1.20155,0.0127792
83,train,19,1,True,True,0.0527621,0.0446935,0.0080686,0.0766751,0.0849873,0.076675,0.0849873,0.0447518,0.052819,True,0.19147825,0.0527621,0.0446935,0.0080686,True,0.0528122,0.0447449,0.00806734,True,0.0528538,0.0447874,0.00806638,True,0.052863,0.0447972,0.00806584,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339845,0.339381,1.16449e-09,1.20009,0.0121588
84,train,20,1,True,True,0.064242,0.057513,0.006729,0.0899082,0.0968417,0.0899082,0.0968417,0.0575745,0.0643029,True,0.244723125,0.064242,0.057513,0.006729,True,0.0642957,0.0575672,0.00672849,True,0.0643399,0.0576118,0.0067281,True,0.0643498,0.0576221,0.0067277,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337478,0.33733,-1.88346e-08,1.2002,0.0163011
85,train,21,1,True,True,0.0962985,0.0813797,0.0149188,0.114514,0.129884,0.114514,0.129884,0.0814428,0.0963619,True,0.31696001249999994,0.0962985,0.0813797,0.0149188,True,0.0963544,0.0814354,0.014919,True,0.0964003,0.0814811,0.0149192,True,0.0964102,0.0814915,0.0149188,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.33638,0.3362,1.90053e-05,1.20111,0.0125713
86,train,22,1,True,True,0.0789407,0.0606432,0.0182975,0.0931381,0.112,0.0931381,0.112,0.0607053,0.0790037,True,0.25048950000000003,0.0789407,0.0606432,0.0182975,True,0.0789963,0.060698,0.0182984,True,0.079042,0.060743,0.018299,True,0.0790519,0.0607531,0.0182988,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337867,0.33745,-4.56265e-08,1.2002,0.0121523
87,train,23,1,True,True,0.0561147,0.0510515,0.00506315,0.0832377,0.0884487,0.0832377,0.0884487,0.0511112,0.0561725,True,0.18848387500000002,0.0561147,0.0510515,0.00506315,True,0.0561657,0.0511041,0.00506156,True,0.0562079,0.0511476,0.00506036,True,0.0562173,0.0511575,0.00505984,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.33857,0.338543,1.15076e-09,1.20013,0.0121773
88,train,24,1,True,True,0.101202,0.0870657,0.0141362,0.12037,0.134932,0.120369,0.134931,0.0871283,0.101265,True,0.36730687500000003,0.101202,0.0870657,0.0141362,True,0.101257,0.0871209,0.0141364,True,0.101303,0.0871662,0.0141365,True,0.101313,0.0871763,0.0141363,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770112,0.457284,0.33616,0.33604,7.2587e-05,1.20193,0.0121761
89,train,25,1,True,True,0.069369,0.0655058,0.00386322,0.0981521,0.102132,0.0981521,0.102132,0.0655682,0.0694311,True,0.19771532499999994,0.069369,0.0655058,0.00386322,True,0.0694238,0.0655609,0.00386293,True,0.0694689,0.0656062,0.0038627,True,0.0694788,0.0656163,0.00386244,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337281,0.337358,3.52046e-06,1.20068,0.0121736
90,train,26,1,True,True,0.0875439,0.0792071,0.00833685,0.112275,0.120865,0.112275,0.120865,0.0792702,0.0876071,True,0.33634312499999997,0.0875439,0.0792071,0.00833685,True,0.0875997,0.0792628,0.00833692,True,0.0876454,0.0793085,0.00833697,True,0.0876555,0.0793187,0.00833671,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.336356,0.336279,2.24418e-05,1.20117,0.0161876
91,train,27,1,True,True,0.0651192,0.0577227,0.00739651,0.0901211,0.0977458,0.0901211,0.0977458,0.0577835,0.0651801,True,0.1502425,0.0651192,0.0577227,0.00739651,True,0.0651729,0.0577763,0.00739659,True,0.0652171,0.0578205,0.00739664,True,0.0652268,0.0578304,0.00739644,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.33846,0.33825,-1.23843e-08,1.20015,0.01257
92,train,28,1,True,True,0.085545,0.0729734,0.0125716,0.105847,0.118803,0.105847,0.118803,0.0730356,0.0856077,True,0.3355393750000001,0.085545,0.0729734,0.0125716,True,0.0856003,0.0730283,0.012572,True,0.0856457,0.0730734,0.0125723,True,0.0856556,0.0730836,0.0125719,True,0.154622,0.361194,0.214988,0.453834,0.770115,0.309575,0.101074,0.318913,0.33639,0.336351,2.06657e-05,1.20114,0.0161958
93,train,29,1,True,True,0.0928374,0.0880938,0.00474361,0.121432,0.126319,0.121432,0.126319,0.0881571,0.0929008,True,0.3166347375,0.0928374,0.0880938,0.00474361,True,0.0928933,0.0881497,0.00474363,True,0.0929392,0.0881955,0.00474364,True,0.0929493,0.0882057,0.00474356,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336154,0.336162,-0.000598685,1.20629,0.0125715
94,train,30,1,True,True,0.0565446,0.0504457,0.00609893,0.0826108,0.0889003,0.0826108,0.0889003,0.0505049,0.0566042,True,0.16641600000000004,0.0565446,0.0504457,0.00609893,True,0.0565971,0.0504979,0.00609921,True,0.0566405,0.0505411,0.00609942,True,0.05665,0.0505507,0.00609929,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339638,0.339298,1.17068e-09,1.2001,0.0121505
95,train,31,1,True,True,0.0820721,0.0768568,0.00521536,0.109853,0.115227,0.109853,0.115227,0.0769198,0.0821353,True,0.31396349999999995,0.0820721,0.0768568,0.00521536,True,0.0821279,0.0769124,0.00521542,True,0.0821736,0.0769581,0.00521546,True,0.0821838,0.0769685,0.0052153,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336217,0.336211,1.20213,8.41694e-05,1.04533
96,train,0,0,True,True,0.0898746,0.0806321,0.00924254,0.123267,0.113743,0.123267,0.113743,0.089938,0.080695,True,0.37307227499999995,0.0898746,0.0806321,0.00924254,True,0.0899306,0.0806876,0.00924299,True,0.0899765,0.0807332,0.00924332,True,0.0899867,0.0807435,0.00924323,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.33588,0.336222,1.20128,2.71523e-05,0.0439634
97,train,1,0,True,True,0.0849188,0.0763001,0.00861862,0.118161,0.109277,0.118161,0.109277,0.084982,0.0763627,True,0.418879125,0.0849188,0.0763001,0.00861862,True,0.0849746,0.0763554,0.00861918,True,0.0850203,0.0764007,0.00861959,True,0.0850308,0.0764114,0.00861948,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.33583,0.336178,1.20136,3.21367e-05,0.017018
98,train,2,0,True,True,0.0889679,0.0887434,0.000224496,0.122329,0.122097,0.122329,0.122097,0.0890304,0.0888058,True,0.5296562499999999,0.0889679,0.0887434,0.000224496,True,0.0890231,0.0887985,0.000224568,True,0.0890683,0.0888437,0.000224621,True,0.0890786,0.0888539,0.000224718,True,0.421678,0.770114,0.770113,0.598713,0.50791,0.411819,0.166583,0.59032,0.335689,0.335857,1.20522,-0.000182485,0.0165145
99,train,3,0,True,True,0.0804924,0.0790472,0.00144517,0.113598,0.112107,0.113597,0.112107,0.0805551,0.0791096,True,0.545961,0.0804924,0.0790472,0.00144517,True,0.0805477,0.0791023,0.00144545,True,0.0805931,0.0791474,0.00144566,True,0.0806034,0.0791576,0.00144574,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.336025,0.336228,1.20133,3.09233e-05,0.0165022
100,train,4,0,True,True,0.0902324,0.0854502,0.00478224,0.123632,0.118703,0.123631,0.118703,0.090295,0.0855124,True,0.5467136375,0.0902324,0.0854502,0.00478224,True,0.0902876,0.0855051,0.00478254,True,0.0903329,0.0855501,0.00478276,True,0.090343,0.0855602,0.00478279,True,0.516261,0.744649,0.770114,0.66697,0.0916241,0.770114,0.11992,0.694057,0.335821,0.336032,1.20308,0.000106402,0.0165048
101,train,5,0,True,True,0.0778181,0.0796409,-0.00182281,0.110844,0.112721,0.110844,0.112721,0.0778813,0.0797039,False,0.348754375,0.0778181,0.0796409,-0.00182281,False,0.0778738,0.0796965,-0.00182263,False,0.0779196,0.0797421,-0.00182249,False,0.0779303,0.0797524,-0.00182216,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.33597,0.336054,1.20407,6.15803e-05,0.0165029
102,train,6,0,True,True,0.0812326,0.0815163,-0.000283701,0.114363,0.114654,0.114363,0.114654,0.0812958,0.0815792,False,0.4451799999999999,0.0812326,0.0815163,-0.000283701,False,0.0812884,0.0815718,-0.000283464,False,0.0813341,0.0816174,-0.000283289,False,0.0813445,0.0816279,-0.000283407,False,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335924,0.335978,1.20646,-0.000670916,0.0165029
103,train,7,0,True,True,0.0806534,0.0770337,0.00361969,0.113766,0.110034,0.113766,0.110034,0.0807166,0.0770964,True,0.35217612499999995,0.0806534,0.0770337,0.00361969,True,0.0807092,0.0770891,0.00362014,True,0.080755,0.0771345,0.00362047,True,0.0807656,0.0771449,0.00362074,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335941,0.336149,1.20178,6.26429e-05,0.016502
104,train,8,0,True,True,0.0851046,0.0839235,0.00118115,0.118352,0.117134,0.118352,0.117134,0.0851679,0.0839864,True,0.4920739,0.0851046,0.0839235,0.00118115,True,0.0851605,0.083979,0.00118143,True,0.0852062,0.0840246,0.00118165,True,0.0852165,0.0840349,0.00118168,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335921,0.336002,1.20538,-0.0002517,0.016504
105,train,9,0,True,True,0.0820979,0.0859698,-0.0038719,0.115253,0.119241,0.115253,0.119241,0.0821608,0.0860324,False,0.5204856250000001,0.0820979,0.0859698,-0.0038719,False,0.0821534,0.086025,-0.00387167,False,0.0821989,0.0860704,-0.00387149,False,0.0822092,0.0860805,-0.00387127,False,0.483452,0.71122,0.770113,0.565844,0.123613,0.692199,0.165981,0.651463,0.336059,0.336082,1.20625,-0.000579509,0.0165021
106,train,10,0,True,True,0.0752692,0.0790832,-0.00381397,0.108217,0.112146,0.108217,0.112146,0.0753323,0.0791461,False,0.35906174999999996,0.0752692,0.0790832,-0.00381397,False,0.0753249,0.0791387,-0.00381377,False,0.0753706,0.0791842,-0.00381362,False,0.0753814,0.0791946,-0.00381318,False,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.336061,0.336057,-0.00219896,1.20778,1.04533
107,train,11,0,True,True,0.0679021,0.0723593,-0.00445728,0.100623,0.105215,0.100623,0.105215,0.0679647,0.0724217,False,0.41720124999999997,0.0679021,0.0723593,-0.00445728,False,0.0679574,0.0724144,-0.00445704,False,0.0680028,0.0724596,-0.00445685,False,0.0680135,0.07247,-0.00445649,False,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336445,0.336354,1.65546e-05,1.20106,1.04533
108,train,12,0,True,True,0.0727742,0.0830896,-0.0103154,0.105643,0.116274,0.105643,0.116273,0.0728367,0.0831523,False,0.539310875,0.0727742,0.0830896,-0.0103154,False,0.0728293,0.0831449,-0.0103156,False,0.0728746,0.0831903,-0.0103157,False,0.0728851,0.0832004,-0.0103154,False,0.72051,0.728817,0.652934,0.770112,0.472425,0.154118,0.148159,0.667412,0.33631,0.336152,2.32628e-05,1.2012,1.04533
109,train,13,0,True,True,0.0770683,0.0730973,0.00397096,0.110071,0.105977,0.110071,0.105977,0.0771313,0.07316,True,0.376260125,0.0770683,0.0730973,0.00397096,True,0.0771239,0.0731527,0.00397128,True,0.0771696,0.0731981,0.00397152,True,0.0771799,0.0732084,0.00397152,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.336209,0.336543,1.20096,1.16536e-05,0.0300164
110,train,14,0,True,True,0.0756433,0.0716017,0.00404153,0.108597,0.104428,0.108596,0.104427,0.075705,0.0716626,True,0.56562575,0.0756433,0.0716017,0.00404153,True,0.0756978,0.0716555,0.0040423,True,0.0757425,0.0716996,0.0040429,True,0.0757528,0.0717097,0.0040431,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.336172,0.336517,1.20098,1.21884e-05,0.0167574
111,train,15,0,True,True,0.0765343,0.0727158,0.00381855,0.109521,0.105584,0.109521,0.105583,0.0765973,0.0727784,True,0.438680125,0.0765343,0.0727158,0.00381855,True,0.0765899,0.072771,0.00381894,True,0.0766356,0.0728163,0.00381924,True,0.076646,0.0728269,0.00381911,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.336095,0.336365,1.20111,1.82618e-05,0.0165096
112,train,16,1,True,True,0.0621505,0.0604527,0.00169776,0.0929432,0.0946902,0.0929432,0.0946902,0.0605151,0.0622122,True,0.269569675,0.0621505,0.0604527,0.00169776,True,0.062205,0.0605078,0.00169721,True,0.0622498,0.060553,0.0016968,True,0.06226,0.0605635,0.00169649,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.337041,0.337108,-3.68398e-08,1.20027,0.0235319
113,train,17,1,True,True,0.080683,0.071515,0.00916804,0.104345,0.113793,0.104345,0.113793,0.0715774,0.0807456,True,0.4651843875,0.080683,0.071515,0.00916804,True,0.0807382,0.07157,0.00916819,True,0.0807835,0.0716152,0.0091683,True,0.0807936,0.0716257,0.00916789,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770112,0.542093,0.336353,0.336177,2.0007e-05,1.20114,0.0127065
114,train,18,1,True,True,0.0712383,0.0680895,0.00314874,0.100817,0.104061,0.100817,0.104061,0.0681523,0.0713009,True,0.309217125,0.0712383,0.0680895,0.00314874,True,0.0712936,0.068145,0.00314861,True,0.071339,0.0681905,0.00314852,True,0.0713494,0.0682011,0.00314828,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336404,0.336334,1.88905e-05,1.20111,0.0121563
115,train,19,1,True,True,0.045527,0.0425563,0.0029707,0.0744691,0.0775186,0.0744691,0.0775186,0.0426142,0.0455822,True,0.19147825,0.045527,0.0425563,0.0029707,True,0.0455757,0.0426074,0.0029683,True,0.0456161,0.0426497,0.00296649,True,0.0456254,0.0426595,0.0029659,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339947,0.339806,1.20009,1.16449e-09,1.04533
116,train,20,1,True,True,0.0539981,0.054486,-0.000487911,0.0867888,0.0862787,0.0867888,0.0862787,0.0545477,0.0540584,False,0.244723125,0.0539981,0.054486,-0.000487911,False,0.0540513,0.0545404,-0.000489167,False,0.0540951,0.0545852,-0.000490107,False,0.0541052,0.0545956,-0.000490472,False,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337613,0.33792,-4.19022e-09,1.20018,0.0251416
117,train,21,1,True,True,0.0746196,0.068095,0.00652462,0.100822,0.107546,0.100822,0.107546,0.0681577,0.0746824,True,0.31696001249999994,0.0746196,0.068095,0.00652462,True,0.074675,0.0681503,0.0065247,True,0.0747205,0.0681957,0.00652476,True,0.0747307,0.068206,0.00652464,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336896,0.336713,6.19896e-06,1.20079,0.012738
118,train,22,1,True,True,0.0652407,0.0528274,0.0124133,0.0850779,0.0978793,0.0850779,0.0978792,0.0528889,0.0653032,True,0.25048950000000003,0.0652407,0.0528274,0.0124133,True,0.0652959,0.0528817,0.0124142,True,0.0653412,0.0529263,0.0124149,True,0.0653512,0.0529365,0.0124146,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.338277,0.33781,7.51605e-10,1.20015,0.0121571
119,train,23,1,True,True,0.0476857,0.0483174,-0.000631665,0.0804218,0.0797565,0.0804218,0.0797565,0.0483777,0.0477432,False,0.18848387500000002,0.0476857,0.0483174,-0.000631665,False,0.0477364,0.0483705,-0.000634109,False,0.0477784,0.0484144,-0.000635947,False,0.0477881,0.0484245,-0.000636466,False,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338649,0.339103,1.1644e-09,1.20012,0.012178
120,train,24,1,True,True,0.0749195,0.0704684,0.00445112,0.103266,0.107853,0.103265,0.107853,0.0705306,0.0749817,True,0.36730725000000003,0.0749195,0.0704684,0.00445112,True,0.0749744,0.0705233,0.00445114,True,0.0750195,0.0705683,0.00445115,True,0.0750296,0.0705786,0.00445104,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.336695,0.336605,1.2013,3.49381e-05,1.04533
121,train,25,1,True,True,0.057361,0.0573729,-1.18875e-05,0.0897668,0.0897504,0.0897668,0.0897503,0.057435,0.0574222,False,0.19771532499999994,0.057361,0.0573729,-1.18875e-05,False,0.057415,0.0574277,-1.26484e-05,False,0.0574595,0.0574727,-1.3217e-05,False,0.0574695,0.057483,-1.34728e-05,False,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337741,0.338016,1.20017,-1.44743e-08,1.04533
122,train,26,1,True,True,0.0692004,0.0602109,0.00898946,0.0926935,0.10196,0.0926935,0.10196,0.0602732,0.0692629,True,0.33634312499999997,0.0692004,0.0602109,0.00898946,True,0.0692555,0.0602658,0.00898968,True,0.0693008,0.060311,0.00898984,True,0.069311,0.0603214,0.0089896,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.337161,0.336789,-3.47831e-08,1.20025,0.0275736
123,train,27,1,True,True,0.0551141,0.0509406,0.0041735,0.0831303,0.0874302,0.0831303,0.0874301,0.0510016,0.0551746,True,0.1502425,0.0551141,0.0509406,0.0041735,True,0.0551674,0.0509945,0.00417297,True,0.0552114,0.0510388,0.00417257,True,0.0552212,0.0510489,0.00417227,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338805,0.338711,1.15856e-09,1.20012,0.0127821
124,train,28,1,True,True,0.0682074,0.0633029,0.00490457,0.09588,0.100935,0.0958798,0.100935,0.063365,0.0682696,True,0.33553925000000007,0.0682074,0.0633029,0.00490457,True,0.0682623,0.0633577,0.00490458,True,0.0683073,0.0634027,0.00490459,True,0.0683175,0.0634132,0.00490425,True,0.154622,0.361194,0.214988,0.453834,0.770114,0.309575,0.101074,0.318913,0.336752,0.336773,8.05019e-06,1.20085,0.0162004
