cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.038721,0.0278562,0.0108647,0.133907,0.150166,0.133907,0.150166,0.0278561,0.0387211,True,0.3175402,0.038721,0.0278562,0.0108647,True,0.0387211,0.0278561,0.010865,True,0.0387211,0.027856,0.0108651,True,0.0250493,0.0161116,0.00893772,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.339493,0.338244,1.19998,0.241922,1.04533
62,train,7,0,True,True,0.0284243,0.0360099,-0.00758559,0.133327,0.144691,0.133327,0.144691,0.0284243,0.0360099,False,0.472500375,0.0284243,0.0360099,-0.00758559,False,0.0284243,0.0360099,-0.00758559,False,0.0284243,0.0360099,-0.00758559,False,0.015992,0.0235744,-0.00758235,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.340089,0.338865,-0.00542148,1.20001,1.04533
63,train,15,1,True,True,0.0410848,0.0268723,0.0142125,0.132925,0.154137,0.132925,0.154137,0.0268723,0.0410848,True,0.25858512499999997,0.0410848,0.0268723,0.0142125,True,0.0410848,0.0268723,0.0142125,True,0.0410848,0.0268723,0.0142125,True,0.0248019,0.0167655,0.00803645,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.338781,0.338127,1.2,-0.00283895,1.04533
64,train,0,0,True,True,0.0425193,0.0182552,0.0242642,0.143781,0.108725,0.143781,0.108725,0.0425193,0.0182552,True,0.411487625,0.0425193,0.0182552,0.0242642,True,0.0425193,0.0182552,0.0242642,True,0.0425193,0.0182552,0.0242642,True,0.0343176,0.0086683,0.0256493,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337459,0.344049,1.20001,-0.00227098,0.0366205
65,train,8,1,True,True,0.0497061,0.0243983,0.0253078,0.131175,0.168477,0.131175,0.168477,0.0243983,0.0497061,True,0.24862142500000003,0.0497061,0.0243983,0.0253078,True,0.0497061,0.0243983,0.0253077,True,0.0497061,0.0243983,0.0253077,True,0.0363089,0.0128045,0.0235044,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.339726,0.336911,-0.00435221,1.20001,0.024291
66,train,1,0,True,True,0.0428197,0.0183555,0.0244642,0.144538,0.109188,0.144538,0.109188,0.0428197,0.0183555,True,0.40603550000000005,0.0428197,0.0183555,0.0244642,True,0.0428197,0.0183555,0.0244642,True,0.0428197,0.0183555,0.0244642,True,0.0343432,0.00863848,0.0257048,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.337508,0.344383,1.20001,-0.00223863,0.0237038
67,train,9,1,True,True,0.0326352,0.0310596,0.00157564,0.137165,0.13953,0.137165,0.13953,0.0310596,0.0326352,True,0.21884825,0.0326352,0.0310596,0.00157564,True,0.0326352,0.0310596,0.00157564,True,0.0326352,0.0310596,0.00157565,True,0.0193549,0.019628,-0.000273085,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338108,0.33848,0.287146,1.20006,0.0576062
68,train,2,0,True,True,0.0479375,0.018079,0.0298585,0.153548,0.110793,0.153548,0.110793,0.0479376,0.018079,True,0.402278125,0.0479375,0.018079,0.0298585,True,0.0479376,0.018079,0.0298586,True,0.0479376,0.018079,0.0298587,True,0.0406776,0.0078208,0.0328568,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337012,0.345158,1.20001,-0.00170432,0.0135553
69,train,10,1,True,True,0.0265924,0.0282605,-0.0016681,0.124532,0.122044,0.124532,0.122044,0.0282605,0.0265924,False,0.433851125,0.0265924,0.0282605,-0.0016681,False,0.0265924,0.0282605,-0.00166809,False,0.0265924,0.0282605,-0.00166809,False,0.015468,0.0193812,-0.00391322,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.338461,0.339733,0.246198,1.19998,0.0576698
70,train,3,0,True,True,0.0306252,0.0296544,0.000970766,0.133277,0.131823,0.133277,0.131823,0.0306252,0.0296544,True,0.501807125,0.0306252,0.0296544,0.000970766,True,0.0306252,0.0296544,0.000970766,True,0.0306252,0.0296545,0.000970766,True,0.0192048,0.0182805,0.000924282,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.338465,0.338661,1.2,-0.00454003,0.0135592
71,train,11,1,True,True,0.0220212,0.0392782,-0.0172571,0.143537,0.118105,0.143537,0.118105,0.0392782,0.0220212,False,0.41240000000000004,0.0220212,0.0392782,-0.0172571,False,0.0220212,0.0392782,-0.0172571,False,0.0220212,0.0392782,-0.0172571,False,0.0109761,0.0293894,-0.0184134,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337911,0.342507,1.20001,-0.00466626,1.04533
72,train,4,0,True,True,0.023725,0.0432549,-0.0195299,0.125454,0.154315,0.125454,0.154315,0.023725,0.0432549,False,0.6075119999999998,0.023725,0.0432549,-0.0195299,False,0.023725,0.0432549,-0.0195299,False,0.023725,0.0432549,-0.0195299,False,0.013246,0.029619,-0.016373,False,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.339994,0.337977,1.2,-0.00188686,0.0437066
73,train,12,1,True,True,0.03333,0.0380905,-0.00476049,0.154893,0.147711,0.154893,0.147711,0.0380905,0.03333,False,0.255205325,0.03333,0.0380905,-0.00476049,False,0.03333,0.0380905,-0.00476048,False,0.03333,0.0380905,-0.00476048,False,0.0174059,0.0264347,-0.00902879,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338397,0.340727,1.20001,-0.00544711,1.04533
74,train,5,0,True,True,0.0210617,0.0555168,-0.0344551,0.12381,0.173514,0.12381,0.173514,0.0210617,0.0555168,False,0.545576875,0.0210617,0.0555168,-0.0344551,False,0.0210617,0.0555168,-0.0344551,False,0.0210617,0.0555168,-0.0344551,False,0.00966108,0.0451682,-0.0355071,False,0.770114,0.770111,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.341986,0.337001,-0.00465827,1.20001,1.04533
75,train,13,1,True,True,0.0377623,0.0260976,0.0116648,0.128458,0.145854,0.128458,0.145854,0.0260976,0.0377623,True,0.33974525,0.0377623,0.0260976,0.0116648,True,0.0377623,0.0260976,0.0116648,True,0.0377623,0.0260976,0.0116648,True,0.023239,0.0160911,0.00714795,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.339239,0.338383,1.2,-0.00316905,1.04533
76,train,6,0,True,True,0.0374764,0.0266004,0.010876,0.145847,0.129609,0.145847,0.129609,0.0374764,0.0266004,True,0.5987296249999999,0.0374764,0.0266004,0.010876,True,0.0374764,0.0266004,0.010876,True,0.0374764,0.0266004,0.010876,True,0.0262985,0.013959,0.0123396,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770112,0.338568,0.341268,1.20001,-0.00589056,0.0366202
77,train,14,1,True,True,0.0578824,0.0216957,0.0361867,0.126913,0.179148,0.126913,0.179148,0.0216955,0.0578826,True,0.317540325,0.0578824,0.0216957,0.0361867,True,0.0578826,0.0216955,0.0361871,True,0.0578828,0.0216954,0.0361874,True,0.0484738,0.00974202,0.0387318,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.34132,0.336153,-0.00460083,1.20001,0.0242783
78,train,7,0,True,True,0.0407638,0.0253347,0.0154291,0.151385,0.128441,0.151385,0.128441,0.0407638,0.0253347,True,0.472500375,0.0407638,0.0253347,0.0154291,True,0.0407638,0.0253347,0.0154291,True,0.0407638,0.0253347,0.0154291,True,0.0295181,0.0129599,0.0165582,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.338146,0.341336,-3.57912e-05,1.2,1.04533
79,train,15,1,True,True,0.0439937,0.0274161,0.0165776,0.136405,0.161154,0.136405,0.161154,0.0274161,0.0439937,True,0.25858512499999997,0.0439937,0.0274161,0.0165776,True,0.0439937,0.0274161,0.0165776,True,0.0439937,0.0274161,0.0165776,True,0.028212,0.0162462,0.0119658,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33874,0.337531,1.2,0.0010249,1.04533
80,final_eval,0,0,False,False,0.0514615,0.0186923,0.0327692,0.16122,0.114361,0.16122,0.114361,0.0514615,0.0186923,True,0.411487625,0.0514615,0.0186923,0.0327692,True,0.0514615,0.0186923,0.0327692,True,0.0514615,0.0186923,0.0327692,True,0.0445066,0.00786418,0.0366424,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336693,0.344375,1.19812,1.14603,
81,final_eval,1,0,False,False,0.0506895,0.0188959,0.0317936,0.160246,0.114671,0.160246,0.114671,0.0506895,0.0188959,True,0.40603550000000005,0.0506895,0.0188959,0.0317936,True,0.0506895,0.0188959,0.0317936,True,0.0506895,0.0188959,0.0317936,True,0.0433574,0.00812473,0.0352327,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336735,0.344028,1.18759,1.1402,
82,final_eval,2,0,False,False,0.0603763,0.0173171,0.0430592,0.1734,0.113362,0.1734,0.113361,0.0603765,0.017317,True,0.402278125,0.0603763,0.0173171,0.0430592,True,0.0603764,0.017317,0.0430595,True,0.0603766,0.0173169,0.0430597,True,0.0561747,0.00638808,0.0497866,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336026,0.34678,1.17728,1.1401,
83,final_eval,3,0,False,False,0.0363845,0.026841,0.00954349,0.143694,0.129437,0.143694,0.129437,0.0363845,0.026841,True,0.501807125,0.0363845,0.026841,0.00954349,True,0.0363845,0.026841,0.00954349,True,0.0363845,0.026841,0.00954348,True,0.0274881,0.0142527,0.0132354,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336899,0.339096,1.16706,1.14022,
84,final_eval,4,0,False,False,0.0358735,0.0256443,0.0102292,0.141098,0.125851,0.141098,0.125851,0.0358735,0.0256443,True,0.6075125,0.0358735,0.0256443,0.0102292,True,0.0358735,0.0256443,0.0102292,True,0.0358735,0.0256443,0.0102292,True,0.0277431,0.0133896,0.0143535,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.337012,0.339667,1.15686,1.14007,
85,final_eval,5,0,False,False,0.0505795,0.0183697,0.0322098,0.158947,0.112925,0.158947,0.112924,0.0505797,0.0183695,True,0.5455773749999999,0.0505795,0.0183697,0.0322098,True,0.0505797,0.0183695,0.0322102,True,0.0505799,0.0183694,0.0322105,True,0.0419508,0.00756485,0.0343859,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335886,0.341293,1.14677,1.14016,
86,final_eval,6,0,False,False,0.0554312,0.0181609,0.0372702,0.16708,0.11431,0.16708,0.11431,0.0554312,0.0181609,True,0.5987291250000001,0.0554312,0.0181609,0.0372702,True,0.0554312,0.0181609,0.0372702,True,0.0554312,0.018161,0.0372702,True,0.0501175,0.00711221,0.0430053,True,0.541098,0.770113,0.770111,0.700955,0.34338,0.770113,0.123952,0.770111,0.336569,0.346003,1.14018,1.14019,
87,final_eval,7,0,False,False,0.0591271,0.0174131,0.0417139,0.171571,0.113229,0.171571,0.113229,0.0591271,0.0174131,True,0.472500375,0.0591271,0.0174131,0.0417139,True,0.0591271,0.0174131,0.0417139,True,0.059127,0.0174131,0.0417139,True,0.0542974,0.00665145,0.047646,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336229,0.346064,1.14011,1.14009,
88,final_eval,8,1,False,False,0.0477032,0.0283247,0.0193785,0.141377,0.170331,0.141377,0.170331,0.0283247,0.0477032,True,0.24862142500000003,0.0477032,0.0283247,0.0193785,True,0.0477032,0.0283247,0.0193785,True,0.0477032,0.0283247,0.0193785,True,0.03289,0.0154536,0.0174364,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.338962,0.336999,1.14011,1.14015,
89,final_eval,9,1,False,False,0.0289694,0.0364149,-0.00744548,0.14624,0.135076,0.14624,0.135076,0.0364149,0.0289694,False,0.21884825,0.0289694,0.0364149,-0.00744548,False,0.0289694,0.0364149,-0.00744547,False,0.0289694,0.0364149,-0.00744547,False,0.0159186,0.0259521,-0.0100335,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336969,0.338734,1.1401,1.14012,
90,final_eval,10,1,False,False,0.0248504,0.0366034,-0.011753,0.141719,0.124234,0.141719,0.124234,0.0366033,0.0248504,False,0.433851125,0.0248504,0.0366034,-0.011753,False,0.0248504,0.0366033,-0.011753,False,0.0248504,0.0366033,-0.0117529,False,0.0132209,0.0274247,-0.0142038,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337287,0.33987,1.14018,1.14015,
91,final_eval,11,1,False,False,0.0217015,0.04878,-0.0270785,0.162039,0.122538,0.162039,0.122538,0.04878,0.0217015,False,0.41240000000000004,0.0217015,0.04878,-0.0270785,False,0.0217015,0.04878,-0.0270785,False,0.0217015,0.04878,-0.0270785,False,0.00917033,0.0416224,-0.0324521,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336847,0.343331,1.14013,1.14013,
92,final_eval,12,1,False,False,0.0200485,0.0576152,-0.0375668,0.175169,0.121457,0.175169,0.121457,0.0576152,0.0200485,False,0.255205325,0.0200485,0.0576152,-0.0375668,False,0.0200485,0.0576152,-0.0375668,False,0.0200485,0.0576152,-0.0375668,False,0.00750146,0.0526666,-0.0451651,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.335928,0.344952,1.14021,1.14011,
93,final_eval,13,1,False,False,0.0452056,0.0260075,0.0191981,0.133212,0.161748,0.133212,0.161748,0.0260075,0.0452056,True,0.33974525,0.0452056,0.0260075,0.0191981,True,0.0452056,0.0260075,0.0191981,True,0.0452056,0.0260075,0.0191981,True,0.0296175,0.0152264,0.0143911,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.339233,0.33764,1.14022,1.14033,
94,final_eval,14,1,False,False,0.0525163,0.0249085,0.0276078,0.13424,0.174917,0.134239,0.174917,0.0249082,0.0525165,True,0.317540325,0.0525163,0.0249085,0.0276078,True,0.0525165,0.0249083,0.0276082,True,0.0525167,0.0249081,0.0276086,True,0.0392818,0.0130234,0.0262585,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339718,0.336646,1.14001,1.14001,
95,final_eval,15,1,False,False,0.056019,0.0242169,0.0318022,0.133955,0.180533,0.133955,0.180533,0.0242169,0.056019,True,0.25858512499999997,0.056019,0.0242169,0.0318022,True,0.056019,0.0242169,0.0318022,True,0.056019,0.0242169,0.0318021,True,0.0433004,0.012254,0.0310464,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339613,0.336351,1.14008,1.14015,
