cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,initial_eval,63,1,False,False,0.11124,0.103589,0.00765122,0.137411,0.1453,0.137413,0.145303,0.103653,0.111307,True,0.331628,0.11124,0.103589,0.00765122,True,0.111301,0.103648,0.00765319,True,0.111352,0.103697,0.0076548,True,0.111362,0.103707,0.00765507,True,0.306762,0.236775,0.145135,0.56106,0.770108,0.239122,0.139169,0.254893,0.336727,0.336701,1.16471e-09,1.2,
64,train,0,0,True,True,0.139004,0.145729,-0.00672505,0.173851,0.180785,0.173851,0.180785,0.139067,0.145795,False,0.44785974999999995,0.139004,0.145729,-0.00672505,False,0.13906,0.145787,-0.00672753,False,0.139105,0.145835,-0.00672956,False,0.139115,0.145845,-0.00672995,False,0.741245,0.57729,0.633202,0.77011,0.107267,0.142146,0.109099,0.502519,0.335964,0.335959,-0.0031866,1.20746,1.04533
65,train,1,0,True,True,0.118017,0.122736,-0.00471865,0.152252,0.15711,0.152252,0.15711,0.118081,0.1228,False,0.383877,0.118017,0.122736,-0.00471865,False,0.118073,0.122792,-0.0047187,False,0.11812,0.122838,-0.00471873,False,0.11813,0.122848,-0.0047186,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335921,0.33591,-0.00301613,1.20758,1.04533
66,train,2,0,True,True,0.0975998,0.101481,-0.00388092,0.131224,0.135221,0.131224,0.135221,0.097663,0.101544,False,0.29886775000000004,0.0975998,0.101481,-0.00388092,False,0.0976556,0.101537,-0.00388097,False,0.0977014,0.101582,-0.00388101,False,0.0977114,0.101592,-0.00388088,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336143,0.336139,1.20667,-0.00078105,0.0301256
67,train,3,0,True,True,0.0916551,0.0945439,-0.00288889,0.125099,0.128075,0.125099,0.128075,0.0917181,0.094607,False,0.34778837500000004,0.0916551,0.0945439,-0.00288889,False,0.0917107,0.0945996,-0.00288892,False,0.0917564,0.0946453,-0.00288894,False,0.0917665,0.0946553,-0.0028888,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.33594,0.335926,-0.00257418,1.20777,1.04533
68,train,4,0,True,True,0.107967,0.114812,-0.00684545,0.141902,0.148952,0.141902,0.148952,0.10803,0.114876,False,0.383445,0.107967,0.114812,-0.00684545,False,0.108023,0.114868,-0.00684555,False,0.108069,0.114914,-0.00684562,False,0.108079,0.114924,-0.00684547,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.336063,0.336036,-0.000500994,1.20606,1.04533
69,train,5,0,True,True,0.105637,0.109414,-0.00377696,0.139503,0.143393,0.139503,0.143393,0.105701,0.109478,False,0.37133174999999996,0.105637,0.109414,-0.00377696,False,0.105693,0.10947,-0.003777,False,0.105739,0.109516,-0.00377702,False,0.105749,0.109526,-0.00377688,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.336005,0.33599,-0.00199807,1.20774,1.04533
70,train,6,0,True,True,0.135979,0.142689,-0.00670939,0.170757,0.177644,0.170758,0.177644,0.136046,0.142752,False,0.543639875,0.135979,0.142689,-0.00670939,False,0.136039,0.142745,-0.00670599,False,0.136087,0.14279,-0.0067032,False,0.136097,0.1428,-0.0067024,False,0.676339,0.66374,0.770114,0.650108,0.375466,0.351668,0.149631,0.712053,0.335784,0.335767,-0.00297964,1.20761,1.04533
71,train,7,0,True,True,0.11021,0.119812,-0.00960166,0.144213,0.154101,0.144213,0.154101,0.110274,0.119876,False,0.42723375,0.11021,0.119812,-0.00960166,False,0.110266,0.119868,-0.009602,False,0.110312,0.119915,-0.00960224,False,0.110323,0.119925,-0.00960206,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.335666,0.335634,-0.00254598,1.20778,1.04533
72,train,8,0,True,True,0.108864,0.114741,-0.00587786,0.142826,0.148879,0.142826,0.148879,0.108927,0.114805,False,0.41991187500000005,0.108864,0.114741,-0.00587786,False,0.10892,0.114798,-0.00587794,False,0.108966,0.114844,-0.005878,False,0.108976,0.114854,-0.00587781,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335731,0.335698,-0.00234863,1.2078,1.04533
73,train,9,0,True,True,0.127067,0.143941,-0.0168742,0.161562,0.178954,0.161561,0.178955,0.12713,0.144009,False,0.5125391,0.127067,0.143941,-0.0168742,False,0.127122,0.144001,-0.016879,False,0.127167,0.14405,-0.0168829,False,0.127177,0.14406,-0.0168835,False,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.33582,0.335782,-0.00198005,1.20775,1.04533
74,train,10,0,True,True,0.0992624,0.105878,-0.00661554,0.132937,0.139751,0.132937,0.139751,0.0993257,0.105941,False,0.34533500000000006,0.0992624,0.105878,-0.00661554,False,0.0993183,0.105934,-0.00661566,False,0.0993641,0.10598,-0.00661574,False,0.0993743,0.10599,-0.00661557,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335929,0.335896,-0.0016373,1.2076,1.04533
75,train,11,0,True,True,0.11085,0.120021,-0.00917114,0.144872,0.154315,0.144872,0.154315,0.110914,0.120085,False,0.40108024999999997,0.11085,0.120021,-0.00917114,False,0.110906,0.120077,-0.00917126,False,0.110952,0.120124,-0.00917134,False,0.110962,0.120134,-0.00917112,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.335896,0.33586,-0.00172803,1.20765,1.04533
76,train,12,0,True,True,0.137395,0.149541,-0.012146,0.1722,0.184699,0.1722,0.184699,0.137459,0.149605,False,0.49262754999999997,0.137395,0.149541,-0.012146,False,0.137451,0.149597,-0.012146,False,0.137498,0.149644,-0.0121461,False,0.137508,0.149654,-0.0121457,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335745,0.335698,-0.0018848,1.20772,1.04533
77,train,13,0,True,True,0.118075,0.129221,-0.0111456,0.152312,0.163787,0.152312,0.163787,0.118139,0.129285,False,0.41943698749999997,0.118075,0.129221,-0.0111456,False,0.118132,0.129278,-0.0111458,False,0.118178,0.129324,-0.0111458,False,0.118188,0.129334,-0.0111456,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.33593,0.335887,-0.0013002,1.20737,1.04533
78,train,14,0,True,True,0.126695,0.137097,-0.0104014,0.161186,0.171893,0.161186,0.171893,0.126759,0.137161,False,0.5126675,0.126695,0.137097,-0.0104014,False,0.126752,0.137153,-0.0104015,False,0.126798,0.137199,-0.0104016,False,0.126808,0.137209,-0.0104013,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335701,0.335655,-0.00202654,1.20776,1.04533
79,train,15,0,True,True,0.128876,0.147935,-0.0190583,0.163431,0.183047,0.163431,0.183047,0.12894,0.147999,False,0.456683375,0.128876,0.147935,-0.0190583,False,0.128933,0.147991,-0.0190588,False,0.128979,0.148038,-0.0190591,False,0.128989,0.148048,-0.0190589,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.336036,0.33598,-0.000224564,1.20531,1.04533
80,train,16,0,True,True,0.0794497,0.0836199,-0.00417022,0.112521,0.116818,0.112521,0.116818,0.0795119,0.0836823,False,0.30304525,0.0794497,0.0836199,-0.00417022,False,0.0795046,0.0836749,-0.00417036,False,0.0795497,0.0837201,-0.00417046,False,0.0795596,0.08373,-0.00417035,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.336448,0.336348,1.71525e-05,1.20107,1.04533
81,train,17,0,True,True,0.129655,0.144673,-0.0150187,0.164245,0.179686,0.164246,0.179686,0.129721,0.144736,False,0.489279625,0.129655,0.144673,-0.0150187,False,0.129713,0.144729,-0.0150157,False,0.129761,0.144775,-0.0150132,False,0.129772,0.144784,-0.0150124,False,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.335976,0.335916,-0.000582513,1.20626,1.04533
82,train,18,0,True,True,0.136216,0.152187,-0.0159709,0.170991,0.187439,0.170992,0.187441,0.136281,0.152255,False,0.6504166250000001,0.136216,0.152187,-0.0159709,False,0.136274,0.152247,-0.0159735,False,0.136321,0.152296,-0.0159755,False,0.136331,0.152306,-0.0159757,False,0.396961,0.770115,0.770115,0.710292,0.629719,0.710614,0.445404,0.770113,0.335637,0.335579,-0.00190813,1.20773,1.04533
83,train,19,0,True,True,0.126775,0.152119,-0.0253444,0.161257,0.187376,0.161255,0.187379,0.126836,0.152189,False,0.531151625,0.126775,0.152119,-0.0253444,False,0.126829,0.152181,-0.0253515,False,0.126873,0.152231,-0.0253573,False,0.126883,0.152241,-0.0253583,False,0.770115,0.613438,0.73708,0.770115,0.288301,0.178341,0.121709,0.770114,0.33603,0.335954,-7.54135e-05,1.20498,1.04533
84,train,20,0,True,True,0.129091,0.151522,-0.0224304,0.163648,0.186744,0.163648,0.186745,0.129154,0.151587,False,0.5292487499999999,0.129091,0.151522,-0.0224304,False,0.129147,0.15158,-0.0224327,False,0.129193,0.151627,-0.0224346,False,0.129202,0.151637,-0.0224345,False,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.335862,0.335788,-0.000911864,1.20692,1.04533
85,train,21,0,True,True,0.111302,0.12352,-0.0122177,0.145337,0.157917,0.145337,0.157917,0.111366,0.123583,False,0.3978995,0.111302,0.12352,-0.0122177,False,0.111358,0.123576,-0.0122178,False,0.111404,0.123622,-0.0122179,False,0.111414,0.123632,-0.0122176,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335836,0.335756,-0.000904813,1.20691,1.04533
86,train,22,0,True,True,0.116818,0.128135,-0.0113174,0.15102,0.162675,0.15102,0.162675,0.116882,0.128201,False,0.512520375,0.116818,0.128135,-0.0113174,False,0.116875,0.128193,-0.0113182,False,0.116921,0.12824,-0.0113188,False,0.116932,0.12825,-0.0113186,False,0.572917,0.476237,0.588594,0.770112,0.330766,0.770112,0.260624,0.330801,0.335794,0.335708,-0.000937934,1.20697,1.04533
87,train,23,0,True,True,0.120543,0.145497,-0.0249534,0.154849,0.180549,0.154848,0.18055,0.120606,0.145563,False,0.493214375,0.120543,0.145497,-0.0249534,False,0.120599,0.145555,-0.0249566,False,0.120644,0.145603,-0.0249592,False,0.120654,0.145614,-0.0249593,False,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335872,0.335797,-0.000862749,1.20683,1.04533
88,train,24,0,True,True,0.0933646,0.102169,-0.00880409,0.126861,0.13593,0.126861,0.13593,0.0934278,0.102232,False,0.35681999999999997,0.0933646,0.102169,-0.00880409,False,0.0934204,0.102225,-0.0088043,False,0.0934661,0.102271,-0.00880445,False,0.0934762,0.10228,-0.00880422,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.336016,0.335933,-0.000156279,1.20516,1.04533
89,train,25,0,True,True,0.124328,0.139354,-0.0150258,0.158753,0.174214,0.158753,0.174213,0.124393,0.139417,False,0.5605722500000001,0.124328,0.139354,-0.0150258,False,0.124385,0.13941,-0.0150248,False,0.124432,0.139456,-0.015024,False,0.124442,0.139465,-0.0150234,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.770112,0.251963,0.648339,0.335806,0.335723,-0.000941516,1.20697,1.04533
90,train,26,0,True,True,0.125207,0.157433,-0.0322263,0.159648,0.192849,0.159647,0.192852,0.12527,0.157504,False,0.56039975,0.125207,0.157433,-0.0322263,False,0.125262,0.157496,-0.0322336,False,0.125307,0.157547,-0.0322395,False,0.125317,0.157558,-0.0322405,False,0.436849,0.77011,0.681453,0.713739,0.770112,0.151298,0.22418,0.735457,0.335921,0.335828,-0.000466671,1.20598,1.04533
91,train,27,0,True,True,0.125781,0.16178,-0.0359984,0.160237,0.197324,0.160236,0.197327,0.125843,0.161851,False,0.5420535000000001,0.125781,0.16178,-0.0359984,False,0.125836,0.161843,-0.0360069,False,0.125881,0.161895,-0.0360138,False,0.12589,0.161905,-0.0360149,False,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.336076,0.335967,0.000105393,1.20275,1.04533
92,train,28,0,True,True,0.101212,0.114813,-0.0136006,0.134945,0.148952,0.134945,0.148952,0.101275,0.114876,False,0.36707737499999993,0.101212,0.114813,-0.0136006,False,0.101268,0.114869,-0.0136008,False,0.101314,0.114915,-0.013601,False,0.101324,0.114925,-0.0136007,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.3359,0.33579,-0.000391123,1.20578,1.04533
93,train,29,0,True,True,0.108871,0.12353,-0.0146588,0.142834,0.157928,0.142834,0.157928,0.108935,0.123594,False,0.36093624999999996,0.108871,0.12353,-0.0146588,False,0.108928,0.123587,-0.014659,False,0.108974,0.123633,-0.0146591,False,0.108984,0.123643,-0.0146588,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.336012,0.335915,-4.75312e-05,1.20484,1.04533
94,train,30,0,True,True,0.119684,0.148667,-0.0289835,0.153968,0.183801,0.153968,0.183801,0.119747,0.148731,False,0.4866560000000001,0.119684,0.148667,-0.0289835,False,0.11974,0.148724,-0.0289838,False,0.119786,0.14877,-0.0289841,False,0.119796,0.14878,-0.0289837,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.336131,0.336022,8.45984e-05,1.20215,1.04533
95,train,31,0,True,True,0.0855593,0.0950503,-0.00949095,0.118818,0.128597,0.118818,0.128597,0.085622,0.0951133,False,0.315127875,0.0855593,0.0950503,-0.00949095,False,0.0856146,0.0951059,-0.0094913,False,0.08566,0.0951516,-0.00949155,False,0.0856701,0.0951614,-0.00949134,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336106,0.335943,9.20852e-05,1.20232,1.04533
96,train,32,1,True,True,0.0996689,0.0894652,0.0102037,0.122843,0.133355,0.122843,0.133355,0.0895281,0.0997321,True,0.3103241375,0.0996689,0.0894652,0.0102037,True,0.0997247,0.0895207,0.010204,True,0.0997704,0.0895663,0.0102042,True,0.0997802,0.0895763,0.010204,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336176,0.336051,6.0879e-05,1.20174,0.0439633
97,train,33,1,True,True,0.0920403,0.0820603,0.00998002,0.115211,0.125496,0.115211,0.125496,0.0821227,0.0921032,True,0.2686391125,0.0920403,0.0820603,0.00998002,True,0.0920958,0.0821153,0.0099805,True,0.0921414,0.0821605,0.00998085,True,0.0921511,0.0821704,0.00998072,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.33666,0.336469,1.0184e-05,1.20091,0.0130865
98,train,34,1,True,True,0.0926008,0.0853275,0.00727329,0.118578,0.126072,0.118578,0.126072,0.08539,0.0926636,True,0.247402075,0.0926008,0.0853275,0.00727329,True,0.0926562,0.0853826,0.00727356,True,0.0927017,0.0854279,0.00727376,True,0.0927114,0.0854377,0.00727367,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336606,0.336426,1.14052e-05,1.20094,0.0162066
99,train,35,1,True,True,0.112372,0.0979798,0.0143922,0.131615,0.146438,0.131615,0.146438,0.098043,0.112436,True,0.28502317499999996,0.112372,0.0979798,0.0143922,True,0.112428,0.0980355,0.0143925,True,0.112474,0.0980813,0.0143928,True,0.112484,0.0980913,0.0143925,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336098,0.33597,9.91733e-05,1.20251,0.0165001
100,train,36,1,True,True,0.141095,0.120674,0.0204209,0.154993,0.176003,0.154993,0.176003,0.120739,0.141158,True,0.466908025,0.141095,0.120674,0.0204209,True,0.141151,0.120731,0.0204192,True,0.141196,0.120778,0.0204178,True,0.141206,0.120788,0.0204172,True,0.16197,0.684524,0.770113,0.221052,0.0829502,0.459844,0.75628,0.598531,0.335978,0.335889,-0.000269452,1.20543,0.016503
101,train,37,1,True,True,0.129509,0.111467,0.0180417,0.145503,0.16408,0.145502,0.16408,0.11153,0.129573,True,0.335890875,0.129509,0.111467,0.0180417,True,0.129565,0.111523,0.0180424,True,0.129611,0.111568,0.0180429,True,0.12962,0.111578,0.0180427,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770114,0.393734,0.336128,0.336035,9.02771e-05,1.20226,0.0165019
102,train,38,1,True,True,0.102197,0.0930102,0.0091865,0.126496,0.135959,0.126496,0.135959,0.0930734,0.10226,True,0.382305125,0.102197,0.0930102,0.0091865,True,0.102253,0.0930659,0.00918673,True,0.102299,0.0931117,0.0091869,True,0.102309,0.093122,0.00918664,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335746,0.335657,-0.00110893,1.20721,0.0165032
103,train,39,1,True,True,0.0886616,0.0826211,0.00604054,0.115788,0.122013,0.115788,0.122012,0.0826831,0.088724,True,0.20175882499999997,0.0886616,0.0826211,0.00604054,True,0.0887167,0.0826758,0.00604082,True,0.0887619,0.0827209,0.00604103,True,0.0887714,0.0827305,0.00604096,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337116,0.336958,1.20107,2.39464e-05,1.04533
104,train,40,1,True,True,0.0812148,0.0770378,0.00417696,0.110032,0.114337,0.110032,0.114337,0.0770994,0.0812766,True,0.21241474999999999,0.0812148,0.0770378,0.00417696,True,0.0812693,0.0770921,0.00417717,True,0.0813141,0.0771368,0.00417732,True,0.0813236,0.0771464,0.00417727,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337443,0.337319,1.20112,3.15868e-05,1.04533
105,train,41,1,True,True,0.0818537,0.0763459,0.00550782,0.10932,0.114997,0.10932,0.114997,0.0764076,0.0819158,True,0.24675849999999996,0.0818537,0.0763459,0.00550782,True,0.0819085,0.0764003,0.00550816,True,0.0819535,0.0764451,0.00550841,True,0.0819631,0.0764548,0.00550836,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337085,0.336928,1.20105,2.21606e-05,1.04533
106,train,42,1,True,True,0.0652718,0.0608918,0.00437997,0.0933497,0.0978789,0.0933497,0.0978789,0.0609451,0.0653279,True,0.18587850000000003,0.0652718,0.0608918,0.00437997,True,0.0653212,0.0609388,0.00438243,True,0.0653623,0.060978,0.0043843,True,0.065371,0.0609864,0.0043846,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339814,0.339578,-3.19029e-08,1.20011,0.0281196
107,train,43,1,True,True,0.113789,0.0941535,0.0196356,0.12767,0.147924,0.127669,0.147927,0.0942158,0.113859,True,0.272829875,0.113789,0.0941535,0.0196356,True,0.11385,0.0942085,0.0196419,True,0.113901,0.0942536,0.019647,True,0.113911,0.0942631,0.0196479,True,0.11078,0.257738,0.13034,0.399908,0.770114,0.240898,0.097806,0.175055,0.337088,0.336886,1.20099,1.83899e-05,1.04533
108,train,44,1,True,True,0.112529,0.0990944,0.0134342,0.132764,0.1466,0.132764,0.1466,0.0991578,0.112592,True,0.32688025,0.112529,0.0990944,0.0134342,True,0.112585,0.0991503,0.0134345,True,0.112631,0.0991962,0.0134348,True,0.112641,0.0992061,0.0134346,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336159,0.336077,8.01522e-05,1.20206,0.0271126
109,train,45,1,True,True,0.0685581,0.0632072,0.00535093,0.0957454,0.101275,0.0957454,0.101275,0.0632622,0.0686159,True,0.16899925000000002,0.0685581,0.0632072,0.00535093,True,0.068609,0.0632557,0.00535336,True,0.0686512,0.063296,0.0053552,True,0.06866,0.0633045,0.00535546,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340195,0.339899,-4.53175e-07,1.2002,0.0127709
110,train,46,1,True,True,0.0964597,0.0912355,0.00522424,0.124667,0.130049,0.124667,0.130049,0.0912985,0.0965229,True,0.31425375,0.0964597,0.0912355,0.00522424,True,0.0965155,0.0912911,0.00522436,True,0.0965612,0.0913367,0.00522444,True,0.096571,0.0913467,0.0052243,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336166,0.336101,8.21689e-05,1.2021,0.0162
111,train,47,1,True,True,0.114663,0.0953047,0.0193586,0.128855,0.148822,0.128855,0.148824,0.0953669,0.114732,True,0.268208325,0.114663,0.0953047,0.0193586,True,0.114724,0.0953596,0.0193645,True,0.114774,0.0954047,0.0193692,True,0.114784,0.0954142,0.01937,True,0.162354,0.228891,0.0978166,0.426085,0.770113,0.161678,0.13612,0.162609,0.337382,0.337188,1.20099,2.20636e-05,1.04533
112,train,48,1,True,True,0.0923272,0.0857005,0.00662664,0.118964,0.125792,0.118964,0.125792,0.0857633,0.0923902,True,0.253805,0.0923272,0.0857005,0.00662664,True,0.0923828,0.0857559,0.0066269,True,0.0924284,0.0858013,0.00662708,True,0.0924381,0.0858111,0.00662703,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336918,0.336838,1.20159,6.37153e-05,1.04533
113,train,49,1,True,True,0.125728,0.117916,0.00781291,0.152148,0.16019,0.152148,0.16019,0.11798,0.125792,True,0.49324425,0.125728,0.117916,0.00781291,True,0.125785,0.117972,0.00781269,True,0.125831,0.118018,0.00781248,True,0.12584,0.118028,0.00781228,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.335715,0.335672,-0.00212312,1.20778,0.029415
114,train,50,1,True,True,0.103589,0.10056,0.00302843,0.134274,0.137393,0.134274,0.137393,0.100624,0.103652,True,0.25741375,0.103589,0.10056,0.00302843,True,0.103645,0.100616,0.00302844,True,0.103691,0.100662,0.00302845,True,0.1037,0.100672,0.00302837,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336321,0.33625,2.49588e-05,1.20121,0.0167432
115,train,51,1,True,True,0.116848,0.10385,0.0129979,0.137663,0.151048,0.137663,0.151048,0.103914,0.116912,True,0.208235925,0.116848,0.10385,0.0129979,True,0.116905,0.103906,0.0129982,True,0.116951,0.103952,0.0129984,True,0.11696,0.103962,0.0129983,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337544,0.337402,1.20113,3.439e-05,1.04533
116,train,52,1,True,True,0.0714203,0.0678277,0.00359255,0.100529,0.104234,0.100529,0.104234,0.0678869,0.07148,True,0.19452275,0.0714203,0.0678277,0.00359255,True,0.0714729,0.06788,0.00359296,True,0.0715164,0.0679231,0.00359328,True,0.0715256,0.0679323,0.00359325,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338507,0.338425,-9.45189e-08,1.20041,0.0270599
117,train,53,1,True,True,0.100807,0.0933504,0.00745622,0.126847,0.134528,0.126847,0.134528,0.0934136,0.10087,True,0.36896112499999995,0.100807,0.0933504,0.00745622,True,0.100863,0.0934062,0.00745641,True,0.100908,0.0934519,0.00745655,True,0.100918,0.093462,0.0074564,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.336072,0.336047,-0.000532674,1.20614,0.0167033
118,train,54,1,True,True,0.0931714,0.0906831,0.00248834,0.124097,0.126661,0.124097,0.126661,0.0907459,0.0932343,True,0.2491034375,0.0931714,0.0906831,0.00248834,True,0.0932269,0.0907385,0.00248834,True,0.0932724,0.0907841,0.00248834,True,0.0932821,0.0907938,0.00248828,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.336539,0.336508,1.20286,0.00011541,1.04533
119,train,55,1,True,True,0.09817,0.0956999,0.00247012,0.129267,0.131811,0.129267,0.131811,0.095763,0.0982332,True,0.288436375,0.09817,0.0956999,0.00247012,True,0.0982257,0.0957556,0.00247012,True,0.0982715,0.0958014,0.00247012,True,0.0982812,0.0958112,0.00247005,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.33631,0.336281,1.20287,0.000111083,1.04533
120,train,56,1,True,True,0.10101,0.0979799,0.00302963,0.131615,0.134736,0.131615,0.134736,0.0980432,0.101073,True,0.3319903,0.10101,0.0979799,0.00302963,True,0.101065,0.0980357,0.00302965,True,0.101111,0.0980815,0.00302967,True,0.101121,0.0980915,0.00302958,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.335935,0.335915,-0.00222868,1.20779,0.0294749
121,train,57,1,True,True,0.103889,0.101724,0.00216535,0.135472,0.137702,0.135472,0.137702,0.101787,0.103953,True,0.36300319999999997,0.103889,0.101724,0.00216535,True,0.103945,0.10178,0.00216535,True,0.103991,0.101826,0.00216535,True,0.104001,0.101836,0.00216526,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.335712,0.335703,-0.00361417,1.20706,0.0128136
122,train,58,1,True,True,0.101431,0.0997899,0.00164091,0.13348,0.13517,0.13348,0.13517,0.0998532,0.101494,True,0.30504495000000004,0.101431,0.0997899,0.00164091,True,0.101487,0.0998458,0.00164089,True,0.101532,0.0998916,0.00164088,True,0.101542,0.0999015,0.00164081,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.335966,0.335951,-0.00232445,1.20779,0.0121576
123,train,59,1,True,True,0.110254,0.0994919,0.0107619,0.133174,0.144259,0.133174,0.144259,0.0995553,0.110318,True,0.235791625,0.110254,0.0994919,0.0107619,True,0.11031,0.0995479,0.0107623,True,0.110356,0.0995938,0.0107626,True,0.110366,0.0996034,0.0107626,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.337596,0.33751,1.20164,7.77498e-05,1.04533
124,train,60,1,True,True,0.0797043,0.0751957,0.00450866,0.108127,0.112775,0.108127,0.112775,0.0752559,0.079765,True,0.1511760125,0.0797043,0.0751957,0.00450866,True,0.0797578,0.0752488,0.00450904,True,0.0798019,0.0752926,0.00450933,True,0.0798111,0.0753018,0.00450927,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338795,0.338773,5.42162e-07,1.20046,0.0251416
125,train,61,1,True,True,0.0679518,0.0655599,0.00239189,0.0981861,0.100651,0.0981861,0.100651,0.065618,0.0680099,True,0.19387995,0.0679518,0.0655599,0.00239189,True,0.0680031,0.0656112,0.0023919,True,0.0680454,0.0656535,0.00239191,True,0.0680545,0.0656626,0.00239183,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338751,0.338791,-3.71251e-07,1.20035,0.0166662
126,train,62,1,True,True,0.0916486,0.0904359,0.00121272,0.123843,0.125092,0.123843,0.125092,0.0904988,0.0917115,True,0.282842625,0.0916486,0.0904359,0.00121272,True,0.0917041,0.0904914,0.00121267,True,0.0917496,0.0905369,0.00121264,True,0.0917594,0.0905468,0.00121258,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.33617,0.336188,1.20218,8.6509e-05,1.04533
