cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0323183,0.0066009,0.0257174,0.065218,0.0984178,0.0652176,0.0984178,0.00660077,0.0323186,True,0.317540325,0.0323183,0.0066009,0.0257174,True,0.0323185,0.00660083,0.0257177,True,0.0323186,0.00660077,0.0257179,True,0.0242967,0.0063231,0.0179736,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.344079,0.339119,1.587e-07,1.2,0.0177241
62,train,7,0,True,True,0.0193142,0.00744587,0.0118683,0.0798607,0.0632652,0.0798606,0.0632652,0.0193142,0.00744587,True,0.472500375,0.0193142,0.00744587,0.0118683,True,0.0193142,0.00744587,0.0118683,True,0.0193142,0.00744587,0.0118683,True,0.0203445,0.00455904,0.0157854,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.338716,0.352832,1.2,1.56847e-07,0.0198775
63,train,15,1,True,True,0.041337,0.00508557,0.0362515,0.0612308,0.103856,0.0612308,0.103856,0.00508556,0.041337,True,0.25858512499999997,0.041337,0.00508557,0.0362515,True,0.041337,0.00508556,0.0362515,True,0.041337,0.00508556,0.0362515,True,0.033609,0.00488237,0.0287266,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.347378,0.338532,1.58685e-07,1.2,0.0198925
64,train,0,0,True,True,0.0219605,0.00684815,0.0151124,0.0831916,0.0625,0.0831916,0.0625,0.0219605,0.00684815,True,0.411487625,0.0219605,0.00684815,0.0151124,True,0.0219605,0.00684815,0.0151124,True,0.0219605,0.00684815,0.0151124,True,0.0231446,0.00442237,0.0187222,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337946,0.351473,1.2,1.56877e-07,0.0198926
65,train,8,1,True,True,0.0416668,0.00483447,0.0368323,0.0602179,0.103169,0.0602179,0.103169,0.00483447,0.0416668,True,0.24862142500000003,0.0416668,0.00483447,0.0368323,True,0.0416668,0.00483447,0.0368323,True,0.0416668,0.00483447,0.0368323,True,0.0349309,0.00448042,0.0304505,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.349177,0.338314,1.58678e-07,1.2,0.0198924
66,train,1,0,True,True,0.0217789,0.00676141,0.0150175,0.0826781,0.0621307,0.082678,0.0621306,0.0217788,0.00676141,True,0.40603550000000005,0.0217789,0.00676141,0.0150175,True,0.0217789,0.00676141,0.0150174,True,0.0217788,0.00676141,0.0150174,True,0.0229769,0.00431494,0.018662,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.338073,0.352341,1.2,1.57066e-07,0.0198924
67,train,9,1,True,True,0.0206371,0.0100637,0.0105734,0.0720116,0.0871197,0.0720115,0.0871197,0.0100637,0.0206371,True,0.21884825,0.0206371,0.0100637,0.0105734,True,0.0206371,0.0100637,0.0105734,True,0.0206371,0.0100637,0.0105734,True,0.0150741,0.0097965,0.0052776,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.34047,0.339546,1.58703e-07,1.2,0.0198926
68,train,2,0,True,True,0.0232026,0.00690111,0.0163015,0.0853972,0.0631886,0.0853972,0.0631883,0.0232027,0.00690104,True,0.402278,0.0232026,0.00690111,0.0163015,True,0.0232026,0.00690107,0.0163016,True,0.0232027,0.00690104,0.0163016,True,0.0250421,0.00419229,0.0208498,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337572,0.351823,1.2,1.56406e-07,0.0198924
69,train,10,1,True,True,0.0144935,0.0121629,0.0023306,0.0734866,0.0768823,0.0734865,0.0768823,0.0121629,0.0144935,True,0.433851125,0.0144935,0.0121629,0.0023306,True,0.0144935,0.0121629,0.0023306,True,0.0144935,0.0121629,0.00233061,True,0.0105653,0.0123608,-0.00179552,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.339506,0.34112,1.58733e-07,1.2,0.0198926
70,train,3,0,True,True,0.010575,0.0154341,-0.00485908,0.0700658,0.0771059,0.0700657,0.0771058,0.010575,0.0154341,False,0.501807125,0.010575,0.0154341,-0.00485908,False,0.010575,0.0154341,-0.00485908,False,0.010575,0.0154341,-0.00485909,False,0.010667,0.0109393,-0.000272246,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.340771,0.341953,1.58757e-07,1.2,1.04533
71,train,11,1,True,True,0.00338366,0.0383037,-0.03492,0.0924905,0.0530839,0.0924905,0.0530838,0.0383037,0.00338366,False,0.41240000000000004,0.00338366,0.0383037,-0.03492,False,0.00338366,0.0383037,-0.03492,False,0.00338366,0.0383037,-0.03492,False,0.00173301,0.0399881,-0.0382551,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336132,0.545356,1.2,1.55374e-07,1.04533
72,train,4,0,True,True,0.0122576,0.00954149,0.00271611,0.0687934,0.0648568,0.0687931,0.0648566,0.0122575,0.0095414,True,0.6075123749999999,0.0122576,0.00954149,0.00271611,True,0.0122575,0.00954144,0.0027161,True,0.0122575,0.0095414,0.0027161,True,0.0129796,0.00640985,0.00656973,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.340758,0.349406,1.2,1.58707e-07,0.0362237
73,train,12,1,True,True,0.00810299,0.0168641,-0.00876114,0.0764445,0.0639903,0.0764445,0.0639903,0.0168641,0.00810298,False,0.255205325,0.00810299,0.0168641,-0.00876114,False,0.00810299,0.0168641,-0.00876113,False,0.00810298,0.0168641,-0.00876112,False,0.00482554,0.0182981,-0.0134726,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.339141,0.352915,1.2,1.5705e-07,1.04533
74,train,5,0,True,True,0.00552397,0.0212056,-0.0156816,0.0576059,0.0785519,0.0576059,0.0785517,0.00552396,0.0212055,False,0.5455773749999999,0.00552397,0.0212056,-0.0156816,False,0.00552397,0.0212056,-0.0156816,False,0.00552396,0.0212055,-0.0156816,False,0.00542205,0.0166484,-0.0112264,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.351695,0.341428,1.58744e-07,1.2,1.04533
75,train,13,1,True,True,0.00833216,0.0148259,-0.00649374,0.0727257,0.0634187,0.0727257,0.0634187,0.0148259,0.00833215,False,0.33974525,0.00833216,0.0148259,-0.00649374,False,0.00833216,0.0148259,-0.00649374,False,0.00833215,0.0148259,-0.00649374,False,0.00543513,0.0158326,-0.0103974,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.339416,0.350728,1.2,1.56033e-07,1.04533
76,train,6,0,True,True,0.0131151,0.00680077,0.00631432,0.0669094,0.0579225,0.0669091,0.0579223,0.013115,0.00680074,True,0.59872975,0.0131151,0.00680077,0.00631432,True,0.013115,0.00680075,0.00631429,True,0.013115,0.00680074,0.00631426,True,0.0141945,0.00444394,0.00975058,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.34124,0.36039,1.2,1.58713e-07,0.0362226
77,train,14,1,True,True,0.0373125,0.00331739,0.0339951,0.0525928,0.0909732,0.0525925,0.0909732,0.00331732,0.0373127,True,0.3175402,0.0373125,0.00331739,0.0339951,True,0.0373126,0.00331735,0.0339953,True,0.0373127,0.00331732,0.0339954,True,0.032935,0.00308488,0.0298501,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.56704,0.339703,1.58711e-07,1.2,0.017514
78,train,7,0,True,True,0.0163906,0.00582177,0.0105688,0.0712643,0.056647,0.0712643,0.056647,0.0163906,0.00582176,True,0.472500375,0.0163906,0.00582177,0.0105688,True,0.0163906,0.00582176,0.0105688,True,0.0163906,0.00582176,0.0105688,True,0.0174182,0.00365386,0.0137643,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.340409,0.365693,1.2,1.57439e-07,0.019876
79,train,15,1,True,True,0.0424692,0.00308076,0.0393884,0.0524082,0.0961101,0.0524082,0.0961101,0.00308076,0.0424692,True,0.25858512499999997,0.0424692,0.00308076,0.0393884,True,0.0424692,0.00308076,0.0393884,True,0.0424692,0.00308076,0.0393884,True,0.0377672,0.00294193,0.0348253,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.576562,0.338931,1.58692e-07,1.2,0.0198924
80,final_eval,0,0,False,False,0.0135388,0.0071158,0.00642299,0.0682548,0.0591009,0.0682548,0.0591009,0.0135388,0.0071158,True,0.411487625,0.0135388,0.0071158,0.00642299,True,0.0135388,0.0071158,0.00642299,True,0.0135388,0.0071158,0.00642298,True,0.0142581,0.00483286,0.00942525,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.340888,0.35643,1.14659,1.19795,
81,final_eval,1,0,False,False,0.0125287,0.00761564,0.00491302,0.0669223,0.0598699,0.0669222,0.0598699,0.0125286,0.00761564,True,0.40603550000000005,0.0125287,0.00761564,0.00491302,True,0.0125287,0.00761564,0.00491302,True,0.0125286,0.00761564,0.00491301,True,0.0132789,0.00518631,0.00809257,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.34125,0.355099,1.14036,1.18806,
82,final_eval,2,0,False,False,0.0162086,0.00601363,0.010195,0.0713432,0.0571822,0.0713432,0.057182,0.0162087,0.00601355,True,0.402278,0.0162086,0.00601363,0.010195,True,0.0162087,0.00601359,0.0101951,True,0.0162087,0.00601355,0.0101952,True,0.0177886,0.00371052,0.0140781,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.339843,0.363355,1.14036,1.17824,
83,final_eval,3,0,False,False,0.0103385,0.011018,-0.000679464,0.0658001,0.0667872,0.0658001,0.0667871,0.0103385,0.0110179,False,0.501807125,0.0103385,0.011018,-0.000679464,False,0.0103385,0.0110179,-0.000679466,False,0.0103385,0.0110179,-0.000679468,False,0.0105757,0.00779411,0.00278162,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.342165,0.346865,1.14033,1.16851,
84,final_eval,4,0,False,False,0.0104618,0.00971378,0.000747982,0.0648231,0.0637376,0.0648228,0.0637375,0.0104617,0.00971374,True,0.6075123749999999,0.0104618,0.00971378,0.000747982,True,0.0104617,0.00971376,0.000747954,True,0.0104617,0.00971374,0.000747931,True,0.0113988,0.00664218,0.0047566,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.341684,0.349984,1.14035,1.15885,
85,final_eval,5,0,False,False,0.0133771,0.00711425,0.00626285,0.0679271,0.0589963,0.067927,0.058996,0.0133772,0.00711411,True,0.5455773749999999,0.0133771,0.00711425,0.00626285,True,0.0133772,0.00711417,0.00626298,True,0.0133772,0.00711411,0.00626308,True,0.0139407,0.0049015,0.00903918,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.341088,0.356355,1.14037,1.14931,
86,final_eval,6,0,False,False,0.0129184,0.006537,0.0063814,0.0660959,0.0570303,0.0660957,0.0570301,0.0129183,0.00653696,True,0.59872975,0.0129184,0.006537,0.0063814,True,0.0129184,0.00653698,0.00638137,True,0.0129183,0.00653696,0.00638134,True,0.0139849,0.00427621,0.00970864,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.34152,0.363174,1.14036,1.14057,
87,final_eval,7,0,False,False,0.0156733,0.00595261,0.0097207,0.070255,0.0567283,0.0702549,0.0567283,0.0156733,0.00595261,True,0.472500375,0.0156733,0.00595261,0.0097207,True,0.0156733,0.00595261,0.0097207,True,0.0156733,0.00595261,0.0097207,True,0.0166464,0.00375798,0.0128884,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.340668,0.365343,1.14036,1.14056,
88,final_eval,8,1,False,False,0.032553,0.00383462,0.0287184,0.053936,0.0874119,0.053936,0.0874118,0.00383461,0.032553,True,0.24862142500000003,0.032553,0.00383462,0.0287184,True,0.032553,0.00383462,0.0287184,True,0.032553,0.00383461,0.0287184,True,0.0277233,0.00366078,0.0240625,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.492013,0.340214,1.14033,1.14058,
89,final_eval,9,1,False,False,0.0177209,0.009191,0.00852987,0.0677108,0.079914,0.0677107,0.079914,0.00919099,0.0177209,True,0.21884825,0.0177209,0.009191,0.00852987,True,0.0177209,0.009191,0.00852987,True,0.0177209,0.00919099,0.00852988,True,0.0135093,0.00917982,0.0043295,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.341205,0.340168,1.14032,1.14057,
90,final_eval,10,1,False,False,0.0117492,0.00904817,0.00270101,0.0631569,0.0670675,0.0631568,0.0670674,0.00904816,0.0117492,True,0.433851125,0.0117492,0.00904817,0.00270101,True,0.0117492,0.00904817,0.00270101,True,0.0117492,0.00904816,0.00270102,True,0.00869025,0.00940593,-0.000715675,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.342847,0.345207,1.14022,1.14047,
91,final_eval,11,1,False,False,0.00872226,0.0116869,-0.00296461,0.0665392,0.0622516,0.0665391,0.0622516,0.0116868,0.00872226,False,0.412399875,0.00872226,0.0116869,-0.00296461,False,0.00872226,0.0116868,-0.00296459,False,0.00872226,0.0116868,-0.00296456,False,0.00591555,0.0123538,-0.00643826,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.341504,0.352193,1.14027,1.14051,
92,final_eval,12,1,False,False,0.00666433,0.0163205,-0.00965618,0.0728375,0.0593009,0.0728374,0.0593009,0.0163205,0.00666433,False,0.255205325,0.00666433,0.0163205,-0.00965618,False,0.00666433,0.0163205,-0.00965618,False,0.00666433,0.0163205,-0.00965617,False,0.00390094,0.018233,-0.0143321,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.339496,0.359348,1.14043,1.14059,
93,final_eval,13,1,False,False,0.0229272,0.00458689,0.0183403,0.0546831,0.0781399,0.0546831,0.0781398,0.00458688,0.0229272,True,0.33974525,0.0229272,0.00458689,0.0183403,True,0.0229272,0.00458688,0.0183403,True,0.0229272,0.00458688,0.0183403,True,0.0182115,0.00461621,0.0135953,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.446647,0.341994,1.14034,1.14052,
94,final_eval,14,1,False,False,0.0355737,0.00335846,0.0322153,0.0524466,0.0890314,0.0524464,0.0890314,0.0033584,0.0355739,True,0.317540325,0.0355737,0.00335846,0.0322153,True,0.0355738,0.00335843,0.0322154,True,0.0355739,0.0033584,0.0322156,True,0.0313983,0.00308831,0.02831,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.575946,0.339927,1.14032,1.1406,
95,final_eval,15,1,False,False,0.0402531,0.00325386,0.0369992,0.0528404,0.0942577,0.0528404,0.0942576,0.00325385,0.040253,True,0.25858512499999997,0.0402531,0.00325386,0.0369992,True,0.0402531,0.00325386,0.0369992,True,0.040253,0.00325385,0.0369992,True,0.0355179,0.00309361,0.0324243,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.553645,0.339093,1.14033,1.14058,
