cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
83,final_eval,11,0,False,False,0.0155377,0.0150018,0.000535851,0.0465106,0.0459572,0.0337395,0.0335492,0.0155483,0.0150124,True,0.046566775,0.0155377,0.0150018,0.000535851,True,0.046964,0.0464892,0.0465908,0.0462022,0.0462087,0.0463032,0.0472684,0.0465077,0.849859,0.872923,1.13993,1.13993,
84,final_eval,12,1,False,False,0.0350802,0.0328301,0.00225007,0.064357,0.0666784,0.0285518,0.0282791,0.0328398,0.0350898,True,0.095813075,0.0350802,0.0328301,0.00225007,True,0.0981883,0.0952659,0.0825056,0.105597,0.0859744,0.0825204,0.123771,0.092682,0.344616,0.344234,1.1399,1.13987,
85,final_eval,13,1,False,False,0.0344827,0.0316189,0.00286383,0.0631073,0.0660622,0.0283552,0.0282352,0.0316284,0.0344921,True,0.091834425,0.0344827,0.0316189,0.00286383,True,0.0925339,0.0900801,0.0751757,0.118173,0.0825145,0.0778988,0.113008,0.0852914,0.346314,0.34595,1.13993,1.13992,
86,final_eval,14,1,False,False,0.0337371,0.0312475,0.00248957,0.062723,0.0652917,0.0278422,0.027028,0.031257,0.0337465,True,0.11943762499999999,0.0337371,0.0312475,0.00248957,True,0.123436,0.105439,0.092619,0.15517,0.101642,0.10545,0.154464,0.117281,0.343456,0.342236,1.13993,1.13993,
87,final_eval,15,1,False,False,0.0337227,0.0312334,0.00248928,0.0627085,0.0652769,0.0173589,0.0166182,0.0312431,0.0337323,True,0.1194220375,0.0337227,0.0312334,0.00248928,True,0.123423,0.10542,0.0926023,0.155156,0.101625,0.105433,0.154452,0.117265,0.342982,0.341637,1.13993,1.13992,
88,final_eval,16,1,False,False,0.0339027,0.0313636,0.0025391,0.0628431,0.0654629,0.0177387,0.0169756,0.0313734,0.0339123,True,0.11668417500000001,0.0339027,0.0313636,0.0025391,True,0.120476,0.103172,0.091124,0.152098,0.0999754,0.102206,0.150922,0.1135,0.342921,0.34155,1.13993,1.13992,
89,final_eval,17,1,False,False,0.0336939,0.0312052,0.0024887,0.0626794,0.0652472,0.0278474,0.0270333,0.0312148,0.0337033,True,0.119390975,0.0336939,0.0312052,0.0024887,True,0.123397,0.105383,0.0925688,0.155127,0.101591,0.1054,0.154429,0.117232,0.343483,0.342256,1.13993,1.13992,
90,final_eval,18,1,False,False,0.0345497,0.0317792,0.00277052,0.0632719,0.0661305,0.0341162,0.0328673,0.0317889,0.0345593,True,0.11194425,0.0345497,0.0317792,0.00277052,True,0.114751,0.106063,0.0883158,0.137489,0.0972205,0.0965387,0.148003,0.107173,0.330448,0.333119,1.13992,1.13991,
91,final_eval,19,1,False,False,0.0336652,0.031177,0.00248812,0.0626503,0.0652176,0.0173721,0.0166316,0.0311868,0.0336747,True,0.119360175,0.0336652,0.031177,0.00248812,True,0.123371,0.105346,0.0925354,0.155099,0.101558,0.105367,0.154405,0.1172,0.343018,0.341663,1.13993,1.13993,
92,final_eval,20,1,False,False,0.0339495,0.0308648,0.00308471,0.0623288,0.0655117,0.02785,0.0274395,0.0308745,0.0339591,True,0.0979457375,0.0339495,0.0308648,0.00308471,True,0.0961198,0.0893493,0.0776268,0.14699,0.0853321,0.0809934,0.117691,0.0894635,0.346969,0.344802,1.13993,1.13992,
93,final_eval,21,1,False,False,0.0336364,0.0311489,0.00248754,0.0626212,0.0651879,0.0173788,0.0166384,0.0311586,0.033646,True,0.1193289875,0.0336364,0.0311489,0.00248754,True,0.123345,0.105309,0.0925019,0.15507,0.101524,0.105333,0.154382,0.117167,0.343036,0.341677,1.13992,1.13992,
94,final_eval,22,1,False,False,0.0349183,0.0321689,0.00274947,0.0636744,0.0665112,0.0330709,0.0325932,0.0321784,0.0349277,True,0.10562635000000001,0.0349183,0.0321689,0.00274947,True,0.108067,0.102478,0.0856949,0.123938,0.0931002,0.0906147,0.140247,0.100871,0.337756,0.338309,1.13992,1.13991,
95,final_eval,23,1,False,False,0.0336076,0.0311207,0.00248694,0.0625921,0.0651582,0.00262605,0.00257491,0.0311302,0.033617,True,0.1192980625,0.0336076,0.0311207,0.00248694,True,0.123319,0.105272,0.0924685,0.155042,0.10149,0.1053,0.154358,0.117135,0.340112,0.338645,1.13993,1.13993,
