cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
128,train,0,0,True,True,0.135342,0.137259,-0.00191753,0.170088,0.172061,0.170088,0.172061,0.135406,0.137323,False,0.46684074999999997,0.135342,0.137259,-0.00191753,False,0.135398,0.137316,-0.00191753,False,0.135445,0.137362,-0.00191752,False,0.135455,0.137372,-0.00191747,False,0.713123,0.660658,0.685697,0.579185,0.147446,0.133525,0.313433,0.501659,0.33594,0.335943,1.2069,-0.00372963,0.025698
129,train,1,0,True,True,0.128288,0.12846,-0.000171845,0.162827,0.163004,0.162827,0.163004,0.128353,0.128524,False,0.45608991249999997,0.128288,0.12846,-0.000171845,False,0.128345,0.128517,-0.000171799,False,0.128391,0.128563,-0.000171764,False,0.128401,0.128573,-0.00017171,False,0.499679,0.711145,0.699147,0.493152,0.359711,0.262828,0.0982273,0.52483,0.335752,0.335757,1.20642,-0.00407023,0.0166725
130,train,2,0,True,True,0.137394,0.144681,-0.00728648,0.172202,0.179722,0.172202,0.179724,0.137459,0.14475,False,0.5035158500000001,0.137394,0.144681,-0.00728648,False,0.137452,0.144742,-0.00729064,False,0.137498,0.144792,-0.00729405,False,0.137508,0.144803,-0.00729479,False,0.769951,0.618524,0.604273,0.619947,0.0861458,0.365895,0.193442,0.769949,0.335828,0.335831,1.20677,-0.00383131,0.0165038
131,train,3,0,True,True,0.136954,0.142791,-0.00583652,0.171748,0.177755,0.171748,0.177755,0.137019,0.142855,False,0.503583125,0.136954,0.142791,-0.00583652,False,0.137011,0.142848,-0.00583676,False,0.137057,0.142894,-0.00583694,False,0.137067,0.142904,-0.00583692,False,0.759363,0.681134,0.651795,0.584434,0.187787,0.255566,0.183988,0.724598,0.336052,0.336054,1.20747,-0.0031564,0.0125698
132,train,4,0,True,True,0.140248,0.139575,0.000673094,0.175158,0.174439,0.17516,0.174438,0.140317,0.139638,True,0.516201375,0.140248,0.139575,0.000673094,True,0.140309,0.139631,0.000678157,True,0.140359,0.139676,0.0006823,True,0.140369,0.139686,0.000683316,True,0.640178,0.683768,0.769949,0.539859,0.154537,0.441556,0.209692,0.690072,0.335871,0.335874,1.20643,-0.00406282,0.0121505
133,train,5,0,True,True,0.0932149,0.094988,-0.0017731,0.126706,0.128533,0.126706,0.128533,0.093278,0.095051,False,0.299385625,0.0932149,0.094988,-0.0017731,False,0.0932706,0.0950436,-0.00177308,False,0.0933162,0.0950893,-0.00177306,False,0.0933262,0.0950992,-0.00177297,False,0.420859,0.431964,0.432726,0.364757,0.239553,0.102487,0.110029,0.29271,0.336034,0.336029,-0.00280843,1.20769,1.04543
134,train,6,0,True,True,0.120311,0.120986,-0.000675109,0.154613,0.155308,0.154613,0.155308,0.120375,0.12105,False,0.398855625,0.120311,0.120986,-0.000675109,False,0.120367,0.121042,-0.000675066,False,0.120413,0.121088,-0.000675034,False,0.120423,0.121098,-0.000674971,False,0.518423,0.549784,0.627101,0.455056,0.11262,0.33029,0.125167,0.472404,0.335797,0.335805,1.20717,-0.00350546,0.0251416
135,train,7,0,True,True,0.124345,0.117859,0.00648691,0.158768,0.152089,0.158768,0.152089,0.12441,0.117922,True,0.47405762500000004,0.124345,0.117859,0.00648691,True,0.124402,0.117915,0.00648712,True,0.124448,0.117961,0.00648728,True,0.124458,0.117971,0.00648728,True,0.284153,0.607219,0.706148,0.376936,0.261064,0.691025,0.407411,0.458505,0.335755,0.335749,-0.00335694,1.20732,1.04534
136,train,8,0,True,True,0.115332,0.118153,-0.00282099,0.149488,0.152392,0.149488,0.152392,0.115396,0.118217,False,0.467129625,0.115332,0.118153,-0.00282099,False,0.115388,0.118209,-0.00282105,False,0.115435,0.118256,-0.00282108,False,0.115445,0.118266,-0.00282099,False,0.65545,0.35546,0.405952,0.653942,0.366014,0.488639,0.265053,0.546527,0.335665,0.335679,1.20747,-0.00318346,0.0252024
137,train,9,0,True,True,0.116546,0.113664,0.0028823,0.150737,0.147769,0.150737,0.147769,0.11661,0.113727,True,0.4534182499999999,0.116546,0.113664,0.0028823,True,0.116602,0.11372,0.00288239,True,0.116648,0.113766,0.00288246,True,0.116659,0.113776,0.00288246,True,0.382411,0.585198,0.620397,0.425038,0.329534,0.433006,0.258689,0.593073,0.33567,0.335682,1.2073,-0.0033818,0.0166632
138,train,10,0,True,True,0.151899,0.15056,0.00133931,0.187133,0.185772,0.187134,0.185775,0.151965,0.150629,True,0.6348616375,0.151899,0.15056,0.00133931,True,0.151957,0.150621,0.00133592,True,0.152005,0.150671,0.00133315,True,0.152015,0.150682,0.00133245,True,0.769952,0.76995,0.76995,0.769952,0.516585,0.624149,0.0884031,0.769952,0.335678,0.335688,1.20725,-0.00343435,0.0125727
139,train,11,0,True,True,0.126761,0.120567,0.00619415,0.161255,0.154877,0.161255,0.154877,0.126825,0.120631,True,0.5116597500000001,0.126761,0.120567,0.00619415,True,0.126818,0.120623,0.00619439,True,0.126864,0.12067,0.00619457,True,0.126874,0.12068,0.00619446,True,0.559862,0.537525,0.72189,0.434429,0.344347,0.473764,0.446029,0.575432,0.335547,0.335562,1.20724,-0.00344797,0.0161952
140,train,12,0,True,True,0.0893171,0.0887434,0.000573682,0.122691,0.122099,0.122691,0.122099,0.0893801,0.0888062,True,0.313503625,0.0893171,0.0887434,0.000573682,True,0.0893727,0.0887988,0.000573841,True,0.0894183,0.0888443,0.00057396,True,0.0894282,0.0888542,0.000573993,True,0.471857,0.38765,0.481309,0.287416,0.310309,0.186815,0.190723,0.19195,0.336363,0.336375,-6.53334e-05,1.20491,1.0457
141,train,13,0,True,True,0.142073,0.13756,0.00451297,0.17704,0.17238,0.177042,0.172381,0.142143,0.137626,True,0.5173918750000001,0.142073,0.13756,0.00451297,True,0.142135,0.137619,0.00451594,True,0.142185,0.137667,0.00451835,True,0.142196,0.137677,0.00451878,True,0.545604,0.769952,0.769949,0.541294,0.549914,0.102605,0.210742,0.649075,0.335786,0.335809,1.20779,-0.0024898,0.0270384
142,train,14,0,True,True,0.114852,0.114194,0.000657509,0.148993,0.148316,0.148993,0.148316,0.114916,0.114258,True,0.41168974999999997,0.114852,0.114194,0.000657509,True,0.114908,0.114251,0.000657554,True,0.114954,0.114297,0.000657587,True,0.114964,0.114307,0.000657623,True,0.527608,0.651259,0.583227,0.44956,0.34608,0.244674,0.137771,0.353339,0.335856,0.335866,1.20749,-0.00314858,0.0166975
143,train,15,0,True,True,0.128508,0.124802,0.00370597,0.163053,0.159237,0.163053,0.159237,0.128572,0.124866,True,0.419049,0.128508,0.124802,0.00370597,True,0.128564,0.124858,0.00370608,True,0.128611,0.124904,0.00370616,True,0.12862,0.124914,0.00370618,True,0.601141,0.6795,0.679333,0.510088,0.224425,0.115605,0.150932,0.391368,0.335993,0.336009,1.20771,-0.00189327,0.0125736
144,train,16,0,True,True,0.134523,0.129209,0.00531468,0.169244,0.163773,0.169244,0.163773,0.134587,0.129272,True,0.44820348749999994,0.134523,0.129209,0.00531468,True,0.13458,0.129265,0.00531477,True,0.134626,0.129311,0.00531483,True,0.134636,0.129321,0.00531488,True,0.575242,0.472145,0.615602,0.534815,0.0902429,0.602013,0.111141,0.584427,0.335682,0.335692,1.20705,-0.00362029,0.0121513
145,train,17,0,True,True,0.12576,0.125163,0.000597042,0.160224,0.159609,0.160224,0.159609,0.125824,0.125227,True,0.45243400000000006,0.12576,0.125163,0.000597042,True,0.125816,0.125219,0.000597067,True,0.125862,0.125265,0.000597086,True,0.125872,0.125275,0.00059712,True,0.64194,0.67673,0.627695,0.489174,0.215128,0.325254,0.142961,0.50059,0.33588,0.335907,1.20774,-0.00198191,0.0121745
146,train,18,0,True,True,0.13438,0.130723,0.00365662,0.169099,0.165334,0.169099,0.165334,0.134445,0.130788,True,0.4913624999999999,0.13438,0.130723,0.00365662,True,0.134437,0.13078,0.00365684,True,0.134483,0.130826,0.003657,True,0.134493,0.130836,0.00365696,True,0.723589,0.698297,0.742595,0.509432,0.201261,0.184941,0.253932,0.616853,0.336015,0.336034,1.20735,-0.00128371,0.0161696
147,train,19,0,True,True,0.114005,0.104048,0.00995665,0.148121,0.137866,0.148121,0.137866,0.114069,0.104112,True,0.401333125,0.114005,0.104048,0.00995665,True,0.114061,0.104104,0.00995699,True,0.114107,0.10415,0.00995725,True,0.114117,0.10416,0.00995718,True,0.41851,0.396413,0.619336,0.35471,0.343401,0.637032,0.111759,0.329504,0.335729,0.335732,-0.00497345,1.20442,1.04534
148,train,20,0,True,True,0.115045,0.113781,0.00126365,0.149192,0.147891,0.149192,0.147891,0.115109,0.113845,True,0.41572412499999994,0.115045,0.113781,0.00126365,True,0.115101,0.113838,0.0012637,True,0.115148,0.113884,0.00126374,True,0.115158,0.113894,0.00126377,True,0.513243,0.652167,0.569522,0.460879,0.416047,0.221015,0.159397,0.333523,0.335847,0.335865,1.20774,-0.00267969,0.0251604
149,train,21,0,True,True,0.105585,0.101245,0.00434013,0.139449,0.134978,0.139449,0.134978,0.105648,0.101308,True,0.35194775,0.105585,0.101245,0.00434013,True,0.105641,0.101301,0.00434032,True,0.105687,0.101346,0.00434046,True,0.105697,0.101356,0.00434047,True,0.470042,0.308468,0.460561,0.427416,0.137518,0.520262,0.116887,0.374428,0.335834,0.335848,1.20751,-0.00313442,0.0166624
150,train,22,0,True,True,0.0752227,0.0764422,-0.00121951,0.108161,0.109417,0.108161,0.109417,0.0752841,0.0765034,False,0.2535374375,0.0752227,0.0764422,-0.00121951,False,0.0752768,0.0764962,-0.00121933,False,0.0753214,0.0765406,-0.00121919,False,0.0753311,0.0765503,-0.00121911,False,0.400353,0.178751,0.311247,0.313046,0.202285,0.268918,0.0969915,0.256708,0.33693,0.336994,9.98991e-05,1.20215,1.04533
151,train,23,0,True,True,0.0981768,0.100191,-0.00201382,0.131819,0.133893,0.131818,0.133893,0.0982401,0.100254,False,0.2877462499999999,0.0981768,0.100191,-0.00201382,False,0.0982327,0.100247,-0.00201382,False,0.0982785,0.100292,-0.00201382,False,0.0982884,0.100302,-0.00201377,False,0.541492,0.34084,0.418427,0.430697,0.102219,0.173112,0.121336,0.173847,0.336323,0.336366,0.000104798,1.20252,1.04535
152,train,24,0,True,True,0.0931443,0.0944481,-0.00130382,0.126634,0.127977,0.126634,0.127977,0.0932074,0.0945112,False,0.34556125000000004,0.0931443,0.0944481,-0.00130382,False,0.0932,0.0945038,-0.00130379,False,0.0932457,0.0945494,-0.00130377,False,0.0932558,0.0945595,-0.00130368,False,0.437841,0.455618,0.378797,0.388008,0.400368,0.283207,0.144753,0.275898,0.335863,0.335904,1.20754,-0.00153615,0.0275783
153,train,25,0,True,True,0.0948791,0.0946508,0.000228302,0.128421,0.128185,0.128421,0.128185,0.0949422,0.0947138,True,0.29888811249999997,0.0948791,0.0946508,0.000228302,True,0.0949348,0.0947064,0.000228415,True,0.0949805,0.094752,0.000228499,True,0.0949905,0.0947619,0.000228555,True,0.462672,0.37294,0.450674,0.395143,0.100486,0.250647,0.0983509,0.260192,0.336012,0.336042,1.20672,-0.000801693,0.0127781
154,train,26,0,True,True,0.0722621,0.0744428,-0.00218073,0.105106,0.107353,0.105106,0.107353,0.0723227,0.0745034,False,0.22271087500000003,0.0722621,0.0744428,-0.00218073,False,0.0723156,0.0744963,-0.00218068,False,0.0723596,0.0745403,-0.00218064,False,0.0723692,0.0745498,-0.00218059,False,0.374133,0.180613,0.274078,0.296807,0.122548,0.172644,0.110276,0.250588,0.337667,0.337693,-0.000714258,1.20643,1.04531
155,train,27,0,True,True,0.120598,0.122635,-0.00203669,0.15491,0.157006,0.15491,0.157006,0.120662,0.122699,False,0.4158455,0.120598,0.122635,-0.00203669,False,0.120655,0.122691,-0.00203671,False,0.120701,0.122738,-0.00203673,False,0.120711,0.122748,-0.00203668,False,0.669708,0.545834,0.52794,0.53543,0.221116,0.191734,0.100328,0.534674,0.335917,0.335933,1.20779,-0.00237581,0.0251445
156,train,28,0,True,True,0.0925267,0.092323,0.000203674,0.125997,0.125787,0.125997,0.125787,0.0925897,0.0923859,True,0.291288875,0.0925267,0.092323,0.000203674,True,0.0925823,0.0923785,0.000203801,True,0.0926279,0.0924241,0.000203896,True,0.0926379,0.0924339,0.000203949,True,0.402543,0.421839,0.436672,0.327399,0.169902,0.132002,0.105086,0.334868,0.336149,0.336178,1.20218,8.67918e-05,0.0127314
157,train,29,0,True,True,0.10117,0.101054,0.000115773,0.134902,0.134782,0.134902,0.134782,0.101233,0.101117,True,0.38257925000000004,0.10117,0.101054,0.000115773,True,0.101226,0.10111,0.000115835,True,0.101272,0.101156,0.000115882,True,0.101282,0.101166,0.000115931,True,0.387537,0.547741,0.480206,0.362337,0.396822,0.203915,0.232677,0.449399,0.335809,0.335818,1.20729,-0.00338872,0.0121568
158,train,30,0,True,True,0.135205,0.131887,0.00331843,0.16995,0.166544,0.169951,0.166545,0.13527,0.131954,True,0.545642375,0.135205,0.131887,0.00331843,True,0.135262,0.131946,0.00331672,True,0.135309,0.131994,0.00331532,True,0.135319,0.132004,0.00331487,True,0.192356,0.769949,0.714295,0.368899,0.702376,0.391779,0.603895,0.62159,0.335713,0.335753,1.20776,-0.0020041,0.0161691
159,train,31,0,True,True,0.0965326,0.0954455,0.00108706,0.130125,0.129004,0.130125,0.129004,0.0965958,0.0955086,True,0.33737665,0.0965326,0.0954455,0.00108706,True,0.0965884,0.0955012,0.0010872,True,0.0966342,0.0955469,0.0010873,True,0.0966442,0.0955569,0.00108732,True,0.530492,0.332713,0.486104,0.377469,0.328037,0.252989,0.0808032,0.310406,0.335894,0.335908,1.20773,-0.00271438,0.0125648
160,train,32,0,True,True,0.104136,0.0986828,0.00545301,0.137957,0.13234,0.137957,0.13234,0.104199,0.0987461,True,0.344279375,0.104136,0.0986828,0.00545301,True,0.104192,0.0987387,0.00545329,True,0.104238,0.0987845,0.0054535,True,0.104248,0.0987944,0.0054535,True,0.355977,0.536027,0.598969,0.327604,0.135785,0.280396,0.147225,0.372252,0.336111,0.336139,1.2026,0.000102791,0.0121503
161,train,33,0,True,True,0.125163,0.109945,0.0152176,0.159624,0.143935,0.159625,0.143935,0.12523,0.110008,True,0.4123802000000001,0.125163,0.109945,0.0152176,True,0.125222,0.11,0.0152216,True,0.125271,0.110046,0.0152248,True,0.125281,0.110056,0.0152253,True,0.511428,0.348604,0.544149,0.542197,0.0952856,0.769951,0.117258,0.370169,0.335746,0.335763,1.20739,-0.00328181,0.0161864
162,train,34,0,True,True,0.109952,0.110201,-0.00024892,0.143948,0.144204,0.143948,0.144204,0.110016,0.110265,False,0.35677437500000003,0.109952,0.110201,-0.00024892,False,0.110009,0.110258,-0.000248888,False,0.110055,0.110304,-0.000248865,False,0.110065,0.110313,-0.000248818,False,0.590248,0.490216,0.513769,0.502993,0.205831,0.150507,0.11559,0.285041,0.3361,0.336115,1.20314,0.000108274,0.0125638
163,train,35,0,True,True,0.110667,0.113095,-0.00242744,0.144683,0.147183,0.144683,0.147183,0.110731,0.113158,False,0.40023000000000003,0.110667,0.113095,-0.00242744,False,0.110723,0.113151,-0.00242746,False,0.110769,0.113197,-0.00242747,False,0.110779,0.113207,-0.00242738,False,0.451458,0.510919,0.444776,0.504839,0.578201,0.21633,0.130604,0.364713,0.335769,0.335794,1.2078,-0.00241058,0.0161953
164,train,36,0,True,True,0.134788,0.134674,0.000113842,0.169517,0.1694,0.169517,0.1694,0.134852,0.134738,True,0.4598928625,0.134788,0.134674,0.000113842,True,0.134844,0.134731,0.000113807,True,0.134891,0.134777,0.000113781,True,0.134901,0.134787,0.000113822,True,0.46342,0.736661,0.60334,0.50488,0.657938,0.110686,0.0942729,0.507945,0.335673,0.335694,1.20769,-0.00283587,0.012564
165,train,37,0,True,True,0.125872,0.123223,0.00264877,0.160339,0.157613,0.160339,0.157612,0.125936,0.123287,True,0.47046212499999995,0.125872,0.123223,0.00264877,True,0.125929,0.12328,0.00264879,True,0.125975,0.123326,0.0026488,True,0.125985,0.123336,0.00264886,True,0.48179,0.688308,0.475963,0.435167,0.649507,0.576949,0.136906,0.319107,0.335683,0.335696,1.2072,-0.00347269,0.0161951
166,train,38,0,True,True,0.134743,0.131873,0.00286985,0.169467,0.16652,0.169466,0.16652,0.134806,0.131938,True,0.529270625,0.134743,0.131873,0.00286985,True,0.134799,0.13193,0.00286858,True,0.134845,0.131977,0.00286754,True,0.134854,0.131987,0.00286718,True,0.769952,0.550057,0.721847,0.542566,0.62193,0.159994,0.235334,0.632485,0.335824,0.335851,1.20778,-0.00216866,0.012564
167,train,39,0,True,True,0.113544,0.112465,0.00107858,0.147646,0.146535,0.147646,0.146535,0.113608,0.112529,True,0.3862868750000001,0.113544,0.112465,0.00107858,True,0.1136,0.112522,0.00107864,True,0.113646,0.112568,0.00107868,True,0.113656,0.112578,0.00107872,True,0.493698,0.54311,0.541518,0.4414,0.270203,0.126497,0.158532,0.515337,0.335891,0.335908,1.20778,-0.00249163,0.0161952
168,train,40,0,True,True,0.118605,0.119925,-0.00132024,0.152858,0.154217,0.152858,0.154217,0.118669,0.119989,False,0.475615375,0.118605,0.119925,-0.00132024,False,0.118661,0.119982,-0.00132032,False,0.118708,0.120028,-0.00132038,False,0.118718,0.120038,-0.00132032,False,0.364521,0.569307,0.49599,0.517223,0.736492,0.433123,0.241265,0.447002,0.335626,0.335651,1.20773,-0.00272724,0.0164949
169,train,41,0,True,True,0.12334,0.11884,0.00449965,0.157733,0.153099,0.157733,0.153099,0.123404,0.118904,True,0.48691912500000006,0.12334,0.11884,0.00449965,True,0.123396,0.118897,0.00449979,True,0.123443,0.118943,0.00449989,True,0.123453,0.118953,0.00449987,True,0.583092,0.648308,0.673732,0.558641,0.300617,0.358868,0.240647,0.531448,0.335735,0.335774,1.20777,-0.00204302,0.0125696
170,train,42,0,True,True,0.123394,0.115245,0.00814941,0.157788,0.149397,0.157788,0.149397,0.123458,0.115309,True,0.47399812500000005,0.123394,0.115245,0.00814941,True,0.123451,0.115301,0.00814959,True,0.123497,0.115347,0.00814972,True,0.123507,0.115357,0.00814973,True,0.485421,0.575164,0.626422,0.535676,0.361523,0.565588,0.186027,0.456164,0.335658,0.335677,1.20748,-0.00317991,0.0161952
171,train,43,0,True,True,0.1031,0.102932,0.000168436,0.13689,0.136716,0.13689,0.136716,0.103163,0.102995,True,0.35546098749999994,0.1031,0.102932,0.000168436,True,0.103156,0.102987,0.000168488,True,0.103202,0.103033,0.000168528,True,0.103212,0.103043,0.000168591,True,0.544002,0.498161,0.459882,0.403427,0.196612,0.357931,0.0980419,0.285631,0.335866,0.335907,1.20752,-0.00151191,0.012564
172,train,44,0,True,True,0.113972,0.114718,-0.000746071,0.148086,0.148855,0.148086,0.148855,0.114036,0.114782,False,0.42979025,0.113972,0.114718,-0.000746071,False,0.114028,0.114774,-0.000746069,False,0.114074,0.11482,-0.000746068,False,0.114084,0.11483,-0.000745985,False,0.609365,0.547968,0.449062,0.485319,0.364045,0.425745,0.13048,0.426338,0.335603,0.335635,1.20778,-0.00258107,0.0161952
173,train,45,0,True,True,0.136025,0.113235,0.0227901,0.170818,0.147319,0.170821,0.147318,0.136096,0.113297,True,0.47268958749999995,0.136025,0.113235,0.0227901,True,0.136087,0.11329,0.0227976,True,0.136138,0.113334,0.0228036,True,0.136149,0.113344,0.0228046,True,0.417548,0.586515,0.769949,0.47355,0.0846487,0.769952,0.194986,0.484368,0.335718,0.335744,1.20769,-0.00281885,0.012564
174,train,46,0,True,True,0.0922137,0.0928418,-0.000628152,0.125675,0.126321,0.125675,0.126321,0.0922767,0.0929048,False,0.299523,0.0922137,0.0928418,-0.000628152,False,0.0922693,0.0928974,-0.000628074,False,0.0923149,0.092943,-0.000628016,False,0.0923249,0.0929528,-0.000627954,False,0.452046,0.406947,0.416815,0.36976,0.189284,0.135984,0.11732,0.308028,0.336149,0.336185,1.20208,8.13856e-05,0.0121504
175,train,47,0,True,True,0.130812,0.12827,0.00254127,0.165424,0.162808,0.165424,0.162808,0.130876,0.128334,True,0.44949117499999997,0.130812,0.12827,0.00254127,True,0.130868,0.128327,0.00254133,True,0.130914,0.128373,0.00254137,True,0.130924,0.128383,0.0025414,True,0.564829,0.689625,0.630962,0.528131,0.420066,0.0871444,0.147595,0.527577,0.335709,0.335731,1.20772,-0.00274033,0.0161864
176,train,48,0,True,True,0.0959628,0.0947664,0.00119636,0.129538,0.128305,0.129538,0.128305,0.096026,0.0948295,True,0.312536875,0.0959628,0.0947664,0.00119636,True,0.0960186,0.0948221,0.0011965,True,0.0960644,0.0948678,0.0011966,True,0.0960743,0.0948777,0.00119663,True,0.512496,0.401952,0.487037,0.376854,0.184242,0.114668,0.225695,0.197351,0.33456,0.334584,-0.00021675,1.20543,1.04534
177,train,49,0,True,True,0.127556,0.124839,0.00271769,0.162073,0.159276,0.162073,0.159276,0.127621,0.124903,True,0.46727112499999995,0.127556,0.124839,0.00271769,True,0.127613,0.124895,0.00271772,True,0.127659,0.124942,0.00271774,True,0.127669,0.124951,0.00271769,True,0.727968,0.6158,0.666349,0.505946,0.215995,0.202158,0.165699,0.638254,0.336022,0.336052,1.20615,-0.000538434,0.0269931
178,train,50,0,True,True,0.133913,0.128992,0.00492093,0.168617,0.163551,0.168617,0.163551,0.133977,0.129056,True,0.474262,0.133913,0.128992,0.00492093,True,0.13397,0.129049,0.00492114,True,0.134016,0.129095,0.00492128,True,0.134026,0.129105,0.00492119,True,0.703084,0.689488,0.737461,0.582835,0.123178,0.234484,0.168541,0.555025,0.335988,0.33602,1.20678,-0.000835599,0.016698
179,train,51,0,True,True,0.138616,0.137346,0.00127081,0.173465,0.172155,0.173466,0.172155,0.138682,0.137411,True,0.59297825,0.138616,0.137346,0.00127081,True,0.138675,0.137403,0.00127134,True,0.138722,0.13745,0.00127184,True,0.138732,0.13746,0.00127187,True,0.697797,0.767781,0.769949,0.699911,0.424793,0.478098,0.135547,0.76995,0.335686,0.335706,1.20766,-0.00288835,0.0125747
180,train,52,0,True,True,0.12077,0.115148,0.00562164,0.155086,0.149298,0.155086,0.149298,0.120834,0.115212,True,0.41550375,0.12077,0.115148,0.00562164,True,0.120826,0.115204,0.00562178,True,0.120872,0.11525,0.00562189,True,0.120882,0.11526,0.00562187,True,0.587631,0.652758,0.635969,0.406215,0.08,0.358399,0.197643,0.405415,0.33574,0.335775,1.2078,-0.002239,0.0161953
181,train,53,0,True,True,0.104344,0.100918,0.00342566,0.138171,0.134642,0.138171,0.134642,0.104407,0.100982,True,0.350557625,0.104344,0.100918,0.00342566,True,0.1044,0.100974,0.00342584,True,0.104446,0.10102,0.00342598,True,0.104456,0.10103,0.003426,True,0.417869,0.537344,0.564346,0.383456,0.218358,0.205203,0.105209,0.372676,0.33598,0.335987,1.20748,-0.00316107,0.0125653
182,train,54,0,True,True,0.1202,0.113347,0.00685347,0.1545,0.147443,0.1545,0.147443,0.120264,0.113411,True,0.39523611249999996,0.1202,0.113347,0.00685347,True,0.120257,0.113403,0.00685369,True,0.120303,0.113449,0.00685385,True,0.120313,0.113459,0.0068538,True,0.507369,0.634778,0.659687,0.443983,0.194642,0.193609,0.0992159,0.428605,0.335916,0.335937,1.20779,-0.00222331,0.0161951
183,train,55,0,True,True,0.133149,0.130121,0.00302797,0.16783,0.164713,0.16783,0.164713,0.133213,0.130185,True,0.44044318749999994,0.133149,0.130121,0.00302797,True,0.133206,0.130178,0.00302803,True,0.133252,0.130224,0.00302808,True,0.133262,0.130234,0.00302804,True,0.657479,0.664199,0.651838,0.533339,0.210479,0.134228,0.0885885,0.583395,0.335906,0.33593,1.20776,-0.00203621,0.0125653
184,train,56,0,True,True,0.129767,0.12252,0.00724669,0.164348,0.156888,0.164348,0.156888,0.129831,0.122584,True,0.50020625,0.129767,0.12252,0.00724669,True,0.129823,0.122576,0.00724686,True,0.129869,0.122623,0.00724698,True,0.129879,0.122633,0.00724684,True,0.707195,0.519727,0.704791,0.55212,0.334734,0.485477,0.123004,0.574602,0.335667,0.335691,1.20769,-0.00283055,0.0161951
185,train,57,0,True,True,0.130785,0.121817,0.0089685,0.165408,0.156161,0.165409,0.15616,0.130852,0.12188,True,0.49590425,0.130785,0.121817,0.0089685,True,0.130844,0.121873,0.00897135,True,0.130892,0.121918,0.00897366,True,0.130902,0.121928,0.00897402,True,0.574548,0.706242,0.462937,0.423439,0.545423,0.769952,0.118432,0.366261,0.335634,0.335648,1.20727,-0.00342077,0.0125642
186,train,58,0,True,True,0.135913,0.135894,1.95231e-05,0.170684,0.170667,0.170685,0.170668,0.135979,0.135961,True,0.6098501249999999,0.135913,0.135894,1.95231e-05,True,0.135972,0.135953,1.89262e-05,True,0.136019,0.136001,1.84492e-05,True,0.136029,0.136011,1.83272e-05,True,0.756587,0.769952,0.769952,0.739687,0.406671,0.47435,0.19165,0.769952,0.335716,0.335736,1.20774,-0.00269799,0.0121504
187,train,59,0,True,True,0.116987,0.116511,0.000475328,0.151191,0.150702,0.151191,0.150702,0.117051,0.116575,True,0.4139039999999999,0.116987,0.116511,0.000475328,True,0.117043,0.116568,0.000475357,True,0.117089,0.116614,0.000475378,True,0.117099,0.116624,0.00047542,True,0.651231,0.567718,0.580342,0.588453,0.290926,0.244674,0.084634,0.303254,0.335886,0.335904,1.20779,-0.00245889,0.0161865
188,train,60,0,True,True,0.144298,0.132842,0.0114563,0.179314,0.167514,0.179315,0.167514,0.144365,0.132906,True,0.596708625,0.144298,0.132842,0.0114563,True,0.144357,0.132899,0.0114581,True,0.144405,0.132945,0.0114596,True,0.144415,0.132955,0.0114596,True,0.611394,0.695754,0.769914,0.6726,0.380354,0.767135,0.106569,0.769949,0.335671,0.335689,1.20751,-0.00313309,0.0125638
189,train,61,0,True,True,0.140717,0.131038,0.00967947,0.17562,0.165657,0.17562,0.165657,0.140781,0.131102,True,0.519829375,0.140717,0.131038,0.00967947,True,0.140774,0.131094,0.00967966,True,0.14082,0.131141,0.0096798,True,0.14083,0.131151,0.00967966,True,0.705647,0.626833,0.733218,0.660831,0.168404,0.601544,0.100699,0.561459,0.335783,0.335807,1.20778,-0.00249609,0.0121502
190,train,62,0,True,True,0.136523,0.134851,0.00167202,0.171303,0.169582,0.171303,0.169582,0.136587,0.134915,True,0.5626568750000001,0.136523,0.134851,0.00167202,True,0.136579,0.134907,0.00167203,True,0.136626,0.134954,0.00167203,True,0.136636,0.134964,0.00167195,True,0.658547,0.694256,0.691934,0.676742,0.46214,0.462404,0.154948,0.700284,0.335678,0.335703,1.20775,-0.00265276,0.0121745
191,train,63,0,True,True,0.10057,0.0992827,0.00128769,0.134284,0.132957,0.134284,0.132957,0.100634,0.0993459,True,0.37320575000000006,0.10057,0.0992827,0.00128769,True,0.100626,0.0993385,0.0012878,True,0.100672,0.0993843,0.00128788,True,0.100682,0.0993944,0.00128794,True,0.454555,0.44513,0.479866,0.471746,0.330716,0.381589,0.146607,0.275437,0.335759,0.335802,1.20772,-0.00188813,0.0121719
192,train,64,1,True,True,0.104344,0.0970328,0.00731075,0.13065,0.138199,0.130651,0.138202,0.0970983,0.104413,True,0.29585087499999996,0.104344,0.0970328,0.00731075,True,0.104405,0.0970906,0.00731449,True,0.104455,0.097138,0.00731753,True,0.104466,0.097148,0.00731814,True,0.101147,0.399001,0.269198,0.275237,0.769947,0.132939,0.197396,0.221942,0.336811,0.33681,-0.00264437,1.20765,0.0278487
