cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,initial_eval,63,1,False,False,0.11124,0.103589,0.00765122,0.137411,0.1453,0.137413,0.145303,0.103653,0.111307,True,0.331628,0.11124,0.103589,0.00765122,True,0.111301,0.103648,0.00765319,True,0.111352,0.103697,0.0076548,True,0.111362,0.103707,0.00765507,True,0.306762,0.236775,0.145135,0.56106,0.770108,0.239122,0.139169,0.254893,0.336727,0.336701,1.16471e-09,1.2,
64,train,0,0,True,True,0.139004,0.145729,-0.00672505,0.173851,0.180785,0.173851,0.180785,0.139067,0.145795,False,0.44785974999999995,0.139004,0.145729,-0.00672505,False,0.13906,0.145787,-0.00672753,False,0.139105,0.145835,-0.00672956,False,0.139115,0.145845,-0.00672995,False,0.741245,0.57729,0.633202,0.77011,0.107267,0.142146,0.109099,0.502519,0.335964,0.335959,-0.0031866,1.20746,1.04533
65,train,1,0,True,True,0.118807,0.120524,-0.00171651,0.153065,0.154833,0.153065,0.154833,0.118871,0.120588,False,0.383877,0.118807,0.120524,-0.00171651,False,0.118864,0.12058,-0.00171652,False,0.11891,0.120626,-0.00171652,False,0.11892,0.120636,-0.00171647,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335907,0.335914,1.20726,-0.00341186,0.0299624
66,train,2,0,True,True,0.0983705,0.100302,-0.00193167,0.132018,0.134007,0.132018,0.134007,0.0984338,0.100365,False,0.29886775000000004,0.0983705,0.100302,-0.00193167,False,0.0984263,0.100358,-0.00193167,False,0.0984721,0.100404,-0.00193166,False,0.0984821,0.100414,-0.00193157,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336126,0.336147,1.20256,0.00010161,0.0167521
67,train,3,0,True,True,0.0924031,0.0936086,-0.00120555,0.12587,0.127112,0.12587,0.127112,0.0924662,0.0936717,False,0.34778837500000004,0.0924031,0.0936086,-0.00120555,False,0.0924587,0.0936643,-0.00120551,False,0.0925044,0.0937099,-0.00120548,False,0.0925145,0.0937199,-0.00120538,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.335926,0.335938,1.20773,-0.00271812,0.0125772
68,train,4,0,True,True,0.109489,0.112513,-0.00302415,0.14347,0.146585,0.14347,0.146585,0.109553,0.112577,False,0.383445,0.109489,0.112513,-0.00302415,False,0.109545,0.11257,-0.00302418,False,0.109591,0.112616,-0.0030242,False,0.109601,0.112626,-0.00302412,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.336044,0.336043,-0.00473677,1.20505,1.04533
69,train,5,0,True,True,0.106958,0.107241,-0.000283146,0.140864,0.141155,0.140864,0.141155,0.107022,0.107305,False,0.37133174999999996,0.106958,0.107241,-0.000283146,False,0.107014,0.107297,-0.000283108,False,0.10706,0.107343,-0.000283079,False,0.10707,0.107353,-0.00028302,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.335985,0.336,1.20778,-0.00221007,0.0270376
70,train,6,0,True,True,0.138682,0.137338,0.00134339,0.173539,0.172138,0.173541,0.172137,0.138749,0.137401,True,0.543639625,0.138682,0.137338,0.00134339,True,0.138741,0.137394,0.00134705,True,0.13879,0.13744,0.00135005,True,0.1388,0.137449,0.00135071,True,0.676339,0.66374,0.770112,0.650108,0.375466,0.351668,0.149631,0.712053,0.335763,0.335779,1.20764,-0.00293056,0.012768
71,train,7,0,True,True,0.112345,0.115473,-0.00312864,0.146411,0.149633,0.146411,0.149633,0.112408,0.115537,False,0.42723375,0.112345,0.115473,-0.00312864,False,0.112401,0.11553,-0.00312877,False,0.112447,0.115576,-0.00312887,False,0.112457,0.115586,-0.0031288,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.335644,0.335648,1.20586,-0.00438392,0.0121534
72,train,8,0,True,True,0.1109,0.111707,-0.000806923,0.144923,0.145754,0.144923,0.145754,0.110963,0.11177,False,0.41991187500000005,0.1109,0.111707,-0.000806923,False,0.110956,0.111763,-0.000806913,False,0.111002,0.111809,-0.000806904,False,0.111012,0.111819,-0.000806827,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.33571,0.335713,1.20507,-0.00473536,0.0161867
73,train,9,0,True,True,0.131621,0.137162,-0.00554138,0.166252,0.171967,0.166252,0.171968,0.131684,0.137228,False,0.5125391,0.131621,0.137162,-0.00554138,False,0.131677,0.13722,-0.00554368,False,0.131722,0.137268,-0.00554556,False,0.131732,0.137278,-0.00554593,False,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.335795,0.335802,1.20716,-0.00351879,0.0125638
74,train,10,0,True,True,0.101319,0.10336,-0.00204087,0.135055,0.137157,0.135055,0.137157,0.101382,0.103423,False,0.34533500000000006,0.101319,0.10336,-0.00204087,False,0.101375,0.103416,-0.00204088,False,0.101421,0.103462,-0.00204087,False,0.101431,0.103472,-0.00204079,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335904,0.335917,1.20774,-0.00268941,0.0121504
75,train,11,0,True,True,0.113947,0.116343,-0.00239653,0.148061,0.150528,0.148061,0.150528,0.114011,0.116407,False,0.40108024999999997,0.113947,0.116343,-0.00239653,False,0.114003,0.1164,-0.00239655,False,0.114049,0.116446,-0.00239656,False,0.114059,0.116456,-0.00239649,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.335871,0.335883,1.20768,-0.00283837,0.0121745
76,train,12,0,True,True,0.14298,0.143744,-0.000764103,0.177948,0.178734,0.177948,0.178734,0.143044,0.143808,False,0.49262754999999997,0.14298,0.143744,-0.000764103,False,0.143037,0.143801,-0.000764112,False,0.143083,0.143847,-0.000764118,False,0.143093,0.143857,-0.000764048,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335722,0.335721,-0.00528894,1.20334,1.04533
77,train,13,0,True,True,0.122408,0.122391,1.62865e-05,0.156772,0.156755,0.156772,0.156755,0.122471,0.122455,True,0.41943698749999997,0.122408,0.122391,1.62865e-05,True,0.122464,0.122448,1.62983e-05,True,0.12251,0.122494,1.6307e-05,True,0.12252,0.122504,1.6316e-05,True,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.335893,0.335911,1.20779,-0.0024428,0.0251417
78,train,14,0,True,True,0.13182,0.13035,0.00146972,0.166461,0.164948,0.166461,0.164948,0.131884,0.130414,True,0.5126675,0.13182,0.13035,0.00146972,True,0.131876,0.130406,0.00146973,True,0.131922,0.130452,0.00146975,True,0.131932,0.130463,0.00146976,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335669,0.335679,1.20705,-0.00363165,0.0166621
79,train,15,0,True,True,0.136217,0.138352,-0.00213493,0.170988,0.173186,0.170988,0.173186,0.136281,0.138417,False,0.456683375,0.136217,0.138352,-0.00213493,False,0.136274,0.138409,-0.00213514,False,0.13632,0.138456,-0.0021353,False,0.13633,0.138465,-0.00213534,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.335992,0.336011,1.20755,-0.00156805,0.0125727
80,train,16,0,True,True,0.0812326,0.0817306,-0.000498094,0.114359,0.114871,0.114359,0.114871,0.0812949,0.0817929,False,0.30304525,0.0812326,0.0817306,-0.000498094,False,0.0812876,0.0817855,-0.000497948,False,0.0813328,0.0818307,-0.000497839,False,0.0813427,0.0818405,-0.000497761,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.336387,0.33641,0.000110537,1.20328,1.04533
81,train,17,0,True,True,0.137104,0.133261,0.00384306,0.171916,0.167941,0.171917,0.16794,0.137172,0.133324,True,0.489279625,0.137104,0.133261,0.00384306,True,0.137164,0.133317,0.00384687,True,0.137212,0.133362,0.00384999,True,0.137223,0.133372,0.00385065,True,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.335927,0.335948,1.20775,-0.00203427,0.027022
82,train,18,0,True,True,0.145285,0.140822,0.00446301,0.18033,0.175737,0.180332,0.175738,0.145352,0.140888,True,0.6504166250000001,0.145285,0.140822,0.00446301,True,0.145344,0.140881,0.00446312,True,0.145392,0.140929,0.0044632,True,0.145402,0.140939,0.00446315,True,0.396961,0.770115,0.770115,0.710292,0.629719,0.710614,0.445404,0.770113,0.335599,0.33561,1.20709,-0.00358365,0.0127677
83,train,19,0,True,True,0.136782,0.13662,0.000162235,0.171558,0.171403,0.171557,0.171403,0.136844,0.136684,True,0.531151625,0.136782,0.13662,0.000162235,True,0.136837,0.136677,0.000159992,True,0.136881,0.136723,0.000158147,True,0.13689,0.136733,0.000157717,True,0.770115,0.613438,0.73708,0.770115,0.288301,0.178341,0.121709,0.770114,0.335979,0.335997,1.20768,-0.00182245,0.0121563
84,train,20,0,True,True,0.138706,0.137605,0.00110095,0.173544,0.172413,0.173544,0.172412,0.138769,0.137668,True,0.5292487499999999,0.138706,0.137605,0.00110095,True,0.138761,0.137661,0.00110073,True,0.138807,0.137706,0.00110056,True,0.138817,0.137716,0.00110056,True,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.335818,0.335827,1.20739,-0.00327934,0.0161688
85,train,21,0,True,True,0.116682,0.116973,-0.000291552,0.150876,0.151177,0.150876,0.151177,0.116745,0.117037,False,0.3978995,0.116682,0.116973,-0.000291552,False,0.116738,0.117029,-0.000291535,False,0.116784,0.117075,-0.000291522,False,0.116794,0.117085,-0.000291452,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335793,0.335795,1.20332,-0.00529393,0.0125635
86,train,22,0,True,True,0.124817,0.117975,0.00684274,0.159262,0.152203,0.159262,0.152202,0.124883,0.118037,True,0.5125206250000001,0.124817,0.117975,0.00684274,True,0.124875,0.11803,0.0068455,True,0.124923,0.118075,0.00684776,True,0.124933,0.118085,0.00684826,True,0.572917,0.476237,0.588594,0.770113,0.330766,0.770113,0.260624,0.330801,0.335746,0.335751,1.20294,-0.0053866,0.0121504
87,train,23,0,True,True,0.130559,0.132383,-0.00182436,0.165159,0.16704,0.165159,0.16704,0.130622,0.132447,False,0.493214375,0.130559,0.132383,-0.00182436,False,0.130614,0.132439,-0.00182496,False,0.13066,0.132485,-0.00182545,False,0.13067,0.132495,-0.00182552,False,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335823,0.335842,1.20777,-0.00258909,0.0121745
88,train,24,0,True,True,0.0973626,0.0974622,-9.95479e-05,0.13098,0.131082,0.13098,0.131082,0.0974259,0.0975254,False,0.35681999999999997,0.0973626,0.0974622,-9.95479e-05,False,0.0974185,0.097518,-9.94893e-05,False,0.0974643,0.0975637,-9.94456e-05,False,0.0974743,0.0975737,-9.93893e-05,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335957,0.335991,1.20725,-0.00116416,0.0121719
89,train,25,0,True,True,0.135473,0.127404,0.00806896,0.170232,0.161913,0.170233,0.161913,0.135539,0.127467,True,0.5605725,0.135473,0.127404,0.00806896,True,0.135531,0.12746,0.00807156,True,0.135579,0.127506,0.00807368,True,0.135589,0.127515,0.00807414,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770114,0.251963,0.648339,0.33576,0.33577,1.20717,-0.00350684,0.0121728
90,train,26,0,True,True,0.140483,0.144209,-0.00372572,0.175385,0.179234,0.175386,0.179237,0.140549,0.144278,False,0.5604003750000001,0.140483,0.144209,-0.00372572,False,0.140541,0.14427,-0.00372874,False,0.140589,0.14432,-0.00373122,False,0.140598,0.14433,-0.00373177,False,0.436849,0.770113,0.681453,0.713739,0.770114,0.151298,0.22418,0.735457,0.335863,0.335878,1.20775,-0.00265464,0.0161688
91,train,27,0,True,True,0.143051,0.14324,-0.00018926,0.178027,0.178222,0.178027,0.178222,0.143116,0.143306,False,0.5420535000000001,0.143051,0.14324,-0.00018926,False,0.143109,0.143298,-0.000189299,False,0.143156,0.143345,-0.000189327,False,0.143166,0.143355,-0.000189335,False,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.336013,0.336032,1.20736,-0.00129712,0.0125635
92,train,28,0,True,True,0.10705,0.108308,-0.00125802,0.140958,0.142254,0.140958,0.142254,0.107114,0.108372,False,0.36707737499999993,0.10705,0.108308,-0.00125802,False,0.107106,0.108364,-0.00125802,False,0.107152,0.10841,-0.00125801,False,0.107162,0.10842,-0.00125794,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335834,0.335847,1.20764,-0.0029259,0.0121511
93,train,29,0,True,True,0.116131,0.11605,8.10308e-05,0.15031,0.150226,0.15031,0.150226,0.116195,0.116114,True,0.36093624999999996,0.116131,0.11605,8.10308e-05,True,0.116187,0.116106,8.10608e-05,True,0.116234,0.116152,8.10831e-05,True,0.116244,0.116162,8.11265e-05,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335957,0.335972,1.20779,-0.00224968,0.012173
94,train,30,0,True,True,0.135055,0.133194,0.0018611,0.169792,0.167876,0.169792,0.167876,0.135119,0.133258,True,0.4866560000000001,0.135055,0.133194,0.0018611,True,0.135112,0.133251,0.00186114,True,0.135158,0.133297,0.00186117,True,0.135168,0.133307,0.00186115,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.33607,0.336092,1.20355,9.78632e-05,0.0121727
95,train,31,0,True,True,0.0893682,0.0913999,-0.00203162,0.122743,0.124836,0.122743,0.124836,0.0894312,0.0914628,False,0.315127875,0.0893682,0.0913999,-0.00203162,False,0.0894238,0.0914554,-0.00203164,False,0.0894694,0.0915011,-0.00203166,False,0.0894794,0.091511,-0.00203158,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336013,0.336028,1.20773,-0.00193722,0.0121733
96,train,32,1,True,True,0.0958543,0.0939184,0.00193584,0.127431,0.129425,0.127431,0.129425,0.0939816,0.0959174,True,0.3103241375,0.0958543,0.0939184,0.00193584,True,0.09591,0.0939742,0.00193583,True,0.0959557,0.0940199,0.00193583,True,0.0959655,0.0940298,0.00193575,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.3361,0.336131,1.20271,0.000105008,1.04533
97,train,33,1,True,True,0.0881738,0.0855032,0.00267061,0.11876,0.121511,0.11876,0.121511,0.0855658,0.0882364,True,0.2686391125,0.0881738,0.0855032,0.00267061,True,0.0882291,0.0855584,0.00267065,True,0.0882745,0.0856038,0.00267067,True,0.0882842,0.0856136,0.00267059,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336553,0.336566,-0.000150167,1.20511,0.0296519
98,train,34,1,True,True,0.0894836,0.0885592,0.000924391,0.121909,0.122861,0.121909,0.122861,0.0886219,0.0895462,True,0.247402075,0.0894836,0.0885592,0.000924391,True,0.0895388,0.0886145,0.000924313,True,0.0895842,0.08866,0.000924254,True,0.0895939,0.0886697,0.000924196,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336491,0.336526,0.000114157,1.20279,0.0167477
99,train,35,1,True,True,0.106658,0.103708,0.00294998,0.137516,0.140554,0.137516,0.140554,0.103771,0.106721,True,0.28502317499999996,0.106658,0.103708,0.00294998,True,0.106714,0.103764,0.00295001,True,0.10676,0.10381,0.00295003,True,0.10677,0.10382,0.00294995,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336021,0.336034,1.20774,-0.00197783,1.04533
100,train,36,1,True,True,0.130885,0.134911,-0.00402658,0.169658,0.165494,0.16966,0.165494,0.134979,0.130948,False,0.466908025,0.130885,0.134911,-0.00402658,False,0.13094,0.134971,-0.00403041,False,0.130986,0.135019,-0.00403355,False,0.130995,0.13503,-0.00403424,False,0.16197,0.684524,0.770113,0.221052,0.0829502,0.459844,0.75628,0.598531,0.335928,0.335946,1.20779,-0.00221913,1.04533
101,train,37,1,True,True,0.123502,0.117915,0.00558681,0.152142,0.157894,0.152141,0.157893,0.117978,0.123565,True,0.335891,0.123502,0.117915,0.00558681,True,0.123557,0.11797,0.00558687,True,0.123603,0.118016,0.0055869,True,0.123612,0.118025,0.00558676,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.336079,0.336081,1.20772,-0.00268273,1.04533
102,train,38,1,True,True,0.0984714,0.0964022,0.00206913,0.12999,0.132122,0.12999,0.132122,0.0964655,0.0985346,True,0.382305125,0.0984714,0.0964022,0.00206913,True,0.0985272,0.096458,0.00206913,True,0.098573,0.0965038,0.00206914,True,0.0985831,0.096514,0.00206903,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335692,0.335706,1.20751,-0.00313212,1.04533
103,train,39,1,True,True,0.0874367,0.0837564,0.00368031,0.116958,0.12075,0.116958,0.12075,0.0838185,0.087499,True,0.20175882499999997,0.0874367,0.0837564,0.00368031,True,0.0874916,0.0838112,0.00368041,True,0.0875368,0.0838563,0.00368048,True,0.0875463,0.0838659,0.00368042,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337058,0.337023,1.20268,0.000121344,1.04533
104,train,40,1,True,True,0.0800064,0.0781143,0.00189213,0.111142,0.113092,0.111142,0.113091,0.078176,0.080068,True,0.21241474999999999,0.0800064,0.0781143,0.00189213,True,0.0800608,0.0781687,0.00189207,True,0.0801055,0.0782135,0.00189202,True,0.080115,0.0782231,0.00189195,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337379,0.337395,-0.000118963,1.20502,0.0301649
105,train,41,1,True,True,0.0805528,0.0778312,0.00272165,0.110851,0.113656,0.110851,0.113656,0.0778931,0.0806148,True,0.24675849999999996,0.0805528,0.0778312,0.00272165,True,0.0806075,0.0778858,0.00272169,True,0.0806524,0.0779307,0.00272172,True,0.0806621,0.0779404,0.00272167,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337013,0.33699,1.20302,0.00012331,1.04533
106,train,42,1,True,True,0.0645873,0.0617351,0.0028522,0.0942261,0.0971694,0.0942261,0.0971694,0.0617898,0.0646426,True,0.18587850000000003,0.0645873,0.0617351,0.0028522,True,0.0646361,0.0617833,0.00285278,True,0.0646766,0.0618234,0.00285321,True,0.0646852,0.061832,0.00285322,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339702,0.33969,-4.69445e-07,1.20021,0.0252259
107,train,43,1,True,True,0.11037,0.100936,0.00943369,0.134667,0.144399,0.134668,0.144402,0.101001,0.110438,True,0.27282975,0.11037,0.100936,0.00943369,True,0.11043,0.100993,0.00943702,True,0.11048,0.10104,0.00943974,True,0.11049,0.10105,0.00944026,True,0.11078,0.257738,0.13034,0.399908,0.770113,0.240898,0.097806,0.175055,0.337014,0.336953,1.2022,0.000104111,1.04533
108,train,44,1,True,True,0.107561,0.101673,0.0058875,0.13542,0.141484,0.13542,0.141484,0.101737,0.107624,True,0.32688025,0.107561,0.101673,0.0058875,True,0.107617,0.101729,0.00588762,True,0.107663,0.101775,0.00588771,True,0.107673,0.101785,0.00588763,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336118,0.336106,0.000106227,1.20328,0.0270992
109,train,45,1,True,True,0.0679089,0.0640066,0.00390226,0.0965743,0.100603,0.0965742,0.100603,0.0640626,0.0679662,True,0.16899925000000002,0.0679089,0.0640066,0.00390226,True,0.0679595,0.064056,0.00390346,True,0.0680013,0.0640969,0.00390437,True,0.0680101,0.0641056,0.00390445,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.34009,0.340004,-5.06674e-07,1.20022,0.0127702
110,train,46,1,True,True,0.0949345,0.0930993,0.00183524,0.126587,0.128478,0.126587,0.128478,0.0931624,0.0949976,True,0.31425375,0.0949345,0.0930993,0.00183524,True,0.0949902,0.0931549,0.00183523,True,0.0950359,0.0932006,0.00183522,True,0.0950457,0.0932106,0.00183512,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336135,0.336138,-0.0024241,1.20777,0.0162
111,train,47,1,True,True,0.112442,0.0985379,0.0139042,0.132187,0.146533,0.132186,0.146535,0.0986004,0.112511,True,0.2682082,0.112442,0.0985379,0.0139042,True,0.112502,0.098593,0.0139095,True,0.112552,0.0986382,0.0139138,True,0.112562,0.0986477,0.0139146,True,0.162354,0.228891,0.0978166,0.426085,0.770112,0.161678,0.13612,0.162609,0.337335,0.337239,1.20138,5.27769e-05,1.04533
112,train,48,1,True,True,0.0918171,0.0859556,0.00586149,0.119226,0.125266,0.119226,0.125266,0.0860183,0.09188,True,0.253805,0.0918171,0.0859556,0.00586149,True,0.0918726,0.0860109,0.00586172,True,0.0919182,0.0860563,0.00586188,True,0.091928,0.0860661,0.00586183,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336891,0.336858,1.20279,0.000120651,1.04533
113,train,49,1,True,True,0.122326,0.120136,0.00218925,0.15444,0.156686,0.154441,0.156686,0.120202,0.122389,True,0.49324425,0.122326,0.120136,0.00218925,True,0.122382,0.120194,0.00218772,True,0.122428,0.120241,0.00218643,True,0.122437,0.120251,0.00218604,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.335688,0.335684,-0.00466344,1.20525,0.0294143
114,train,50,1,True,True,0.102214,0.101231,0.000982912,0.134964,0.135976,0.134964,0.135976,0.101295,0.102277,True,0.25741375,0.102214,0.101231,0.000982912,True,0.10227,0.101287,0.000982855,True,0.102316,0.101333,0.000982811,True,0.102325,0.101343,0.000982754,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336304,0.336262,1.20249,0.000102178,1.04533
115,train,51,1,True,True,0.116722,0.100935,0.0157865,0.13466,0.150918,0.13466,0.150918,0.100999,0.116785,True,0.208235925,0.116722,0.100935,0.0157865,True,0.116778,0.100991,0.0157869,True,0.116824,0.101037,0.0157872,True,0.116834,0.101047,0.0157871,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337543,0.337408,1.20117,3.81264e-05,1.04533
116,train,52,1,True,True,0.07161,0.0679857,0.00362434,0.100692,0.10443,0.100692,0.10443,0.068045,0.0716698,True,0.19452275,0.07161,0.0679857,0.00362434,True,0.0716627,0.068038,0.00362477,True,0.0717062,0.0680811,0.00362508,True,0.0717154,0.0680904,0.00362506,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338504,0.338429,-7.85187e-08,1.20042,0.0294885
117,train,53,1,True,True,0.0981004,0.0941494,0.00395098,0.12767,0.13174,0.12767,0.13174,0.0942126,0.0981637,True,0.36896112499999995,0.0981004,0.0941494,0.00395098,True,0.0981562,0.0942052,0.00395105,True,0.098202,0.0942509,0.00395111,True,0.098212,0.0942609,0.00395102,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.33605,0.336052,1.20689,-0.00373199,1.04533
118,train,54,1,True,True,0.0927668,0.0906698,0.00209697,0.124084,0.126244,0.124084,0.126244,0.0907327,0.0928296,True,0.2491034375,0.0927668,0.0906698,0.00209697,True,0.0928222,0.0907253,0.00209696,True,0.0928677,0.0907708,0.00209694,True,0.0928774,0.0907805,0.00209688,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.33654,0.336518,1.20324,0.000113867,1.04533
119,train,55,1,True,True,0.0976427,0.0953218,0.00232096,0.128877,0.131268,0.128877,0.131268,0.0953849,0.0977059,True,0.288436375,0.0976427,0.0953218,0.00232096,True,0.0976985,0.0953775,0.00232095,True,0.0977442,0.0954232,0.00232095,True,0.0977539,0.0954331,0.00232088,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336312,0.336277,1.20271,0.000108516,1.04533
120,train,56,1,True,True,0.100905,0.0966484,0.00425644,0.130244,0.134628,0.130244,0.134628,0.0967116,0.100968,True,0.3319903,0.100905,0.0966484,0.00425644,True,0.100961,0.0967042,0.0042565,True,0.101007,0.09675,0.00425654,True,0.101016,0.0967599,0.00425644,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.33594,0.335903,-0.00148933,1.20751,0.0300192
121,train,57,1,True,True,0.103836,0.100344,0.00349171,0.134051,0.137647,0.134051,0.137647,0.100407,0.103899,True,0.36300319999999997,0.103836,0.100344,0.00349171,True,0.103892,0.1004,0.00349174,True,0.103938,0.100446,0.00349177,True,0.103948,0.100456,0.00349165,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.335708,0.335688,-0.00293833,1.20764,0.0128238
122,train,58,1,True,True,0.101648,0.0985662,0.00308184,0.132219,0.135393,0.132219,0.135393,0.0986295,0.101711,True,0.30504495000000004,0.101648,0.0985662,0.00308184,True,0.101704,0.098622,0.00308186,True,0.10175,0.0986678,0.00308187,True,0.10176,0.0986777,0.00308179,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.335983,0.335935,-0.000777437,1.20667,0.0121579
123,train,59,1,True,True,0.112315,0.0909417,0.0213736,0.124363,0.146382,0.124363,0.146382,0.0910045,0.112379,True,0.235791625,0.112315,0.0909417,0.0213736,True,0.112372,0.0909972,0.0213746,True,0.112418,0.0910426,0.0213754,True,0.112428,0.0910523,0.0213753,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.33766,0.337474,1.201,2.51725e-05,1.04533
124,train,60,1,True,True,0.0799432,0.0756523,0.00429086,0.108598,0.113022,0.108598,0.113022,0.0757126,0.0800038,True,0.1511760125,0.0799432,0.0756523,0.00429086,True,0.0799967,0.0757055,0.00429118,True,0.0800408,0.0757494,0.00429142,True,0.0800499,0.0757586,0.00429136,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338766,0.338771,5.91665e-07,1.20046,0.0251416
125,train,61,1,True,True,0.0686562,0.0654318,0.00322442,0.0980535,0.101379,0.0980535,0.101379,0.0654898,0.0687147,True,0.19387995,0.0686562,0.0654318,0.00322442,True,0.0687078,0.0654829,0.00322486,True,0.0687504,0.0655252,0.00322519,True,0.0687595,0.0655343,0.00322518,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338788,0.33874,-3.74879e-07,1.20034,0.0166663
126,train,62,1,True,True,0.092839,0.0886708,0.00416818,0.122024,0.126318,0.122024,0.126318,0.0887336,0.0929019,True,0.282842625,0.092839,0.0886708,0.00416818,True,0.0928945,0.0887262,0.00416827,True,0.09294,0.0887717,0.00416834,True,0.0929498,0.0887815,0.00416826,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336223,0.336157,4.37972e-05,1.2015,0.0165091
