cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0251111,0.0279663,-0.00285516,0.122319,0.118069,0.122319,0.118069,0.0279662,0.025111,False,0.317540325,0.0251111,0.0279663,-0.00285516,False,0.025111,0.0279662,-0.00285519,False,0.0251109,0.0279662,-0.00285522,False,0.0190134,0.021849,-0.00283558,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336268,0.336556,0.143738,0.135916,0.147847
62,train,7,0,True,True,0.0299023,0.0230089,0.00689338,0.124505,0.114273,0.124504,0.114273,0.0299022,0.0230088,True,0.472500375,0.0299023,0.0230089,0.00689338,True,0.0299022,0.0230088,0.00689333,True,0.0299021,0.0230088,0.00689329,True,0.0234233,0.0193097,0.00411362,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335925,0.3362,0.147253,0.128608,0.132535
63,train,15,1,True,True,0.0257825,0.0257104,7.21732e-05,0.11755,0.117657,0.11755,0.117657,0.0257104,0.0257825,True,0.25858512499999997,0.0257825,0.0257104,7.21732e-05,True,0.0257825,0.0257104,7.21692e-05,True,0.0257825,0.0257104,7.21652e-05,True,0.01916,0.0202936,-0.00113357,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336494,0.336689,0.134926,0.135099,0.133348
64,train,0,0,True,True,0.0269483,0.0230034,0.0039449,0.11769,0.111835,0.11769,0.111835,0.0269483,0.0230034,True,0.411487625,0.0269483,0.0230034,0.0039449,True,0.0269483,0.0230034,0.0039449,True,0.0269483,0.0230034,0.0039449,True,0.0221869,0.0190803,0.0031066,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335995,0.336271,0.134542,0.12396,0.132969
65,train,8,1,True,True,0.0236734,0.0235829,9.04067e-05,0.110324,0.110458,0.110324,0.110458,0.0235829,0.0236733,True,0.24862142500000003,0.0236734,0.0235829,9.04067e-05,True,0.0236733,0.0235829,9.04061e-05,True,0.0236733,0.0235829,9.04054e-05,True,0.0185366,0.0191756,-0.000638959,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336598,0.33672,0.121049,0.121249,0.133973
66,train,1,0,True,True,0.0274476,0.0226522,0.00479534,0.118468,0.111355,0.118468,0.111355,0.0274476,0.0226522,True,0.40603550000000005,0.0274476,0.0226522,0.00479534,True,0.0274476,0.0226522,0.00479534,True,0.0274476,0.0226522,0.00479535,True,0.0227308,0.0188418,0.00388901,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335932,0.336269,0.1359,0.123051,0.13285
67,train,9,1,True,True,0.0237833,0.0215974,0.00218597,0.105507,0.108742,0.105507,0.108742,0.0215974,0.0237833,True,0.21884825,0.0237833,0.0215974,0.00218597,True,0.0237833,0.0215974,0.00218597,True,0.0237833,0.0215974,0.00218597,True,0.0183927,0.0173674,0.00102526,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337037,0.336975,0.112136,0.117822,0.0844694
68,train,2,0,True,True,0.0255492,0.0226005,0.0029487,0.113972,0.1096,0.113972,0.1096,0.0255491,0.0226004,True,0.402278125,0.0255492,0.0226005,0.0029487,True,0.0255491,0.0226004,0.00294874,True,0.0255491,0.0226003,0.00294878,True,0.0219814,0.0192806,0.00270076,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335914,0.336168,0.127583,0.119726,0.0893981
69,train,10,1,True,True,0.0251456,0.0250052,0.000140454,0.115214,0.115423,0.115214,0.115423,0.0250052,0.0251456,True,0.433851125,0.0251456,0.0250052,0.000140454,True,0.0251456,0.0250052,0.000140453,True,0.0251456,0.0250052,0.000140452,True,0.0206972,0.0211859,-0.000488696,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335985,0.336059,0.130443,0.130811,0.134168
70,train,3,0,True,True,0.0296815,0.0249712,0.00471022,0.126206,0.119193,0.126206,0.119192,0.0296814,0.0249712,True,0.501807125,0.0296815,0.0249712,0.00471022,True,0.0296814,0.0249712,0.00471018,True,0.0296813,0.0249712,0.00471014,True,0.0239954,0.0212437,0.0027517,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335648,0.335823,0.151054,0.138158,0.167016
71,train,11,1,True,True,0.0251152,0.0229493,0.00216592,0.110093,0.113305,0.110093,0.113305,0.0229492,0.0251151,True,0.41240000000000004,0.0251152,0.0229493,0.00216592,True,0.0251151,0.0229492,0.00216587,True,0.025115,0.0229492,0.00216583,True,0.0201669,0.0195769,0.000589982,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33627,0.336279,0.12069,0.12642,0.0985554
72,train,4,0,True,True,0.0303731,0.0214541,0.00891899,0.12369,0.110497,0.123689,0.110496,0.0303729,0.0214539,True,0.6075119999999998,0.0303731,0.0214541,0.00891899,True,0.0303729,0.0214539,0.00891897,True,0.0303727,0.0214538,0.00891896,True,0.0241626,0.0191165,0.00504603,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335767,0.336085,0.145283,0.121404,0.133326
73,train,12,1,True,True,0.020374,0.0213254,-0.000951304,0.101618,0.100214,0.101618,0.100214,0.0213253,0.020374,False,0.255205325,0.020374,0.0213254,-0.000951304,False,0.020374,0.0213253,-0.000951305,False,0.020374,0.0213253,-0.000951307,False,0.0168166,0.0183408,-0.0015242,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336735,0.336982,0.105017,0.102608,0.104191
74,train,5,0,True,True,0.0258658,0.021546,0.00431977,0.113579,0.107183,0.113578,0.107183,0.0258656,0.0215459,True,0.5455773749999999,0.0258658,0.021546,0.00431977,True,0.0258656,0.0215459,0.00431973,True,0.0258655,0.0215458,0.00431969,True,0.021487,0.0185855,0.00290151,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336083,0.336336,0.126635,0.115227,0.130488
75,train,13,1,True,True,0.0216615,0.0238298,-0.00216835,0.108919,0.10571,0.108919,0.10571,0.0238298,0.0216615,False,0.33974525,0.0216615,0.0238298,-0.00216835,False,0.0216615,0.0238298,-0.00216835,False,0.0216615,0.0238298,-0.00216836,False,0.0173116,0.0196028,-0.00229116,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336585,0.33688,0.11816,0.112428,0.134149
76,train,6,0,True,True,0.0288519,0.0202219,0.00863,0.118785,0.106049,0.118784,0.106049,0.0288517,0.0202217,True,0.59872975,0.0288519,0.0202219,0.00863,True,0.0288517,0.0202217,0.00862998,True,0.0288516,0.0202216,0.00862996,True,0.0233377,0.0179381,0.00539957,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.33592,0.336327,0.135879,0.113119,0.125588
77,train,14,1,True,True,0.0215594,0.0252926,-0.00373318,0.112259,0.106732,0.112258,0.106731,0.0252925,0.0215593,False,0.317540325,0.0215594,0.0252926,-0.00373318,False,0.0215593,0.0252925,-0.00373322,False,0.0215592,0.0252924,-0.00373325,False,0.0170629,0.0204681,-0.00340525,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336515,0.336919,0.124187,0.114263,0.134891
78,train,7,0,True,True,0.0254484,0.0209184,0.00453,0.111918,0.105218,0.111917,0.105218,0.0254483,0.0209184,True,0.472500375,0.0254484,0.0209184,0.00453,True,0.0254483,0.0209184,0.00452996,True,0.0254483,0.0209184,0.00452992,True,0.0210811,0.0179592,0.00312187,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336203,0.336493,0.123472,0.111592,0.083793
79,train,15,1,True,True,0.0223115,0.0238251,-0.00151351,0.109571,0.107329,0.109571,0.107329,0.023825,0.0223115,False,0.25858512499999997,0.0223115,0.0238251,-0.00151351,False,0.0223115,0.023825,-0.00151351,False,0.0223115,0.023825,-0.00151352,False,0.017177,0.0192624,-0.0020854,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33675,0.337072,0.119436,0.115385,0.135369
80,train,0,0,True,True,0.0234167,0.020756,0.00266073,0.106996,0.103063,0.106996,0.103063,0.0234167,0.020756,True,0.411487625,0.0234167,0.020756,0.00266073,True,0.0234167,0.020756,0.00266073,True,0.0234167,0.020756,0.00266074,True,0.0200847,0.0176664,0.00241833,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336318,0.336593,0.114562,0.107637,0.0789676
81,train,8,1,True,True,0.0220223,0.0218807,0.000141544,0.104577,0.104787,0.104577,0.104787,0.0218807,0.0220223,True,0.24862142500000003,0.0220223,0.0218807,0.000141544,True,0.0220223,0.0218807,0.000141543,True,0.0220223,0.0218807,0.000141543,True,0.0176226,0.0181577,-0.000535081,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336803,0.336926,0.110394,0.110702,0.122926
82,train,1,0,True,True,0.0244289,0.0201838,0.00424512,0.108744,0.102473,0.108744,0.102473,0.0244289,0.0201837,True,0.40603550000000005,0.0244289,0.0201838,0.00424512,True,0.0244289,0.0201837,0.00424512,True,0.0244289,0.0201837,0.00424513,True,0.0209632,0.0171698,0.00379346,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336218,0.336631,0.11759,0.106549,0.0777357
83,train,9,1,True,True,0.0224962,0.0183543,0.00414196,0.096143,0.102242,0.096143,0.102242,0.0183543,0.0224962,True,0.21884825,0.0224962,0.0183543,0.00414196,True,0.0224962,0.0183543,0.00414196,True,0.0224962,0.0183543,0.00414196,True,0.0177484,0.0152095,0.00253888,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337559,0.337275,0.0955476,0.105778,0.0894892
84,train,2,0,True,True,0.0228165,0.0206698,0.00214668,0.105485,0.102313,0.105485,0.102313,0.0228164,0.0206697,True,0.402278125,0.0228165,0.0206698,0.00214668,True,0.0228164,0.0206697,0.00214672,True,0.0228164,0.0206697,0.00214675,True,0.020204,0.0179949,0.00220913,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.3362,0.336454,0.111853,0.106252,0.0774983
85,train,10,1,True,True,0.0229344,0.022101,0.000833459,0.105983,0.107216,0.105983,0.107216,0.022101,0.0229344,True,0.433851125,0.0229344,0.022101,0.000833459,True,0.0229344,0.022101,0.000833457,True,0.0229344,0.022101,0.000833454,True,0.0194438,0.0193803,6.35145e-05,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336267,0.336293,0.113048,0.115198,0.127943
86,train,3,0,True,True,0.0249822,0.0226175,0.00236465,0.112647,0.109141,0.112646,0.109141,0.0249821,0.0226175,True,0.501807125,0.0249822,0.0226175,0.00236465,True,0.0249821,0.0226175,0.00236461,True,0.0249821,0.0226175,0.00236458,True,0.0212366,0.0196298,0.00160686,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335992,0.336134,0.125167,0.118891,0.08847
87,train,11,1,True,True,0.0229941,0.0199489,0.00304528,0.10065,0.105146,0.100649,0.105145,0.0199488,0.0229941,True,0.41240000000000004,0.0229941,0.0199489,0.00304528,True,0.0229941,0.0199488,0.00304523,True,0.022994,0.0199488,0.00304519,True,0.0191285,0.0176179,0.0015106,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336619,0.336513,0.103359,0.111117,0.0740772
88,train,4,0,True,True,0.0252565,0.0193928,0.00586376,0.109738,0.101089,0.109737,0.101089,0.0252563,0.0193926,True,0.6075123749999999,0.0252565,0.0193928,0.00586376,True,0.0252564,0.0193926,0.00586375,True,0.0252562,0.0193925,0.00586374,True,0.0213609,0.0174224,0.0039385,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336127,0.336486,0.11923,0.104051,0.108257
89,train,12,1,True,True,0.0194128,0.0197333,-0.000320434,0.0968189,0.0963468,0.0968189,0.0963468,0.0197333,0.0194128,False,0.255205325,0.0194128,0.0197333,-0.000320434,False,0.0194128,0.0197333,-0.000320436,False,0.0194128,0.0197333,-0.000320437,False,0.0162641,0.0172868,-0.00102277,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336959,0.337164,0.0967115,0.095923,0.0925434
90,train,5,0,True,True,0.0215575,0.0197725,0.00178508,0.101566,0.0989317,0.101565,0.0989313,0.0215574,0.0197724,True,0.5455773749999999,0.0215575,0.0197725,0.00178508,True,0.0215574,0.0197724,0.00178505,True,0.0215573,0.0197723,0.00178502,True,0.0188255,0.0173635,0.00146204,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336507,0.336686,0.104861,0.100392,0.0707409
91,train,13,1,True,True,0.0190324,0.0213785,-0.00234616,0.100372,0.0969136,0.100372,0.0969136,0.0213785,0.0190323,False,0.33974525,0.0190324,0.0213785,-0.00234616,False,0.0190323,0.0213785,-0.00234616,False,0.0190323,0.0213785,-0.00234616,False,0.0158107,0.0180347,-0.00222405,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336939,0.337272,0.102692,0.0968955,0.111434
92,train,6,0,True,True,0.0240453,0.0183683,0.005677,0.105793,0.0974359,0.105793,0.0974353,0.0240451,0.0183681,True,0.59872975,0.0240453,0.0183683,0.005677,True,0.0240451,0.0183681,0.00567698,True,0.024045,0.018368,0.00567697,True,0.0205473,0.0164858,0.00406152,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336312,0.336733,0.112033,0.0977984,0.093888
93,train,14,1,True,True,0.0187526,0.0223881,-0.00363551,0.102434,0.0970773,0.102434,0.097077,0.0223881,0.0187525,False,0.317540325,0.0187526,0.0223881,-0.00363551,False,0.0187525,0.0223881,-0.00363555,False,0.0187525,0.0223881,-0.00363558,False,0.0153895,0.0185839,-0.00319446,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33693,0.337399,0.106197,0.0971563,0.107738
94,train,7,0,True,True,0.0212383,0.0193022,0.00193614,0.100321,0.0974665,0.100321,0.0974664,0.0212382,0.0193021,True,0.472500375,0.0212383,0.0193022,0.00193614,True,0.0212383,0.0193021,0.0019361,True,0.0212382,0.0193021,0.00193607,True,0.018385,0.0168288,0.00155627,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336665,0.336865,0.102645,0.0978541,0.0677977
95,train,15,1,True,True,0.019396,0.0213262,-0.00193026,0.100627,0.0977807,0.100627,0.0977807,0.0213262,0.019396,False,0.25858512499999997,0.019396,0.0213262,-0.00193026,False,0.019396,0.0213262,-0.00193027,False,0.019396,0.0213262,-0.00193027,False,0.0153337,0.0177113,-0.0023776,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337167,0.337607,0.10317,0.0983699,0.112223
96,final_eval,0,0,False,False,0.0198538,0.0189057,0.000948139,0.0966085,0.0952121,0.0966085,0.095212,0.0198538,0.0189056,True,0.411487625,0.0198538,0.0189057,0.000948139,True,0.0198538,0.0189056,0.00094814,True,0.0198538,0.0189056,0.000948141,True,0.0175467,0.0164086,0.00113807,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336834,0.337017,1.01015e-50,9.58648e-51,
97,final_eval,1,0,False,False,0.0217312,0.0181825,0.00354873,0.100283,0.0950588,0.100283,0.0950588,0.0217312,0.0181824,True,0.40603550000000005,0.0217312,0.0181825,0.00354873,True,0.0217312,0.0181825,0.00354873,True,0.0217312,0.0181824,0.00354874,True,0.0191296,0.0157682,0.00336138,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336587,0.337037,1.68481e-87,-6.8463e-88,
98,final_eval,2,0,False,False,0.0205707,0.0194197,0.00115102,0.0988473,0.0971504,0.0988471,0.0971502,0.0205707,0.0194196,True,0.402278125,0.0205707,0.0194197,0.00115102,True,0.0205707,0.0194196,0.00115105,True,0.0205707,0.0194196,0.00115108,True,0.0185614,0.0170583,0.00150313,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336518,0.336737,-4.10835e-88,-1.10808e-96,
99,final_eval,3,0,False,False,0.021919,0.0213863,0.000532677,0.104054,0.103267,0.104054,0.103266,0.0219189,0.0213863,True,0.501807125,0.021919,0.0213863,0.000532677,True,0.0219189,0.0213863,0.000532644,True,0.0219189,0.0213862,0.000532617,True,0.019164,0.0187136,0.000450441,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33633,0.33639,4.16259e-96,-9.77379e-97,
100,final_eval,4,0,False,False,0.0227639,0.0184664,0.00429747,0.102984,0.0966548,0.102984,0.0966543,0.0227637,0.0184663,True,0.6075123749999999,0.0227639,0.0184664,0.00429747,True,0.0227637,0.0184663,0.00429746,True,0.0227636,0.0184662,0.00429745,True,0.0197592,0.0166234,0.0031358,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336396,0.336738,5.79635e-105,1.00952e-104,
101,final_eval,5,0,False,False,0.0199744,0.0192439,0.000730527,0.0972363,0.0961599,0.0972359,0.0961595,0.0199743,0.0192438,True,0.545577,0.0199744,0.0192439,0.000730527,True,0.0199743,0.0192438,0.000730491,True,0.0199742,0.0192437,0.000730462,True,0.0177248,0.0169806,0.00074422,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.336725,0.336838,-1.85151e-104,-8.82924e-105,
102,final_eval,6,0,False,False,0.022804,0.0180409,0.00476309,0.102593,0.0955832,0.102592,0.0955827,0.0228038,0.0180407,True,0.59872975,0.022804,0.0180409,0.00476309,True,0.0228038,0.0180408,0.00476307,True,0.0228037,0.0180407,0.00476306,True,0.0197299,0.0162164,0.00351352,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336447,0.336841,3.14277e-105,1.19602e-104,
103,final_eval,7,0,False,False,0.0206724,0.0191822,0.00149025,0.0988502,0.0966537,0.09885,0.0966536,0.0206724,0.0191822,True,0.472500375,0.0206724,0.0191822,0.00149025,True,0.0206724,0.0191822,0.00149021,True,0.0206723,0.0191821,0.00149018,True,0.0179878,0.0167428,0.001245,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336743,0.336911,-4.54768e-114,5.54376e-97,
104,final_eval,8,1,False,False,0.0196908,0.0204326,-0.000741792,0.0987858,0.097692,0.0987858,0.097692,0.0204326,0.0196908,False,0.24862142500000003,0.0196908,0.0204326,-0.000741792,False,0.0196908,0.0204326,-0.000741795,False,0.0196908,0.0204326,-0.000741797,False,0.0160707,0.0173342,-0.00126346,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337062,0.337304,3.74755e-45,-8.29433e-80,
105,final_eval,9,1,False,False,0.0204554,0.0163671,0.00408831,0.0893124,0.0953115,0.0893124,0.0953115,0.0163671,0.0204554,True,0.21884825,0.0204554,0.0163671,0.00408831,True,0.0204554,0.0163671,0.00408831,True,0.0204554,0.0163671,0.00408831,True,0.0165829,0.0138521,0.00273081,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338055,0.337647,6.16638e-93,-3.64483e-115,
106,final_eval,10,1,False,False,0.0209467,0.0206766,0.000270138,0.100601,0.101,0.100601,0.101,0.0206766,0.0209467,True,0.433851125,0.0209467,0.0206766,0.000270138,True,0.0209467,0.0206766,0.000270136,True,0.0209467,0.0206766,0.000270134,True,0.0182191,0.0183231,-0.000103964,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336509,0.336541,-3.07512e-96,-5.47799e-96,
107,final_eval,11,1,False,False,0.0213137,0.0188188,0.0024949,0.0963174,0.0999937,0.0963173,0.0999935,0.0188187,0.0213136,True,0.41240000000000004,0.0213137,0.0188188,0.0024949,True,0.0213136,0.0188187,0.00249485,True,0.0213135,0.0188187,0.00249481,True,0.0181326,0.016776,0.00135662,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336845,0.336728,-8.02031e-105,-1.53844e-105,
108,final_eval,12,1,False,False,0.0185804,0.0192884,-0.000707944,0.0949221,0.0938801,0.0949221,0.0938801,0.0192884,0.0185804,False,0.255205325,0.0185804,0.0192884,-0.000707944,False,0.0185804,0.0192884,-0.000707946,False,0.0185804,0.0192884,-0.000707947,False,0.0157308,0.0169318,-0.00120099,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337082,0.337314,1.90526e-113,3.6496e-114,
109,final_eval,13,1,False,False,0.0173871,0.0214496,-0.00406242,0.0987469,0.0927749,0.0987469,0.0927749,0.0214495,0.0173871,False,0.33974525,0.0173871,0.0214496,-0.00406242,False,0.0173871,0.0214495,-0.00406242,False,0.0173871,0.0214495,-0.00406242,False,0.0147619,0.0180559,-0.00329402,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337033,0.337523,3.81719e-113,1.13274e-113,
110,final_eval,14,1,False,False,0.0174745,0.0226909,-0.00521646,0.101679,0.0940115,0.101679,0.0940113,0.0226909,0.0174744,False,0.317540325,0.0174745,0.0226909,-0.00521646,False,0.0174744,0.0226909,-0.0052165,False,0.0174743,0.0226909,-0.00521654,False,0.0145425,0.0187956,-0.00425312,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336973,0.337601,2.47975e-113,3.5629e-72,
111,final_eval,15,1,False,False,0.0185048,0.0219064,-0.00340158,0.101044,0.0960333,0.101044,0.0960333,0.0219064,0.0185048,False,0.25858512499999997,0.0185048,0.0219064,-0.00340158,False,0.0185048,0.0219064,-0.00340158,False,0.0185048,0.0219064,-0.00340158,False,0.0147361,0.0181257,-0.00338964,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337146,0.337729,1.86719e-105,2.78074e-105,
