cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
82,train,18,1,True,True,0.0360045,0.0353572,0.00064732,0.0669645,0.0676322,0.0328919,0.0327402,0.0353664,0.0360137,True,0.0773571125,0.0360045,0.0353572,0.00064732,True,0.0789449,0.0794466,0.0746055,0.0778091,0.0726262,0.0705385,0.0867781,0.078108,0.343544,0.343963,1.2,3.03916e-07,0.000141794
83,train,19,1,True,True,0.0459685,0.0432121,0.00275644,0.0750658,0.0779088,0.0284821,0.0276901,0.043221,0.0459773,True,0.1136923875,0.0459685,0.0432121,0.00275644,True,0.117254,0.10727,0.0966611,0.133768,0.103785,0.105036,0.132138,0.113627,0.335352,0.334893,1.2,3.03027e-07,1.79105e-05
84,train,20,1,True,True,0.0451301,0.0426169,0.00251319,0.0744522,0.0770443,0.0322333,0.0314343,0.0426259,0.0451389,True,0.10675399999999999,0.0451301,0.0426169,0.00251319,True,0.109957,0.101279,0.0919254,0.127969,0.0985981,0.0972685,0.122043,0.104992,0.333121,0.334064,1.2,3.03057e-07,6.93455e-06
85,train,21,1,True,True,0.0293028,0.0291756,0.000127214,0.0605868,0.0607181,0.0331774,0.0330292,0.0291848,0.029312,True,0.065240825,0.0293028,0.0291756,0.000127214,True,0.0670929,0.0656067,0.065765,0.0635228,0.0613307,0.0610284,0.0691865,0.0683936,0.347857,0.348413,1.19701,1.1509,1.3855e-05
86,train,22,1,True,True,0.045928,0.04317,0.00275795,0.0750224,0.077867,0.0284875,0.0276933,0.0431789,0.0459367,True,0.11364377499999999,0.045928,0.04317,0.00275795,True,0.117204,0.107215,0.0966112,0.133723,0.103734,0.104983,0.132106,0.113574,0.335359,0.334897,1.2,3.03029e-07,1.35117e-06
87,train,23,1,True,True,0.0459144,0.0431559,0.00275848,0.075008,0.0778531,0.0246249,0.0240552,0.0431647,0.0459231,True,0.11362768749999999,0.0459144,0.0431559,0.00275848,True,0.117188,0.107197,0.0965945,0.133708,0.103717,0.104966,0.132095,0.113556,0.340094,0.339703,1.2,3.03029e-07,2.18364e-06
88,train,24,1,True,True,0.0218646,0.0219688,-0.000104157,0.0531488,0.0530413,0.0333621,0.0332136,0.0219789,0.0218747,False,0.05392717500000001,0.0218646,0.0219688,-0.000104157,False,0.0541386,0.0538515,0.0544779,0.0530898,0.0530908,0.0531069,0.05509,0.0545719,0.529127,0.535605,1.19701,1.14997,9.76974e-06
89,train,25,1,True,True,0.0451068,0.0430506,0.00205615,0.0748996,0.0770203,0.0318761,0.0313961,0.0430596,0.0451156,True,0.106706575,0.0451068,0.0430506,0.00205615,True,0.111371,0.100264,0.0956908,0.121273,0.0982728,0.098301,0.120841,0.107639,0.333633,0.33414,1.2,3.03058e-07,1.28666e-06
90,train,26,1,True,True,0.0282214,0.0280841,0.000137382,0.0594606,0.0596023,0.0425559,0.0424062,0.0280933,0.0282307,True,0.0634804625,0.0282214,0.0280841,0.000137382,True,0.0646223,0.06465,0.0634531,0.0614541,0.0600726,0.0596188,0.0682936,0.0656792,0.278876,0.280796,1.19701,1.15087,8.86773e-06
91,train,27,1,True,True,0.0458603,0.0430999,0.00276044,0.0749502,0.0777973,0.0284967,0.0276989,0.0431088,0.0458691,True,0.1135628625,0.0458603,0.0430999,0.00276044,True,0.117121,0.107124,0.0965279,0.133647,0.10365,0.104896,0.132051,0.113486,0.335371,0.334905,1.2,3.03031e-07,1.2704e-06
92,train,28,1,True,True,0.0416509,0.039433,0.00221788,0.0711684,0.0734561,0.048124,0.0485372,0.039442,0.0416597,True,0.0929052625,0.0416509,0.039433,0.00221788,True,0.0924337,0.0897566,0.0802206,0.122714,0.0859305,0.0819069,0.102345,0.0879348,0.18537,0.177523,1.2,3.03226e-07,2.19272e-06
93,train,29,1,True,True,0.0241046,0.0241341,-2.95786e-05,0.0553844,0.0553538,0.0399199,0.0397407,0.0241437,0.0241141,False,0.057162875,0.0241046,0.0241341,-2.95786e-05,False,0.0579918,0.0574856,0.057451,0.0554748,0.0553684,0.0553725,0.0592954,0.0588635,0.361439,0.365174,1.19701,1.15087,9.75467e-06
94,train,30,1,True,True,0.0458198,0.0430578,0.00276193,0.0749068,0.0777555,0.0285024,0.0277025,0.0430668,0.0458285,True,0.11351425,0.0458198,0.0430578,0.00276193,True,0.117072,0.10707,0.096478,0.133601,0.103599,0.104843,0.132018,0.113433,0.335378,0.33491,1.2,3.03032e-07,1.28476e-06
95,train,31,1,True,True,0.0383612,0.0367554,0.00160577,0.0684067,0.0700632,0.0335239,0.0336764,0.0367644,0.0383701,True,0.0831859125,0.0383612,0.0367554,0.00160577,True,0.0803018,0.095249,0.0732521,0.0808429,0.0788257,0.0723786,0.107152,0.0774852,0.334676,0.333765,1.2,3.03515e-07,2.23106e-06
96,final_eval,0,0,False,False,0.0201259,0.0200281,9.77361e-05,0.0512466,0.0511457,0.0334069,0.0332578,0.0201363,0.0200385,True,0.051349225,0.0201259,0.0200281,9.77361e-05,True,0.0518995,0.0511957,0.051206,0.0516932,0.0511922,0.051207,0.0512084,0.0511918,0.628886,0.6346,1.19701,1.15087,
97,final_eval,1,0,False,False,0.0220279,0.0220512,-2.33483e-05,0.0532102,0.0532343,0.0333541,0.0332039,0.0220382,0.0220615,False,0.054241899999999996,0.0220279,0.0220512,-2.33483e-05,False,0.0532234,0.0537397,0.0532199,0.0608625,0.0532232,0.0532196,0.0532236,0.0532233,0.526147,0.525503,1.18744,1.14167,
98,final_eval,2,0,False,False,0.0204615,0.0203027,0.000158725,0.0515927,0.0514289,0.0333994,0.0332504,0.0204719,0.0203132,True,0.05178255,0.0204615,0.0203027,0.000158725,True,0.0515282,0.0515049,0.0527054,0.0515029,0.0515043,0.0515285,0.0523095,0.0516767,0.61206,0.621014,1.17795,1.13993,
99,final_eval,3,0,False,False,0.019696,0.0195799,0.000116089,0.0508027,0.0506829,0.0334119,0.0332628,0.0197069,0.0195909,True,0.05074385,0.019696,0.0195799,0.000116089,True,0.0507376,0.0507385,0.0507545,0.0507525,0.0507381,0.0507557,0.0507363,0.0507376,0.651669,0.658201,1.16854,1.13993,
100,final_eval,4,0,False,False,0.0198228,0.0197043,0.000118497,0.0509333,0.050811,0.0334119,0.0332627,0.0198335,0.019715,True,0.050924475,0.0198228,0.0197043,0.000118497,True,0.0508668,0.0508678,0.0510194,0.0508663,0.0508674,0.0508853,0.0511559,0.0508669,0.645258,0.651945,1.1592,1.13993,
101,final_eval,5,0,False,False,0.0303674,0.0309482,-0.000580802,0.0618166,0.0624159,0.0331339,0.0329815,0.0303766,0.0309573,False,0.0679964,0.0303674,0.0309482,-0.000580802,False,0.067236,0.0712006,0.0640025,0.0722932,0.0646863,0.0624526,0.0761004,0.0659996,0.346634,0.346994,1.14993,1.13992,
102,final_eval,6,0,False,False,0.0197454,0.0196321,0.000113248,0.0508538,0.0507369,0.0334145,0.0332653,0.0197561,0.0196429,True,0.05082163750000001,0.0197454,0.0196321,0.000113248,True,0.0509206,0.0507911,0.0508067,0.0508768,0.0507907,0.0508079,0.050789,0.0507903,0.64923,0.655636,1.14074,1.13993,
103,final_eval,7,0,False,False,0.0312889,0.0314871,-0.000198262,0.0627673,0.0629719,0.03311,0.0329606,0.031298,0.0314962,False,0.0691137,0.0312889,0.0314871,-0.000198262,False,0.0719739,0.0670207,0.0695761,0.0725508,0.0641936,0.0643736,0.0701502,0.0730707,0.346047,0.346575,1.13992,1.13992,
104,final_eval,8,0,False,False,0.0197734,0.0196626,0.000110801,0.0508827,0.0507683,0.0334157,0.0332664,0.0197842,0.0196734,True,0.050869937500000004,0.0197734,0.0196626,0.000110801,True,0.0508206,0.0508214,0.0508367,0.0511819,0.050821,0.0508379,0.0508194,0.0508206,0.647809,0.6541,1.13993,1.13993,
105,final_eval,9,0,False,False,0.0199588,0.0198273,0.000131481,0.0510741,0.0509384,0.0334145,0.0332651,0.0199694,0.019838,True,0.0511172375,0.0199588,0.0198273,0.000131481,True,0.0510003,0.0510013,0.0514657,0.0509997,0.0510009,0.0510209,0.0514487,0.0510004,0.638345,0.645727,1.13993,1.13993,
106,final_eval,10,0,False,False,0.0309288,0.0316016,-0.000672809,0.0623958,0.06309,0.0331035,0.0329488,0.030938,0.0316108,False,0.06945897499999999,0.0309288,0.0316016,-0.000672809,False,0.0715595,0.0679818,0.0644814,0.0837128,0.0650533,0.0643769,0.0718173,0.0666888,0.346091,0.346426,1.13992,1.13991,
107,final_eval,11,0,False,False,0.021391,0.0213719,1.91684e-05,0.0525525,0.0525328,0.0333829,0.0332329,0.0214014,0.0213822,True,0.053273,0.021391,0.0213719,1.91684e-05,True,0.0525418,0.0530625,0.0525446,0.0578652,0.0525418,0.0525448,0.0525415,0.0525418,0.56191,0.563632,1.13993,1.13993,
108,final_eval,12,0,False,False,0.0197277,0.0196145,0.000113266,0.0508355,0.0507186,0.0334194,0.03327,0.0197385,0.0196253,True,0.05080681249999999,0.0197277,0.0196145,0.000113266,True,0.050772,0.0509477,0.0507885,0.0508413,0.0507725,0.0507897,0.0507708,0.050772,0.650163,0.656567,1.13993,1.13993,
109,final_eval,13,0,False,False,0.0216387,0.0216209,1.78825e-05,0.0528086,0.0527902,0.0334017,0.0332525,0.0216487,0.0216308,True,0.0535960875,0.0216387,0.0216209,1.78825e-05,True,0.0543742,0.0540442,0.0528013,0.0541942,0.0527987,0.0528014,0.0549561,0.0527986,0.549131,0.550841,1.13993,1.13993,
110,final_eval,14,0,False,False,0.0198909,0.0197852,0.0001057,0.051004,0.0508949,0.0334187,0.0332692,0.0199016,0.0197959,True,0.051041737499999996,0.0198909,0.0197852,0.0001057,True,0.0509447,0.0512846,0.0509601,0.0513499,0.0509452,0.0509612,0.0509435,0.0509447,0.641846,0.64791,1.13993,1.13993,
111,final_eval,15,0,False,False,0.0202782,0.0201963,8.18516e-05,0.0514039,0.0513194,0.0334125,0.0332628,0.0202887,0.0202069,True,0.051630037499999996,0.0202782,0.0201963,8.18516e-05,True,0.051358,0.051369,0.05137,0.0534991,0.0513583,0.0513708,0.0513571,0.051358,0.621768,0.626697,1.13993,1.13993,
112,final_eval,16,1,False,False,0.0405307,0.0396677,0.000863034,0.0714105,0.0723007,0.0310333,0.0308799,0.0396768,0.0405397,True,0.0886140375,0.0405307,0.0396677,0.000863034,True,0.0928066,0.0860804,0.0858753,0.0937234,0.0820053,0.0813312,0.0958776,0.0912125,0.343429,0.343662,1.13982,1.13981,
113,final_eval,17,1,False,False,0.021791,0.0219682,-0.000177231,0.0531486,0.0529656,0.033374,0.0332252,0.0219784,0.0218012,False,0.053949924999999996,0.021791,0.0219682,-0.000177231,False,0.0540055,0.053242,0.0556716,0.053048,0.0530611,0.0530773,0.0550528,0.0544411,0.529837,0.540391,1.13993,1.13993,
114,final_eval,18,1,False,False,0.0355376,0.0348992,0.000638495,0.0664919,0.0671506,0.0231302,0.023014,0.0349083,0.0355468,True,0.0766745125,0.0355376,0.0348992,0.000638495,True,0.0782424,0.078686,0.0739811,0.076995,0.0719779,0.0698895,0.0861302,0.077494,0.346959,0.346974,1.13991,1.13991,
115,final_eval,19,1,False,False,0.0455361,0.0427638,0.00277224,0.0746036,0.077463,0.0285458,0.0277308,0.0427728,0.0455449,True,0.11317428750000001,0.0455361,0.0427638,0.00277224,True,0.116724,0.106689,0.0961283,0.133283,0.103244,0.104476,0.131789,0.113061,0.335419,0.334934,1.13983,1.1398,
116,final_eval,20,1,False,False,0.0446935,0.0421625,0.002531,0.0739834,0.076594,0.0286939,0.0282008,0.0421713,0.0447022,True,0.1061011625,0.0446935,0.0421625,0.002531,True,0.109259,0.100555,0.0912937,0.127643,0.097949,0.0965066,0.121406,0.104197,0.340128,0.339773,1.13991,1.1399,
117,final_eval,21,1,False,False,0.0288656,0.0287449,0.000120621,0.0601425,0.060267,0.0332136,0.0330643,0.0287542,0.0288748,True,0.06466291249999999,0.0288656,0.0287449,0.000120621,True,0.0665427,0.064963,0.0651849,0.0628967,0.0608165,0.0605282,0.0685621,0.0678092,0.348309,0.348878,1.13993,1.13993,
118,final_eval,22,1,False,False,0.0454957,0.042722,0.00277369,0.0745603,0.0774212,0.0285525,0.0277354,0.0427309,0.0455045,True,0.113125925,0.0454957,0.042722,0.00277369,True,0.116675,0.106635,0.0960784,0.133237,0.103193,0.104424,0.131757,0.113008,0.335426,0.334939,1.13983,1.13981,
119,final_eval,23,1,False,False,0.0454821,0.042708,0.00277418,0.0745459,0.0774073,0.0164647,0.0168818,0.0427168,0.0454908,True,0.11310958750000001,0.0454821,0.042708,0.00277418,True,0.116658,0.106617,0.0960617,0.133222,0.103176,0.104406,0.131746,0.11299,0.337257,0.336805,1.1399,1.13989,
120,final_eval,24,1,False,False,0.0215841,0.0216912,-0.000107163,0.0528627,0.0527521,0.0333924,0.033243,0.0217014,0.0215942,False,0.0536143875,0.0215841,0.0216912,-0.000107163,False,0.0538331,0.053503,0.0541656,0.0528019,0.0528029,0.0528196,0.0547457,0.0542433,0.545665,0.552254,1.13993,1.13993,
121,final_eval,25,1,False,False,0.044675,0.0426314,0.00204357,0.0744673,0.076575,0.0318952,0.0314084,0.0426404,0.0446839,True,0.10604165,0.044675,0.0426314,0.00204357,True,0.11074,0.0995222,0.0952733,0.120429,0.0976291,0.0975876,0.120179,0.106973,0.33363,0.334148,1.13984,1.13982,
122,final_eval,26,1,False,False,0.0277904,0.0276606,0.000129862,0.0590235,0.0591576,0.0332521,0.0331025,0.0276699,0.0277997,True,0.0629198625,0.0277904,0.0276606,0.000129862,True,0.0640821,0.0640098,0.0628933,0.0608641,0.0595756,0.0591512,0.0676737,0.0651091,0.349683,0.350235,1.13993,1.13993,
123,final_eval,27,1,False,False,0.045428,0.0426519,0.0027761,0.0744882,0.0773516,0.028564,0.0277432,0.0426609,0.0454368,True,0.11304476249999999,0.045428,0.0426519,0.0027761,True,0.116592,0.106544,0.0959951,0.133161,0.103109,0.104336,0.131702,0.112919,0.335438,0.334948,1.13984,1.13981,
124,final_eval,28,1,False,False,0.0411899,0.0389591,0.00223088,0.0706795,0.0729807,0.0481159,0.0485732,0.0389681,0.0411988,True,0.0922001625,0.0411899,0.0389591,0.00223088,True,0.0916217,0.0890354,0.0795329,0.122432,0.0852105,0.0811221,0.101551,0.0870957,0.185589,0.176909,1.13993,1.13993,
125,final_eval,29,1,False,False,0.0237447,0.023778,-3.32438e-05,0.0550168,0.0549825,0.03336,0.0332103,0.0237876,0.0237544,False,0.056728487499999994,0.0237447,0.023778,-3.32438e-05,False,0.0575744,0.0569959,0.0569917,0.0550811,0.0549982,0.0550035,0.0587973,0.0583858,0.424429,0.427076,1.13993,1.13993,
126,final_eval,30,1,False,False,0.0453876,0.0426101,0.00277755,0.0744449,0.0773098,0.028571,0.027748,0.042619,0.0453964,True,0.11299626250000001,0.0453876,0.0426101,0.00277755,True,0.116542,0.10649,0.0959451,0.133116,0.103058,0.104284,0.131669,0.112866,0.335446,0.334953,1.13982,1.1398,
127,final_eval,31,1,False,False,0.0378994,0.0362966,0.00160287,0.0679334,0.0695869,0.02733,0.0271116,0.0363057,0.0379085,True,0.08252480000000001,0.0378994,0.0362966,0.00160287,True,0.0795581,0.0945186,0.0726509,0.0800039,0.0781941,0.0717127,0.106807,0.0767531,0.343349,0.342956,1.13993,1.13993,
