cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0236622,0.00926453,0.0143976,0.0711705,0.0914155,0.0711702,0.0914155,0.00926445,0.0236622,True,0.317540325,0.0236622,0.00926453,0.0143976,True,0.0236622,0.00926446,0.0143978,True,0.0236623,0.0092644,0.0143979,True,0.0180668,0.00784099,0.0102258,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.342594,0.339421,3.77311e-08,1.2,0.0253494
62,train,7,0,True,True,0.0103836,0.0169743,-0.00659066,0.0706354,0.080151,0.0706354,0.080151,0.0103836,0.0169743,False,0.472500375,0.0103836,0.0169743,-0.00659066,False,0.0103836,0.0169743,-0.00659071,False,0.0103836,0.0169743,-0.00659074,False,0.00889986,0.0129186,-0.00401878,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.34262,0.341249,3.77698e-08,1.2,1.04533
63,train,15,1,True,True,0.0179059,0.0133672,0.00453872,0.0794116,0.0860319,0.0794116,0.0860319,0.0133672,0.0179059,True,0.25858512499999997,0.0179059,0.0133672,0.00453872,True,0.0179059,0.0133672,0.00453872,True,0.0179059,0.0133672,0.00453871,True,0.0121927,0.0122432,-5.04962e-05,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339807,0.340811,3.77668e-08,1.2,0.0461498
64,train,0,0,True,True,0.0296466,0.00576996,0.0238766,0.0917079,0.0612241,0.0917079,0.0612241,0.0296465,0.00576995,True,0.411487625,0.0296466,0.00576996,0.0238766,True,0.0296465,0.00576996,0.0238766,True,0.0296465,0.00576995,0.0238766,True,0.0291563,0.00401108,0.0251452,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337502,0.351761,1.2,3.76737e-08,0.025458
65,train,8,1,True,True,0.0227317,0.0104303,0.0123014,0.0742947,0.0918261,0.0742947,0.0918261,0.0104303,0.0227317,True,0.24862142500000003,0.0227317,0.0104303,0.0123014,True,0.0227317,0.0104303,0.0123014,True,0.0227317,0.0104303,0.0123014,True,0.0168337,0.00914344,0.00769025,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.341089,0.339278,3.77269e-08,1.2,0.0199286
66,train,1,0,True,True,0.0324506,0.00581725,0.0266334,0.095631,0.06217,0.095631,0.06217,0.0324506,0.00581724,True,0.40603550000000005,0.0324506,0.00581725,0.0266334,True,0.0324506,0.00581724,0.0266334,True,0.0324506,0.00581724,0.0266334,True,0.031893,0.00393794,0.0279551,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.337217,0.351165,1.2,3.76675e-08,0.0198928
67,train,9,1,True,True,0.0194727,0.00951785,0.00995489,0.0697135,0.0839225,0.0697135,0.0839225,0.00951785,0.0194727,True,0.21884825,0.0194727,0.00951785,0.00995489,True,0.0194727,0.00951785,0.00995489,True,0.0194727,0.00951785,0.0099549,True,0.0149267,0.00796632,0.00696034,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.343481,0.340701,3.77604e-08,1.2,0.0198925
68,train,2,0,True,True,0.0291391,0.00687259,0.0222666,0.0946926,0.0652512,0.0946926,0.0652511,0.0291392,0.00687256,True,0.402278125,0.0291391,0.00687259,0.0222666,True,0.0291392,0.00687256,0.0222666,True,0.0291392,0.00687254,0.0222667,True,0.0292238,0.00461098,0.0246128,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337096,0.347685,1.2,3.76636e-08,0.0198924
69,train,10,1,True,True,0.0153405,0.0136533,0.00168718,0.0780036,0.0804683,0.0780036,0.0804683,0.0136533,0.0153405,True,0.433851125,0.0153405,0.0136533,0.00168718,True,0.0153405,0.0136533,0.00168718,True,0.0153405,0.0136533,0.00168718,True,0.0106293,0.0122052,-0.00157596,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33687,0.338706,3.66056e-08,1.2,0.0200779
70,train,3,0,True,True,0.015639,0.0120222,0.00361683,0.079338,0.0740733,0.079338,0.0740732,0.015639,0.0120222,True,0.501807125,0.015639,0.0120222,0.00361683,True,0.015639,0.0120222,0.00361685,True,0.015639,0.0120222,0.00361687,True,0.0146377,0.00866304,0.00597463,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.339273,0.342576,1.2,3.77137e-08,0.0239846
71,train,11,1,True,True,0.0105408,0.0175507,-0.00700995,0.081584,0.0714661,0.0815839,0.0714661,0.0175507,0.0105408,False,0.41240000000000004,0.0105408,0.0175507,-0.00700995,False,0.0105408,0.0175507,-0.00700986,False,0.0105408,0.0175506,-0.00700979,False,0.00739012,0.0171753,-0.00978519,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.338519,0.343461,1.2,3.76952e-08,1.04533
72,train,4,0,True,True,0.0142495,0.0123433,0.00190621,0.0765125,0.073734,0.0765123,0.0737337,0.0142495,0.0123432,True,0.6075123749999999,0.0142495,0.0123433,0.00190621,True,0.0142495,0.0123432,0.00190626,True,0.0142494,0.0123431,0.0019063,True,0.0134755,0.00907316,0.00440232,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.339634,0.342334,1.2,3.77202e-08,0.0336239
73,train,12,1,True,True,0.00970628,0.0204733,-0.010767,0.0861988,0.0708499,0.0861987,0.0708499,0.0204733,0.00970628,False,0.255205325,0.00970628,0.0204733,-0.010767,False,0.00970628,0.0204733,-0.010767,False,0.00970627,0.0204733,-0.010767,False,0.00614699,0.0203598,-0.0142128,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338246,0.345798,1.2,3.76919e-08,1.04533
74,train,5,0,True,True,0.00773347,0.0198433,-0.0121099,0.0644385,0.081398,0.0644385,0.0813979,0.00773346,0.0198433,False,0.5455773749999999,0.00773347,0.0198433,-0.0121099,False,0.00773346,0.0198433,-0.0121099,False,0.00773345,0.0198433,-0.0121098,False,0.00693846,0.015866,-0.00892758,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.344468,0.340194,3.77418e-08,1.2,1.04533
75,train,13,1,True,True,0.0144813,0.0127965,0.00168473,0.0750829,0.0775405,0.0750828,0.0775405,0.0127965,0.0144813,True,0.33974525,0.0144813,0.0127965,0.00168473,True,0.0144813,0.0127965,0.00168474,True,0.0144813,0.0127965,0.00168474,True,0.0100772,0.012702,-0.00262481,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.339626,0.341805,3.77801e-08,1.2,0.0362227
76,train,6,0,True,True,0.0225235,0.00663632,0.0158872,0.083613,0.0620067,0.0836128,0.0620064,0.0225235,0.00663624,True,0.59872975,0.0225235,0.00663632,0.0158872,True,0.0225235,0.00663625,0.0158872,True,0.0225235,0.00663619,0.0158873,True,0.023905,0.00438011,0.0195249,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.337742,0.351226,1.2,3.76756e-08,0.0250492
77,train,14,1,True,True,0.0143922,0.0136656,0.000726547,0.0771679,0.078229,0.0771676,0.078229,0.0136655,0.0143922,True,0.317540325,0.0143922,0.0136656,0.000726547,True,0.0143922,0.0136655,0.00072669,True,0.0143922,0.0136654,0.000726806,True,0.00951893,0.0135852,-0.00406626,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339487,0.342571,1.2,3.77172e-08,1.04533
78,train,7,0,True,True,0.0131736,0.00980082,0.00337274,0.0711581,0.0662708,0.0711581,0.0662708,0.0131735,0.00980082,True,0.472500375,0.0131736,0.00980082,0.00337274,True,0.0131735,0.00980082,0.00337273,True,0.0131735,0.00980082,0.00337272,True,0.0132203,0.00656186,0.00665846,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.340867,0.34908,1.2,3.77414e-08,0.0350217
79,train,15,1,True,True,0.0393468,0.00499742,0.0343494,0.0604187,0.100977,0.0604187,0.100977,0.00499741,0.0393468,True,0.25858512499999997,0.0393468,0.00499742,0.0343494,True,0.0393468,0.00499741,0.0343493,True,0.0393468,0.00499741,0.0343493,True,0.0321268,0.00450449,0.0276223,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.348745,0.33803,3.62636e-08,1.2,0.0255725
80,train,0,0,True,True,0.0160642,0.00848105,0.0075831,0.0754695,0.0646281,0.0754695,0.0646281,0.0160641,0.00848105,True,0.411487625,0.0160642,0.00848105,0.0075831,True,0.0160641,0.00848105,0.0075831,True,0.0160641,0.00848105,0.00758309,True,0.0162306,0.00587767,0.0103529,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.339381,0.348264,1.2,3.77113e-08,0.0199321
81,train,8,1,True,True,0.0456571,0.00425771,0.0413994,0.0584618,0.10551,0.0584618,0.10551,0.00425771,0.0456571,True,0.24862142500000003,0.0456571,0.00425771,0.0413994,True,0.0456571,0.00425771,0.0413994,True,0.0456571,0.00425771,0.0413994,True,0.0400255,0.00377594,0.0362496,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.35272,0.337685,3.76865e-08,1.2,0.0198928
82,train,1,0,True,True,0.0152509,0.00850862,0.00674228,0.0738604,0.0641966,0.0738604,0.0641966,0.0152509,0.00850862,True,0.40603550000000005,0.0152509,0.00850862,0.00674228,True,0.0152509,0.00850862,0.00674228,True,0.0152509,0.00850862,0.00674227,True,0.0155317,0.00582845,0.00970327,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.339718,0.349226,1.2,3.77178e-08,0.0198925
83,train,9,1,True,True,0.0260632,0.0068917,0.0191715,0.0642504,0.090003,0.0642504,0.090003,0.00689169,0.0260632,True,0.21884825,0.0260632,0.0068917,0.0191715,True,0.0260632,0.00689169,0.0191715,True,0.0260632,0.00689169,0.0191715,True,0.0209054,0.00621952,0.0146859,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.34457,0.338948,3.77151e-08,1.2,0.0198925
84,train,2,0,True,True,0.0162861,0.00918439,0.00710171,0.0769921,0.0667942,0.0769921,0.0667941,0.0162861,0.00918435,True,0.402278,0.0162861,0.00918439,0.00710171,True,0.0162861,0.00918435,0.00710177,True,0.0162861,0.00918432,0.00710181,True,0.0167068,0.0061717,0.0105351,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.339029,0.346954,1.2,3.77041e-08,0.0198924
85,train,10,1,True,True,0.0215153,0.00741643,0.0140988,0.0642019,0.0837262,0.0642019,0.0837262,0.00741643,0.0215153,True,0.433851125,0.0215153,0.00741643,0.0140988,True,0.0215153,0.00741643,0.0140988,True,0.0215153,0.00741642,0.0140988,True,0.0169034,0.00733959,0.00956377,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.342841,0.339392,3.77218e-08,1.2,0.0198925
86,train,3,0,True,True,0.00712231,0.0211736,-0.0140513,0.0630798,0.0824791,0.0630798,0.0824791,0.0071223,0.0211736,False,0.501807125,0.00712231,0.0211736,-0.0140513,False,0.0071223,0.0211736,-0.0140513,False,0.0071223,0.0211736,-0.0140513,False,0.00689135,0.0163045,-0.00941315,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.344318,0.340296,3.77467e-08,1.2,1.04533
87,train,11,1,True,True,0.00575767,0.0221144,-0.0163567,0.0806312,0.0587712,0.0806312,0.0587712,0.0221144,0.00575768,False,0.41240000000000004,0.00575767,0.0221144,-0.0163567,False,0.00575768,0.0221144,-0.0163567,False,0.00575768,0.0221143,-0.0163567,False,0.00362181,0.0237374,-0.0201156,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337974,0.357194,1.2,3.51779e-08,1.04533
88,train,4,0,True,True,0.00934586,0.0125952,-0.00324935,0.0646139,0.0693183,0.0646137,0.0693181,0.0093458,0.0125951,False,0.6075119999999998,0.00934586,0.0125952,-0.00324935,False,0.0093458,0.0125952,-0.00324935,False,0.00934576,0.0125951,-0.00324935,False,0.00980089,0.00894044,0.000860446,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.3423,0.344937,3.78313e-08,1.2,1.04533
89,train,12,1,True,True,0.0019035,0.0497921,-0.0478886,0.0986241,0.0473845,0.0986241,0.0473845,0.049792,0.00190349,False,0.255205325,0.0019035,0.0497921,-0.0478886,False,0.00190349,0.049792,-0.0478885,False,0.00190349,0.049792,-0.0478885,False,0.000720733,0.0509365,-0.0502158,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.335771,0.826124,1.2,3.44907e-08,1.04533
90,train,5,0,True,True,0.0214693,0.00497765,0.0164917,0.0773472,0.0557108,0.0773471,0.0557107,0.0214694,0.00497762,True,0.545576875,0.0214693,0.00497765,0.0164917,True,0.0214694,0.00497762,0.0164918,True,0.0214694,0.0049776,0.0164918,True,0.0230967,0.00319094,0.0199058,True,0.770114,0.770111,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.338394,0.391775,1.2,3.5375e-08,0.036223
91,train,13,1,True,True,0.00943545,0.0138726,-0.00443711,0.0722409,0.0658273,0.0722409,0.0658273,0.0138725,0.00943545,False,0.33974525,0.00943545,0.0138726,-0.00443711,False,0.00943545,0.0138725,-0.0044371,False,0.00943544,0.0138725,-0.0044371,False,0.00654014,0.0142992,-0.00775907,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.339769,0.347001,1.2,3.56158e-08,1.04533
92,train,6,0,True,True,0.0133711,0.00689346,0.00647765,0.0675679,0.0583495,0.0675679,0.0583492,0.0133711,0.00689338,True,0.59872975,0.0133711,0.00689346,0.00647765,True,0.0133711,0.00689339,0.00647774,True,0.0133711,0.00689333,0.00647781,True,0.0139347,0.00469349,0.0092412,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.341338,0.358309,1.2,3.7744e-08,0.0324876
93,train,14,1,True,True,0.0205874,0.00614177,0.0144456,0.0595302,0.0791778,0.0595301,0.0791778,0.00614172,0.0205874,True,0.317540325,0.0205874,0.00614177,0.0144456,True,0.0205874,0.00614172,0.0144457,True,0.0205875,0.00614168,0.0144458,True,0.0159744,0.00587263,0.0101017,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.348811,0.341521,3.77751e-08,1.2,0.0152555
94,train,7,0,True,True,0.0106903,0.00890255,0.0017877,0.0644895,0.0618997,0.0644895,0.0618996,0.0106902,0.00890254,True,0.472500375,0.0106903,0.00890255,0.0017877,True,0.0106902,0.00890254,0.0017877,True,0.0106902,0.00890254,0.0017877,True,0.0109703,0.00615508,0.0048152,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.343012,0.353044,1.2,3.777e-08,0.0198602
95,train,15,1,True,True,0.0209924,0.00589214,0.0151002,0.0588263,0.0792062,0.0588263,0.0792062,0.00589214,0.0209924,True,0.25858512499999997,0.0209924,0.00589214,0.0151002,True,0.0209924,0.00589214,0.0151002,True,0.0209924,0.00589213,0.0151002,True,0.0159953,0.00579661,0.0101987,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.34955,0.341817,3.77824e-08,1.2,0.0239199
96,train,0,0,True,True,0.0143983,0.00657934,0.00781896,0.069056,0.0580124,0.069056,0.0580124,0.0143983,0.00657934,True,0.411487625,0.0143983,0.00657934,0.00781896,True,0.0143983,0.00657934,0.00781895,True,0.0143983,0.00657934,0.00781894,True,0.0148949,0.00448305,0.0104118,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.340942,0.359039,1.2,3.72078e-08,0.0199206
97,train,8,1,True,True,0.0301815,0.00405551,0.026126,0.0543537,0.085384,0.0543536,0.085384,0.00405551,0.0301815,True,0.24862142500000003,0.0301815,0.00405551,0.026126,True,0.0301815,0.00405551,0.026126,True,0.0301815,0.00405551,0.026126,True,0.0260993,0.00375457,0.0223447,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.466753,0.339744,3.77337e-08,1.2,0.0198926
98,train,1,0,True,True,0.0136342,0.00651694,0.0071173,0.0674704,0.0573918,0.0674703,0.0573918,0.0136342,0.00651694,True,0.40603550000000005,0.0136342,0.00651694,0.0071173,True,0.0136342,0.00651694,0.00711729,True,0.0136342,0.00651694,0.00711728,True,0.0141822,0.00440154,0.00978069,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.34151,0.361384,1.2,3.77477e-08,0.0198925
99,train,9,1,True,True,0.0251245,0.00519124,0.0199332,0.0576672,0.0833504,0.0576671,0.0833504,0.00519124,0.0251245,True,0.21884825,0.0251245,0.00519124,0.0199332,True,0.0251245,0.00519124,0.0199332,True,0.0251245,0.00519124,0.0199332,True,0.0208186,0.00479369,0.0160249,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.353009,0.340001,3.77381e-08,1.2,0.0198925
100,train,2,0,True,True,0.0144224,0.00688824,0.00753418,0.0696329,0.0589556,0.0696329,0.0589555,0.0144224,0.00688822,True,0.402278,0.0144224,0.00688824,0.00753418,True,0.0144224,0.00688822,0.0075342,True,0.0144224,0.00688821,0.00753423,True,0.0153327,0.00445198,0.0108807,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.340648,0.358234,1.2,3.65063e-08,0.0198925
101,train,10,1,True,True,0.0136187,0.00718904,0.00642962,0.0593632,0.0685299,0.0593632,0.0685299,0.00718904,0.0136187,True,0.433851125,0.0136187,0.00718904,0.00642962,True,0.0136187,0.00718904,0.00642962,True,0.0136187,0.00718903,0.00642963,True,0.0104602,0.0072359,0.00322432,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.34675,0.34436,3.78146e-08,1.2,0.0198925
102,train,3,0,True,True,0.00596681,0.0153931,-0.00942633,0.056636,0.0697753,0.056636,0.0697753,0.0059668,0.0153931,False,0.501807125,0.00596681,0.0153931,-0.00942633,False,0.0059668,0.0153931,-0.00942633,False,0.0059668,0.0153931,-0.00942633,False,0.0057766,0.012184,-0.00640736,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.354921,0.344098,3.78142e-08,1.2,1.04533
103,train,11,1,True,True,0.00313752,0.0245031,-0.0213656,0.0742953,0.0491516,0.0742952,0.0491516,0.024503,0.00313752,False,0.412399875,0.00313752,0.0245031,-0.0213656,False,0.00313752,0.024503,-0.0213655,False,0.00313752,0.024503,-0.0213655,False,0.00175378,0.025824,-0.0240702,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.33891,0.746464,1.2,3.49236e-08,1.04533
104,train,4,0,True,True,0.0112423,0.00570201,0.00554028,0.0614245,0.0535672,0.0614244,0.0535671,0.0112423,0.00570195,True,0.6075119999999998,0.0112423,0.00570201,0.00554028,True,0.0112423,0.00570195,0.00554034,True,0.0112423,0.00570191,0.00554039,True,0.0120899,0.0036779,0.00841196,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.344881,0.52016,1.2,3.779e-08,0.0362223
105,train,12,1,True,True,0.00566959,0.0134771,-0.00780752,0.0656697,0.0547267,0.0656697,0.0547267,0.0134771,0.00566959,False,0.255205325,0.00566959,0.0134771,-0.00780752,False,0.00566959,0.0134771,-0.00780751,False,0.00566959,0.0134771,-0.0078075,False,0.00339512,0.0147307,-0.0113356,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.342353,0.454841,1.2,3.7262e-08,1.04533
106,train,5,0,True,True,0.00437461,0.0173252,-0.0129506,0.0520802,0.0692521,0.0520802,0.0692521,0.00437461,0.0173252,False,0.5455773749999999,0.00437461,0.0173252,-0.0129506,False,0.00437461,0.0173252,-0.0129506,False,0.0043746,0.0173252,-0.0129506,False,0.00431559,0.0139992,-0.00968362,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.59294,0.345126,3.7833e-08,1.2,1.04533
107,train,13,1,True,True,0.00572004,0.0132167,-0.00749661,0.0652735,0.054744,0.0652735,0.054744,0.0132166,0.00572004,False,0.33974525,0.00572004,0.0132167,-0.00749661,False,0.00572004,0.0132166,-0.00749661,False,0.00572004,0.0132166,-0.0074966,False,0.00383634,0.0141617,-0.0103254,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.341599,0.449946,1.2,3.51728e-08,1.04533
108,train,6,0,True,True,0.00927718,0.00515764,0.00411954,0.0566259,0.0507638,0.0566258,0.0507637,0.00927718,0.0051576,True,0.59872975,0.00927718,0.00515764,0.00411954,True,0.00927718,0.0051576,0.00411958,True,0.00927718,0.00515758,0.0041196,True,0.0100219,0.00348647,0.0065354,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.352405,0.668032,1.2,3.78245e-08,0.0362223
109,train,14,1,True,True,0.0214879,0.00346641,0.0180215,0.0498059,0.0718381,0.0498058,0.0718381,0.00346638,0.021488,True,0.317540325,0.0214879,0.00346641,0.0180215,True,0.021488,0.00346638,0.0180217,True,0.0214881,0.00346636,0.0180217,True,0.0184271,0.00332468,0.0151024,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.709813,0.344025,3.78192e-08,1.2,0.0175138
110,train,7,0,True,True,0.0103979,0.00510606,0.0052918,0.0587863,0.0513047,0.0587863,0.0513047,0.0103979,0.00510605,True,0.472500375,0.0103979,0.00510606,0.0052918,True,0.0103979,0.00510605,0.00529181,True,0.0103979,0.00510605,0.00529181,True,0.0111649,0.00340412,0.00776079,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.347434,0.640682,1.2,3.67188e-08,0.019876
111,train,15,1,True,True,0.0215247,0.00366902,0.0178557,0.0506435,0.072716,0.0506435,0.072716,0.00366902,0.0215247,True,0.25858512499999997,0.0215247,0.00366902,0.0178557,True,0.0215247,0.00366902,0.0178557,True,0.0215247,0.00366901,0.0178557,True,0.0178546,0.00366494,0.0141896,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.667949,0.344371,3.78302e-08,1.2,0.0198923
112,final_eval,0,0,False,False,0.00906856,0.00576965,0.00329891,0.0570654,0.0523402,0.0570654,0.0523402,0.00906855,0.00576965,True,0.411487625,0.00906856,0.00576965,0.00329891,True,0.00906855,0.00576965,0.0032989,True,0.00906854,0.00576965,0.0032989,True,0.00961683,0.00403446,0.00558236,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.350932,0.585604,1.14688,1.19812,
113,final_eval,1,0,False,False,0.00874071,0.00599849,0.00274222,0.0566632,0.0527248,0.0566632,0.0527248,0.0087407,0.00599849,True,0.40603550000000005,0.00874071,0.00599849,0.00274222,True,0.0087407,0.00599849,0.00274221,True,0.00874069,0.00599849,0.0027422,True,0.00928426,0.00420137,0.00508289,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.352335,0.565761,1.14057,1.18834,
114,final_eval,2,0,False,False,0.0113589,0.00453401,0.00682488,0.0595869,0.0500847,0.0595869,0.0500846,0.0113589,0.00453398,True,0.402278125,0.0113589,0.00453401,0.00682488,True,0.0113589,0.00453398,0.00682492,True,0.0113589,0.00453396,0.00682495,True,0.0124853,0.00286023,0.00962509,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.345934,0.703142,1.14057,1.17858,
115,final_eval,3,0,False,False,0.00645556,0.00902777,-0.00257221,0.0541679,0.0578691,0.0541679,0.0578691,0.00645556,0.00902777,False,0.501807125,0.00645556,0.00902777,-0.00257221,False,0.00645556,0.00902777,-0.00257221,False,0.00645555,0.00902776,-0.00257221,False,0.00660139,0.00683617,-0.000234778,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.475777,0.35906,1.14054,1.16891,
116,final_eval,4,0,False,False,0.008986,0.00551115,0.00347486,0.056535,0.0515667,0.0565349,0.0515666,0.008986,0.00551111,True,0.6075123749999999,0.008986,0.00551115,0.00347486,True,0.008986,0.00551111,0.00347489,True,0.008986,0.00551108,0.00347492,True,0.00983492,0.00368888,0.00614604,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.352226,0.628215,1.14058,1.15931,
117,final_eval,5,0,False,False,0.00855443,0.00594492,0.00260951,0.0561892,0.0524405,0.0561892,0.0524404,0.00855445,0.00594487,True,0.5455773749999999,0.00855443,0.00594492,0.00260951,True,0.00855445,0.00594488,0.00260957,True,0.00855446,0.00594484,0.00260962,True,0.00903644,0.00421312,0.00482332,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.354939,0.580886,1.14058,1.14983,
118,final_eval,6,0,False,False,0.00923938,0.00490328,0.00433609,0.0561604,0.0500072,0.0561603,0.0500071,0.00923938,0.00490324,True,0.59872975,0.00923938,0.00490328,0.00433609,True,0.00923938,0.00490325,0.00433613,True,0.00923938,0.00490322,0.00433615,True,0.00997998,0.00330719,0.00667279,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.355344,0.706308,1.14057,1.14076,
119,final_eval,7,0,False,False,0.00986427,0.00523841,0.00462586,0.0579383,0.051369,0.0579383,0.0513689,0.00986427,0.00523841,True,0.472500375,0.00986427,0.00523841,0.00462586,True,0.00986427,0.00523841,0.00462586,True,0.00986427,0.0052384,0.00462586,True,0.0105733,0.00351087,0.00706246,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.349111,0.638405,1.14057,1.14074,
120,final_eval,8,1,False,False,0.0194291,0.00367619,0.0157529,0.0501123,0.0700004,0.0501122,0.0700004,0.00367619,0.0194291,True,0.24862142500000003,0.0194291,0.00367619,0.0157529,True,0.0194291,0.00367619,0.0157529,True,0.0194291,0.00367618,0.0157529,True,0.0163595,0.00358962,0.0127699,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.695237,0.344614,1.14053,1.14076,
121,final_eval,9,1,False,False,0.0160677,0.00549329,0.0105744,0.0554237,0.0699851,0.0554237,0.0699851,0.00549328,0.0160677,True,0.21884825,0.0160677,0.00549329,0.0105744,True,0.0160677,0.00549328,0.0105744,True,0.0160677,0.00549328,0.0105744,True,0.0120287,0.00545139,0.0065773,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.400321,0.343286,1.14052,1.14075,
