cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,train,31,1,True,True,0.0808186,0.0831447,-0.00232617,0.116333,0.113935,0.116333,0.113935,0.0832054,0.0808791,False,0.31396349999999995,0.0808186,0.0831447,-0.00232617,False,0.0808741,0.0832005,-0.00232636,False,0.0809197,0.0832462,-0.00232651,False,0.0809299,0.0832565,-0.00232656,False,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.3361,0.336307,1.20119,2.30305e-05,1.2
64,train,0,0,True,True,0.104269,0.0809225,0.023346,0.138094,0.114042,0.138094,0.114042,0.104332,0.0809855,True,0.37307227499999995,0.104269,0.0809225,0.023346,True,0.104325,0.0809781,0.0233467,True,0.104371,0.0810236,0.0233472,True,0.104381,0.081034,0.023347,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335686,0.336241,1.20119,2.19574e-05,1.2
65,train,1,0,True,True,0.0984831,0.075656,0.0228271,0.132135,0.108613,0.132135,0.108613,0.0985466,0.0757185,True,0.418879125,0.0984831,0.075656,0.0228271,True,0.0985392,0.0757112,0.022828,True,0.0985851,0.0757565,0.0228286,True,0.0985953,0.0757672,0.0228281,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335639,0.336247,1.20117,2.07322e-05,1.2
66,train,2,0,True,True,0.103965,0.0826206,0.0213442,0.137778,0.115788,0.137777,0.115788,0.104028,0.0826828,True,0.529656,0.103965,0.0826206,0.0213442,True,0.10402,0.0826755,0.0213448,True,0.104066,0.0827206,0.0213452,True,0.104076,0.0827311,0.0213446,True,0.421678,0.770113,0.770112,0.598713,0.50791,0.411819,0.166583,0.59032,0.335512,0.335988,1.20273,0.000101993,1.2
67,train,3,0,True,True,0.0974783,0.0694483,0.02803,0.131098,0.102212,0.131098,0.102211,0.0975414,0.0695099,True,0.545961,0.0974783,0.0694483,0.02803,True,0.0975339,0.0695027,0.0280313,True,0.0975796,0.0695474,0.0280322,True,0.0975895,0.0695579,0.0280315,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.335755,0.336514,1.20093,1.01476e-05,1.2
68,train,4,0,True,True,0.11058,0.0709724,0.0396076,0.14459,0.103781,0.144589,0.10378,0.110643,0.0710337,True,0.5467126375,0.11058,0.0709724,0.0396076,True,0.110635,0.0710265,0.039609,True,0.110681,0.0710709,0.03961,True,0.110691,0.0710815,0.0396092,True,0.516261,0.744649,0.77011,0.66697,0.0916241,0.77011,0.11992,0.694057,0.335545,0.33648,1.20094,1.03713e-05,1.2
69,train,5,0,True,True,0.0895661,0.0690507,0.0205154,0.122949,0.101806,0.122949,0.101806,0.0896295,0.0691132,True,0.348754375,0.0895661,0.0690507,0.0205154,True,0.0896221,0.0691058,0.0205163,True,0.089668,0.0691511,0.0205169,True,0.0896783,0.0691617,0.0205166,True,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335676,0.336513,1.20093,9.8623e-06,1.2
70,train,6,0,True,True,0.0986736,0.0685139,0.0301597,0.132331,0.101251,0.132331,0.101251,0.0987372,0.0685761,True,0.4451799999999999,0.0986736,0.0685139,0.0301597,True,0.0987297,0.0685688,0.0301609,True,0.0987757,0.0686139,0.0301618,True,0.0987857,0.0686248,0.0301609,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335593,0.336473,1.20095,1.05187e-05,1.2
71,train,7,0,True,True,0.0930589,0.0638819,0.029177,0.126548,0.0964765,0.126548,0.0964765,0.0931224,0.063944,True,0.35217612499999995,0.0930589,0.0638819,0.029177,True,0.0931149,0.0639367,0.0291783,True,0.0931609,0.0639817,0.0291792,True,0.0931711,0.0639923,0.0291788,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335664,0.336805,1.20075,4.20915e-06,1.2
72,train,8,0,True,True,0.105193,0.0638538,0.0413391,0.139046,0.0964459,0.139046,0.0964458,0.105257,0.0639155,True,0.4920739,0.105193,0.0638538,0.0413391,True,0.105249,0.0639082,0.0413408,True,0.105295,0.063953,0.0413421,True,0.105305,0.0639638,0.0413412,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335567,0.336812,1.20074,4.00283e-06,1.2
73,train,9,0,True,True,0.102878,0.0598875,0.0429908,0.136661,0.0923538,0.136661,0.0923536,0.102942,0.0599485,True,0.5204856250000001,0.102878,0.0598875,0.0429908,True,0.102934,0.0599413,0.0429929,True,0.10298,0.0599856,0.0429945,True,0.10299,0.0599962,0.0429938,True,0.483452,0.71122,0.770113,0.565844,0.123613,0.692199,0.165981,0.651463,0.335642,0.337136,1.20026,-2.01296e-08,1.2
74,train,10,0,True,True,0.0912721,0.0595705,0.0317016,0.124707,0.0920309,0.124707,0.0920309,0.0913355,0.0596323,True,0.35906174999999996,0.0912721,0.0595705,0.0317016,True,0.0913281,0.059625,0.031703,True,0.091374,0.0596699,0.0317041,True,0.0913842,0.0596806,0.0317036,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335639,0.337096,1.20026,-2.07289e-08,1.2
75,train,11,0,True,True,0.084954,0.0546627,0.0302913,0.118197,0.0869664,0.118197,0.0869664,0.0850172,0.0547235,True,0.41720124999999997,0.084954,0.0546627,0.0302913,True,0.0850098,0.0547163,0.0302935,True,0.0850556,0.0547605,0.0302951,True,0.0850657,0.0547713,0.0302944,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.335909,0.337414,1.2002,-4.731e-09,1.2
76,train,12,0,True,True,0.0941879,0.0591895,0.0349984,0.127709,0.0916357,0.127709,0.0916355,0.094251,0.0592508,True,0.53931075,0.0941879,0.0591895,0.0349984,True,0.0942436,0.0592435,0.035,True,0.0942892,0.059288,0.0350012,True,0.0942992,0.059299,0.0350002,True,0.72051,0.728817,0.652934,0.770111,0.472425,0.154118,0.148159,0.667412,0.335738,0.337167,1.20025,-2.06643e-08,1.2
77,train,13,0,True,True,0.0952973,0.0525565,0.0427409,0.128854,0.0847951,0.128854,0.0847951,0.0953609,0.0526173,True,0.376260125,0.0952973,0.0525565,0.0427409,True,0.0953534,0.0526101,0.0427433,True,0.0953994,0.0526543,0.0427451,True,0.0954094,0.0526648,0.0427445,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335724,0.337889,1.20017,4.33954e-10,1.2
78,train,14,0,True,True,0.0940914,0.0490393,0.0450521,0.127606,0.0811564,0.127606,0.0811558,0.0941538,0.0490976,True,0.565625,0.0940914,0.0490393,0.0450521,True,0.0941464,0.0490907,0.0450557,True,0.0941916,0.0491331,0.0450584,True,0.0942014,0.049144,0.0450574,True,0.770113,0.660504,0.770111,0.770113,0.143977,0.466805,0.173266,0.770111,0.335723,0.338036,1.20015,1.16433e-09,1.2
79,train,15,0,True,True,0.0973132,0.0488123,0.048501,0.13093,0.0809294,0.13093,0.0809293,0.0973767,0.048872,True,0.438680125,0.0973132,0.0488123,0.048501,True,0.0973692,0.048865,0.0485043,True,0.0974152,0.0489084,0.0485067,True,0.0974251,0.0489193,0.0485058,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335567,0.338129,1.20015,1.16434e-09,1.2
80,train,16,1,True,True,0.0484351,0.0700907,-0.0216556,0.102879,0.0805425,0.102879,0.0805425,0.0701534,0.0484953,False,0.269569675,0.0484351,0.0700907,-0.0216556,False,0.0484882,0.070146,-0.0216578,False,0.0485319,0.0701914,-0.0216595,False,0.0485423,0.0702016,-0.0216593,False,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336592,0.338377,1.20014,1.16438e-09,1.2
81,train,17,1,True,True,0.0589016,0.0849487,-0.0260471,0.118189,0.0913397,0.118188,0.0913395,0.0850113,0.058963,False,0.4651843875,0.0589016,0.0849487,-0.0260471,False,0.0589558,0.0850039,-0.0260482,False,0.0590003,0.0850493,-0.0260489,False,0.0590107,0.0850593,-0.0260486,False,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770112,0.542093,0.335956,0.337366,1.20022,-2.35128e-08,1.2
82,train,18,1,True,True,0.0575721,0.0751758,-0.0176037,0.10812,0.0899711,0.10812,0.0899711,0.0752387,0.0576339,False,0.309217125,0.0575721,0.0751758,-0.0176037,False,0.0576266,0.0752313,-0.0176047,False,0.0576715,0.0752769,-0.0176054,False,0.0576823,0.0752872,-0.017605,False,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.33615,0.337135,1.20024,-1.47673e-08,1.2
83,train,19,1,True,True,0.03994,0.0477817,-0.0078417,0.0798675,0.0717663,0.0798675,0.0717662,0.0478416,0.039997,False,0.19147825,0.03994,0.0477817,-0.0078417,False,0.0399902,0.0478345,-0.00784429,False,0.0400319,0.0478781,-0.00784623,False,0.0400415,0.047888,-0.00784652,False,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.33921,0.340872,1.20007,1.16453e-09,1.2
84,train,20,1,True,True,0.0458997,0.0620877,-0.0161879,0.0946281,0.0779262,0.0946281,0.0779261,0.0621499,0.0459595,False,0.244723125,0.0458997,0.0620877,-0.0161879,False,0.0459524,0.0621426,-0.0161902,False,0.0459959,0.0621878,-0.0161918,False,0.0460062,0.0621981,-0.0161919,False,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337078,0.338875,1.20011,1.16443e-09,1.2
85,train,21,1,True,True,0.0599746,0.0738169,-0.0138423,0.106719,0.0924488,0.106719,0.0924488,0.0738797,0.0600367,False,0.31696001249999994,0.0599746,0.0738169,-0.0138423,False,0.0600294,0.0738724,-0.013843,False,0.0600744,0.0739179,-0.0138435,False,0.0600845,0.073928,-0.0138435,False,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336658,0.337853,1.20019,-3.88728e-08,1.2
86,train,22,1,True,True,0.0583603,0.0605496,-0.0021893,0.093042,0.0907859,0.093042,0.0907859,0.0606117,0.0584226,False,0.25048950000000003,0.0583603,0.0605496,-0.0021893,False,0.0584152,0.0606044,-0.00218917,False,0.0584604,0.0606495,-0.00218908,False,0.0584705,0.0606596,-0.00218914,False,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337647,0.338499,-5.8544e-08,1.20021,1.2
87,train,23,1,True,True,0.0407813,0.0536333,-0.0128521,0.0859068,0.0726206,0.0859068,0.0726206,0.0536944,0.0408357,False,0.18848387500000002,0.0407813,0.0536333,-0.0128521,False,0.0408292,0.0536872,-0.012858,False,0.0408692,0.0537316,-0.0128625,False,0.0408784,0.0537418,-0.0128633,False,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338054,0.340471,1.20008,1.16452e-09,1.2
88,train,24,1,True,True,0.0559789,0.0741333,-0.0181545,0.107043,0.088324,0.107043,0.0883239,0.0741956,0.0560398,False,0.36730725000000003,0.0559789,0.0741333,-0.0181545,False,0.0560326,0.0741882,-0.0181557,False,0.0560768,0.0742333,-0.0181565,False,0.0560869,0.0742435,-0.0181565,False,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.336555,0.338129,1.20016,-6.33001e-09,1.2
89,train,25,1,True,True,0.0478991,0.0615443,-0.0136452,0.0940682,0.0799874,0.0940681,0.0799874,0.0616066,0.0479588,False,0.19771532499999994,0.0478991,0.0615443,-0.0136452,False,0.0479517,0.0615993,-0.0136476,False,0.0479952,0.0616445,-0.0136493,False,0.0480051,0.0616547,-0.0136496,False,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337458,0.339259,1.2001,1.16445e-09,1.2
90,train,26,1,True,True,0.0554225,0.0645446,-0.00912209,0.0971619,0.0877545,0.0971618,0.0877545,0.0646071,0.0554842,False,0.33634312499999997,0.0554225,0.0645446,-0.00912209,False,0.0554769,0.0645997,-0.00912281,False,0.0555217,0.0646451,-0.00912335,False,0.055532,0.0646554,-0.00912342,False,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.33692,0.337952,1.20017,-4.81163e-09,1.2
91,train,27,1,True,True,0.049379,0.0544881,-0.0051091,0.0867898,0.0815139,0.0867897,0.0815139,0.0545495,0.0494388,False,0.1502425,0.049379,0.0544881,-0.0051091,False,0.0494318,0.0545423,-0.00511056,False,0.0494753,0.0545869,-0.00511166,False,0.0494851,0.054597,-0.00511192,False,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338366,0.339473,-1.69084e-09,1.20015,1.2
92,train,28,1,True,True,0.0569071,0.0708154,-0.0139083,0.103624,0.0892838,0.103624,0.0892836,0.0708778,0.0569686,False,0.3355393750000001,0.0569071,0.0708154,-0.0139083,False,0.0569613,0.0708705,-0.0139092,False,0.0570059,0.0709157,-0.0139098,False,0.0570161,0.0709261,-0.0139099,False,0.154622,0.361194,0.214988,0.453834,0.770115,0.309575,0.101074,0.318913,0.336356,0.337808,1.20018,-1.12764e-08,1.2
93,train,29,1,True,True,0.054719,0.066251,-0.011532,0.0989212,0.0870276,0.0989211,0.0870275,0.0663137,0.0547804,False,0.3166347375,0.054719,0.066251,-0.011532,False,0.0547732,0.0663063,-0.0115331,False,0.0548178,0.0663517,-0.0115339,False,0.0548279,0.066362,-0.0115341,False,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336952,0.338345,1.20015,-1.79194e-09,1.2
94,train,30,1,True,True,0.0457969,0.0448815,0.000915433,0.0768788,0.0778172,0.0768788,0.0778172,0.0449417,0.0458561,True,0.16641600000000004,0.0457969,0.0448815,0.000915433,True,0.0458491,0.0449346,0.000914453,True,0.0458922,0.0449785,0.000913718,True,0.045902,0.0449885,0.000913421,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339921,0.340251,1.20008,1.16451e-09,1.2
95,train,31,1,True,True,0.0559449,0.0644777,-0.00853282,0.097094,0.088294,0.097094,0.088294,0.0645405,0.0560068,False,0.31396349999999995,0.0559449,0.0644777,-0.00853282,False,0.0559995,0.0645331,-0.00853358,False,0.0560445,0.0645786,-0.00853414,False,0.0560549,0.064589,-0.00853415,False,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336728,0.337619,1.20019,-9.33677e-09,1.2
96,train,0,0,True,True,0.0790111,0.0355628,0.0434483,0.112074,0.0671979,0.112074,0.0671979,0.0790744,0.0356098,True,0.37307227499999995,0.0790111,0.0355628,0.0434483,True,0.0790669,0.0356042,0.0434628,True,0.0791127,0.035639,0.0434737,True,0.0791228,0.0356476,0.0434752,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.336145,0.341198,1.20007,1.16454e-09,1.2
97,train,1,0,True,True,0.0797509,0.0356783,0.0440727,0.112836,0.0673025,0.112836,0.0673025,0.0798142,0.0357226,True,0.418879125,0.0797509,0.0356783,0.0440727,True,0.0798067,0.0357173,0.0440894,True,0.0798525,0.0357504,0.0441021,True,0.0798627,0.0357588,0.044104,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335993,0.340913,1.20007,1.16453e-09,1.2
98,train,2,0,True,True,0.0785509,0.0442337,0.0343172,0.111598,0.0762035,0.111598,0.0762033,0.0786137,0.0442925,True,0.5296562499999999,0.0785509,0.0442337,0.0343172,True,0.0786063,0.0442856,0.0343208,True,0.0786518,0.0443284,0.0343235,True,0.0786621,0.0443391,0.034323,True,0.421678,0.770114,0.770113,0.598713,0.50791,0.411819,0.166583,0.59032,0.335898,0.338834,1.20011,1.16442e-09,1.2
99,train,3,0,True,True,0.0744456,0.033042,0.0414036,0.107368,0.0645733,0.107368,0.0645731,0.0745085,0.0330846,True,0.545961,0.0744456,0.033042,0.0414036,True,0.0745011,0.0330795,0.0414216,True,0.0745466,0.0331113,0.0414353,True,0.0745569,0.0331214,0.0414355,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.336152,0.341222,1.20007,1.16454e-09,1.2
100,train,4,0,True,True,0.084383,0.0311423,0.0532407,0.117607,0.0612436,0.117607,0.0612434,0.0844458,0.031142,True,0.5467138875,0.084383,0.0311423,0.0532407,True,0.0844385,0.031142,0.0532965,True,0.0844839,0.0311417,0.0533422,True,0.084494,0.0311414,0.0533526,True,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335838,0.343447,1.20005,1.16458e-09,1.2
101,train,5,0,True,True,0.0765232,0.0405242,0.035999,0.10951,0.0723804,0.10951,0.0723804,0.0765864,0.0405834,True,0.348754375,0.0765232,0.0405242,0.035999,True,0.0765789,0.0405764,0.0360025,True,0.0766247,0.0406196,0.0360051,True,0.076635,0.0406303,0.0360047,True,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.336004,0.339617,1.20009,1.16448e-09,1.2
102,train,6,0,True,True,0.0768729,0.0378525,0.0390203,0.10987,0.0696137,0.10987,0.0696137,0.076936,0.0379096,True,0.4451799999999999,0.0768729,0.0378525,0.0390203,True,0.0769286,0.0379028,0.0390257,True,0.0769743,0.0379445,0.0390297,True,0.0769845,0.0379556,0.039029,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.336051,0.339967,1.20009,1.16449e-09,1.2
103,train,7,0,True,True,0.080461,0.0316281,0.0488329,0.113568,0.0631497,0.113568,0.0631497,0.0805243,0.0316769,True,0.35217612499999995,0.080461,0.0316281,0.0488329,True,0.0805169,0.031671,0.0488458,True,0.0805627,0.0317072,0.0488555,True,0.0805729,0.0317162,0.0488567,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335903,0.342656,1.20005,1.16457e-09,1.2
104,train,8,0,True,True,0.0807013,0.0289998,0.0517015,0.113815,0.0592024,0.113815,0.0592024,0.0807645,0.0289995,True,0.4920739,0.0807013,0.0289998,0.0517015,True,0.080757,0.0289995,0.0517575,True,0.0808028,0.0289992,0.0518036,True,0.080813,0.0289989,0.0518141,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335954,0.344812,1.20004,1.16459e-09,1.2
105,train,9,0,True,True,0.0796278,0.0273237,0.0523041,0.112709,0.0569916,0.112709,0.0569915,0.0796909,0.0273234,True,0.52048575,0.0796278,0.0273237,0.0523041,True,0.0796835,0.0273234,0.0523601,True,0.0797292,0.0273231,0.0524061,True,0.0797393,0.0273229,0.0524165,True,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.336064,0.348073,1.20004,1.16461e-09,1.2
106,train,10,0,True,True,0.0799957,0.0277631,0.0522325,0.113089,0.059123,0.113089,0.059123,0.0800589,0.027805,True,0.35906174999999996,0.0799957,0.0277631,0.0522325,True,0.0800515,0.0277999,0.0522516,True,0.0800973,0.0278312,0.0522661,True,0.0801075,0.0278394,0.0522681,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335947,0.345436,1.20004,1.1646e-09,1.2
107,train,11,0,True,True,0.0704698,0.0285625,0.0419073,0.103271,0.0599755,0.103271,0.0599755,0.0705327,0.0286092,True,0.41720124999999997,0.0704698,0.0285625,0.0419073,True,0.0705253,0.0286036,0.0419217,True,0.0705709,0.0286382,0.0419327,True,0.0705812,0.0286485,0.0419327,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336357,0.343771,1.20005,1.16458e-09,1.2
108,train,12,0,True,True,0.071693,0.032065,0.039628,0.104531,0.0636305,0.104531,0.0636304,0.0717559,0.0321194,True,0.539310875,0.071693,0.032065,0.039628,True,0.0717485,0.032113,0.0396355,True,0.071794,0.0321528,0.0396411,True,0.0718042,0.0321635,0.0396407,True,0.72051,0.728817,0.652934,0.770112,0.472425,0.154118,0.148159,0.667412,0.336396,0.342255,1.20006,1.16456e-09,1.2
109,train,13,0,True,True,0.0766502,0.0241765,0.0524737,0.109641,0.0551458,0.109641,0.0551458,0.0767133,0.0241839,True,0.376260125,0.0766502,0.0241765,0.0524737,True,0.0767059,0.024183,0.0525229,True,0.0767516,0.024189,0.0525626,True,0.0767618,0.0241905,0.0525713,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.336216,0.412727,1.20003,1.16462e-09,1.2
110,train,14,0,True,True,0.0772361,0.0241606,0.0530755,0.110243,0.0527273,0.110243,0.052727,0.077299,0.0241604,True,0.56562575,0.0772361,0.0241606,0.0530755,True,0.0772916,0.0241604,0.0531312,True,0.0773371,0.0241602,0.0531769,True,0.0773472,0.0241599,0.0531873,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.336164,0.550975,1.20003,1.16463e-09,1.2
111,train,15,0,True,True,0.0819789,0.022772,0.0592069,0.115132,0.0523443,0.115132,0.0523443,0.0820421,0.0227718,True,0.438680125,0.0819789,0.022772,0.0592069,True,0.0820347,0.0227718,0.0592629,True,0.0820805,0.0227716,0.0593089,True,0.0820906,0.0227713,0.0593193,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335904,0.573752,1.20002,1.16464e-09,1.2
112,train,16,1,True,True,0.0320222,0.0595065,-0.0274843,0.0919685,0.0636018,0.0919685,0.0636018,0.059569,0.0320796,False,0.269569675,0.0320222,0.0595065,-0.0274843,False,0.0320728,0.0595617,-0.0274889,False,0.0321147,0.059607,-0.0274923,False,0.0321253,0.0596173,-0.0274921,False,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.337182,0.342276,1.20006,1.16456e-09,1.2
113,train,17,1,True,True,0.0341474,0.0644741,-0.0303267,0.0970881,0.0657975,0.0970879,0.0657974,0.0645364,0.0342055,False,0.4651845125,0.0341474,0.0644741,-0.0303267,False,0.0341986,0.0645291,-0.0303305,False,0.034241,0.0645742,-0.0303332,False,0.0342515,0.0645845,-0.030333,False,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770113,0.542093,0.336801,0.341676,1.20006,1.16455e-09,1.2
114,train,18,1,True,True,0.0412521,0.0580418,-0.0167897,0.0904581,0.0731392,0.0904581,0.0731392,0.0581042,0.041313,False,0.309217125,0.0412521,0.0580418,-0.0167897,False,0.0413058,0.0580969,-0.0167911,False,0.0413501,0.0581421,-0.0167921,False,0.0413612,0.0581527,-0.0167915,False,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.337108,0.339217,1.2001,1.16445e-09,1.2
115,train,19,1,True,True,0.0292409,0.0431338,-0.0138929,0.075079,0.0607162,0.075079,0.0607162,0.0431945,0.0292951,False,0.19147825,0.0292409,0.0431338,-0.0138929,False,0.0292886,0.0431874,-0.0138987,False,0.0293284,0.0432315,-0.0139031,False,0.029338,0.0432419,-0.0139038,False,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339476,0.34546,1.16447e-09,1.2001,1.2
116,train,20,1,True,True,0.03112,0.0578751,-0.0267551,0.090287,0.0626699,0.090287,0.0626699,0.0579376,0.0311771,False,0.244723125,0.03112,0.0578751,-0.0267551,False,0.0311704,0.0579303,-0.0267599,False,0.0312121,0.0579756,-0.0267635,False,0.0312225,0.0579861,-0.0267636,False,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337259,0.343181,-3.70168e-08,1.20022,1.2
117,train,21,1,True,True,0.0361549,0.0514476,-0.0152926,0.0836573,0.0678753,0.0836573,0.0678752,0.0515095,0.0362144,False,0.31696001249999994,0.0361549,0.0514476,-0.0152926,False,0.0362074,0.0515022,-0.0152948,False,0.0362507,0.0515471,-0.0152964,False,0.0362609,0.0515575,-0.0152966,False,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.338307,0.342143,1.20006,1.16457e-09,1.2
118,train,22,1,True,True,0.0374563,0.0478009,-0.0103446,0.0798967,0.0692221,0.0798967,0.0692221,0.0478627,0.0375167,False,0.25048950000000003,0.0374563,0.0478009,-0.0103446,False,0.0375096,0.0478554,-0.0103458,False,0.0375535,0.0479002,-0.0103467,False,0.0375637,0.0479107,-0.010347,False,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.338568,0.341763,1.20006,1.16456e-09,1.2
119,train,23,1,True,True,0.0251291,0.0509699,-0.0258408,0.0831657,0.0563786,0.0831657,0.0563786,0.051032,0.0251664,False,0.18848387500000002,0.0251291,0.0509699,-0.0258408,False,0.0251619,0.0510247,-0.0258628,False,0.0251901,0.0510697,-0.0258796,False,0.025197,0.0510803,-0.0258833,False,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338019,0.35558,1.0735e-09,1.20015,1.2
120,train,24,1,True,True,0.0341497,0.0509412,-0.0167915,0.0831332,0.0657967,0.083133,0.0657966,0.0510027,0.0342071,False,0.36730725000000003,0.0341497,0.0509412,-0.0167915,False,0.0342003,0.0509954,-0.0167951,False,0.0342423,0.0510401,-0.0167978,False,0.0342522,0.0510504,-0.0167981,False,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.338398,0.342952,1.13827e-09,1.20014,1.2
121,train,25,1,True,True,0.0342487,0.0458538,-0.0116051,0.0778884,0.0659025,0.0778884,0.0659025,0.0459154,0.0343069,False,0.19771532499999994,0.0342487,0.0458538,-0.0116051,False,0.0343,0.0459082,-0.0116082,False,0.0343425,0.0459529,-0.0116105,False,0.0343525,0.0459633,-0.0116108,False,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.33934,0.342797,1.20005,1.16458e-09,1.2
122,train,26,1,True,True,0.0372125,0.0467923,-0.00957983,0.0788565,0.0689672,0.0788564,0.0689671,0.046854,0.0372722,False,0.33634312499999997,0.0372125,0.0467923,-0.00957983,False,0.0372651,0.0468467,-0.00958161,False,0.0373086,0.0468916,-0.00958294,False,0.0373189,0.0469022,-0.00958329,False,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.338552,0.341132,1.20007,1.16454e-09,1.2
123,train,27,1,True,True,0.0348549,0.0463703,-0.0115154,0.0784211,0.0665262,0.0784211,0.0665262,0.046432,0.0349128,False,0.1502425,0.0348549,0.0463703,-0.0115154,False,0.0349059,0.0464247,-0.0115188,False,0.0349482,0.0464695,-0.0115213,False,0.034958,0.0464799,-0.0115219,False,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.339126,0.34353,1.20004,1.16459e-09,1.2
124,train,28,1,True,True,0.03277,0.0582752,-0.0255053,0.0906986,0.0643732,0.0906984,0.0643731,0.0583376,0.0328274,False,0.3355393750000001,0.03277,0.0582752,-0.0255053,False,0.0328206,0.0583302,-0.0255097,False,0.0328625,0.0583754,-0.025513,False,0.0328725,0.058386,-0.0255135,False,0.154622,0.361194,0.214988,0.453834,0.770115,0.309575,0.101074,0.318913,0.337092,0.343075,1.20005,1.16458e-09,1.2
