cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0173707,0.0168615,0.000509169,0.0878412,0.0885886,0.087841,0.0885885,0.0168614,0.0173707,True,0.317540325,0.0173707,0.0168615,0.000509169,True,0.0173707,0.0168614,0.00050926,True,0.0173707,0.0168613,0.000509334,True,0.0121395,0.013842,-0.00170246,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339503,0.340526,1.2,-1.15081e-05,1.04533
62,train,7,0,True,True,0.0113195,0.0185574,-0.00723788,0.0743277,0.0847963,0.0743276,0.0847963,0.0113195,0.0185574,False,0.472500375,0.0113195,0.0185574,-0.00723788,False,0.0113195,0.0185574,-0.00723792,False,0.0113195,0.0185574,-0.00723796,False,0.00902033,0.0141167,-0.00509633,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.342627,0.340828,3.77662e-08,1.2,1.04533
63,train,15,1,True,True,0.0247563,0.0128916,0.0118647,0.0827814,0.0998938,0.0827814,0.0998938,0.0128916,0.0247563,True,0.25858512499999997,0.0247563,0.0128916,0.0118647,True,0.0247563,0.0128916,0.0118647,True,0.0247563,0.0128916,0.0118647,True,0.0166342,0.0110674,0.0055668,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.340024,0.339493,7.71593e-08,1.2,0.0366213
64,train,0,0,True,True,0.0305154,0.00728607,0.0232293,0.0980331,0.0672285,0.0980331,0.0672285,0.0305154,0.00728607,True,0.411487625,0.0305154,0.00728607,0.0232293,True,0.0305154,0.00728607,0.0232293,True,0.0305154,0.00728607,0.0232293,True,0.0297286,0.00474944,0.0249791,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337213,0.347401,1.2,3.76686e-08,0.0250122
65,train,8,1,True,True,0.0268607,0.0117424,0.0151183,0.0805272,0.102074,0.0805272,0.102074,0.0117424,0.0268607,True,0.24862142500000003,0.0268607,0.0117424,0.0151183,True,0.0268607,0.0117424,0.0151183,True,0.0268607,0.0117424,0.0151183,True,0.0194015,0.00944629,0.00995524,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.34084,0.338834,3.77214e-08,1.2,0.019928
66,train,1,0,True,True,0.0284087,0.00968144,0.0187272,0.100779,0.0747248,0.100779,0.0747248,0.0284086,0.00968144,True,0.40603550000000005,0.0284087,0.00968144,0.0187272,True,0.0284086,0.00968144,0.0187272,True,0.0284086,0.00968144,0.0187272,True,0.0275278,0.0062029,0.0213249,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336993,0.343547,1.2,3.76634e-08,0.0239357
67,train,9,1,True,True,0.0188642,0.0146882,0.00417603,0.0836451,0.0897537,0.0836451,0.0897537,0.0146882,0.0188642,True,0.21884825,0.0188642,0.0146882,0.00417603,True,0.0188642,0.0146882,0.00417604,True,0.0188642,0.0146882,0.00417605,True,0.0136374,0.0119108,0.00172655,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.340106,0.340033,1.69366e-07,1.2,0.0199207
68,train,2,0,True,True,0.0299378,0.00886595,0.0210719,0.101462,0.0726195,0.101462,0.0726193,0.0299379,0.00886589,True,0.402278125,0.0299378,0.00886595,0.0210719,True,0.0299379,0.0088659,0.021072,True,0.029938,0.00886585,0.0210721,True,0.0296142,0.00564952,0.0239646,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336809,0.344268,1.2,3.76582e-08,0.0241739
69,train,10,1,True,True,0.0192324,0.0153277,0.00390463,0.0856103,0.0913293,0.0856103,0.0913293,0.0153277,0.0192324,True,0.433851125,0.0192324,0.0153277,0.00390463,True,0.0192324,0.0153277,0.00390463,True,0.0192324,0.0153277,0.00390463,True,0.0140197,0.0137896,0.00023013,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.338485,0.338897,-3.65246e-06,1.19999,0.0199222
70,train,3,0,True,True,0.018144,0.0133135,0.00483047,0.0864986,0.0794551,0.0864986,0.079455,0.0181439,0.0133135,True,0.501807125,0.018144,0.0133135,0.00483047,True,0.0181439,0.0133135,0.00483048,True,0.0181439,0.0133135,0.00483049,True,0.0165544,0.00905158,0.00750284,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33867,0.342021,1.2,3.77044e-08,0.0241526
71,train,11,1,True,True,0.0117434,0.0207854,-0.00904195,0.0900504,0.0769964,0.0900502,0.0769964,0.0207853,0.0117434,False,0.412399875,0.0117434,0.0207854,-0.00904195,False,0.0117434,0.0207853,-0.00904187,False,0.0117435,0.0207853,-0.0090418,False,0.00779376,0.0198111,-0.0120173,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.337869,0.342479,1.2,3.76836e-08,1.04533
72,train,4,0,True,True,0.012777,0.0211047,-0.00832768,0.0801299,0.092207,0.0801295,0.0922067,0.0127769,0.0211046,False,0.6075125,0.012777,0.0211047,-0.00832768,False,0.0127769,0.0211046,-0.00832773,False,0.0127768,0.0211046,-0.00832777,False,0.011836,0.0153433,-0.00350736,False,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.339157,0.338845,3.77147e-08,1.2,1.04533
73,train,12,1,True,True,0.00475228,0.0541161,-0.0493638,0.118127,0.0622902,0.118126,0.0622902,0.0541161,0.00475227,False,0.255205325,0.00475228,0.0541161,-0.0493638,False,0.00475227,0.0541161,-0.0493638,False,0.00475227,0.054116,-0.0493638,False,0.00216181,0.0553584,-0.0531966,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.335233,0.356236,1.2,3.45641e-08,1.04533
74,train,5,0,True,True,0.0229797,0.00932292,0.0136568,0.0902714,0.0710145,0.0902714,0.0710144,0.0229797,0.00932287,True,0.5455773749999999,0.0229797,0.00932292,0.0136568,True,0.0229797,0.00932288,0.0136568,True,0.0229797,0.00932284,0.0136569,True,0.0225409,0.00627643,0.0162645,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.33755,0.344171,1.2,3.59895e-08,0.0362223
75,train,13,1,True,True,0.0145257,0.016811,-0.00228526,0.0848473,0.0815039,0.0848473,0.0815039,0.016811,0.0145257,False,0.33974525,0.0145257,0.016811,-0.00228526,False,0.0145257,0.016811,-0.00228525,False,0.0145257,0.016811,-0.00228525,False,0.00988634,0.0154744,-0.00558804,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338731,0.341349,1.2,3.64357e-08,1.04533
76,train,6,0,True,True,0.0178239,0.0117268,0.0060971,0.0837862,0.0749414,0.0837859,0.0749411,0.0178239,0.0117267,True,0.59872975,0.0178239,0.0117268,0.0060971,True,0.0178239,0.0117267,0.00609715,True,0.0178238,0.0117267,0.00609719,True,0.0167991,0.00824144,0.00855768,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.338563,0.342466,1.2,3.76987e-08,0.0349066
77,train,14,1,True,True,0.026895,0.00996827,0.0169267,0.0749705,0.098709,0.0749703,0.098709,0.00996818,0.0268951,True,0.3175402,0.026895,0.00996827,0.0169267,True,0.0268951,0.00996819,0.0169269,True,0.0268951,0.00996813,0.016927,True,0.0202856,0.00820909,0.0120765,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770114,0.26136,0.341785,0.338837,3.77196e-08,1.2,0.0253998
78,train,7,0,True,True,0.0148159,0.0138363,0.000979595,0.0794154,0.0779842,0.0794154,0.0779842,0.0148159,0.0138363,True,0.472500125,0.0148159,0.0138363,0.000979595,True,0.0148159,0.0138363,0.000979585,True,0.0148159,0.0138363,0.000979577,True,0.0135046,0.00940944,0.00409513,True,0.699475,0.770111,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.339924,0.342821,3.78089e-08,1.2,1.04533
79,train,15,1,True,True,0.0180405,0.014429,0.00361154,0.0822984,0.0875799,0.0822984,0.0875799,0.014429,0.0180405,True,0.25858512499999997,0.0180405,0.014429,0.00361154,True,0.0180405,0.014429,0.00361154,True,0.0180405,0.014429,0.00361154,True,0.0122093,0.0134446,-0.00123529,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339031,0.340314,6.025e-08,1.2,0.0411922
80,train,0,0,True,True,0.0330898,0.00546889,0.0276209,0.0950227,0.0609191,0.0950227,0.060919,0.0330898,0.00546889,True,0.411487625,0.0330898,0.00546889,0.0276209,True,0.0330898,0.00546889,0.0276209,True,0.0330898,0.00546888,0.0276209,True,0.0337529,0.00341053,0.0303423,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336797,0.353651,1.2,3.51341e-08,0.0255594
81,train,8,1,True,True,0.0202034,0.0129355,0.00726784,0.0799508,0.0905113,0.0799508,0.0905113,0.0129355,0.0202034,True,0.24862142500000003,0.0202034,0.0129355,0.00726784,True,0.0202034,0.0129355,0.00726784,True,0.0202034,0.0129355,0.00726784,True,0.0143901,0.0116479,0.00274221,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.339557,0.33949,3.77325e-08,1.2,0.0199286
82,train,1,0,True,True,0.0331871,0.00524996,0.0279372,0.0942383,0.060046,0.0942383,0.060046,0.0331871,0.00524996,True,0.40603550000000005,0.0331871,0.00524996,0.0279372,True,0.0331871,0.00524996,0.0279372,True,0.0331871,0.00524996,0.0279371,True,0.0339069,0.00322729,0.0306797,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.33687,0.355228,1.2,2.38116e-08,0.0240296
83,train,9,1,True,True,0.0179802,0.0142797,0.00370041,0.0818614,0.0872712,0.0818614,0.0872712,0.0142797,0.0179801,True,0.21884825,0.0179802,0.0142797,0.00370041,True,0.0179801,0.0142797,0.00370042,True,0.0179801,0.0142797,0.00370042,True,0.0133491,0.0125459,0.000803196,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.339224,0.339465,4.27571e-08,1.2,0.0199213
84,train,2,0,True,True,0.0350947,0.00542403,0.0296706,0.0974058,0.0612272,0.0974058,0.061227,0.0350948,0.00542399,True,0.402278,0.0350947,0.00542403,0.0296706,True,0.0350947,0.00542399,0.0296708,True,0.0350948,0.00542397,0.0296709,True,0.0362503,0.00316638,0.0330839,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33641,0.354076,1.2,3.47813e-08,0.0242189
85,train,10,1,True,True,0.0111428,0.01766,-0.0065172,0.082651,0.0732183,0.082651,0.0732183,0.0176599,0.0111428,False,0.433851125,0.0111428,0.01766,-0.0065172,False,0.0111428,0.0176599,-0.00651719,False,0.0111428,0.0176599,-0.00651719,False,0.00808791,0.0172004,-0.00911248,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.338192,0.34215,1.2,3.60688e-08,1.04533
86,train,3,0,True,True,0.00998244,0.0185482,-0.0085658,0.0705208,0.0828172,0.0705208,0.0828172,0.00998244,0.0185482,False,0.501807125,0.00998244,0.0185482,-0.0085658,False,0.00998244,0.0185482,-0.00856579,False,0.00998243,0.0185482,-0.00856578,False,0.00851468,0.0143213,-0.00580661,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.342589,0.340481,3.77524e-08,1.2,1.04533
87,train,11,1,True,True,0.00640443,0.0258273,-0.0194229,0.0882501,0.0624172,0.08825,0.0624172,0.0258273,0.00640443,False,0.41240000000000004,0.00640443,0.0258273,-0.0194229,False,0.00640443,0.0258273,-0.0194228,False,0.00640443,0.0258272,-0.0194228,False,0.00394171,0.0265896,-0.0226479,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337557,0.352781,1.2,3.50893e-08,1.04533
88,train,4,0,True,True,0.0131192,0.011114,0.00200522,0.0725457,0.0696292,0.0725455,0.069629,0.0131191,0.0111139,True,0.6075119999999998,0.0131192,0.011114,0.00200522,True,0.0131191,0.0111139,0.00200521,True,0.0131191,0.0111139,0.00200521,True,0.0126407,0.00758897,0.00505172,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.340983,0.346312,1.2,3.77481e-08,0.0362229
89,train,12,1,True,True,0.0101121,0.0176312,-0.00751914,0.081134,0.0703087,0.081134,0.0703087,0.0176312,0.0101121,False,0.255205325,0.0101121,0.0176312,-0.00751914,False,0.0101121,0.0176312,-0.00751914,False,0.0101121,0.0176312,-0.00751913,False,0.00624935,0.017272,-0.0110227,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.339423,0.348174,1.2,3.772e-08,1.04533
90,train,5,0,True,True,0.00820971,0.020025,-0.0118153,0.0660289,0.082658,0.0660289,0.082658,0.0082097,0.020025,False,0.5455773749999999,0.00820971,0.020025,-0.0118153,False,0.0082097,0.020025,-0.0118153,False,0.0082097,0.020025,-0.0118153,False,0.00692643,0.0157926,-0.00886618,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.345077,0.340547,3.77527e-08,1.2,1.04533
91,train,13,1,True,True,0.00854478,0.0186081,-0.0100634,0.0805859,0.0663043,0.0805859,0.0663043,0.0186081,0.00854478,False,0.33974525,0.00854478,0.0186081,-0.0100634,False,0.00854478,0.0186081,-0.0100634,False,0.00854478,0.0186081,-0.0100634,False,0.00565584,0.0183597,-0.0127039,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338687,0.347949,1.2,3.49476e-08,1.04533
92,train,6,0,True,True,0.0116446,0.00919856,0.00244603,0.0670066,0.0634631,0.0670065,0.0634629,0.0116445,0.00919854,True,0.59872975,0.0116446,0.00919856,0.00244603,True,0.0116445,0.00919854,0.00244599,True,0.0116445,0.00919852,0.00244596,True,0.0115707,0.0062448,0.00532591,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.342665,0.352325,1.2,3.77721e-08,0.0362224
93,train,14,1,True,True,0.0215695,0.00833473,0.0132347,0.0671945,0.0857438,0.0671943,0.0857438,0.00833466,0.0215695,True,0.317540325,0.0215695,0.00833473,0.0132347,True,0.0215695,0.00833467,0.0132348,True,0.0215696,0.00833462,0.013235,True,0.016708,0.00693385,0.00977419,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.345014,0.340568,3.77587e-08,1.2,0.0233357
94,train,7,0,True,True,0.0164342,0.00747801,0.00895622,0.0745394,0.0618669,0.0745393,0.0618669,0.0164342,0.007478,True,0.472500375,0.0164342,0.00747801,0.00895622,True,0.0164342,0.007478,0.00895622,True,0.0164342,0.007478,0.00895623,True,0.0161446,0.00482,0.0113246,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.340717,0.355055,1.2,3.60932e-08,0.0199165
95,train,15,1,True,True,0.0240624,0.00782402,0.0162383,0.0666704,0.0890551,0.0666704,0.0890551,0.00782402,0.0240624,True,0.25858512499999997,0.0240624,0.00782402,0.0162383,True,0.0240624,0.00782402,0.0162383,True,0.0240623,0.00782401,0.0162383,True,0.0185865,0.00674545,0.0118411,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.34447,0.339824,3.77402e-08,1.2,0.0198926
96,final_eval,0,0,False,False,0.0125284,0.00938801,0.00314038,0.06922,0.0646723,0.06922,0.0646723,0.0125284,0.00938801,True,0.411487625,0.0125284,0.00938801,0.00314038,True,0.0125284,0.00938801,0.00314037,True,0.0125284,0.00938801,0.00314036,True,0.0120237,0.00659742,0.00542624,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.342001,0.34986,1.1467,1.19807,
97,final_eval,1,0,False,False,0.0116768,0.00985244,0.00182432,0.0678186,0.0651711,0.0678186,0.0651711,0.0116768,0.00985244,True,0.40603550000000005,0.0116768,0.00985244,0.00182432,True,0.0116768,0.00985244,0.00182432,True,0.0116768,0.00985244,0.00182431,True,0.0113098,0.00691268,0.0043971,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.342429,0.34952,1.14047,1.18803,
98,final_eval,2,0,False,False,0.0147196,0.00824887,0.00647077,0.0723835,0.0631122,0.0723835,0.0631121,0.0147197,0.00824883,True,0.402278,0.0147196,0.00824887,0.00647077,True,0.0147197,0.00824883,0.00647082,True,0.0147197,0.00824881,0.00647086,True,0.0147619,0.00534011,0.00942175,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.340803,0.353245,1.14047,1.17809,
99,final_eval,3,0,False,False,0.0116993,0.0115763,0.000122949,0.069663,0.0694841,0.069663,0.0694841,0.0116993,0.0115763,True,0.501807125,0.0116993,0.0115763,0.000122949,True,0.0116993,0.0115763,0.000122957,True,0.0116993,0.0115763,0.000122962,True,0.0108452,0.00829208,0.00255315,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.342281,0.345825,1.14045,1.16824,
100,final_eval,4,0,False,False,0.0105838,0.010893,-0.000309257,0.0662857,0.0667351,0.0662856,0.066735,0.0105837,0.010893,False,0.6075119999999998,0.0105838,0.010893,-0.000309257,False,0.0105837,0.010893,-0.000309294,False,0.0105837,0.010893,-0.000309325,False,0.0105713,0.00753085,0.00304043,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.342661,0.348442,1.14032,1.15837,
101,final_eval,5,0,False,False,0.0121652,0.00946647,0.0026987,0.0684969,0.0645861,0.0684968,0.0645859,0.0121652,0.00946641,True,0.5455773749999999,0.0121652,0.00946647,0.0026987,True,0.0121652,0.00946641,0.00269878,True,0.0121652,0.00946637,0.00269883,True,0.0116026,0.00672051,0.00488213,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.342341,0.349787,1.14055,1.14875,
102,final_eval,6,0,False,False,0.0115457,0.00892044,0.00262525,0.0664586,0.0626584,0.0664585,0.0626583,0.0115456,0.00892042,True,0.59872975,0.0115457,0.00892044,0.00262525,True,0.0115456,0.00892043,0.00262521,True,0.0115456,0.00892041,0.00262518,True,0.011471,0.00607246,0.00539849,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.342931,0.353206,1.14047,1.14056,
103,final_eval,7,0,False,False,0.0158785,0.00764464,0.00823382,0.073748,0.062054,0.073748,0.062054,0.0158785,0.00764464,True,0.472500375,0.0158785,0.00764464,0.00823382,True,0.0158785,0.00764464,0.00823383,True,0.0158785,0.00764463,0.00823383,True,0.0155147,0.00495984,0.0105548,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.340978,0.354833,1.14048,1.14056,
104,final_eval,8,1,False,False,0.0205429,0.00825246,0.0122904,0.0664255,0.0836992,0.0664255,0.0836992,0.00825245,0.0205429,True,0.24862142500000003,0.0205429,0.00825246,0.0122904,True,0.0205429,0.00825245,0.0122904,True,0.0205429,0.00825245,0.0122904,True,0.0158596,0.00702258,0.00883705,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.344932,0.340777,1.14044,1.14057,
105,final_eval,9,1,False,False,0.021391,0.00913892,0.0122521,0.0696239,0.0869552,0.0696238,0.0869552,0.00913891,0.021391,True,0.21884825,0.021391,0.00913892,0.0122521,True,0.021391,0.00913892,0.0122521,True,0.021391,0.00913891,0.0122521,True,0.0170201,0.00781135,0.00920871,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.342535,0.339297,1.14043,1.14057,
106,final_eval,10,1,False,False,0.0143861,0.0083709,0.00601521,0.0632416,0.0718755,0.0632416,0.0718755,0.00837089,0.0143861,True,0.433851125,0.0143861,0.0083709,0.00601521,True,0.0143861,0.00837089,0.00601521,True,0.0143861,0.00837089,0.00601522,True,0.0109574,0.00785758,0.00309983,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.344907,0.343447,1.14048,1.14056,
107,final_eval,11,1,False,False,0.0109837,0.0109484,3.52944e-05,0.0672624,0.0673137,0.0672623,0.0673137,0.0109484,0.0109837,True,0.41240000000000004,0.0109837,0.0109484,3.52944e-05,True,0.0109837,0.0109484,3.53315e-05,True,0.0109837,0.0109483,3.53627e-05,True,0.00779895,0.010463,-0.00266401,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.342828,0.347469,1.14048,1.14057,
108,final_eval,12,1,False,False,0.00829701,0.0159582,-0.00766119,0.0749675,0.0640269,0.0749675,0.0640269,0.0159582,0.00829701,False,0.255205325,0.00829701,0.0159582,-0.00766119,False,0.00829701,0.0159582,-0.00766118,False,0.008297,0.0159582,-0.00766117,False,0.00508675,0.0162253,-0.0111385,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.340262,0.353602,1.14047,1.14053,
109,final_eval,13,1,False,False,0.0166888,0.00851163,0.00817715,0.0650973,0.0767691,0.0650973,0.0767691,0.00851163,0.0166888,True,0.33974525,0.0166888,0.00851163,0.00817715,True,0.0166888,0.00851163,0.00817715,True,0.0166888,0.00851163,0.00817715,True,0.012642,0.00756599,0.00507598,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.345037,0.342418,1.14045,1.14057,
110,final_eval,14,1,False,False,0.0205445,0.00851636,0.0120281,0.0672522,0.0842065,0.067252,0.0842065,0.00851629,0.0205445,True,0.317540325,0.0205445,0.00851636,0.0120281,True,0.0205445,0.0085163,0.0120282,True,0.0205446,0.00851625,0.0120283,True,0.0159054,0.00705615,0.00884923,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.345097,0.340863,1.14044,1.14056,
111,final_eval,15,1,False,False,0.0227705,0.00817112,0.0145994,0.0672392,0.0875679,0.0672392,0.0875679,0.00817111,0.0227705,True,0.25858512499999997,0.0227705,0.00817112,0.0145994,True,0.0227705,0.00817111,0.0145994,True,0.0227705,0.00817111,0.0145994,True,0.0174848,0.00704514,0.0104397,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.344149,0.340044,1.14045,1.14057,
