image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,27,0.8345,1669,2.9159027080000044,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,28,0.824,1648,3.028025124999999,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,29,0.844,1688,3.1341794580000055,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,30,0.836,1672,3.246423457999981,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,31,0.837,1674,3.3533884160000014,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,32,0.8335,1667,3.465274375000007,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,33,0.838,1676,3.578011083000007,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,34,0.834,1668,3.6872742909999943,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,35,0.829,1658,3.795704874999984,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,36,0.8465,1693,3.9057604159999926,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,37,0.834,1668,4.013923207999994,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,38,0.836,1672,4.123167457999983,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,39,0.8195,1639,4.230392707999982,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,40,0.8425,1685,4.337802707999998,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,41,0.8405,1681,4.444504040999988,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,42,0.8325,1665,4.558000415999999,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,43,0.8305,1661,4.668440165999982,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,44,0.829,1658,4.779572333000004,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,45,0.834,1668,4.8895505410000055,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,46,0.8445,1689,4.994074832999985,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,47,0.834,1668,5.099382999999989,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,48,0.839,1678,5.205206415999982,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,49,0.844,1688,5.310949166,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,50,0.8415,1683,5.417295749999994,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,51,0.834,1668,5.525487374999983,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,52,0.8235,1647,5.635595582999997,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,53,0.8355,1671,5.743838541000002,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,54,0.8455,1691,5.85135812499999,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,55,0.8355,1671,5.961389083,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,56,0.8445,1689,6.069098790999988,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,57,0.8265,1653,6.179147833000002,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,58,0.823,1646,6.283833375,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,59,0.8375,1675,6.389293750000007,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,60,0.8385,1677,6.4939898330000005,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,61,0.84,1680,6.597240124999985,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,62,0.828,1656,6.702557374999998,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,63,0.845,1690,6.807192665999992,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,64,0.836,1672,6.911460665999982,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,65,0.847,1694,7.019624915999998,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,66,0.8295,1659,7.126816332999994,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,67,0.833,1666,7.237262582999989,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,68,0.842,1684,7.344708457999985,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,69,0.829,1658,7.45379833299998,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,70,0.836,1672,7.55910529099998,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,71,0.848,1696,7.670084833000004,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,72,0.8405,1681,7.7793769999999824,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,73,0.8365,1673,7.88732645799999,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,74,0.8355,1671,8.004125999999985,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,75,0.8355,1671,8.111289166000006,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,76,0.828,1656,8.218335916000001,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,77,0.838,1676,8.327993499999991,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,78,0.8305,1661,8.438148499999983,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,79,0.843,1686,8.545084000000003,144,9,90,10,253,253,38,544,234
10,4,3,9,1,9,2000,2000,0.08,0.4,0.0,0,80,0.828,1656,8.650081499999999,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,1,0.307,614,0.10868308400000615,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,2,0.463,926,0.2186860839999838,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,3,0.6395,1279,0.3267139170000064,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,4,0.7085,1417,0.43460733399999185,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,5,0.7375,1475,0.5429673749999893,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,6,0.739,1478,0.6500339170000018,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,7,0.7595,1519,0.756899666999999,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,8,0.763,1526,0.8624463339999977,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,9,0.7725,1545,0.9689065839999955,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,10,0.766,1532,1.076821042000006,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,11,0.771,1542,1.1865176249999934,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,12,0.7745,1549,1.2969583750000027,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,13,0.787,1574,1.405142708999989,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,14,0.788,1576,1.5111136669999894,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,15,0.797,1594,1.6171332090000021,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,16,0.796,1592,1.7220026249999876,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,17,0.7955,1591,1.826097083999997,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,18,0.794,1588,1.9300660419999929,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,19,0.801,1602,2.0345930839999937,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,20,0.808,1616,2.139455833999989,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,21,0.8045,1609,2.2445624169999974,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,22,0.802,1604,2.35180062500001,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,23,0.8095,1619,2.4591208749999964,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,24,0.799,1598,2.563579666999999,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,25,0.8075,1615,2.6662472920000084,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,26,0.8055,1611,2.769902333999994,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,27,0.8045,1609,2.872160708999985,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,28,0.8065,1613,2.9758597919999943,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,29,0.8095,1619,3.079684584000006,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,30,0.811,1622,3.1822115420000046,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,31,0.808,1616,3.2908754999999985,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,32,0.813,1626,3.399849584000009,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,33,0.809,1618,3.5120829169999865,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,34,0.815,1630,3.619054874999989,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,35,0.814,1628,3.7276074589999837,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,36,0.8105,1621,3.840165374999998,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,37,0.816,1632,3.9499791249999987,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,38,0.81,1620,4.060794125000001,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,39,0.8115,1623,4.169365166999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,40,0.8115,1623,4.282675167000008,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,41,0.8105,1621,4.391724334000003,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,42,0.813,1626,4.500669166999984,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,43,0.8105,1621,4.613177667000002,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,44,0.8185,1637,4.725529249999994,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,45,0.816,1632,4.837589833999999,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,46,0.812,1624,4.945531208999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,47,0.8125,1625,5.052008792000009,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,48,0.8165,1633,5.162174125000007,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,49,0.818,1636,5.268267500000007,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,50,0.816,1632,5.3741885000000025,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,51,0.82,1640,5.480339584000006,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,52,0.813,1626,5.58664675,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,53,0.8105,1621,5.692420249999998,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,54,0.81,1620,5.798226583999991,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,55,0.8125,1625,5.90857299999999,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,56,0.8115,1623,6.014514083999984,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,57,0.8115,1623,6.1208391669999855,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,58,0.815,1630,6.228281541999991,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,59,0.8095,1619,6.337646667000001,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,60,0.815,1630,6.446091249999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,61,0.8155,1631,6.556185374999984,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,62,0.813,1626,6.661479834000005,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,63,0.8075,1615,6.766865042000006,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,64,0.807,1614,6.872202125000001,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,65,0.8115,1623,6.977299999999985,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,66,0.8175,1635,7.087566584000001,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,67,0.817,1634,7.196423958999986,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,68,0.81,1620,7.3022420839999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,69,0.813,1626,7.407325708999991,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,70,0.814,1628,7.512148292000006,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,71,0.814,1628,7.617153541999983,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,72,0.8075,1615,7.724572292000005,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,73,0.814,1628,7.83034437500001,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,74,0.8125,1625,7.934703249999984,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,75,0.8155,1631,8.043550374999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,76,0.81,1620,8.14931229199999,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,77,0.812,1624,8.259130459000005,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,78,0.8125,1625,8.367933542000003,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,79,0.8135,1627,8.476466541999997,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.02,0.1,0.0,0,80,0.815,1630,8.584191291999986,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,1,0.3275,655,0.11178937500000075,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,2,0.6515,1303,0.21730666599998472,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,3,0.733,1466,0.3292649579999818,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,4,0.759,1518,0.4367453329999762,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,5,0.7585,1517,0.5465038749999849,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,6,0.772,1544,0.6554117080000026,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,7,0.771,1542,0.7621327079999958,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,8,0.775,1550,0.8725249579999854,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,9,0.782,1564,0.9872832079999796,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,10,0.779,1558,1.1003747079999755,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,11,0.784,1568,1.2128532909999876,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,12,0.787,1574,1.3203057499999886,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,13,0.7935,1587,1.433918499999976,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,14,0.797,1594,1.5468923329999882,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,15,0.7995,1599,1.657266624999977,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,16,0.802,1604,1.767259249999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,17,0.8025,1605,1.878669790999993,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,18,0.805,1610,1.985239665999984,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,19,0.8065,1613,2.096377082999993,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,20,0.813,1626,2.2102485829999807,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,21,0.8095,1619,2.3168290829999876,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,22,0.804,1608,2.428369415999981,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,23,0.813,1626,2.5399161659999834,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,24,0.8105,1621,2.6545714579999924,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,25,0.8105,1621,2.7655465830000026,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,26,0.8105,1621,2.8706304579999937,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,27,0.817,1634,2.98089458299998,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,28,0.812,1624,3.0911542079999776,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,29,0.814,1628,3.1966159999999775,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,30,0.817,1634,3.3024298750000014,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,31,0.8145,1629,3.412819749999983,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,32,0.821,1642,3.521607415999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,33,0.8175,1635,3.627448582999989,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,34,0.8125,1625,3.7318114579999815,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,35,0.8165,1633,3.8525126249999744,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,36,0.8225,1645,3.9640349159999744,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,37,0.82,1640,4.073321082999996,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,38,0.8105,1621,4.181646665999978,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,39,0.813,1626,4.289342790999996,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,40,0.8185,1637,4.39555920799998,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,41,0.8195,1639,4.505576874999974,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,42,0.8185,1637,4.612520999999987,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,43,0.8155,1631,4.720610832999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,44,0.8155,1631,4.828190249999977,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,45,0.821,1642,4.936040582999993,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,46,0.823,1646,5.044893999999999,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,47,0.818,1636,5.149261249999995,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,48,0.8125,1625,5.257336791,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,49,0.8185,1637,5.362524499999978,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,50,0.8055,1611,5.469738290999999,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,51,0.8235,1647,5.576921165999977,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,52,0.816,1632,5.68390120799998,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,53,0.815,1630,5.789316790999976,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,54,0.818,1636,5.896813332999983,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,55,0.8125,1625,6.003422040999993,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,56,0.825,1650,6.110865625000002,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,57,0.82,1640,6.217085207999986,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,58,0.813,1626,6.3228246660000025,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,59,0.822,1644,6.427566208000002,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,60,0.8175,1635,6.540946707999979,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,61,0.8265,1653,6.647526540999991,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,62,0.8185,1637,6.759507624999998,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,63,0.8215,1643,6.8713487499999815,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,64,0.819,1638,6.982196749999986,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,65,0.8165,1633,7.092994707999992,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,66,0.8145,1629,7.206122540999985,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,67,0.8195,1639,7.313670707999989,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,68,0.82,1640,7.424643624999987,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,69,0.817,1634,7.5340672499999926,144,9,90,10,253,253,38,544,234
11,4,3,9,1,9,2000,2000,0.03,0.15,0.0,0,70,0.8215,1643,7.64468841599998,144,9,90,10,253,253,38,544,234
