cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
62,train,14,1,True,True,0.083574,0.0655993,0.0179747,0.0982441,0.11677,0.0982438,0.11677,0.0656584,0.0836337,True,0.317540325,0.083574,0.0655993,0.0179747,True,0.0836288,0.0656536,0.0179753,True,0.0836739,0.0656982,0.0179757,True,0.0836837,0.0657084,0.0179753,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337045,0.336546,3.85286e-06,1.20071,0.0121523
63,train,15,1,True,True,0.0867976,0.064401,0.0223967,0.0970112,0.120095,0.0970112,0.120094,0.0644606,0.086858,True,0.25858512499999997,0.0867976,0.064401,0.0223967,True,0.0868531,0.0644557,0.0223974,True,0.0868986,0.0645007,0.022398,True,0.0869084,0.0645109,0.0223975,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337279,0.336622,1.52957e-06,1.2006,0.0121766
64,train,0,0,True,True,0.0706636,0.0691781,0.00148551,0.103469,0.101932,0.103469,0.101932,0.0707263,0.0692395,True,0.411487625,0.0706636,0.0691781,0.00148551,True,0.0707189,0.0692323,0.00148663,True,0.0707643,0.0692768,0.00148746,True,0.0707746,0.0692869,0.00148774,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336497,0.336733,1.20087,8.24275e-06,0.0242738
65,train,1,0,True,True,0.0673798,0.0704068,-0.00302698,0.100084,0.103201,0.100084,0.103201,0.0674424,0.0704687,False,0.40603550000000005,0.0673798,0.0704068,-0.00302698,False,0.067435,0.0704614,-0.00302639,False,0.0674804,0.0705064,-0.00302594,False,0.0674909,0.0705165,-0.00302554,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336552,0.336654,4.73916e-05,1.20146,1.04533
66,train,2,0,True,True,0.0768803,0.0550593,0.021821,0.109876,0.0873591,0.109876,0.0873589,0.0769431,0.0551168,True,0.402278125,0.0768803,0.0550593,0.021821,True,0.0769357,0.05511,0.0218257,True,0.0769813,0.055152,0.0218293,True,0.0769916,0.0551618,0.0218298,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335984,0.3377,1.20019,-4.55856e-09,0.0251983
67,train,3,0,True,True,0.0823489,0.0693235,0.0130254,0.115511,0.102082,0.115511,0.102082,0.0824118,0.069385,True,0.501807125,0.0823489,0.0693235,0.0130254,True,0.0824044,0.0693778,0.0130266,True,0.0824499,0.0694224,0.0130274,True,0.0824601,0.0694327,0.0130274,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335833,0.336687,1.20085,6.94891e-06,0.0166699
68,train,4,0,True,True,0.0809623,0.0587144,0.0222479,0.114079,0.091128,0.114078,0.0911274,0.0810243,0.0587721,True,0.6075119999999998,0.0809623,0.0587144,0.0222479,True,0.081017,0.0587653,0.0222517,True,0.0810619,0.0588073,0.0222546,True,0.081072,0.0588173,0.0222547,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335896,0.33728,1.20023,-2.32533e-08,0.016508
69,train,5,0,True,True,0.075242,0.0567851,0.0184569,0.108186,0.0891421,0.108186,0.0891418,0.0753044,0.0568434,True,0.545577,0.075242,0.0567851,0.0184569,True,0.075297,0.0568365,0.0184605,True,0.0753422,0.056879,0.0184633,True,0.0753524,0.0568889,0.0184635,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.33619,0.337553,1.2002,-1.32156e-08,0.0165061
70,train,6,0,True,True,0.077686,0.0551919,0.0224941,0.110702,0.0874921,0.110702,0.0874916,0.0777479,0.0552487,True,0.59872975,0.077686,0.0551919,0.0224941,True,0.0777406,0.055242,0.0224986,True,0.0777854,0.0552834,0.022502,True,0.0777955,0.0552932,0.0225023,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.33605,0.337646,1.20019,-5.714e-09,0.0165061
71,train,7,0,True,True,0.0709054,0.056926,0.0139794,0.103717,0.0892907,0.103717,0.0892905,0.0709679,0.056985,True,0.472500375,0.0709054,0.056926,0.0139794,True,0.0709605,0.056978,0.0139825,True,0.0710058,0.0570209,0.0139849,True,0.0710161,0.0570308,0.0139853,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336417,0.33772,1.20019,-1.34943e-08,0.0165075
72,train,8,1,True,True,0.0686615,0.0613915,0.00727,0.09391,0.101401,0.09391,0.101401,0.0614537,0.0687233,True,0.24862142500000003,0.0686615,0.0613915,0.00727,True,0.068716,0.0614464,0.0072696,True,0.0687608,0.0614915,0.00726929,True,0.0687707,0.0615018,0.0072689,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337212,0.337135,-6.53215e-08,1.20028,0.0235357
73,train,9,1,True,True,0.0522556,0.0597359,-0.00748033,0.0922013,0.0844368,0.0922013,0.0844368,0.0597977,0.0523071,False,0.21884825,0.0522556,0.0597359,-0.00748033,False,0.052301,0.0597904,-0.00748944,False,0.0523389,0.0598352,-0.00749633,False,0.0523474,0.0598453,-0.00749796,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337669,0.339388,-4.73081e-08,1.2002,0.0127066
74,train,10,1,True,True,0.0661166,0.0714253,-0.00530868,0.104254,0.0987771,0.104254,0.0987771,0.071488,0.0661782,False,0.433851125,0.0661166,0.0714253,-0.00530868,False,0.0661709,0.0714806,-0.00530973,False,0.0662156,0.0715261,-0.00531051,False,0.0662257,0.0715365,-0.00531087,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336237,0.337018,1.20072,3.59093e-06,1.04533
75,train,11,1,True,True,0.0763211,0.0510506,0.0252705,0.0832419,0.109298,0.0832417,0.109297,0.0511112,0.0763834,True,0.41240000000000004,0.0763211,0.0510506,0.0252705,True,0.076376,0.0511041,0.0252719,True,0.0764212,0.0511482,0.025273,True,0.0764312,0.051159,0.0252722,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33774,0.33644,1.08683e-09,1.20017,0.027041
76,train,12,1,True,True,0.0622957,0.050521,0.0117747,0.0826989,0.0948372,0.0826989,0.0948372,0.0505823,0.0623569,True,0.255205325,0.0622957,0.050521,0.0117747,True,0.0623497,0.0505751,0.0117746,True,0.0623941,0.0506196,0.0117746,True,0.0624041,0.05063,0.0117741,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338167,0.337404,1.15977e-09,1.20015,0.0127735
77,train,13,1,True,True,0.0711371,0.0592455,0.0118915,0.0916977,0.103955,0.0916977,0.103955,0.0593077,0.0711992,True,0.33974525,0.0711371,0.0592455,0.0118915,True,0.0711919,0.0593004,0.0118916,True,0.071237,0.0593454,0.0118916,True,0.071247,0.0593559,0.0118912,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337325,0.336892,-2.95783e-08,1.20023,0.0121603
78,train,14,1,True,True,0.0709146,0.0621068,0.00880785,0.0946446,0.103722,0.0946444,0.103722,0.0621684,0.0709761,True,0.317540325,0.0709146,0.0621068,0.00880785,True,0.0709689,0.0621611,0.00880776,True,0.0710135,0.0622058,0.0088077,True,0.0710234,0.0622161,0.00880734,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337217,0.337026,1.13636e-06,1.20058,0.0161874
79,train,15,1,True,True,0.0725273,0.0610211,0.0115063,0.0935276,0.105387,0.0935276,0.105387,0.0610831,0.0725894,True,0.25858512499999997,0.0725273,0.0610211,0.0115063,True,0.0725821,0.0610758,0.0115063,True,0.0726272,0.0611209,0.0115063,True,0.072637,0.0611311,0.0115059,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33742,0.337193,-5.66926e-08,1.20024,0.012568
80,train,0,0,True,True,0.0588908,0.0612194,-0.00232863,0.0913315,0.0937247,0.0913315,0.0937246,0.0589528,0.06128,False,0.411487625,0.0588908,0.0612194,-0.00232863,False,0.0589455,0.0612728,-0.00232733,False,0.0589905,0.0613169,-0.00232635,False,0.0590009,0.0613269,-0.00232601,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337267,0.337212,1.20027,-7.36137e-08,0.0243434
81,train,1,0,True,True,0.0565115,0.0614591,-0.00494764,0.0888782,0.0939729,0.0888782,0.0939729,0.0565734,0.0615199,False,0.40603550000000005,0.0565115,0.0614591,-0.00494764,False,0.0565661,0.0615128,-0.00494664,False,0.0566111,0.0615569,-0.00494588,False,0.0566215,0.061567,-0.00494545,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.337389,0.337195,-1.32953e-08,1.20021,1.04533
82,train,2,0,True,True,0.0694536,0.0486677,0.0207859,0.102222,0.080759,0.102222,0.0807589,0.0695163,0.0487233,True,0.402278125,0.0694536,0.0486677,0.0207859,True,0.0695089,0.0487167,0.0207922,True,0.0695544,0.0487574,0.020797,True,0.0695648,0.0487669,0.0207979,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336325,0.338416,1.20013,1.16438e-09,0.0270629
83,train,3,0,True,True,0.0691462,0.0633547,0.00579153,0.101904,0.0959296,0.101904,0.0959294,0.0692087,0.063416,True,0.50180725,0.0691462,0.0633547,0.00579153,True,0.0692014,0.0634088,0.00579254,True,0.0692467,0.0634533,0.0057933,True,0.0692571,0.0634636,0.0057935,True,0.432994,0.770115,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33637,0.337046,1.2007,2.82826e-06,0.0167773
84,train,4,0,True,True,0.0702249,0.0514506,0.0187743,0.103013,0.0836317,0.103013,0.0836312,0.0702867,0.0515067,True,0.6075123749999999,0.0702249,0.0514506,0.0187743,True,0.0702795,0.0515001,0.0187794,True,0.0703243,0.0515411,0.0187832,True,0.0703346,0.051551,0.0187836,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336329,0.337977,1.20016,1.02405e-09,0.0125791
85,train,5,0,True,True,0.0635224,0.0512427,0.0122797,0.0961061,0.0834261,0.0961059,0.0834258,0.0635845,0.0513006,True,0.5455773749999999,0.0635224,0.0512427,0.0122797,True,0.0635772,0.0512938,0.0122835,True,0.0636222,0.051336,0.0122863,True,0.0636325,0.0513459,0.0122866,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336823,0.338081,1.20015,1.12182e-09,0.0161961
86,train,6,0,True,True,0.0653801,0.0484071,0.016973,0.0980191,0.080485,0.0980186,0.0804845,0.0654418,0.0484616,True,0.59872975,0.0653801,0.0484071,0.016973,True,0.0654345,0.0484552,0.0169794,True,0.0654793,0.0484951,0.0169842,True,0.0654895,0.0485046,0.0169849,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336669,0.338392,1.20013,1.16438e-09,0.0165018
87,train,7,0,True,True,0.060644,0.0517033,0.00894069,0.0931393,0.0839034,0.0931392,0.0839033,0.0607062,0.0517617,True,0.472500375,0.060644,0.0517033,0.00894069,True,0.0606988,0.0517548,0.00894403,True,0.0607439,0.0517974,0.00894653,True,0.0607543,0.0518073,0.008947,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.337112,0.338222,-5.38082e-08,1.20027,1.04533
88,train,8,1,True,True,0.0499589,0.0694705,-0.0195116,0.102241,0.0821071,0.102241,0.0821071,0.0695334,0.0500177,False,0.24862142500000003,0.0499589,0.0694705,-0.0195116,False,0.0500108,0.069526,-0.0195152,False,0.0500537,0.0695716,-0.0195179,False,0.0500635,0.0695819,-0.0195184,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336643,0.338968,1.20011,1.16943e-09,1.04533
89,train,9,1,True,True,0.0436192,0.0630612,-0.019442,0.0956333,0.0754436,0.0956333,0.0754436,0.0631239,0.0436555,False,0.21884825,0.0436192,0.0630612,-0.019442,False,0.0436511,0.0631165,-0.0194654,False,0.0436785,0.0631619,-0.0194834,False,0.0436847,0.0631721,-0.0194874,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33724,0.340367,1.20008,1.16451e-09,1.04533
90,train,10,1,True,True,0.0638368,0.061055,0.00278179,0.0935655,0.0964298,0.0935655,0.0964298,0.0611177,0.0638988,True,0.433851125,0.0638368,0.061055,0.00278179,True,0.0638915,0.0611103,0.00278123,True,0.0639365,0.0611557,0.00278081,True,0.0639468,0.0611668,0.00278002,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336685,0.336852,2.86512e-09,1.20034,0.0289689
91,train,11,1,True,True,0.0590996,0.059,9.95889e-05,0.0914446,0.0915411,0.0914444,0.0915409,0.0590621,0.0591604,True,0.41240000000000004,0.0590996,0.059,9.95889e-05,True,0.0591533,0.0590548,9.84849e-05,True,0.0591975,0.0590998,9.76661e-05,True,0.0592077,0.0591107,9.69607e-05,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336891,0.337261,-1.66953e-08,1.20027,0.0128082
92,train,12,1,True,True,0.0510313,0.0576457,-0.0066144,0.0900502,0.0832119,0.0900502,0.0832118,0.0577082,0.05109,False,0.255205325,0.0510313,0.0576457,-0.0066144,False,0.0510831,0.0577009,-0.0066178,False,0.0511258,0.0577462,-0.00662035,False,0.0511357,0.0577568,-0.00662117,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337164,0.338321,-2.14263e-08,1.20023,0.0121599
93,train,13,1,True,True,0.0599755,0.0590419,0.000933607,0.0914895,0.092446,0.0914894,0.092446,0.0591044,0.0600368,True,0.33974525,0.0599755,0.0590419,0.000933607,True,0.0600296,0.059097,0.000932559,True,0.0600741,0.0591423,0.000931775,True,0.0600842,0.0591528,0.000931309,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.33722,0.337578,-3.02572e-08,1.20024,0.0121771
94,train,14,1,True,True,0.0595769,0.0604344,-0.000857514,0.0929223,0.0920326,0.092922,0.0920324,0.0604963,0.0596376,False,0.317540325,0.0595769,0.0604344,-0.000857514,False,0.0596305,0.060489,-0.000858533,False,0.0596746,0.0605339,-0.000859281,False,0.0596846,0.0605442,-0.000859649,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337226,0.337794,-4.6741e-08,1.20025,0.0121746
95,train,15,1,True,True,0.0600594,0.0590437,0.00101574,0.0914912,0.092534,0.0914912,0.0925339,0.0591061,0.060121,True,0.25858512499999997,0.0600594,0.0590437,0.00101574,True,0.0601137,0.0590988,0.00101496,True,0.0601584,0.0591441,0.00101437,True,0.0601684,0.0591545,0.00101393,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33746,0.338079,-3.39776e-08,1.20022,0.0121748
96,final_eval,0,0,False,False,0.0669413,0.046893,0.0200483,0.0996338,0.0789306,0.0996338,0.0789306,0.0670042,0.0469489,True,0.411487625,0.0669413,0.046893,0.0200483,True,0.0669968,0.0469423,0.0200545,True,0.0670423,0.0469832,0.0200592,True,0.0670527,0.0469929,0.0200598,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336585,0.338527,1.16471e-09,1.2,
97,final_eval,1,0,False,False,0.0667903,0.0474953,0.019295,0.0994784,0.0795591,0.0994783,0.0795591,0.0668533,0.0475526,True,0.40603550000000005,0.0667903,0.0474953,0.019295,True,0.0668459,0.0475458,0.0193,True,0.0668914,0.0475877,0.0193037,True,0.0669019,0.0475977,0.0193043,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336515,0.338444,1.16471e-09,1.2,
98,final_eval,2,0,False,False,0.0663586,0.0487347,0.0176239,0.0990324,0.080838,0.0990323,0.0808378,0.0664213,0.0487922,True,0.402278125,0.0663586,0.0487347,0.0176239,True,0.0664139,0.0487854,0.0176285,True,0.0664593,0.0488273,0.017632,True,0.06647,0.0488375,0.0176325,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336373,0.338074,1.16471e-09,1.2,
99,final_eval,3,0,False,False,0.0689695,0.058536,0.0104335,0.101723,0.0909593,0.101723,0.0909591,0.0690322,0.0585967,True,0.501807125,0.0689695,0.058536,0.0104335,True,0.0690248,0.0585896,0.0104353,True,0.0690703,0.0586337,0.0104366,True,0.0690808,0.0586441,0.0104367,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336321,0.337164,1.2,1.16471e-09,
100,final_eval,4,0,False,False,0.0701997,0.052992,0.0172077,0.102988,0.0852311,0.102988,0.0852306,0.0702618,0.0530502,True,0.6075123749999999,0.0701997,0.052992,0.0172077,True,0.0702545,0.0530433,0.0172112,True,0.0702995,0.0530857,0.0172138,True,0.0703098,0.0530961,0.0172138,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336272,0.337587,1.2,1.16471e-09,
101,final_eval,5,0,False,False,0.0659604,0.0488871,0.0170733,0.0986205,0.0809969,0.0986203,0.0809966,0.0660228,0.0489449,True,0.5455773749999999,0.0659604,0.0488871,0.0170733,True,0.0660154,0.048938,0.0170774,True,0.0660606,0.0489802,0.0170804,True,0.066071,0.0489905,0.0170805,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336601,0.338114,1.16471e-09,1.2,
102,final_eval,6,0,False,False,0.0698539,0.0488313,0.0210226,0.102632,0.080934,0.102631,0.0809335,0.0699159,0.048888,True,0.59872975,0.0698539,0.0488313,0.0210226,True,0.0699086,0.0488813,0.0210273,True,0.0699536,0.0489228,0.0210308,True,0.0699639,0.0489329,0.0210309,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336346,0.338068,1.2,1.16471e-09,
103,final_eval,7,0,False,False,0.0640232,0.0475069,0.0165163,0.0966245,0.0795732,0.0966244,0.0795731,0.0640857,0.0475646,True,0.472500375,0.0640232,0.0475069,0.0165163,True,0.0640784,0.0475578,0.0165206,True,0.0641237,0.0475999,0.0165238,True,0.0641341,0.0476101,0.0165241,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336765,0.338441,1.16471e-09,1.2,
104,final_eval,8,1,False,False,0.0563119,0.057801,-0.00148904,0.0902103,0.0886677,0.0902103,0.0886677,0.0578635,0.0563729,False,0.24862142500000003,0.0563119,0.057801,-0.00148904,False,0.0563657,0.0578561,-0.00149041,False,0.05641,0.0579014,-0.00149143,False,0.0564201,0.0579119,-0.0014918,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337364,0.337843,1.16471e-09,1.2,
105,final_eval,9,1,False,False,0.047464,0.0493918,-0.00192783,0.0815356,0.0795165,0.0815356,0.0795165,0.0494533,0.0475193,False,0.21884825,0.047464,0.0493918,-0.00192783,False,0.0475128,0.0494461,-0.00193331,False,0.0475533,0.0494907,-0.00193744,False,0.0475625,0.049501,-0.00193851,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338477,0.339331,1.16471e-09,1.2,
106,final_eval,10,1,False,False,0.0595686,0.0623304,-0.00276175,0.0948799,0.0920264,0.0948798,0.0920264,0.062393,0.0596299,False,0.433851125,0.0595686,0.0623304,-0.00276175,False,0.0596227,0.0623856,-0.00276294,False,0.0596672,0.062431,-0.00276382,False,0.0596775,0.0624419,-0.00276448,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336616,0.337131,1.16471e-09,1.2,
107,final_eval,11,1,False,False,0.0554523,0.0601474,-0.00469509,0.0926276,0.0877792,0.0926274,0.087779,0.0602095,0.0555128,False,0.41240000000000004,0.0554523,0.0601474,-0.00469509,False,0.0555056,0.0602022,-0.00469658,False,0.0555496,0.0602473,-0.00469769,False,0.0555598,0.0602581,-0.00469826,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336821,0.337551,1.2,1.16471e-09,
108,final_eval,12,1,False,False,0.0485526,0.0584987,-0.00994606,0.0909296,0.080653,0.0909296,0.080653,0.0585612,0.0486107,False,0.255205325,0.0485526,0.0584987,-0.00994606,False,0.0486038,0.0585539,-0.00995004,False,0.0486462,0.0585992,-0.00995301,False,0.048656,0.0586098,-0.00995383,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337104,0.338638,1.16471e-09,1.2,
109,final_eval,13,1,False,False,0.0567781,0.0598676,-0.00308952,0.0923408,0.0891479,0.0923408,0.0891478,0.0599301,0.056839,False,0.33974525,0.0567781,0.0598676,-0.00308952,False,0.0568318,0.0599228,-0.00309097,False,0.056876,0.0599681,-0.00309205,False,0.0568861,0.0599786,-0.00309246,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337169,0.337812,1.2,1.16471e-09,
110,final_eval,14,1,False,False,0.0574354,0.0609628,-0.00352732,0.0934671,0.0898236,0.0934668,0.0898235,0.0610247,0.0574959,False,0.317540325,0.0574354,0.0609628,-0.00352732,False,0.0574888,0.0610174,-0.00352862,False,0.0575328,0.0610624,-0.00352958,False,0.0575427,0.0610727,-0.00352993,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337193,0.337968,1.2,1.16471e-09,
111,final_eval,15,1,False,False,0.0589021,0.0592761,-0.000374001,0.0917306,0.0913386,0.0917306,0.0913386,0.0593385,0.0589632,False,0.25858512499999997,0.0589021,0.0592761,-0.000374001,False,0.058956,0.0593312,-0.00037517,False,0.0590004,0.0593764,-0.000376043,False,0.0590103,0.0593868,-0.000376517,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337444,0.338176,1.16471e-09,1.2,
