cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
91,train,45,1,True,True,0.256729,0.256729,0.0,0.0954847,0.0996278,0.0114297,0.0113479,0.256715,0.256715,False,0.16899925000000002,0.256729,0.256729,0.0,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340197,0.340084,0.846965,0.846965,0.0585899
92,train,14,0,True,True,0.256729,0.256729,0.0,0.16763,0.169084,-0.00157797,-0.00161333,0.256715,0.256715,False,0.5126675,0.256729,0.256729,0.0,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335731,0.335728,0.846965,0.846965,0.0585899
93,train,46,1,True,True,0.256729,0.256729,0.0,0.127444,0.128713,0.00172496,0.00172143,0.256715,0.256715,False,0.31425375,0.256729,0.256729,0.0,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336199,0.3362,0.846963,0.846963,0.0585915
94,train,15,0,True,True,0.256729,0.256729,0.0,0.173421,0.179799,0.000859079,0.000781424,0.256715,0.256715,False,0.456683375,0.256729,0.256729,0.0,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.336063,0.336062,0.846965,0.846965,0.0585898
95,train,47,1,True,True,0.256729,0.256729,0.0,0.14128,0.150839,0.00651279,0.00631564,0.256715,0.256715,False,0.2682217,0.256729,0.256729,0.0,False,0.162354,0.228891,0.0978166,0.426085,0.77022,0.161678,0.13612,0.162609,0.337357,0.337293,0.846965,0.846965,0.0585899
96,train,16,0,True,True,0.256729,0.256729,0.0,0.113952,0.115274,0.00280218,0.00276635,0.256715,0.256715,False,0.30304525,0.256729,0.256729,0.0,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.336446,0.336442,0.846965,0.846965,0.0585899
97,train,48,1,True,True,0.256729,0.256729,0.0,0.12148,0.124779,0.00467021,0.00465265,0.256715,0.256715,False,0.253805,0.256729,0.256729,0.0,False,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336944,0.336949,0.846965,0.846965,0.0585899
98,train,17,0,True,True,0.256729,0.256729,0.0,0.17532,0.176099,5.43106e-05,7.01312e-05,0.256715,0.256715,False,0.48929287499999996,0.256729,0.256729,0.0,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.335998,0.336002,0.846963,0.846963,0.0585915
99,train,49,1,True,True,0.256729,0.256729,0.0,0.165226,0.163843,-0.00119851,-0.00117613,0.256715,0.256715,False,0.493257375,0.256729,0.256729,0.0,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.33577,0.335774,0.846965,0.846965,0.0585899
100,train,18,0,True,True,0.256729,0.256729,0.0,0.184866,0.183396,-0.00264712,-0.00264314,0.256715,0.256715,False,0.650456,0.256729,0.256729,0.0,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.335664,0.335665,0.846965,0.846965,0.0585899
101,train,50,1,True,True,0.256729,0.256729,0.0,0.136954,0.136932,0.00298318,0.00295969,0.256715,0.256715,False,0.25741375,0.256729,0.256729,0.0,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.33635,0.336351,0.846963,0.846963,0.0585915
102,train,19,0,True,True,0.256727,0.256727,0.0,0.177173,0.183178,0.000346915,0.000282254,0.256713,0.256713,False,0.5311911250000001,0.256727,0.256727,0.0,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.33605,0.336048,0.846965,0.846965,0.0585899
103,train,51,1,True,True,0.256727,0.256727,0.0,0.145469,0.153081,0.00636616,0.00620601,0.256713,0.256713,False,0.208235925,0.256727,0.256727,0.0,False,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337569,0.33751,0.846965,0.846965,0.0585899
104,train,20,0,True,True,0.256729,0.256729,0.0,0.177845,0.182319,-0.00066724,-0.000729753,0.256715,0.256715,False,0.529262,0.256729,0.256729,0.0,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.335889,0.335882,0.846965,0.846965,0.0585899
105,train,52,1,True,True,0.256729,0.256729,0.0,0.100043,0.102802,0.00878107,0.00878924,0.256715,0.256715,False,0.19452275,0.256729,0.256729,0.0,False,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338539,0.338537,0.846965,0.846965,0.0585899
106,train,21,0,True,True,0.256729,0.256729,0.0,0.151486,0.154465,7.62433e-05,-3.01944e-06,0.256715,0.256715,False,0.3978995,0.256729,0.256729,0.0,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335863,0.335849,0.846965,0.846965,0.0585899
107,train,53,1,True,True,0.256727,0.256727,0.0,0.130807,0.135175,0.00114987,0.00114688,0.256713,0.256713,False,0.36896112499999995,0.256727,0.256727,0.0,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.33613,0.336139,0.846965,0.846965,0.0585899
108,train,22,0,True,True,0.256729,0.256729,0.0,0.161763,0.158809,-0.00117939,-0.00120487,0.256715,0.256715,False,0.512546875,0.256729,0.256729,0.0,False,0.572917,0.476237,0.588594,0.770218,0.330766,0.770218,0.260624,0.330801,0.335812,0.335805,0.846965,0.846965,0.0585899
109,train,54,1,True,True,0.256729,0.256729,0.0,0.125377,0.126327,0.00387448,0.00388435,0.256715,0.256715,False,0.2491034375,0.256729,0.256729,0.0,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.336561,0.336575,0.846963,0.846963,0.0585915
110,train,23,0,True,True,0.256729,0.256729,0.0,0.169164,0.175957,-0.000265765,-0.000334279,0.256715,0.256715,False,0.4932275,0.256729,0.256729,0.0,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335894,0.335896,0.846965,0.846965,0.0585899
111,train,55,1,True,True,0.256729,0.256729,0.0,0.131322,0.132156,0.00307701,0.003053,0.256715,0.256715,False,0.288436375,0.256729,0.256729,0.0,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336367,0.33637,0.846965,0.846965,0.0585899
112,train,24,0,True,True,0.256729,0.256729,0.0,0.130997,0.132966,0.000827586,0.000867908,0.256715,0.256715,False,0.35681999999999997,0.256729,0.256729,0.0,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.336024,0.336038,0.846965,0.846965,0.0585899
113,train,56,1,True,True,0.256727,0.256727,0.0,0.133848,0.135297,0.000447441,0.000431662,0.256713,0.256713,False,0.3319903,0.256727,0.256727,0.0,False,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.336004,0.336007,0.846965,0.846965,0.0585899
114,train,25,0,True,True,0.256729,0.256729,0.0,0.173431,0.169363,-0.00132137,-0.00130599,0.256715,0.256715,False,0.56058575,0.256729,0.256729,0.0,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.335824,0.335824,0.846965,0.846965,0.0585899
115,train,57,1,True,True,0.256729,0.256729,0.0,0.137628,0.13863,-0.000989566,-0.000976857,0.256715,0.256715,False,0.36300319999999997,0.256729,0.256729,0.0,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.335779,0.335786,0.846965,0.846965,0.0585899
116,train,26,0,True,True,0.256729,0.256729,0.0,0.180224,0.186973,-0.000567466,-0.000635954,0.256715,0.256715,False,0.560426875,0.256729,0.256729,0.0,False,0.436849,0.770219,0.681453,0.713739,0.77022,0.151298,0.22418,0.735457,0.33593,0.335932,0.846965,0.846965,0.0585899
117,train,58,1,True,True,0.256729,0.256729,0.0,0.135158,0.136049,0.000986438,0.000947784,0.256715,0.256715,False,0.30504495000000004,0.256729,0.256729,0.0,False,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.336029,0.336031,0.846965,0.846965,0.0585899
118,train,27,0,True,True,0.256729,0.256729,0.0,0.184652,0.191131,0.000661923,0.000588849,0.256715,0.256715,False,0.542119125,0.256729,0.256729,0.0,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.336085,0.336083,0.846965,0.846965,0.0585899
119,train,59,1,True,True,0.256727,0.256727,0.0,0.143121,0.151581,0.00736329,0.00719544,0.256713,0.256713,False,0.235791625,0.256727,0.256727,0.0,False,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.337631,0.337569,0.846965,0.846965,0.0585899
120,train,28,0,True,True,0.256729,0.256729,0.0,0.141367,0.145044,0.000427252,0.000384553,0.256715,0.256715,False,0.36707737499999993,0.256729,0.256729,0.0,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335901,0.335897,0.846963,0.846963,0.0585915
121,train,60,1,True,True,0.256729,0.256729,0.0,0.106833,0.111362,0.0078374,0.00782511,0.256715,0.256715,False,0.1511760125,0.256729,0.256729,0.0,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338888,0.338856,0.846965,0.846965,0.0585899
122,train,29,0,True,True,0.256729,0.256729,0.0,0.150737,0.153425,0.000661219,0.000621479,0.256715,0.256715,False,0.36093624999999996,0.256729,0.256729,0.0,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.336028,0.336027,0.846965,0.846965,0.0585899
123,train,61,1,True,True,0.256729,0.256729,0.0,0.096947,0.0995039,0.00929867,0.00934493,0.256715,0.256715,False,0.19387995,0.256729,0.256729,0.0,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338849,0.338865,0.846965,0.846965,0.0585899
124,train,30,0,True,True,0.256729,0.256729,0.0,0.173807,0.177502,0.000852732,0.000817699,0.256715,0.256715,False,0.4866560000000001,0.256729,0.256729,0.0,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.336141,0.336143,0.846965,0.846965,0.0585899
125,train,62,1,True,True,0.256727,0.256727,0.0,0.124119,0.125733,0.00187583,0.00187306,0.256713,0.256713,False,0.282842625,0.256727,0.256727,0.0,False,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336218,0.336226,0.846965,0.846965,0.0585899
126,train,31,0,True,True,0.256729,0.256729,0.0,0.122432,0.125308,0.0012676,0.00122196,0.256715,0.256715,False,0.315127875,0.256729,0.256729,0.0,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336071,0.336067,0.846965,0.846965,0.0585899
127,train,63,1,True,True,0.256729,0.256729,0.0,0.137338,0.145233,0.00425247,0.00413898,0.256715,0.256715,False,0.33164174999999996,0.256729,0.256729,0.0,False,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.33677,0.336744,0.846965,0.846965,0.0585899
128,final_eval,0,0,False,False,0.256729,0.256729,0.0,0.173762,0.180704,0.000514977,0.000426719,0.256715,0.256715,False,0.44787324999999995,0.256729,0.256729,0.0,False,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.335965,0.33596,1.15001,1.15001,
129,final_eval,1,0,False,False,0.256729,0.256729,0.0,0.153107,0.156646,1.4241e-05,-3.21582e-05,0.256715,0.256715,False,0.383877,0.256729,0.256729,0.0,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.335918,0.335916,1.139,1.139,
130,final_eval,2,0,False,False,0.256729,0.256729,0.0,0.131739,0.134744,0.00223429,0.00226752,0.256715,0.256715,False,0.29886775000000004,0.256729,0.256729,0.0,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336138,0.336148,1.13893,1.13893,
131,final_eval,3,0,False,False,0.256729,0.256729,0.0,0.125649,0.127543,0.000578556,0.000577457,0.256715,0.256715,False,0.34778837500000004,0.256729,0.256729,0.0,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.335934,0.335937,1.13893,1.13893,
132,final_eval,4,0,False,False,0.256729,0.256729,0.0,0.143477,0.148096,0.00111406,0.00103843,0.256715,0.256715,False,0.383445,0.256729,0.256729,0.0,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.336055,0.336046,1.13893,1.13893,
133,final_eval,5,0,False,False,0.256729,0.256729,0.0,0.140821,0.142456,0.000885278,0.000899882,0.256715,0.256715,False,0.37133174999999996,0.256729,0.256729,0.0,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.336,0.336006,1.13893,1.13893,
134,final_eval,6,0,False,False,0.256729,0.256729,0.0,0.1751,0.176143,-0.00117128,-0.00114469,0.256715,0.256715,False,0.5436529999999999,0.256729,0.256729,0.0,False,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.335777,0.335785,1.13893,1.13893,
135,final_eval,7,0,False,False,0.256729,0.256729,0.0,0.147262,0.152793,-0.00140483,-0.00147657,0.256715,0.256715,False,0.42723375,0.256729,0.256729,0.0,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.335657,0.335653,1.13893,1.13893,
136,final_eval,8,0,False,False,0.256729,0.256729,0.0,0.145112,0.14749,-0.000889249,-0.000934262,0.256715,0.256715,False,0.41991187500000005,0.256729,0.256729,0.0,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335724,0.335719,1.13893,1.13893,
137,final_eval,9,0,False,False,0.256729,0.256729,0.0,0.168307,0.17689,-0.00125485,-0.00134698,0.256715,0.256715,False,0.51256535,0.256729,0.256729,0.0,False,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.335808,0.335802,1.13893,1.13893,
138,final_eval,10,0,False,False,0.256729,0.256729,0.0,0.134976,0.138277,0.000627081,0.000617597,0.256715,0.256715,False,0.34533500000000006,0.256729,0.256729,0.0,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335919,0.335923,1.13893,1.13893,
139,final_eval,11,0,False,False,0.256729,0.256729,0.0,0.148349,0.152394,0.000257236,0.000242239,0.256715,0.256715,False,0.40108024999999997,0.256729,0.256729,0.0,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.335886,0.335889,1.13938,1.13938,
140,final_eval,12,0,False,False,0.256729,0.256729,0.0,0.178998,0.181931,-0.00158813,-0.00163243,0.256715,0.256715,False,0.49262754999999997,0.256729,0.256729,0.0,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335738,0.335729,1.13893,1.13893,
141,final_eval,13,0,False,False,0.256729,0.256729,0.0,0.157592,0.161321,-0.000121865,-0.000145964,0.256715,0.256715,False,0.41943698749999997,0.256729,0.256729,0.0,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.33592,0.335919,1.13893,1.13893,
142,final_eval,14,0,False,False,0.256729,0.256729,0.0,0.167593,0.169046,-0.00157815,-0.0016135,0.256715,0.256715,False,0.5126675,0.256729,0.256729,0.0,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335689,0.335685,1.13893,1.13893,
143,final_eval,15,0,False,False,0.256729,0.256729,0.0,0.173366,0.17975,0.000859264,0.00078149,0.256715,0.256715,False,0.456683375,0.256729,0.256729,0.0,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.33602,0.33602,1.13893,1.13893,
144,final_eval,16,0,False,False,0.256729,0.256729,0.0,0.113931,0.115251,0.00280261,0.00276681,0.256715,0.256715,False,0.30304525,0.256729,0.256729,0.0,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.336404,0.3364,1.13893,1.13893,
145,final_eval,17,0,False,False,0.256729,0.256729,0.0,0.17527,0.176047,5.44713e-05,7.02666e-05,0.256715,0.256715,False,0.48929287499999996,0.256729,0.256729,0.0,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.335955,0.33596,1.13938,1.13938,
146,final_eval,18,0,False,False,0.256729,0.256729,0.0,0.184811,0.183338,-0.00264698,-0.00264307,0.256715,0.256715,False,0.650456,0.256729,0.256729,0.0,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.335622,0.335623,1.13893,1.13893,
147,final_eval,19,0,False,False,0.256729,0.256729,0.0,0.177106,0.183115,0.000347238,0.000282567,0.256715,0.256715,False,0.5311911250000001,0.256729,0.256729,0.0,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.336008,0.336006,1.13893,1.13893,
148,final_eval,20,0,False,False,0.256728,0.256728,0.0,0.17779,0.182266,-0.00066751,-0.000729677,0.256714,0.256714,False,0.529262,0.256728,0.256728,0.0,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.335847,0.335839,1.13893,1.13893,
149,final_eval,21,0,False,False,0.256729,0.256729,0.0,0.15146,0.154439,7.61768e-05,-3.13888e-06,0.256715,0.256715,False,0.3978995,0.256729,0.256729,0.0,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335821,0.335807,1.13938,1.13938,
150,final_eval,22,0,False,False,0.256729,0.256729,0.0,0.161725,0.158768,-0.00117927,-0.00120479,0.256715,0.256715,False,0.512546875,0.256729,0.256729,0.0,False,0.572917,0.476237,0.588594,0.770218,0.330766,0.770218,0.260624,0.330801,0.33577,0.335762,1.13893,1.13893,
151,final_eval,23,0,False,False,0.256729,0.256729,0.0,0.169116,0.175915,-0.000265751,-0.000334199,0.256715,0.256715,False,0.4932275,0.256729,0.256729,0.0,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335852,0.335853,1.13893,1.13893,
152,final_eval,24,0,False,False,0.256729,0.256729,0.0,0.130977,0.132945,0.000827677,0.000868123,0.256715,0.256715,False,0.35681999999999997,0.256729,0.256729,0.0,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335982,0.335996,1.13893,1.13893,
153,final_eval,25,0,False,False,0.256728,0.256728,0.0,0.173391,0.16932,-0.00132131,-0.00130589,0.256714,0.256714,False,0.56058575,0.256728,0.256728,0.0,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.335782,0.335782,1.13893,1.13893,
154,final_eval,26,0,False,False,0.256729,0.256729,0.0,0.180173,0.186928,-0.000567206,-0.000635824,0.256715,0.256715,False,0.560426875,0.256729,0.256729,0.0,False,0.436849,0.770219,0.681453,0.713739,0.77022,0.151298,0.22418,0.735457,0.335888,0.335889,1.13893,1.13893,
155,final_eval,27,0,False,False,0.256729,0.256729,0.0,0.184589,0.191073,0.000662255,0.000589137,0.256714,0.256714,False,0.542119125,0.256729,0.256729,0.0,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.336042,0.336041,1.13893,1.13893,
156,final_eval,28,0,False,False,0.256728,0.256728,0.0,0.141346,0.145023,0.000427353,0.000384635,0.256714,0.256714,False,0.36707737499999993,0.256728,0.256728,0.0,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335859,0.335855,1.13893,1.13893,
157,final_eval,29,0,False,False,0.256729,0.256729,0.0,0.150715,0.153403,0.000661001,0.000621446,0.256715,0.256715,False,0.36093624999999996,0.256729,0.256729,0.0,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335986,0.335985,1.13893,1.13893,
158,final_eval,30,0,False,False,0.256729,0.256729,0.0,0.173767,0.177463,0.000852902,0.000817837,0.256715,0.256715,False,0.4866560000000001,0.256729,0.256729,0.0,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.336099,0.336101,1.13893,1.13893,
159,final_eval,31,0,False,False,0.256729,0.256729,0.0,0.122416,0.125292,0.00126786,0.00122215,0.256715,0.256715,False,0.315127875,0.256729,0.256729,0.0,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336029,0.336025,1.13893,1.13893,
160,final_eval,32,1,False,False,0.256729,0.256729,0.0,0.127369,0.129636,0.00151575,0.0015723,0.256715,0.256715,False,0.3103241375,0.256729,0.256729,0.0,False,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336116,0.336137,1.13893,1.13893,
161,final_eval,33,1,False,False,0.256729,0.256729,0.0,0.118628,0.122469,0.00382027,0.0037608,0.256715,0.256715,False,0.2686391125,0.256729,0.256729,0.0,False,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336575,0.336566,1.13893,1.13893,
162,final_eval,34,1,False,False,0.256728,0.256728,0.0,0.121627,0.123067,0.00352874,0.00355769,0.256714,0.256714,False,0.247402075,0.256728,0.256728,0.0,False,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336502,0.336521,1.13893,1.13893,
163,final_eval,35,1,False,False,0.256729,0.256729,0.0,0.138097,0.14307,0.000405699,0.000308847,0.256715,0.256715,False,0.28502317499999996,0.256729,0.256729,0.0,False,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.336047,0.336046,1.13893,1.13893,
164,final_eval,36,1,False,False,0.256729,0.256729,0.0,0.174073,0.172939,-0.000216629,-0.00018632,0.256715,0.256715,False,0.46692127499999997,0.256729,0.256729,0.0,False,0.16197,0.684524,0.770219,0.221052,0.0829502,0.459844,0.75628,0.598531,0.335958,0.335964,1.13893,1.13893,
165,final_eval,37,1,False,False,0.256729,0.256729,0.0,0.15825,0.162334,0.00177049,0.00176678,0.256715,0.256715,False,0.335904125,0.256729,0.256729,0.0,False,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.336101,0.336112,1.13893,1.13893,
166,final_eval,38,1,False,False,0.256729,0.256729,0.0,0.13073,0.133191,-0.000809208,-0.000789041,0.256715,0.256715,False,0.382305125,0.256729,0.256729,0.0,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335712,0.335722,1.13893,1.13893,
167,final_eval,39,1,False,False,0.256729,0.256729,0.0,0.117491,0.119823,0.00454193,0.00458276,0.256715,0.256715,False,0.20175882499999997,0.256729,0.256729,0.0,False,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337017,0.337039,1.13893,1.13893,
168,final_eval,40,1,False,False,0.256729,0.256729,0.0,0.111195,0.112353,0.00621422,0.00629237,0.256715,0.256715,False,0.21241474999999999,0.256729,0.256729,0.0,False,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337353,0.337406,1.13893,1.13893,
169,final_eval,41,1,False,False,0.256729,0.256729,0.0,0.11073,0.112909,0.0054171,0.00540733,0.256715,0.256715,False,0.24675849999999996,0.256729,0.256729,0.0,False,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337006,0.33701,1.13938,1.13938,
170,final_eval,42,1,False,False,0.256729,0.256729,0.0,0.0932354,0.0961875,0.0112372,0.0112405,0.256715,0.256715,False,0.18587850000000003,0.256729,0.256729,0.0,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339754,0.339727,1.13938,1.13938,
171,final_eval,43,1,False,False,0.256729,0.256729,0.0,0.138797,0.1475,0.0055113,0.00534453,0.256715,0.256715,False,0.27284312499999996,0.256729,0.256729,0.0,False,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.337015,0.336962,1.13938,1.13938,
172,final_eval,44,1,False,False,0.256728,0.256728,0.0,0.139644,0.145634,0.00131437,0.00124608,0.256714,0.256714,False,0.32688025,0.256728,0.256728,0.0,False,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336148,0.336146,1.13893,1.13893,
173,final_eval,45,1,False,False,0.256729,0.256729,0.0,0.0954122,0.0995494,0.0114308,0.0113489,0.256715,0.256715,False,0.16899925000000002,0.256729,0.256729,0.0,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340156,0.340043,1.13893,1.13893,
174,final_eval,46,1,False,False,0.256729,0.256729,0.0,0.127403,0.128669,0.00172527,0.00172194,0.256715,0.256715,False,0.31425375,0.256729,0.256729,0.0,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336157,0.336158,1.13938,1.13938,
175,final_eval,47,1,False,False,0.256729,0.256729,0.0,0.141178,0.150746,0.00651406,0.00631655,0.256715,0.256715,False,0.2682217,0.256729,0.256729,0.0,False,0.162354,0.228891,0.0978166,0.426085,0.77022,0.161678,0.13612,0.162609,0.337315,0.337251,1.13893,1.13893,
176,final_eval,48,1,False,False,0.256728,0.256728,0.0,0.121428,0.124727,0.00467077,0.00465318,0.256714,0.256714,False,0.253805,0.256728,0.256728,0.0,False,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336902,0.336907,1.13893,1.13893,
177,final_eval,49,1,False,False,0.256729,0.256729,0.0,0.16516,0.163773,-0.00119848,-0.00117661,0.256715,0.256715,False,0.493257375,0.256729,0.256729,0.0,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.335727,0.335731,1.13893,1.13893,
178,final_eval,50,1,False,False,0.256729,0.256729,0.0,0.136904,0.136878,0.00298369,0.00296006,0.256715,0.256715,False,0.25741375,0.256729,0.256729,0.0,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336308,0.336308,1.13893,1.13893,
179,final_eval,51,1,False,False,0.256728,0.256728,0.0,0.145377,0.152992,0.00636712,0.00620673,0.256714,0.256714,False,0.208235925,0.256728,0.256728,0.0,False,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337527,0.337468,1.13893,1.13893,
180,final_eval,52,1,False,False,0.256729,0.256729,0.0,0.0999898,0.102745,0.00878193,0.00879014,0.256715,0.256715,False,0.19452275,0.256729,0.256729,0.0,False,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338497,0.338495,1.13893,1.13893,
181,final_eval,53,1,False,False,0.256729,0.256729,0.0,0.130765,0.135135,0.00115006,0.00114705,0.256715,0.256715,False,0.36896112499999995,0.256729,0.256729,0.0,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.336088,0.336097,1.13938,1.13938,
182,final_eval,54,1,False,False,0.256729,0.256729,0.0,0.125331,0.126277,0.00387522,0.00388517,0.256715,0.256715,False,0.2491034375,0.256729,0.256729,0.0,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.336519,0.336533,1.13938,1.13938,
