cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,train,15,1,True,True,0.0867274,0.0667668,0.0199605,0.0994505,0.120023,0.0994505,0.120023,0.0668266,0.0867879,True,0.25858512499999997,0.0867274,0.0667668,0.0199605,True,0.086783,0.0668217,0.0199613,True,0.0868286,0.0668668,0.0199618,True,0.0868384,0.066877,0.0199614,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337206,0.336761,3.29422e-06,1.20069,0.0271081
64,train,0,0,True,True,0.0851111,0.0717062,0.013405,0.118359,0.10454,0.118359,0.10454,0.0851744,0.0717681,True,0.411487625,0.0851111,0.0717062,0.013405,True,0.085167,0.0717608,0.0134061,True,0.0852128,0.0718058,0.0134069,True,0.085223,0.0718161,0.013407,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335951,0.336524,1.20095,1.08158e-05,0.0235865
65,train,1,0,True,True,0.082465,0.0721202,0.0103448,0.115632,0.104967,0.115632,0.104967,0.0825282,0.0721823,True,0.40603550000000005,0.082465,0.0721202,0.0103448,True,0.0825208,0.072175,0.0103458,True,0.0825665,0.07222,0.0103465,True,0.0825768,0.0722303,0.0103466,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335956,0.33647,1.20099,1.24514e-05,0.0127064
66,train,2,0,True,True,0.0783199,0.0720425,0.00627737,0.111359,0.104884,0.111359,0.104884,0.0783825,0.072104,True,0.402278125,0.0783199,0.0720425,0.00627737,True,0.0783752,0.0720967,0.00627842,True,0.0784206,0.0721413,0.00627921,True,0.0784311,0.0721516,0.00627948,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335924,0.336336,1.20111,1.7965e-05,0.0121564
67,train,3,0,True,True,0.086865,0.0865234,0.000341645,0.120165,0.119811,0.120165,0.119811,0.0869281,0.086586,True,0.501807125,0.086865,0.0865234,0.000341645,True,0.0869207,0.0865787,0.000341972,True,0.0869663,0.086624,0.000342213,True,0.0869765,0.0866344,0.000342075,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335869,0.335831,-0.00179659,1.20768,1.04533
68,train,4,0,True,True,0.092195,0.0711954,0.0209996,0.125652,0.104005,0.125651,0.104004,0.0922573,0.0712556,True,0.6075119999999998,0.092195,0.0711954,0.0209996,True,0.0922499,0.0712485,0.0210014,True,0.092295,0.0712922,0.0210028,True,0.0923049,0.0713027,0.0210021,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335845,0.336317,1.20111,1.80833e-05,0.0270125
69,train,5,0,True,True,0.0843634,0.0658673,0.018496,0.117584,0.0985145,0.117584,0.0985141,0.0844257,0.0659277,True,0.545577,0.0843634,0.0658673,0.018496,True,0.0844184,0.0659206,0.0184978,True,0.0844635,0.0659644,0.0184991,True,0.0844735,0.0659747,0.0184988,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.33598,0.336705,1.20083,6.76105e-06,0.0167012
70,train,6,0,True,True,0.0924738,0.0672341,0.0252397,0.125939,0.0999211,0.125938,0.0999204,0.092536,0.067294,True,0.59872975,0.0924738,0.0672341,0.0252397,True,0.0925287,0.067287,0.0252417,True,0.0925737,0.0673304,0.0252433,True,0.0925836,0.0673408,0.0252428,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335798,0.336581,1.20089,8.62801e-06,0.0165092
71,train,7,0,True,True,0.0805272,0.066054,0.0144731,0.113634,0.0987102,0.113634,0.09871,0.08059,0.0661151,True,0.472500375,0.0805272,0.066054,0.0144731,True,0.0805826,0.0661079,0.0144748,True,0.0806282,0.0661522,0.014476,True,0.0806384,0.0661624,0.0144759,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336131,0.336813,1.20079,5.61498e-06,0.0165055
72,train,8,1,True,True,0.0694654,0.0620313,0.00743403,0.0945696,0.10223,0.0945696,0.10223,0.0620935,0.0695272,True,0.24862142500000003,0.0694654,0.0620313,0.00743403,True,0.0695199,0.0620862,0.0074337,True,0.0695648,0.0621313,0.00743345,True,0.0695747,0.0621416,0.00743312,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337322,0.337119,6.51004e-07,1.20054,0.0235319
73,train,9,1,True,True,0.0705821,0.0599828,0.0105993,0.092456,0.103381,0.092456,0.103381,0.0600446,0.070644,True,0.21884825,0.0705821,0.0599828,0.0105993,True,0.0706367,0.0600373,0.0105993,True,0.0706815,0.0600822,0.0105993,True,0.0706914,0.0600923,0.010599,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337652,0.337176,-4.07205e-08,1.20021,0.0166382
74,train,10,1,True,True,0.0786579,0.0711486,0.00750931,0.103969,0.111707,0.103969,0.111707,0.0712112,0.0787205,True,0.433851125,0.0786579,0.0711486,0.00750931,True,0.0787132,0.0712039,0.00750932,True,0.0787586,0.0712493,0.00750933,True,0.0787688,0.0712599,0.00750896,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336285,0.336156,2.58673e-05,1.20124,0.0165085
75,train,11,1,True,True,0.0707944,0.0692308,0.00156363,0.101991,0.1036,0.10199,0.1036,0.0692931,0.0708563,True,0.41240000000000004,0.0707944,0.0692308,0.00156363,True,0.070849,0.0692858,0.00156329,True,0.0708939,0.0693309,0.00156303,True,0.070904,0.0693413,0.00156273,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336414,0.336662,1.20091,9.52081e-06,1.04533
76,train,12,1,True,True,0.0622178,0.0646576,-0.0024398,0.0972783,0.0947577,0.0972783,0.0947577,0.0647201,0.0622791,False,0.255205325,0.0622178,0.0646576,-0.0024398,False,0.0622719,0.0647127,-0.00244083,False,0.0623165,0.0647581,-0.0024416,False,0.0623266,0.0647686,-0.00244196,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336749,0.337264,1.20058,8.58619e-07,1.04533
77,train,13,1,True,True,0.0685394,0.0618629,0.0066765,0.0943971,0.101278,0.0943971,0.101278,0.0619253,0.0686016,True,0.33974525,0.0685394,0.0618629,0.0066765,True,0.0685943,0.061918,0.0066763,True,0.0686394,0.0619632,0.00667615,True,0.0686494,0.0619736,0.00667575,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337225,0.337201,1.26844e-06,1.20059,0.0275781
78,train,14,1,True,True,0.0699101,0.0651241,0.00478604,0.0977557,0.102688,0.0977554,0.102688,0.0651859,0.0699718,True,0.317540325,0.0699101,0.0651241,0.00478604,True,0.0699645,0.0651786,0.00478592,True,0.0700093,0.0652234,0.00478585,True,0.0700191,0.0652336,0.0047855,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337147,0.337271,4.68204e-06,1.20072,0.0167118
79,train,15,1,True,True,0.0721409,0.060351,0.0117899,0.0928362,0.104989,0.0928362,0.104989,0.0604129,0.0722031,True,0.25858512499999997,0.0721409,0.060351,0.0117899,True,0.0721958,0.0604056,0.0117902,True,0.0722409,0.0604506,0.0117903,True,0.0722507,0.0604608,0.0117899,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337613,0.337427,-4.69306e-08,1.20022,0.0125778
80,train,0,0,True,True,0.0761703,0.0584904,0.01768,0.109146,0.0909081,0.109146,0.0909081,0.0762334,0.0585503,True,0.411487625,0.0761703,0.0584904,0.01768,True,0.076226,0.0585432,0.0176827,True,0.0762716,0.0585868,0.0176848,True,0.0762819,0.058597,0.017685,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336205,0.337298,1.20023,-2.19789e-08,0.0243436
81,train,1,0,True,True,0.0740271,0.0602992,0.0137279,0.106937,0.0927766,0.106937,0.0927766,0.0740901,0.0603598,True,0.40603550000000005,0.0740271,0.0602992,0.0137279,True,0.0740827,0.0603527,0.01373,True,0.0741283,0.0603968,0.0137315,True,0.0741388,0.060407,0.0137317,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336203,0.337171,1.20026,-3.45588e-08,0.0166525
82,train,2,0,True,True,0.0703819,0.0612045,0.0091774,0.103178,0.0937077,0.103178,0.0937075,0.0704444,0.0612647,True,0.402278125,0.0703819,0.0612045,0.0091774,True,0.070437,0.0612576,0.0091794,True,0.0704823,0.0613014,0.0091809,True,0.070493,0.0613117,0.00918129,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336203,0.336946,1.20063,1.57232e-06,0.0165088
83,train,3,0,True,True,0.0725285,0.0740604,-0.00153193,0.105391,0.106967,0.105391,0.106967,0.0725912,0.0741226,False,0.50180725,0.0725285,0.0740604,-0.00153193,False,0.0725838,0.0741153,-0.00153144,False,0.0726292,0.0741603,-0.00153108,False,0.0726396,0.0741707,-0.00153112,False,0.432994,0.770115,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336327,0.336271,2.51736e-05,1.20122,1.04533
84,train,4,0,True,True,0.0804646,0.0598924,0.0205722,0.113567,0.0923484,0.113566,0.0923478,0.0805268,0.0599512,True,0.6075123749999999,0.0804646,0.0598924,0.0205722,True,0.0805195,0.0599443,0.0205752,True,0.0805646,0.0599871,0.0205775,True,0.0805747,0.0599976,0.0205771,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336083,0.336993,1.20028,-2.01635e-08,0.0270585
85,train,5,0,True,True,0.0721031,0.0553966,0.0167065,0.104951,0.0877134,0.10495,0.0877131,0.0721654,0.0554554,True,0.5455773749999999,0.0721031,0.0553966,0.0167065,True,0.072158,0.0554485,0.0167096,True,0.0722031,0.0554913,0.0167118,True,0.0722133,0.0555017,0.0167116,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336389,0.337441,1.2002,-8.10379e-09,0.0167032
86,train,6,0,True,True,0.0803991,0.0561081,0.024291,0.113499,0.0884435,0.113499,0.0884429,0.0804614,0.0561662,True,0.59872975,0.0803991,0.0561081,0.024291,True,0.0804541,0.0561594,0.0242947,True,0.0804991,0.0562017,0.0242974,True,0.0805092,0.056212,0.0242972,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.33607,0.337341,1.20021,-1.01618e-08,0.0165098
87,train,7,0,True,True,0.0685701,0.0565193,0.0120508,0.101311,0.0888748,0.101311,0.0888746,0.0686326,0.0565789,True,0.472500375,0.0685701,0.0565193,0.0120508,True,0.0686253,0.0565719,0.0120534,True,0.0686706,0.0566153,0.0120553,True,0.0686809,0.0566255,0.0120554,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336622,0.337521,1.2002,-1.30616e-08,0.0165061
88,train,8,1,True,True,0.0620035,0.0553112,0.00669226,0.0876407,0.094536,0.0876407,0.094536,0.0553731,0.0620647,True,0.24862142500000003,0.0620035,0.0553112,0.00669226,True,0.0620575,0.0553658,0.00669162,True,0.0621019,0.0554108,0.00669114,True,0.0621119,0.0554211,0.00669077,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33785,0.337614,-5.17389e-09,1.20018,0.0235286
89,train,9,1,True,True,0.0620318,0.0505178,0.011514,0.0826938,0.0945632,0.0826937,0.0945631,0.0505787,0.0620926,True,0.21884825,0.0620318,0.0505178,0.011514,True,0.0620854,0.0505715,0.0115139,True,0.0621296,0.0506158,0.0115138,True,0.0621395,0.050626,0.0115135,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338593,0.337665,1.17155e-09,1.20013,0.0127079
90,train,10,1,True,True,0.0692165,0.0609988,0.00821772,0.0935054,0.101975,0.0935054,0.101975,0.061061,0.0692786,True,0.433851125,0.0692165,0.0609988,0.00821772,True,0.0692713,0.0610537,0.00821761,True,0.0693164,0.0610988,0.00821751,True,0.0693266,0.0611098,0.00821684,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336808,0.336556,3.18566e-06,1.20071,0.0161988
91,train,11,1,True,True,0.0605558,0.0598589,0.000696878,0.0923289,0.093043,0.0923287,0.0930429,0.0599208,0.0606168,True,0.41240000000000004,0.0605558,0.0598589,0.000696878,True,0.0606096,0.0599135,0.000696117,True,0.060654,0.0599584,0.000695552,True,0.0606641,0.0599691,0.000694999,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336905,0.337263,-2.19154e-08,1.20028,0.0125682
92,train,12,1,True,True,0.0553955,0.0621367,-0.00674116,0.0946795,0.0877187,0.0946795,0.0877187,0.0621992,0.0554557,False,0.255205325,0.0553955,0.0621367,-0.00674116,False,0.0554486,0.0621918,-0.00674324,False,0.0554923,0.0622371,-0.00674479,False,0.0555023,0.0622476,-0.0067453,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336881,0.337881,1.20017,-5.2102e-09,1.04533
93,train,13,1,True,True,0.0574038,0.0605999,-0.00319604,0.0930951,0.0897917,0.0930951,0.0897917,0.0606623,0.0574645,False,0.33974525,0.0574038,0.0605999,-0.00319604,False,0.0574573,0.060655,-0.00319761,False,0.0575014,0.0607002,-0.00319878,False,0.0575114,0.0607106,-0.00319919,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337305,0.337992,1.20017,-1.39456e-08,1.04533
94,train,14,1,True,True,0.0603716,0.0582228,0.00214883,0.0906411,0.092852,0.0906409,0.0928519,0.0582844,0.0604324,True,0.317540325,0.0603716,0.0582228,0.00214883,True,0.0604253,0.0582772,0.00214809,True,0.0604695,0.0583219,0.00214756,True,0.0604793,0.0583322,0.00214717,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337664,0.337973,1.20019,-5.3657e-08,1.04533
95,train,15,1,True,True,0.0674288,0.0483625,0.0190663,0.0804722,0.100132,0.0804722,0.100132,0.0484236,0.0674908,True,0.25858512499999997,0.0674288,0.0483625,0.0190663,True,0.0674835,0.0484164,0.0190671,True,0.0675285,0.0484607,0.0190678,True,0.0675383,0.0484711,0.0190673,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.338876,0.337785,1.16442e-09,1.20012,0.0300155
96,final_eval,0,0,False,False,0.0654228,0.0486762,0.0167467,0.0980681,0.0807677,0.0980681,0.0807677,0.0654856,0.0487317,True,0.411487625,0.0654228,0.0486762,0.0167467,True,0.0654782,0.0487252,0.0167531,True,0.0655237,0.0487659,0.0167578,True,0.0655341,0.0487756,0.0167585,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.33668,0.338278,1.16471e-09,1.2,
97,final_eval,1,0,False,False,0.0671595,0.0506189,0.0165405,0.0998587,0.0827839,0.0998587,0.0827839,0.0672224,0.0506771,True,0.40603550000000005,0.0671595,0.0506189,0.0165405,True,0.067215,0.0506702,0.0165448,True,0.0672605,0.0507126,0.0165479,True,0.0672711,0.0507226,0.0165485,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.33651,0.3381,1.16471e-09,1.2,
98,final_eval,2,0,False,False,0.0647342,0.0519689,0.0127653,0.097357,0.0841758,0.0973569,0.0841756,0.0647967,0.052027,True,0.402278125,0.0647342,0.0519689,0.0127653,True,0.0647894,0.0520202,0.0127692,True,0.0648346,0.0520625,0.0127721,True,0.0648455,0.0520727,0.0127728,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336473,0.337771,1.2,1.16471e-09,
99,final_eval,3,0,False,False,0.0628422,0.062221,0.000621203,0.0954064,0.0947597,0.0954062,0.0947596,0.0629046,0.0622821,True,0.501807125,0.0628422,0.062221,0.000621203,True,0.0628972,0.0622749,0.000622333,True,0.0629424,0.0623193,0.000623177,True,0.0629529,0.0623296,0.000623258,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336844,0.336916,1.2,1.16471e-09,
100,final_eval,4,0,False,False,0.0699668,0.0556132,0.0143536,0.102749,0.0879344,0.102748,0.0879338,0.0700289,0.0556715,True,0.6075123749999999,0.0699668,0.0556132,0.0143536,True,0.0700216,0.0556646,0.014357,True,0.0700666,0.0557071,0.0143595,True,0.0700769,0.0557175,0.0143594,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336523,0.33735,1.2,1.16471e-09,
101,final_eval,5,0,False,False,0.06339,0.0508795,0.0125105,0.0959694,0.0830513,0.095969,0.083051,0.063452,0.0509373,True,0.5455773749999999,0.06339,0.0508795,0.0125105,True,0.0634447,0.0509305,0.0125142,True,0.0634897,0.0509727,0.012517,True,0.0635,0.050983,0.012517,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336818,0.337877,1.16471e-09,1.2,
102,final_eval,6,0,False,False,0.0732125,0.0504233,0.0227893,0.106094,0.0825742,0.106093,0.0825737,0.0732747,0.0504798,True,0.59872975,0.0732125,0.0504233,0.0227893,True,0.0732674,0.0504731,0.0227943,True,0.0733125,0.0505144,0.0227981,True,0.0733226,0.0505245,0.0227981,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336341,0.337882,1.16471e-09,1.2,
103,final_eval,7,0,False,False,0.0617931,0.0518254,0.0099677,0.0943247,0.0840314,0.0943246,0.0840313,0.0618554,0.0518842,True,0.472500375,0.0617931,0.0518254,0.0099677,True,0.0618481,0.0518773,0.00997084,True,0.0618933,0.0519201,0.00997317,True,0.0619037,0.0519303,0.00997342,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33699,0.337979,1.16471e-09,1.2,
104,final_eval,8,1,False,False,0.0610943,0.0472492,0.0138451,0.0793255,0.093601,0.0793255,0.093601,0.0473105,0.061156,True,0.24862142500000003,0.0610943,0.0472492,0.0138451,True,0.0611487,0.0473033,0.0138454,True,0.0611935,0.0473478,0.0138456,True,0.0612035,0.0473583,0.0138452,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33877,0.337639,1.2,1.16471e-09,
105,final_eval,9,1,False,False,0.0569963,0.0472334,0.0097629,0.0793082,0.0893709,0.0793081,0.0893708,0.0472945,0.0570568,True,0.21884825,0.0569963,0.0472334,0.0097629,True,0.0570497,0.0472873,0.00976236,True,0.0570937,0.0473317,0.00976196,True,0.0571036,0.047342,0.00976161,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.339064,0.33807,1.16471e-09,1.2,
106,final_eval,10,1,False,False,0.0640843,0.0584433,0.00564107,0.0908714,0.0966828,0.0908714,0.0966828,0.0585056,0.0641459,True,0.433851125,0.0640843,0.0584433,0.00564107,True,0.0641387,0.0584982,0.00564046,True,0.0641834,0.0585434,0.00564,True,0.0641937,0.0585543,0.00563933,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337019,0.33682,1.16471e-09,1.2,
107,final_eval,11,1,False,False,0.0578576,0.0552372,0.00262043,0.0875639,0.0902597,0.0875637,0.0902596,0.055299,0.0579183,True,0.41240000000000004,0.0578576,0.0552372,0.00262043,True,0.0579112,0.0552917,0.00261943,True,0.0579552,0.0553366,0.00261867,True,0.0579654,0.0553475,0.00261786,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337221,0.337444,1.2,1.16471e-09,
108,final_eval,12,1,False,False,0.0536125,0.0596562,-0.00604364,0.0921228,0.0858792,0.0921228,0.0858792,0.0597187,0.0536724,False,0.255205325,0.0536125,0.0596562,-0.00604364,False,0.0536653,0.0597113,-0.00604599,False,0.0537089,0.0597566,-0.00604774,False,0.0537189,0.0597673,-0.0060484,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337028,0.338092,1.16471e-09,1.2,
109,final_eval,13,1,False,False,0.0615546,0.0522952,0.00925935,0.0845309,0.0940748,0.0845308,0.0940747,0.0523571,0.0616161,True,0.33974525,0.0615546,0.0522952,0.00925935,True,0.0616089,0.0523498,0.00925906,True,0.0616535,0.0523947,0.00925884,True,0.0616635,0.0524052,0.00925831,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338029,0.337677,1.2,1.16471e-09,
110,final_eval,14,1,False,False,0.063682,0.0534399,0.0102421,0.0857085,0.0962678,0.0857082,0.0962677,0.0535012,0.0637436,True,0.317540325,0.063682,0.0534399,0.0102421,True,0.0637363,0.053494,0.0102423,True,0.063781,0.0535384,0.0102425,True,0.0637909,0.0535488,0.0102421,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.338152,0.337729,1.2,1.16471e-09,
111,final_eval,15,1,False,False,0.0665113,0.0485009,0.0180104,0.080615,0.099186,0.080615,0.099186,0.048562,0.0665732,True,0.25858512499999997,0.0665113,0.0485009,0.0180104,True,0.0665659,0.0485548,0.0180111,True,0.0666109,0.0485992,0.0180117,True,0.0666207,0.0486095,0.0180112,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33886,0.337838,1.2,1.16471e-09,
