cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
90,train,13,0,True,True,0.260383,0.260383,0.0,0.0759214,0.0830529,0.00692305,0.00539037,0.260369,0.260369,False,0.41943698749999997,0.260383,0.260383,0.0,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.338832,0.337935,0.846964,0.846964,0.0586288
91,train,45,1,True,True,0.260383,0.260383,0.0,0.0531726,0.0596574,0.0145755,0.0131146,0.260369,0.260369,False,0.16899925000000002,0.260383,0.260383,0.0,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.52284,0.345559,0.846964,0.846964,0.0586288
92,train,14,0,True,True,0.260383,0.260383,0.0,0.0824641,0.0866015,0.00528133,0.00441884,0.260369,0.260369,False,0.5126675,0.260383,0.260383,0.0,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.337891,0.337508,0.846964,0.846964,0.0586288
93,train,46,1,True,True,0.260383,0.260383,0.0,0.0826973,0.0796873,0.00559004,0.0066003,0.260369,0.260369,False,0.31425375,0.260383,0.260383,0.0,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.337789,0.33827,0.846964,0.846964,0.0586288
94,train,15,0,True,True,0.260383,0.260383,0.0,0.0733663,0.0820463,0.008481,0.00628403,0.260369,0.260369,False,0.456683375,0.260383,0.260383,0.0,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.339487,0.338133,0.846964,0.846964,0.0586288
95,train,47,1,True,True,0.260383,0.260383,0.0,0.0582687,0.0752851,0.0131083,0.00956722,0.260369,0.260369,False,0.268221575,0.260383,0.260383,0.0,False,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.346754,0.33963,0.846963,0.846963,0.0586304
96,train,16,0,True,True,0.260383,0.260383,0.0,0.0786715,0.0801148,0.00666619,0.00587151,0.260369,0.260369,False,0.30304525,0.260383,0.260383,0.0,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.338216,0.337865,0.846964,0.846964,0.0586288
97,train,48,1,True,True,0.260383,0.260383,0.0,0.070784,0.0801322,0.0088734,0.00670081,0.260369,0.260369,False,0.253805,0.260383,0.260383,0.0,False,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.339769,0.338339,0.846964,0.846964,0.0586288
98,train,17,0,True,True,0.260383,0.260383,0.0,0.0753561,0.0813523,0.00716765,0.00614317,0.260369,0.260369,False,0.48929287499999996,0.260383,0.260383,0.0,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.338859,0.338198,0.846964,0.846964,0.0586293
99,train,49,1,True,True,0.260383,0.260383,0.0,0.0781353,0.0889536,0.00601106,0.00429618,0.260369,0.260369,False,0.49325725,0.260383,0.260383,0.0,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.770219,0.148938,0.428728,0.338218,0.337396,0.846964,0.846964,0.0586288
100,train,18,0,True,True,0.260383,0.260383,0.0,0.0800114,0.0854751,0.00538142,0.00399169,0.260369,0.260369,False,0.65045575,0.260383,0.260383,0.0,False,0.396961,0.770219,0.770219,0.710292,0.629719,0.710614,0.445404,0.770218,0.338145,0.337524,0.846964,0.846964,0.0586288
101,train,50,1,True,True,0.260383,0.260383,0.0,0.0792254,0.0744573,0.00851789,0.00858276,0.260369,0.260369,False,0.25741375,0.260383,0.260383,0.0,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.339165,0.339409,0.846964,0.846964,0.0586288
102,train,19,0,True,True,0.260383,0.260383,0.0,0.0745215,0.0827927,0.00742816,0.00540972,0.260369,0.260369,False,0.5311911250000001,0.260383,0.260383,0.0,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.33899,0.337833,0.846964,0.846964,0.0586288
103,train,51,1,True,True,0.260384,0.260384,0.0,0.0587367,0.076753,0.01244,0.00875054,0.260369,0.260369,False,0.208235925,0.260384,0.260384,0.0,False,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.348297,0.339786,0.846963,0.846963,0.0586304
104,train,20,0,True,True,0.260383,0.260383,0.0,0.0794738,0.0797286,0.00629703,0.00627713,0.260369,0.260369,False,0.529261875,0.260383,0.260383,0.0,False,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.338389,0.338332,0.846963,0.846963,0.0586304
105,train,52,1,True,True,0.260383,0.260383,0.0,0.0655279,0.066059,0.0107571,0.0108293,0.260369,0.260369,False,0.19452275,0.260383,0.260383,0.0,False,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.341244,0.341309,0.846964,0.846964,0.0586288
106,train,21,0,True,True,0.260383,0.260383,0.0,0.0807006,0.0811393,0.00645717,0.00663014,0.260369,0.260369,False,0.3978995,0.260383,0.260383,0.0,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.338159,0.338184,0.846964,0.846964,0.0586288
107,train,53,1,True,True,0.260383,0.260383,0.0,0.0707134,0.0805264,0.00766568,0.00559478,0.260369,0.260369,False,0.36896112499999995,0.260383,0.260383,0.0,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.339107,0.337877,0.846964,0.846964,0.0586288
108,train,22,0,True,True,0.260384,0.260384,0.0,0.0823419,0.0837336,0.00517134,0.00441957,0.260369,0.260369,False,0.512546875,0.260384,0.260384,0.0,False,0.572917,0.476237,0.588594,0.770218,0.330766,0.770218,0.260624,0.330801,0.337867,0.337547,0.846964,0.846964,0.0586288
109,train,54,1,True,True,0.260383,0.260383,0.0,0.0763569,0.0718793,0.00873252,0.00907975,0.260369,0.260369,False,0.2491034375,0.260383,0.260383,0.0,False,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.339246,0.339769,0.846964,0.846964,0.0586288
110,train,23,0,True,True,0.260384,0.260384,0.0,0.0762116,0.0861991,0.00745965,0.00466594,0.260369,0.260369,False,0.4932275,0.260384,0.260384,0.0,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.338857,0.337468,0.846964,0.846964,0.0586288
111,train,55,1,True,True,0.260383,0.260383,0.0,0.0784279,0.0771792,0.00831773,0.00803513,0.260369,0.260369,False,0.288436375,0.260383,0.260383,0.0,False,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.338846,0.338782,0.846964,0.846964,0.0586288
112,train,24,0,True,True,0.260383,0.260383,0.0,0.079531,0.0756547,0.00595734,0.00699576,0.260369,0.260369,False,0.35681999999999997,0.260383,0.260383,0.0,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.337963,0.338543,0.846964,0.846964,0.0586288
113,train,56,1,True,True,0.260383,0.260383,0.0,0.0804961,0.0852637,0.00617521,0.00484025,0.260369,0.260369,False,0.3319903,0.260383,0.260383,0.0,False,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.338245,0.337643,0.846964,0.846964,0.0586288
114,train,25,0,True,True,0.260383,0.260383,0.0,0.0804115,0.0831207,0.00545683,0.00473302,0.260369,0.260369,False,0.5605856250000001,0.260383,0.260383,0.0,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.770219,0.251963,0.648339,0.338066,0.337728,0.846964,0.846964,0.0586288
115,train,57,1,True,True,0.260384,0.260384,0.0,0.0850062,0.0857597,0.00455897,0.00442706,0.260369,0.260369,False,0.36300319999999997,0.260384,0.260384,0.0,False,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.337622,0.33758,0.846964,0.846964,0.0586288
116,train,26,0,True,True,0.260384,0.260384,0.0,0.0751704,0.0868904,0.00723736,0.00426202,0.260369,0.260369,False,0.560426625,0.260384,0.260384,0.0,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.338935,0.337444,0.846964,0.846964,0.0586288
117,train,58,1,True,True,0.260383,0.260383,0.0,0.0813997,0.0837346,0.00677465,0.00538871,0.260369,0.260369,False,0.30504495000000004,0.260383,0.260383,0.0,False,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.338377,0.337825,0.846964,0.846964,0.0586288
118,train,27,0,True,True,0.260383,0.260383,0.0,0.0730461,0.0816694,0.00813073,0.00595382,0.260369,0.260369,False,0.542119125,0.260383,0.260383,0.0,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.339375,0.338047,0.846964,0.846964,0.0586288
119,train,59,1,True,True,0.260383,0.260383,0.0,0.0600934,0.0761374,0.0129554,0.00947529,0.260369,0.260369,False,0.235791625,0.260383,0.260383,0.0,False,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.345514,0.339571,0.846964,0.846964,0.0586288
120,train,28,0,True,True,0.260383,0.260383,0.0,0.0779454,0.0789752,0.00677461,0.00686593,0.260369,0.260369,False,0.36707737499999993,0.260383,0.260383,0.0,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.338311,0.338318,0.846964,0.846964,0.0586288
121,train,60,1,True,True,0.260383,0.260383,0.0,0.058533,0.0595365,0.0107525,0.0112241,0.260369,0.260369,False,0.1511760125,0.260383,0.260383,0.0,False,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.346626,0.346965,0.846964,0.846964,0.0586288
122,train,29,0,True,True,0.260383,0.260383,0.0,0.0758411,0.0836751,0.00775653,0.00553999,0.260369,0.260369,False,0.36093624999999996,0.260383,0.260383,0.0,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.339104,0.337905,0.846964,0.846964,0.0586288
123,train,61,1,True,True,0.260383,0.260383,0.0,0.0640496,0.0627807,0.0111669,0.0117407,0.260369,0.260369,False,0.19387995,0.260383,0.260383,0.0,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.341759,0.342728,0.846964,0.846964,0.0586288
124,train,30,0,True,True,0.260384,0.260384,0.0,0.0728957,0.0813124,0.00818864,0.00606527,0.260369,0.260369,False,0.4866560000000001,0.260384,0.260384,0.0,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.339419,0.338103,0.846964,0.846964,0.0586288
125,train,62,1,True,True,0.260383,0.260383,0.0,0.0780893,0.0802407,0.0170138,0.0157253,0.260369,0.260369,False,0.282842625,0.260383,0.260383,0.0,False,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.33599,0.335541,0.846964,0.846964,0.0586288
126,train,31,0,True,True,0.260383,0.260383,0.0,0.0750918,0.0860196,0.00706955,0.0046425,0.260369,0.260369,False,0.315127875,0.260383,0.260383,0.0,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.33861,0.337385,0.846964,0.846964,0.0586288
127,train,63,1,True,True,0.260383,0.260383,0.0,0.0644567,0.0785187,0.0104413,0.00746032,0.260369,0.260369,False,0.33164174999999996,0.260383,0.260383,0.0,False,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.341212,0.338467,0.846964,0.846964,0.0586288
128,final_eval,0,0,False,False,0.260383,0.260383,0.0,0.0732654,0.0831426,0.00837415,0.00615796,0.260369,0.260369,False,0.44787324999999995,0.260383,0.260383,0.0,False,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.339559,0.338051,1.14999,1.14999,
129,final_eval,1,0,False,False,0.260383,0.260383,0.0,0.0755904,0.0830028,0.00742963,0.0049214,0.260369,0.260369,False,0.383877,0.260383,0.260383,0.0,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.339055,0.337736,1.13898,1.13898,
130,final_eval,2,0,False,False,0.260384,0.260384,0.0,0.0756053,0.0731735,0.007787,0.00905805,0.260369,0.260369,False,0.29886775000000004,0.260384,0.260384,0.0,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.338716,0.339503,1.13937,1.13937,
131,final_eval,3,0,False,False,0.260383,0.260383,0.0,0.0785375,0.0794286,0.00630746,0.00621468,0.260369,0.260369,False,0.34778837500000004,0.260383,0.260383,0.0,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.338119,0.33807,1.13892,1.13892,
132,final_eval,4,0,False,False,0.260383,0.260383,0.0,0.0753663,0.0831664,0.00747652,0.00554983,0.260369,0.260369,False,0.383445,0.260383,0.260383,0.0,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.338738,0.337713,1.13892,1.13892,
133,final_eval,5,0,False,False,0.260383,0.260383,0.0,0.0809603,0.0793786,0.00632483,0.00696266,0.260369,0.260369,False,0.37133174999999996,0.260383,0.260383,0.0,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.338067,0.338387,1.13892,1.13892,
134,final_eval,6,0,False,False,0.260383,0.260383,0.0,0.0797012,0.0842382,0.00567027,0.0047497,0.260369,0.260369,False,0.543652875,0.260383,0.260383,0.0,False,0.676339,0.66374,0.770218,0.650108,0.375466,0.351668,0.149631,0.712053,0.338045,0.337612,1.13892,1.13892,
135,final_eval,7,0,False,False,0.260384,0.260384,0.0,0.0828823,0.085082,0.00465722,0.00417105,0.260369,0.260369,False,0.42723375,0.260384,0.260384,0.0,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.337624,0.337389,1.13937,1.13937,
136,final_eval,8,0,False,False,0.260383,0.260383,0.0,0.0841356,0.0852059,0.00508963,0.00468877,0.260369,0.260369,False,0.41991187500000005,0.260383,0.260383,0.0,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.33764,0.337473,1.13892,1.13892,
137,final_eval,9,0,False,False,0.260383,0.260383,0.0,0.0781486,0.0848895,0.0140883,0.0132519,0.260369,0.260369,False,0.5125651,0.260383,0.260383,0.0,False,0.715184,0.569406,0.590993,0.770218,0.328889,0.269307,0.0863048,0.770219,0.335577,0.335016,1.13892,1.13892,
138,final_eval,10,0,False,False,0.260383,0.260383,0.0,0.0750934,0.0804634,0.00713519,0.00629849,0.260369,0.260369,False,0.34533500000000006,0.260383,0.260383,0.0,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.338651,0.3381,1.13892,1.13892,
139,final_eval,11,0,False,False,0.260383,0.260383,0.0,0.0776939,0.0801169,0.00684958,0.00644655,0.260369,0.260369,False,0.40108024999999997,0.260383,0.260383,0.0,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.3384,0.338148,1.13892,1.13892,
140,final_eval,12,0,False,False,0.260383,0.260383,0.0,0.0805855,0.0820047,0.00539966,0.00542609,0.260369,0.260369,False,0.49262754999999997,0.260383,0.260383,0.0,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.338179,0.33809,1.13892,1.13892,
141,final_eval,13,0,False,False,0.260383,0.260383,0.0,0.0758716,0.0829996,0.00693623,0.00540446,0.260369,0.260369,False,0.41943698749999997,0.260383,0.260383,0.0,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.338798,0.337899,1.13892,1.13892,
142,final_eval,14,0,False,False,0.260383,0.260383,0.0,0.0824082,0.0865488,0.00529575,0.00443259,0.260369,0.260369,False,0.5126675,0.260383,0.260383,0.0,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.337855,0.337471,1.13892,1.13892,
143,final_eval,15,0,False,False,0.260383,0.260383,0.0,0.0733179,0.0819928,0.00849334,0.0062964,0.260369,0.260369,False,0.456683375,0.260383,0.260383,0.0,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.339454,0.338097,1.13892,1.13892,
144,final_eval,16,0,False,False,0.260383,0.260383,0.0,0.078637,0.0800894,0.00667733,0.00587987,0.260369,0.260369,False,0.30304525,0.260383,0.260383,0.0,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.338179,0.337826,1.13892,1.13892,
145,final_eval,17,0,False,False,0.260383,0.260383,0.0,0.075312,0.081301,0.00717936,0.00615587,0.260369,0.260369,False,0.48929287499999996,0.260383,0.260383,0.0,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.338824,0.338162,1.13892,1.13892,
146,final_eval,18,0,False,False,0.260383,0.260383,0.0,0.0799621,0.0854255,0.00539478,0.00400495,0.260369,0.260369,False,0.65045575,0.260383,0.260383,0.0,False,0.396961,0.770219,0.770219,0.710292,0.629719,0.710614,0.445404,0.770218,0.338109,0.337487,1.13892,1.13892,
147,final_eval,19,0,False,False,0.260383,0.260383,0.0,0.0744802,0.0827474,0.00743915,0.00542084,0.260369,0.260369,False,0.5311911250000001,0.260383,0.260383,0.0,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.338955,0.337796,1.13892,1.13892,
148,final_eval,20,0,False,False,0.260383,0.260383,0.0,0.0794261,0.0796863,0.00630917,0.00628899,0.260369,0.260369,False,0.529261875,0.260383,0.260383,0.0,False,0.75562,0.482195,0.633557,0.770219,0.106731,0.619649,0.159538,0.706586,0.338353,0.338295,1.13892,1.13892,
149,final_eval,21,0,False,False,0.260383,0.260383,0.0,0.0806573,0.0811007,0.00646867,0.00664135,0.260369,0.260369,False,0.3978995,0.260383,0.260383,0.0,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.338123,0.338147,1.13892,1.13892,
150,final_eval,22,0,False,False,0.260383,0.260383,0.0,0.0822964,0.0837007,0.00518356,0.00442959,0.260369,0.260369,False,0.512546875,0.260383,0.260383,0.0,False,0.572917,0.476237,0.588594,0.770218,0.330766,0.770218,0.260624,0.330801,0.33783,0.337509,1.13892,1.13892,
151,final_eval,23,0,False,False,0.260383,0.260383,0.0,0.0761687,0.0861597,0.00747092,0.00467687,0.260369,0.260369,False,0.4932275,0.260383,0.260383,0.0,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.338822,0.33743,1.13892,1.13892,
152,final_eval,24,0,False,False,0.260383,0.260383,0.0,0.0795056,0.0756252,0.00596598,0.0070041,0.260369,0.260369,False,0.35681999999999997,0.260383,0.260383,0.0,False,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.337925,0.338505,1.13892,1.13892,
153,final_eval,25,0,False,False,0.260383,0.260383,0.0,0.0803712,0.0830826,0.00546767,0.00474288,0.260369,0.260369,False,0.5605856250000001,0.260383,0.260383,0.0,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.770219,0.251963,0.648339,0.338029,0.33769,1.13892,1.13892,
154,final_eval,26,0,False,False,0.260383,0.260383,0.0,0.0751313,0.0868482,0.00724804,0.00427211,0.260369,0.260369,False,0.560426625,0.260383,0.260383,0.0,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.3389,0.337406,1.13892,1.13892,
155,final_eval,27,0,False,False,0.260383,0.260383,0.0,0.0730113,0.0816313,0.00813985,0.00596288,0.260369,0.260369,False,0.542119125,0.260383,0.260383,0.0,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.339339,0.338009,1.13892,1.13892,
156,final_eval,28,0,False,False,0.260383,0.260383,0.0,0.0779188,0.0789437,0.0067831,0.00687492,0.260369,0.260369,False,0.36707737499999993,0.260383,0.260383,0.0,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.338273,0.338281,1.13892,1.13892,
157,final_eval,29,0,False,False,0.260383,0.260383,0.0,0.0758049,0.0836417,0.00776593,0.00554867,0.260369,0.260369,False,0.36093624999999996,0.260383,0.260383,0.0,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.339068,0.337867,1.13892,1.13892,
158,final_eval,30,0,False,False,0.260383,0.260383,0.0,0.072864,0.081278,0.00819707,0.00607356,0.260369,0.260369,False,0.4866560000000001,0.260383,0.260383,0.0,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.339383,0.338065,1.13892,1.13892,
159,final_eval,31,0,False,False,0.260383,0.260383,0.0,0.0750671,0.0859943,0.00707721,0.00464998,0.260369,0.260369,False,0.315127875,0.260383,0.260383,0.0,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.338572,0.337346,1.13892,1.13892,
160,final_eval,32,1,False,False,0.260383,0.260383,0.0,0.0789361,0.0830923,0.00653695,0.00603731,0.260369,0.260369,False,0.3103241375,0.260383,0.260383,0.0,False,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.33823,0.337973,1.13892,1.13892,
161,final_eval,33,1,False,False,0.260383,0.260383,0.0,0.0655873,0.0759853,0.0102916,0.00781286,0.260369,0.260369,False,0.2686391125,0.260383,0.260383,0.0,False,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.341025,0.338761,1.13892,1.13892,
162,final_eval,34,1,False,False,0.260383,0.260383,0.0,0.0763073,0.074189,0.00806266,0.00815134,0.260369,0.260369,False,0.247402075,0.260383,0.260383,0.0,False,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.338957,0.339145,1.13892,1.13892,
163,final_eval,35,1,False,False,0.260383,0.260383,0.0,0.0595157,0.0788501,0.0102759,0.00498803,0.260369,0.260369,False,0.28502317499999996,0.260383,0.260383,0.0,False,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.3443,0.338189,1.13892,1.13892,
164,final_eval,36,1,False,False,0.260383,0.260383,0.0,0.0818187,0.0759667,0.00591975,0.00713714,0.260369,0.260369,False,0.46692115,0.260383,0.260383,0.0,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.338213,0.338981,1.13892,1.13892,
165,final_eval,37,1,False,False,0.260383,0.260383,0.0,0.0777606,0.0782903,0.00882423,0.00806072,0.260369,0.260369,False,0.335904125,0.260383,0.260383,0.0,False,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.339467,0.339,1.13892,1.13892,
166,final_eval,38,1,False,False,0.260383,0.260383,0.0,0.0803009,0.0841871,0.00534542,0.00453391,0.260369,0.260369,False,0.382305125,0.260383,0.260383,0.0,False,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.337769,0.337426,1.13892,1.13892,
167,final_eval,39,1,False,False,0.260383,0.260383,0.0,0.0677989,0.0648222,0.00917605,0.00997848,0.260369,0.260369,False,0.20175882499999997,0.260383,0.260383,0.0,False,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.340851,0.342081,1.13892,1.13892,
168,final_eval,40,1,False,False,0.260383,0.260383,0.0,0.0690859,0.064803,0.00993375,0.0105312,0.260369,0.260369,False,0.21241474999999999,0.260383,0.260383,0.0,False,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.340446,0.341729,1.13892,1.13892,
169,final_eval,41,1,False,False,0.260383,0.260383,0.0,0.0727058,0.0766172,0.00910706,0.00796713,0.260369,0.260369,False,0.24675849999999996,0.260383,0.260383,0.0,False,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.339417,0.338662,1.13892,1.13892,
170,final_eval,42,1,False,False,0.260384,0.260384,0.0,0.0579205,0.0595375,0.0134979,0.0132838,0.260369,0.260369,False,0.18587850000000003,0.260384,0.260384,0.0,False,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.346396,0.345027,1.13937,1.13937,
171,final_eval,43,1,False,False,0.260383,0.260383,0.0,0.0622958,0.0773262,0.0115216,0.00888082,0.260369,0.260369,False,0.272843,0.260383,0.260383,0.0,False,0.11078,0.257738,0.13034,0.399908,0.770219,0.240898,0.097806,0.175055,0.342829,0.33918,1.13892,1.13892,
172,final_eval,44,1,False,False,0.260383,0.260383,0.0,0.0631186,0.0824617,0.0100256,0.00556769,0.260369,0.260369,False,0.32688025,0.260383,0.260383,0.0,False,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.341971,0.337959,1.13892,1.13892,
173,final_eval,45,1,False,False,0.260384,0.260384,0.0,0.0531405,0.0596266,0.0145856,0.0131228,0.260369,0.260369,False,0.16899925000000002,0.260384,0.260384,0.0,False,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.524608,0.345544,1.13937,1.13937,
174,final_eval,46,1,False,False,0.260383,0.260383,0.0,0.0826344,0.0796281,0.00560887,0.00661628,0.260369,0.260369,False,0.31425375,0.260383,0.260383,0.0,False,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.337754,0.338235,1.13892,1.13892,
175,final_eval,47,1,False,False,0.260383,0.260383,0.0,0.058219,0.0752179,0.013122,0.00958172,0.260369,0.260369,False,0.268221575,0.260383,0.260383,0.0,False,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.346781,0.339599,1.13892,1.13892,
176,final_eval,48,1,False,False,0.260383,0.260383,0.0,0.0707335,0.0800726,0.0088886,0.00671496,0.260369,0.260369,False,0.253805,0.260383,0.260383,0.0,False,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.339739,0.338304,1.13892,1.13892,
177,final_eval,49,1,False,False,0.260383,0.260383,0.0,0.0780606,0.0888613,0.00603192,0.00431811,0.260369,0.260369,False,0.49325725,0.260383,0.260383,0.0,False,0.437398,0.585711,0.328765,0.48025,0.766049,0.770219,0.148938,0.428728,0.338186,0.337361,1.13892,1.13892,
178,final_eval,50,1,False,False,0.260383,0.260383,0.0,0.0791511,0.0743999,0.00853612,0.00859818,0.260369,0.260369,False,0.25741375,0.260383,0.260383,0.0,False,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.339135,0.339378,1.13892,1.13892,
179,final_eval,51,1,False,False,0.260383,0.260383,0.0,0.0586772,0.0766861,0.0124551,0.00876414,0.260369,0.260369,False,0.208235925,0.260383,0.260383,0.0,False,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.348353,0.339755,1.13892,1.13892,
180,final_eval,52,1,False,False,0.260383,0.260383,0.0,0.0655025,0.0660247,0.0107654,0.0108396,0.260369,0.260369,False,0.19452275,0.260383,0.260383,0.0,False,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.341211,0.341279,1.13892,1.13892,
181,final_eval,53,1,False,False,0.260383,0.260383,0.0,0.0706684,0.0804618,0.00768094,0.00561232,0.260369,0.260369,False,0.36896112499999995,0.260383,0.260383,0.0,False,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.339074,0.337842,1.13892,1.13892,
