cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,train,31,1,True,True,0.0974697,0.0948656,0.00260415,0.128407,0.13109,0.128407,0.13109,0.0949263,0.0975305,True,0.31396349999999995,0.0974697,0.0948656,0.00260415,True,0.0975255,0.0949214,0.00260417,True,0.0975713,0.0949671,0.00260418,True,0.0975811,0.094977,0.0026041,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336181,0.336197,0.000100811,1.20251,0.0167253
64,train,0,0,True,True,0.1166,0.119418,-0.00281802,0.150792,0.153694,0.150792,0.153694,0.116664,0.119482,False,0.37307227499999995,0.1166,0.119418,-0.00281802,False,0.116656,0.119474,-0.00281802,False,0.116702,0.11952,-0.00281803,False,0.116712,0.11953,-0.00281793,False,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335873,0.335878,1.20731,-0.00336788,0.0270466
65,train,1,0,True,True,0.114038,0.123848,-0.00981044,0.148154,0.158256,0.148154,0.158256,0.114101,0.123912,False,0.418879125,0.114038,0.123848,-0.00981044,False,0.114094,0.123905,-0.00981067,False,0.11414,0.123951,-0.00981083,False,0.11415,0.123961,-0.0098107,False,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335802,0.335786,-0.00307014,1.20755,1.04533
66,train,2,0,True,True,0.129583,0.131789,-0.0022056,0.164169,0.166437,0.16417,0.166438,0.129649,0.131854,False,0.5296565,0.129583,0.131789,-0.0022056,False,0.129641,0.131847,-0.0022052,False,0.129689,0.131894,-0.00220488,False,0.129699,0.131904,-0.00220479,False,0.421678,0.770115,0.770114,0.598713,0.50791,0.411819,0.166583,0.59032,0.335681,0.335676,-0.0042508,1.20611,1.04533
67,train,3,0,True,True,0.12623,0.137406,-0.0111759,0.160704,0.172214,0.160704,0.172214,0.126293,0.13747,False,0.545960875,0.12623,0.137406,-0.0111759,False,0.126285,0.137463,-0.0111772,False,0.126331,0.137509,-0.0111782,False,0.126341,0.137519,-0.0111783,False,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770114,0.33594,0.335927,-0.00279308,1.20769,1.04533
68,train,4,0,True,True,0.141547,0.142437,-0.000890039,0.176484,0.177382,0.176485,0.177381,0.141614,0.1425,False,0.5467138875,0.141547,0.142437,-0.000890039,False,0.141606,0.142492,-0.000886644,False,0.141654,0.142538,-0.00088386,False,0.141664,0.142547,-0.000883256,False,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335773,0.335743,-0.00233469,1.2078,1.04533
69,train,5,0,True,True,0.0974482,0.101869,-0.00442035,0.131068,0.135621,0.131068,0.135621,0.0975115,0.101932,False,0.348754375,0.0974482,0.101869,-0.00442035,False,0.0975041,0.101924,-0.00442042,False,0.0975499,0.10197,-0.00442046,False,0.09756,0.10198,-0.00442031,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335847,0.335811,-0.0019403,1.20774,1.04533
70,train,6,0,True,True,0.117351,0.122154,-0.00480238,0.151567,0.156511,0.151567,0.156511,0.117415,0.122218,False,0.4451799999999999,0.117351,0.122154,-0.00480238,False,0.117408,0.12221,-0.00480241,False,0.117454,0.122256,-0.00480243,False,0.117464,0.122266,-0.00480232,False,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335765,0.335742,-0.00264809,1.20775,1.04533
71,train,7,0,True,True,0.100455,0.10264,-0.00218493,0.134165,0.136415,0.134165,0.136415,0.100518,0.102703,False,0.35217612499999995,0.100455,0.10264,-0.00218493,False,0.100511,0.102696,-0.00218492,False,0.100557,0.102741,-0.00218492,False,0.100567,0.102751,-0.00218478,False,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335861,0.335801,-0.00117998,1.20727,1.04533
72,train,8,0,True,True,0.129361,0.131887,-0.0025263,0.16393,0.16653,0.16393,0.16653,0.129425,0.131951,False,0.4920739,0.129361,0.131887,-0.0025263,False,0.129417,0.131943,-0.00252621,False,0.129463,0.131989,-0.00252614,False,0.129473,0.131999,-0.00252601,False,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335772,0.33574,-0.00222338,1.20779,1.04533
73,train,9,0,True,True,0.134091,0.136797,-0.00270572,0.168805,0.17158,0.168806,0.171579,0.134156,0.13686,False,0.52048575,0.134091,0.136797,-0.00270572,False,0.134149,0.136852,-0.00270378,False,0.134196,0.136898,-0.00270219,False,0.134206,0.136908,-0.00270175,False,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.335842,0.335805,-0.00182928,1.20769,1.04533
74,train,10,0,True,True,0.0984348,0.104697,-0.00626253,0.132084,0.138534,0.132084,0.138534,0.098498,0.104761,False,0.35906174999999996,0.0984348,0.104697,-0.00626253,False,0.0984906,0.104753,-0.00626264,False,0.0985364,0.104799,-0.00626272,False,0.0985466,0.104809,-0.00626253,False,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335793,0.335756,-0.0020848,1.20778,1.04533
75,train,11,0,True,True,0.101436,0.11578,-0.0143446,0.135176,0.149949,0.135176,0.149949,0.101499,0.115844,False,0.41720124999999997,0.101436,0.11578,-0.0143446,False,0.101492,0.115837,-0.0143449,False,0.101538,0.115883,-0.0143452,False,0.101548,0.115893,-0.014345,False,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336048,0.335985,-0.000116713,1.20511,1.04533
76,train,12,0,True,True,0.125131,0.146158,-0.0210267,0.159573,0.181216,0.159572,0.181215,0.125195,0.146222,False,0.539310875,0.125131,0.146158,-0.0210267,False,0.125187,0.146214,-0.0210271,False,0.125233,0.14626,-0.0210274,False,0.125242,0.14627,-0.0210271,False,0.72051,0.728817,0.652934,0.770112,0.472425,0.154118,0.148159,0.667412,0.335883,0.335837,-0.00154284,1.20754,1.04533
77,train,13,0,True,True,0.109937,0.119887,-0.00994998,0.143932,0.154177,0.143932,0.154177,0.110001,0.119951,False,0.376260125,0.109937,0.119887,-0.00994998,False,0.109993,0.119943,-0.0099501,False,0.110039,0.119989,-0.00995018,False,0.110049,0.119999,-0.00994996,False,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335882,0.335841,-0.00164411,1.2076,1.04533
78,train,14,0,True,True,0.123862,0.144349,-0.0204864,0.158264,0.179353,0.158263,0.179353,0.123925,0.144412,False,0.56562575,0.123862,0.144349,-0.0204864,False,0.123918,0.144405,-0.0204871,False,0.123963,0.14445,-0.0204877,False,0.123972,0.14446,-0.0204874,False,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.335906,0.335846,-0.000976301,1.20703,1.04533
79,train,15,0,True,True,0.115295,0.131921,-0.0166258,0.149449,0.166565,0.149448,0.166565,0.115359,0.131985,False,0.438680125,0.115295,0.131921,-0.0166258,False,0.115351,0.131977,-0.016626,False,0.115397,0.132023,-0.0166262,False,0.115407,0.132033,-0.016626,False,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335775,0.335725,-0.00183167,1.2077,1.04533
80,train,16,1,True,True,0.084031,0.0804226,0.00360838,0.113523,0.117242,0.113523,0.117242,0.0804849,0.0840934,True,0.269569675,0.084031,0.0804226,0.00360838,True,0.084086,0.0804775,0.00360848,True,0.0841312,0.0805227,0.00360854,True,0.0841409,0.0805325,0.00360846,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336738,0.336654,1.20145,4.83423e-05,1.04533
81,train,17,1,True,True,0.128341,0.119631,0.0087095,0.153911,0.162876,0.153911,0.162876,0.119695,0.128404,True,0.4651845125,0.128341,0.119631,0.0087095,True,0.128397,0.119687,0.00870939,True,0.128442,0.119733,0.0087093,True,0.128452,0.119743,0.0087091,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770113,0.542093,0.335939,0.335893,-0.00113927,1.20723,0.0313671
82,train,18,1,True,True,0.0943545,0.0902513,0.00410324,0.123653,0.12788,0.123653,0.12788,0.0903142,0.0944175,True,0.309217125,0.0943545,0.0902513,0.00410324,True,0.0944101,0.0903068,0.00410332,True,0.0944558,0.0903524,0.00410337,True,0.0944656,0.0903624,0.00410325,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336116,0.336046,0.000102369,1.20262,0.0167797
83,train,19,1,True,True,0.0657292,0.061813,0.00391624,0.0943205,0.0983642,0.0943205,0.0983642,0.0618704,0.065788,True,0.19147825,0.0657292,0.061813,0.00391624,True,0.0657811,0.0618636,0.00391747,True,0.0658239,0.0619055,0.00391839,True,0.0658331,0.0619146,0.0039185,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339404,0.339222,-4.47909e-07,1.20023,0.0165086
84,train,20,1,True,True,0.0776193,0.0723406,0.00527871,0.105189,0.110631,0.105189,0.110631,0.0724016,0.0776808,True,0.244723125,0.0776193,0.0723406,0.00527871,True,0.0776736,0.0723944,0.00527918,True,0.0777183,0.0724387,0.00527953,True,0.0777279,0.0724484,0.0052795,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337306,0.337147,1.201,2.09127e-05,1.04533
85,train,21,1,True,True,0.119075,0.110446,0.00862873,0.144455,0.153341,0.144455,0.153341,0.11051,0.119139,True,0.31696001249999994,0.119075,0.110446,0.00862873,True,0.119131,0.110502,0.00862891,True,0.119177,0.110548,0.00862904,True,0.119187,0.110558,0.00862892,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336183,0.336147,7.65964e-05,1.20198,0.0269975
86,train,22,1,True,True,0.0944131,0.0855435,0.00886965,0.118803,0.127942,0.118803,0.127942,0.0856064,0.0944764,True,0.25048950000000003,0.0944131,0.0855435,0.00886965,True,0.094469,0.085599,0.00886999,True,0.0945148,0.0856445,0.00887024,True,0.0945244,0.0856542,0.00887018,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.33755,0.337416,1.20111,3.22542e-05,1.04533
87,train,23,1,True,True,0.071824,0.0676172,0.00420682,0.10031,0.104649,0.10031,0.104649,0.067676,0.0718836,True,0.18848387500000002,0.071824,0.0676172,0.00420682,True,0.0718765,0.067669,0.00420752,True,0.0719199,0.0677118,0.00420804,True,0.0719291,0.067721,0.00420805,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338399,0.338275,-2.30073e-08,1.20043,0.025211
88,train,24,1,True,True,0.12966,0.124408,0.00525199,0.158827,0.164233,0.158827,0.164232,0.124471,0.129723,True,0.36730725000000003,0.12966,0.124408,0.00525199,True,0.129715,0.124463,0.00525189,True,0.129761,0.124509,0.0052518,True,0.12977,0.124519,0.00525163,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.335993,0.335991,-0.00433263,1.20595,0.0166687
89,train,25,1,True,True,0.0880805,0.0862252,0.00185525,0.119503,0.121415,0.119503,0.121415,0.0862878,0.088143,True,0.19771532499999994,0.0880805,0.0862252,0.00185525,True,0.0881356,0.0862804,0.00185522,True,0.088181,0.0863258,0.0018552,True,0.0881906,0.0863354,0.00185513,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337096,0.337127,0.00012527,1.20297,0.0165037
90,train,26,1,True,True,0.11125,0.106313,0.00493709,0.140199,0.145283,0.140199,0.145283,0.106376,0.111314,True,0.33634312499999997,0.11125,0.106313,0.00493709,True,0.111306,0.106369,0.00493719,True,0.111352,0.106415,0.00493727,True,0.111362,0.106425,0.00493721,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.336193,0.336177,1.20359,9.7038e-05,1.04533
91,train,27,1,True,True,0.0869392,0.0822483,0.00469093,0.1154,0.120235,0.1154,0.120235,0.0823097,0.0870009,True,0.1502425,0.0869392,0.0822483,0.00469093,True,0.0869936,0.0823025,0.00469117,True,0.0870384,0.082347,0.00469134,True,0.0870477,0.0823564,0.00469128,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338187,0.338082,1.20111,3.95295e-05,1.04533
92,train,28,1,True,True,0.105676,0.0959844,0.0096916,0.129557,0.13955,0.129557,0.139551,0.096047,0.105741,True,0.33553912500000005,0.105676,0.0959844,0.0096916,True,0.105733,0.0960396,0.00969377,True,0.10578,0.096085,0.00969552,True,0.10579,0.0960947,0.0096958,True,0.154622,0.361194,0.214988,0.453834,0.770113,0.309575,0.101074,0.318913,0.336271,0.336224,3.24542e-05,1.20133,0.0275781
93,train,29,1,True,True,0.119888,0.119579,0.000308788,0.15386,0.154178,0.15386,0.154178,0.119643,0.119952,True,0.3166347375,0.119888,0.119579,0.000308788,True,0.119944,0.119636,0.000308755,True,0.11999,0.119682,0.00030873,True,0.12,0.119692,0.000308704,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336006,0.336017,1.20778,-0.00217626,1.04533
94,train,30,1,True,True,0.0773949,0.0733457,0.00404921,0.106222,0.110396,0.106222,0.110396,0.073406,0.0774556,True,0.16641600000000004,0.0773949,0.0733457,0.00404921,True,0.0774484,0.0733989,0.00404953,True,0.0774925,0.0734428,0.00404977,True,0.0775017,0.073452,0.00404973,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339169,0.3391,1.20046,7.29772e-07,1.04533
95,train,31,1,True,True,0.0966151,0.0942588,0.00235629,0.127782,0.130209,0.127782,0.130209,0.094322,0.0966783,True,0.31396349999999995,0.0966151,0.0942588,0.00235629,True,0.0966709,0.0943146,0.0023563,True,0.0967166,0.0943603,0.00235631,True,0.0967264,0.0943702,0.00235624,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336159,0.336186,1.20209,8.1973e-05,1.04533
96,train,0,0,True,True,0.114102,0.116824,-0.00272229,0.14822,0.151023,0.14822,0.151023,0.114166,0.116888,False,0.37307227499999995,0.114102,0.116824,-0.00272229,False,0.114158,0.11688,-0.00272229,False,0.114204,0.116926,-0.0027223,False,0.114214,0.116936,-0.0027222,False,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335838,0.335846,1.20738,-0.00328933,0.0388886
97,train,1,0,True,True,0.109089,0.11865,-0.00956082,0.143057,0.152903,0.143057,0.152903,0.109152,0.118714,False,0.418879125,0.109089,0.11865,-0.00956082,False,0.109145,0.118706,-0.00956108,False,0.109191,0.118752,-0.00956127,False,0.109201,0.118762,-0.00956108,False,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.33578,0.335767,-0.00333575,1.20734,1.04533
98,train,2,0,True,True,0.122955,0.125117,-0.00216144,0.157335,0.159561,0.157335,0.159561,0.123019,0.125181,False,0.5296565,0.122955,0.125117,-0.00216144,False,0.123011,0.125173,-0.00216171,False,0.123057,0.125219,-0.00216193,False,0.123067,0.125229,-0.00216199,False,0.421678,0.770115,0.770114,0.598713,0.50791,0.411819,0.166583,0.59032,0.335654,0.335655,1.20502,-0.00475751,0.0271033
99,train,3,0,True,True,0.117375,0.127044,-0.00966976,0.151587,0.161542,0.151587,0.161542,0.117438,0.127107,False,0.545960875,0.117375,0.127044,-0.00966976,False,0.11743,0.1271,-0.00966979,False,0.117476,0.127146,-0.00966979,False,0.117486,0.127155,-0.00966964,False,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770114,0.335913,0.335906,-0.00353348,1.20714,1.04533
100,train,4,0,True,True,0.130449,0.132826,-0.00237749,0.165046,0.167491,0.165045,0.16749,0.130512,0.132889,False,0.5467138875,0.130449,0.132826,-0.00237749,False,0.130504,0.132882,-0.00237717,False,0.13055,0.132927,-0.00237692,False,0.130559,0.132936,-0.00237689,False,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335742,0.335714,-0.00252889,1.20778,1.04533
101,train,5,0,True,True,0.0966283,0.100897,-0.00426909,0.130223,0.13462,0.130223,0.13462,0.0966915,0.100961,False,0.348754375,0.0966283,0.100897,-0.00426909,False,0.0966841,0.100953,-0.00426915,False,0.0967299,0.100999,-0.00426919,False,0.0967399,0.101009,-0.00426906,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.33583,0.335795,-0.00202404,1.20776,1.04533
102,train,6,0,True,True,0.112754,0.117339,-0.00458486,0.146832,0.151553,0.146832,0.151553,0.112818,0.117402,False,0.4451799999999999,0.112754,0.117339,-0.00458486,False,0.11281,0.117395,-0.00458489,False,0.112856,0.117441,-0.00458491,False,0.112866,0.117451,-0.00458481,False,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335742,0.335719,-0.00267925,1.20775,1.04533
103,train,7,0,True,True,0.099463,0.101017,-0.00155389,0.133144,0.134744,0.133144,0.134744,0.0995264,0.10108,False,0.35217612499999995,0.099463,0.101017,-0.00155389,False,0.0995189,0.101073,-0.00155387,False,0.0995648,0.101119,-0.00155385,False,0.0995749,0.101129,-0.00155371,False,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335846,0.335785,-0.00119439,1.20728,1.04533
104,train,8,0,True,True,0.122585,0.124675,-0.00208977,0.156955,0.159106,0.156955,0.159105,0.122649,0.124738,False,0.4920739,0.122585,0.124675,-0.00208977,False,0.122641,0.124731,-0.0020897,False,0.122687,0.124777,-0.00208964,False,0.122697,0.124787,-0.00208958,False,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335741,0.33571,-0.00236361,1.2078,1.04533
105,train,9,0,True,True,0.124781,0.128539,-0.00375816,0.159213,0.163081,0.159213,0.163081,0.124845,0.128603,False,0.52048575,0.124781,0.128539,-0.00375816,False,0.124837,0.128595,-0.003758,False,0.124883,0.128641,-0.00375787,False,0.124893,0.12865,-0.00375786,False,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.335813,0.335775,-0.00196688,1.20774,1.04533
106,train,10,0,True,True,0.0972648,0.103516,-0.00625093,0.130879,0.137317,0.130879,0.137317,0.097328,0.103579,False,0.35906174999999996,0.0972648,0.103516,-0.00625093,False,0.0973206,0.103572,-0.00625105,False,0.0973664,0.103618,-0.00625114,False,0.0973765,0.103627,-0.00625096,False,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335781,0.335743,-0.00211477,1.20778,1.04533
107,train,11,0,True,True,0.0968487,0.111546,-0.014697,0.13045,0.145588,0.13045,0.145588,0.096912,0.11161,False,0.41720124999999997,0.0968487,0.111546,-0.014697,False,0.0969046,0.111602,-0.0146975,False,0.0969503,0.111648,-0.0146978,False,0.0969603,0.111658,-0.0146976,False,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.336027,0.335967,-0.000319806,1.20557,1.04533
108,train,12,0,True,True,0.116095,0.136185,-0.0200898,0.150269,0.170952,0.150268,0.170951,0.116158,0.136248,False,0.539311,0.116095,0.136185,-0.0200898,False,0.116151,0.136241,-0.0200902,False,0.116196,0.136287,-0.0200906,False,0.116206,0.136296,-0.0200903,False,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.335851,0.335808,-0.00180612,1.20768,1.04533
109,train,13,0,True,True,0.107322,0.117576,-0.0102541,0.141238,0.151797,0.141238,0.151797,0.107385,0.11764,False,0.376260125,0.107322,0.117576,-0.0102541,False,0.107378,0.117632,-0.0102543,False,0.107424,0.117678,-0.0102544,False,0.107434,0.117688,-0.0102542,False,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335851,0.335809,-0.00176914,1.20767,1.04533
110,train,14,0,True,True,0.11465,0.132879,-0.0182296,0.148772,0.167539,0.148771,0.167537,0.114711,0.13294,False,0.56562575,0.11465,0.132879,-0.0182296,False,0.114704,0.132933,-0.0182296,False,0.114748,0.132977,-0.0182296,False,0.114757,0.132987,-0.0182293,False,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.335875,0.335822,-0.00139101,1.20744,1.04533
111,train,15,0,True,True,0.110411,0.126384,-0.015973,0.144419,0.160866,0.144419,0.160866,0.110475,0.126448,False,0.438680125,0.110411,0.126384,-0.015973,False,0.110467,0.126441,-0.0159733,False,0.110513,0.126487,-0.0159735,False,0.110524,0.126497,-0.0159732,False,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335746,0.335702,-0.00210847,1.20778,1.04533
112,train,16,1,True,True,0.0836136,0.080328,0.00328557,0.113426,0.116811,0.113426,0.116811,0.0803902,0.0836759,True,0.269569675,0.0836136,0.080328,0.00328557,True,0.0836686,0.0803829,0.00328564,True,0.0837137,0.080428,0.00328569,True,0.0837234,0.0804378,0.0032856,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336733,0.336664,1.20185,7.79297e-05,1.04533
113,train,17,1,True,True,0.119581,0.112542,0.00703893,0.146611,0.153858,0.146611,0.153858,0.112605,0.119644,True,0.4651843875,0.119581,0.112542,0.00703893,True,0.119636,0.112597,0.00703884,True,0.119682,0.112643,0.00703876,True,0.119691,0.112653,0.00703866,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770112,0.542093,0.335925,0.335869,-0.000998734,1.20706,0.0332026
114,train,18,1,True,True,0.0935101,0.0897304,0.00377967,0.123117,0.127011,0.123117,0.127011,0.0897934,0.0935732,True,0.309217125,0.0935101,0.0897304,0.00377967,True,0.0935658,0.089786,0.00377975,True,0.0936115,0.0898317,0.00377981,True,0.0936213,0.0898416,0.0037797,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336102,0.336043,0.000107394,1.20291,0.016814
115,train,19,1,True,True,0.0663139,0.0624702,0.00384368,0.0949889,0.0989582,0.0949889,0.0989582,0.0625259,0.066371,True,0.19147825,0.0663139,0.0624702,0.00384368,True,0.0663642,0.0625193,0.00384497,True,0.066406,0.06256,0.00384594,True,0.0664148,0.0625688,0.00384607,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339366,0.339201,-4.65029e-07,1.20024,0.0125784
116,train,20,1,True,True,0.0777505,0.0726187,0.00513176,0.105476,0.110767,0.105476,0.110767,0.0726798,0.077812,True,0.244723125,0.0777505,0.0726187,0.00513176,True,0.0778048,0.0726726,0.0051322,True,0.0778495,0.0727169,0.00513252,True,0.0778591,0.0727266,0.00513249,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337306,0.337153,1.20101,2.18282e-05,1.04533
117,train,21,1,True,True,0.112661,0.106538,0.00612277,0.14043,0.146735,0.14043,0.146735,0.106601,0.112724,True,0.31696001249999994,0.112661,0.106538,0.00612277,True,0.112717,0.106594,0.00612285,True,0.112763,0.10664,0.00612291,True,0.112772,0.10665,0.00612281,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336185,0.336128,7.02467e-05,1.20187,0.0251436
118,train,22,1,True,True,0.0926533,0.0836457,0.00900751,0.116846,0.126128,0.116846,0.126128,0.0837084,0.0927164,True,0.25048950000000003,0.0926533,0.0836457,0.00900751,True,0.092709,0.0837011,0.00900792,True,0.0927547,0.0837465,0.00900823,True,0.0927644,0.0837562,0.00900818,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337535,0.337405,1.20111,3.23562e-05,1.04533
119,train,23,1,True,True,0.0723242,0.0682246,0.00409958,0.100937,0.105166,0.100937,0.105166,0.0682836,0.0723839,True,0.18848387500000002,0.0723242,0.0682246,0.00409958,True,0.0723768,0.0682766,0.00410019,True,0.0724203,0.0683196,0.00410065,True,0.0724295,0.0683288,0.00410064,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338377,0.338271,6.26952e-08,1.20044,0.0270992
120,train,24,1,True,True,0.120647,0.118219,0.00242831,0.152456,0.154955,0.152455,0.154954,0.118282,0.12071,True,0.36730725000000003,0.120647,0.118219,0.00242831,True,0.120703,0.118275,0.00242814,True,0.120748,0.11832,0.002428,True,0.120758,0.11833,0.00242792,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.335991,0.335969,-0.00167375,1.20762,0.0127732
121,train,25,1,True,True,0.0879077,0.0865961,0.00131155,0.119885,0.121235,0.119885,0.121235,0.0866585,0.0879699,True,0.19771532499999994,0.0879077,0.0865961,0.00131155,True,0.0879626,0.0866512,0.00131145,True,0.0880077,0.0866964,0.00131137,True,0.0880173,0.086706,0.0013113,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337096,0.337162,9.69264e-05,1.20203,0.0121567
122,train,26,1,True,True,0.105192,0.102535,0.00265727,0.136307,0.139044,0.136307,0.139044,0.102598,0.105255,True,0.33634312499999997,0.105192,0.102535,0.00265727,True,0.105248,0.102591,0.00265728,True,0.105294,0.102636,0.00265729,True,0.105304,0.102646,0.00265723,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.336193,0.336169,7.75625e-05,1.20201,0.0121763
123,train,27,1,True,True,0.0875148,0.0829819,0.00453291,0.116157,0.120828,0.116156,0.120828,0.0830434,0.0875765,True,0.1502425,0.0875148,0.0829819,0.00453291,True,0.0875692,0.0830361,0.00453312,True,0.087614,0.0830807,0.00453327,True,0.0876233,0.0830901,0.00453321,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338165,0.338076,1.2012,4.61095e-05,1.04533
124,train,28,1,True,True,0.100934,0.0926424,0.00829191,0.126114,0.134655,0.126113,0.134655,0.0927048,0.100997,True,0.33553912500000005,0.100934,0.0926424,0.00829191,True,0.10099,0.0926975,0.00829208,True,0.101035,0.0927427,0.00829219,True,0.101044,0.0927524,0.00829208,True,0.154622,0.361194,0.214988,0.453834,0.770113,0.309575,0.101074,0.318913,0.336264,0.336228,1.20261,0.000104747,1.04533
125,train,29,1,True,True,0.113435,0.115185,-0.00174948,0.149335,0.147533,0.149335,0.147533,0.115248,0.113499,False,0.3166347375,0.113435,0.115185,-0.00174948,False,0.113491,0.115241,-0.00174957,False,0.113537,0.115287,-0.00174964,False,0.113547,0.115297,-0.00174967,False,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336003,0.336018,1.20774,-0.00199312,1.04533
126,train,30,1,True,True,0.0779571,0.0739777,0.00397933,0.106873,0.110976,0.106873,0.110976,0.0740382,0.0780179,True,0.16641600000000004,0.0779571,0.0739777,0.00397933,True,0.0780107,0.0740311,0.00397962,True,0.0780549,0.074075,0.00397984,True,0.078064,0.0740842,0.00397979,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339144,0.339092,1.20045,5.61114e-07,1.04533
