cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0251325,0.0272451,-0.0021126,0.120622,0.117478,0.120622,0.117478,0.027245,0.0251324,False,0.317540325,0.0251325,0.0272451,-0.0021126,False,0.0251324,0.027245,-0.00211263,False,0.0251323,0.027245,-0.00211266,False,0.0190289,0.0214333,-0.00240442,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336313,0.336575,0.144568,0.138546,0.173515
62,train,7,0,True,True,0.0289642,0.023102,0.00586221,0.122469,0.113767,0.122469,0.113766,0.0289641,0.0231019,True,0.472500375,0.0289642,0.023102,0.00586221,True,0.0289641,0.0231019,0.00586216,True,0.028964,0.0231019,0.00586212,True,0.0229199,0.0193392,0.00358066,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335965,0.336217,0.148101,0.131599,0.150475
63,train,15,1,True,True,0.0258704,0.0249781,0.000892329,0.115832,0.117159,0.115832,0.117159,0.024978,0.0258704,True,0.25858512499999997,0.0258704,0.0249781,0.000892329,True,0.0258704,0.024978,0.000892325,True,0.0258704,0.024978,0.000892321,True,0.0192074,0.0198266,-0.000619197,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336559,0.336714,0.135455,0.137939,0.157625
64,train,0,0,True,True,0.0262673,0.0229304,0.00333693,0.116014,0.111063,0.116014,0.111063,0.0262673,0.0229304,True,0.411487625,0.0262673,0.0229304,0.00333693,True,0.0262673,0.0229304,0.00333693,True,0.0262673,0.0229304,0.00333693,True,0.0217852,0.0190142,0.002771,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336042,0.3363,0.135876,0.126536,0.141771
65,train,8,1,True,True,0.0238502,0.0231106,0.000739614,0.109332,0.110428,0.109332,0.110428,0.0231106,0.0238502,True,0.24862142500000003,0.0238502,0.0231106,0.000739614,True,0.0238502,0.0231106,0.000739614,True,0.0238502,0.0231106,0.000739614,True,0.0186506,0.0188288,-0.000178216,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33665,0.336727,0.123234,0.125241,0.13598
66,train,1,0,True,True,0.0268856,0.0225052,0.00438046,0.117002,0.110506,0.117002,0.110506,0.0268856,0.0225051,True,0.40603550000000005,0.0268856,0.0225052,0.00438046,True,0.0268856,0.0225051,0.00438047,True,0.0268856,0.0225051,0.00438047,True,0.0223854,0.0187171,0.00366824,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335976,0.336305,0.137745,0.125495,0.140009
67,train,9,1,True,True,0.0238576,0.0211533,0.00270436,0.104455,0.108455,0.104455,0.108455,0.0211533,0.0238576,True,0.21884825,0.0238576,0.0211533,0.00270436,True,0.0238576,0.0211533,0.00270436,True,0.0238576,0.0211533,0.00270436,True,0.0184574,0.0170093,0.00144805,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337115,0.336998,0.114261,0.121635,0.120029
68,train,2,0,True,True,0.0250501,0.0225006,0.00254951,0.112687,0.108908,0.112686,0.108907,0.0250501,0.0225005,True,0.402278125,0.0250501,0.0225006,0.00254951,True,0.0250501,0.0225005,0.00254955,True,0.0250501,0.0225005,0.00254959,True,0.0216502,0.0191934,0.00245682,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335957,0.336199,0.12961,0.122493,0.134748
69,train,10,1,True,True,0.0251204,0.024275,0.00084538,0.113395,0.11465,0.113395,0.11465,0.024275,0.0251204,True,0.433851125,0.0251204,0.024275,0.00084538,True,0.0251204,0.024275,0.000845378,True,0.0251204,0.024275,0.000845377,True,0.0206641,0.0207506,-8.65649e-05,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336036,0.336082,0.130944,0.133287,0.149697
70,train,3,0,True,True,0.028384,0.0250193,0.00336464,0.123212,0.118204,0.123212,0.118203,0.0283839,0.0250193,True,0.501807125,0.028384,0.0250193,0.00336464,True,0.0283839,0.0250193,0.0033646,True,0.0283838,0.0250193,0.00336456,True,0.0232434,0.0212368,0.00200664,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335714,0.335852,0.149516,0.139985,0.165574
71,train,11,1,True,True,0.0251451,0.0220912,0.00305396,0.107957,0.112482,0.107957,0.112481,0.0220911,0.025145,True,0.41240000000000004,0.0251451,0.0220912,0.00305396,True,0.025145,0.0220911,0.00305391,True,0.025145,0.0220911,0.00305386,True,0.0202011,0.0190446,0.00115654,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336342,0.336303,0.120779,0.129195,0.131415
72,train,4,0,True,True,0.0291152,0.0213956,0.00771965,0.120815,0.109392,0.120814,0.109392,0.029115,0.0213954,True,0.6075119999999998,0.0291152,0.0213956,0.00771965,True,0.029115,0.0213954,0.00771963,True,0.0291149,0.0213953,0.00771962,True,0.0234493,0.0190113,0.00443794,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335836,0.336132,0.144965,0.123381,0.136015
73,train,12,1,True,True,0.0203888,0.0211306,-0.000741785,0.101163,0.100068,0.101163,0.100068,0.0211306,0.0203888,False,0.255205325,0.0203888,0.0211306,-0.000741785,False,0.0203888,0.0211306,-0.000741787,False,0.0203888,0.0211306,-0.000741788,False,0.0168057,0.0181841,-0.00137844,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336768,0.337001,0.108319,0.106321,0.109559
74,train,5,0,True,True,0.0248675,0.0214926,0.00337491,0.111192,0.106196,0.111191,0.106196,0.0248674,0.0214925,True,0.5455773749999999,0.0248675,0.0214926,0.00337491,True,0.0248674,0.0214925,0.00337487,True,0.0248673,0.0214924,0.00337484,True,0.0208827,0.0185162,0.00236654,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336159,0.336379,0.12682,0.11748,0.125891
75,train,13,1,True,True,0.0216957,0.022929,-0.0012333,0.1068,0.104975,0.1068,0.104975,0.022929,0.0216957,False,0.33974525,0.0216957,0.022929,-0.0012333,False,0.0216957,0.022929,-0.00123331,False,0.0216957,0.022929,-0.00123331,False,0.017337,0.0189997,-0.00166277,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336679,0.336918,0.118597,0.115138,0.12782
76,train,6,0,True,True,0.0278332,0.020106,0.00772724,0.116381,0.104976,0.116381,0.104975,0.027833,0.0201058,True,0.59872975,0.0278332,0.020106,0.00772724,True,0.0278331,0.0201058,0.00772722,True,0.0278329,0.0201057,0.0077272,True,0.0227567,0.0177988,0.00495791,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335985,0.33638,0.136582,0.115214,0.121461
77,train,14,1,True,True,0.0216018,0.0242644,-0.00266251,0.109887,0.105946,0.109887,0.105946,0.0242643,0.0216017,False,0.317540325,0.0216018,0.0242644,-0.00266251,False,0.0216018,0.0242643,-0.00266254,False,0.0216017,0.0242643,-0.00266257,False,0.0170859,0.0197681,-0.00268223,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336621,0.336966,0.124306,0.116864,0.137989
78,train,7,0,True,True,0.0244531,0.0209262,0.00352692,0.109612,0.104396,0.109612,0.104396,0.024453,0.0209261,True,0.472500375,0.0244531,0.0209262,0.00352692,True,0.024453,0.0209261,0.00352687,True,0.0244529,0.0209261,0.00352684,True,0.02045,0.0179245,0.00252554,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336288,0.336538,0.123871,0.114156,0.119799
79,train,15,1,True,True,0.0223879,0.0228947,-0.00050686,0.107402,0.106652,0.107402,0.106652,0.0228947,0.0223878,False,0.25858512499999997,0.0223879,0.0228947,-0.00050686,False,0.0223878,0.0228947,-0.000506863,False,0.0223878,0.0228947,-0.000506866,False,0.0172223,0.0185906,-0.00136825,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336871,0.337124,0.11966,0.118185,0.129731
80,train,0,0,True,True,0.0227139,0.0206299,0.00208398,0.1052,0.102121,0.1052,0.102121,0.0227139,0.0206299,True,0.411487625,0.0227139,0.0206299,0.00208398,True,0.0227139,0.0206299,0.00208398,True,0.0227139,0.0206299,0.00208398,True,0.0195664,0.0175692,0.00199719,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336406,0.336646,0.115686,0.109955,0.112491
81,train,8,1,True,True,0.0221945,0.0212149,0.000979597,0.103103,0.104551,0.103103,0.104551,0.0212149,0.0221945,True,0.24862142500000003,0.0221945,0.0212149,0.000979597,True,0.0221945,0.0212149,0.000979597,True,0.0221945,0.0212149,0.000979597,True,0.0177243,0.0176537,7.06378e-05,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336896,0.336953,0.111751,0.114353,0.11575
82,train,1,0,True,True,0.0237761,0.0200171,0.00375897,0.107046,0.101495,0.107046,0.101495,0.0237761,0.0200171,True,0.40603550000000005,0.0237761,0.0200171,0.00375897,True,0.0237761,0.0200171,0.00375897,True,0.0237761,0.0200171,0.00375898,True,0.0205142,0.0170172,0.00349699,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336292,0.336692,0.119101,0.108787,0.110396
83,train,9,1,True,True,0.0225539,0.0177597,0.00479412,0.0946475,0.101699,0.0946475,0.101699,0.0177597,0.0225539,True,0.21884825,0.0225539,0.0177597,0.00479412,True,0.0225539,0.0177597,0.00479412,True,0.0225539,0.0177597,0.00479412,True,0.0177869,0.014769,0.00301787,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337685,0.337321,0.0967796,0.109259,0.0894957
84,train,2,0,True,True,0.0222331,0.0205946,0.00163851,0.104018,0.101598,0.104018,0.101598,0.0222331,0.0205945,True,0.402278125,0.0222331,0.0205946,0.00163851,True,0.0222331,0.0205945,0.00163855,True,0.022233,0.0205945,0.00163858,True,0.0197424,0.0179122,0.00183018,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336277,0.336502,0.113517,0.108971,0.110973
85,train,10,1,True,True,0.0229026,0.0213515,0.00155115,0.104095,0.106389,0.104095,0.106389,0.0213515,0.0229026,True,0.433851125,0.0229026,0.0213515,0.00155115,True,0.0229026,0.0213515,0.00155114,True,0.0229026,0.0213515,0.00155114,True,0.0194254,0.0188346,0.000590776,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336354,0.33633,0.113677,0.117869,0.119156
86,train,3,0,True,True,0.0237054,0.0226643,0.00104102,0.109637,0.108094,0.109636,0.108094,0.0237053,0.0226643,True,0.501807125,0.0237054,0.0226643,0.00104102,True,0.0237053,0.0226643,0.00104098,True,0.0237052,0.0226643,0.00104095,True,0.0203482,0.0196286,0.000719577,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336111,0.336184,0.123923,0.121021,0.132139
87,train,11,1,True,True,0.023029,0.0191556,0.0038734,0.098653,0.104365,0.0986529,0.104364,0.0191556,0.0230289,True,0.41240000000000004,0.023029,0.0191556,0.0038734,True,0.023029,0.0191556,0.00387336,True,0.0230289,0.0191556,0.00387332,True,0.0191553,0.0170429,0.00211243,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336729,0.336552,0.103769,0.114132,0.101468
88,train,4,0,True,True,0.0241163,0.0193387,0.00477764,0.107076,0.100029,0.107075,0.100028,0.0241161,0.0193385,True,0.6075123749999999,0.0241163,0.0193387,0.00477764,True,0.0241161,0.0193385,0.00477763,True,0.024116,0.0193384,0.00477762,True,0.0205838,0.0173174,0.00326641,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.33624,0.336555,0.119181,0.106298,0.106022
89,train,12,1,True,True,0.019414,0.0194496,-3.55728e-05,0.0961299,0.0960775,0.0961299,0.0960775,0.0194496,0.019414,False,0.255205325,0.019414,0.0194496,-3.55728e-05,False,0.019414,0.0194496,-3.5574e-05,False,0.019414,0.0194496,-3.55752e-05,False,0.0162396,0.0170367,-0.000797136,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337021,0.337199,0.0994235,0.099306,0.0943588
90,train,5,0,True,True,0.020677,0.0197426,0.000934466,0.0994266,0.0980485,0.0994262,0.0980481,0.0206769,0.0197425,True,0.5455773749999999,0.020677,0.0197426,0.000934466,True,0.0206769,0.0197425,0.00093443,True,0.0206768,0.0197424,0.000934402,True,0.0181877,0.0173116,0.000876114,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336623,0.336746,0.105257,0.102786,0.100201
91,train,13,1,True,True,0.0191069,0.0204733,-0.00136645,0.0982975,0.0962839,0.0982975,0.0962839,0.0204733,0.0191069,False,0.33974525,0.0191069,0.0204733,-0.00136645,False,0.0191069,0.0204733,-0.00136645,False,0.0191068,0.0204733,-0.00136645,False,0.0158653,0.0173533,-0.00148798,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337076,0.337323,0.103249,0.099675,0.100991
92,train,6,0,True,True,0.0231376,0.0182731,0.00486455,0.103621,0.0964592,0.10362,0.0964587,0.0231375,0.0182729,True,0.59872975,0.0231376,0.0182731,0.00486455,True,0.0231375,0.018273,0.00486453,True,0.0231374,0.0182728,0.00486452,True,0.0199131,0.0163663,0.00354683,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336416,0.336804,0.112834,0.0999916,0.0950245
93,train,14,1,True,True,0.0188478,0.0213276,-0.00247977,0.100057,0.096403,0.100057,0.0964027,0.0213275,0.0188477,False,0.317540325,0.0188478,0.0213276,-0.00247977,False,0.0188477,0.0213275,-0.00247981,False,0.0188477,0.0213275,-0.00247984,False,0.0154497,0.0177839,-0.00233426,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337087,0.337462,0.10635,0.0998469,0.106411
94,train,7,0,True,True,0.0203458,0.0193317,0.00101413,0.0982185,0.0967238,0.0982183,0.0967237,0.0203457,0.0193316,True,0.472500375,0.0203458,0.0193317,0.00101413,True,0.0203457,0.0193316,0.00101409,True,0.0203457,0.0193316,0.00101406,True,0.0177177,0.0168169,0.000900827,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336795,0.336925,0.103111,0.10046,0.0960977
95,train,15,1,True,True,0.019479,0.0203534,-0.000874374,0.0983841,0.0970952,0.0983841,0.0970952,0.0203534,0.019479,False,0.25858512499999997,0.019479,0.0203534,-0.000874374,False,0.019479,0.0203534,-0.000874376,False,0.019479,0.0203534,-0.000874378,False,0.0153658,0.0169907,-0.00162487,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.33733,0.337683,0.103374,0.101064,0.101223
96,final_eval,0,0,False,False,0.0191299,0.0188117,0.000318279,0.0947667,0.0942982,0.0947667,0.0942981,0.0191299,0.0188117,True,0.411487625,0.0191299,0.0188117,0.000318279,True,0.0191299,0.0188117,0.00031828,True,0.0191299,0.0188116,0.000318282,True,0.0169736,0.0163176,0.000656002,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336966,0.337093,-1.42536e-59,-1.39458e-59,
97,final_eval,1,0,False,False,0.0211159,0.0180116,0.00310426,0.0986653,0.0940968,0.0986653,0.0940967,0.0211158,0.0180116,True,0.40603550000000005,0.0211159,0.0180116,0.00310426,True,0.0211158,0.0180116,0.00310426,True,0.0211158,0.0180116,0.00310427,True,0.0186337,0.015626,0.00300779,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336692,0.337115,-6.11635e-77,-5.67241e-77,
98,final_eval,2,0,False,False,0.0199495,0.0193533,0.000596193,0.0972844,0.0964058,0.0972842,0.0964056,0.0199495,0.0193532,True,0.402278125,0.0199495,0.0193533,0.000596193,True,0.0199495,0.0193532,0.000596223,True,0.0199494,0.0193532,0.000596248,True,0.0180594,0.0169649,0.00109445,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336621,0.3368,-7.01238e-85,-6.12326e-85,
99,final_eval,3,0,False,False,0.020703,0.02143,-0.000726958,0.101124,0.102197,0.101124,0.102197,0.020703,0.02143,False,0.501807125,0.020703,0.02143,-0.000726958,False,0.020703,0.02143,-0.000726991,False,0.0207029,0.02143,-0.000727018,False,0.0182578,0.0187095,-0.000451719,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336486,0.336455,8.22275e-86,8.76444e-86,
100,final_eval,4,0,False,False,0.0217072,0.0184043,0.00330291,0.10047,0.0956061,0.10047,0.0956056,0.021707,0.0184041,True,0.6075123749999999,0.0217072,0.0184043,0.00330291,True,0.021707,0.0184041,0.0033029,True,0.0217069,0.018404,0.00330289,True,0.0189763,0.0165264,0.00244989,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336534,0.336818,4.60218e-94,4.27602e-93,
101,final_eval,5,0,False,False,0.0191353,0.0192269,-9.16565e-05,0.0951826,0.0953176,0.0951822,0.0953173,0.0191351,0.0192268,False,0.545577,0.0191353,0.0192269,-9.16565e-05,False,0.0191352,0.0192269,-9.16926e-05,False,0.0191351,0.0192268,-9.17219e-05,False,0.017081,0.0169408,0.000140209,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.33686,0.336903,-3.35735e-94,-1.63423e-93,
102,final_eval,6,0,False,False,0.0219268,0.0179542,0.00397256,0.100482,0.0946363,0.100482,0.0946358,0.0219266,0.0179541,True,0.59872975,0.0219268,0.0179542,0.00397256,True,0.0219266,0.0179541,0.00397255,True,0.0219265,0.017954,0.00397254,True,0.0190915,0.0161053,0.00298621,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336562,0.336916,1.33509e-93,2.9918e-77,
103,final_eval,7,0,False,False,0.0197931,0.0192162,0.000576875,0.0967707,0.0959208,0.0967705,0.0959207,0.019793,0.0192162,True,0.472500375,0.0197931,0.0192162,0.000576875,True,0.019793,0.0192162,0.000576838,True,0.019793,0.0192161,0.000576808,True,0.0173173,0.0167364,0.000580924,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33688,0.336973,-1.92366e-101,-6.43448e-102,
104,final_eval,8,1,False,False,0.0197365,0.019739,-2.50428e-06,0.0971471,0.0971434,0.0971471,0.0971434,0.019739,0.0197365,False,0.24862142500000003,0.0197365,0.019739,-2.50428e-06,False,0.0197365,0.019739,-2.50665e-06,False,0.0197365,0.019739,-2.50902e-06,False,0.016099,0.0167734,-0.000674381,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337191,0.337356,4.78489e-61,-5.03603e-77,
105,final_eval,9,1,False,False,0.0204413,0.0158616,0.00457973,0.087984,0.0946969,0.087984,0.0946968,0.0158616,0.0204413,True,0.21884825,0.0204413,0.0158616,0.00457973,True,0.0204413,0.0158616,0.00457973,True,0.0204413,0.0158616,0.00457972,True,0.0166043,0.0134332,0.00317118,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338211,0.337703,-6.62667e-110,-5.43385e-110,
106,final_eval,10,1,False,False,0.0209255,0.0199186,0.00100682,0.0987153,0.100201,0.0987152,0.100201,0.0199186,0.0209255,True,0.433851125,0.0209255,0.0199186,0.00100682,True,0.0209255,0.0199186,0.00100682,True,0.0209255,0.0199186,0.00100682,True,0.018199,0.0177257,0.000473238,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336623,0.33659,6.3866e-85,5.7875e-85,
107,final_eval,11,1,False,False,0.0213462,0.0180388,0.00330738,0.0943637,0.0992314,0.0943636,0.0992312,0.0180388,0.0213461,True,0.41240000000000004,0.0213462,0.0180388,0.00330738,True,0.0213462,0.0180388,0.00330733,True,0.0213461,0.0180388,0.00330729,True,0.0181388,0.0161961,0.00194266,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336972,0.336779,1.92967e-93,8.28792e-94,
108,final_eval,12,1,False,False,0.0185609,0.0189561,-0.000395244,0.0940994,0.0935178,0.0940994,0.0935177,0.0189561,0.0185609,False,0.255205325,0.0185609,0.0189561,-0.000395244,False,0.0185609,0.0189561,-0.000395245,False,0.0185609,0.0189561,-0.000395247,False,0.0156867,0.016633,-0.000946307,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337163,0.337363,-1.58415e-101,1.12162e-102,
109,final_eval,13,1,False,False,0.0174698,0.0205074,-0.00303754,0.0966585,0.0921923,0.0966585,0.0921922,0.0205074,0.0174698,False,0.33974525,0.0174698,0.0205074,-0.00303754,False,0.0174698,0.0205074,-0.00303754,False,0.0174698,0.0205074,-0.00303754,False,0.0148154,0.0173398,-0.00252437,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337182,0.33758,-1.7541e-101,-1.07169e-101,
110,final_eval,14,1,False,False,0.0175709,0.021592,-0.00402118,0.0992813,0.093368,0.0992811,0.0933678,0.021592,0.0175708,False,0.317540325,0.0175709,0.021592,-0.00402118,False,0.0175708,0.021592,-0.00402122,False,0.0175707,0.021592,-0.00402125,False,0.0145949,0.0179715,-0.00337666,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337134,0.33767,1.58208e-102,-7.09457e-102,
111,final_eval,15,1,False,False,0.0185697,0.020917,-0.00234729,0.0987958,0.0953385,0.0987957,0.0953385,0.020917,0.0185697,False,0.25858512499999997,0.0185697,0.020917,-0.00234729,False,0.0185697,0.020917,-0.0023473,False,0.0185697,0.020917,-0.0023473,False,0.0147518,0.017396,-0.00264426,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337308,0.337809,-4.19454e-94,-5.75406e-94,
