cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
62,train,14,1,True,True,0.0724635,0.0527233,0.0197402,0.0849662,0.105317,0.084966,0.105317,0.0527815,0.0725224,True,0.317540325,0.0724635,0.0527233,0.0197402,True,0.0725175,0.0527768,0.0197408,True,0.072562,0.0528208,0.0197412,True,0.0725717,0.0528309,0.0197408,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.338263,0.337181,6.66861e-10,1.20015,0.0121555
63,train,15,1,True,True,0.0740115,0.0506795,0.0233321,0.0828592,0.106915,0.0828592,0.106915,0.0507378,0.074071,True,0.25858512499999997,0.0740115,0.0506795,0.0233321,True,0.0740661,0.050733,0.0233331,True,0.074111,0.0507771,0.0233339,True,0.0741207,0.0507873,0.0233335,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.338667,0.337374,1.16139e-09,1.20013,0.0121783
64,train,0,0,True,True,0.0522144,0.0567301,-0.00451575,0.0844449,0.0890787,0.0844448,0.0890787,0.0522757,0.0567871,False,0.411487625,0.0522144,0.0567301,-0.00451575,False,0.0522685,0.0567804,-0.00451193,False,0.052313,0.056822,-0.00450906,False,0.0523233,0.0568315,-0.00450825,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.338099,0.337821,1.20018,-1.29553e-08,0.0242684
65,train,1,0,True,True,0.0524534,0.0599462,-0.00749285,0.0846937,0.0924099,0.0846937,0.0924099,0.0525151,0.0600063,False,0.40603550000000005,0.0524534,0.0599462,-0.00749285,False,0.0525079,0.0599992,-0.00749137,False,0.0525527,0.060043,-0.00749026,False,0.0525632,0.0600528,-0.00748966,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.33798,0.337586,5.40167e-10,1.20016,1.04533
66,train,2,0,True,True,0.0631451,0.0454925,0.0176526,0.0957189,0.0772394,0.0957189,0.0772392,0.0632076,0.0455101,True,0.402278125,0.0631451,0.0454925,0.0176526,True,0.0632002,0.0455079,0.0176923,True,0.0632455,0.0455217,0.0177237,True,0.0632559,0.0455248,0.0177311,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336842,0.33959,1.20009,1.16447e-09,0.0251983
67,train,3,0,True,True,0.0591656,0.0606801,-0.00151445,0.0916139,0.0931675,0.0916138,0.0931674,0.0592275,0.0607404,False,0.501807125,0.0591656,0.0606801,-0.00151445,False,0.0592202,0.0607333,-0.0015131,False,0.0592651,0.0607772,-0.00151209,False,0.0592754,0.0607871,-0.00151163,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.337191,0.337685,-2.93794e-08,1.20024,1.04533
68,train,4,0,True,True,0.0842171,0.0426406,0.0415765,0.117435,0.0640594,0.117435,0.064059,0.0842799,0.0426401,True,0.6075123749999999,0.0842171,0.0426406,0.0415765,True,0.0842725,0.0426402,0.0416323,True,0.0843179,0.0426398,0.0416781,True,0.084328,0.0426393,0.0416886,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.3358,0.344566,1.20004,1.1646e-09,0.0252026
69,train,5,0,True,True,0.0760081,0.0408062,0.0352018,0.108978,0.0605968,0.108978,0.0605966,0.0760711,0.0408058,True,0.5455773749999999,0.0760081,0.0408062,0.0352018,True,0.0760637,0.0408058,0.0352578,True,0.0761093,0.0408054,0.0353039,True,0.0761194,0.040805,0.0353144,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336258,0.347699,1.20003,1.16462e-09,0.0170336
70,train,6,0,True,True,0.0802403,0.0419775,0.0382628,0.113338,0.0606476,0.113337,0.0606472,0.0803029,0.041977,True,0.59872975,0.0802403,0.0419775,0.0382628,True,0.0802956,0.0419771,0.0383185,True,0.0803409,0.0419767,0.0383643,True,0.080351,0.0419762,0.0383747,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336046,0.347346,1.20003,1.16462e-09,0.0165463
71,train,7,0,True,True,0.0737679,0.0421916,0.0315763,0.10667,0.0608194,0.106669,0.0608193,0.0738308,0.0421911,True,0.472500375,0.0737679,0.0421916,0.0315763,True,0.0738234,0.0421911,0.0316323,True,0.073869,0.0421907,0.0316783,True,0.0738791,0.0421903,0.0316888,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336462,0.349759,1.20003,1.16463e-09,0.016567
72,train,8,1,True,True,0.0479225,0.0633816,-0.0154591,0.0959628,0.0799813,0.0959628,0.0799813,0.0634441,0.0479763,False,0.24862142500000003,0.0479225,0.0633816,-0.0154591,False,0.0479699,0.0634367,-0.0154668,False,0.0480094,0.063482,-0.0154726,False,0.0480183,0.0634923,-0.015474,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.3371,0.340193,1.20008,1.1645e-09,1.04533
73,train,9,1,True,True,0.0450341,0.0517723,-0.00673819,0.0839902,0.0747633,0.0839901,0.0747633,0.0518338,0.0450335,False,0.21884825,0.0450341,0.0517723,-0.00673819,False,0.0450336,0.0518265,-0.00679292,False,0.0450332,0.0518712,-0.00683803,False,0.0450327,0.0518814,-0.0068487,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33843,0.341801,1.20006,1.16456e-09,1.04533
74,train,10,1,True,True,0.0512322,0.0535614,-0.00232917,0.0858376,0.0834033,0.0858376,0.0834032,0.0536235,0.0512878,False,0.433851125,0.0512322,0.0535614,-0.00232917,False,0.0512812,0.0536162,-0.00233496,False,0.0513219,0.0536612,-0.0023393,False,0.0513312,0.053672,-0.00234075,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337546,0.338474,1.20013,1.14144e-09,1.04533
75,train,11,1,True,True,0.0595723,0.036832,0.0227403,0.0685752,0.0920254,0.068575,0.0920253,0.0368918,0.0596326,True,0.41240000000000004,0.0595723,0.036832,0.0227403,True,0.0596255,0.0368848,0.0227407,True,0.0596693,0.0369283,0.0227411,True,0.0596792,0.0369391,0.0227401,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.340528,0.337542,1.20021,-5.97941e-08,1.04533
76,train,12,1,True,True,0.0666945,0.0327565,0.033938,0.0643691,0.0993734,0.0643691,0.0993734,0.0328159,0.0667562,True,0.255205325,0.0666945,0.0327565,0.033938,True,0.0667489,0.0328089,0.03394,True,0.0667937,0.0328521,0.0339416,True,0.0668036,0.0328626,0.0339409,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.34264,0.337079,1.16457e-09,1.20005,0.028268
77,train,13,1,True,True,0.0667509,0.0343681,0.0323828,0.0660346,0.0994299,0.0660346,0.0994299,0.034428,0.0668122,True,0.33974525,0.0667509,0.0343681,0.0323828,True,0.066805,0.034421,0.032384,True,0.0668495,0.0344646,0.0323849,True,0.0668594,0.034475,0.0323844,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.342442,0.337177,1.16457e-09,1.20005,0.0131573
78,train,14,1,True,True,0.0635549,0.0387694,0.0247855,0.0705762,0.0961304,0.0705759,0.0961302,0.0388298,0.0636151,True,0.317540325,0.0635549,0.0387694,0.0247855,True,0.063608,0.0388227,0.0247854,True,0.0636518,0.0388665,0.0247853,True,0.0636615,0.0388769,0.0247846,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.340854,0.337572,1.16453e-09,1.20007,0.0162569
79,train,15,1,True,True,0.062615,0.0382399,0.0243751,0.0700311,0.0951618,0.0700311,0.0951617,0.0383005,0.0626753,True,0.25858512499999997,0.062615,0.0382399,0.0243751,True,0.0626682,0.0382933,0.0243749,True,0.062712,0.0383374,0.0243746,True,0.0627217,0.0383479,0.0243738,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.340981,0.337957,1.16454e-09,1.20007,0.0126435
80,train,0,0,True,True,0.0334368,0.058247,-0.0248102,0.0650718,0.0906547,0.0650718,0.0906546,0.0334963,0.0583064,False,0.411487625,0.0334368,0.058247,-0.0248102,False,0.0334893,0.0582994,-0.0248101,False,0.0335326,0.0583426,-0.02481,False,0.0335431,0.0583525,-0.0248094,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.342467,0.33748,1.20021,-4.02047e-08,0.0238939
81,train,1,0,True,True,0.0335568,0.0612119,-0.0276551,0.0651981,0.0937166,0.0651981,0.0937166,0.0336168,0.0612724,False,0.40603550000000005,0.0335568,0.0612119,-0.0276551,False,0.0336097,0.0612652,-0.0276555,False,0.0336534,0.0613092,-0.0276558,False,0.033664,0.0613192,-0.0276551,False,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.342354,0.337303,1.16457e-09,1.20005,1.04533
82,train,2,0,True,True,0.0456934,0.0430983,0.00259511,0.0777238,0.0747926,0.0777238,0.0747925,0.0457553,0.0431185,True,0.402278125,0.0456934,0.0430983,0.00259511,True,0.045748,0.043116,0.00263195,True,0.0457929,0.0431318,0.00266103,True,0.0458035,0.0431354,0.0026681,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.338868,0.339939,1.16443e-09,1.20011,1.04533
83,train,3,0,True,True,0.056095,0.0450319,0.0110631,0.088451,0.0770163,0.0884509,0.0770162,0.0561573,0.0450887,True,0.50180725,0.056095,0.0450319,0.0110631,True,0.05615,0.045082,0.011068,True,0.0561952,0.0451235,0.0110717,True,0.0562057,0.045133,0.0110727,True,0.432994,0.770115,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.337414,0.33987,-1.41407e-08,1.2002,1.04533
84,train,4,0,True,True,0.0854569,0.0367421,0.0487148,0.118714,0.0525896,0.118714,0.0525893,0.0855199,0.0367417,True,0.6075123749999999,0.0854569,0.0367421,0.0487148,True,0.0855125,0.0367417,0.0487708,True,0.0855581,0.0367413,0.0488168,True,0.0855685,0.036741,0.0488275,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.33549,0.565714,1.20001,1.16466e-09,0.0281214
85,train,5,0,True,True,0.0779137,0.0351877,0.042726,0.110943,0.0495694,0.110943,0.0495692,0.077977,0.0351873,True,0.5455773749999999,0.0779137,0.0351877,0.042726,True,0.0779695,0.0351873,0.0427822,True,0.0780154,0.035187,0.0428284,True,0.0780256,0.0351866,0.042839,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335968,0.720367,1.20001,1.16467e-09,0.0131568
86,train,6,0,True,True,0.0793523,0.0353918,0.0439604,0.112424,0.0500618,0.112424,0.0500615,0.0794152,0.0353914,True,0.59872975,0.0793523,0.0353918,0.0439604,True,0.0794078,0.0353915,0.0440163,True,0.0794533,0.0353911,0.0440622,True,0.0794636,0.0353908,0.0440728,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335873,0.696735,1.20001,1.16467e-09,0.0162566
87,train,7,0,True,True,0.0779708,0.0354758,0.042495,0.111002,0.0484333,0.111002,0.0484332,0.078034,0.0354754,True,0.472500375,0.0779708,0.0354758,0.042495,True,0.0780266,0.0354755,0.0425511,True,0.0780724,0.0354751,0.0425973,True,0.0780827,0.0354748,0.0426079,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336056,0.775349,1.20001,1.16468e-09,0.0165819
88,train,8,1,True,True,0.0376376,0.0585137,-0.0208762,0.0909457,0.0692517,0.0909457,0.0692516,0.0585764,0.0376702,False,0.24862142500000003,0.0376376,0.0585137,-0.0208762,False,0.0376663,0.058569,-0.0209027,False,0.0376911,0.0586144,-0.0209233,False,0.0376968,0.0586249,-0.0209281,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337306,0.343246,-4.06355e-08,1.20022,0.0233953
89,train,9,1,True,True,0.0337104,0.0585078,-0.0247974,0.0909397,0.0635954,0.0909396,0.0635954,0.0585704,0.03371,False,0.21884825,0.0337104,0.0585078,-0.0247974,False,0.0337101,0.0585631,-0.024853,False,0.0337097,0.0586085,-0.0248988,False,0.0337094,0.0586189,-0.0249095,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337386,0.347251,-4.70675e-08,1.20022,0.0127039
90,train,10,1,True,True,0.0359319,0.0663205,-0.0303886,0.0989939,0.0604348,0.0989938,0.0604348,0.0663833,0.0359315,False,0.433851125,0.0359319,0.0663205,-0.0303886,False,0.0359316,0.0663759,-0.0304444,False,0.0359312,0.0664215,-0.0304903,False,0.0359308,0.0664321,-0.0305013,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336396,0.347679,1.20003,1.16462e-09,1.04533
91,train,11,1,True,True,0.0356829,0.0405986,-0.00491565,0.0724661,0.0669557,0.0724659,0.0669557,0.0406596,0.0356863,False,0.41240000000000004,0.0356829,0.0405986,-0.00491565,False,0.0356859,0.0406524,-0.00496654,False,0.0356887,0.0406968,-0.00500807,False,0.0356891,0.0407076,-0.00501842,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33957,0.342572,1.16448e-09,1.20009,0.0251442
92,train,12,1,True,True,0.036015,0.0468156,-0.0108006,0.078882,0.0628579,0.078882,0.0628579,0.0468776,0.0360146,False,0.255205325,0.036015,0.0468156,-0.0108006,False,0.0360147,0.0468703,-0.0108557,False,0.0360143,0.0469153,-0.010901,False,0.0360139,0.046926,-0.010912,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338636,0.346386,1.16441e-09,1.20012,0.0131012
93,train,13,1,True,True,0.0357802,0.0522249,-0.0164448,0.0844613,0.0656776,0.0844613,0.0656776,0.0522873,0.0357797,False,0.33974525,0.0357802,0.0522249,-0.0164448,False,0.0357798,0.05228,-0.0165002,False,0.0357794,0.0523253,-0.0165458,False,0.0357791,0.0523356,-0.0165566,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.33825,0.343448,8.33371e-10,1.20015,0.0123249
94,train,14,1,True,True,0.0359806,0.059282,-0.0233014,0.091736,0.0625636,0.0917357,0.0625635,0.0593442,0.0359802,False,0.317540325,0.0359806,0.059282,-0.0233014,False,0.0359802,0.0593369,-0.0233567,False,0.0359799,0.059382,-0.0234022,False,0.0359795,0.0593923,-0.0234128,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337427,0.347186,-6.75884e-08,1.20022,0.012166
95,train,15,1,True,True,0.0330825,0.0575531,-0.0244706,0.0899556,0.0642142,0.0899556,0.0642142,0.0576158,0.0330834,False,0.25858512499999997,0.0330825,0.0575531,-0.0244706,False,0.0330833,0.0576084,-0.0245251,False,0.033084,0.0576538,-0.0245698,False,0.0330839,0.0576643,-0.0245803,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337592,0.346302,-3.36594e-08,1.2002,0.0121757
96,final_eval,0,0,False,False,0.0526832,0.034362,0.0183212,0.084934,0.0570239,0.084934,0.0570239,0.0527457,0.0343616,True,0.411487625,0.0526832,0.034362,0.0183212,True,0.0527383,0.0343616,0.0183767,True,0.0527836,0.0343613,0.0184223,True,0.052794,0.034361,0.0184331,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.338068,0.352998,1.16471e-09,1.2,
97,final_eval,1,0,False,False,0.0518225,0.0336905,0.018132,0.0840464,0.0572722,0.0840463,0.0572722,0.0518849,0.0336901,True,0.40603550000000005,0.0518225,0.0336905,0.018132,True,0.0518776,0.0336901,0.0181874,True,0.0519228,0.0336898,0.018233,True,0.0519333,0.0336895,0.0182438,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.338052,0.352982,1.16471e-09,1.2,
98,final_eval,2,0,False,False,0.053393,0.0341901,0.019203,0.0856659,0.0604027,0.0856658,0.0604026,0.0534555,0.0341897,True,0.402278125,0.053393,0.0341901,0.019203,True,0.0534482,0.0341897,0.0192584,True,0.0534934,0.0341894,0.019304,True,0.0535039,0.034189,0.0193149,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337872,0.346975,1.2,1.16471e-09,
99,final_eval,3,0,False,False,0.051774,0.0346289,0.0171451,0.083996,0.0640233,0.083996,0.0640232,0.0518363,0.0346285,True,0.501807125,0.051774,0.0346289,0.0171451,True,0.051829,0.0346286,0.0172004,True,0.0518742,0.0346282,0.017246,True,0.0518847,0.0346279,0.0172568,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.338092,0.343917,1.2,1.16471e-09,
100,final_eval,4,0,False,False,0.0550489,0.0344191,0.0206297,0.0873719,0.059439,0.0873718,0.0594386,0.0551111,0.0344187,True,0.6075123749999999,0.0550489,0.0344191,0.0206297,True,0.0551038,0.0344188,0.020685,True,0.0551489,0.0344185,0.0207305,True,0.0551594,0.0344181,0.0207413,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.337564,0.347738,1.2,1.16471e-09,
101,final_eval,5,0,False,False,0.0490938,0.0328228,0.0162709,0.0812314,0.0587479,0.0812313,0.0587478,0.0491559,0.0328224,True,0.5455773749999999,0.0490938,0.0328228,0.0162709,True,0.0491485,0.0328225,0.0163261,True,0.0491936,0.0328221,0.0163714,True,0.049204,0.0328218,0.0163822,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.338521,0.348658,1.2,1.16471e-09,
102,final_eval,6,0,False,False,0.0493067,0.0319606,0.0173461,0.0814498,0.0587079,0.0814497,0.0587076,0.0493686,0.0319602,True,0.59872975,0.0493067,0.0319606,0.0173461,True,0.0493613,0.0319603,0.017401,True,0.0494062,0.03196,0.0174462,True,0.0494165,0.0319596,0.0174569,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.338505,0.348711,1.16471e-09,1.2,
103,final_eval,7,0,False,False,0.0498635,0.0328814,0.0169821,0.0820262,0.0576127,0.0820262,0.0576126,0.0499258,0.0328811,True,0.472500375,0.0498635,0.0328814,0.0169821,True,0.0499185,0.0328811,0.0170374,True,0.0499637,0.0328808,0.0170829,True,0.0499741,0.0328804,0.0170936,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.338692,0.353215,1.16471e-09,1.2,
104,final_eval,8,1,False,False,0.0393326,0.0477709,-0.00843837,0.0798673,0.0711348,0.0798673,0.0711348,0.047833,0.0393886,False,0.24862142500000003,0.0393326,0.0477709,-0.00843837,False,0.039382,0.0478257,-0.00844376,False,0.0394229,0.0478707,-0.0084478,False,0.0394324,0.0478812,-0.00844881,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.338811,0.341744,1.2,1.16471e-09,
105,final_eval,9,1,False,False,0.0416068,0.0317622,0.00984459,0.0633406,0.0734741,0.0633406,0.0734741,0.0318209,0.0416616,True,0.21884825,0.0416068,0.0317622,0.00984459,True,0.0416551,0.031814,0.00984111,True,0.0416953,0.0318568,0.00983848,True,0.0417045,0.0318671,0.00983747,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.343882,0.340922,1.2,1.16471e-09,
106,final_eval,10,1,False,False,0.0388425,0.0393722,-0.000529673,0.0712005,0.0706094,0.0712005,0.0706094,0.0394331,0.0388947,False,0.433851125,0.0388425,0.0393722,-0.000529673,False,0.0388885,0.0394259,-0.000537398,False,0.038927,0.0394702,-0.000543237,False,0.0389359,0.0394811,-0.000545134,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.3398,0.340973,1.2,1.16471e-09,
107,final_eval,11,1,False,False,0.0335571,0.0418337,-0.00827662,0.0737405,0.0641557,0.0737403,0.0641557,0.0418949,0.0335567,False,0.41240000000000004,0.0335571,0.0418337,-0.00827662,False,0.0335567,0.0418877,-0.00833094,False,0.0335564,0.0419321,-0.00837571,False,0.0335561,0.0419428,-0.00838678,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.339339,0.34399,1.16471e-09,1.2,
108,final_eval,12,1,False,False,0.0342444,0.0480839,-0.0138394,0.0801902,0.0603657,0.0801901,0.0603657,0.048146,0.034244,False,0.255205325,0.0342444,0.0480839,-0.0138394,False,0.0342441,0.0481387,-0.0138946,False,0.0342437,0.0481838,-0.01394,False,0.0342434,0.0481943,-0.0139509,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338463,0.349522,1.16471e-09,1.2,
109,final_eval,13,1,False,False,0.0344615,0.0534585,-0.0189969,0.0857334,0.063467,0.0857334,0.0634669,0.0535209,0.0344611,False,0.33974525,0.0344615,0.0534585,-0.0189969,False,0.0344612,0.0535136,-0.0190524,False,0.0344608,0.0535589,-0.0190981,False,0.0344605,0.0535693,-0.0191088,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.33812,0.344706,1.2,1.16471e-09,
110,final_eval,14,1,False,False,0.0350805,0.0602291,-0.0251486,0.0927124,0.0609992,0.0927122,0.060999,0.0602914,0.0350801,False,0.317540325,0.0350805,0.0602291,-0.0251486,False,0.0350801,0.060284,-0.0252039,False,0.0350798,0.0603292,-0.0252494,False,0.0350794,0.0603395,-0.0252601,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337352,0.349051,1.2,1.1524e-09,
111,final_eval,15,1,False,False,0.0354817,0.0579921,-0.0225104,0.0904081,0.0634289,0.0904081,0.0634289,0.0580547,0.0354812,False,0.25858512499999997,0.0354817,0.0579921,-0.0225104,False,0.0354813,0.0580474,-0.0225661,False,0.0354809,0.0580928,-0.0226118,False,0.0354806,0.0581032,-0.0226226,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337555,0.346955,1.16471e-09,1.2,
