cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0287181,0.0239225,0.00479554,0.115688,0.122816,0.115688,0.122817,0.0239222,0.0287184,True,0.317540325,0.0287181,0.0239225,0.00479554,True,0.0287184,0.0239222,0.00479614,True,0.0287186,0.023922,0.00479662,True,0.0198457,0.0207844,-0.000938731,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336249,0.33659,1.19997,0.00771698,1.04658
62,train,7,0,True,True,0.0298965,0.0241047,0.00579176,0.125746,0.117133,0.125745,0.117133,0.0298964,0.0241046,True,0.472500375,0.0298965,0.0241047,0.00579176,True,0.0298964,0.0241046,0.00579173,True,0.0298963,0.0241046,0.0057917,True,0.0227632,0.0210097,0.00175349,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33592,0.335924,0.814251,0.781263,0.0378545
63,train,15,1,True,True,0.0481832,0.0112775,0.0369057,0.0876625,0.137,0.0876624,0.137,0.0112775,0.0481832,True,0.25858512499999997,0.0481832,0.0112775,0.0369057,True,0.0481832,0.0112775,0.0369057,True,0.0481832,0.0112775,0.0369057,True,0.031858,0.012109,0.019749,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337526,0.33623,-6.77404e-05,1.19999,0.00677656
64,train,0,0,True,True,0.0307156,0.0227278,0.00798785,0.12601,0.114163,0.12601,0.114163,0.0307156,0.0227277,True,0.411487625,0.0307156,0.0227278,0.00798785,True,0.0307156,0.0227277,0.00798785,True,0.0307156,0.0227277,0.00798786,True,0.0233426,0.0202478,0.00309473,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335896,0.335974,1.19991,0.0798876,0.0304969
65,train,8,1,True,True,0.0275316,0.0137907,0.0137409,0.0870692,0.10689,0.0870692,0.10689,0.0137907,0.0275316,True,0.24862142500000003,0.0275316,0.0137907,0.0137409,True,0.0275316,0.0137907,0.0137409,True,0.0275316,0.0137907,0.0137409,True,0.0221376,0.0133718,0.00876576,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337421,0.336455,-6.42752e-05,1.19999,0.00669724
66,train,1,0,True,True,0.0285232,0.0226798,0.0058434,0.120978,0.11231,0.120978,0.112309,0.0285232,0.0226798,True,0.40603550000000005,0.0285232,0.0226798,0.0058434,True,0.0285232,0.0226798,0.0058434,True,0.0285232,0.0226798,0.0058434,True,0.0226345,0.0203684,0.00226611,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335874,0.335948,0.565723,1.20301,1.04658
67,train,9,1,True,True,0.0156674,0.0238275,-0.00816014,0.101951,0.0900233,0.101951,0.0900233,0.0238275,0.0156674,False,0.21884825,0.0156674,0.0238275,-0.00816014,False,0.0156674,0.0238275,-0.00816015,False,0.0156674,0.0238275,-0.00816016,False,0.0139621,0.0199921,-0.00602999,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336737,0.337494,1.19999,-0.00017926,1.04658
68,train,2,0,True,True,0.028279,0.0220189,0.00626005,0.119662,0.110386,0.119661,0.110386,0.0282789,0.0220188,True,0.402278,0.028279,0.0220189,0.00626005,True,0.0282789,0.0220189,0.00626007,True,0.0282789,0.0220188,0.00626009,True,0.0231859,0.0202007,0.0029852,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335737,0.335887,0.535903,1.20521,1.04658
69,train,10,1,True,True,0.0190257,0.0362902,-0.0172646,0.132844,0.107613,0.132844,0.107613,0.0362902,0.0190257,False,0.433851125,0.0190257,0.0362902,-0.0172646,False,0.0190257,0.0362902,-0.0172646,False,0.0190257,0.0362902,-0.0172646,False,0.0179282,0.026722,-0.00879375,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33572,0.336191,1.19995,0.023154,1.04658
70,train,3,0,True,True,0.029951,0.0322484,-0.00229738,0.134048,0.137492,0.134047,0.137492,0.029951,0.0322483,False,0.501806875,0.029951,0.0322484,-0.00229738,False,0.029951,0.0322483,-0.00229735,False,0.0299509,0.0322483,-0.00229733,False,0.0235981,0.0256339,-0.00203579,False,0.432994,0.770112,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33562,0.33548,1.19991,0.0775307,0.0375426
71,train,11,1,True,True,0.0313331,0.0207113,0.0106218,0.109173,0.124849,0.109173,0.124849,0.0207112,0.031333,True,0.41240000000000004,0.0313331,0.0207113,0.0106218,True,0.031333,0.0207112,0.0106218,True,0.031333,0.0207112,0.0106218,True,0.0233666,0.0185581,0.00480848,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336257,0.33601,0.0223019,1.19995,0.00677298
72,train,4,0,True,True,0.0334013,0.0287112,0.00469018,0.138947,0.131921,0.138946,0.13192,0.0334011,0.0287108,True,0.6075115000000001,0.0334013,0.0287112,0.00469018,True,0.0334011,0.0287109,0.00469022,True,0.0334009,0.0287106,0.00469026,True,0.0245716,0.0240018,0.000569777,True,0.608103,0.770113,0.770113,0.645065,0.08,0.770113,0.446472,0.770113,0.335654,0.335574,1.19991,0.0780069,0.0300311
73,train,12,1,True,True,0.0197864,0.0161388,0.00364757,0.0881678,0.0935184,0.0881678,0.0935184,0.0161388,0.0197864,True,0.255205325,0.0197864,0.0161388,0.00364757,True,0.0197864,0.0161388,0.00364757,True,0.0197864,0.0161388,0.00364757,True,0.0177059,0.0155122,0.00219377,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337037,0.336786,-0.000134125,1.19999,0.00669221
74,train,5,0,True,True,0.0281573,0.0267505,0.00140673,0.124441,0.122343,0.12444,0.122342,0.0281571,0.0267503,True,0.5455773749999999,0.0281573,0.0267505,0.00140673,True,0.0281571,0.0267504,0.00140672,True,0.028157,0.0267502,0.00140672,True,0.0219051,0.0223247,-0.000419581,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335971,0.335843,1.1999,0.101965,0.0301843
75,train,13,1,True,True,0.030674,0.0218307,0.00884332,0.111733,0.124825,0.111733,0.124825,0.0218307,0.030674,True,0.33974525,0.030674,0.0218307,0.00884332,True,0.030674,0.0218307,0.00884332,True,0.030674,0.0218307,0.00884332,True,0.0226131,0.0184634,0.00414966,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336464,0.336258,0.0136288,1.19997,0.00669351
76,train,6,0,True,True,0.0312334,0.0269518,0.00428159,0.131974,0.125579,0.131973,0.125578,0.0312332,0.0269515,True,0.59872975,0.0312334,0.0269518,0.00428159,True,0.0312332,0.0269516,0.00428163,True,0.031233,0.0269513,0.00428166,True,0.023274,0.0228969,0.000377101,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335818,0.335715,1.19991,0.0854814,0.0302691
77,train,14,1,True,True,0.0338557,0.02223,0.0116256,0.115118,0.132322,0.115117,0.132321,0.0222299,0.0338556,True,0.317540325,0.0338557,0.02223,0.0116256,True,0.0338556,0.0222299,0.0116257,True,0.0338556,0.0222298,0.0116258,True,0.0235855,0.0189491,0.00463633,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336377,0.336182,1.19994,0.0364124,1.04658
78,train,7,0,True,True,0.0208601,0.0332321,-0.012372,0.1109,0.129145,0.110899,0.129145,0.02086,0.033232,False,0.472500375,0.0208601,0.0332321,-0.012372,False,0.02086,0.033232,-0.012372,False,0.02086,0.033232,-0.012372,False,0.0187019,0.0252596,-0.00655767,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336128,0.335756,0.0287069,1.19994,1.04658
79,train,15,1,True,True,0.0321705,0.0174238,0.0147467,0.100468,0.121974,0.100468,0.121974,0.0174238,0.0321705,True,0.25858512499999997,0.0321705,0.0174238,0.0147467,True,0.0321705,0.0174238,0.0147467,True,0.0321705,0.0174238,0.0147467,True,0.0220766,0.0164556,0.00562096,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336813,0.336664,1.19998,0.00481922,1.04658
80,train,0,0,True,True,0.0306076,0.0228751,0.00773257,0.125943,0.114471,0.125943,0.114471,0.0306076,0.0228751,True,0.411487625,0.0306076,0.0228751,0.00773257,True,0.0306076,0.0228751,0.00773257,True,0.0306076,0.0228751,0.00773257,True,0.02315,0.0204092,0.00274085,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335928,0.335981,1.19991,0.0826183,0.0375608
81,train,8,1,True,True,0.0247974,0.014462,0.0103355,0.0873257,0.102347,0.0873257,0.102347,0.0144619,0.0247974,True,0.24862142500000003,0.0247974,0.014462,0.0103355,True,0.0247974,0.0144619,0.0103355,True,0.0247974,0.0144619,0.0103355,True,0.0206568,0.0138289,0.00682782,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337375,0.336568,-8.37942e-05,1.19999,0.00677347
82,train,1,0,True,True,0.0289812,0.022217,0.00676419,0.121489,0.111463,0.121489,0.111463,0.0289812,0.022217,True,0.40603550000000005,0.0289812,0.022217,0.00676419,True,0.0289812,0.022217,0.00676419,True,0.0289812,0.022217,0.00676419,True,0.0227529,0.020305,0.00244792,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335879,0.335943,0.584245,1.19958,1.04658
83,train,9,1,True,True,0.0138401,0.0236198,-0.00977965,0.0989928,0.0847947,0.0989928,0.0847947,0.0236198,0.0138401,False,0.21884825,0.0138401,0.0236198,-0.00977965,False,0.0138401,0.0236198,-0.00977966,False,0.0138401,0.0236198,-0.00977966,False,0.0129035,0.0197003,-0.00679683,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336912,0.337819,1.19999,-5.55972e-06,1.04658
84,train,2,0,True,True,0.0283714,0.0212744,0.00709696,0.118998,0.108498,0.118998,0.108497,0.0283713,0.0212743,True,0.402278,0.0283714,0.0212744,0.00709696,True,0.0283713,0.0212743,0.00709699,True,0.0283713,0.0212743,0.00709701,True,0.0229662,0.0199553,0.00301085,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335791,0.335915,0.538709,1.20511,1.04658
85,train,10,1,True,True,0.0186815,0.0361133,-0.0174318,0.131944,0.106501,0.131944,0.106501,0.0361133,0.0186815,False,0.433851125,0.0186815,0.0361133,-0.0174318,False,0.0186815,0.0361133,-0.0174318,False,0.0186814,0.0361133,-0.0174318,False,0.017809,0.0264085,-0.00859946,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335771,0.336221,1.19995,0.0219665,1.04658
86,train,3,0,True,True,0.0305398,0.0320214,-0.00148162,0.135309,0.137532,0.135309,0.137531,0.0305397,0.0320213,False,0.501807,0.0305398,0.0320214,-0.00148162,False,0.0305398,0.0320213,-0.00148159,False,0.0305397,0.0320213,-0.00148156,False,0.0236171,0.0255171,-0.00190007,False,0.432994,0.770113,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335657,0.335507,1.19991,0.0791823,0.0375124
87,train,11,1,True,True,0.0304048,0.0210218,0.00938297,0.109353,0.123218,0.109352,0.123217,0.0210217,0.0304047,True,0.41240000000000004,0.0304048,0.0210218,0.00938297,True,0.0304047,0.0210217,0.009383,True,0.0304047,0.0210217,0.00938302,True,0.0230527,0.0184491,0.00460359,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336321,0.336042,0.0186097,1.19996,0.00677171
88,train,4,0,True,True,0.0332152,0.0300894,0.00312578,0.139947,0.135258,0.139946,0.135257,0.0332149,0.0300891,True,0.6075119999999998,0.0332152,0.0300894,0.00312578,True,0.0332149,0.0300891,0.00312582,True,0.0332147,0.0300889,0.00312585,True,0.0243301,0.0243724,-4.22641e-05,False,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335698,0.335602,1.19991,0.0801349,0.0302273
89,train,12,1,True,True,0.0190045,0.0154865,0.003518,0.0858324,0.0909872,0.0858324,0.0909872,0.0154864,0.0190044,True,0.255205325,0.0190045,0.0154865,0.003518,True,0.0190045,0.0154864,0.003518,True,0.0190044,0.0154864,0.003518,True,0.0173554,0.0149311,0.00242435,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.33721,0.336883,-5.12803e-05,1.19999,0.00669433
90,train,5,0,True,True,0.0285597,0.0267968,0.00176295,0.125456,0.122827,0.125456,0.122826,0.0285596,0.0267966,True,0.5455773749999999,0.0285597,0.0267968,0.00176295,True,0.0285596,0.0267966,0.00176295,True,0.0285594,0.0267965,0.00176296,True,0.0218513,0.0223115,-0.000460142,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.33602,0.335878,1.20012,0.279442,0.0301828
91,train,13,1,True,True,0.0298428,0.0220847,0.00775804,0.111783,0.123277,0.111783,0.123277,0.0220847,0.0298428,True,0.33974525,0.0298428,0.0220847,0.00775804,True,0.0298428,0.0220847,0.00775804,True,0.0298428,0.0220847,0.00775804,True,0.0222673,0.0183357,0.00393169,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336545,0.336312,1.19996,0.0241573,1.04658
92,train,6,0,True,True,0.0260703,0.0359505,-0.0098802,0.127051,0.14179,0.12705,0.141789,0.02607,0.0359502,False,0.5987275000000001,0.0260703,0.0359505,-0.0098802,False,0.02607,0.0359502,-0.00988018,False,0.0260698,0.03595,-0.00988016,False,0.021286,0.0264188,-0.00513278,False,0.541098,0.770109,0.770108,0.700955,0.34338,0.77011,0.123952,0.770108,0.335875,0.335623,1.20483,0.486055,0.037262
93,train,14,1,True,True,0.0491767,0.0127489,0.0364278,0.0933251,0.14291,0.0933247,0.14291,0.0127487,0.0491767,True,0.31754007500000003,0.0491767,0.0127489,0.0364278,True,0.0491767,0.0127488,0.036428,True,0.0491768,0.0127487,0.0364281,True,0.0318913,0.013228,0.0186633,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770113,0.26136,0.337172,0.336062,-0.000404128,1.19999,0.00677027
94,train,7,0,True,True,0.0213998,0.0322261,-0.0108263,0.111692,0.127691,0.111692,0.127691,0.0213997,0.032226,False,0.472500375,0.0213998,0.0322261,-0.0108263,False,0.0213997,0.032226,-0.0108263,False,0.0213997,0.032226,-0.0108263,False,0.0187641,0.024814,-0.0060499,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336164,0.335794,0.0259618,1.19995,1.04658
95,train,15,1,True,True,0.0307048,0.0176374,0.0130674,0.100164,0.119269,0.100164,0.119268,0.0176374,0.0307048,True,0.25858512499999997,0.0307048,0.0176374,0.0130674,True,0.0307048,0.0176374,0.0130674,True,0.0307048,0.0176374,0.0130674,True,0.0213595,0.0163412,0.00501828,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336908,0.336776,1.19998,0.00221656,1.04658
96,final_eval,0,0,False,False,0.0303259,0.0226441,0.0076818,0.125033,0.11364,0.125033,0.11364,0.0303259,0.0226441,True,0.411487625,0.0303259,0.0226441,0.0076818,True,0.0303259,0.0226441,0.0076818,True,0.0303259,0.022644,0.0076818,True,0.022884,0.020268,0.00261597,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335974,0.336016,1.19812,1.14665,
97,final_eval,1,0,False,False,0.0288328,0.0220847,0.00674818,0.120997,0.110998,0.120997,0.110998,0.0288328,0.0220846,True,0.40603550000000005,0.0288328,0.0220847,0.00674818,True,0.0288328,0.0220846,0.00674818,True,0.0288328,0.0220846,0.00674818,True,0.0224816,0.0202835,0.00219815,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335927,0.335961,1.18808,1.14047,
98,final_eval,2,0,False,False,0.0297351,0.0205258,0.00920926,0.121115,0.10752,0.121115,0.10752,0.029735,0.0205257,True,0.402278125,0.0297351,0.0205258,0.00920926,True,0.0297351,0.0205258,0.00920929,True,0.029735,0.0205257,0.00920932,True,0.0229552,0.0198229,0.00313224,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335871,0.335931,1.17814,1.14045,
99,final_eval,3,0,False,False,0.0301958,0.0299557,0.000240008,0.132522,0.132163,0.132522,0.132162,0.0301957,0.0299557,True,0.501807125,0.0301958,0.0299557,0.000240008,True,0.0301957,0.0299557,0.000240014,True,0.0301956,0.0299556,0.000240019,True,0.0236322,0.0246478,-0.00101568,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335659,0.335537,1.168,1.14033,
100,final_eval,4,0,False,False,0.0336322,0.0302172,0.003415,0.141073,0.135948,0.141072,0.135947,0.0336319,0.0302169,True,0.6075118749999999,0.0336322,0.0302172,0.003415,True,0.0336319,0.0302169,0.003415,True,0.0336317,0.0302167,0.00341499,True,0.0242817,0.0244014,-0.000119647,False,0.608103,0.770113,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335735,0.335615,1.15802,1.14029,
101,final_eval,5,0,False,False,0.033106,0.0239498,0.00915615,0.132846,0.119238,0.132845,0.119237,0.0331058,0.0239496,True,0.545577,0.033106,0.0239498,0.00915615,True,0.0331058,0.0239496,0.00915618,True,0.0331057,0.0239495,0.00915621,True,0.0239288,0.0209603,0.00296846,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.335895,0.335933,1.14832,1.14042,
102,final_eval,6,0,False,False,0.0347328,0.0277821,0.00695069,0.141027,0.130626,0.141025,0.130625,0.0347325,0.0277818,True,0.5987296249999999,0.0347328,0.0277821,0.00695069,True,0.0347325,0.0277819,0.00695064,True,0.0347322,0.0277816,0.0069506,True,0.025033,0.0225776,0.00245536,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770112,0.335754,0.335785,1.14034,1.14029,
103,final_eval,7,0,False,False,0.0320943,0.0217044,0.0103899,0.127798,0.11243,0.127797,0.11243,0.0320942,0.0217043,True,0.472500375,0.0320943,0.0217044,0.0103899,True,0.0320942,0.0217043,0.0103899,True,0.0320942,0.0217043,0.0103899,True,0.0234408,0.0198591,0.00358171,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335957,0.336027,1.14059,1.14047,
104,final_eval,8,1,False,False,0.0236396,0.0142705,0.0093691,0.0860205,0.0996472,0.0860205,0.0996472,0.0142705,0.0236396,True,0.24862142500000003,0.0236396,0.0142705,0.0093691,True,0.0236396,0.0142705,0.0093691,True,0.0236396,0.0142705,0.0093691,True,0.0200372,0.0135723,0.00646493,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337504,0.336673,1.14064,1.14086,
105,final_eval,9,1,False,False,0.0186556,0.0182581,0.00039753,0.0924893,0.093074,0.0924893,0.093074,0.0182581,0.0186556,True,0.21884825,0.0186556,0.0182581,0.00039753,True,0.0186556,0.0182581,0.000397526,True,0.0186556,0.0182581,0.000397523,True,0.0166446,0.0157823,0.000862354,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.33731,0.337114,1.14065,1.14059,
106,final_eval,10,1,False,False,0.024531,0.0290937,-0.00456271,0.124356,0.117567,0.124356,0.117567,0.0290937,0.024531,False,0.433851125,0.024531,0.0290937,-0.00456271,False,0.024531,0.0290937,-0.00456271,False,0.024531,0.0290937,-0.00456271,False,0.0215898,0.0223613,-0.000771423,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33594,0.335862,1.14035,1.14027,
107,final_eval,11,1,False,False,0.0249907,0.0248046,0.000186083,0.114575,0.114851,0.114574,0.114851,0.0248045,0.0249906,True,0.41240000000000004,0.0249907,0.0248046,0.000186083,True,0.0249906,0.0248045,0.000186091,True,0.0249906,0.0248045,0.000186097,True,0.0206076,0.0202999,0.000307698,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336205,0.336156,1.1405,1.14053,
108,final_eval,12,1,False,False,0.0177341,0.0168731,0.000861022,0.0882116,0.0894756,0.0882116,0.0894756,0.0168731,0.0177341,True,0.255205325,0.0177341,0.0168731,0.000861022,True,0.0177341,0.0168731,0.00086102,True,0.0177341,0.0168731,0.000861018,True,0.0165549,0.0158503,0.000704534,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337065,0.336957,1.14076,1.14077,
109,final_eval,13,1,False,False,0.0347072,0.0146593,0.0200479,0.0936084,0.122309,0.0936084,0.122309,0.0146593,0.0347072,True,0.33974525,0.0347072,0.0146593,0.0200479,True,0.0347072,0.0146593,0.0200479,True,0.0347072,0.0146593,0.0200479,True,0.0248363,0.0142797,0.0105566,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337108,0.336356,1.14028,1.14059,
110,final_eval,14,1,False,False,0.0411221,0.0142746,0.0268475,0.0954093,0.133251,0.0954089,0.133251,0.0142744,0.0411225,True,0.317540325,0.0411221,0.0142746,0.0268475,True,0.0411224,0.0142744,0.026848,True,0.0411227,0.0142743,0.0268483,True,0.0274933,0.0140542,0.0134391,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337116,0.336238,1.14032,1.14059,
111,final_eval,15,1,False,False,0.0431837,0.0113852,0.0317985,0.0863735,0.129592,0.0863735,0.129591,0.0113851,0.0431837,True,0.25858512499999997,0.0431837,0.0113852,0.0317985,True,0.0431837,0.0113851,0.0317985,True,0.0431837,0.0113851,0.0317985,True,0.029228,0.0119885,0.0172395,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337687,0.33641,1.14042,1.1407,
