cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
142,train,14,0,True,True,0.115296,0.112869,0.00242772,0.14945,0.14695,0.14945,0.14695,0.11536,0.112932,True,0.411690125,0.115296,0.112869,0.00242772,True,0.115353,0.112925,0.0024278,True,0.115399,0.112971,0.00242786,True,0.115409,0.112981,0.00242786,True,0.527608,0.65126,0.583228,0.449561,0.34608,0.244674,0.137771,0.353339,0.335849,0.335869,1.20779,-0.00247646,0.0166637
143,train,15,0,True,True,0.129023,0.122552,0.00647107,0.163583,0.156921,0.163583,0.156921,0.129087,0.122616,True,0.41904912499999997,0.129023,0.122552,0.00647107,True,0.12908,0.122609,0.00647121,True,0.129126,0.122655,0.00647132,True,0.129136,0.122665,0.00647127,True,0.601142,0.6795,0.679333,0.510088,0.224425,0.115605,0.150932,0.391368,0.335986,0.336012,1.20732,-0.00124643,0.0165036
144,train,16,0,True,True,0.13515,0.126998,0.00815154,0.169889,0.161498,0.169889,0.161498,0.135214,0.127062,True,0.44820361249999996,0.13515,0.126998,0.00815154,True,0.135206,0.127054,0.00815165,True,0.135252,0.127101,0.00815173,True,0.135263,0.127111,0.00815174,True,0.575242,0.472145,0.615602,0.534815,0.0902429,0.602013,0.111141,0.584428,0.335674,0.335695,1.20761,-0.00297705,0.0125711
145,train,17,0,True,True,0.126286,0.123367,0.00291848,0.160765,0.157761,0.160765,0.157761,0.12635,0.123431,True,0.45243412499999996,0.126286,0.123367,0.00291848,True,0.126342,0.123424,0.00291853,True,0.126389,0.12347,0.00291857,True,0.126399,0.12348,0.00291858,True,0.64194,0.676731,0.627695,0.489174,0.215128,0.325254,0.142961,0.50059,0.335872,0.335912,1.2075,-0.00148564,0.0121504
146,train,18,0,True,True,0.13491,0.128575,0.00633468,0.169643,0.163122,0.169643,0.163122,0.134974,0.128639,True,0.4913628749999999,0.13491,0.128575,0.00633468,True,0.134967,0.128632,0.00633487,True,0.135013,0.128678,0.00633501,True,0.135023,0.128688,0.00633492,True,0.72359,0.698297,0.742597,0.509432,0.201261,0.184941,0.253932,0.616853,0.336009,0.336039,1.20646,-0.000672077,0.016169
147,train,19,0,True,True,0.114554,0.10178,0.0127734,0.148686,0.13553,0.148686,0.13553,0.114618,0.101844,True,0.40133325,0.114554,0.10178,0.0127734,True,0.11461,0.101836,0.0127738,True,0.114656,0.101882,0.0127741,True,0.114666,0.101892,0.012774,True,0.41851,0.396413,0.619336,0.35471,0.343401,0.637033,0.111759,0.329504,0.33572,0.335737,1.20715,-0.00352927,0.0164958
148,train,20,0,True,True,0.115557,0.113697,0.00185991,0.149719,0.147804,0.149719,0.147804,0.115621,0.113761,True,0.415724375,0.115557,0.113697,0.00185991,True,0.115613,0.113753,0.00185996,True,0.11566,0.1138,0.00186001,True,0.115669,0.113809,0.00186002,True,0.513243,0.652168,0.569523,0.460879,0.416047,0.221015,0.159397,0.333523,0.335849,0.335869,1.20778,-0.00249908,0.0165005
149,train,21,0,True,True,0.105767,0.101771,0.00399527,0.139636,0.135521,0.139636,0.135521,0.10583,0.101835,True,0.35194775,0.105767,0.101771,0.00399527,True,0.105823,0.101827,0.00399543,True,0.105869,0.101873,0.00399555,True,0.105879,0.101883,0.00399556,True,0.470042,0.308468,0.460561,0.427416,0.137518,0.520262,0.116887,0.374428,0.335836,0.33585,1.20754,-0.00308955,0.0165006
150,train,22,0,True,True,0.0752336,0.0763973,-0.0011637,0.108173,0.109371,0.108173,0.109371,0.0752951,0.0764586,False,0.2535374375,0.0752336,0.0763973,-0.0011637,False,0.0752879,0.0764514,-0.00116355,False,0.0753325,0.076496,-0.00116343,False,0.0753423,0.0765056,-0.00116335,False,0.400353,0.178751,0.311247,0.313046,0.202285,0.268918,0.0969915,0.256708,0.336929,0.336992,9.90129e-05,1.20213,1.04533
151,train,23,0,True,True,0.0984258,0.100177,-0.0017514,0.132075,0.133879,0.132075,0.133879,0.0984892,0.100241,False,0.28774637499999994,0.0984258,0.100177,-0.0017514,False,0.0984817,0.100233,-0.00175139,False,0.0985275,0.100279,-0.00175139,False,0.0985374,0.100289,-0.00175134,False,0.541493,0.34084,0.418427,0.430697,0.102219,0.173112,0.121336,0.173847,0.336323,0.336367,0.000103179,1.20248,1.04533
152,train,24,0,True,True,0.0933366,0.0942632,-0.000926618,0.126832,0.127786,0.126832,0.127786,0.0933997,0.0943262,False,0.34556137499999995,0.0933366,0.0942632,-0.000926618,False,0.0933922,0.0943188,-0.000926577,False,0.0934379,0.0943645,-0.000926546,False,0.093448,0.0943745,-0.00092646,False,0.437841,0.455619,0.378797,0.388008,0.400368,0.283207,0.144753,0.275898,0.335862,0.335905,1.2075,-0.00148096,0.0294748
153,train,25,0,True,True,0.0950833,0.0945484,0.000534844,0.128631,0.12808,0.128631,0.12808,0.0951464,0.0946114,True,0.2988882375,0.0950833,0.0945484,0.000534844,True,0.095139,0.094604,0.000534959,True,0.0951847,0.0946496,0.000535044,True,0.0951946,0.0946595,0.000535093,True,0.462673,0.37294,0.450674,0.395143,0.100486,0.250647,0.0983509,0.260192,0.336012,0.336044,1.20655,-0.000716416,0.0167444
154,train,26,0,True,True,0.0723233,0.0742935,-0.0019702,0.105171,0.107201,0.105171,0.107201,0.0723843,0.0743544,False,0.22271087500000003,0.0723233,0.0742935,-0.0019702,False,0.0723771,0.0743472,-0.00197014,False,0.0724213,0.0743914,-0.00197009,False,0.0724309,0.0744009,-0.00197002,False,0.374133,0.180613,0.274078,0.296807,0.122548,0.172644,0.110276,0.250588,0.337661,0.337697,0.000120155,1.20344,1.04533
155,train,27,0,True,True,0.121372,0.122369,-0.00099706,0.155706,0.156733,0.155706,0.156733,0.121436,0.122433,False,0.415846,0.121372,0.122369,-0.00099706,False,0.121429,0.122426,-0.000997066,False,0.121475,0.122472,-0.000997069,False,0.121485,0.122482,-0.000997045,False,0.669709,0.545834,0.527941,0.535431,0.221116,0.191735,0.100328,0.534674,0.335918,0.335938,1.20778,-0.0021507,0.0269995
156,train,28,0,True,True,0.0927512,0.0921866,0.000564659,0.126229,0.125646,0.126229,0.125646,0.0928142,0.0922494,True,0.291288875,0.0927512,0.0921866,0.000564659,True,0.0928068,0.092242,0.000564788,True,0.0928525,0.0922876,0.000564884,True,0.0928624,0.0922974,0.000564932,True,0.402543,0.421839,0.436672,0.327399,0.169902,0.132002,0.105086,0.334868,0.336146,0.336181,1.20212,8.31615e-05,0.0127673
157,train,29,0,True,True,0.101464,0.100893,0.000571519,0.135205,0.134616,0.135205,0.134616,0.101528,0.100956,True,0.38257925000000004,0.101464,0.100893,0.000571519,True,0.10152,0.100949,0.000571589,True,0.101566,0.100995,0.000571641,True,0.101576,0.101005,0.000571674,True,0.387537,0.547741,0.480206,0.362337,0.396822,0.203915,0.232677,0.449399,0.335809,0.335821,1.20753,-0.00310166,0.0121578
158,train,30,0,True,True,0.136224,0.132064,0.00416062,0.170999,0.166722,0.171,0.166723,0.136289,0.13213,True,0.545663125,0.136224,0.132064,0.00416062,True,0.136282,0.132122,0.00415964,True,0.136329,0.13217,0.00415883,True,0.136338,0.13218,0.00415851,True,0.192356,0.770113,0.714296,0.368899,0.702377,0.391779,0.603895,0.62159,0.335714,0.335754,1.20776,-0.00203152,0.0121743
159,train,31,0,True,True,0.0967688,0.095372,0.00139679,0.130368,0.128928,0.130368,0.128928,0.096832,0.0954351,True,0.33737665,0.0967688,0.095372,0.00139679,True,0.0968246,0.0954277,0.00139693,True,0.0968704,0.0954734,0.00139703,True,0.0968804,0.0954834,0.00139704,True,0.530492,0.332713,0.486104,0.377469,0.328037,0.252989,0.0808032,0.310406,0.335893,0.33591,1.20778,-0.00252804,0.0121726
160,train,32,0,True,True,0.104456,0.0988454,0.00561011,0.138286,0.132507,0.138286,0.132507,0.104519,0.0989087,True,0.344279375,0.104456,0.0988454,0.00561011,True,0.104512,0.0989013,0.00561036,True,0.104558,0.0989471,0.00561055,True,0.104568,0.098957,0.00561054,True,0.355977,0.536027,0.598969,0.327604,0.135785,0.280396,0.147225,0.372252,0.33611,0.336141,1.20255,0.000101233,0.0161873
161,train,33,0,True,True,0.125791,0.111098,0.0146935,0.160269,0.145123,0.160271,0.145123,0.125858,0.111161,True,0.41240057500000005,0.125791,0.111098,0.0146935,True,0.125851,0.111153,0.0146971,True,0.125899,0.111199,0.0147,True,0.125909,0.111209,0.0147004,True,0.511428,0.348604,0.544149,0.542197,0.0952856,0.770114,0.117258,0.370169,0.335748,0.335766,1.20749,-0.00316461,0.0164974
162,train,34,0,True,True,0.11049,0.110019,0.000471371,0.144501,0.144015,0.144501,0.144015,0.110554,0.110082,True,0.35677437500000003,0.11049,0.110019,0.000471371,True,0.110546,0.110075,0.000471413,True,0.110592,0.110121,0.000471444,True,0.110602,0.110131,0.000471475,True,0.590248,0.490216,0.513769,0.502993,0.205831,0.150507,0.11559,0.285041,0.3361,0.336119,1.20296,0.000108544,0.0165005
163,train,35,0,True,True,0.111085,0.112937,-0.00185253,0.145113,0.147021,0.145113,0.147021,0.111148,0.113001,False,0.40023000000000003,0.111085,0.112937,-0.00185253,False,0.111141,0.112993,-0.00185254,False,0.111187,0.113039,-0.00185254,False,0.111197,0.113049,-0.00185247,False,0.451458,0.510919,0.444776,0.504839,0.578201,0.21633,0.130604,0.364713,0.335769,0.335796,1.2078,-0.00235324,0.0165034
164,train,36,0,True,True,0.135707,0.134626,0.00108135,0.170463,0.16935,0.170463,0.16935,0.135771,0.13469,True,0.4598929875,0.135707,0.134626,0.00108135,True,0.135764,0.134682,0.00108135,True,0.13581,0.134729,0.00108134,True,0.13582,0.134739,0.00108136,True,0.46342,0.736662,0.60334,0.50488,0.657938,0.110686,0.0942729,0.507945,0.335674,0.335699,1.20775,-0.00266554,0.0125711
165,train,37,0,True,True,0.126479,0.123682,0.002797,0.160963,0.158084,0.160963,0.158084,0.126543,0.123746,True,0.47046212499999995,0.126479,0.123682,0.002797,True,0.126535,0.123738,0.00279702,True,0.126581,0.123784,0.00279704,True,0.126591,0.123794,0.00279708,True,0.48179,0.688308,0.475963,0.435167,0.649507,0.576949,0.136906,0.319107,0.335685,0.335698,1.20728,-0.00340651,0.0161952
166,train,38,0,True,True,0.135934,0.13182,0.00411356,0.170693,0.166463,0.170692,0.166463,0.135997,0.131884,True,0.529291125,0.135934,0.13182,0.00411356,True,0.13599,0.131877,0.00411271,True,0.136035,0.131923,0.004112,True,0.136045,0.131933,0.0041117,True,0.770115,0.550057,0.721848,0.542566,0.62193,0.159994,0.235334,0.632485,0.335824,0.335856,1.20775,-0.00199275,0.012564
167,train,39,0,True,True,0.114038,0.11237,0.00166791,0.148155,0.146437,0.148155,0.146437,0.114102,0.112434,True,0.386287125,0.114038,0.11237,0.00166791,True,0.114094,0.112427,0.00166797,True,0.114141,0.112473,0.00166802,True,0.114151,0.112483,0.00166803,True,0.493699,0.54311,0.541518,0.4414,0.270204,0.126497,0.158532,0.515337,0.335891,0.335913,1.20779,-0.00221989,0.0121511
168,train,40,0,True,True,0.119151,0.1201,-0.000949555,0.153419,0.154397,0.153419,0.154397,0.119215,0.120164,False,0.475615625,0.119151,0.1201,-0.000949555,False,0.119207,0.120157,-0.000949607,False,0.119253,0.120203,-0.000949645,False,0.119263,0.120213,-0.0009496,False,0.364521,0.569308,0.49599,0.517223,0.736493,0.433123,0.241265,0.447002,0.335627,0.335652,1.20772,-0.00276144,0.0121752
169,train,41,0,True,True,0.124034,0.11891,0.00512461,0.158447,0.153171,0.158447,0.153171,0.124098,0.118974,True,0.48691925,0.124034,0.11891,0.00512461,True,0.124091,0.118966,0.00512474,True,0.124137,0.119012,0.00512483,True,0.124147,0.119022,0.00512479,True,0.583092,0.648309,0.673732,0.558641,0.300617,0.358868,0.240647,0.531448,0.335736,0.335776,1.20776,-0.00202933,0.016187
170,train,42,0,True,True,0.123893,0.116015,0.00787849,0.158302,0.15019,0.158302,0.15019,0.123957,0.116079,True,0.47399825000000007,0.123893,0.116015,0.00787849,True,0.12395,0.116071,0.00787864,True,0.123996,0.116117,0.00787876,True,0.124006,0.116127,0.00787875,True,0.485421,0.575164,0.626422,0.535677,0.361523,0.565588,0.186027,0.456164,0.33566,0.33568,1.20753,-0.00310653,0.016496
171,train,43,0,True,True,0.103412,0.102789,0.000623048,0.137211,0.136569,0.137211,0.136569,0.103476,0.102852,True,0.35546098749999994,0.103412,0.102789,0.000623048,True,0.103468,0.102845,0.000623109,True,0.103514,0.102891,0.000623154,True,0.103524,0.102901,0.000623203,True,0.544002,0.498161,0.459882,0.403427,0.196612,0.357931,0.0980419,0.285631,0.335866,0.335905,1.20757,-0.00158742,0.0165006
172,train,44,0,True,True,0.114411,0.114587,-0.000176187,0.148538,0.14872,0.148538,0.14872,0.114475,0.114651,False,0.42979025,0.114411,0.114587,-0.000176187,False,0.114467,0.114643,-0.000176174,False,0.114513,0.11469,-0.000176164,False,0.114524,0.1147,-0.000176099,False,0.609365,0.547968,0.449062,0.485319,0.364045,0.425745,0.13048,0.426338,0.335605,0.335634,1.20777,-0.00261955,0.0165019
173,train,45,0,True,True,0.136933,0.114382,0.0225514,0.17175,0.148501,0.171753,0.1485,0.137003,0.114444,True,0.4727304625,0.136933,0.114382,0.0225514,True,0.136995,0.114437,0.0225581,True,0.137045,0.114482,0.0225635,True,0.137056,0.114491,0.0225643,True,0.417549,0.586515,0.770112,0.47355,0.0846487,0.770115,0.194986,0.484368,0.33572,0.335747,1.20772,-0.002742,0.0165006
174,train,46,0,True,True,0.0924568,0.0926662,-0.000209416,0.125925,0.12614,0.125925,0.12614,0.0925198,0.0927291,False,0.299523,0.0924568,0.0926662,-0.000209416,False,0.0925124,0.0927217,-0.00020933,False,0.092558,0.0927673,-0.000209265,False,0.0925679,0.0927771,-0.000209207,False,0.452046,0.406947,0.416815,0.36976,0.189284,0.135984,0.11732,0.308028,0.336146,0.336187,1.20203,7.81674e-05,0.0165006
175,train,47,0,True,True,0.131645,0.128214,0.00343106,0.166281,0.162749,0.166281,0.162749,0.131709,0.128278,True,0.44949117499999997,0.131645,0.128214,0.00343106,True,0.131701,0.12827,0.00343112,True,0.131748,0.128317,0.00343117,True,0.131758,0.128327,0.00343117,True,0.564829,0.689625,0.630962,0.528131,0.420066,0.0871444,0.147595,0.527577,0.335709,0.335736,1.20778,-0.00255592,0.0125726
176,train,48,0,True,True,0.096281,0.0946619,0.00161911,0.129866,0.128197,0.129866,0.128197,0.0963443,0.094725,True,0.312536875,0.096281,0.0946619,0.00161911,True,0.0963368,0.0947176,0.00161925,True,0.0963826,0.0947633,0.00161936,True,0.0963925,0.0947731,0.00161938,True,0.512496,0.401952,0.487037,0.376854,0.184242,0.114668,0.225695,0.197351,0.336275,0.336298,0.000110821,1.20317,1.04533
177,train,49,0,True,True,0.128842,0.124205,0.0046369,0.163397,0.158623,0.163397,0.158623,0.128906,0.124269,True,0.467271375,0.128842,0.124205,0.0046369,True,0.128899,0.124262,0.00463697,True,0.128945,0.124308,0.00463702,True,0.128955,0.124318,0.00463694,True,0.727969,0.6158,0.666349,0.505946,0.215995,0.202158,0.165699,0.638255,0.336021,0.336057,1.20567,-0.000354463,0.0251436
178,train,50,0,True,True,0.135311,0.128307,0.00700346,0.170056,0.162846,0.170056,0.162846,0.135375,0.128371,True,0.47426237499999996,0.135311,0.128307,0.00700346,True,0.135368,0.128364,0.00700365,True,0.135414,0.12841,0.00700379,True,0.135424,0.12842,0.00700366,True,0.703084,0.689489,0.737463,0.582835,0.123178,0.234484,0.168541,0.555025,0.335989,0.336026,1.20638,-0.000635132,0.0166635
179,train,51,0,True,True,0.140244,0.137054,0.00318968,0.17514,0.171853,0.17514,0.171853,0.14031,0.137119,True,0.593021625,0.140244,0.137054,0.00318968,True,0.140302,0.137111,0.00319048,True,0.14035,0.137158,0.00319117,True,0.140359,0.137168,0.00319121,True,0.697798,0.7678,0.770112,0.699912,0.424793,0.478098,0.135547,0.770113,0.335687,0.335707,1.20769,-0.00283005,0.0165045
180,train,52,0,True,True,0.121503,0.114839,0.00666395,0.155841,0.148979,0.155841,0.148979,0.121567,0.114903,True,0.415503875,0.121503,0.114839,0.00666395,True,0.12156,0.114895,0.0066641,True,0.121606,0.114942,0.00666421,True,0.121616,0.114951,0.00666416,True,0.587631,0.652758,0.635969,0.406216,0.08,0.358399,0.197643,0.405415,0.335739,0.335776,1.20779,-0.00216245,0.01257
181,train,53,0,True,True,0.104779,0.100732,0.00404664,0.138619,0.13445,0.138619,0.13445,0.104842,0.100795,True,0.35055775,0.104779,0.100732,0.00404664,True,0.104835,0.100788,0.00404682,True,0.104881,0.100834,0.00404696,True,0.104891,0.100844,0.00404696,True,0.417869,0.537344,0.564346,0.383456,0.218358,0.205204,0.105209,0.372676,0.335977,0.335992,1.20779,-0.00235225,0.0121512
182,train,54,0,True,True,0.120986,0.113075,0.00791063,0.155308,0.147163,0.155308,0.147163,0.12105,0.113139,True,0.3952364875,0.120986,0.113075,0.00791063,True,0.121042,0.113131,0.00791084,True,0.121088,0.113177,0.007911,True,0.121098,0.113187,0.00791093,True,0.507369,0.634779,0.659688,0.443984,0.194642,0.193609,0.0992159,0.428605,0.335914,0.335941,1.20771,-0.00188673,0.0121752
183,train,55,0,True,True,0.134346,0.129572,0.00477368,0.169061,0.164147,0.169061,0.164147,0.13441,0.129636,True,0.4404434375,0.134346,0.129572,0.00477368,True,0.134402,0.129628,0.00477376,True,0.134448,0.129675,0.00477381,True,0.134458,0.129684,0.00477375,True,0.65748,0.6642,0.651838,0.533339,0.210479,0.134228,0.0885885,0.583395,0.335905,0.335935,1.20762,-0.00167721,0.0161696
184,train,56,0,True,True,0.130733,0.12242,0.00831295,0.165343,0.156785,0.165343,0.156785,0.130797,0.122484,True,0.5002066249999999,0.130733,0.12242,0.00831295,True,0.13079,0.122477,0.00831312,True,0.130836,0.122523,0.00831324,True,0.130846,0.122533,0.00831309,True,0.707196,0.519728,0.704791,0.552121,0.334734,0.485477,0.123004,0.574602,0.335668,0.335692,1.20771,-0.00278325,0.0164955
185,train,57,0,True,True,0.131709,0.122108,0.00960086,0.166357,0.156461,0.166358,0.15646,0.131775,0.122171,True,0.49592462499999995,0.131709,0.122108,0.00960086,True,0.131767,0.122164,0.00960347,True,0.131815,0.122209,0.00960559,True,0.131825,0.122219,0.0096059,True,0.574548,0.706243,0.462937,0.423439,0.545423,0.770114,0.118432,0.366261,0.335634,0.33565,1.20738,-0.00329985,0.0165005
186,train,58,0,True,True,0.137583,0.135473,0.00211033,0.172402,0.17023,0.172403,0.170231,0.137649,0.135539,True,0.6099119999999999,0.137583,0.135473,0.00211033,True,0.137641,0.135531,0.00211034,True,0.137689,0.135579,0.00211036,True,0.137699,0.135589,0.00211031,True,0.756591,0.770115,0.770115,0.739689,0.406671,0.47435,0.19165,0.770115,0.335716,0.335737,1.20772,-0.00276413,0.0125697
187,train,59,0,True,True,0.1178,0.116065,0.00173492,0.152028,0.150242,0.152028,0.150242,0.117864,0.116129,True,0.4139041249999999,0.1178,0.116065,0.00173492,True,0.117856,0.116121,0.00173497,True,0.117903,0.116168,0.001735,True,0.117912,0.116177,0.00173501,True,0.651232,0.567718,0.580342,0.588453,0.290926,0.244674,0.084634,0.303254,0.335884,0.335907,1.20779,-0.00219825,0.0161953
188,train,60,0,True,True,0.145876,0.13329,0.0125866,0.180937,0.167975,0.180937,0.167975,0.145942,0.133354,True,0.596751625,0.145876,0.13329,0.0125866,True,0.145934,0.133346,0.0125882,True,0.145982,0.133393,0.0125894,True,0.145992,0.133403,0.0125894,True,0.611395,0.695755,0.770076,0.672601,0.380355,0.767149,0.106569,0.770113,0.335671,0.335692,1.20762,-0.00296547,0.0125652
189,train,61,0,True,True,0.142056,0.131392,0.0106637,0.176997,0.166021,0.176997,0.166021,0.14212,0.131456,True,0.5198298749999999,0.142056,0.131392,0.0106637,True,0.142113,0.131449,0.0106639,True,0.142159,0.131495,0.010664,True,0.142169,0.131505,0.0106639,True,0.705647,0.626833,0.73322,0.660832,0.168404,0.601545,0.100699,0.561459,0.335783,0.335808,1.20779,-0.00246592,0.0161769
190,train,62,0,True,True,0.137808,0.134673,0.00313441,0.172625,0.169399,0.172625,0.169399,0.137872,0.134737,True,0.5626573749999999,0.137808,0.134673,0.00313441,True,0.137864,0.13473,0.00313443,True,0.137911,0.134776,0.00313444,True,0.13792,0.134786,0.00313435,True,0.658548,0.694256,0.691935,0.676743,0.46214,0.462404,0.154948,0.700285,0.335679,0.335704,1.20776,-0.00263797,0.0164945
191,train,63,0,True,True,0.100869,0.0991926,0.00167613,0.134591,0.132864,0.134591,0.132864,0.100932,0.0992558,True,0.373206,0.100869,0.0991926,0.00167613,True,0.100925,0.0992484,0.00167624,True,0.100971,0.0992942,0.00167632,True,0.100981,0.0993043,0.00167637,True,0.454556,0.44513,0.479867,0.471746,0.330716,0.381589,0.146607,0.275437,0.335759,0.335801,1.20773,-0.00192136,0.0165005
192,train,64,1,True,True,0.104423,0.0976469,0.0067762,0.131283,0.138277,0.131284,0.13828,0.0977124,0.104492,True,0.29587125,0.104423,0.0976469,0.0067762,True,0.104484,0.0977047,0.00677918,True,0.104534,0.0977521,0.00678162,True,0.104544,0.0977622,0.00678209,True,0.101147,0.399001,0.269198,0.275237,0.77011,0.132939,0.197396,0.221942,0.336807,0.336816,-0.000142399,1.20508,0.0271114
193,train,65,1,True,True,0.0783426,0.0758433,0.00249931,0.108803,0.111378,0.108803,0.111378,0.0759051,0.0784044,True,0.2734785,0.0783426,0.0758433,0.00249931,True,0.0783971,0.0758978,0.00249935,True,0.078442,0.0759426,0.00249938,True,0.0784517,0.0759524,0.0024993,True,0.414985,0.15773,0.207122,0.392273,0.244123,0.229916,0.329065,0.212614,0.336867,0.336862,1.20511,-0.000157848,1.04533
194,train,66,1,True,True,0.0778145,0.0805794,-0.00276496,0.113685,0.110832,0.113685,0.110832,0.0806416,0.077876,False,0.23654878750000002,0.0778145,0.0805794,-0.00276496,False,0.0778688,0.0806343,-0.00276555,False,0.0779134,0.0806794,-0.00276599,False,0.077923,0.0806891,-0.00276608,False,0.144882,0.309648,0.416815,0.159637,0.0889823,0.344813,0.193874,0.233739,0.337038,0.337255,1.54026e-05,1.20093,0.0271084
195,train,67,1,True,True,0.108976,0.111164,-0.00218809,0.145195,0.142941,0.145195,0.142941,0.111228,0.109039,False,0.33369423750000005,0.108976,0.111164,-0.00218809,False,0.109032,0.11122,-0.00218817,False,0.109078,0.111266,-0.00218822,False,0.109088,0.111276,-0.00218822,False,0.109317,0.551827,0.498112,0.176819,0.424714,0.0846849,0.476861,0.347219,0.335854,0.335889,1.20767,-0.00178882,1.04533
196,train,68,1,True,True,0.0911783,0.0891776,0.00200076,0.122546,0.124607,0.122546,0.124607,0.0892404,0.0912412,True,0.256177875,0.0911783,0.0891776,0.00200076,True,0.0912338,0.089233,0.00200076,True,0.0912793,0.0892785,0.00200076,True,0.091289,0.0892883,0.0020007,True,0.080267,0.382792,0.326819,0.179607,0.497676,0.10647,0.274939,0.200853,0.336563,0.336615,0.000102449,1.20232,0.0271083
197,train,69,1,True,True,0.0768755,0.0793673,-0.00249183,0.112435,0.109864,0.112435,0.109864,0.0794294,0.0769369,False,0.232837875,0.0768755,0.0793673,-0.00249183,False,0.0769297,0.0794221,-0.00249243,False,0.0769743,0.0794672,-0.00249288,False,0.0769838,0.0794768,-0.00249298,False,0.136285,0.330579,0.439982,0.124124,0.151228,0.272197,0.227548,0.18076,0.337392,0.3376,1.75313e-05,1.20091,0.0127708
198,train,70,1,True,True,0.104194,0.10504,-0.000845656,0.138888,0.138016,0.138888,0.138016,0.105103,0.104258,False,0.331067,0.104194,0.10504,-0.000845656,False,0.10425,0.105096,-0.000845723,False,0.104296,0.105142,-0.000845773,False,0.104306,0.105152,-0.000845799,False,0.121653,0.542974,0.485043,0.172841,0.407774,0.136336,0.455729,0.326186,0.336042,0.336067,1.20635,-0.000620506,1.04533
199,train,71,1,True,True,0.0791158,0.0812557,-0.00213985,0.114382,0.112175,0.114382,0.112175,0.081318,0.0791776,False,0.25933137500000003,0.0791158,0.0812557,-0.00213985,False,0.0791703,0.0813106,-0.0021403,False,0.0792152,0.0813558,-0.00214064,False,0.0792248,0.0813655,-0.00214072,False,0.100506,0.349875,0.420973,0.165132,0.208037,0.365544,0.250163,0.214421,0.336746,0.336903,2.24902e-05,1.20109,0.0270413
200,train,72,1,True,True,0.115911,0.114594,0.00131756,0.148722,0.150079,0.148721,0.150078,0.114656,0.115974,True,0.33854175000000003,0.115911,0.114594,0.00131756,True,0.115967,0.114649,0.00131756,True,0.116012,0.114694,0.00131755,True,0.116021,0.114704,0.00131748,True,0.106167,0.539115,0.561758,0.114405,0.169192,0.108695,0.770115,0.338887,0.335825,0.335908,1.20727,-0.00117865,1.04533
201,train,73,1,True,True,0.10243,0.0922986,0.0101312,0.125762,0.136199,0.125762,0.136199,0.0923615,0.102493,True,0.2787659375,0.10243,0.0922986,0.0101312,True,0.102486,0.0923541,0.0101316,True,0.102532,0.0923996,0.0101319,True,0.102541,0.0924094,0.0101319,True,0.0851265,0.376118,0.449868,0.10727,0.111438,0.246079,0.618848,0.23538,0.336382,0.336349,1.20277,0.000111208,1.04533
202,train,74,1,True,True,0.0694948,0.0664081,0.00308671,0.0990585,0.102242,0.0990585,0.102242,0.0664658,0.0695529,True,0.16891625,0.0694948,0.0664081,0.00308671,True,0.0695461,0.066459,0.00308703,True,0.0695884,0.0665012,0.00308728,True,0.0695973,0.0665101,0.00308723,True,0.08,0.210261,0.258506,0.121172,0.213237,0.196654,0.166688,0.104812,0.339658,0.339685,-4.88379e-07,1.20028,0.0275892
203,train,75,1,True,True,0.0707654,0.0684777,0.00228773,0.101203,0.10356,0.101203,0.10356,0.0685377,0.0708254,True,0.2236135,0.0707654,0.0684777,0.00228773,True,0.0708183,0.0685306,0.0022877,True,0.0708619,0.0685742,0.00228769,True,0.0708713,0.0685836,0.00228762,True,0.102856,0.262384,0.283964,0.179361,0.334498,0.248539,0.203698,0.173608,0.337841,0.337847,1.20059,1.67427e-06,1.04533
204,train,76,1,True,True,0.10523,0.0970702,0.00815974,0.130679,0.139097,0.130679,0.139098,0.0971336,0.105296,True,0.34666025,0.10523,0.0970702,0.00815974,True,0.105289,0.0971262,0.00816245,True,0.105337,0.0971721,0.00816466,True,0.105347,0.0971819,0.00816507,True,0.101681,0.494938,0.267162,0.256907,0.770113,0.329939,0.279944,0.272598,0.336277,0.336261,1.20354,0.000100501,1.04533
205,train,77,1,True,True,0.0745465,0.0718737,0.00267279,0.104703,0.107458,0.104703,0.107458,0.0719338,0.0746065,True,0.17218705,0.0745465,0.0718737,0.00267279,True,0.0745995,0.0719267,0.00267278,True,0.0746431,0.0719704,0.00267278,True,0.0746523,0.0719796,0.0026727,True,0.105793,0.219614,0.312435,0.0982074,0.111753,0.19923,0.2079,0.122564,0.338689,0.338762,1.76905e-05,1.20076,0.0275897
