cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,train,15,1,True,True,0.0893362,0.0657837,0.0235525,0.0984363,0.122711,0.0984363,0.122711,0.0658433,0.0893968,True,0.25858512499999997,0.0893362,0.0657837,0.0235525,True,0.0893919,0.0658384,0.0235535,True,0.0894376,0.0658834,0.0235542,True,0.0894474,0.0658936,0.0235538,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337303,0.336629,2.30717e-06,1.20065,0.027108
64,train,0,0,True,True,0.083011,0.0712781,0.0117329,0.116195,0.104099,0.116195,0.104099,0.0830742,0.07134,True,0.411487625,0.083011,0.0712781,0.0117329,True,0.0830667,0.0713327,0.011734,True,0.0831125,0.0713776,0.0117348,True,0.0831227,0.0713879,0.0117349,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.33603,0.336523,1.20096,1.11879e-05,0.0235865
65,train,1,0,True,True,0.0800649,0.0725813,0.00748355,0.113159,0.105443,0.113159,0.105443,0.080128,0.0726435,True,0.40603550000000005,0.0800649,0.0725813,0.00748355,True,0.0801205,0.0726362,0.00748436,True,0.0801662,0.0726813,0.00748496,True,0.0801766,0.0726915,0.00748505,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336042,0.33646,1.20101,1.33186e-05,0.0127064
66,train,2,0,True,True,0.0760302,0.0725914,0.00343874,0.108999,0.10545,0.108999,0.10545,0.0760928,0.072653,True,0.402278125,0.0760302,0.0725914,0.00343874,True,0.0760854,0.0726457,0.00343966,True,0.0761307,0.0726904,0.00344036,True,0.0761413,0.0727006,0.00344066,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33602,0.336305,1.20117,2.13811e-05,0.0121564
67,train,3,0,True,True,0.0839475,0.0879151,-0.00396756,0.117158,0.121245,0.117158,0.121245,0.0840104,0.0879778,False,0.501807125,0.0839475,0.0879151,-0.00396756,False,0.084003,0.0879704,-0.00396744,False,0.0840485,0.0880158,-0.00396735,False,0.0840587,0.0880261,-0.0039674,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335971,0.335812,3.53348e-05,1.20431,1.04533
68,train,4,0,True,True,0.0917013,0.0677494,0.0239519,0.125144,0.100451,0.125143,0.100451,0.0917636,0.0678091,True,0.6075119999999998,0.0917013,0.0677494,0.0239519,True,0.0917562,0.0678021,0.0239542,True,0.0918013,0.0678454,0.0239559,True,0.0918112,0.067856,0.0239552,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335883,0.336488,1.20096,1.11955e-05,0.027014
69,train,5,0,True,True,0.0826877,0.0632626,0.0194251,0.115858,0.0958276,0.115857,0.0958272,0.08275,0.0633225,True,0.545577,0.0826877,0.0632626,0.0194251,True,0.0827427,0.0633154,0.0194272,True,0.0827877,0.063359,0.0194288,True,0.0827978,0.0633693,0.0194284,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.33605,0.336863,1.20074,3.98569e-06,0.0167013
70,train,6,0,True,True,0.0916748,0.063958,0.0277167,0.125116,0.0965416,0.125115,0.096541,0.091737,0.0640174,True,0.59872975,0.0916748,0.063958,0.0277167,True,0.0917297,0.0640104,0.0277193,True,0.0917747,0.0640535,0.0277212,True,0.0917846,0.0640639,0.0277207,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335847,0.336767,1.20079,5.25531e-06,0.0165085
71,train,7,0,True,True,0.0781837,0.0646111,0.0135726,0.111219,0.097222,0.111219,0.0972218,0.0782465,0.0646719,True,0.472500375,0.0781837,0.0646111,0.0135726,True,0.0782391,0.0646648,0.0135743,True,0.0782846,0.064709,0.0135756,True,0.0782948,0.0647192,0.0135756,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336233,0.336921,1.20075,4.3549e-06,0.0165055
72,train,8,1,True,True,0.0700035,0.0612528,0.00875065,0.0937663,0.102785,0.0937663,0.102785,0.0613148,0.0700654,True,0.24862142500000003,0.0700035,0.0612528,0.00875065,True,0.0700581,0.0613075,0.00875053,True,0.070103,0.0613525,0.00875043,True,0.0701129,0.0613628,0.00875012,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337406,0.337094,-6.68293e-08,1.20025,0.0235319
73,train,9,1,True,True,0.0678551,0.0584337,0.00942136,0.0908574,0.100568,0.0908574,0.100568,0.0584952,0.0679165,True,0.21884825,0.0678551,0.0584337,0.00942136,True,0.0679092,0.0584879,0.0094213,True,0.0679538,0.0585325,0.00942126,True,0.0679636,0.0585426,0.00942099,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337849,0.337366,-2.27585e-08,1.20018,0.0166373
74,train,10,1,True,True,0.0769701,0.0695103,0.00745974,0.10228,0.109968,0.10228,0.109967,0.0695728,0.0770326,True,0.433851125,0.0769701,0.0695103,0.00745974,True,0.0770253,0.0695655,0.00745981,True,0.0770706,0.0696108,0.00745986,True,0.0770809,0.0696214,0.00745948,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336369,0.336261,2.0043e-05,1.20113,0.0165084
75,train,11,1,True,True,0.0710095,0.0673111,0.00369842,0.100011,0.103822,0.100011,0.103822,0.0673732,0.0710714,True,0.41240000000000004,0.0710095,0.0673111,0.00369842,True,0.0710642,0.0673658,0.00369831,True,0.0711091,0.0674109,0.00369822,True,0.0711191,0.0674212,0.00369787,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336478,0.336587,1.20284,0.000109032,1.04533
76,train,12,1,True,True,0.0609094,0.0640025,-0.00309315,0.0966027,0.0934079,0.0966027,0.0934079,0.064065,0.0609705,False,0.255205325,0.0609094,0.0640025,-0.00309315,False,0.0609633,0.0640576,-0.00309432,False,0.0610077,0.0641029,-0.00309519,False,0.0610178,0.0641133,-0.00309551,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336843,0.337406,1.20049,-1.00141e-08,1.04533
77,train,13,1,True,True,0.0683947,0.0602035,0.00819123,0.0926858,0.101128,0.0926858,0.101128,0.0602658,0.0684569,True,0.33974525,0.0683947,0.0602035,0.00819123,True,0.0684496,0.0602584,0.00819117,True,0.0684947,0.0603036,0.00819112,True,0.0685047,0.060314,0.00819072,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337358,0.337215,-4.31514e-08,1.20024,0.0275781
78,train,14,1,True,True,0.0696439,0.0634854,0.00615851,0.0960659,0.102413,0.0960656,0.102413,0.0635471,0.0697056,True,0.317540325,0.0696439,0.0634854,0.00615851,True,0.0696983,0.0635398,0.00615849,True,0.069743,0.0635845,0.00615849,True,0.0697529,0.0635947,0.00615814,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337272,0.337291,2.5198e-06,1.20065,0.016713
79,train,15,1,True,True,0.071881,0.0584148,0.0134662,0.0908388,0.104721,0.0908387,0.104721,0.0584764,0.0719432,True,0.25858512499999997,0.071881,0.0584148,0.0134662,True,0.0719359,0.0584691,0.0134667,True,0.0719809,0.0585139,0.0134671,True,0.0719908,0.0585241,0.0134667,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337787,0.337438,-2.37024e-08,1.20019,0.0125779
80,train,0,0,True,True,0.0735977,0.0557352,0.0178624,0.106494,0.0880624,0.106494,0.0880624,0.0736606,0.0557941,True,0.411487625,0.0735977,0.0557352,0.0178624,True,0.0736532,0.0557871,0.0178661,True,0.0736988,0.05583,0.0178688,True,0.0737091,0.0558401,0.0178691,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336343,0.337536,1.20019,-8.12395e-09,0.0243436
81,train,1,0,True,True,0.0716341,0.0580077,0.0136263,0.10447,0.0904115,0.10447,0.0904115,0.071697,0.0580678,True,0.40603550000000005,0.0716341,0.0580077,0.0136263,True,0.0716896,0.0580607,0.0136288,True,0.0717351,0.0581044,0.0136307,True,0.0717456,0.0581146,0.013631,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336337,0.337374,1.20022,-2.0167e-08,0.0166517
82,train,2,0,True,True,0.0676718,0.0595493,0.00812246,0.100384,0.0919996,0.100384,0.0919994,0.0677342,0.0596092,True,0.402278125,0.0676718,0.0595493,0.00812246,True,0.0677269,0.0596021,0.0081247,True,0.0677721,0.0596457,0.00812638,True,0.0677828,0.0596559,0.00812685,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336361,0.337092,1.20026,-2.77397e-08,0.0165088
83,train,3,0,True,True,0.0690512,0.0726074,-0.00355614,0.101807,0.105469,0.101806,0.105469,0.0691137,0.0726694,False,0.50180725,0.0690512,0.0726074,-0.00355614,False,0.0691064,0.0726621,-0.00355577,False,0.0691517,0.0727072,-0.00355549,False,0.069162,0.0727175,-0.00355552,False,0.432994,0.770115,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336551,0.33637,1.22533e-05,1.20097,1.04533
84,train,4,0,True,True,0.0801813,0.0547101,0.0254712,0.113275,0.0869972,0.113275,0.0869966,0.0802436,0.0547672,True,0.6075123749999999,0.0801813,0.0547101,0.0254712,True,0.0802363,0.0547604,0.0254758,True,0.0802814,0.0548021,0.0254793,True,0.0802914,0.0548124,0.025479,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336137,0.337464,1.2002,-5.44506e-09,0.0270574
85,train,5,0,True,True,0.069936,0.0509122,0.0190238,0.102717,0.0830804,0.102717,0.0830801,0.0699981,0.0509691,True,0.5455773749999999,0.069936,0.0509122,0.0190238,True,0.0699908,0.0509624,0.0190284,True,0.0700359,0.051004,0.0190319,True,0.070046,0.0510141,0.0190319,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336538,0.337931,1.20016,1.12823e-09,0.0167009
86,train,6,0,True,True,0.079413,0.0511233,0.0282896,0.112484,0.0832917,0.112483,0.0832912,0.0794753,0.051179,True,0.59872975,0.079413,0.0511233,0.0282896,True,0.0794679,0.0511724,0.0282955,True,0.079513,0.0512131,0.0282999,True,0.0795231,0.0512231,0.0283,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336171,0.337866,1.20017,1.07074e-09,0.0165112
87,train,7,0,True,True,0.0658347,0.0528378,0.0129969,0.0984911,0.0850729,0.0984909,0.0850728,0.0658971,0.0528961,True,0.472500375,0.0658347,0.0528378,0.0129969,True,0.0658898,0.0528892,0.0130005,True,0.065935,0.0529318,0.0130032,True,0.0659453,0.0529418,0.0130035,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336827,0.337956,1.20016,1.92697e-11,0.0165076
88,train,8,1,True,True,0.0605962,0.0536196,0.0069766,0.0858954,0.0930844,0.0858954,0.0930844,0.0536813,0.0606572,True,0.24862142500000003,0.0605962,0.0536196,0.0069766,True,0.06065,0.053674,0.00697603,True,0.0606943,0.0537187,0.0069756,True,0.0607043,0.053729,0.00697523,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.338045,0.337776,-5.67044e-10,1.20016,0.0235257
89,train,9,1,True,True,0.0582328,0.0482557,0.00997711,0.0803581,0.0906421,0.080358,0.0906421,0.048316,0.0582926,True,0.21884825,0.0582328,0.0482557,0.00997711,True,0.0582856,0.0483089,0.00997671,True,0.0583291,0.0483527,0.0099764,True,0.0583389,0.0483628,0.00997606,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338955,0.338034,1.16443e-09,1.20011,0.0127078
90,train,10,1,True,True,0.0650788,0.0593816,0.00569716,0.0918376,0.0977081,0.0918376,0.0977081,0.0594437,0.0651404,True,0.433851125,0.0650788,0.0593816,0.00569716,True,0.0651332,0.0594364,0.0056968,True,0.0651779,0.0594814,0.00569653,True,0.0651881,0.0594922,0.00569588,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336957,0.33685,-2.06824e-08,1.20027,0.0162817
91,train,11,1,True,True,0.0572957,0.0578055,-0.00050978,0.090211,0.0896795,0.0902109,0.0896794,0.0578672,0.0573562,False,0.41240000000000004,0.0572957,0.0578055,-0.00050978,False,0.0573491,0.0578599,-0.000510844,False,0.057393,0.0579047,-0.000511635,False,0.0574031,0.0579153,-0.000512246,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337082,0.337602,-1.86951e-08,1.20024,0.012571
92,train,12,1,True,True,0.0516775,0.061641,-0.00996347,0.0941681,0.0838783,0.0941681,0.0838783,0.0617034,0.0517362,False,0.255205325,0.0516775,0.061641,-0.00996347,False,0.0517293,0.061696,-0.00996675,False,0.051772,0.0617412,-0.0099692,False,0.0517819,0.0617517,-0.00996984,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336963,0.338409,1.20014,1.1093e-09,1.04533
93,train,13,1,True,True,0.0548796,0.0598518,-0.00497219,0.0923235,0.0871862,0.0923235,0.0871861,0.0599141,0.0549396,False,0.33974525,0.0548796,0.0598518,-0.00497219,False,0.0549325,0.0599067,-0.00497426,False,0.0549761,0.0599519,-0.0049758,False,0.054986,0.0599623,-0.00497628,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337374,0.338305,1.20015,-2.04093e-09,1.04533
94,train,14,1,True,True,0.0587304,0.0555038,0.00322658,0.087837,0.0911589,0.0878367,0.0911587,0.0555652,0.058791,True,0.317540325,0.0587304,0.0555038,0.00322658,True,0.0587838,0.055558,0.00322581,True,0.0588278,0.0556026,0.00322526,True,0.0588377,0.0556128,0.00322484,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337983,0.338201,1.20017,-2.47057e-08,1.04533
95,train,15,1,True,True,0.0671576,0.043865,0.0232925,0.0758298,0.0998524,0.0758298,0.0998524,0.0439251,0.0672196,True,0.25858512499999997,0.0671576,0.043865,0.0232925,True,0.0672123,0.0439181,0.0232942,True,0.0672573,0.0439618,0.0232955,True,0.0672671,0.043972,0.0232951,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339763,0.337858,1.16449e-09,1.20009,0.0300155
96,final_eval,0,0,False,False,0.062265,0.0446296,0.0176354,0.0948125,0.0765506,0.0948124,0.0765506,0.0623276,0.0446769,True,0.411487625,0.062265,0.0446296,0.0176354,True,0.0623203,0.0446713,0.017649,True,0.0623656,0.0447063,0.0176593,True,0.062376,0.0447147,0.0176613,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336945,0.338922,1.16471e-09,1.2,
97,final_eval,1,0,False,False,0.064532,0.0466039,0.017928,0.0971501,0.0786256,0.09715,0.0786256,0.0645948,0.0466585,True,0.40603550000000005,0.064532,0.0466039,0.017928,True,0.0645874,0.046652,0.0179353,True,0.0646329,0.046692,0.0179409,True,0.0646434,0.0467015,0.017942,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336718,0.338726,1.16471e-09,1.2,
98,final_eval,2,0,False,False,0.0617175,0.0483332,0.0133843,0.0942469,0.0804138,0.0942468,0.0804137,0.0617798,0.0483887,True,0.402278125,0.0617175,0.0483332,0.0133843,True,0.0617725,0.0483822,0.0133904,True,0.0618177,0.0484228,0.0133949,True,0.0618285,0.0484325,0.013396,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336706,0.338302,1.2,1.16471e-09,
99,final_eval,3,0,False,False,0.0577459,0.0593057,-0.00155979,0.0901513,0.0917525,0.0901511,0.0917524,0.0578079,0.0593663,False,0.501807125,0.0577459,0.0593057,-0.00155979,False,0.0578006,0.0593592,-0.0015586,False,0.0578456,0.0594033,-0.0015577,False,0.057856,0.0594135,-0.00155753,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.337299,0.337208,1.16471e-09,1.2,
100,final_eval,4,0,False,False,0.0672109,0.051879,0.0153319,0.0999082,0.0840767,0.0999078,0.0840762,0.0672731,0.0519358,True,0.6075123749999999,0.0672109,0.051879,0.0153319,True,0.0672658,0.0519291,0.0153366,True,0.0673108,0.0519706,0.0153402,True,0.067321,0.0519807,0.0153402,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336771,0.337786,1.2,1.16471e-09,
101,final_eval,5,0,False,False,0.0590414,0.0475349,0.0115066,0.0914859,0.0795922,0.0914856,0.0795919,0.0591033,0.0475906,True,0.5455773749999999,0.0590414,0.0475349,0.0115066,True,0.059096,0.047584,0.0115119,True,0.0591408,0.0476249,0.011516,True,0.0591511,0.0476348,0.0115163,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.337176,0.338351,1.16471e-09,1.2,
102,final_eval,6,0,False,False,0.070184,0.0465488,0.0236352,0.102973,0.0785617,0.102972,0.0785613,0.0702462,0.0466019,True,0.59872975,0.070184,0.0465488,0.0236352,True,0.0702389,0.0465956,0.0236432,True,0.070284,0.0466347,0.0236493,True,0.0702941,0.0466443,0.0236498,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336575,0.338431,1.2,1.16471e-09,
103,final_eval,7,0,False,False,0.0565457,0.0490385,0.00750717,0.0889134,0.0811503,0.0889132,0.0811502,0.0566076,0.0490958,True,0.472500375,0.0565457,0.0490385,0.00750717,True,0.0566003,0.0490891,0.00751126,True,0.0566452,0.0491309,0.00751431,True,0.0566556,0.0491408,0.00751486,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.337438,0.338424,1.16471e-09,1.2,
104,final_eval,8,1,False,False,0.0613921,0.0428147,0.0185775,0.0747475,0.0939074,0.0747475,0.0939074,0.042875,0.0614537,True,0.24862142500000003,0.0613921,0.0428147,0.0185775,True,0.0614464,0.0428678,0.0185786,True,0.0614911,0.0429117,0.0185794,True,0.061501,0.042922,0.018579,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.339641,0.337661,1.16471e-09,1.2,
105,final_eval,9,1,False,False,0.0539915,0.0433862,0.0106053,0.0753353,0.0862644,0.0753352,0.0862644,0.0434462,0.0540503,True,0.21884825,0.0539915,0.0433862,0.0106053,True,0.0540433,0.0434391,0.0106043,True,0.0540862,0.0434827,0.0106035,True,0.0540959,0.0434928,0.010603,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.339861,0.338438,1.16471e-09,1.2,
106,final_eval,10,1,False,False,0.0606283,0.0554343,0.005194,0.0877683,0.0931179,0.0877683,0.0931179,0.0554964,0.0606894,True,0.433851125,0.0606283,0.0554343,0.005194,True,0.0606822,0.055489,0.00519314,True,0.0607266,0.0555341,0.0051925,True,0.0607368,0.0555449,0.00519185,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.337342,0.337103,1.16471e-09,1.2,
107,final_eval,11,1,False,False,0.0552679,0.052125,0.00314288,0.0843538,0.0875871,0.0843537,0.087587,0.0521865,0.055328,True,0.41240000000000004,0.0552679,0.052125,0.00314288,True,0.0553209,0.0521792,0.00314164,True,0.0553646,0.0522239,0.00314072,True,0.0553746,0.0522348,0.00313982,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.33755,0.337749,1.2,1.16471e-09,
108,final_eval,12,1,False,False,0.0501385,0.0579713,-0.00783283,0.0903849,0.0822785,0.0903848,0.0822784,0.0580336,0.0501946,False,0.255205325,0.0501385,0.0579713,-0.00783283,False,0.050188,0.0580263,-0.00783828,False,0.0502291,0.0580714,-0.00784238,False,0.0502385,0.058082,-0.00784351,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337218,0.338598,1.16471e-09,1.2,
109,final_eval,13,1,False,False,0.0605841,0.048463,0.0121211,0.080578,0.0930754,0.080578,0.0930754,0.0485245,0.0606458,True,0.33974525,0.0605841,0.048463,0.0121211,True,0.0606386,0.0485173,0.0121213,True,0.0606833,0.0485619,0.0121214,True,0.0606933,0.0485724,0.0121209,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338584,0.337823,1.16471e-09,1.2,
110,final_eval,14,1,False,False,0.0631206,0.0488759,0.0142447,0.0809999,0.095689,0.0809997,0.0956889,0.0489366,0.0631821,True,0.317540325,0.0631206,0.0488759,0.0142447,True,0.0631749,0.0489295,0.0142454,True,0.0632195,0.0489736,0.0142459,True,0.0632294,0.0489838,0.0142456,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.338847,0.337846,1.16471e-09,1.2,
111,final_eval,15,1,False,False,0.0661915,0.0440058,0.0221857,0.075975,0.0988563,0.075975,0.0988563,0.0440659,0.0662534,True,0.25858512499999997,0.0661915,0.0440058,0.0221857,True,0.0662461,0.0440588,0.0221873,True,0.066291,0.0441026,0.0221885,True,0.0663009,0.0441128,0.0221881,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.339741,0.337916,1.2,1.16471e-09,
