cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
84,train,10,0,True,True,0.0347942,0.0380585,-0.00326431,0.066382,0.0697485,0.0116582,0.0110772,0.0348044,0.0380682,False,0.34533500000000006,0.0347942,0.0380585,-0.00326431,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.340939,0.340043,1.2,4.83138e-07,1.04498
85,train,42,1,True,True,0.023964,0.0232763,0.000687681,0.0544962,0.0552029,0.0160459,0.016,0.0232874,0.0239746,True,0.18587850000000003,0.023964,0.0232763,0.000687681,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.451899,0.410111,1.19701,1.15067,0.0208402
86,train,11,0,True,True,0.0348814,0.0369355,-0.0020541,0.0664719,0.0685901,0.011718,0.0114677,0.0348915,0.0369453,False,0.40108024999999997,0.0348814,0.0369355,-0.0020541,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.34089,0.340414,1.2,4.8331e-07,1.04498
87,train,43,1,True,True,0.0359737,0.0244144,0.0115593,0.0556702,0.0675968,0.0149082,0.0130516,0.0244252,0.0359828,True,0.27284312499999996,0.0359737,0.0244144,0.0115593,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.381198,0.341398,1.2,-0.000142072,0.0163484
88,train,12,0,True,True,0.034315,0.035465,-0.00115005,0.0658872,0.0670725,0.0110851,0.0111822,0.0343248,0.0354746,False,0.49262754999999997,0.034315,0.035465,-0.00115005,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.341339,0.341071,1.2,0.157778,1.04498
89,train,44,1,True,True,0.0371673,0.0220838,0.0150836,0.0532641,0.0688291,0.0145731,0.0111452,0.0220954,0.0371768,True,0.32688025,0.0371673,0.0220838,0.0150836,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.522876,0.340426,1.2,4.8327e-07,0.0167011
90,train,13,0,True,True,0.0299842,0.035531,-0.00554676,0.0614189,0.0671409,0.0125408,0.0114415,0.0299946,0.0355406,False,0.41943698749999997,0.0299842,0.035531,-0.00554676,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.343274,0.340932,1.2,0.135302,1.04498
91,train,45,1,True,True,0.0237067,0.0164122,0.0072945,0.0474073,0.0549377,0.0175791,0.0159967,0.0164235,0.0237169,True,0.16899925000000002,0.0237067,0.0164122,0.0072945,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.816355,0.427216,1.19701,1.14998,0.0208639
92,train,14,0,True,True,0.0341933,0.0385369,-0.00434353,0.0657618,0.0702421,0.0115765,0.0106929,0.0342032,0.0385463,False,0.5126675,0.0341933,0.0385369,-0.00434353,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.341199,0.339998,1.2,4.83079e-07,1.04498
93,train,46,1,True,True,0.0370113,0.0367414,0.000269951,0.068391,0.0686688,0.0117428,0.0118305,0.0367509,0.0370208,True,0.31425375,0.0370113,0.0367414,0.000269951,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.34053,0.340529,1.2,4.83297e-07,0.0163484
94,train,15,0,True,True,0.0255726,0.0327728,-0.00720017,0.056866,0.064295,0.0143935,0.0125059,0.0255831,0.0327827,False,0.456683375,0.0255726,0.0327728,-0.00720017,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.349283,0.341918,1.19701,0.891024,0.0199161
95,train,47,1,True,True,0.032711,0.0189539,0.013757,0.0500329,0.0642309,0.0168104,0.0138923,0.018965,0.0327204,True,0.268221575,0.032711,0.0189539,0.013757,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.694678,0.342612,1.18744,0.902716,0.000697893
96,train,16,0,True,True,0.0329611,0.0381907,-0.00522961,0.0644911,0.0698856,0.012766,0.011313,0.032971,0.0382006,False,0.30304525,0.0329611,0.0381907,-0.00522961,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.341794,0.339882,1.2,4.83121e-07,1.04498
97,train,48,1,True,True,0.0372958,0.0279254,0.00937032,0.0592949,0.0689622,0.0141224,0.0117161,0.0279356,0.0373052,True,0.253805,0.0372958,0.0279254,0.00937032,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.345361,0.340442,1.2,4.83249e-07,0.0163158
98,train,17,0,True,True,0.0271841,0.0308659,-0.0036818,0.058529,0.0623267,0.0135078,0.0129125,0.0271949,0.0308758,False,0.48929287499999996,0.0271841,0.0308659,-0.0036818,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.345591,0.343004,1.19701,1.12468,0.019897
99,train,49,1,True,True,0.0372777,0.0306244,0.00665332,0.062079,0.0689431,0.0124874,0.0113446,0.0306351,0.0372872,True,0.493257375,0.0372777,0.0306244,0.00665332,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.342542,0.340429,1.2,4.83252e-07,0.000379075
100,train,18,0,True,True,0.0301585,0.0352617,-0.00510322,0.0615972,0.0668615,0.0122719,0.0109962,0.0301687,0.0352715,False,0.650455875,0.0301585,0.0352617,-0.00510322,False,0.396961,0.770219,0.77022,0.710292,0.629719,0.710614,0.445404,0.770218,0.343132,0.340805,1.2,0.22879,1.04498
101,train,50,1,True,True,0.0289994,0.0272885,0.00171086,0.0586376,0.0604017,0.0150025,0.0142209,0.0272982,0.0290091,True,0.25741375,0.0289994,0.0272885,0.00171086,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.34825,0.345292,1.19701,1.14885,0.0207911
102,train,19,0,True,True,0.0256003,0.0323493,-0.00674906,0.056893,0.0638563,0.0139843,0.0123725,0.0256111,0.0323596,False,0.5311911250000001,0.0256003,0.0323493,-0.00674906,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.34838,0.341819,1.18744,0.952962,0.00409455
103,train,51,1,True,True,0.0318409,0.0159687,0.0158722,0.0469487,0.0633337,0.0167717,0.0137158,0.015979,0.0318502,True,0.208235925,0.0318409,0.0159687,0.0158722,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.837487,0.344069,1.17795,1.03548,0.000145881
104,train,20,0,True,True,0.02776,0.0289195,-0.00115945,0.0591231,0.0603186,0.0134866,0.0133767,0.0277703,0.0289296,False,0.529262,0.02776,0.0289195,-0.00115945,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.345464,0.344424,1.16854,1.14562,2.27493e-05
105,train,52,1,True,True,0.0269652,0.0277159,-0.000750672,0.059079,0.0583026,0.014705,0.0149634,0.0277264,0.0269755,False,0.19452275,0.0269652,0.0277159,-0.000750672,False,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.345395,0.346636,1.1592,1.13993,1.07838e-05
106,train,21,0,True,True,0.0293675,0.0307781,-0.00141059,0.0607829,0.0622373,0.013681,0.0136873,0.0293775,0.0307879,False,0.3978995,0.0293675,0.0307781,-0.00141059,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.344131,0.343407,1.14994,1.11896,1.02388e-05
107,train,53,1,True,True,0.0330924,0.0272866,0.0058058,0.0586357,0.0646255,0.0136074,0.0121137,0.0272994,0.0331035,True,0.36896112499999995,0.0330924,0.0272866,0.0058058,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.344832,0.341214,1.19994,0.817441,1.01989e-05
108,train,22,0,True,True,0.0303045,0.0353838,-0.00507931,0.0617483,0.0669893,0.0126927,0.0114084,0.0303147,0.0353938,False,0.512547125,0.0303045,0.0353838,-0.00507931,False,0.572917,0.476237,0.588594,0.770219,0.330766,0.770219,0.260624,0.330801,0.343122,0.340724,1.2,0.189371,1.04498
109,train,54,1,True,True,0.0281768,0.0276336,0.000543168,0.0589941,0.0595531,0.0150359,0.0143975,0.0276434,0.0281867,True,0.2491034375,0.0281768,0.0276336,0.000543168,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.347184,0.345727,1.19701,1.14886,0.0205874
110,train,23,0,True,True,0.0241909,0.0336198,-0.00942884,0.0554397,0.0651686,0.0147739,0.0123538,0.0242016,0.0336296,False,0.4932275,0.0241909,0.0336198,-0.00942884,False,0.770219,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.395939,0.341513,1.19999,0.699871,1.04494
111,train,55,1,True,True,0.0299583,0.0270419,0.00291637,0.0583834,0.0613917,0.0151813,0.0141874,0.0270519,0.0299682,True,0.288436375,0.0299583,0.0270419,0.00291637,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.347366,0.343762,1.19701,1.14963,0.0232199
112,train,24,0,True,True,0.030491,0.0293692,0.00112183,0.0619425,0.0607838,0.0134631,0.0134036,0.030501,0.0293804,True,0.35681999999999997,0.030491,0.0293692,0.00112183,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.343168,0.343254,1.17893,1.14044,0.00414595
113,train,56,1,True,True,0.0340796,0.0278911,0.00618845,0.0592596,0.0656442,0.0138464,0.012321,0.0279012,0.0340892,True,0.3319903,0.0340796,0.0278911,0.00618845,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.345635,0.341616,1.19999,0.582621,0.000152727
114,train,25,0,True,True,0.0272283,0.0311083,-0.00387995,0.0585745,0.0625779,0.0134608,0.0123924,0.0272389,0.0311187,False,0.56058575,0.0272283,0.0311083,-0.00387995,False,0.50609,0.566316,0.698648,0.753646,0.289464,0.77022,0.251963,0.648339,0.345765,0.342399,1.19701,1.10893,0.0187286
115,train,57,1,True,True,0.03399,0.0312992,0.00269083,0.0627763,0.0655517,0.0127401,0.0121019,0.031309,0.0339996,True,0.36300319999999997,0.03399,0.0312992,0.00269083,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.342895,0.341635,1.19999,0.606561,0.000406616
116,train,26,0,True,True,0.0225916,0.0326447,-0.0100531,0.0537883,0.0641626,0.0149031,0.0122319,0.0226025,0.0326548,False,0.560426625,0.0225916,0.0326447,-0.0100531,False,0.436849,0.770218,0.681453,0.713739,0.770219,0.151298,0.22418,0.735457,0.493649,0.341781,1.19701,0.914732,0.0187313
117,train,58,1,True,True,0.0342681,0.027035,0.00723312,0.058376,0.0658388,0.0145894,0.0123991,0.0270449,0.0342777,True,0.30504495000000004,0.0342681,0.027035,0.00723312,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.347626,0.341652,1.19999,0.541487,0.000407274
118,train,27,0,True,True,0.0218735,0.0290977,-0.0072242,0.0530452,0.0605001,0.0152451,0.0132779,0.0218845,0.0291081,False,0.542119125,0.0218735,0.0290977,-0.0072242,False,0.770219,0.77022,0.77022,0.77022,0.241903,0.12439,0.119561,0.77022,0.535638,0.343784,1.19701,1.15097,0.0187314
119,train,59,1,True,True,0.031004,0.0166905,0.0143134,0.0476957,0.0624704,0.017728,0.0145652,0.0167013,0.0310135,True,0.235791625,0.031004,0.0166905,0.0143134,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.804847,0.343866,1.18744,1.10711,0.000407278
120,train,28,0,True,True,0.0272608,0.0280502,-0.000789487,0.0586091,0.0594224,0.0143411,0.0143166,0.0272711,0.0280605,False,0.36707737499999993,0.0272608,0.0280502,-0.000789487,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.346103,0.345293,1.17795,1.13998,6.29793e-05
121,train,60,1,True,True,0.018225,0.0182086,1.64306e-05,0.0492638,0.0492749,0.0151596,0.0157004,0.0182193,0.0182349,True,0.1511760125,0.018225,0.0182086,1.64306e-05,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.733158,0.734005,1.16854,1.13993,1.22545e-05
122,train,29,0,True,True,0.0220288,0.029684,-0.00765517,0.0532085,0.0611083,0.0154116,0.0133213,0.0220394,0.029694,False,0.36093624999999996,0.0220288,0.029684,-0.00765517,False,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.528108,0.343862,1.1592,1.13993,1.03653e-05
123,train,61,1,True,True,0.022826,0.0263762,-0.00355019,0.0576966,0.0540298,0.0151269,0.0160929,0.0263869,0.0228367,False,0.19387995,0.022826,0.0263762,-0.00355019,False,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.346965,0.4802,1.14994,1.13993,1.02051e-05
124,train,30,0,True,True,0.0216416,0.028748,-0.00710644,0.0528086,0.0601423,0.0153663,0.0134502,0.0216527,0.0287586,False,0.4866560000000001,0.0216416,0.028748,-0.00710644,False,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.54888,0.344038,1.14075,1.13993,1.01972e-05
125,train,62,1,True,True,0.0344241,0.0280007,0.0064235,0.0593728,0.0659999,0.0143858,0.0125822,0.0280106,0.0344338,True,0.282842625,0.0344241,0.0280007,0.0064235,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.346024,0.341508,1.2,0.485948,1.01967e-05
126,train,31,0,True,True,0.0261072,0.0356102,-0.00950294,0.0574186,0.0672234,0.0142623,0.0123147,0.0261181,0.0356198,False,0.315127875,0.0261072,0.0356102,-0.00950294,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.347273,0.340923,1.2,0.107453,1.04498
127,train,63,1,True,True,0.0312842,0.0192913,0.0119929,0.0503823,0.0627594,0.0164684,0.0138147,0.0193045,0.0312942,True,0.33164174999999996,0.0312842,0.0192913,0.0119929,True,0.306762,0.236775,0.145135,0.56106,0.770218,0.239122,0.139169,0.254893,0.676192,0.342664,1.19701,1.09443,0.0203228
128,train,0,0,True,True,0.019412,0.0266164,-0.00720439,0.0505059,0.0579419,0.0159771,0.0144256,0.0194228,0.0266266,False,0.44787324999999995,0.019412,0.0266164,-0.00720439,False,0.741245,0.57729,0.633202,0.770218,0.107267,0.142146,0.109099,0.502519,0.672064,0.347457,1.18744,1.14055,0.00408463
129,train,32,1,True,True,0.0318921,0.0295506,0.00234146,0.0609723,0.0633873,0.0137851,0.0133131,0.0295607,0.0319018,True,0.3103241375,0.0318921,0.0295506,0.00234146,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.343946,0.342799,1.17795,1.01826,0.000144561
130,train,1,0,True,True,0.0203027,0.0291178,-0.00881512,0.0514263,0.0605239,0.0156611,0.0131937,0.0203133,0.0291279,False,0.383877,0.0203027,0.0291178,-0.00881512,False,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.624843,0.344168,1.16854,1.14811,2.26978e-05
131,train,33,1,True,True,0.0286863,0.0192467,0.00943954,0.0503365,0.0600792,0.0166351,0.0142965,0.0192579,0.0286964,True,0.2686391125,0.0286863,0.0192467,0.00943954,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.680011,0.344727,1.1592,1.13994,1.07796e-05
132,train,2,0,True,True,0.0273024,0.0238028,0.00349951,0.0586523,0.0550383,0.0147091,0.0158248,0.0273125,0.0238132,True,0.29886775000000004,0.0273024,0.0238028,0.00349951,True,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.346438,0.421252,1.14994,1.13993,1.02384e-05
133,train,34,1,True,True,0.0291511,0.027873,0.00127806,0.0592412,0.0605589,0.0147306,0.014027,0.0278829,0.0291609,True,0.247402075,0.0291511,0.027873,0.00127806,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.346519,0.344604,1.14075,1.13993,1.01986e-05
134,train,3,0,True,True,0.0270926,0.0296902,-0.00259767,0.0584357,0.0611154,0.0142811,0.0136497,0.027103,0.0297004,False,0.34778837500000004,0.0270926,0.0296902,-0.00259767,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.346182,0.34367,1.13993,1.13993,1.01967e-05
135,train,35,1,True,True,0.028974,0.0123099,0.0166641,0.0431666,0.0603754,0.0169344,0.0121436,0.012321,0.0289847,True,0.28502317499999996,0.028974,0.0123099,0.0166641,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.978966,0.343809,1.13993,1.13993,1.01966e-05
136,train,4,0,True,True,0.0236179,0.0304179,-0.0068,0.0548492,0.061866,0.0151226,0.0134519,0.0236288,0.0304281,False,0.383445,0.0236179,0.0304179,-0.0068,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.43181,0.343054,1.13993,1.13372,1.01964e-05
137,train,36,1,True,True,0.0248979,0.0267156,-0.00181772,0.0580461,0.0561675,0.013977,0.0142776,0.0267256,0.0249082,False,0.46692115,0.0248979,0.0267156,-0.00181772,False,0.16197,0.684524,0.770218,0.221052,0.0829502,0.459844,0.75628,0.598531,0.347596,0.352881,1.13993,1.13993,1.01965e-05
138,train,5,0,True,True,0.027513,0.027595,-8.19864e-05,0.0588695,0.0589528,0.0142838,0.0142816,0.0275232,0.0276052,False,0.37133174999999996,0.027513,0.027595,-8.19864e-05,False,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.345788,0.345607,1.13993,1.13993,1.01964e-05
139,train,37,1,True,True,0.0245878,0.0224766,0.00211118,0.0536709,0.0558475,0.0160192,0.0152876,0.0224867,0.0245977,True,0.335904125,0.0245878,0.0224766,0.00211118,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.77022,0.393734,0.503775,0.373467,1.13993,1.13993,1.01965e-05
140,train,6,0,True,True,0.0265225,0.030376,-0.00385353,0.0578466,0.0618217,0.013849,0.0129598,0.0265332,0.0303862,False,0.5436529999999999,0.0265225,0.030376,-0.00385353,False,0.676339,0.66374,0.770219,0.650108,0.375466,0.351668,0.149631,0.712053,0.346677,0.343133,1.13993,1.13488,1.01966e-05
141,train,38,1,True,True,0.0330979,0.0285292,0.00456875,0.0599181,0.0646316,0.013769,0.0125462,0.0285394,0.0331079,True,0.382305125,0.0330979,0.0285292,0.00456875,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.344714,0.341711,1.19994,0.816501,1.01964e-05
142,train,7,0,True,True,0.0281831,0.0326695,-0.00448641,0.0595606,0.0641893,0.0133873,0.012578,0.0281933,0.0326792,False,0.42723375,0.0281831,0.0326695,-0.00448641,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.344984,0.342168,1.19698,0.91142,0.0187243
143,train,39,1,True,True,0.0202385,0.026506,-0.00626746,0.0578306,0.0513568,0.0142247,0.0155301,0.026516,0.0202488,False,0.20175882499999997,0.0202385,0.026506,-0.00626746,False,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.348726,0.629012,1.18741,1.15109,0.000406187
144,train,8,0,True,True,0.0279932,0.0324413,-0.00444806,0.0593648,0.063954,0.0138193,0.0128269,0.0280035,0.0324512,False,0.41991187500000005,0.0279932,0.0324413,-0.00444806,False,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.345122,0.34216,1.17792,0.940166,6.29397e-05
145,train,40,1,True,True,0.0228478,0.0268904,-0.00404252,0.0582273,0.0540523,0.0152355,0.0152819,0.0269003,0.0228586,False,0.21241474999999999,0.0228478,0.0268904,-0.00404252,False,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.347983,0.478524,1.16851,1.15223,1.22512e-05
146,train,9,0,True,True,0.0252835,0.030621,-0.0053375,0.0565667,0.062074,0.0134828,0.0123492,0.0252945,0.0306314,False,0.51256535,0.0252835,0.030621,-0.0053375,False,0.715184,0.569406,0.590993,0.770219,0.328889,0.269307,0.0863048,0.77022,0.349151,0.342833,1.15917,1.12955,1.0365e-05
147,train,41,1,True,True,0.032081,0.0260712,0.0060098,0.0573817,0.0635825,0.0153574,0.0139879,0.0260815,0.0320907,True,0.24675849999999996,0.032081,0.0260712,0.0060098,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.348391,0.342722,1.1499,0.993,1.02048e-05
148,train,10,0,True,True,0.0247626,0.0277776,-0.00301496,0.0560309,0.0591412,0.0146271,0.0141708,0.0247734,0.0277879,False,0.34533500000000006,0.0247626,0.0277776,-0.00301496,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.359194,0.345543,1.14071,1.15034,1.0197e-05
149,train,42,1,True,True,0.0201888,0.0191235,0.00106535,0.0502097,0.0513068,0.0175128,0.0173624,0.0191349,0.0201997,True,0.18587850000000003,0.0201888,0.0191235,0.00106535,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.685798,0.630025,1.13993,1.14114,1.01966e-05
150,train,11,0,True,True,0.0256945,0.0272019,-0.00150738,0.0569926,0.0585469,0.0144432,0.0143651,0.0257053,0.0272121,False,0.40108024999999997,0.0256945,0.0272019,-0.00150738,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.348385,0.346255,1.13993,1.13993,1.01969e-05
151,train,43,1,True,True,0.0292572,0.019498,0.00975918,0.0505958,0.0606674,0.0164885,0.0148624,0.0195095,0.0292669,True,0.27284312499999996,0.0292572,0.019498,0.00975918,True,0.11078,0.257738,0.13034,0.399908,0.77022,0.240898,0.097806,0.175055,0.666366,0.344999,1.13993,1.13993,1.01964e-05
152,train,12,0,True,True,0.0247718,0.0259735,-0.00120172,0.0560398,0.0572783,0.0138012,0.0138949,0.0247822,0.0259837,False,0.49262754999999997,0.0247718,0.0259735,-0.00120172,False,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.359778,0.348867,1.13993,1.13993,1.01964e-05
153,train,44,1,True,True,0.0294801,0.0160968,0.0133833,0.0470824,0.0608979,0.016541,0.0133007,0.0161087,0.0294902,True,0.32688025,0.0294801,0.0160968,0.0133833,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.830107,0.343963,1.13993,1.13993,1.01965e-05
154,train,13,0,True,True,0.0225183,0.0272538,-0.00473554,0.0537138,0.0586002,0.0147994,0.0138062,0.0225292,0.027264,False,0.41943698749999997,0.0225183,0.0272538,-0.00473554,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.498453,0.346172,1.13993,1.13993,1.01966e-05
155,train,45,1,True,True,0.02061,0.0135658,0.00704429,0.0444675,0.0517415,0.0186163,0.0170879,0.0135773,0.0206205,True,0.16899925000000002,0.02061,0.0135658,0.00704429,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.933642,0.608278,1.13993,1.13993,1.01966e-05
156,train,14,0,True,True,0.0267151,0.031073,-0.0043579,0.0580457,0.0625419,0.0138416,0.0128504,0.0267256,0.031083,False,0.5126675,0.0267151,0.031073,-0.0043579,False,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.346595,0.342811,1.13993,1.10036,1.01966e-05
157,train,46,1,True,True,0.0321167,0.0305423,0.00157442,0.0619955,0.0636192,0.0135998,0.0133389,0.0305522,0.0321264,True,0.31425375,0.0321167,0.0305423,0.00157442,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.343371,0.342519,1.12962,0.988461,1.01966e-05
158,train,15,0,True,True,0.0202615,0.0271512,-0.00688962,0.0513838,0.0584941,0.0159644,0.0140666,0.0202724,0.0271616,False,0.456683375,0.0202615,0.0271512,-0.00688962,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.626281,0.346031,1.13993,1.1505,1.01966e-05
159,train,47,1,True,True,0.0283974,0.0156871,0.0127103,0.0466596,0.0597802,0.0178676,0.0150776,0.0156988,0.0284071,True,0.268221575,0.0283974,0.0156871,0.0127103,True,0.162354,0.228891,0.0978166,0.426085,0.770219,0.161678,0.13612,0.162609,0.848218,0.34555,1.13993,1.14131,1.01966e-05
160,train,16,0,True,True,0.0267682,0.0331438,-0.00637565,0.058101,0.0646791,0.0146198,0.012915,0.0267785,0.0331538,False,0.30304525,0.0267682,0.0331438,-0.00637565,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.346708,0.341636,1.19996,0.806949,1.06768
161,train,48,1,True,True,0.0326011,0.0228924,0.00970864,0.0541,0.0641186,0.0156725,0.0131141,0.022903,0.0326108,True,0.253805,0.0326011,0.0228924,0.00970864,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.476551,0.342284,1.19698,0.923653,0.0238104
162,train,17,0,True,True,0.0219669,0.0251453,-0.00317842,0.0531444,0.0564232,0.0151668,0.014594,0.0219781,0.0251557,False,0.48929287499999996,0.0219669,0.0251453,-0.00317842,False,0.640951,0.717267,0.770219,0.685167,0.108697,0.284195,0.178522,0.529325,0.530199,0.351158,1.18742,1.15273,0.00415844
163,train,49,1,True,True,0.0308267,0.0252236,0.0056031,0.0565059,0.0622876,0.0142733,0.0131902,0.0252346,0.0308365,True,0.493257375,0.0308267,0.0252236,0.0056031,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.77022,0.148938,0.428728,0.349543,0.343104,1.17793,1.11988,0.000154392
164,train,18,0,True,True,0.0241937,0.0290723,-0.0048786,0.0554413,0.060475,0.0141675,0.0128364,0.0242043,0.0290825,False,0.650456125,0.0241937,0.0290723,-0.0048786,False,0.396961,0.77022,0.77022,0.710292,0.629719,0.710614,0.445404,0.770219,0.395615,0.343967,1.16851,1.13994,2.30808e-05
165,train,50,1,True,True,0.0251209,0.0225675,0.0025534,0.0537651,0.056399,0.0161975,0.015248,0.0225776,0.0251309,True,0.25741375,0.0251209,0.0225675,0.0025534,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.4986,0.353302,1.15918,1.13993,1.0811e-05
166,train,19,0,True,True,0.0213806,0.0280988,-0.0067182,0.0525378,0.0594706,0.0153206,0.0136598,0.0213917,0.0281094,False,0.5311911250000001,0.0213806,0.0280988,-0.0067182,False,0.77022,0.613438,0.73708,0.77022,0.288301,0.178341,0.121709,0.77022,0.563952,0.344611,1.14991,1.13993,1.02402e-05
167,train,51,1,True,True,0.027556,0.0130943,0.0144617,0.043979,0.0589121,0.0175803,0.0146827,0.0131048,0.0275656,True,0.208235925,0.027556,0.0130943,0.0144617,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.95213,0.348361,1.14072,1.13993,1.01989e-05
168,train,20,0,True,True,0.0232457,0.0245085,-0.00126282,0.0544633,0.0557652,0.0148688,0.0146769,0.0232562,0.024519,False,0.529262,0.0232457,0.0245085,-0.00126282,False,0.75562,0.482195,0.633557,0.77022,0.106731,0.619649,0.159538,0.706586,0.455587,0.376277,1.13993,1.13993,1.01966e-05
