cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.0305826,0.016802,0.0137806,0.0976934,0.117776,0.097693,0.117775,0.0168019,0.0305826,True,0.317540325,0.0305826,0.016802,0.0137806,True,0.0305826,0.0168019,0.0137806,True,0.0305825,0.0168018,0.0137807,True,0.0218049,0.0160102,0.00579478,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336856,0.336544,0.0038133,1.19998,0.0243767
62,train,7,0,True,True,0.0326134,0.0164307,0.0161828,0.12131,0.0978283,0.12131,0.0978281,0.0326134,0.0164306,True,0.472500375,0.0326134,0.0164307,0.0161828,True,0.0326134,0.0164306,0.0161827,True,0.0326133,0.0164306,0.0161827,True,0.02465,0.0161283,0.00852166,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335964,0.336539,1.19997,0.00887657,0.0239455
63,train,15,1,True,True,0.0333266,0.0145389,0.0187877,0.0925234,0.119467,0.0925234,0.119467,0.0145389,0.0333266,True,0.25858512499999997,0.0333266,0.0145389,0.0187877,True,0.0333266,0.0145389,0.0187877,True,0.0333266,0.0145389,0.0187877,True,0.0233778,0.0140669,0.00931096,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337296,0.33663,-0.000409515,1.19999,0.0238975
64,train,0,0,True,True,0.0330353,0.0161865,0.0168488,0.121751,0.0973471,0.121751,0.0973471,0.0330353,0.0161865,True,0.411487625,0.0330353,0.0161865,0.0168488,True,0.0330353,0.0161865,0.0168488,True,0.0330353,0.0161865,0.0168488,True,0.02525,0.0157387,0.00951132,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335917,0.33659,1.19997,0.00726815,0.0239124
65,train,8,1,True,True,0.0225733,0.0146984,0.00787492,0.0864742,0.0979607,0.0864742,0.0979607,0.0146984,0.0225733,True,0.24862142500000003,0.0225733,0.0146984,0.00787492,True,0.0225733,0.0146984,0.00787491,True,0.0225733,0.0146984,0.00787491,True,0.0188552,0.013989,0.00486619,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337463,0.336869,-4.4584e-05,1.19999,0.0238907
66,train,1,0,True,True,0.0294738,0.0179019,0.0115719,0.117062,0.100108,0.117062,0.100108,0.0294738,0.0179019,True,0.40603550000000005,0.0294738,0.0179019,0.0115719,True,0.0294738,0.0179019,0.0115719,True,0.0294738,0.0179019,0.0115719,True,0.0236767,0.0168951,0.00678162,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.33592,0.336424,1.19997,0.0124027,0.02413
67,train,9,1,True,True,0.016721,0.0204605,-0.00373947,0.0957231,0.090232,0.095723,0.090232,0.0204605,0.016721,False,0.21884825,0.016721,0.0204605,-0.00373947,False,0.016721,0.0204605,-0.00373947,False,0.016721,0.0204605,-0.00373948,False,0.0145196,0.0178963,-0.00337675,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337007,0.337515,1.19999,-0.00019504,1.04533
68,train,2,0,True,True,0.0229808,0.0224794,0.000501371,0.107701,0.106958,0.107701,0.106958,0.0229807,0.0224793,True,0.402278,0.0229808,0.0224794,0.000501371,True,0.0229807,0.0224794,0.000501387,True,0.0229807,0.0224793,0.000501401,True,0.0205589,0.0202999,0.000258999,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335953,0.335967,0.682934,1.06001,1.04533
69,train,10,1,True,True,0.0187918,0.0305659,-0.0117741,0.120617,0.103331,0.120617,0.103331,0.0305659,0.0187918,False,0.433851125,0.0187918,0.0305659,-0.0117741,False,0.0187918,0.0305659,-0.0117741,False,0.0187918,0.0305659,-0.0117741,False,0.0174749,0.0246141,-0.00713921,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335765,0.33629,1.19996,0.0173477,1.04533
70,train,3,0,True,True,0.024993,0.0299756,-0.00498258,0.119495,0.126915,0.119495,0.126915,0.024993,0.0299755,False,0.501807125,0.024993,0.0299756,-0.00498258,False,0.024993,0.0299756,-0.00498256,False,0.024993,0.0299755,-0.00498254,False,0.0210346,0.0248642,-0.00382952,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335817,0.335543,1.1999,0.0883961,0.0641595
71,train,11,1,True,True,0.0299301,0.0159494,0.0139807,0.0948246,0.115139,0.0948244,0.115139,0.0159494,0.0299301,True,0.41240000000000004,0.0299301,0.0159494,0.0139807,True,0.0299301,0.0159494,0.0139807,True,0.0299301,0.0159493,0.0139808,True,0.0233974,0.0156463,0.00775108,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336681,0.336075,0.00312098,1.19998,0.0159321
72,train,4,0,True,True,0.0272213,0.0283973,-0.00117598,0.123732,0.125487,0.123731,0.125486,0.0272211,0.028397,False,0.6075123749999999,0.0272213,0.0283973,-0.00117598,False,0.0272211,0.028397,-0.00117592,False,0.0272209,0.0283968,-0.00117588,False,0.0221217,0.0235816,-0.00145981,False,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335786,0.335659,1.19991,0.0833777,0.0581616
73,train,12,1,True,True,0.0203665,0.0147203,0.00564623,0.0849104,0.0931629,0.0849104,0.0931629,0.0147203,0.0203665,True,0.255205325,0.0203665,0.0147203,0.00564623,True,0.0203665,0.0147203,0.00564623,True,0.0203665,0.0147203,0.00564623,True,0.0181072,0.0143801,0.00372708,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337301,0.336816,-2.37665e-05,1.19999,0.0134914
74,train,5,0,True,True,0.0236194,0.024045,-0.000425584,0.110767,0.111399,0.110767,0.111398,0.0236192,0.0240448,False,0.5455773749999999,0.0236194,0.024045,-0.000425584,False,0.0236192,0.0240448,-0.000425594,False,0.0236191,0.0240447,-0.000425602,False,0.0194786,0.0211463,-0.00166774,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336234,0.336001,0.0224543,1.19995,1.04533
75,train,13,1,True,True,0.0183248,0.0287921,-0.0104673,0.11619,0.100823,0.11619,0.100823,0.0287921,0.0183248,False,0.33974525,0.0183248,0.0287921,-0.0104673,False,0.0183248,0.0287921,-0.0104673,False,0.0183248,0.0287921,-0.0104673,False,0.0149339,0.0231762,-0.00824231,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336282,0.337222,1.19999,-0.000888076,1.04533
76,train,6,0,True,True,0.0329794,0.0209325,0.0120468,0.128701,0.110929,0.1287,0.110928,0.0329791,0.0209323,True,0.59872975,0.0329794,0.0209325,0.0120468,True,0.0329792,0.0209324,0.0120468,True,0.032979,0.0209322,0.0120468,True,0.0253433,0.0186451,0.00669821,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335739,0.336139,1.19994,0.0272554,0.0366202
77,train,14,1,True,True,0.03448,0.014362,0.020118,0.0925691,0.121325,0.0925687,0.121325,0.0143619,0.03448,True,0.317540325,0.03448,0.014362,0.020118,True,0.03448,0.0143619,0.0201181,True,0.03448,0.0143618,0.0201182,True,0.0239625,0.0142904,0.00967206,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337155,0.336481,-0.000388064,1.19999,0.0244395
78,train,7,0,True,True,0.0299057,0.0168181,0.0130876,0.116405,0.0973161,0.116405,0.0973159,0.0299056,0.016818,True,0.472500375,0.0299057,0.0168181,0.0130876,True,0.0299056,0.016818,0.0130876,True,0.0299056,0.016818,0.0130876,True,0.0235001,0.0162977,0.00720248,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.33601,0.336543,1.19997,0.00851174,0.0238982
79,train,15,1,True,True,0.0374378,0.0120526,0.0253853,0.0864724,0.121811,0.0864723,0.121811,0.0120526,0.0374378,True,0.25858512499999997,0.0374378,0.0120526,0.0253853,True,0.0374378,0.0120526,0.0253853,True,0.0374378,0.0120525,0.0253853,True,0.0259399,0.0123505,0.0135895,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337691,0.336582,-3.26396e-05,1.19999,0.0239539
80,final_eval,0,0,False,False,0.0303242,0.0165917,0.0137325,0.116927,0.0969267,0.116927,0.0969266,0.0303242,0.0165917,True,0.411487625,0.0303242,0.0165917,0.0137325,True,0.0303242,0.0165917,0.0137325,True,0.0303242,0.0165917,0.0137325,True,0.0239347,0.0160031,0.00793156,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.33598,0.336579,1.1469,1.1977,
81,final_eval,1,0,False,False,0.0277727,0.0182475,0.00952524,0.113889,0.0998981,0.113889,0.0998981,0.0277727,0.0182475,True,0.40603550000000005,0.0277727,0.0182475,0.00952524,True,0.0277727,0.0182475,0.00952524,True,0.0277727,0.0182475,0.00952524,True,0.0228171,0.017164,0.00565308,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335964,0.3364,1.14057,1.18765,
82,final_eval,2,0,False,False,0.0279884,0.0169733,0.0110151,0.11262,0.0965117,0.11262,0.0965115,0.0279884,0.0169732,True,0.402278125,0.0279884,0.0169733,0.0110151,True,0.0279884,0.0169732,0.0110151,True,0.0279884,0.0169732,0.0110152,True,0.0231396,0.0168354,0.00630426,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.33589,0.336367,1.14061,1.17768,
83,final_eval,3,0,False,False,0.028569,0.0225375,0.00603154,0.12092,0.111975,0.12092,0.111975,0.0285689,0.0225374,True,0.501807125,0.028569,0.0225375,0.00603154,True,0.0285689,0.0225374,0.00603153,True,0.0285689,0.0225374,0.00603153,True,0.0235643,0.0203429,0.00322143,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33568,0.335868,1.14043,1.16769,
84,final_eval,4,0,False,False,0.0308608,0.0226448,0.008216,0.126236,0.114053,0.126235,0.114052,0.0308605,0.0226445,True,0.6075123749999999,0.0308608,0.0226448,0.008216,True,0.0308606,0.0226446,0.00821601,True,0.0308604,0.0226444,0.00821601,True,0.0242876,0.0200019,0.0042857,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335716,0.335963,1.14048,1.15776,
85,final_eval,5,0,False,False,0.030882,0.0167322,0.0141497,0.118283,0.0976764,0.118282,0.0976759,0.0308819,0.0167321,True,0.5455773749999999,0.030882,0.0167322,0.0141497,True,0.0308819,0.0167321,0.0141498,True,0.0308818,0.016732,0.0141498,True,0.0239783,0.0164778,0.00750047,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.335944,0.336461,1.14067,1.14802,
86,final_eval,6,0,False,False,0.0320629,0.0204058,0.0116571,0.126021,0.10884,0.12602,0.108839,0.0320626,0.0204056,True,0.59872975,0.0320629,0.0204058,0.0116571,True,0.0320626,0.0204056,0.0116571,True,0.0320625,0.0204054,0.011657,True,0.0250128,0.0182555,0.00675731,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335765,0.336203,1.14047,1.14038,
87,final_eval,7,0,False,False,0.0290873,0.0166977,0.0123896,0.114531,0.0964516,0.11453,0.0964515,0.0290872,0.0166976,True,0.472500375,0.0290873,0.0166977,0.0123896,True,0.0290872,0.0166976,0.0123896,True,0.0290872,0.0166976,0.0123896,True,0.0231164,0.0161577,0.00695871,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336047,0.336586,1.14065,1.14054,
88,final_eval,8,1,False,False,0.0223567,0.0142237,0.00813298,0.0850139,0.0968592,0.0850139,0.0968592,0.0142237,0.0223567,True,0.24862142500000003,0.0223567,0.0142237,0.00813298,True,0.0223567,0.0142237,0.00813298,True,0.0223567,0.0142237,0.00813298,True,0.018944,0.013557,0.00538695,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33759,0.33687,1.14059,1.14081,
89,final_eval,9,1,False,False,0.015641,0.0194019,-0.00376082,0.0920738,0.0865621,0.0920738,0.0865621,0.0194019,0.015641,False,0.21884825,0.015641,0.0194019,-0.00376082,False,0.015641,0.0194019,-0.00376083,False,0.015641,0.0194019,-0.00376083,False,0.0139411,0.0170458,-0.00310479,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337244,0.337734,1.14056,1.14059,
90,final_eval,10,1,False,False,0.0216204,0.0255464,-0.00392596,0.112917,0.107104,0.112917,0.107104,0.0255464,0.0216204,False,0.433851125,0.0216204,0.0255464,-0.00392596,False,0.0216204,0.0255464,-0.00392595,False,0.0216204,0.0255464,-0.00392595,False,0.0194285,0.0215987,-0.00217014,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335948,0.336101,1.14049,1.1404,
91,final_eval,11,1,False,False,0.0212094,0.0210666,0.000142809,0.101807,0.102018,0.101807,0.102018,0.0210666,0.0212094,True,0.41240000000000004,0.0212094,0.0210666,0.000142809,True,0.0212094,0.0210666,0.000142835,True,0.0212094,0.0210665,0.000142855,True,0.0183576,0.0189721,-0.000614451,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336358,0.336456,1.14059,1.14062,
92,final_eval,12,1,False,False,0.0166704,0.0179019,-0.00123153,0.0896724,0.0878647,0.0896724,0.0878647,0.0179019,0.0166704,False,0.255205325,0.0166704,0.0179019,-0.00123153,False,0.0166704,0.0179019,-0.00123153,False,0.0166704,0.0179019,-0.00123153,False,0.0154258,0.016808,-0.00138216,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336938,0.337166,1.14064,1.14069,
93,final_eval,13,1,False,False,0.029354,0.0145812,0.0147729,0.0904672,0.111804,0.0904672,0.111804,0.0145812,0.029354,True,0.33974525,0.029354,0.0145812,0.0147729,True,0.029354,0.0145812,0.0147729,True,0.029354,0.0145812,0.0147728,True,0.0216859,0.0144095,0.00727648,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337191,0.336646,1.14042,1.14063,
94,final_eval,14,1,False,False,0.0322903,0.0144901,0.0178002,0.0918256,0.117393,0.0918252,0.117392,0.01449,0.0322903,True,0.317540325,0.0322903,0.0144901,0.0178002,True,0.0322903,0.01449,0.0178003,True,0.0322902,0.0144899,0.0178003,True,0.022948,0.0142776,0.00867045,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337208,0.336564,1.14044,1.14061,
95,final_eval,15,1,False,False,0.0360051,0.0123218,0.0236834,0.0867562,0.119936,0.0867561,0.119936,0.0123217,0.0360051,True,0.25858512499999997,0.0360051,0.0123218,0.0236834,True,0.0360051,0.0123217,0.0236834,True,0.0360051,0.0123217,0.0236834,True,0.0251,0.0125266,0.0125734,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337671,0.336631,1.14044,1.14068,
