cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.025245,0.0275014,-0.00225639,0.121349,0.117991,0.121349,0.11799,0.0275013,0.0252449,False,0.317540325,0.025245,0.0275014,-0.00225639,False,0.0252449,0.0275013,-0.00225642,False,0.0252448,0.0275012,-0.00225645,False,0.0190992,0.021572,-0.00247286,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336294,0.336557,0.141948,0.135763,0.169441
62,train,7,0,True,True,0.0291618,0.0233132,0.00584866,0.123162,0.114477,0.123162,0.114477,0.0291617,0.0233131,True,0.472500375,0.0291618,0.0233132,0.00584866,True,0.0291617,0.0233131,0.00584861,True,0.0291617,0.0233131,0.00584857,True,0.0230139,0.0194789,0.00353495,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335952,0.336194,0.144824,0.128999,0.146306
63,train,15,1,True,True,0.0259111,0.0252161,0.000694959,0.116457,0.117491,0.116457,0.117491,0.0252161,0.025911,True,0.25858512499999997,0.0259111,0.0252161,0.000694959,True,0.025911,0.0252161,0.000694955,True,0.025911,0.0252161,0.000694951,True,0.0174687,0.0182272,-0.000758519,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.334866,0.335068,0.132796,0.134662,0.153367
64,train,0,0,True,True,0.0263759,0.0231947,0.00318113,0.116549,0.111828,0.116549,0.111828,0.0263759,0.0231947,True,0.411487625,0.0263759,0.0231947,0.00318113,True,0.0263759,0.0231947,0.00318113,True,0.0263759,0.0231947,0.00318113,True,0.0218444,0.0191888,0.00265559,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336026,0.336272,0.132476,0.123946,0.137595
65,train,8,1,True,True,0.0238562,0.0232502,0.000606024,0.109681,0.11058,0.109681,0.11058,0.0232501,0.0238562,True,0.24862142500000003,0.0238562,0.0232502,0.000606024,True,0.0238562,0.0232501,0.000606023,True,0.0238562,0.0232501,0.000606023,True,0.0186585,0.0189314,-0.000272863,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336631,0.336717,0.119834,0.121405,0.130335
66,train,1,0,True,True,0.0269559,0.0227953,0.00416059,0.117482,0.111309,0.117482,0.111309,0.0269559,0.0227953,True,0.40603550000000005,0.0269559,0.0227953,0.00416059,True,0.0269559,0.0227953,0.0041606,True,0.0269559,0.0227953,0.0041606,True,0.0224242,0.0189182,0.00350606,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335961,0.336272,0.134107,0.122964,0.13593
67,train,9,1,True,True,0.0239809,0.0212463,0.00273465,0.104799,0.108844,0.104799,0.108844,0.0212463,0.0239809,True,0.21884825,0.0239809,0.0212463,0.00273465,True,0.0239809,0.0212463,0.00273465,True,0.0239809,0.0212463,0.00273465,True,0.0185439,0.0170886,0.00145532,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337088,0.336972,0.11084,0.117939,0.114343
68,train,2,0,True,True,0.0251035,0.0227596,0.00234388,0.113082,0.109606,0.113082,0.109606,0.0251035,0.0227595,True,0.402278125,0.0251035,0.0227596,0.00234388,True,0.0251035,0.0227595,0.00234392,True,0.0251034,0.0227595,0.00234395,True,0.021688,0.0193735,0.00231451,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335943,0.33617,0.125985,0.119738,0.130265
69,train,10,1,True,True,0.025342,0.0244158,0.000926235,0.11395,0.115326,0.11395,0.115326,0.0244158,0.025342,True,0.433851125,0.025342,0.0244158,0.000926235,True,0.025342,0.0244158,0.000926234,True,0.025342,0.0244158,0.000926233,True,0.020807,0.0208355,-2.85336e-05,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33602,0.336061,0.128013,0.130492,0.144927
70,train,3,0,True,True,0.0287301,0.0252289,0.00350129,0.12425,0.119036,0.12425,0.119036,0.0287301,0.0252288,True,0.501807125,0.0287301,0.0252289,0.00350129,True,0.0287301,0.0252288,0.00350124,True,0.02873,0.0252288,0.00350121,True,0.0234418,0.0213857,0.0020561,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33569,0.335827,0.14743,0.13785,0.162287
71,train,11,1,True,True,0.0253685,0.0222901,0.00307839,0.108656,0.113218,0.108656,0.113218,0.0222901,0.0253684,True,0.41240000000000004,0.0253685,0.0222901,0.00307839,True,0.0253684,0.0222901,0.00307834,True,0.0253683,0.02229,0.00307829,True,0.0203294,0.0191709,0.00115849,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336317,0.336279,0.11799,0.126116,0.126846
72,train,4,0,True,True,0.0294207,0.0216791,0.00774161,0.121842,0.110381,0.121841,0.11038,0.0294205,0.0216789,True,0.6075119999999998,0.0294207,0.0216791,0.00774161,True,0.0294205,0.0216789,0.00774159,True,0.0294203,0.0216788,0.00774158,True,0.0236089,0.0192304,0.0043785,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335811,0.336093,0.141907,0.121185,0.132527
73,train,12,1,True,True,0.0204963,0.0211252,-0.000628953,0.101256,0.100328,0.101256,0.100328,0.0211252,0.0204963,False,0.255205325,0.0204963,0.0211252,-0.000628953,False,0.0204963,0.0211252,-0.000628954,False,0.0204963,0.0211252,-0.000628956,False,0.0169008,0.0181812,-0.00128037,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336759,0.336978,0.104405,0.102809,0.103057
74,train,5,0,True,True,0.0250782,0.021798,0.00328014,0.112013,0.107155,0.112012,0.107155,0.025078,0.0217979,True,0.5455773749999999,0.0250782,0.021798,0.00328014,True,0.025078,0.0217979,0.0032801,True,0.0250779,0.0217978,0.00328007,True,0.0210051,0.0187318,0.00227327,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336132,0.336339,0.12383,0.115174,0.122207
75,train,13,1,True,True,0.0218412,0.0231908,-0.00134958,0.107575,0.105578,0.107575,0.105578,0.0231908,0.0218412,False,0.33974525,0.0218412,0.0231908,-0.00134958,False,0.0218412,0.0231908,-0.00134959,False,0.0218412,0.0231908,-0.00134959,False,0.0174343,0.0191719,-0.00173758,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336644,0.336886,0.115767,0.112182,0.123193
76,train,6,0,True,True,0.0280363,0.0204343,0.00760205,0.117235,0.106007,0.117234,0.106006,0.0280361,0.0204341,True,0.59872975,0.0280363,0.0204343,0.00760205,True,0.0280361,0.0204341,0.00760203,True,0.028036,0.020434,0.00760201,True,0.0228547,0.0180517,0.004803,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335961,0.336332,0.133081,0.11304,0.118005
77,train,14,1,True,True,0.0217483,0.0245798,-0.00283142,0.110786,0.106594,0.110786,0.106594,0.0245797,0.0217482,False,0.317540325,0.0217483,0.0245798,-0.00283142,False,0.0217482,0.0245797,-0.00283145,False,0.0217482,0.0245797,-0.00283148,False,0.0171904,0.0199795,-0.00278914,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336579,0.336928,0.121534,0.114006,0.133472
78,train,7,0,True,True,0.0246769,0.021197,0.00347983,0.110428,0.105279,0.110428,0.105279,0.0246768,0.021197,True,0.472500375,0.0246769,0.021197,0.00347983,True,0.0246768,0.021197,0.00347979,True,0.0246767,0.021197,0.00347975,True,0.0205864,0.0181284,0.00245795,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336257,0.336493,0.120827,0.111705,0.115848
79,train,15,1,True,True,0.0224867,0.0231984,-0.000711684,0.108235,0.107182,0.108235,0.107181,0.0231984,0.0224867,False,0.25858512499999997,0.0224867,0.0231984,-0.000711684,False,0.0224867,0.0231984,-0.000711687,False,0.0224867,0.0231984,-0.00071169,False,0.0173043,0.0188062,-0.00150192,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336822,0.337084,0.117041,0.115106,0.125482
80,train,0,0,True,True,0.0228422,0.0209583,0.00188389,0.105844,0.103059,0.105844,0.103059,0.0228422,0.0209583,True,0.411487625,0.0228422,0.0209583,0.00188389,True,0.0228422,0.0209583,0.0018839,True,0.0228422,0.0209583,0.0018839,True,0.0196713,0.0178028,0.00186847,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336372,0.336595,0.112539,0.107629,0.10877
81,train,8,1,True,True,0.0222409,0.0214354,0.000805463,0.103691,0.104882,0.103691,0.104882,0.0214354,0.0222409,True,0.24862142500000003,0.0222409,0.0214354,0.000805463,True,0.0222409,0.0214354,0.000805463,True,0.0222409,0.0214354,0.000805463,True,0.0177753,0.0178149,-3.95173e-05,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336858,0.336926,0.108767,0.110798,0.110869
82,train,1,0,True,True,0.0238789,0.0203559,0.003523,0.107654,0.102449,0.107654,0.102449,0.0238789,0.0203559,True,0.40603550000000005,0.0238789,0.0203559,0.003523,True,0.0238789,0.0203559,0.00352301,True,0.0238789,0.0203558,0.00352301,True,0.0205806,0.017275,0.00330556,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336264,0.336636,0.115667,0.106504,0.106765
83,train,9,1,True,True,0.0227653,0.0178952,0.00487009,0.0951721,0.102337,0.0951721,0.102337,0.0178952,0.0227653,True,0.21884825,0.0227653,0.0178952,0.00487009,True,0.0227653,0.0178952,0.00487009,True,0.0227653,0.0178952,0.00487009,True,0.0179497,0.014865,0.00308465,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337639,0.337273,0.093905,0.105874,0.0849571
84,train,2,0,True,True,0.0223228,0.0208753,0.0014475,0.104518,0.102379,0.104518,0.102379,0.0223228,0.0208752,True,0.402278125,0.0223228,0.0208753,0.0014475,True,0.0223228,0.0208753,0.00144753,True,0.0223228,0.0208752,0.00144756,True,0.0198264,0.0181313,0.00169504,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336248,0.336455,0.11017,0.106372,0.106784
85,train,10,1,True,True,0.0231564,0.0215057,0.00165074,0.104711,0.107153,0.104711,0.107153,0.0215057,0.0231564,True,0.433851125,0.0231564,0.0215057,0.00165074,True,0.0231564,0.0215057,0.00165074,True,0.0231564,0.0215057,0.00165074,True,0.0195953,0.0189593,0.000635983,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336323,0.336296,0.110713,0.114975,0.114301
86,train,3,0,True,True,0.0240568,0.0229193,0.00113746,0.110738,0.109052,0.110738,0.109052,0.0240567,0.0229193,True,0.501807125,0.0240568,0.0229193,0.00113746,True,0.0240567,0.0229193,0.00113743,True,0.0240567,0.0229193,0.00113739,True,0.0205973,0.019827,0.000770278,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336065,0.33614,0.121745,0.118724,0.128466
87,train,11,1,True,True,0.0232574,0.0193509,0.00390645,0.0993471,0.105109,0.099347,0.105109,0.0193509,0.0232573,True,0.41240000000000004,0.0232574,0.0193509,0.00390645,True,0.0232573,0.0193509,0.0039064,True,0.0232572,0.0193509,0.00390636,True,0.0193107,0.0171921,0.00211864,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336688,0.336515,0.101038,0.11095,0.0970632
88,train,4,0,True,True,0.0244074,0.0196247,0.00478273,0.108068,0.10101,0.108067,0.101009,0.0244072,0.0196245,True,0.6075123749999999,0.0244074,0.0196247,0.00478273,True,0.0244073,0.0196245,0.00478272,True,0.0244071,0.0196244,0.00478271,True,0.0207806,0.0175575,0.00322303,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336196,0.336496,0.116282,0.103907,0.102197
89,train,12,1,True,True,0.0195587,0.0194723,8.6319e-05,0.096325,0.0964522,0.096325,0.0964522,0.0194723,0.0195587,True,0.255205325,0.0195587,0.0194723,8.6319e-05,True,0.0195587,0.0194723,8.63178e-05,True,0.0195586,0.0194723,8.63167e-05,True,0.0163718,0.0170628,-0.000690963,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337,0.337161,0.0959005,0.0960954,0.088635
90,train,5,0,True,True,0.0208735,0.0200369,0.000836557,0.100193,0.098959,0.100193,0.0989586,0.0208733,0.0200368,True,0.5455773749999999,0.0208735,0.0200369,0.000836557,True,0.0208734,0.0200368,0.000836521,True,0.0208732,0.0200368,0.000836492,True,0.0183353,0.0175379,0.000797324,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336579,0.336689,0.102531,0.100439,0.0964928
91,train,13,1,True,True,0.019226,0.0207577,-0.00153174,0.0990985,0.0968407,0.0990985,0.0968407,0.0207577,0.019226,False,0.33974525,0.019226,0.0207577,-0.00153174,False,0.019226,0.0207577,-0.00153174,False,0.019226,0.0207577,-0.00153174,False,0.0159522,0.0175697,-0.00161749,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337021,0.33728,0.100543,0.0967708,0.0966664
92,train,6,0,True,True,0.0233248,0.0185879,0.00473694,0.104409,0.097431,0.104408,0.0974304,0.0233246,0.0185877,True,0.59872975,0.0233248,0.0185879,0.00473694,True,0.0233247,0.0185877,0.00473693,True,0.0233245,0.0185876,0.00473691,True,0.0200417,0.0166234,0.00341833,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336376,0.336739,0.109635,0.0977899,0.0916378
93,train,14,1,True,True,0.0189583,0.0216782,-0.00271987,0.100999,0.0969903,0.100999,0.09699,0.0216781,0.0189582,False,0.317540325,0.0189583,0.0216782,-0.00271987,False,0.0189582,0.0216781,-0.0027199,False,0.0189582,0.0216781,-0.00271994,False,0.0155389,0.0180473,-0.00250837,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337022,0.337411,0.103744,0.097007,0.102231
94,train,7,0,True,True,0.0205479,0.019589,0.000958976,0.0989623,0.0975484,0.0989621,0.0975482,0.0205479,0.0195889,True,0.472500375,0.0205479,0.019589,0.000958976,True,0.0205479,0.0195889,0.000958939,True,0.0205478,0.0195889,0.000958908,True,0.0178744,0.017024,0.000850317,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336746,0.336865,0.100362,0.097995,0.0921934
95,train,15,1,True,True,0.0195866,0.0206771,-0.00109044,0.0992706,0.0976627,0.0992706,0.0976626,0.0206771,0.0195866,False,0.25858512499999997,0.0195866,0.0206771,-0.00109044,False,0.0195866,0.0206771,-0.00109044,False,0.0195866,0.0206771,-0.00109044,False,0.0154686,0.0172226,-0.00175398,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337263,0.337624,0.100872,0.0981659,0.0972477
96,final_eval,0,0,False,False,0.0192823,0.0191266,0.000155683,0.0954441,0.0952148,0.095444,0.0952148,0.0192823,0.0191266,True,0.411487625,0.0192823,0.0191266,0.000155683,True,0.0192823,0.0191266,0.000155684,True,0.0192823,0.0191266,0.000155686,True,0.0171016,0.0165664,0.000535148,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336914,0.337022,9.85439e-51,9.56469e-51,
97,final_eval,1,0,False,False,0.0212075,0.0183497,0.00285774,0.0992444,0.0950365,0.0992444,0.0950364,0.0212075,0.0183497,True,0.40603550000000005,0.0212075,0.0183497,0.00285774,True,0.0212075,0.0183497,0.00285775,True,0.0212075,0.0183497,0.00285775,True,0.0187193,0.0158852,0.002834,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336651,0.337043,1.82575e-87,5.77161e-88,
98,final_eval,2,0,False,False,0.0200596,0.0196374,0.000422206,0.0978306,0.0972083,0.0978305,0.0972081,0.0200596,0.0196374,True,0.402278125,0.0200596,0.0196374,0.000422206,True,0.0200596,0.0196374,0.000422236,True,0.0200596,0.0196373,0.00042226,True,0.018157,0.017205,0.000951989,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336582,0.33674,1.54849e-87,-8.95754e-88,
99,final_eval,3,0,False,False,0.0210337,0.021694,-0.000660317,0.102187,0.103162,0.102187,0.103162,0.0210336,0.021694,False,0.501807125,0.0210337,0.021694,-0.000660317,False,0.0210336,0.021694,-0.00066035,False,0.0210336,0.021694,-0.000660377,False,0.0185115,0.0189209,-0.000409393,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336426,0.3364,7.23317e-88,2.50031e-87,
100,final_eval,4,0,False,False,0.0219736,0.0186888,0.00328481,0.1014,0.0965607,0.1014,0.0965602,0.0219734,0.0186886,True,0.6075123749999999,0.0219736,0.0186888,0.00328481,True,0.0219734,0.0186886,0.0032848,True,0.0219733,0.0186885,0.00328479,True,0.0191775,0.0167667,0.00241087,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.33648,0.33675,8.45165e-96,4.16914e-96,
101,final_eval,5,0,False,False,0.0193208,0.019514,-0.000193126,0.0959118,0.0961963,0.0959114,0.0961959,0.0193207,0.0195139,False,0.545577,0.0193208,0.019514,-0.000193126,False,0.0193207,0.0195139,-0.000193163,False,0.0193206,0.0195138,-0.000193192,False,0.0172325,0.0171661,6.64053e-05,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.336809,0.336841,1.45908e-96,1.98746e-96,
102,final_eval,6,0,False,False,0.0221067,0.0182646,0.00384219,0.101243,0.0955864,0.101243,0.0955859,0.0221066,0.0182644,True,0.59872975,0.0221067,0.0182646,0.00384219,True,0.0221066,0.0182644,0.00384218,True,0.0221065,0.0182643,0.00384216,True,0.019224,0.016361,0.00286293,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336517,0.336847,1.8272e-79,1.13988e-79,
103,final_eval,7,0,False,False,0.019992,0.019472,0.000520045,0.0975043,0.0967379,0.0975041,0.0967377,0.019992,0.019472,True,0.472500375,0.019992,0.019472,0.000520045,True,0.019992,0.019472,0.000520009,True,0.0199919,0.0194719,0.000519979,True,0.0174761,0.0169431,0.000533006,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336828,0.336912,1.03019e-104,3.75105e-89,
104,final_eval,8,1,False,False,0.0198803,0.0199429,-6.26073e-05,0.0977833,0.097691,0.0977833,0.097691,0.0199429,0.0198803,False,0.24862142500000003,0.0198803,0.0199429,-6.26073e-05,False,0.0198803,0.0199429,-6.26098e-05,False,0.0198803,0.0199429,-6.26123e-05,False,0.0162051,0.0169395,-0.000734453,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.33714,0.33731,9.27983e-79,-1.05504e-79,
105,final_eval,9,1,False,False,0.0206927,0.0159596,0.0047331,0.0884424,0.0953809,0.0884423,0.0953809,0.0159596,0.0206927,True,0.21884825,0.0206927,0.0159596,0.0047331,True,0.0206927,0.0159596,0.0047331,True,0.0206927,0.0159596,0.0047331,True,0.0167783,0.0135205,0.00325779,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.338154,0.337645,4.40489e-98,5.22701e-80,
106,final_eval,10,1,False,False,0.0211665,0.0200803,0.0010862,0.0993394,0.100942,0.0993393,0.100942,0.0200803,0.0211665,True,0.433851125,0.0211665,0.0200803,0.0010862,True,0.0211665,0.0200803,0.0010862,True,0.0211665,0.0200803,0.0010862,True,0.0183759,0.0178682,0.000507692,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336582,0.336547,3.80782e-88,1.16871e-88,
107,final_eval,11,1,False,False,0.0215717,0.0182289,0.00334282,0.0950421,0.0999635,0.0950419,0.0999633,0.0182288,0.0215716,True,0.41240000000000004,0.0215717,0.0182289,0.00334282,True,0.0215716,0.0182289,0.00334278,True,0.0215716,0.0182288,0.00334274,True,0.0183125,0.0163411,0.00197138,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336925,0.336732,-5.11652e-96,4.62907e-96,
108,final_eval,12,1,False,False,0.0187304,0.0189911,-0.000260664,0.0943503,0.0939666,0.0943503,0.0939666,0.0189911,0.0187304,False,0.255205325,0.0187304,0.0189911,-0.000260664,False,0.0187304,0.0189911,-0.000260665,False,0.0187304,0.0189911,-0.000260666,False,0.0158446,0.0166701,-0.000825524,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337135,0.337313,4.05483e-106,-6.90922e-105,
109,final_eval,13,1,False,False,0.0175762,0.0208033,-0.00322707,0.0974633,0.0927175,0.0974633,0.0927175,0.0208033,0.0175762,False,0.33974525,0.0175762,0.0208033,-0.00322707,False,0.0175762,0.0208033,-0.00322707,False,0.0175762,0.0208033,-0.00322707,False,0.0148999,0.0175658,-0.00266594,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337122,0.337532,2.49736e-105,-4.23145e-105,
110,final_eval,14,1,False,False,0.0176734,0.0219551,-0.00428172,0.100231,0.0939338,0.100231,0.0939335,0.0219551,0.0176733,False,0.317540325,0.0176734,0.0219551,-0.00428172,False,0.0176733,0.0219551,-0.00428176,False,0.0176733,0.0219551,-0.00428179,False,0.014685,0.0182392,-0.00355414,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337068,0.337614,9.95467e-105,6.6018e-36,
111,final_eval,15,1,False,False,0.0186841,0.0212421,-0.00255799,0.0996825,0.095914,0.0996824,0.0959139,0.0212421,0.0186841,False,0.25858512499999997,0.0186841,0.0212421,-0.00255799,False,0.0186841,0.0212421,-0.00255799,False,0.0186841,0.021242,-0.00255799,False,0.0148609,0.0176269,-0.00276599,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337241,0.337746,-1.03232e-96,1.76843e-83,
