cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.026326,0.028397,-0.00207102,0.124591,0.121504,0.124591,0.121503,0.0283969,0.0263259,False,0.317540325,0.026326,0.028397,-0.00207102,False,0.0263259,0.0283969,-0.00207107,False,0.0263258,0.0283969,-0.0020711,False,0.0197805,0.0219748,-0.00219433,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336224,0.336447,0.138791,0.13363,0.163919
62,train,7,0,True,True,0.02947,0.0250266,0.00444341,0.125772,0.119156,0.125772,0.119156,0.0294699,0.0250265,True,0.472500375,0.02947,0.0250266,0.00444341,True,0.0294699,0.0250265,0.00444336,True,0.0294698,0.0250265,0.00444332,True,0.0230949,0.0205067,0.00258818,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.335912,0.336068,0.140742,0.129864,0.148044
63,train,15,1,True,True,0.0265163,0.0259792,0.000537135,0.118907,0.119706,0.118907,0.119706,0.0259792,0.0265163,True,0.25858512499999997,0.0265163,0.0259792,0.000537135,True,0.0265163,0.0259792,0.000537132,True,0.0265163,0.0259792,0.000537129,True,0.0197085,0.0203908,-0.000682361,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336448,0.33659,0.129401,0.130653,0.147338
64,train,0,0,True,True,0.0264615,0.0249685,0.00149305,0.118576,0.116356,0.118576,0.116356,0.0264615,0.0249685,True,0.411487625,0.0264615,0.0249685,0.00149305,True,0.0264615,0.0249685,0.00149305,True,0.0264615,0.0249685,0.00149305,True,0.0218478,0.0203025,0.00154532,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.335975,0.336125,0.128957,0.125289,0.140021
65,train,8,1,True,True,0.0241165,0.0236206,0.000495895,0.110838,0.111574,0.110838,0.111574,0.0236206,0.0241165,True,0.24862142500000003,0.0241165,0.0236206,0.000495895,True,0.0241165,0.0236206,0.000495895,True,0.0241165,0.0236206,0.000495894,True,0.0188493,0.0191976,-0.000348279,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336573,0.336664,0.116305,0.117484,0.124056
66,train,1,0,True,True,0.0268976,0.0244457,0.00245188,0.11909,0.115445,0.11909,0.115445,0.0268976,0.0244457,True,0.40603550000000005,0.0268976,0.0244457,0.00245188,True,0.0268976,0.0244457,0.00245188,True,0.0268976,0.0244457,0.00245189,True,0.022332,0.0200617,0.00227028,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335914,0.336115,0.129801,0.123797,0.137445
67,train,9,1,True,True,0.0247456,0.0213977,0.00334785,0.10585,0.110804,0.10585,0.110804,0.0213977,0.0247456,True,0.21884825,0.0247456,0.0213977,0.00334785,True,0.0247456,0.0213977,0.00334785,True,0.0247456,0.0213977,0.00334785,True,0.0190698,0.0172404,0.00182947,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337005,0.336857,0.108231,0.116224,0.109682
68,train,2,0,True,True,0.0250031,0.0242855,0.000717618,0.114376,0.113311,0.114376,0.11331,0.0250031,0.0242854,True,0.402278125,0.0250031,0.0242855,0.000717618,True,0.0250031,0.0242854,0.000717658,True,0.025003,0.0242853,0.00071769,True,0.0216268,0.0203927,0.00123411,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335899,0.336034,0.122073,0.120277,0.131251
69,train,10,1,True,True,0.0265714,0.0247629,0.0018085,0.115944,0.118634,0.115944,0.118634,0.0247629,0.0265714,True,0.433851125,0.0265714,0.0247629,0.0018085,True,0.0265714,0.0247629,0.0018085,True,0.0265714,0.0247629,0.0018085,True,0.021565,0.0210287,0.000536328,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.335966,0.335967,0.124646,0.129028,0.138927
70,train,3,0,True,True,0.0296586,0.0266356,0.00302306,0.127919,0.123408,0.127919,0.123408,0.0296585,0.0266355,True,0.501807125,0.0296586,0.0266356,0.00302306,True,0.0296586,0.0266355,0.00302302,True,0.0296585,0.0266355,0.00302298,True,0.0239245,0.0222891,0.00163542,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33562,0.335717,0.144251,0.136852,0.16055
71,train,11,1,True,True,0.0265645,0.0229107,0.00365382,0.11127,0.116691,0.111269,0.116691,0.0229106,0.0265644,True,0.41240000000000004,0.0265645,0.0229107,0.00365382,True,0.0265644,0.0229106,0.00365376,True,0.0265643,0.0229106,0.00365372,True,0.0209978,0.0195412,0.00145657,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336237,0.336182,0.117015,0.125827,0.125099
72,train,4,0,True,True,0.0301006,0.0233642,0.00673641,0.125369,0.115364,0.125368,0.115363,0.0301003,0.023364,True,0.6075119999999998,0.0301006,0.0233642,0.00673641,True,0.0301004,0.023364,0.00673639,True,0.0301002,0.0233638,0.00673637,True,0.0239112,0.020409,0.00350217,True,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.335736,0.335925,0.140082,0.12363,0.137046
73,train,12,1,True,True,0.0210493,0.020952,9.73627e-05,0.101373,0.101517,0.101373,0.101517,0.020952,0.0210493,True,0.255205325,0.0210493,0.020952,9.73627e-05,True,0.0210493,0.020952,9.73616e-05,True,0.0210493,0.020952,9.73605e-05,True,0.0173621,0.0180527,-0.000690648,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336743,0.336883,0.10113,0.101329,0.0973368
74,train,5,0,True,True,0.0255533,0.0234851,0.00206823,0.114899,0.111829,0.114898,0.111829,0.0255531,0.0234849,True,0.5455773749999999,0.0255533,0.0234851,0.00206823,True,0.0255531,0.0234849,0.00206819,True,0.025553,0.0234848,0.00206816,True,0.0212522,0.01984,0.00141227,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336048,0.336168,0.122947,0.11789,0.127062
75,train,13,1,True,True,0.0227808,0.02397,-0.00118925,0.110391,0.108628,0.110391,0.108628,0.02397,0.0227807,False,0.33974525,0.0227808,0.02397,-0.00118925,False,0.0227807,0.02397,-0.00118925,False,0.0227807,0.02397,-0.00118926,False,0.018035,0.0196541,-0.00161903,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.33653,0.336745,0.115604,0.112734,0.12288
76,train,6,0,True,True,0.0284145,0.0221857,0.00622882,0.120163,0.110931,0.120162,0.11093,0.0284142,0.0221855,True,0.59872975,0.0284145,0.0221857,0.00622882,True,0.0284143,0.0221855,0.00622879,True,0.0284141,0.0221853,0.00622878,True,0.0229645,0.0193025,0.00366202,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335891,0.336136,0.131565,0.116415,0.12416
77,train,14,1,True,True,0.0227234,0.0255049,-0.00278149,0.113996,0.109872,0.113996,0.109871,0.0255048,0.0227233,False,0.317540325,0.0227234,0.0255049,-0.00278149,False,0.0227233,0.0255048,-0.00278153,False,0.0227232,0.0255048,-0.00278157,False,0.0178478,0.0205584,-0.00271063,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336447,0.336761,0.121456,0.114731,0.133302
78,train,7,0,True,True,0.02513,0.0227108,0.00241911,0.113094,0.109507,0.113094,0.109507,0.0251299,0.0227108,True,0.472500375,0.02513,0.0227108,0.00241911,True,0.0251299,0.0227108,0.00241907,True,0.0251298,0.0227108,0.00241903,True,0.0208298,0.019188,0.00164181,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336165,0.336309,0.119997,0.114096,0.120154
79,train,15,1,True,True,0.023231,0.024034,-0.000803026,0.110992,0.109801,0.110992,0.109801,0.024034,0.023231,False,0.25858512499999997,0.023231,0.024034,-0.000803026,False,0.023231,0.024034,-0.00080303,False,0.023231,0.024034,-0.000803033,False,0.0178665,0.0193684,-0.00150195,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.336674,0.336914,0.116564,0.114616,0.124614
80,train,0,0,True,True,0.0229605,0.0227067,0.000253752,0.107873,0.107497,0.107873,0.107497,0.0229605,0.0227067,True,0.411487625,0.0229605,0.0227067,0.000253752,True,0.0229605,0.0227067,0.000253755,True,0.0229605,0.0227067,0.000253758,True,0.019805,0.0189855,0.000819466,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336271,0.336386,0.111479,0.110808,0.114404
81,train,8,1,True,True,0.0226166,0.0220059,0.000610765,0.10545,0.106353,0.10545,0.106353,0.0220059,0.0226166,True,0.24862142500000003,0.0226166,0.0220059,0.000610765,True,0.0226166,0.0220059,0.000610765,True,0.0226166,0.0220059,0.000610765,True,0.0180912,0.0182478,-0.00015659,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336747,0.336819,0.107632,0.109065,0.10887
82,train,1,0,True,True,0.0239163,0.0220816,0.00183468,0.109556,0.106839,0.109556,0.106839,0.0239163,0.0220816,True,0.40603550000000005,0.0239163,0.0220816,0.00183468,True,0.0239163,0.0220816,0.00183468,True,0.0239163,0.0220816,0.00183468,True,0.0205922,0.0185251,0.00206704,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.33618,0.336408,0.11427,0.109869,0.112803
83,train,9,1,True,True,0.0237629,0.0182203,0.00554255,0.0968231,0.104981,0.096823,0.10498,0.0182203,0.0237629,True,0.21884825,0.0237629,0.0182203,0.00554255,True,0.0237629,0.0182203,0.00554255,True,0.0237629,0.0182203,0.00554255,True,0.0187467,0.0150633,0.00368344,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337504,0.337075,0.093968,0.10685,0.0850466
84,train,2,0,True,True,0.0223108,0.0223675,-5.66857e-05,0.10596,0.106044,0.10596,0.106044,0.0223107,0.0223674,False,0.402278125,0.0223108,0.0223675,-5.66857e-05,False,0.0223108,0.0223674,-5.66529e-05,False,0.0223107,0.0223673,-5.66258e-05,False,0.0198985,0.0192227,0.000675741,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336163,0.336266,0.108471,0.108587,0.110693
85,train,10,1,True,True,0.0244411,0.0218317,0.00260934,0.106682,0.110546,0.106682,0.110546,0.0218317,0.024441,True,0.433851125,0.0244411,0.0218317,0.00260934,True,0.024441,0.0218317,0.00260934,True,0.024441,0.0218317,0.00260934,True,0.020439,0.0192338,0.00120518,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336231,0.33616,0.109582,0.115816,0.112284
86,train,3,0,True,True,0.0250006,0.0243253,0.000675276,0.114409,0.113406,0.114409,0.113406,0.0250005,0.0243253,True,0.501807125,0.0250006,0.0243253,0.000675276,True,0.0250005,0.0243253,0.000675238,True,0.0250005,0.0243252,0.000675208,True,0.0212475,0.0208635,0.000384042,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.335926,0.335962,0.122153,0.120481,0.131601
87,train,11,1,True,True,0.0243949,0.019907,0.00448791,0.101731,0.108357,0.10173,0.108357,0.0199069,0.0243948,True,0.41240000000000004,0.0243949,0.019907,0.00448791,True,0.0243948,0.0199069,0.00448786,True,0.0243947,0.0199069,0.00448781,True,0.0200613,0.0176107,0.0024506,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336561,0.33637,0.101732,0.112325,0.0982344
88,train,4,0,True,True,0.025072,0.0211913,0.00388078,0.111344,0.105602,0.111344,0.105602,0.0250718,0.0211911,True,0.6075123749999999,0.025072,0.0211913,0.00388078,True,0.0250719,0.0211911,0.00388077,True,0.0250717,0.021191,0.00388075,True,0.0212082,0.0187775,0.00243064,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336063,0.336259,0.117178,0.107884,0.109274
89,train,12,1,True,True,0.0202576,0.0193654,0.000892174,0.096725,0.0980399,0.096725,0.0980399,0.0193654,0.0202576,True,0.255205325,0.0202576,0.0193654,0.000892174,True,0.0202576,0.0193654,0.000892174,True,0.0202576,0.0193654,0.000892173,True,0.0169783,0.0170016,-2.33664e-05,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336951,0.337014,0.0938625,0.0958911,0.0851043
90,train,5,0,True,True,0.0212781,0.0216194,-0.000341312,0.102717,0.103221,0.102716,0.10322,0.0212779,0.0216193,False,0.5455773749999999,0.0212781,0.0216194,-0.000341312,False,0.0212779,0.0216193,-0.000341351,False,0.0212778,0.0216192,-0.000341382,False,0.0186484,0.0186845,-3.61401e-05,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336444,0.336461,0.103297,0.104085,0.10283
91,train,13,1,True,True,0.0200252,0.0215493,-0.00152411,0.101804,0.099555,0.101804,0.099555,0.0215493,0.0200252,False,0.33974525,0.0200252,0.0215493,-0.00152411,False,0.0200252,0.0215493,-0.00152411,False,0.0200252,0.0215493,-0.00152411,False,0.0165166,0.0181554,-0.0016388,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336851,0.337095,0.101846,0.0982722,0.0988769
92,train,6,0,True,True,0.0236393,0.0202444,0.00339497,0.106974,0.101959,0.106973,0.101958,0.0236391,0.0202442,True,0.59872975,0.0236393,0.0202444,0.00339497,True,0.0236392,0.0202442,0.00339495,True,0.023639,0.0202441,0.00339494,True,0.0202481,0.0178964,0.00235162,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336255,0.336476,0.11011,0.102079,0.0991047
93,train,14,1,True,True,0.0197628,0.0226538,-0.00289098,0.104148,0.0998811,0.104148,0.0998809,0.0226537,0.0197627,False,0.317540325,0.0197628,0.0226538,-0.00289098,False,0.0197627,0.0226537,-0.00289103,False,0.0197626,0.0226537,-0.00289106,False,0.0161429,0.0187638,-0.00262089,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336823,0.337188,0.105555,0.0987643,0.105342
94,train,7,0,True,True,0.0209564,0.0210032,-4.68147e-05,0.10134,0.101409,0.101339,0.101409,0.0209563,0.0210032,False,0.472500375,0.0209564,0.0210032,-4.68147e-05,False,0.0209563,0.0210032,-4.68511e-05,False,0.0209563,0.0210032,-4.68809e-05,False,0.0181995,0.0180971,0.000102342,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336599,0.336625,0.101112,0.10121,0.0977533
95,train,15,1,True,True,0.0202821,0.0216668,-0.00138464,0.102346,0.100302,0.102346,0.100302,0.0216668,0.0202821,False,0.25858512499999997,0.0202821,0.0216668,-0.00138464,False,0.0202821,0.0216668,-0.00138464,False,0.0202821,0.0216668,-0.00138464,False,0.0160825,0.0178795,-0.001797,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337053,0.337375,0.102689,0.0994292,0.100356
96,final_eval,0,0,False,False,0.0195396,0.0207695,-0.00122992,0.0976316,0.0994452,0.0976316,0.0994451,0.0195396,0.0207695,False,0.411487625,0.0195396,0.0207695,-0.00122992,False,0.0195396,0.0207695,-0.00122991,False,0.0195396,0.0207695,-0.00122991,False,0.0173517,0.0178079,-0.000456241,False,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336753,0.336736,1.00496e-50,9.69978e-51,
97,final_eval,1,0,False,False,0.0212183,0.0200774,0.00114094,0.101064,0.0993801,0.101064,0.09938,0.0212183,0.0200773,True,0.40603550000000005,0.0212183,0.0200774,0.00114094,True,0.0212183,0.0200773,0.00114095,True,0.0212183,0.0200773,0.00114095,True,0.018783,0.0171651,0.00161785,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336529,0.336754,2.41759e-98,2.33343e-98,
98,final_eval,2,0,False,False,0.0201774,0.0210935,-0.000916101,0.0995115,0.100863,0.0995114,0.100863,0.0201773,0.0210934,False,0.402278125,0.0201774,0.0210935,-0.000916101,False,0.0201773,0.0210934,-0.000916073,False,0.0201773,0.0210934,-0.00091605,False,0.0183015,0.0183727,-7.12553e-05,False,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336464,0.336497,-1.55595e-104,1.52089e-104,
99,final_eval,3,0,False,False,0.0219275,0.0230928,-0.0011653,0.105701,0.107426,0.105701,0.107426,0.0219275,0.0230928,False,0.501807125,0.0219275,0.0230928,-0.0011653,False,0.0219275,0.0230928,-0.00116534,False,0.0219274,0.0230928,-0.00116536,False,0.0192021,0.0200091,-0.000806999,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336241,0.33618,-1.43547e-104,6.52885e-105,
100,final_eval,4,0,False,False,0.0225714,0.0202465,0.0023249,0.104464,0.101031,0.104463,0.10103,0.0225712,0.0202464,True,0.6075123749999999,0.0225714,0.0202465,0.0023249,True,0.0225713,0.0202464,0.00232489,True,0.0225711,0.0202463,0.00232488,True,0.019628,0.0180055,0.00162255,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.336315,0.336474,-1.54017e-113,3.80572e-113,
101,final_eval,5,0,False,False,0.0197002,0.0210649,-0.00136472,0.0983023,0.100315,0.0983019,0.100315,0.0197,0.0210648,False,0.545577,0.0197002,0.0210649,-0.00136472,False,0.0197,0.0210648,-0.00136476,False,0.0196999,0.0210647,-0.00136479,False,0.0175642,0.0183195,-0.000755297,False,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.336651,0.336591,-1.19369e-113,-9.63162e-114,
102,final_eval,6,0,False,False,0.0224067,0.0199045,0.00250219,0.103716,0.100023,0.103716,0.100022,0.0224066,0.0199044,True,0.59872975,0.0224067,0.0199045,0.00250219,True,0.0224066,0.0199044,0.00250217,True,0.0224064,0.0199043,0.00250216,True,0.0194485,0.0176362,0.00181232,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336383,0.336569,9.90079e-80,-1.20316e-79,
103,final_eval,7,0,False,False,0.0203948,0.0208804,-0.000485578,0.0998468,0.100563,0.0998466,0.100563,0.0203947,0.0208804,False,0.472500375,0.0203948,0.0208804,-0.000485578,False,0.0203948,0.0208804,-0.000485614,False,0.0203947,0.0208803,-0.000485643,False,0.0178115,0.0180177,-0.000206188,False,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336672,0.336665,2.44792e-113,-1.26906e-113,
104,final_eval,8,1,False,False,0.0205658,0.0205288,3.69496e-05,0.0998743,0.0999288,0.0998743,0.0999288,0.0205288,0.0205658,True,0.24862142500000003,0.0205658,0.0205288,3.69496e-05,True,0.0205658,0.0205288,3.69487e-05,True,0.0205658,0.0205288,3.69479e-05,True,0.0167839,0.0173643,-0.000580338,False,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.336985,0.337123,2.14006e-80,-1.17282e-105,
105,final_eval,9,1,False,False,0.0220503,0.0160911,0.00595929,0.0898541,0.0985871,0.0898541,0.0985871,0.0160911,0.0220503,True,0.21884825,0.0220503,0.0160911,0.00595929,True,0.0220503,0.0160911,0.00595928,True,0.0220503,0.016091,0.00595928,True,0.0177266,0.0136582,0.00406844,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337989,0.3374,5.74975e-80,-1.21032e-79,
106,final_eval,10,1,False,False,0.0223736,0.0204304,0.00194321,0.101315,0.104185,0.101315,0.104185,0.0204304,0.0223736,True,0.433851125,0.0223736,0.0204304,0.00194321,True,0.0223736,0.0204304,0.0019432,True,0.0223736,0.0204304,0.0019432,True,0.0192387,0.0182033,0.00103542,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336457,0.336376,-1.01515e-113,1.39498e-113,
107,final_eval,11,1,False,False,0.0226903,0.0187612,0.00392912,0.097354,0.103144,0.0973538,0.103144,0.0187611,0.0226902,True,0.41240000000000004,0.0226903,0.0187612,0.00392912,True,0.0226902,0.0187611,0.00392907,True,0.0226901,0.0187611,0.00392903,True,0.0191322,0.0167545,0.00237767,True,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336775,0.33655,-6.49384e-114,-1.62861e-114,
108,final_eval,12,1,False,False,0.0195287,0.0189054,0.000623221,0.0949067,0.0958245,0.0949067,0.0958244,0.0189054,0.0195286,True,0.255205325,0.0195287,0.0189054,0.000623221,True,0.0195287,0.0189054,0.000623221,True,0.0195286,0.0189054,0.00062322,True,0.0165519,0.0166339,-8.20311e-05,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.337064,0.337126,4.93962e-114,1.88272e-113,
109,final_eval,13,1,False,False,0.0183106,0.0216184,-0.00330773,0.100161,0.0952909,0.100161,0.0952909,0.0216184,0.0183106,False,0.33974525,0.0183106,0.0216184,-0.00330773,False,0.0183106,0.0216184,-0.00330773,False,0.0183106,0.0216184,-0.00330773,False,0.0154485,0.01818,-0.00273154,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336937,0.337323,-2.42848e-113,-1.26835e-113,
110,final_eval,14,1,False,False,0.0184327,0.0229568,-0.00452411,0.103389,0.0967265,0.103389,0.0967262,0.0229567,0.0184326,False,0.317540325,0.0184327,0.0229568,-0.00452411,False,0.0184326,0.0229567,-0.00452415,False,0.0184325,0.0229567,-0.00452419,False,0.0152832,0.0189683,-0.00368511,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336862,0.33737,-6.5182e-63,7.16008e-63,
111,final_eval,15,1,False,False,0.0193925,0.0222291,-0.00283658,0.102756,0.0985719,0.102756,0.0985719,0.0222291,0.0193925,False,0.25858512499999997,0.0193925,0.0222291,-0.00283658,False,0.0193925,0.0222291,-0.00283658,False,0.0193925,0.0222291,-0.00283658,False,0.0154961,0.0182699,-0.00277385,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337033,0.337481,1.27997e-70,1.08953e-70,
