cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.018918,0.011894,0.00702401,0.0761741,0.0863544,0.0761739,0.0863544,0.0118939,0.0189181,True,0.317540325,0.018918,0.011894,0.00702401,True,0.0189181,0.011894,0.00702413,True,0.0189181,0.0118939,0.00702423,True,0.012553,0.0117474,0.000805596,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.339797,0.340862,3.77694e-08,1.2,0.0152555
62,train,7,0,True,True,0.0152821,0.0121209,0.00316114,0.0786442,0.0740405,0.0786442,0.0740404,0.0152821,0.0121209,True,0.472500375,0.0152821,0.0121209,0.00316114,True,0.0152821,0.0121209,0.00316113,True,0.0152821,0.0121209,0.00316113,True,0.0154053,0.00773776,0.00766755,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.339188,0.344477,1.2,3.77105e-08,0.0238784
63,train,15,1,True,True,0.0228799,0.00888813,0.0139918,0.0695932,0.0892379,0.0695932,0.0892379,0.00888812,0.0228799,True,0.25858512499999997,0.0228799,0.00888813,0.0139918,True,0.0228799,0.00888812,0.0139918,True,0.0228799,0.00888812,0.0139918,True,0.0158591,0.00869815,0.00716092,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.341721,0.340376,3.77576e-08,1.2,0.0240012
64,train,0,0,True,True,0.0200803,0.00917737,0.0109029,0.0845263,0.0690355,0.0845263,0.0690355,0.0200803,0.00917737,True,0.411487625,0.0200803,0.00917737,0.0109029,True,0.0200803,0.00917737,0.0109029,True,0.0200803,0.00917737,0.0109029,True,0.0205938,0.00604309,0.0145507,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337926,0.345394,1.2,3.76813e-08,0.0199211
65,train,8,1,True,True,0.0347541,0.00636749,0.0283866,0.0649793,0.100858,0.0649793,0.100858,0.00636749,0.0347541,True,0.24862142500000003,0.0347541,0.00636749,0.0283866,True,0.0347541,0.00636749,0.0283866,True,0.0347541,0.00636749,0.0283866,True,0.0278375,0.00579848,0.022039,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.344445,0.338277,3.77028e-08,1.2,0.0198927
66,train,1,0,True,True,0.0211139,0.00884621,0.0122677,0.0858909,0.0685725,0.0858909,0.0685725,0.0211139,0.00884621,True,0.40603550000000005,0.0211139,0.00884621,0.0122677,True,0.0211139,0.00884621,0.0122677,True,0.0211139,0.00884621,0.0122677,True,0.021701,0.0057188,0.0159822,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.337832,0.346082,1.2,3.76797e-08,0.0198925
67,train,9,1,True,True,0.0382735,0.00560809,0.0326654,0.0627471,0.102232,0.0627471,0.102232,0.00560808,0.0382735,True,0.21884825,0.0382735,0.00560809,0.0326654,True,0.0382735,0.00560808,0.0326654,True,0.0382735,0.00560808,0.0326654,True,0.0325503,0.00468885,0.0278614,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.347765,0.338,3.76944e-08,1.2,0.0198929
68,train,2,0,True,True,0.0204026,0.010254,0.0101486,0.0869682,0.0724383,0.0869682,0.0724383,0.0204026,0.010254,True,0.402278,0.0204026,0.010254,0.0101486,True,0.0204026,0.010254,0.0101486,True,0.0204026,0.010254,0.0101486,True,0.0215023,0.00652312,0.0149791,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337485,0.343987,1.2,3.69458e-08,0.0198924
69,train,10,1,True,True,0.0189263,0.0107073,0.00821904,0.0728429,0.0846841,0.0728429,0.0846841,0.0107073,0.0189263,True,0.433851125,0.0189263,0.0107073,0.00821904,True,0.0189263,0.0107073,0.00821904,True,0.0189263,0.0107073,0.00821904,True,0.014209,0.0103967,0.00381229,True,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.340041,0.339465,3.77205e-08,1.2,0.0198925
70,train,3,0,True,True,0.0102096,0.0175356,-0.00732604,0.0705226,0.081078,0.0705226,0.081078,0.0102096,0.0175356,False,0.501807125,0.0102096,0.0175356,-0.00732604,False,0.0102096,0.0175356,-0.00732604,False,0.0102096,0.0175356,-0.00732605,False,0.00979828,0.0129021,-0.00310377,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.341065,0.340729,3.77576e-08,1.2,1.04533
71,train,11,1,True,True,0.00451863,0.0345802,-0.0300615,0.0929166,0.057318,0.0929166,0.057318,0.0345801,0.00451863,False,0.412399875,0.00451863,0.0345802,-0.0300615,False,0.00451863,0.0345801,-0.0300615,False,0.00451863,0.0345801,-0.0300615,False,0.0024769,0.0365473,-0.0340704,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.336316,0.36234,1.2,3.45666e-08,1.04533
72,train,4,0,True,True,0.0160415,0.0081292,0.00791233,0.074866,0.0635854,0.0748658,0.0635851,0.0160415,0.0081291,True,0.6075123749999999,0.0160415,0.0081292,0.00791233,True,0.0160415,0.00812911,0.00791238,True,0.0160415,0.00812904,0.00791242,True,0.0169827,0.00525873,0.011724,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.339317,0.351128,1.2,3.77093e-08,0.0362223
73,train,12,1,True,True,0.00934706,0.0182673,-0.00892021,0.0812552,0.0684976,0.0812551,0.0684976,0.0182673,0.00934706,False,0.255205325,0.00934706,0.0182673,-0.00892021,False,0.00934706,0.0182673,-0.0089202,False,0.00934705,0.0182673,-0.0089202,False,0.00559617,0.0196407,-0.0140445,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.338339,0.348263,1.2,3.76902e-08,1.04533
74,train,5,0,True,True,0.00681973,0.021303,-0.0144833,0.0621273,0.08201,0.0621272,0.08201,0.00681972,0.021303,False,0.5455773749999999,0.00681973,0.021303,-0.0144833,False,0.00681973,0.021303,-0.0144833,False,0.00681972,0.021303,-0.0144833,False,0.00677278,0.0164733,-0.00970055,False,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.34441,0.340143,3.77413e-08,1.2,1.04533
75,train,13,1,True,True,0.00601556,0.0203337,-0.0143181,0.0784442,0.0589947,0.0784442,0.0589947,0.0203337,0.00601556,False,0.33974525,0.00601556,0.0203337,-0.0143181,False,0.00601556,0.0203337,-0.0143181,False,0.00601556,0.0203337,-0.0143181,False,0.00361267,0.0220245,-0.0184118,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338284,0.358046,1.2,3.48683e-08,1.04533
76,train,6,0,True,True,0.0102681,0.00816132,0.00210679,0.0626844,0.0596378,0.0626843,0.0596376,0.0102681,0.00816127,True,0.59872975,0.0102681,0.00816132,0.00210679,True,0.0102681,0.00816128,0.00210679,True,0.010268,0.00816124,0.00210679,True,0.0110491,0.0055817,0.00546744,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.343069,0.355982,1.2,3.7764e-08,0.0383102
77,train,14,1,True,True,0.0248001,0.00495701,0.0198431,0.0566666,0.0820674,0.0566665,0.0820674,0.00495697,0.0248002,True,0.317540325,0.0248001,0.00495701,0.0198431,True,0.0248002,0.00495697,0.0198432,True,0.0248003,0.00495694,0.0198433,True,0.0197424,0.00477214,0.0149702,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.356441,0.341431,3.77776e-08,1.2,0.0254284
78,train,7,0,True,True,0.0112713,0.00773819,0.0035331,0.0643997,0.0593083,0.0643997,0.0593083,0.0112713,0.00773818,True,0.472500375,0.0112713,0.00773819,0.0035331,True,0.0112713,0.00773818,0.0035331,True,0.0112713,0.00773818,0.00353309,True,0.0119097,0.00511195,0.00679777,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.342866,0.358121,1.2,3.71659e-08,0.0199311
79,train,15,1,True,True,0.0291292,0.00436104,0.0247682,0.0553865,0.0853384,0.0553865,0.0853384,0.00436103,0.0291292,True,0.25858512499999997,0.0291292,0.00436104,0.0247682,True,0.0291292,0.00436103,0.0247682,True,0.0291292,0.00436103,0.0247681,True,0.0238989,0.00427411,0.0196248,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.404708,0.340579,3.77574e-08,1.2,0.0243643
80,train,0,0,True,True,0.010904,0.00859285,0.00231111,0.0646258,0.0612814,0.0646258,0.0612814,0.0109039,0.00859285,True,0.411487625,0.010904,0.00859285,0.00231111,True,0.0109039,0.00859285,0.0023111,True,0.0109039,0.00859285,0.00231109,True,0.0113966,0.00602661,0.00536994,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.342332,0.352646,1.2,3.77567e-08,0.0199235
81,train,8,1,True,True,0.0277178,0.00409671,0.023621,0.0539474,0.0824311,0.0539474,0.0824311,0.00409671,0.0277177,True,0.24862142500000003,0.0277178,0.00409671,0.023621,True,0.0277177,0.00409671,0.023621,True,0.0277177,0.00409671,0.023621,True,0.0230797,0.00396157,0.0191182,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.490181,0.34118,3.77702e-08,1.2,0.0240679
82,train,1,0,True,True,0.00966209,0.00917532,0.000486764,0.0623674,0.0616617,0.0623674,0.0616617,0.00966208,0.00917532,True,0.40603550000000005,0.00966209,0.00917532,0.000486764,True,0.00966208,0.00917532,0.000486757,True,0.00966207,0.00917532,0.00048675,True,0.0102066,0.00643832,0.00376828,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.343487,0.352479,3.79145e-08,1.2,1.04533
83,train,9,1,True,True,0.0119841,0.0119162,6.78442e-05,0.0705873,0.0706861,0.0705873,0.0706861,0.0119162,0.0119841,True,0.21884825,0.0119841,0.0119162,6.78442e-05,True,0.0119841,0.0119162,6.78444e-05,True,0.0119841,0.0119162,6.78447e-05,True,0.00866145,0.0119932,-0.00333173,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.340396,0.343521,3.78049e-08,1.2,0.0350235
84,train,2,0,True,True,0.027298,0.00314028,0.0241577,0.0778132,0.0497827,0.0778131,0.0497825,0.0272981,0.00314024,True,0.402278,0.027298,0.00314028,0.0241577,True,0.0272981,0.00314025,0.0241578,True,0.0272982,0.00314022,0.0241579,True,0.0289203,0.00161952,0.0273008,True,0.770114,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.338137,0.716483,1.2,3.47619e-08,0.0233274
85,train,10,1,True,True,0.00627138,0.0143334,-0.00806198,0.0683851,0.0570385,0.0683851,0.0570384,0.0143334,0.00627138,False,0.433851125,0.00627138,0.0143334,-0.00806198,False,0.00627138,0.0143334,-0.00806198,False,0.00627137,0.0143333,-0.00806197,False,0.00426246,0.0152712,-0.0110087,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.340535,0.361248,1.2,3.57455e-08,1.04533
86,train,3,0,True,True,0.00294788,0.0271724,-0.0242245,0.0489121,0.076811,0.0489121,0.076811,0.00294788,0.0271724,False,0.501807125,0.00294788,0.0271724,-0.0242245,False,0.00294788,0.0271724,-0.0242245,False,0.00294788,0.0271724,-0.0242245,False,0.00265408,0.0244066,-0.0217525,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.753447,0.341846,3.77785e-08,1.2,1.04533
87,train,11,1,True,True,0.00365183,0.0195903,-0.0159385,0.070123,0.0500604,0.070123,0.0500604,0.0195903,0.00365183,False,0.412399875,0.00365183,0.0195903,-0.0159385,False,0.00365183,0.0195903,-0.0159385,False,0.00365183,0.0195903,-0.0159385,False,0.00200867,0.021311,-0.0193023,False,0.248555,0.648564,0.26177,0.516055,0.770114,0.300008,0.152067,0.402066,0.339999,0.704077,1.2,3.49621e-08,1.04533
88,train,4,0,True,True,0.00454081,0.0135185,-0.00897771,0.0511349,0.0634466,0.0511348,0.0634465,0.00454079,0.0135185,False,0.6075123749999999,0.00454081,0.0135185,-0.00897771,False,0.0045408,0.0135185,-0.00897768,False,0.00454078,0.0135184,-0.00897766,False,0.0044618,0.0104512,-0.00598943,False,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.644812,0.354012,3.79813e-08,1.2,1.04533
89,train,12,1,True,True,0.000852564,0.0554058,-0.0545532,0.0982205,0.0411804,0.0982205,0.0411804,0.0554058,0.000852563,False,0.255205325,0.000852564,0.0554058,-0.0545532,False,0.000852563,0.0554058,-0.0545532,False,0.000852562,0.0554058,-0.0545532,False,0.000214825,0.0564969,-0.056282,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.334158,1.04432,1.2,3.4016e-08,1.04533
90,train,5,0,True,True,0.0262769,0.00304118,0.0232357,0.0761047,0.0491299,0.0761047,0.0491298,0.0262769,0.00304116,True,0.545576875,0.0262769,0.00304118,0.0232357,True,0.0262769,0.00304116,0.0232358,True,0.026277,0.00304114,0.0232359,True,0.0284338,0.00157823,0.0268556,True,0.770114,0.770111,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.337713,0.747658,1.2,3.44822e-08,0.0362231
91,train,13,1,True,True,0.00468117,0.0213602,-0.016679,0.0762399,0.0545675,0.0762399,0.0545675,0.0213602,0.00468117,False,0.33974525,0.00468117,0.0213602,-0.016679,False,0.00468117,0.0213602,-0.016679,False,0.00468117,0.0213602,-0.016679,False,0.00264971,0.0239977,-0.021348,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337737,0.461253,1.2,3.44374e-08,1.04533
92,train,6,0,True,True,0.00699298,0.00871791,-0.00172493,0.0553284,0.0578179,0.0553284,0.0578177,0.006993,0.00871783,False,0.59872975,0.00699298,0.00871791,-0.00172493,False,0.006993,0.00871784,-0.00172484,False,0.00699302,0.00871778,-0.00172476,False,0.00754876,0.00613193,0.00141682,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.405048,0.361512,3.80238e-08,1.2,1.04533
93,train,14,1,True,True,0.0026342,0.0342942,-0.03166,0.0841031,0.0488531,0.0841031,0.0488531,0.0342942,0.0026342,False,0.317540325,0.0026342,0.0342942,-0.03166,False,0.0026342,0.0342942,-0.03166,False,0.0026342,0.0342942,-0.03166,False,0.00140521,0.0357968,-0.0343916,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336439,0.759491,1.2,3.42801e-08,1.04533
94,train,7,0,True,True,0.0241958,0.00212804,0.0220678,0.0694458,0.044618,0.0694457,0.0446179,0.0241958,0.00212803,True,0.472500375,0.0241958,0.00212804,0.0220678,True,0.0241958,0.00212803,0.0220678,True,0.0241958,0.00212803,0.0220678,True,0.0254869,0.00109113,0.0243958,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.339524,0.933245,1.2,3.47185e-08,0.0362223
95,train,15,1,True,True,0.0154674,0.00522015,0.0102472,0.054253,0.0683367,0.054253,0.0683367,0.00522015,0.0154674,True,0.25858512499999997,0.0154674,0.00522015,0.0102472,True,0.0154674,0.00522015,0.0102472,True,0.0154674,0.00522015,0.0102472,True,0.0114717,0.00591687,0.00555487,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.466201,0.345646,3.78418e-08,1.2,0.0175138
96,train,0,0,True,True,0.0318745,0.0017499,0.0301246,0.0768436,0.0440896,0.0768436,0.0440895,0.0318744,0.00174989,True,0.411487625,0.0318745,0.0017499,0.0301246,True,0.0318744,0.00174989,0.0301245,True,0.0318744,0.00174989,0.0301245,True,0.032796,0.000919369,0.0318767,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.337861,0.951217,1.2,3.45589e-08,0.019876
97,train,8,1,True,True,0.0167548,0.00419738,0.0125574,0.0512366,0.067861,0.0512366,0.067861,0.00419738,0.0167548,True,0.24862142500000003,0.0167548,0.00419738,0.0125574,True,0.0167548,0.00419738,0.0125574,True,0.0167548,0.00419738,0.0125574,True,0.0131586,0.00464817,0.00851043,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.633801,0.345201,3.78294e-08,1.2,0.0198924
98,train,1,0,True,True,0.0307658,0.00181779,0.028948,0.0758742,0.0442646,0.0758741,0.0442646,0.0307658,0.00181779,True,0.40603550000000005,0.0307658,0.00181779,0.028948,True,0.0307658,0.00181779,0.028948,True,0.0307658,0.00181779,0.028948,True,0.0317333,0.000963271,0.0307701,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.338014,0.945126,1.2,3.45599e-08,0.0198925
99,train,9,1,True,True,0.0138394,0.00659989,0.00723949,0.0577579,0.06801,0.0577579,0.06801,0.00659988,0.0138394,True,0.21884825,0.0138394,0.00659989,0.00723949,True,0.0138394,0.00659988,0.00723949,True,0.0138394,0.00659988,0.00723949,True,0.0104715,0.00719691,0.00327456,True,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.34682,0.344303,3.78119e-08,1.2,0.0198925
100,train,2,0,True,True,0.0365881,0.00113345,0.0354547,0.0789146,0.0412855,0.0789146,0.0412855,0.0365881,0.00113345,True,0.40227787500000006,0.0365881,0.00113345,0.0354547,True,0.0365881,0.00113345,0.0354547,True,0.0365881,0.00113344,0.0354547,True,0.0375267,0.000443723,0.0370829,True,0.770113,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.337177,1.04013,1.2,3.43604e-08,0.0198944
101,train,10,1,True,True,0.00455585,0.0157491,-0.0111932,0.0672329,0.052126,0.0672329,0.052126,0.015749,0.00455584,False,0.433851125,0.00455585,0.0157491,-0.0111932,False,0.00455584,0.015749,-0.0111932,False,0.00455584,0.015749,-0.0111932,False,0.00303914,0.017268,-0.0142288,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.34016,0.595807,1.2,3.49665e-08,1.04533
102,train,3,0,True,True,0.000940432,0.033589,-0.0326486,0.0397552,0.0742994,0.0397552,0.0742994,0.00094043,0.033589,False,0.501807125,0.000940432,0.033589,-0.0326486,False,0.00094043,0.033589,-0.0326486,False,0.000940428,0.033589,-0.0326486,False,0.000887734,0.032447,-0.0315593,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,1.07891,0.341488,3.77638e-08,1.2,1.04533
103,train,11,1,True,True,0.00133033,0.0311993,-0.0298689,0.0738189,0.0417525,0.0738189,0.0417525,0.0311993,0.00133033,False,0.41240000000000004,0.00133033,0.0311993,-0.0298689,False,0.00133033,0.0311993,-0.0298689,False,0.00133033,0.0311993,-0.0298689,False,0.000571087,0.0323071,-0.031736,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.337888,1.02744,1.2,3.43435e-08,1.04533
104,train,4,0,True,True,0.00469368,0.00841998,-0.0037263,0.048883,0.0541809,0.048883,0.0541808,0.0046937,0.00841989,False,0.6075119999999998,0.00469368,0.00841998,-0.0037263,False,0.0046937,0.0084199,-0.0037262,False,0.00469371,0.00841983,-0.00372612,False,0.00503536,0.00630778,-0.00127243,False,0.608103,0.770114,0.770114,0.645065,0.08,0.770114,0.446472,0.770114,0.752376,0.484822,3.81235e-08,1.2,1.04533
105,train,12,1,True,True,0.000205582,0.0595354,-0.0593299,0.096553,0.0352091,0.096553,0.0352091,0.0595354,0.000205581,False,0.255205325,0.000205582,0.0595354,-0.0593299,False,0.000205581,0.0595354,-0.0593298,False,0.000205581,0.0595354,-0.0593298,False,3.47011e-05,0.0599436,-0.0599089,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.332914,1.16554,1.2,3.3876e-08,1.04533
106,train,5,0,True,True,0.0298679,0.001649,0.0282189,0.0739474,0.0432614,0.0739474,0.0432613,0.029868,0.00164898,True,0.5455773749999999,0.0298679,0.001649,0.0282189,True,0.029868,0.00164898,0.028219,True,0.029868,0.00164897,0.0282191,True,0.0312545,0.000849931,0.0304046,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.337603,0.979989,1.2,3.43396e-08,0.0362229
107,train,13,1,True,True,0.00277575,0.0242332,-0.0214574,0.0723923,0.0475292,0.0723923,0.0475291,0.0242332,0.00277575,False,0.33974525,0.00277575,0.0242332,-0.0214574,False,0.00277575,0.0242332,-0.0214574,False,0.00277575,0.0242332,-0.0214574,False,0.00159505,0.0260287,-0.0244337,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.338115,0.817922,1.2,3.43901e-08,1.04533
108,train,6,0,True,True,0.00732162,0.0053927,0.00192892,0.0527903,0.0500185,0.0527903,0.0500183,0.00732167,0.00539261,True,0.59872975,0.00732162,0.0053927,0.00192892,True,0.00732167,0.00539262,0.00192904,True,0.0073217,0.00539256,0.00192914,True,0.00813134,0.00385786,0.00427348,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.550145,0.703613,1.2,3.78351e-08,0.0324837
109,train,14,1,True,True,0.0134009,0.00307313,0.0103277,0.0459593,0.0594149,0.0459593,0.0594149,0.0030731,0.0134009,True,0.317540325,0.0134009,0.00307313,0.0103277,True,0.0134009,0.00307311,0.0103278,True,0.0134009,0.00307309,0.0103278,True,0.0110415,0.0033442,0.0076973,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.877252,0.354925,3.79237e-08,1.2,0.0152567
110,train,7,0,True,True,0.00526212,0.0076169,-0.00235478,0.049898,0.0532757,0.0498979,0.0532757,0.00526211,0.0076169,False,0.472500375,0.00526212,0.0076169,-0.00235478,False,0.00526211,0.0076169,-0.00235479,False,0.00526211,0.0076169,-0.00235479,False,0.00593671,0.00560345,0.000333268,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.701439,0.534418,3.80831e-08,1.2,1.04533
111,train,15,1,True,True,0.00251528,0.019391,-0.0168757,0.0651884,0.045322,0.0651884,0.045322,0.019391,0.00251528,False,0.25858512499999997,0.00251528,0.019391,-0.0168757,False,0.00251528,0.019391,-0.0168757,False,0.00251528,0.019391,-0.0168757,False,0.00140728,0.0211328,-0.0197255,False,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.340083,0.907803,1.2,3.45018e-08,1.04533
112,final_eval,0,0,False,False,0.0222222,0.00112167,0.0211005,0.062165,0.0393471,0.062165,0.0393471,0.0222222,0.00112167,True,0.411487625,0.0222222,0.00112167,0.0211005,True,0.0222222,0.00112167,0.0211005,True,0.0222222,0.00112167,0.0211005,True,0.0231259,0.000570209,0.0225556,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.34124,1.08943,1.19812,1.1473,
113,final_eval,1,0,False,False,0.0219793,0.0011968,0.0207825,0.062269,0.0397044,0.062269,0.0397044,0.0219793,0.0011968,True,0.40603550000000005,0.0219793,0.0011968,0.0207825,True,0.0219793,0.0011968,0.0207825,True,0.0219793,0.0011968,0.0207825,True,0.0229305,0.000616861,0.0223136,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.341169,1.08184,1.18826,1.14079,
114,final_eval,2,0,False,False,0.0290644,0.00047108,0.0285933,0.0660233,0.0361152,0.0660233,0.0361151,0.0290644,0.000471073,True,0.402278125,0.0290644,0.00047108,0.0285933,True,0.0290644,0.000471074,0.0285933,True,0.0290644,0.000471069,0.0285934,True,0.0296489,0.00016831,0.0294806,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.339272,1.15277,1.17843,1.14075,
115,final_eval,3,0,False,False,0.00897253,0.00402031,0.00495222,0.0541742,0.0472296,0.0541741,0.0472295,0.00897254,0.0040203,True,0.501807125,0.00897253,0.00402031,0.00495222,True,0.00897254,0.0040203,0.00495224,True,0.00897254,0.00402029,0.00495225,True,0.0101938,0.00278483,0.007409,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.468983,0.830501,1.16866,1.14088,
116,final_eval,4,0,False,False,0.0196651,0.00161353,0.0180515,0.0615263,0.0413613,0.0615263,0.0413611,0.0196652,0.0016135,True,0.6075123749999999,0.0196651,0.00161353,0.0180515,True,0.0196652,0.0016135,0.0180517,True,0.0196653,0.00161348,0.0180518,True,0.0210757,0.000853476,0.0202222,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.341096,1.03846,1.15902,1.14074,
117,final_eval,5,0,False,False,0.020847,0.00119999,0.019647,0.0609406,0.0395433,0.0609406,0.0395432,0.0208471,0.00119996,True,0.5455773749999999,0.020847,0.00119999,0.019647,True,0.0208471,0.00119997,0.0196472,True,0.0208472,0.00119995,0.0196473,True,0.0217579,0.000635862,0.021122,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.342022,1.08565,1.14943,1.14082,
118,final_eval,6,0,False,False,0.0258577,0.000524293,0.0253334,0.0628114,0.0362129,0.0628114,0.0362128,0.0258578,0.000524273,True,0.59872975,0.0258577,0.000524293,0.0253334,True,0.0258578,0.000524275,0.0253335,True,0.0258579,0.00052426,0.0253336,True,0.02637,0.00021801,0.026152,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.340947,1.15119,1.14068,1.14078,
119,final_eval,7,0,False,False,0.0228854,0.000864998,0.0220204,0.0615385,0.0380249,0.0615384,0.0380249,0.0228854,0.000864992,True,0.472500375,0.0228854,0.000864998,0.0220204,True,0.0228854,0.000864992,0.0220204,True,0.0228854,0.000864988,0.0220204,True,0.0236707,0.00039029,0.0232804,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.34159,1.11918,1.14066,1.14081,
120,final_eval,8,1,False,False,0.0112037,0.00360701,0.00759667,0.0470044,0.057353,0.0470044,0.0573529,0.003607,0.0112037,True,0.24862142500000003,0.0112037,0.00360701,0.00759667,True,0.0112037,0.00360701,0.00759667,True,0.0112037,0.003607,0.00759666,True,0.00870078,0.00428473,0.00441604,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.832673,0.359517,1.1406,1.14095,
121,final_eval,9,1,False,False,0.00891896,0.00652786,0.00239109,0.0542754,0.0577182,0.0542754,0.0577182,0.00652786,0.00891895,True,0.21884825,0.00891896,0.00652786,0.00239109,True,0.00891895,0.00652786,0.00239109,True,0.00891895,0.00652786,0.00239109,True,0.00668348,0.00739841,-0.000714931,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.463764,0.35697,1.1406,1.14081,
