cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
136,train,8,0,True,True,0.115338,0.118145,-0.00280686,0.149493,0.152383,0.149493,0.152383,0.115402,0.118209,False,0.467129625,0.115338,0.118145,-0.00280686,False,0.115394,0.118201,-0.00280691,False,0.11544,0.118247,-0.00280694,False,0.11545,0.118257,-0.00280685,False,0.65545,0.35546,0.405952,0.653942,0.366014,0.488639,0.265053,0.546527,0.335665,0.335679,1.20751,-0.00314129,0.0270362
137,train,9,0,True,True,0.116554,0.113644,0.00291009,0.150745,0.147748,0.150745,0.147748,0.116618,0.113707,True,0.45341837499999993,0.116554,0.113644,0.00291009,True,0.11661,0.1137,0.00291018,True,0.116656,0.113746,0.00291025,True,0.116666,0.113756,0.00291024,True,0.382411,0.585199,0.620397,0.425038,0.329534,0.433006,0.258689,0.593073,0.33567,0.335682,1.20731,-0.00337037,0.0166975
138,train,10,0,True,True,0.151911,0.15053,0.00138137,0.187144,0.185737,0.187145,0.185739,0.151977,0.150598,True,0.6349636375,0.151911,0.15053,0.00138137,True,0.151969,0.15059,0.00137856,True,0.152016,0.15064,0.00137624,True,0.152026,0.15065,0.00137565,True,0.770115,0.770113,0.770113,0.770115,0.516586,0.624149,0.0884031,0.770115,0.335678,0.335688,1.20726,-0.00342253,0.0125734
139,train,11,0,True,True,0.12677,0.120542,0.0062277,0.161263,0.154851,0.161263,0.154851,0.126834,0.120606,True,0.51166,0.12677,0.120542,0.0062277,True,0.126826,0.120598,0.00622792,True,0.126872,0.120644,0.00622808,True,0.126882,0.120654,0.00622796,True,0.559863,0.537525,0.721891,0.434429,0.344347,0.473764,0.446029,0.575432,0.335547,0.335562,1.20725,-0.00344151,0.0121507
140,train,12,0,True,True,0.089322,0.0887352,0.000586768,0.122696,0.12209,0.122696,0.12209,0.0893849,0.088798,True,0.31350374999999997,0.089322,0.0887352,0.000586768,True,0.0893775,0.0887906,0.000586912,True,0.0894231,0.0888361,0.000587019,True,0.089433,0.088846,0.000587051,True,0.471858,0.38765,0.481309,0.287416,0.310309,0.186815,0.190723,0.19195,0.336362,0.336375,-5.2222e-05,1.20485,1.04533
141,train,13,0,True,True,0.142093,0.137523,0.00457003,0.177056,0.17234,0.177058,0.172341,0.142162,0.137589,True,0.517433,0.142093,0.137523,0.00457003,True,0.142154,0.137581,0.00457251,True,0.142203,0.137629,0.00457454,True,0.142214,0.137639,0.00457488,True,0.545604,0.770115,0.770113,0.541295,0.549915,0.102605,0.210742,0.649075,0.335786,0.335809,1.20779,-0.00245022,0.0251416
142,train,14,0,True,True,0.114861,0.11417,0.000691113,0.149002,0.14829,0.149002,0.14829,0.114925,0.114234,True,0.411690125,0.114861,0.11417,0.000691113,True,0.114917,0.114226,0.000691158,True,0.114963,0.114272,0.000691191,True,0.114973,0.114282,0.000691226,True,0.527608,0.65126,0.583228,0.449561,0.34608,0.244674,0.137771,0.353339,0.335856,0.335866,1.20751,-0.0031257,0.0166621
143,train,15,0,True,True,0.128518,0.124758,0.00375995,0.163063,0.159192,0.163063,0.159192,0.128582,0.124822,True,0.41904912499999997,0.128518,0.124758,0.00375995,True,0.128575,0.124815,0.00376005,True,0.128621,0.124861,0.00376012,True,0.128631,0.124871,0.00376013,True,0.601142,0.6795,0.679333,0.510088,0.224425,0.115605,0.150932,0.391368,0.335993,0.336009,1.20772,-0.001925,0.0165036
144,train,16,0,True,True,0.134535,0.129174,0.00536083,0.169256,0.163738,0.169256,0.163738,0.134599,0.129238,True,0.44820361249999996,0.134535,0.129174,0.00536083,True,0.134592,0.129231,0.00536092,True,0.134638,0.129277,0.00536097,True,0.134648,0.129287,0.00536101,True,0.575242,0.472145,0.615602,0.534815,0.0902429,0.602013,0.111141,0.584428,0.335682,0.335692,1.20705,-0.00362077,0.0125711
145,train,17,0,True,True,0.12577,0.125129,0.000641006,0.160234,0.159574,0.160234,0.159574,0.125834,0.125193,True,0.45243412499999996,0.12577,0.125129,0.000641006,True,0.125827,0.125186,0.000641031,True,0.125873,0.125232,0.000641049,True,0.125883,0.125242,0.000641081,True,0.64194,0.676731,0.627695,0.489174,0.215128,0.325254,0.142961,0.50059,0.33588,0.335907,1.20774,-0.00196987,0.0121504
146,train,18,0,True,True,0.134391,0.13068,0.00371171,0.16911,0.165288,0.16911,0.165288,0.134456,0.130744,True,0.4913628749999999,0.134391,0.13068,0.00371171,True,0.134448,0.130736,0.00371188,True,0.134495,0.130783,0.003712,True,0.134504,0.130792,0.00371195,True,0.72359,0.698297,0.742597,0.509432,0.201261,0.184941,0.253932,0.616853,0.336014,0.336034,1.20734,-0.00127607,0.0161691
147,train,19,0,True,True,0.114015,0.104015,0.00999938,0.148131,0.137832,0.148131,0.137832,0.114079,0.104079,True,0.40133325,0.114015,0.104015,0.00999938,True,0.114071,0.104071,0.00999971,True,0.114117,0.104117,0.00999994,True,0.114127,0.104127,0.00999988,True,0.41851,0.396413,0.619336,0.35471,0.343401,0.637033,0.111759,0.329504,0.335729,0.335732,-0.00508349,1.20407,1.04533
148,train,20,0,True,True,0.115058,0.113744,0.00131382,0.149205,0.147852,0.149205,0.147852,0.115122,0.113808,True,0.415724375,0.115058,0.113744,0.00131382,True,0.115114,0.1138,0.00131387,True,0.11516,0.113847,0.00131391,True,0.11517,0.113857,0.00131394,True,0.513243,0.652168,0.569523,0.460879,0.416047,0.221015,0.159397,0.333523,0.335847,0.335865,1.20774,-0.0026707,0.0269941
149,train,21,0,True,True,0.105599,0.101214,0.00438566,0.139464,0.134946,0.139464,0.134946,0.105663,0.101277,True,0.35194775,0.105599,0.101214,0.00438566,True,0.105655,0.10127,0.00438585,True,0.105701,0.101315,0.00438599,True,0.105711,0.101325,0.004386,True,0.470042,0.308468,0.460561,0.427416,0.137518,0.520262,0.116887,0.374428,0.335834,0.335848,1.20753,-0.00309545,0.0166967
150,train,22,0,True,True,0.0752294,0.0764347,-0.00120533,0.108169,0.10941,0.108169,0.10941,0.0752909,0.0764961,False,0.2535374375,0.0752294,0.0764347,-0.00120533,False,0.0752837,0.0764889,-0.00120519,False,0.0753284,0.0765334,-0.00120508,False,0.0753381,0.0765431,-0.00120499,False,0.400353,0.178751,0.311247,0.313046,0.202285,0.268918,0.0969915,0.256708,0.33693,0.336994,9.8848e-05,1.20213,1.04533
151,train,23,0,True,True,0.0981883,0.100173,-0.00198503,0.13183,0.133875,0.13183,0.133875,0.0982516,0.100237,False,0.28774637499999994,0.0981883,0.100173,-0.00198503,False,0.0982441,0.100229,-0.00198503,False,0.09829,0.100275,-0.00198503,False,0.0982998,0.100285,-0.00198498,False,0.541493,0.34084,0.418427,0.430697,0.102219,0.173112,0.121336,0.173847,0.336323,0.336366,0.000104209,1.20251,1.04533
152,train,24,0,True,True,0.0931554,0.0944341,-0.00127872,0.126645,0.127962,0.126645,0.127962,0.0932185,0.0944972,False,0.34556137499999995,0.0931554,0.0944341,-0.00127872,False,0.093211,0.0944897,-0.0012787,False,0.0932567,0.0945354,-0.00127868,False,0.0932668,0.0945454,-0.00127858,False,0.437841,0.455619,0.378797,0.388008,0.400368,0.283207,0.144753,0.275898,0.335863,0.335904,1.20753,-0.00151768,0.029475
153,train,25,0,True,True,0.0948929,0.0946286,0.000264248,0.128435,0.128162,0.128435,0.128162,0.094956,0.0946916,True,0.2988882375,0.0948929,0.0946286,0.000264248,True,0.0949485,0.0946842,0.000264352,True,0.0949942,0.0947298,0.00026443,True,0.0950042,0.0947397,0.000264487,True,0.462673,0.37294,0.450674,0.395143,0.100486,0.250647,0.0983509,0.260192,0.336012,0.336043,1.20665,-0.000767092,0.0167444
154,train,26,0,True,True,0.072269,0.0744352,-0.00216619,0.105115,0.107347,0.105115,0.107347,0.0723299,0.0744961,False,0.22271087500000003,0.072269,0.0744352,-0.00216619,False,0.0723227,0.0744889,-0.00216617,False,0.072367,0.0745331,-0.00216615,False,0.0723765,0.0745426,-0.00216609,False,0.374133,0.180613,0.274078,0.296807,0.122548,0.172644,0.110276,0.250588,0.337668,0.337695,-0.000465636,1.20588,1.04533
155,train,27,0,True,True,0.120614,0.12259,-0.00197606,0.154926,0.15696,0.154926,0.15696,0.120678,0.122654,False,0.415846,0.120614,0.12259,-0.00197606,False,0.12067,0.122646,-0.00197608,False,0.120717,0.122693,-0.00197609,False,0.120726,0.122703,-0.00197605,False,0.669709,0.545834,0.527941,0.535431,0.221116,0.191735,0.100328,0.534674,0.335917,0.335933,1.20779,-0.00235292,0.0269992
156,train,28,0,True,True,0.0925388,0.0923028,0.000235987,0.12601,0.125766,0.12601,0.125766,0.0926018,0.0923657,True,0.291288875,0.0925388,0.0923028,0.000235987,True,0.0925944,0.0923583,0.000236103,True,0.0926401,0.0924039,0.000236189,True,0.09265,0.0924137,0.000236244,True,0.402543,0.421839,0.436672,0.327399,0.169902,0.132002,0.105086,0.334868,0.336149,0.336179,1.20217,8.62985e-05,0.0127673
157,train,29,0,True,True,0.101181,0.101031,0.000149942,0.134914,0.134759,0.134914,0.134759,0.101245,0.101095,True,0.38257925000000004,0.101181,0.101031,0.000149942,True,0.101237,0.101087,0.000150001,True,0.101283,0.101133,0.000150044,True,0.101293,0.101143,0.000150092,True,0.387537,0.547741,0.480206,0.362337,0.396822,0.203915,0.232677,0.449399,0.335809,0.335819,1.20716,-0.00351933,0.0121578
158,train,30,0,True,True,0.135222,0.131837,0.00338568,0.169967,0.16649,0.169968,0.166491,0.135287,0.131903,True,0.545663125,0.135222,0.131837,0.00338568,True,0.13528,0.131895,0.00338427,True,0.135326,0.131943,0.00338309,True,0.135336,0.131954,0.0033827,True,0.192356,0.770113,0.714296,0.368899,0.702377,0.391779,0.603895,0.62159,0.335713,0.335753,1.20775,-0.00199255,0.0121744
159,train,31,0,True,True,0.0965453,0.0954199,0.00112535,0.130138,0.128978,0.130138,0.128978,0.0966085,0.095483,True,0.33737665,0.0965453,0.0954199,0.00112535,True,0.0966011,0.0954756,0.00112547,True,0.0966468,0.0955213,0.00112557,True,0.0966569,0.0955313,0.00112559,True,0.530492,0.332713,0.486104,0.377469,0.328037,0.252989,0.0808032,0.310406,0.335893,0.335909,1.20776,-0.00259574,0.0121726
160,train,32,0,True,True,0.104152,0.0986325,0.0055199,0.137974,0.132288,0.137974,0.132288,0.104216,0.0986958,True,0.344279375,0.104152,0.0986325,0.0055199,True,0.104208,0.0986883,0.00552016,True,0.104254,0.0987341,0.00552035,True,0.104264,0.098744,0.00552036,True,0.355977,0.536027,0.598969,0.327604,0.135785,0.280396,0.147225,0.372252,0.33611,0.33614,1.20259,0.000102551,0.0161873
161,train,33,0,True,True,0.12519,0.109882,0.0153083,0.159649,0.14387,0.15965,0.14387,0.125256,0.109944,True,0.41240057500000005,0.12519,0.109882,0.0153083,True,0.125249,0.109937,0.0153116,True,0.125297,0.109983,0.0153143,True,0.125307,0.109992,0.0153147,True,0.511428,0.348604,0.544149,0.542197,0.0952856,0.770114,0.117258,0.370169,0.335746,0.335763,1.20742,-0.00324371,0.0164974
162,train,34,0,True,True,0.109968,0.110163,-0.000195499,0.143963,0.144164,0.143963,0.144164,0.110031,0.110227,False,0.35677437500000003,0.109968,0.110163,-0.000195499,False,0.110024,0.110219,-0.00019547,False,0.11007,0.110265,-0.000195447,False,0.11008,0.110275,-0.000195402,False,0.590248,0.490216,0.513769,0.502993,0.205831,0.150507,0.11559,0.285041,0.336099,0.336115,1.20312,0.000108402,0.0125696
163,train,35,0,True,True,0.110679,0.113076,-0.00239632,0.144696,0.147163,0.144696,0.147163,0.110743,0.113139,False,0.40023000000000003,0.110679,0.113076,-0.00239632,False,0.110736,0.113132,-0.00239634,False,0.110782,0.113178,-0.00239635,False,0.110792,0.113188,-0.00239626,False,0.451458,0.510919,0.444776,0.504839,0.578201,0.21633,0.130604,0.364713,0.335768,0.335794,1.2078,-0.00239209,0.0121517
164,train,36,0,True,True,0.134803,0.134617,0.000186502,0.169532,0.169341,0.169532,0.16934,0.134867,0.134681,True,0.4598929875,0.134803,0.134617,0.000186502,True,0.13486,0.134673,0.00018648,True,0.134906,0.134719,0.000186463,True,0.134916,0.134729,0.000186505,True,0.46342,0.736662,0.60334,0.50488,0.657938,0.110686,0.0942729,0.507945,0.335673,0.335694,1.20769,-0.00281903,0.0121744
165,train,37,0,True,True,0.12589,0.123175,0.00271479,0.160357,0.157562,0.160357,0.157562,0.125954,0.123239,True,0.47046212499999995,0.12589,0.123175,0.00271479,True,0.125946,0.123231,0.00271482,True,0.125992,0.123277,0.00271483,True,0.126002,0.123287,0.00271489,True,0.48179,0.688308,0.475963,0.435167,0.649507,0.576949,0.136906,0.319107,0.335683,0.335696,1.20725,-0.00343634,0.0121719
166,train,38,0,True,True,0.134757,0.131811,0.00294653,0.169481,0.166454,0.169481,0.166454,0.13482,0.131875,True,0.529291125,0.134757,0.131811,0.00294653,True,0.134813,0.131867,0.0029455,True,0.134859,0.131914,0.00294464,True,0.134868,0.131924,0.00294433,True,0.770115,0.550057,0.721848,0.542566,0.62193,0.159994,0.235334,0.632485,0.335824,0.335851,1.20778,-0.00215294,0.0121721
167,train,39,0,True,True,0.113558,0.112428,0.00113035,0.14766,0.146496,0.14766,0.146496,0.113622,0.112492,True,0.386287125,0.113558,0.112428,0.00113035,True,0.113615,0.112484,0.00113041,True,0.113661,0.11253,0.00113046,True,0.113671,0.11254,0.00113049,True,0.493699,0.54311,0.541518,0.4414,0.270204,0.126497,0.158532,0.515337,0.33589,0.335908,1.20779,-0.00246639,0.0121728
168,train,40,0,True,True,0.118619,0.119898,-0.00127937,0.152872,0.154189,0.152872,0.154189,0.118683,0.119962,False,0.475615625,0.118619,0.119898,-0.00127937,False,0.118675,0.119955,-0.00127943,False,0.118722,0.120001,-0.00127947,False,0.118732,0.120011,-0.00127941,False,0.364521,0.569308,0.49599,0.517223,0.736493,0.433123,0.241265,0.447002,0.335625,0.335651,1.20773,-0.00274055,0.0121721
169,train,41,0,True,True,0.123357,0.118783,0.00457424,0.15775,0.15304,0.15775,0.15304,0.123421,0.118847,True,0.48691925,0.123357,0.118783,0.00457424,True,0.123413,0.118839,0.00457436,True,0.12346,0.118885,0.00457446,True,0.12347,0.118895,0.00457442,True,0.583092,0.648309,0.673732,0.558641,0.300617,0.358868,0.240647,0.531448,0.335735,0.335774,1.20776,-0.00203007,0.0121721
170,train,42,0,True,True,0.123413,0.115177,0.00823621,0.157807,0.149327,0.157807,0.149327,0.123477,0.115241,True,0.47399825000000007,0.123413,0.115177,0.00823621,True,0.123469,0.115233,0.00823638,True,0.123516,0.115279,0.0082365,True,0.123526,0.115289,0.00823651,True,0.485421,0.575164,0.626422,0.535677,0.361523,0.565588,0.186027,0.456164,0.335657,0.335677,1.20749,-0.00316188,0.0121728
171,train,43,0,True,True,0.103115,0.102902,0.00021295,0.136905,0.136686,0.136905,0.136686,0.103179,0.102966,True,0.35546098749999994,0.103115,0.102902,0.00021295,True,0.103171,0.102958,0.000213,True,0.103217,0.103004,0.000213037,True,0.103227,0.103014,0.000213099,True,0.544002,0.498161,0.459882,0.403427,0.196612,0.357931,0.0980419,0.285631,0.335866,0.335907,1.20751,-0.00148907,0.0161873
172,train,44,0,True,True,0.113987,0.114687,-0.00069966,0.148102,0.148822,0.148102,0.148822,0.114051,0.11475,False,0.42979025,0.113987,0.114687,-0.00069966,False,0.114043,0.114743,-0.000699657,False,0.114089,0.114789,-0.000699655,False,0.114099,0.114799,-0.000699573,False,0.609365,0.547968,0.449062,0.485319,0.364045,0.425745,0.13048,0.426338,0.335603,0.335635,1.20779,-0.00252734,0.0164961
173,train,45,0,True,True,0.136061,0.113154,0.0229069,0.170849,0.147236,0.170852,0.147236,0.13613,0.113216,True,0.4727304625,0.136061,0.113154,0.0229069,True,0.136122,0.113208,0.0229132,True,0.136172,0.113253,0.0229183,True,0.136182,0.113263,0.022919,True,0.417549,0.586515,0.770112,0.47355,0.0846487,0.770115,0.194986,0.484368,0.335717,0.335744,1.2077,-0.00279596,0.0165005
174,train,46,0,True,True,0.0922253,0.0928232,-0.000597854,0.125687,0.126302,0.125687,0.126302,0.0922883,0.0928861,False,0.299523,0.0922253,0.0928232,-0.000597854,False,0.0922809,0.0928787,-0.000597784,False,0.0923266,0.0929243,-0.000597731,False,0.0923365,0.0929341,-0.000597665,False,0.452046,0.406947,0.416815,0.36976,0.189284,0.135984,0.11732,0.308028,0.336149,0.336185,1.20207,8.09371e-05,0.0125699
175,train,47,0,True,True,0.130828,0.12821,0.00261785,0.16544,0.162745,0.16544,0.162745,0.130892,0.128274,True,0.44949117499999997,0.130828,0.12821,0.00261785,True,0.130884,0.128266,0.0026179,True,0.13093,0.128312,0.00261794,True,0.13094,0.128322,0.00261796,True,0.564829,0.689625,0.630962,0.528131,0.420066,0.0871444,0.147595,0.527577,0.335709,0.335731,1.20773,-0.00272307,0.012152
176,train,48,0,True,True,0.0959757,0.0947369,0.00123878,0.129551,0.128274,0.129551,0.128274,0.096039,0.0948001,True,0.312536875,0.0959757,0.0947369,0.00123878,True,0.0960316,0.0947926,0.00123891,True,0.0960774,0.0948384,0.00123901,True,0.0960872,0.0948482,0.00123904,True,0.512496,0.401952,0.487037,0.376854,0.184242,0.114668,0.225695,0.197351,0.336277,0.336296,0.000105897,1.2034,1.04533
177,train,49,0,True,True,0.127577,0.124751,0.00282597,0.162095,0.159185,0.162095,0.159185,0.127641,0.124815,True,0.467271375,0.127577,0.124751,0.00282597,True,0.127634,0.124808,0.00282601,True,0.12768,0.124854,0.00282603,True,0.12769,0.124864,0.00282597,True,0.727969,0.6158,0.666349,0.505946,0.215995,0.202158,0.165699,0.638255,0.336022,0.336053,1.2061,-0.000517755,0.0251416
178,train,50,0,True,True,0.133936,0.128905,0.0050311,0.168641,0.163461,0.168641,0.163461,0.134,0.128969,True,0.47426237499999996,0.133936,0.128905,0.0050311,True,0.133993,0.128962,0.00503127,True,0.134039,0.129008,0.00503138,True,0.134049,0.129018,0.00503128,True,0.703084,0.689489,0.737463,0.582835,0.123178,0.234484,0.168541,0.555025,0.335988,0.33602,1.20677,-0.000832847,0.0166634
179,train,51,0,True,True,0.13864,0.137264,0.00137574,0.173488,0.172069,0.173488,0.172069,0.138705,0.137329,True,0.593021625,0.13864,0.137264,0.00137574,True,0.138698,0.137321,0.00137632,True,0.138745,0.137368,0.00137683,True,0.138755,0.137378,0.00137687,True,0.697798,0.7678,0.770112,0.699912,0.424793,0.478098,0.135547,0.770113,0.335686,0.335706,1.20767,-0.00286315,0.0165043
180,train,52,0,True,True,0.120792,0.11507,0.00572199,0.155109,0.149217,0.155109,0.149217,0.120856,0.115134,True,0.415503875,0.120792,0.11507,0.00572199,True,0.120849,0.115127,0.00572213,True,0.120895,0.115173,0.00572222,True,0.120905,0.115183,0.0057222,True,0.587631,0.652758,0.635969,0.406216,0.08,0.358399,0.197643,0.405415,0.33574,0.335775,1.20779,-0.00221514,0.0165009
181,train,53,0,True,True,0.104361,0.100868,0.00349323,0.138189,0.134591,0.138189,0.134591,0.104425,0.100932,True,0.35055775,0.104361,0.100868,0.00349323,True,0.104418,0.100924,0.00349341,True,0.104463,0.10097,0.00349354,True,0.104473,0.10098,0.00349355,True,0.417869,0.537344,0.564346,0.383456,0.218358,0.205204,0.105209,0.372676,0.33598,0.335988,1.20756,-0.0030478,0.012571
182,train,54,0,True,True,0.120222,0.113272,0.00694998,0.154522,0.147366,0.154522,0.147366,0.120286,0.113336,True,0.3952364875,0.120222,0.113272,0.00694998,True,0.120278,0.113328,0.00695018,True,0.120325,0.113374,0.00695033,True,0.120334,0.113384,0.00695028,True,0.507369,0.634779,0.659688,0.443984,0.194642,0.193609,0.0992159,0.428605,0.335916,0.335938,1.20778,-0.0021743,0.0121497
183,train,55,0,True,True,0.133171,0.130038,0.00313268,0.167852,0.164628,0.167852,0.164628,0.133235,0.130102,True,0.4404434375,0.133171,0.130038,0.00313268,True,0.133227,0.130095,0.00313274,True,0.133274,0.130141,0.00313278,True,0.133284,0.130151,0.00313275,True,0.65748,0.6642,0.651838,0.533339,0.210479,0.134228,0.0885885,0.583395,0.335906,0.33593,1.20774,-0.00197608,0.0121753
184,train,56,0,True,True,0.129789,0.12244,0.00734869,0.164371,0.156805,0.164371,0.156805,0.129853,0.122504,True,0.5002066249999999,0.129789,0.12244,0.00734869,True,0.129845,0.122496,0.00734884,True,0.129891,0.122542,0.00734895,True,0.129901,0.122553,0.00734881,True,0.707196,0.519728,0.704791,0.552121,0.334734,0.485477,0.123004,0.574602,0.335667,0.335691,1.2077,-0.00280761,0.0121725
185,train,57,0,True,True,0.130811,0.121756,0.00905468,0.165432,0.156099,0.165433,0.156098,0.130877,0.121819,True,0.49592462499999995,0.130811,0.121756,0.00905468,True,0.130869,0.121812,0.00905707,True,0.130917,0.121858,0.00905901,True,0.130927,0.121868,0.00905928,True,0.574548,0.706243,0.462937,0.423439,0.545423,0.770114,0.118432,0.366261,0.335633,0.335648,1.2073,-0.00338374,0.0161549
186,train,58,0,True,True,0.135937,0.135808,0.000128578,0.170706,0.170576,0.170707,0.170577,0.136002,0.135874,True,0.6099119999999999,0.135937,0.135808,0.000128578,True,0.135995,0.135866,0.000128102,True,0.136042,0.135914,0.000127719,True,0.136052,0.135924,0.000127617,True,0.756591,0.770115,0.770115,0.739689,0.406671,0.47435,0.19165,0.770115,0.335715,0.335736,1.20771,-0.00277354,0.0125632
187,train,59,0,True,True,0.117006,0.116443,0.000562133,0.15121,0.150632,0.15121,0.150631,0.117069,0.116507,True,0.4139041249999999,0.117006,0.116443,0.000562133,True,0.117062,0.1165,0.000562161,True,0.117108,0.116546,0.000562182,True,0.117118,0.116556,0.000562223,True,0.651232,0.567718,0.580342,0.588453,0.290926,0.244674,0.084634,0.303254,0.335885,0.335904,1.20779,-0.00242314,0.0121504
188,train,60,0,True,True,0.144325,0.132759,0.0115669,0.17934,0.167428,0.17934,0.167428,0.144391,0.132823,True,0.596751625,0.144325,0.132759,0.0115669,True,0.144383,0.132815,0.0115683,True,0.144431,0.132861,0.0115694,True,0.144441,0.132871,0.0115694,True,0.611395,0.695755,0.770076,0.672601,0.380355,0.767149,0.106569,0.770113,0.335671,0.335689,1.20753,-0.00310393,0.0121745
189,train,61,0,True,True,0.140743,0.130939,0.00980348,0.175646,0.165555,0.175646,0.165555,0.140807,0.131003,True,0.5198298749999999,0.140743,0.130939,0.00980348,True,0.1408,0.130996,0.00980364,True,0.140846,0.131042,0.00980375,True,0.140856,0.131052,0.00980361,True,0.705647,0.626833,0.73322,0.660832,0.168404,0.601545,0.100699,0.561459,0.335782,0.335807,1.20779,-0.0024654,0.0161689
190,train,62,0,True,True,0.136543,0.134776,0.00176735,0.171323,0.169504,0.171323,0.169504,0.136607,0.13484,True,0.5626573749999999,0.136543,0.134776,0.00176735,True,0.1366,0.134832,0.00176736,True,0.136646,0.134879,0.00176736,True,0.136656,0.134889,0.00176729,True,0.658548,0.694256,0.691935,0.676743,0.46214,0.462404,0.154948,0.700285,0.335678,0.335703,1.20776,-0.00263281,0.0164944
191,train,63,0,True,True,0.100586,0.0992508,0.00133569,0.134301,0.132924,0.134301,0.132924,0.10065,0.099314,True,0.373206,0.100586,0.0992508,0.00133569,True,0.100642,0.0993066,0.00133579,True,0.100688,0.0993524,0.00133586,True,0.100698,0.0993625,0.00133592,True,0.454556,0.44513,0.479867,0.471746,0.330716,0.381589,0.146607,0.275437,0.335759,0.335802,1.20771,-0.00186818,0.0165005
192,train,64,1,True,True,0.104351,0.097043,0.00730753,0.130659,0.138201,0.13066,0.138204,0.0971081,0.104419,True,0.29587125,0.104351,0.097043,0.00730753,True,0.104411,0.0971004,0.0073107,True,0.104461,0.0971475,0.00731328,True,0.104471,0.0971575,0.00731379,True,0.101147,0.399001,0.269198,0.275237,0.77011,0.132939,0.197396,0.221942,0.336811,0.33681,-0.00224436,1.20769,0.0271113
193,train,65,1,True,True,0.0785352,0.0757164,0.00281881,0.108672,0.111577,0.108672,0.111577,0.0757782,0.0785971,True,0.2734785,0.0785352,0.0757164,0.00281881,True,0.0785898,0.0757709,0.00281889,True,0.0786347,0.0758157,0.00281894,True,0.0786444,0.0758255,0.00281887,True,0.414985,0.15773,0.207122,0.392273,0.244123,0.229916,0.329065,0.212614,0.336871,0.336856,1.20335,0.000115417,1.04533
194,train,66,1,True,True,0.0776885,0.0805639,-0.0028754,0.113669,0.110703,0.113669,0.110703,0.0806261,0.07775,False,0.23654878750000002,0.0776885,0.0805639,-0.0028754,False,0.0777428,0.0806188,-0.002876,False,0.0777874,0.0806639,-0.00287645,False,0.077797,0.0806735,-0.00287654,False,0.144882,0.309648,0.416815,0.159637,0.0889823,0.344813,0.193874,0.233739,0.337039,0.337265,1.42879e-05,1.20091,0.0271084
195,train,67,1,True,True,0.109093,0.110794,-0.00170106,0.144814,0.143062,0.144814,0.143061,0.110858,0.109156,False,0.33369423750000005,0.109093,0.110794,-0.00170106,False,0.109149,0.11085,-0.00170113,False,0.109195,0.110896,-0.00170118,False,0.109205,0.110906,-0.00170119,False,0.109317,0.551827,0.498112,0.176819,0.424714,0.0846849,0.476861,0.347219,0.335855,0.335886,1.20772,-0.00189633,1.04533
196,train,68,1,True,True,0.0911988,0.089111,0.00208777,0.122478,0.124628,0.122478,0.124628,0.0891739,0.0912616,True,0.256177875,0.0911988,0.089111,0.00208777,True,0.0912543,0.0891665,0.00208777,True,0.0912998,0.089212,0.00208777,True,0.0913095,0.0892218,0.00208771,True,0.080267,0.382792,0.326819,0.179607,0.497676,0.10647,0.274939,0.200853,0.336561,0.336614,0.000102937,1.20233,0.0271083
197,train,69,1,True,True,0.0767526,0.0794195,-0.0026669,0.112489,0.109738,0.112489,0.109738,0.0794816,0.076814,False,0.232837875,0.0767526,0.0794195,-0.0026669,False,0.0768068,0.0794743,-0.00266753,False,0.0768513,0.0795193,-0.002668,False,0.0768609,0.079529,-0.0026681,False,0.136285,0.330579,0.439982,0.124124,0.151228,0.272197,0.227548,0.18076,0.337389,0.33761,1.59327e-05,1.20089,0.0127708
198,train,70,1,True,True,0.104193,0.104994,-0.00080171,0.138841,0.138015,0.138841,0.138015,0.105058,0.104256,False,0.331067,0.104193,0.104994,-0.00080171,False,0.104249,0.10505,-0.000801776,False,0.104295,0.105096,-0.000801825,False,0.104304,0.105106,-0.000801854,False,0.121653,0.542974,0.485043,0.172841,0.407774,0.136336,0.455729,0.326186,0.336042,0.336068,1.2062,-0.000556667,1.04533
199,train,71,1,True,True,0.0788319,0.0814004,-0.00256853,0.114531,0.111882,0.114531,0.111882,0.0814627,0.0788936,False,0.25933137500000003,0.0788319,0.0814004,-0.00256853,False,0.0788864,0.0814554,-0.00256903,False,0.0789312,0.0815006,-0.0025694,False,0.0789408,0.0815103,-0.00256948,False,0.100506,0.349875,0.420973,0.165132,0.208037,0.365544,0.250163,0.214421,0.336741,0.336919,1.87226e-05,1.20103,0.0270413
200,train,72,1,True,True,0.115212,0.114884,0.000327609,0.149021,0.149358,0.14902,0.149358,0.114947,0.115274,True,0.33854175000000003,0.115212,0.114884,0.000327609,True,0.115267,0.114939,0.000327584,True,0.115312,0.114985,0.000327558,True,0.115322,0.114994,0.000327494,True,0.106167,0.539115,0.561758,0.114405,0.169192,0.108695,0.770115,0.338887,0.335822,0.335916,1.20698,-0.000945842,1.04533
