cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
61,train,14,1,True,True,0.014987,0.0326237,-0.0176367,0.11891,0.093516,0.11891,0.0935158,0.0326236,0.014987,False,0.317540325,0.014987,0.0326237,-0.0176367,False,0.014987,0.0326236,-0.0176366,False,0.0149869,0.0326234,-0.0176365,False,0.0113214,0.027753,-0.0164316,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.33611,0.338286,1.2,-0.000379504,1.04533
62,train,7,0,True,True,0.0267587,0.0158688,0.0108899,0.10847,0.0925891,0.10847,0.092589,0.0267587,0.0158688,True,0.472500375,0.0267587,0.0158688,0.0108899,True,0.0267587,0.0158688,0.0108899,True,0.0267587,0.0158688,0.0108899,True,0.0225239,0.014249,0.00827488,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336247,0.337203,1.19999,-0.000458679,0.036619
63,train,15,1,True,True,0.0315983,0.0134394,0.018159,0.088234,0.11417,0.0882339,0.114169,0.0134393,0.0315983,True,0.25858512499999997,0.0315983,0.0134394,0.018159,True,0.0315983,0.0134393,0.018159,True,0.0315983,0.0134393,0.0181589,True,0.0219202,0.0128271,0.00909308,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337919,0.337131,-6.64404e-05,1.19999,0.0248744
64,train,0,0,True,True,0.0314583,0.0134595,0.0179988,0.113942,0.0882241,0.113942,0.0882241,0.0314583,0.0134595,True,0.411487625,0.0314583,0.0134595,0.0179988,True,0.0314583,0.0134595,0.0179988,True,0.0314583,0.0134595,0.0179988,True,0.0256489,0.0125704,0.0130785,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336074,0.337505,1.19999,-8.49953e-05,0.0239779
65,train,8,1,True,True,0.0234666,0.0145591,0.00890743,0.0867102,0.0996832,0.0867102,0.0996831,0.0145591,0.0234666,True,0.24862142500000003,0.0234666,0.0145591,0.00890743,True,0.0234666,0.0145591,0.00890743,True,0.0234665,0.0145591,0.00890743,True,0.0186803,0.0133338,0.00534646,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337857,0.337193,-2.99507e-05,1.19999,0.0239731
66,train,1,0,True,True,0.0289688,0.0149386,0.0140302,0.11161,0.0912954,0.11161,0.0912953,0.0289688,0.0149386,True,0.40603550000000005,0.0289688,0.0149386,0.0140302,True,0.0289688,0.0149386,0.0140302,True,0.0289688,0.0149386,0.0140302,True,0.0244388,0.0135133,0.0109255,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.336056,0.337274,1.19999,-0.000300787,0.0241337
67,train,9,1,True,True,0.0183982,0.0201907,-0.00179255,0.0968977,0.0942587,0.0968977,0.0942586,0.0201907,0.0183982,False,0.21884825,0.0183982,0.0201907,-0.00179255,False,0.0183982,0.0201907,-0.00179255,False,0.0183982,0.0201907,-0.00179256,False,0.0147966,0.0174814,-0.00268483,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.337173,0.337692,1.2,-0.00460208,1.04533
68,train,2,0,True,True,0.0214494,0.0207153,0.000734051,0.102256,0.101172,0.102256,0.101172,0.0214493,0.0207153,True,0.402278125,0.0214494,0.0207153,0.000734051,True,0.0214493,0.0207153,0.000734043,True,0.0214493,0.0207152,0.000734038,True,0.0198281,0.0179035,0.00192458,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.336202,0.336476,0.0380125,1.19994,1.04533
69,train,10,1,True,True,0.0179007,0.0283472,-0.0104465,0.114662,0.0993416,0.114662,0.0993416,0.0283472,0.0179007,False,0.433851125,0.0179007,0.0283472,-0.0104465,False,0.0179007,0.0283472,-0.0104465,False,0.0179007,0.0283471,-0.0104465,False,0.0157341,0.0243034,-0.00856929,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.33585,0.336703,1.19998,0.00412921,1.04533
70,train,3,0,True,True,0.0219362,0.026258,-0.00432181,0.108516,0.114918,0.108516,0.114918,0.0219361,0.0262579,False,0.501807125,0.0219362,0.026258,-0.00432181,False,0.0219361,0.0262579,-0.00432179,False,0.0219361,0.0262579,-0.00432177,False,0.0190796,0.0222829,-0.00320323,False,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.336164,0.335908,0.0271962,1.19995,1.04533
71,train,11,1,True,True,0.0132889,0.0282685,-0.0149796,0.107507,0.0859922,0.107506,0.085992,0.0282685,0.0132889,False,0.41240000000000004,0.0132889,0.0282685,-0.0149796,False,0.0132889,0.0282685,-0.0149796,False,0.0132888,0.0282684,-0.0149796,False,0.0122029,0.0240622,-0.0118593,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336217,0.337729,1.19999,-2.03055e-05,1.04533
72,train,4,0,True,True,0.0281922,0.0202621,0.00793017,0.117372,0.105665,0.117372,0.105664,0.0281921,0.0202618,True,0.6075123749999999,0.0281922,0.0202621,0.00793017,True,0.0281921,0.0202619,0.00793023,True,0.028192,0.0202617,0.00793028,True,0.0231721,0.0181741,0.00499805,True,0.608103,0.770114,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335884,0.336271,1.19996,0.0193111,0.036619
73,train,12,1,True,True,0.0197313,0.0182969,0.00143436,0.0935884,0.0956995,0.0935884,0.0956994,0.0182969,0.0197312,True,0.255205325,0.0197313,0.0182969,0.00143436,True,0.0197312,0.0182969,0.00143436,True,0.0197312,0.0182969,0.00143436,True,0.0167157,0.0166386,7.70759e-05,True,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336992,0.337068,-0.00218912,1.19999,0.024645
74,train,5,0,True,True,0.0229422,0.0178935,0.00504875,0.102738,0.0953103,0.102737,0.09531,0.0229421,0.0178934,True,0.5455773749999999,0.0229422,0.0178935,0.00504875,True,0.0229421,0.0178934,0.00504873,True,0.022942,0.0178933,0.00504871,True,0.0189683,0.0165268,0.00244146,True,0.770115,0.770113,0.608497,0.770115,0.409299,0.234623,0.168272,0.633585,0.336627,0.33682,1.19998,0.00175293,0.0242458
75,train,13,1,True,True,0.0223045,0.0201797,0.00212478,0.100624,0.103762,0.100624,0.103762,0.0201797,0.0223045,True,0.33974525,0.0223045,0.0201797,0.00212478,True,0.0223045,0.0201797,0.00212477,True,0.0223045,0.0201797,0.00212477,True,0.0175097,0.0177036,-0.000193951,False,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.336836,0.336992,0.178781,1.19993,0.0586197
76,train,6,0,True,True,0.0251857,0.0192222,0.00596353,0.109377,0.100585,0.109377,0.100584,0.0251856,0.019222,True,0.59872975,0.0251857,0.0192222,0.00596353,True,0.0251856,0.019222,0.0059636,True,0.0251855,0.0192219,0.00596366,True,0.0206252,0.0173615,0.00326367,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.336307,0.336568,0.0243007,1.19995,1.04533
77,train,14,1,True,True,0.0136988,0.0355937,-0.021895,0.122101,0.0910266,0.122101,0.0910263,0.0355935,0.0136987,False,0.317540325,0.0136988,0.0355937,-0.021895,False,0.0136987,0.0355936,-0.0218949,False,0.0136987,0.0355934,-0.0218947,False,0.0104693,0.0301049,-0.0196356,False,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.336013,0.338526,1.2,-0.000120413,1.04533
78,train,7,0,True,True,0.029051,0.0137322,0.0153188,0.109791,0.0877614,0.109791,0.0877613,0.029051,0.0137321,True,0.472500375,0.029051,0.0137322,0.0153188,True,0.029051,0.0137321,0.0153188,True,0.0290509,0.0137321,0.0153188,True,0.0240551,0.0128008,0.0112543,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336205,0.337524,1.19999,-7.90574e-05,0.036619
79,train,15,1,True,True,0.029474,0.0142025,0.0152715,0.0894086,0.111415,0.0894085,0.111415,0.0142025,0.029474,True,0.25858512499999997,0.029474,0.0142025,0.0152715,True,0.029474,0.0142025,0.0152715,True,0.029474,0.0142025,0.0152715,True,0.0205222,0.013559,0.00696325,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337742,0.337234,-0.000127634,1.19999,0.0251822
80,final_eval,0,0,False,False,0.0344667,0.0114363,0.0230304,0.115265,0.0831626,0.115265,0.0831626,0.0344667,0.0114363,True,0.411487625,0.0344667,0.0114363,0.0230304,True,0.0344667,0.0114363,0.0230304,True,0.0344667,0.0114363,0.0230304,True,0.0278115,0.0111322,0.0166793,True,0.676266,0.432314,0.46712,0.528199,0.203879,0.295004,0.156486,0.532633,0.336022,0.337911,1.14666,1.19791,
81,final_eval,1,0,False,False,0.0323065,0.0128184,0.0194881,0.114311,0.0866484,0.114311,0.0866484,0.0323065,0.0128184,True,0.40603550000000005,0.0323065,0.0128184,0.0194881,True,0.0323065,0.0128184,0.0194881,True,0.0323065,0.0128184,0.0194881,True,0.02678,0.0120173,0.0147627,True,0.739107,0.477707,0.411555,0.477523,0.180082,0.450461,0.161643,0.350206,0.335969,0.337621,1.1405,1.18784,
82,final_eval,2,0,False,False,0.0305091,0.0131951,0.0173139,0.111656,0.0869145,0.111655,0.0869143,0.030509,0.0131951,True,0.402278125,0.0305091,0.0131951,0.0173139,True,0.030509,0.0131951,0.017314,True,0.030509,0.013195,0.017314,True,0.0259631,0.0125561,0.013407,True,0.770115,0.430067,0.412376,0.605262,0.249139,0.326696,0.08,0.34457,0.335915,0.337413,1.14046,1.17788,
83,final_eval,3,0,False,False,0.0277021,0.0177477,0.00995432,0.113072,0.0984725,0.113072,0.0984724,0.027702,0.0177477,True,0.501807125,0.0277021,0.0177477,0.00995432,True,0.027702,0.0177477,0.00995432,True,0.027702,0.0177477,0.00995431,True,0.0235396,0.0160159,0.00752374,True,0.432994,0.770114,0.642077,0.551153,0.555078,0.08,0.410254,0.572787,0.33592,0.336648,1.14046,1.16796,
84,final_eval,4,0,False,False,0.0356911,0.0137266,0.0219646,0.122335,0.0911615,0.122335,0.0911609,0.0356911,0.0137264,True,0.6075125,0.0356911,0.0137266,0.0219646,True,0.0356911,0.0137264,0.0219647,True,0.035691,0.0137263,0.0219648,True,0.0278734,0.01362,0.0142534,True,0.608103,0.770115,0.770115,0.645065,0.08,0.770115,0.446472,0.770115,0.335776,0.337008,1.14047,1.15804,
85,final_eval,5,0,False,False,0.0321607,0.0123781,0.0197826,0.11317,0.0851818,0.11317,0.0851814,0.0321606,0.012378,True,0.545577,0.0321607,0.0123781,0.0197826,True,0.0321606,0.012378,0.0197826,True,0.0321605,0.0123779,0.0197826,True,0.0258837,0.0121933,0.0136904,True,0.770114,0.770112,0.608497,0.770114,0.409299,0.234623,0.168272,0.633585,0.336077,0.337573,1.1405,1.14833,
86,final_eval,6,0,False,False,0.0391816,0.0116053,0.0275763,0.123674,0.0856573,0.123674,0.0856567,0.0391815,0.0116052,True,0.59872975,0.0391816,0.0116053,0.0275763,True,0.0391816,0.0116052,0.0275764,True,0.0391815,0.0116051,0.0275764,True,0.0302135,0.0118595,0.018354,True,0.541098,0.770114,0.770112,0.700955,0.34338,0.770114,0.123952,0.770113,0.335788,0.337473,1.14048,1.14039,
87,final_eval,7,0,False,False,0.028946,0.013493,0.015453,0.109177,0.0869828,0.109177,0.0869827,0.0289459,0.0134929,True,0.472500375,0.028946,0.013493,0.015453,True,0.0289459,0.0134929,0.015453,True,0.0289459,0.0134929,0.015453,True,0.0240175,0.0126145,0.011403,True,0.699475,0.770113,0.606274,0.719966,0.405065,0.148888,0.112166,0.318056,0.336225,0.337587,1.14047,1.14059,
88,final_eval,8,1,False,False,0.0211969,0.0158078,0.00538911,0.0884411,0.0963366,0.0884411,0.0963366,0.0158078,0.0211969,True,0.24862142500000003,0.0211969,0.0158078,0.00538911,True,0.0211969,0.0158078,0.00538911,True,0.0211969,0.0158077,0.00538911,True,0.0172745,0.0143163,0.00295819,True,0.0882504,0.459215,0.331106,0.159288,0.317466,0.101517,0.381526,0.150603,0.337651,0.337316,1.14043,1.14056,
89,final_eval,9,1,False,False,0.0154625,0.0229543,-0.00749173,0.0997883,0.0888367,0.0997883,0.0888367,0.0229543,0.0154625,False,0.21884825,0.0154625,0.0229543,-0.00749173,False,0.0154625,0.0229543,-0.00749174,False,0.0154625,0.0229543,-0.00749174,False,0.0128925,0.0195579,-0.0066654,False,0.459365,0.08,0.08,0.427737,0.173147,0.184416,0.266121,0.08,0.336971,0.33806,1.14042,1.1405,
90,final_eval,10,1,False,False,0.0182587,0.0256545,-0.00739573,0.109263,0.0983853,0.109263,0.0983852,0.0256545,0.0182587,False,0.433851125,0.0182587,0.0256545,-0.00739573,False,0.0182587,0.0256545,-0.00739573,False,0.0182587,0.0256544,-0.00739574,False,0.016151,0.0223134,-0.00616248,False,0.570861,0.286918,0.151123,0.745717,0.587416,0.423773,0.323946,0.381055,0.336045,0.336695,1.14045,1.14051,
91,final_eval,11,1,False,False,0.0170755,0.0217255,-0.00465003,0.0990228,0.0921917,0.0990226,0.0921916,0.0217254,0.0170755,False,0.41240000000000004,0.0170755,0.0217255,-0.00465003,False,0.0170755,0.0217255,-0.00464998,False,0.0170754,0.0217254,-0.00464994,False,0.0147039,0.0197603,-0.00505645,False,0.248555,0.648564,0.26177,0.516055,0.770115,0.300008,0.152067,0.402066,0.336512,0.337265,1.14051,1.1406,
92,final_eval,12,1,False,False,0.0149752,0.0235827,-0.0086075,0.100499,0.0879452,0.100499,0.0879451,0.0235827,0.0149752,False,0.255205325,0.0149752,0.0235827,-0.0086075,False,0.0149752,0.0235827,-0.00860751,False,0.0149752,0.0235827,-0.00860752,False,0.0130575,0.0209994,-0.00794195,False,0.378788,0.261629,0.298443,0.334779,0.105769,0.343042,0.0995206,0.219672,0.336514,0.337699,1.14045,1.14053,
93,final_eval,13,1,False,False,0.0233676,0.0164527,0.00691491,0.0918201,0.101955,0.0918201,0.101955,0.0164527,0.0233676,True,0.33974525,0.0233676,0.0164527,0.00691491,True,0.0233676,0.0164527,0.00691491,True,0.0233676,0.0164527,0.0069149,True,0.0174738,0.0155184,0.0019554,True,0.123026,0.60824,0.471227,0.161069,0.263739,0.119865,0.661444,0.309352,0.337284,0.337311,1.14044,1.14053,
94,final_eval,14,1,False,False,0.0249505,0.0164907,0.00845976,0.0930785,0.105465,0.0930782,0.105464,0.0164906,0.0249504,True,0.317540325,0.0249505,0.0164907,0.00845976,True,0.0249504,0.0164906,0.00845987,True,0.0249504,0.0164905,0.00845996,True,0.0182488,0.0153601,0.00288875,True,0.0855517,0.584276,0.494951,0.0948785,0.157014,0.0921764,0.770115,0.26136,0.337328,0.337255,1.14043,1.14052,
95,final_eval,15,1,False,False,0.0282468,0.0145347,0.0137121,0.0896816,0.109517,0.0896815,0.109517,0.0145347,0.0282468,True,0.25858512499999997,0.0282468,0.0145347,0.0137121,True,0.0282468,0.0145347,0.0137121,True,0.0282468,0.0145347,0.0137121,True,0.019849,0.0137708,0.00607818,True,0.08,0.440551,0.403631,0.08,0.101024,0.166068,0.658743,0.138664,0.337723,0.337293,1.14042,1.14051,
