cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,initial_eval,63,1,False,False,0.11124,0.103589,0.00765122,0.137411,0.1453,0.137413,0.145303,0.103653,0.111307,True,0.331628,0.11124,0.103589,0.00765122,True,0.111301,0.103648,0.00765319,True,0.111352,0.103697,0.0076548,True,0.111362,0.103707,0.00765507,True,0.306762,0.236775,0.145135,0.56106,0.770108,0.239122,0.139169,0.254893,0.336727,0.336701,1.16471e-09,1.2,
64,train,0,0,True,True,0.139004,0.145729,-0.00672505,0.173851,0.180785,0.173851,0.180785,0.139067,0.145795,False,0.44785974999999995,0.139004,0.145729,-0.00672505,False,0.13906,0.145787,-0.00672753,False,0.139105,0.145835,-0.00672956,False,0.139115,0.145845,-0.00672995,False,0.741245,0.57729,0.633202,0.77011,0.107267,0.142146,0.109099,0.502519,0.335964,0.335959,-0.0031866,1.20746,1.04533
65,train,1,0,True,True,0.119273,0.119162,0.000111227,0.153545,0.153431,0.153545,0.153431,0.119337,0.119226,True,0.383877,0.119273,0.119162,0.000111227,True,0.11933,0.119218,0.000111244,True,0.119376,0.119265,0.000111257,True,0.119386,0.119274,0.000111277,True,0.632611,0.475342,0.540965,0.624457,0.124163,0.08,0.282379,0.311099,0.3359,0.335916,1.20778,-0.00250193,0.0299624
66,train,2,0,True,True,0.0987342,0.0996529,-0.000918768,0.132392,0.133338,0.132392,0.133338,0.0987975,0.0997162,False,0.29886775000000004,0.0987342,0.0996529,-0.000918768,False,0.09879,0.0997087,-0.000918729,False,0.0988358,0.0997545,-0.000918699,False,0.0988458,0.0997644,-0.000918628,False,0.460496,0.315118,0.428067,0.491527,0.139719,0.324761,0.106536,0.124718,0.336118,0.336151,1.20242,9.77634e-05,0.0167521
67,train,3,0,True,True,0.0926679,0.0932042,-0.000536305,0.126143,0.126695,0.126143,0.126695,0.092731,0.0932672,False,0.34778837500000004,0.0926679,0.0932042,-0.000536305,False,0.0927235,0.0932598,-0.000536243,False,0.0927692,0.0933054,-0.000536195,False,0.0927793,0.0933154,-0.000536108,False,0.465983,0.392788,0.363332,0.423047,0.177356,0.430341,0.224457,0.305003,0.33592,0.335942,1.20776,-0.00205654,0.0125772
68,train,4,0,True,True,0.109905,0.111349,-0.00144405,0.143899,0.145386,0.143899,0.145386,0.109969,0.111413,False,0.383445,0.109905,0.111349,-0.00144405,False,0.109961,0.111405,-0.00144406,False,0.110007,0.111451,-0.00144406,False,0.110017,0.111461,-0.001444,False,0.584164,0.47028,0.462056,0.628547,0.255224,0.176976,0.145681,0.344632,0.336037,0.336046,1.20777,-0.00214598,0.0121512
69,train,5,0,True,True,0.107458,0.106853,0.000605055,0.141378,0.140755,0.141378,0.140755,0.107522,0.106916,True,0.37133174999999996,0.107458,0.106853,0.000605055,True,0.107514,0.106909,0.000605111,True,0.10756,0.106955,0.000605152,True,0.10757,0.106965,0.000605192,True,0.543454,0.493438,0.523504,0.44525,0.181826,0.385814,0.148522,0.248846,0.335983,0.336005,1.20759,-0.00163047,0.0121752
70,train,6,0,True,True,0.140053,0.136747,0.00330635,0.174951,0.171529,0.174953,0.171529,0.140121,0.13681,True,0.54363975,0.140053,0.136747,0.00330635,True,0.140113,0.136803,0.00331016,True,0.140162,0.136848,0.00331329,True,0.140172,0.136858,0.00331394,True,0.676339,0.66374,0.770113,0.650108,0.375466,0.351668,0.149631,0.712053,0.335761,0.335784,1.20777,-0.00255847,0.0121725
71,train,7,0,True,True,0.113267,0.11514,-0.00187267,0.147361,0.14929,0.147361,0.14929,0.113331,0.115204,False,0.42723375,0.113267,0.11514,-0.00187267,False,0.113324,0.115196,-0.00187276,False,0.11337,0.115243,-0.00187282,False,0.11338,0.115253,-0.00187277,False,0.580763,0.423695,0.455836,0.753179,0.370996,0.391278,0.100993,0.34113,0.335643,0.335652,1.20719,-0.00348046,0.0121721
72,train,8,0,True,True,0.11148,0.111382,9.80102e-05,0.14552,0.145419,0.14552,0.145419,0.111543,0.111445,True,0.41991187500000005,0.11148,0.111382,9.80102e-05,True,0.111536,0.111438,9.80371e-05,True,0.111582,0.111484,9.80571e-05,True,0.111592,0.111494,9.8116e-05,True,0.464831,0.474401,0.515151,0.632988,0.357854,0.426654,0.152887,0.334529,0.335709,0.335717,1.20705,-0.00363054,0.0161871
73,train,9,0,True,True,0.13319,0.136711,-0.00352058,0.167869,0.171503,0.167868,0.171504,0.133253,0.136776,False,0.5125391,0.13319,0.136711,-0.00352058,False,0.133246,0.136769,-0.00352273,False,0.133292,0.136816,-0.00352448,False,0.133301,0.136826,-0.00352487,False,0.715184,0.569406,0.590993,0.770114,0.328889,0.269307,0.0863048,0.770115,0.335794,0.335807,1.20762,-0.00296092,0.0125638
74,train,10,0,True,True,0.101773,0.103046,-0.00127306,0.135522,0.136833,0.135522,0.136833,0.101836,0.103109,False,0.34533500000000006,0.101773,0.103046,-0.00127306,False,0.101829,0.103102,-0.00127304,False,0.101874,0.103147,-0.00127303,False,0.101884,0.103157,-0.00127296,False,0.460057,0.36972,0.432466,0.52793,0.162337,0.257971,0.106189,0.44601,0.335903,0.335923,1.20779,-0.00223197,0.0121504
75,train,11,0,True,True,0.114639,0.115979,-0.00134031,0.148773,0.150153,0.148773,0.150153,0.114702,0.116043,False,0.40108024999999997,0.114639,0.115979,-0.00134031,False,0.114695,0.116035,-0.00134031,False,0.114741,0.116081,-0.00134031,False,0.114751,0.116091,-0.00134026,False,0.521068,0.418723,0.488581,0.608506,0.171098,0.317522,0.128222,0.554922,0.33587,0.335888,1.20778,-0.00249077,0.0121752
76,train,12,0,True,True,0.144164,0.143275,0.000889557,0.179166,0.178251,0.179166,0.178251,0.144228,0.143339,True,0.49262754999999997,0.144164,0.143275,0.000889557,True,0.144221,0.143331,0.000889557,True,0.144267,0.143378,0.000889557,True,0.144277,0.143388,0.000889587,True,0.685667,0.646988,0.616585,0.599858,0.0876884,0.560507,0.109723,0.634004,0.335721,0.335726,1.20631,-0.00413353,0.0121718
77,train,13,0,True,True,0.123563,0.123585,-2.20081e-05,0.157962,0.157985,0.157962,0.157984,0.123627,0.123649,False,0.41943698749999997,0.123563,0.123585,-2.20081e-05,False,0.123619,0.123641,-2.19968e-05,False,0.123666,0.123688,-2.19883e-05,False,0.123676,0.123698,-2.19777e-05,False,0.599362,0.50374,0.580641,0.650401,0.0920689,0.244312,0.18933,0.495641,0.335903,0.335919,1.20778,-0.00250092,0.0121721
78,train,14,0,True,True,0.133067,0.131804,0.0012624,0.167745,0.166446,0.167745,0.166446,0.133131,0.131868,True,0.5126675,0.133067,0.131804,0.0012624,True,0.133123,0.131861,0.00126242,True,0.13317,0.131907,0.00126243,True,0.13318,0.131917,0.00126244,True,0.423736,0.592923,0.632225,0.63737,0.432503,0.537697,0.160092,0.684794,0.335678,0.335687,1.20703,-0.00364721,0.0161506
79,train,15,0,True,True,0.138481,0.14062,-0.00213864,0.173318,0.17552,0.173318,0.17552,0.138545,0.140684,False,0.456683375,0.138481,0.14062,-0.00213864,False,0.138538,0.140676,-0.00213884,False,0.138584,0.140723,-0.00213898,False,0.138594,0.140733,-0.00213902,False,0.618181,0.572318,0.6045,0.673188,0.185134,0.114966,0.123926,0.761254,0.336001,0.336019,1.20751,-0.0015037,0.0125632
80,train,16,0,True,True,0.0812146,0.081742,-0.000527374,0.11434,0.114883,0.11434,0.114883,0.081277,0.0818042,False,0.30304525,0.0812146,0.081742,-0.000527374,False,0.0812697,0.0817969,-0.000527231,False,0.0813149,0.081842,-0.000527124,False,0.0813248,0.0818519,-0.000527047,False,0.22759,0.408197,0.427667,0.31717,0.305109,0.211941,0.203672,0.323016,0.33639,0.336411,0.000107122,1.20341,1.04533
81,train,17,0,True,True,0.139284,0.135502,0.00378294,0.174161,0.170247,0.174163,0.170246,0.139352,0.135565,True,0.489279625,0.139284,0.135502,0.00378294,True,0.139344,0.135557,0.0037871,True,0.139393,0.135603,0.00379051,True,0.139404,0.135612,0.00379125,True,0.640951,0.717267,0.770113,0.685167,0.108697,0.284195,0.178522,0.529325,0.335935,0.335955,1.20776,-0.00205598,0.0270218
82,train,18,0,True,True,0.14784,0.143651,0.0041883,0.182962,0.178652,0.182963,0.178654,0.147907,0.143718,True,0.6504166250000001,0.14784,0.143651,0.0041883,True,0.147899,0.143711,0.00418829,True,0.147947,0.143759,0.00418826,True,0.147958,0.143769,0.0041882,True,0.396961,0.770115,0.770115,0.710292,0.629719,0.710614,0.445404,0.770113,0.335607,0.335618,1.20712,-0.00355627,0.0127677
83,train,19,0,True,True,0.14001,0.140161,-0.000150099,0.174882,0.175053,0.174881,0.175054,0.140072,0.140226,False,0.531151625,0.14001,0.140161,-0.000150099,False,0.140065,0.140218,-0.000153311,False,0.14011,0.140266,-0.000155961,False,0.140119,0.140276,-0.000156591,False,0.770115,0.613438,0.73708,0.770115,0.288301,0.178341,0.121709,0.770114,0.335988,0.336004,1.2077,-0.00185863,0.0121563
84,train,20,0,True,True,0.141291,0.140738,0.000552841,0.176205,0.175637,0.176205,0.175637,0.141354,0.140801,True,0.5292487499999999,0.141291,0.140738,0.000552841,True,0.141346,0.140794,0.000552606,True,0.141392,0.14084,0.000552422,True,0.141402,0.140849,0.000552414,True,0.75562,0.482195,0.633557,0.770114,0.106731,0.619649,0.159538,0.706586,0.335828,0.335835,1.20714,-0.0035333,0.0161684
85,train,21,0,True,True,0.117363,0.117869,-0.000506079,0.151578,0.152099,0.151578,0.152099,0.117427,0.117933,False,0.3978995,0.117363,0.117869,-0.000506079,False,0.117419,0.117926,-0.000506066,False,0.117466,0.117972,-0.000506055,False,0.117476,0.117982,-0.000505981,False,0.618181,0.473595,0.444862,0.551244,0.122733,0.505327,0.128291,0.338963,0.335802,0.335802,-0.00589836,1.19983,1.04533
86,train,22,0,True,True,0.125736,0.11806,0.00767585,0.160208,0.152291,0.160209,0.15229,0.125802,0.118123,True,0.5125206250000001,0.125736,0.11806,0.00767585,True,0.125794,0.118115,0.00767874,True,0.125842,0.118161,0.0076811,True,0.125852,0.11817,0.0076816,True,0.572917,0.476237,0.588594,0.770113,0.330766,0.770113,0.260624,0.330801,0.335748,0.335755,1.20612,-0.0042462,0.0269976
87,train,23,0,True,True,0.131952,0.132306,-0.000354407,0.166594,0.16696,0.166593,0.16696,0.132015,0.13237,False,0.493214375,0.131952,0.132306,-0.000354407,False,0.132008,0.132363,-0.000354732,False,0.132053,0.132408,-0.000354992,False,0.132063,0.132418,-0.000355053,False,0.770114,0.473998,0.604056,0.755224,0.421596,0.138322,0.137644,0.644761,0.335825,0.335847,1.20779,-0.00241869,0.0127659
88,train,24,0,True,True,0.0976694,0.097238,0.000431443,0.131296,0.130851,0.131296,0.130851,0.0977327,0.0973012,True,0.35681999999999997,0.0976694,0.097238,0.000431443,True,0.0977253,0.0972938,0.000431519,True,0.0977711,0.0973395,0.000431576,True,0.0977812,0.0973495,0.00043162,True,0.516789,0.262486,0.42709,0.516068,0.296973,0.399473,0.14388,0.291801,0.335958,0.335994,1.20717,-0.00107883,0.0121564
89,train,25,0,True,True,0.136553,0.12802,0.00853276,0.171344,0.162547,0.171345,0.162547,0.136619,0.128083,True,0.5605725,0.136553,0.12802,0.00853276,True,0.136611,0.128076,0.00853547,True,0.136659,0.128122,0.00853768,True,0.136669,0.128131,0.00853815,True,0.50609,0.566316,0.698648,0.753646,0.289464,0.770114,0.251963,0.648339,0.335762,0.335775,1.20736,-0.00331644,0.0121752
90,train,26,0,True,True,0.142045,0.145319,-0.00327358,0.176994,0.180378,0.176995,0.180381,0.142111,0.145388,False,0.5604003750000001,0.142045,0.145319,-0.00327358,False,0.142103,0.14538,-0.00327655,False,0.142151,0.14543,-0.00327899,False,0.142161,0.145441,-0.00327954,False,0.436849,0.770113,0.681453,0.713739,0.770114,0.151298,0.22418,0.735457,0.335865,0.335883,1.20777,-0.00253573,0.0161688
91,train,27,0,True,True,0.145121,0.144045,0.00107564,0.180159,0.179052,0.18016,0.179053,0.145187,0.144111,True,0.5420535000000001,0.145121,0.144045,0.00107564,True,0.145179,0.144104,0.00107554,True,0.145227,0.144151,0.00107546,True,0.145236,0.144161,0.00107542,True,0.770114,0.770115,0.770115,0.770115,0.241903,0.12439,0.119561,0.770115,0.336014,0.336036,1.20703,-0.000980122,0.0125635
92,train,28,0,True,True,0.107504,0.108099,-0.000594383,0.141426,0.142038,0.141426,0.142038,0.107568,0.108162,False,0.36707737499999993,0.107504,0.108099,-0.000594383,False,0.10756,0.108155,-0.000594361,False,0.107606,0.108201,-0.000594344,False,0.107617,0.108211,-0.000594292,False,0.52447,0.365733,0.453304,0.600734,0.118889,0.344019,0.136189,0.393281,0.335835,0.33585,1.2077,-0.00280183,0.0121511
93,train,29,0,True,True,0.116644,0.115932,0.0007121,0.150838,0.150105,0.150838,0.150105,0.116708,0.115996,True,0.36093624999999996,0.116644,0.115932,0.0007121,True,0.1167,0.115988,0.000712139,True,0.116747,0.116034,0.000712168,True,0.116757,0.116044,0.000712199,True,0.531274,0.502889,0.534256,0.557204,0.152056,0.089561,0.157529,0.362721,0.335959,0.335976,1.20775,-0.00203465,0.0121733
94,train,30,0,True,True,0.13657,0.133357,0.0032127,0.171351,0.168044,0.171351,0.168044,0.136634,0.133421,True,0.4866560000000001,0.13657,0.133357,0.0032127,True,0.136626,0.133414,0.00321277,True,0.136673,0.13346,0.00321281,True,0.136682,0.13347,0.00321279,True,0.743989,0.637715,0.708511,0.703339,0.198008,0.152937,0.1903,0.558449,0.336072,0.336097,1.2032,0.00010763,0.0121727
95,train,31,0,True,True,0.0894764,0.0913313,-0.00185491,0.122855,0.124766,0.122855,0.124766,0.0895394,0.0913943,False,0.315127875,0.0894764,0.0913313,-0.00185491,False,0.0895319,0.0913869,-0.00185493,False,0.0895776,0.0914325,-0.00185494,False,0.0895876,0.0914425,-0.00185486,False,0.291619,0.360851,0.342939,0.426903,0.444661,0.192956,0.107367,0.353727,0.336012,0.336031,1.20759,-0.00162125,0.0121733
96,train,32,1,True,True,0.0959024,0.0939456,0.00195675,0.127459,0.129475,0.127459,0.129475,0.0940087,0.0959655,True,0.3103241375,0.0959024,0.0939456,0.00195675,True,0.0959581,0.0940013,0.00195675,True,0.0960038,0.094047,0.00195675,True,0.0960136,0.094057,0.00195667,True,0.0938811,0.456305,0.374484,0.163556,0.490971,0.26999,0.367252,0.266154,0.336102,0.336133,1.20269,0.00010467,1.04533
97,train,33,1,True,True,0.0879696,0.0857237,0.00224588,0.118987,0.121301,0.118987,0.121301,0.0857864,0.0880323,True,0.2686391125,0.0879696,0.0857237,0.00224588,True,0.0880249,0.085779,0.00224589,True,0.0880703,0.0858244,0.00224589,True,0.08808,0.0858342,0.00224581,True,0.361298,0.0966629,0.122031,0.492813,0.349183,0.300039,0.218776,0.20831,0.336551,0.336571,0.000102536,1.20358,0.0296519
98,train,34,1,True,True,0.0895163,0.0885298,0.00098649,0.121878,0.122894,0.121878,0.122894,0.0885925,0.0895789,True,0.247402075,0.0895163,0.0885298,0.00098649,True,0.0895715,0.0885851,0.000986415,True,0.0896169,0.0886306,0.000986359,True,0.0896266,0.0886403,0.000986301,True,0.0838406,0.400537,0.39741,0.10904,0.266488,0.131902,0.385266,0.204733,0.336492,0.336525,0.000115059,1.20287,0.0167486
99,train,35,1,True,True,0.10634,0.104211,0.00212841,0.138034,0.140226,0.138034,0.140226,0.104275,0.106403,True,0.28502317499999996,0.10634,0.104211,0.00212841,True,0.106396,0.104267,0.00212842,True,0.106441,0.104313,0.00212842,True,0.106451,0.104323,0.00212836,True,0.497202,0.08,0.0873754,0.571344,0.284368,0.089561,0.410277,0.260058,0.33602,0.336037,1.20754,-0.00155231,1.04533
100,train,36,1,True,True,0.132076,0.135745,-0.00366923,0.170517,0.16672,0.170519,0.16672,0.135813,0.132139,False,0.466908025,0.132076,0.135745,-0.00366923,False,0.132131,0.135805,-0.00367324,False,0.132177,0.135853,-0.00367653,False,0.132186,0.135864,-0.00367727,False,0.16197,0.684524,0.770113,0.221052,0.0829502,0.459844,0.75628,0.598531,0.335932,0.335949,1.20779,-0.00233431,1.04533
101,train,37,1,True,True,0.124865,0.116175,0.00869008,0.15035,0.159297,0.150349,0.159296,0.116237,0.124928,True,0.335891,0.124865,0.116175,0.00869008,True,0.12492,0.11623,0.00869021,True,0.124966,0.116275,0.0086903,True,0.124975,0.116285,0.00869011,True,0.102989,0.509698,0.564957,0.103372,0.107356,0.134907,0.770115,0.393734,0.336089,0.336072,-0.000140704,1.20513,0.0275784
102,train,38,1,True,True,0.098647,0.0963662,0.00228082,0.129953,0.132303,0.129953,0.132303,0.0964295,0.0987103,True,0.382305125,0.098647,0.0963662,0.00228082,True,0.0987029,0.0964221,0.00228085,True,0.0987487,0.0964679,0.00228087,True,0.0987589,0.0964781,0.00228076,True,0.370735,0.363315,0.391723,0.528047,0.377254,0.374888,0.202841,0.449638,0.335695,0.335707,1.20737,-0.0033078,1.04533
103,train,39,1,True,True,0.0874597,0.0837882,0.00367152,0.116991,0.120774,0.116991,0.120774,0.0838504,0.087522,True,0.20175882499999997,0.0874597,0.0837882,0.00367152,True,0.0875147,0.0838431,0.00367161,True,0.0875598,0.0838881,0.00367168,True,0.0875694,0.0838978,0.00367162,True,0.0808779,0.279686,0.34867,0.0841486,0.0901021,0.181483,0.39448,0.154623,0.337054,0.337018,1.20266,0.000120851,1.04533
104,train,40,1,True,True,0.0800399,0.0780387,0.00200122,0.111064,0.113126,0.111064,0.113126,0.0781004,0.0801015,True,0.21241474999999999,0.0800399,0.0780387,0.00200122,True,0.0800943,0.0780931,0.00200117,True,0.080139,0.0781379,0.00200113,True,0.0801485,0.0781475,0.00200106,True,0.133549,0.283897,0.37404,0.08,0.19023,0.105815,0.336074,0.195713,0.337379,0.33739,-0.000929131,1.20683,0.0294865
105,train,41,1,True,True,0.0806158,0.0777039,0.00291192,0.11072,0.113721,0.11072,0.113721,0.0777658,0.0806778,True,0.24675849999999996,0.0806158,0.0777039,0.00291192,True,0.0806705,0.0777585,0.00291198,True,0.0807154,0.0778034,0.00291203,True,0.080725,0.0778131,0.00291197,True,0.105732,0.36215,0.325922,0.165835,0.384943,0.156351,0.267067,0.206068,0.337017,0.336986,1.20272,0.000121296,1.04533
106,train,42,1,True,True,0.0645644,0.0616414,0.00292308,0.0941288,0.0971457,0.0941288,0.0971457,0.0616959,0.0646197,True,0.18587850000000003,0.0645644,0.0616414,0.00292308,True,0.0646132,0.0616894,0.00292375,True,0.0646537,0.0617294,0.00292426,True,0.0646623,0.061738,0.00292428,True,0.212831,0.207436,0.26523,0.224674,0.113793,0.145288,0.128915,0.188861,0.339712,0.339689,-4.63998e-07,1.20021,0.0252227
107,train,43,1,True,True,0.110818,0.101316,0.00950203,0.13506,0.144862,0.135061,0.144864,0.101381,0.110887,True,0.27282975,0.110818,0.101316,0.00950203,True,0.110879,0.101373,0.00950531,True,0.110928,0.10142,0.00950799,True,0.110939,0.10143,0.0095085,True,0.11078,0.257738,0.13034,0.399908,0.770113,0.240898,0.097806,0.175055,0.337018,0.336952,1.20209,9.8442e-05,1.04533
108,train,44,1,True,True,0.107597,0.101429,0.00616753,0.135169,0.141522,0.135169,0.141522,0.101493,0.107661,True,0.32688025,0.107597,0.101429,0.00616753,True,0.107653,0.101485,0.00616765,True,0.107699,0.101531,0.00616774,True,0.107709,0.101541,0.00616766,True,0.463514,0.106965,0.08,0.646135,0.52235,0.243356,0.304203,0.248519,0.336119,0.336106,0.00010755,1.2032,0.0270992
109,train,45,1,True,True,0.0678917,0.0639592,0.00393253,0.0965251,0.100585,0.0965251,0.100585,0.0640151,0.067949,True,0.16899925000000002,0.0678917,0.0639592,0.00393253,True,0.0679422,0.0640085,0.00393376,True,0.0679841,0.0640494,0.00393469,True,0.0679928,0.0640581,0.00393478,True,0.229949,0.132228,0.173526,0.267329,0.185581,0.149795,0.08,0.133586,0.340097,0.340004,-5.04558e-07,1.20022,0.0127702
110,train,46,1,True,True,0.0952684,0.0926299,0.00263846,0.126104,0.128822,0.126104,0.128822,0.092693,0.0953315,True,0.31425375,0.0952684,0.0926299,0.00263846,True,0.0953241,0.0926856,0.00263848,True,0.0953697,0.0927312,0.0026385,True,0.0953796,0.0927412,0.00263839,True,0.099258,0.348219,0.354446,0.303381,0.520741,0.456976,0.180046,0.250963,0.336142,0.336132,0.000106508,1.20277,0.0162
111,train,47,1,True,True,0.113316,0.0965821,0.0167343,0.130171,0.147435,0.130171,0.147437,0.0966444,0.113385,True,0.268208325,0.113316,0.0965821,0.0167343,True,0.113377,0.0966371,0.01674,True,0.113427,0.0966822,0.0167447,True,0.113437,0.0966917,0.0167456,True,0.162354,0.228891,0.0978166,0.426085,0.770113,0.161678,0.13612,0.162609,0.33735,0.337233,1.20123,4.08999e-05,1.04533
112,train,48,1,True,True,0.0923464,0.0845308,0.00781562,0.117758,0.125811,0.117758,0.125811,0.0845934,0.0924094,True,0.253805,0.0923464,0.0845308,0.00781562,True,0.092402,0.084586,0.00781597,True,0.0924476,0.0846314,0.00781623,True,0.0924573,0.0846412,0.00781618,True,0.08,0.351668,0.279981,0.202821,0.554981,0.115102,0.24642,0.199467,0.336905,0.336846,1.20211,9.6568e-05,1.04533
113,train,49,1,True,True,0.123542,0.118188,0.00535418,0.152436,0.157939,0.152437,0.157939,0.118254,0.123606,True,0.49324425,0.123542,0.118188,0.00535418,True,0.123598,0.118246,0.00535251,True,0.123644,0.118293,0.0053511,True,0.123654,0.118304,0.00535059,True,0.437398,0.585711,0.328765,0.48025,0.766049,0.770115,0.148938,0.428728,0.335693,0.335679,-0.00332451,1.20735,0.0294146
114,train,50,1,True,True,0.102539,0.101159,0.00137965,0.13489,0.13631,0.13489,0.13631,0.101222,0.102602,True,0.25741375,0.102539,0.101159,0.00137965,True,0.102594,0.101215,0.00137961,True,0.10264,0.101261,0.00137957,True,0.10265,0.10127,0.00137951,True,0.121863,0.439552,0.500355,0.112137,0.08,0.123707,0.406674,0.275022,0.336304,0.336259,1.20242,0.000100551,1.04533
115,train,51,1,True,True,0.118208,0.0957039,0.0225046,0.12927,0.152449,0.12927,0.152449,0.0957669,0.118272,True,0.208235925,0.118208,0.0957039,0.0225046,True,0.118265,0.0957595,0.0225053,True,0.118311,0.0958052,0.0225059,True,0.118321,0.0958148,0.0225058,True,0.0934422,0.186428,0.10577,0.280885,0.673256,0.147746,0.0947575,0.0836027,0.337593,0.337387,1.20097,2.28447e-05,1.04533
116,train,52,1,True,True,0.0719465,0.0675252,0.00442135,0.100217,0.104777,0.100217,0.104777,0.0675842,0.0720064,True,0.19452275,0.0719465,0.0675252,0.00442135,True,0.0719993,0.0675773,0.00442206,True,0.0720429,0.0676203,0.0044226,True,0.0720521,0.0676295,0.00442261,True,0.08,0.25617,0.274205,0.152513,0.299029,0.186263,0.182402,0.1256,0.338551,0.338404,-1.49952e-07,1.2004,0.0294885
117,train,53,1,True,True,0.098437,0.0939781,0.00445887,0.127493,0.132086,0.127493,0.132086,0.0940413,0.0985003,True,0.36896112499999995,0.098437,0.0939781,0.00445887,True,0.0984929,0.0940339,0.00445896,True,0.0985387,0.0940797,0.00445903,True,0.0985486,0.0940897,0.00445894,True,0.490344,0.306697,0.332631,0.596352,0.292771,0.227785,0.206721,0.498388,0.336061,0.336046,-0.00136262,1.20741,0.0167486
118,train,54,1,True,True,0.093196,0.0905905,0.00260553,0.124002,0.126686,0.124002,0.126686,0.0906534,0.0932589,True,0.2491034375,0.093196,0.0905905,0.00260553,True,0.0932515,0.090646,0.00260553,True,0.0932971,0.0906915,0.00260553,True,0.0933067,0.0907013,0.00260547,True,0.0908635,0.402777,0.436154,0.113948,0.189068,0.119883,0.402171,0.237963,0.336541,0.336503,1.20262,0.000111191,1.04533
119,train,55,1,True,True,0.0982415,0.0952659,0.00297565,0.128819,0.131884,0.128819,0.131884,0.095329,0.0983047,True,0.288436375,0.0982415,0.0952659,0.00297565,True,0.0982973,0.0953216,0.00297567,True,0.098343,0.0953673,0.00297568,True,0.0983528,0.0953772,0.00297561,True,0.10672,0.473012,0.469743,0.127738,0.256922,0.143785,0.435427,0.294144,0.336317,0.336268,1.20232,9.62091e-05,1.04533
120,train,56,1,True,True,0.101725,0.095703,0.00602158,0.12927,0.135473,0.12927,0.135473,0.0957662,0.101788,True,0.3319903,0.101725,0.095703,0.00602158,True,0.10178,0.0957588,0.0060217,True,0.101826,0.0958045,0.00602178,True,0.101836,0.0958145,0.00602166,True,0.0835114,0.48009,0.460324,0.210826,0.454942,0.2032,0.440416,0.322613,0.335957,0.335897,-0.000698808,1.20652,0.0294749
121,train,57,1,True,True,0.104671,0.099233,0.00543798,0.132906,0.138507,0.132906,0.138507,0.0992963,0.104734,True,0.36300319999999997,0.104671,0.099233,0.00543798,True,0.104727,0.0992889,0.00543807,True,0.104773,0.0993347,0.00543813,True,0.104783,0.0993448,0.00543798,True,0.0818106,0.48645,0.483783,0.251085,0.484802,0.354263,0.420878,0.340954,0.335716,0.335681,-0.00234671,1.2078,0.0128136
122,train,58,1,True,True,0.102453,0.0979849,0.00446771,0.13162,0.136222,0.13162,0.136222,0.0980482,0.102516,True,0.30504495000000004,0.102453,0.0979849,0.00446771,True,0.102509,0.0980407,0.00446777,True,0.102554,0.0980865,0.00446782,True,0.102564,0.0980964,0.00446771,True,0.0908086,0.483583,0.467344,0.172846,0.377791,0.10718,0.425727,0.31508,0.336001,0.335926,-0.000307319,1.20554,0.0121584
123,train,59,1,True,True,0.114336,0.0849737,0.0293625,0.118212,0.148463,0.118212,0.148463,0.0850359,0.1144,True,0.235791625,0.114336,0.0849737,0.0293625,True,0.114393,0.0850286,0.0293641,True,0.114439,0.0850737,0.0293653,True,0.114449,0.0850834,0.0293652,True,0.082853,0.247884,0.142691,0.288773,0.750944,0.118654,0.138684,0.11585,0.337788,0.337447,1.20073,7.60878e-06,1.04533
124,train,60,1,True,True,0.0797967,0.0756013,0.00419531,0.108546,0.112871,0.108546,0.112871,0.0756616,0.0798573,True,0.1511760125,0.0797967,0.0756013,0.00419531,True,0.0798502,0.0756545,0.00419562,True,0.0798942,0.0756984,0.00419585,True,0.0799034,0.0757076,0.00419578,True,0.209429,0.0830459,0.168639,0.236886,0.0841124,0.264663,0.0826328,0.08,0.338764,0.338775,5.95437e-07,1.20046,0.0251416
125,train,61,1,True,True,0.0689306,0.0650598,0.00387072,0.0976689,0.101663,0.0976689,0.101663,0.0651176,0.0689892,True,0.19387995,0.0689306,0.0650598,0.00387072,True,0.0689823,0.0651107,0.00387152,True,0.069025,0.0651529,0.00387211,True,0.0690341,0.0651619,0.00387214,True,0.0863096,0.241792,0.27736,0.148773,0.247982,0.215356,0.199654,0.133813,0.338833,0.338712,-3.89161e-07,1.20033,0.0166663
126,train,62,1,True,True,0.0935794,0.0878006,0.00577883,0.121127,0.127081,0.121127,0.127081,0.0878633,0.0936423,True,0.282842625,0.0935794,0.0878006,0.00577883,True,0.0936349,0.0878559,0.005779,True,0.0936805,0.0879014,0.00577912,True,0.0936903,0.0879112,0.00577902,True,0.08203,0.405599,0.394167,0.173139,0.384138,0.142556,0.412841,0.268271,0.336254,0.336138,3.13918e-05,1.20133,0.0165091
