cycle,phase,pattern,label,reset_gradient,applied_update,target_out,other_out,margin,score0,score1,score0_cmp,score1_cmp,out0_cmp,out1_cmp,correct,mean_hidden_act,target_out_2550ps,other_out_2550ps,margin_2550ps,correct_2550ps,target_out_2750ps,other_out_2750ps,margin_2750ps,correct_2750ps,target_out_2950ps,other_out_2950ps,margin_2950ps,correct_2950ps,target_out_3150ps,other_out_3150ps,margin_3150ps,correct_3150ps,act0,act1,act2,act3,act4,act5,act6,act7,lose0,lose1,lead01,lead10,bwd_signal
63,train,31,1,True,True,0.0983224,0.0928161,0.00550631,0.126296,0.131968,0.126296,0.131968,0.0928768,0.0983832,True,0.31396349999999995,0.0983224,0.0928161,0.00550631,True,0.0983782,0.0928718,0.00550644,True,0.098424,0.0929175,0.00550653,True,0.0984338,0.0929274,0.0055064,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336194,0.336171,7.85671e-05,1.20203,0.0165101
64,train,0,0,True,True,0.116177,0.117099,-0.000922294,0.150357,0.151306,0.150357,0.151306,0.116241,0.117163,False,0.37307227499999995,0.116177,0.117099,-0.000922294,False,0.116233,0.117156,-0.000922274,False,0.116279,0.117202,-0.000922259,False,0.116289,0.117212,-0.000922194,False,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335852,0.335859,1.20716,-0.00351223,0.0270452
65,train,1,0,True,True,0.116489,0.117823,-0.0013347,0.150678,0.152052,0.150678,0.152052,0.116552,0.117887,False,0.418879125,0.116489,0.117823,-0.0013347,False,0.116545,0.11788,-0.00133472,False,0.116591,0.117926,-0.00133473,False,0.116601,0.117936,-0.00133469,False,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335777,0.335788,1.20745,-0.00320669,0.0127669
66,train,2,0,True,True,0.12581,0.12688,-0.00107062,0.160272,0.161381,0.160272,0.161381,0.125873,0.126945,False,0.5296565,0.12581,0.12688,-0.00107062,False,0.125866,0.126937,-0.00107192,False,0.125911,0.126984,-0.001073,False,0.125921,0.126994,-0.00107326,False,0.421678,0.770115,0.770114,0.598713,0.50791,0.411819,0.166583,0.59032,0.33566,0.335671,1.20731,-0.00336966,0.0121564
67,train,3,0,True,True,0.127069,0.128369,-0.00129972,0.161568,0.162908,0.161568,0.162907,0.127132,0.128432,False,0.545961,0.127069,0.128369,-0.00129972,False,0.127125,0.128425,-0.00129998,False,0.127171,0.128471,-0.00130019,False,0.12718,0.128481,-0.00130023,False,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.335916,0.33593,1.20778,-0.00251719,0.0121745
68,train,4,0,True,True,0.141751,0.133745,0.0080057,0.176688,0.168436,0.176688,0.168436,0.141816,0.133807,True,0.5467138875,0.141751,0.133745,0.0080057,True,0.141808,0.1338,0.00800803,True,0.141855,0.133845,0.00800992,True,0.141865,0.133855,0.00801018,True,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335746,0.335747,1.17526,-0.00358936,0.0121719
69,train,5,0,True,True,0.0977837,0.10044,-0.00265655,0.131413,0.13415,0.131413,0.13415,0.097847,0.100504,False,0.348754375,0.0977837,0.10044,-0.00265655,False,0.0978395,0.100496,-0.00265657,False,0.0978853,0.100542,-0.00265658,False,0.0978954,0.100552,-0.00265645,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335822,0.335815,-0.00362793,1.20704,1.04533
70,train,6,0,True,True,0.118169,0.117136,0.00103299,0.152409,0.151345,0.152409,0.151345,0.118233,0.1172,True,0.4451799999999999,0.118169,0.117136,0.00103299,True,0.118226,0.117193,0.00103307,True,0.118272,0.117239,0.00103312,True,0.118282,0.117249,0.00103314,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335746,0.335735,-0.00326748,1.2074,1.04533
71,train,7,0,True,True,0.102027,0.0985412,0.00348592,0.135785,0.132193,0.135785,0.132193,0.102091,0.0986044,True,0.35217612499999995,0.102027,0.0985412,0.00348592,True,0.102083,0.098597,0.0034861,True,0.102129,0.0986427,0.00348624,True,0.102139,0.0986527,0.00348629,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335813,0.335822,1.20687,-0.00376281,0.0275736
72,train,8,0,True,True,0.133444,0.120077,0.0133671,0.168133,0.154372,0.168133,0.154372,0.133508,0.12014,True,0.4920739,0.133444,0.120077,0.0133671,True,0.1335,0.120133,0.0133674,True,0.133547,0.120179,0.0133676,True,0.133556,0.120189,0.0133675,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335728,0.335746,1.20747,-0.00318705,0.0127767
73,train,9,0,True,True,0.135169,0.12478,0.0103885,0.169906,0.159211,0.169906,0.159211,0.135232,0.124844,True,0.52048575,0.135169,0.12478,0.0103885,True,0.135225,0.124836,0.0103887,True,0.135271,0.124882,0.0103889,True,0.13528,0.124892,0.0103888,True,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.335797,0.335813,1.20753,-0.00309312,0.0121559
74,train,10,0,True,True,0.101381,0.100426,0.000955015,0.135119,0.134135,0.135119,0.134135,0.101444,0.100489,True,0.35906174999999996,0.101381,0.100426,0.000955015,True,0.101437,0.100482,0.000955101,True,0.101483,0.100528,0.000955164,True,0.101493,0.100538,0.000955214,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335746,0.335789,1.20772,-0.00190157,0.0121743
75,train,11,0,True,True,0.106714,0.105703,0.00101025,0.140612,0.139571,0.140612,0.139571,0.106777,0.105767,True,0.41720124999999997,0.106714,0.105703,0.00101025,True,0.10677,0.10576,0.00101033,True,0.106816,0.105806,0.00101038,True,0.106826,0.105815,0.00101039,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.335995,0.33601,1.20777,-0.0021021,0.0121726
76,train,12,0,True,True,0.130101,0.130051,4.94784e-05,0.164688,0.164638,0.164688,0.164638,0.130164,0.130115,True,0.539311,0.130101,0.130051,4.94784e-05,True,0.130157,0.130107,4.93643e-05,True,0.130202,0.130153,4.92737e-05,True,0.130212,0.130163,4.92302e-05,True,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.335835,0.335853,1.20776,-0.00259796,0.0121728
77,train,13,0,True,True,0.113753,0.113782,-2.90236e-05,0.147861,0.147891,0.147861,0.147891,0.113817,0.113846,False,0.376260125,0.113753,0.113782,-2.90236e-05,False,0.113809,0.113838,-2.90062e-05,False,0.113855,0.113884,-2.89933e-05,False,0.113865,0.113894,-2.89562e-05,False,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335835,0.335856,1.20779,-0.00248846,0.0121721
78,train,14,0,True,True,0.130659,0.12619,0.00446904,0.165255,0.160653,0.165253,0.160651,0.130721,0.126251,True,0.56562575,0.130659,0.12619,0.00446904,True,0.130713,0.126244,0.00446929,True,0.130758,0.126288,0.00446949,True,0.130767,0.126298,0.00446945,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.335854,0.335875,1.20779,-0.00242756,0.0161538
79,train,15,0,True,True,0.122689,0.119263,0.00342606,0.157062,0.153534,0.157062,0.153534,0.122753,0.119327,True,0.438680125,0.122689,0.119263,0.00342606,True,0.122745,0.119319,0.00342614,True,0.122792,0.119365,0.0034262,True,0.122802,0.119375,0.00342619,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335719,0.335757,1.20779,-0.0021506,0.0125632
80,train,16,1,True,True,0.0820667,0.0812919,0.000774855,0.114419,0.115217,0.114419,0.115217,0.0813542,0.0821289,True,0.269569675,0.0820667,0.0812919,0.000774855,True,0.0821216,0.0813469,0.000774709,True,0.0821667,0.0813921,0.0007746,True,0.0821764,0.0814018,0.000774522,True,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336697,0.336721,0.000114764,1.20331,0.024348
81,train,17,1,True,True,0.121623,0.117868,0.00375459,0.152096,0.155961,0.152095,0.155961,0.117932,0.121686,True,0.4651845125,0.121623,0.117868,0.00375459,True,0.121679,0.117924,0.00375459,True,0.121724,0.11797,0.0037546,True,0.121734,0.117979,0.00375451,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770113,0.542093,0.335936,0.335901,-0.00149746,1.20751,0.0166495
82,train,18,1,True,True,0.0926814,0.0904787,0.00220269,0.123887,0.126156,0.123887,0.126156,0.0905416,0.0927443,True,0.309217125,0.0926814,0.0904787,0.00220269,True,0.0927369,0.0905342,0.00220267,True,0.0927825,0.0905798,0.00220266,True,0.0927923,0.0905898,0.00220257,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336098,0.336064,0.000102835,1.2034,0.0165047
83,train,19,1,True,True,0.0653746,0.0625433,0.00283134,0.0950758,0.0979977,0.0950758,0.0979977,0.0626012,0.0654332,True,0.19147825,0.0653746,0.0625433,0.00283134,True,0.0654263,0.0625943,0.00283197,True,0.065469,0.0626366,0.00283243,True,0.0654781,0.0626457,0.00283246,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.33932,0.339294,-4.93192e-07,1.20025,0.0165029
84,train,20,1,True,True,0.0760736,0.0738813,0.00219233,0.106778,0.109037,0.106778,0.109037,0.0739426,0.0761349,True,0.244723125,0.0760736,0.0738813,0.00219233,True,0.0761277,0.0739354,0.00219231,True,0.0761722,0.0739799,0.0021923,True,0.0761818,0.0739896,0.00219224,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337218,0.337227,1.20693,-0.00358875,1.04533
85,train,21,1,True,True,0.118098,0.105811,0.0122872,0.139681,0.152334,0.139681,0.152334,0.105874,0.118162,True,0.31696001249999994,0.118098,0.105811,0.0122872,True,0.118154,0.105867,0.0122875,True,0.1182,0.105912,0.0122877,True,0.11821,0.105922,0.0122875,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336215,0.336142,4.14902e-05,1.20146,0.0269971
86,train,22,1,True,True,0.0943594,0.0853679,0.00899149,0.118621,0.127886,0.118621,0.127886,0.0854307,0.0944227,True,0.25048950000000003,0.0943594,0.0853679,0.00899149,True,0.0944152,0.0854233,0.00899188,True,0.094461,0.0854689,0.00899216,True,0.0944707,0.0854786,0.0089921,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337504,0.337454,1.20224,0.000113625,1.04533
87,train,23,1,True,True,0.0709166,0.068897,0.00201962,0.101632,0.103712,0.101632,0.103712,0.0689563,0.0709757,True,0.18848387500000002,0.0709166,0.068897,0.00201962,True,0.0709688,0.0689493,0.00201948,True,0.0710118,0.0689925,0.00201938,True,0.071021,0.0690017,0.00201928,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.338287,0.338379,1.201,3.11935e-05,1.04533
88,train,24,1,True,True,0.126291,0.118389,0.00790255,0.15263,0.160766,0.15263,0.160766,0.118452,0.126354,True,0.36730725000000003,0.126291,0.118389,0.00790255,True,0.126347,0.118444,0.00790266,True,0.126393,0.11849,0.00790274,True,0.126402,0.118499,0.00790257,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.33603,0.335983,-0.000411647,1.20583,0.0294265
89,train,25,1,True,True,0.0879327,0.0860265,0.00190619,0.119299,0.121262,0.119299,0.121262,0.0860891,0.0879952,True,0.19771532499999994,0.0879327,0.0860265,0.00190619,True,0.0879879,0.0860817,0.00190616,True,0.0880332,0.0861271,0.00190614,True,0.0880428,0.0861367,0.00190607,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337127,0.337152,0.000122885,1.20322,0.0167434
90,train,26,1,True,True,0.111745,0.100635,0.0111101,0.13435,0.145793,0.13435,0.145793,0.100698,0.111809,True,0.33634312499999997,0.111745,0.100635,0.0111101,True,0.111801,0.100691,0.0111104,True,0.111847,0.100736,0.0111106,True,0.111857,0.100746,0.0111104,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.336242,0.336165,3.45881e-05,1.20137,0.0125765
91,train,27,1,True,True,0.0870244,0.0824939,0.00453054,0.115653,0.120322,0.115653,0.120322,0.0825553,0.0870861,True,0.1502425,0.0870244,0.0824939,0.00453054,True,0.0870788,0.082548,0.00453076,True,0.0871235,0.0825926,0.00453093,True,0.0871328,0.082602,0.00453086,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338175,0.338096,1.20125,5.06187e-05,1.04533
92,train,28,1,True,True,0.106101,0.0923755,0.0137259,0.125838,0.139992,0.125838,0.139993,0.0924378,0.106167,True,0.33553925000000007,0.106101,0.0923755,0.0137259,True,0.10616,0.0924305,0.0137291,True,0.106207,0.0924756,0.0137316,True,0.106217,0.0924853,0.013732,True,0.154622,0.361194,0.214988,0.453834,0.770114,0.309575,0.101074,0.318913,0.336251,0.336238,1.20354,0.000100009,1.04533
93,train,29,1,True,True,0.118595,0.112607,0.00598768,0.146681,0.152846,0.146681,0.152846,0.112671,0.118659,True,0.3166347375,0.118595,0.112607,0.00598768,True,0.118651,0.112664,0.00598774,True,0.118697,0.11271,0.00598778,True,0.118707,0.112719,0.00598768,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336062,0.336003,2.71915e-05,1.20438,0.027574
94,train,30,1,True,True,0.0787559,0.0726982,0.0060577,0.105553,0.1118,0.105553,0.1118,0.0727583,0.0788169,True,0.16641600000000004,0.0787559,0.0726982,0.0060577,True,0.0788097,0.0727512,0.00605847,True,0.078854,0.0727949,0.00605904,True,0.0788631,0.0728041,0.00605904,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339269,0.339027,-1.90594e-08,1.20038,0.0167097
95,train,31,1,True,True,0.097794,0.0910948,0.00669918,0.124523,0.131424,0.124523,0.131424,0.0911579,0.0978573,True,0.31396349999999995,0.097794,0.0910948,0.00669918,True,0.0978498,0.0911505,0.00669937,True,0.0978957,0.0911961,0.00669951,True,0.0979054,0.0912061,0.00669938,True,0.106901,0.507163,0.389555,0.180054,0.477669,0.200489,0.315665,0.334212,0.336196,0.336162,7.49448e-05,1.20195,0.0165099
96,train,0,0,True,True,0.115194,0.112633,0.00256111,0.149345,0.146708,0.149345,0.146708,0.115258,0.112697,True,0.37307227499999995,0.115194,0.112633,0.00256111,True,0.115251,0.112689,0.00256119,True,0.115297,0.112735,0.00256125,True,0.115307,0.112745,0.00256127,True,0.531747,0.513496,0.535893,0.517426,0.127196,0.0933032,0.191932,0.473585,0.335816,0.335847,1.20776,-0.00202992,0.0235339
97,train,1,0,True,True,0.113319,0.110207,0.00311202,0.147413,0.144208,0.147413,0.144208,0.113382,0.11027,True,0.418879125,0.113319,0.110207,0.00311202,True,0.113375,0.110263,0.00311212,True,0.113421,0.110309,0.0031122,True,0.113431,0.110318,0.00311219,True,0.699919,0.417568,0.496653,0.721394,0.1126,0.335421,0.127145,0.440333,0.335749,0.335788,1.20775,-0.00198312,0.0127024
98,train,2,0,True,True,0.120464,0.120122,0.000341694,0.154766,0.154416,0.154765,0.154416,0.120527,0.120186,True,0.5296565,0.120464,0.120122,0.000341694,True,0.120519,0.120178,0.0003412,True,0.120565,0.120224,0.000340796,True,0.120574,0.120234,0.000340686,True,0.421678,0.770115,0.770114,0.598713,0.50791,0.411819,0.166583,0.59032,0.335632,0.335658,1.20774,-0.00269767,0.0121551
99,train,3,0,True,True,0.12095,0.117691,0.0032587,0.155269,0.151913,0.155268,0.151912,0.121013,0.117754,True,0.545961,0.12095,0.117691,0.0032587,True,0.121006,0.117747,0.00325884,True,0.121052,0.117793,0.00325895,True,0.121061,0.117802,0.00325891,True,0.69252,0.690144,0.722441,0.746862,0.21748,0.336435,0.191691,0.770115,0.335887,0.335924,1.20752,-0.00150795,0.0121744
100,train,4,0,True,True,0.135122,0.123957,0.0111649,0.16986,0.158361,0.16986,0.15836,0.135186,0.12402,True,0.5467138875,0.135122,0.123957,0.0111649,True,0.135178,0.124012,0.0111662,True,0.135225,0.124057,0.0111672,True,0.135234,0.124067,0.0111672,True,0.516261,0.744649,0.770115,0.66697,0.0916241,0.770115,0.11992,0.694057,0.335713,0.335737,1.2077,-0.00279953,0.0121726
101,train,5,0,True,True,0.0969279,0.0990151,-0.00208719,0.130532,0.132682,0.130532,0.132682,0.0969912,0.0990784,False,0.348754375,0.0969279,0.0990151,-0.00208719,False,0.0969838,0.099071,-0.00208721,False,0.0970296,0.0991168,-0.00208722,False,0.0970396,0.0991268,-0.00208711,False,0.350727,0.486348,0.453581,0.4637,0.418063,0.217466,0.100652,0.299498,0.335812,0.335815,1.20561,-0.00450275,0.0121721
102,train,6,0,True,True,0.116102,0.111134,0.00496769,0.15028,0.145164,0.15028,0.145164,0.116166,0.111198,True,0.4451799999999999,0.116102,0.111134,0.00496769,True,0.116158,0.111191,0.00496786,True,0.116205,0.111237,0.00496798,True,0.116214,0.111247,0.00496791,True,0.674625,0.525695,0.662635,0.533995,0.414042,0.118136,0.245459,0.386853,0.335733,0.335726,-0.00349857,1.20718,1.04533
103,train,7,0,True,True,0.102011,0.0959961,0.00601537,0.135768,0.129571,0.135768,0.129571,0.102075,0.0960592,True,0.35217612499999995,0.102011,0.0959961,0.00601537,True,0.102067,0.0960518,0.00601566,True,0.102113,0.0960974,0.00601587,True,0.102123,0.0961074,0.0060159,True,0.341263,0.434023,0.518626,0.437105,0.183831,0.47314,0.103061,0.32636,0.335794,0.335855,1.20737,-0.00129778,0.0251417
104,train,8,0,True,True,0.130141,0.112996,0.0171454,0.164734,0.147081,0.164734,0.147081,0.130205,0.11306,True,0.4920739,0.130141,0.112996,0.0171454,True,0.130198,0.113052,0.0171458,True,0.130244,0.113098,0.0171461,True,0.130254,0.113108,0.0171459,True,0.532436,0.498079,0.650461,0.641233,0.0955572,0.721212,0.190125,0.607488,0.335698,0.335753,1.20769,-0.00181913,0.0127325
105,train,9,0,True,True,0.130652,0.117667,0.012985,0.165256,0.151888,0.165256,0.151887,0.130715,0.11773,True,0.52048575,0.130652,0.117667,0.012985,True,0.130708,0.117722,0.0129853,True,0.130753,0.117768,0.0129855,True,0.130763,0.117778,0.0129853,True,0.483452,0.71122,0.770114,0.565844,0.123613,0.692199,0.165981,0.651463,0.335767,0.335821,1.20757,-0.00157821,0.012156
106,train,10,0,True,True,0.101254,0.0983183,0.00293525,0.134988,0.131964,0.134988,0.131964,0.101317,0.0983815,True,0.35906174999999996,0.101254,0.0983183,0.00293525,True,0.101309,0.0983741,0.0029354,True,0.101355,0.0984198,0.00293551,True,0.101365,0.0984298,0.00293554,True,0.4312,0.376196,0.445481,0.49748,0.179636,0.367222,0.117752,0.457527,0.335723,0.335803,1.20713,-0.00103329,0.0121751
107,train,11,0,True,True,0.104171,0.0993827,0.00478817,0.137993,0.13306,0.137993,0.13306,0.104234,0.099446,True,0.41720124999999997,0.104171,0.0993827,0.00478817,True,0.104227,0.0994386,0.0047884,True,0.104273,0.0994844,0.00478856,True,0.104283,0.0994942,0.00478854,True,0.668545,0.46683,0.481908,0.707077,0.246584,0.212145,0.209152,0.345369,0.335976,0.336025,1.20603,-0.00048743,0.0121726
108,train,12,0,True,True,0.123902,0.120874,0.00302806,0.158307,0.15519,0.158306,0.155189,0.123965,0.120937,True,0.539311,0.123902,0.120874,0.00302806,True,0.123957,0.120929,0.003028,True,0.124003,0.120975,0.00302795,True,0.124013,0.120985,0.00302786,True,0.72051,0.728817,0.652934,0.770113,0.472425,0.154118,0.148159,0.667412,0.335815,0.335855,1.20764,-0.00171454,0.0161869
109,train,13,0,True,True,0.112903,0.110347,0.00255671,0.146986,0.144353,0.146986,0.144353,0.112967,0.11041,True,0.376260125,0.112903,0.110347,0.00255671,True,0.112959,0.110403,0.00255679,True,0.113005,0.110449,0.00255685,True,0.113015,0.110459,0.00255685,True,0.503241,0.525332,0.48996,0.488472,0.226133,0.129285,0.104265,0.543393,0.335805,0.33586,1.20737,-0.00130087,0.016496
110,train,14,0,True,True,0.124941,0.116379,0.00856195,0.159369,0.150552,0.159368,0.150551,0.125003,0.11644,True,0.56562575,0.124941,0.116379,0.00856195,True,0.124996,0.116433,0.00856234,True,0.12504,0.116477,0.00856265,True,0.125049,0.116487,0.00856255,True,0.770115,0.660504,0.770112,0.770115,0.143977,0.466805,0.173266,0.770112,0.335824,0.335889,1.20694,-0.000925361,0.0125709
111,train,15,0,True,True,0.119639,0.110985,0.00865393,0.153921,0.14501,0.153921,0.14501,0.119702,0.111048,True,0.438680125,0.119639,0.110985,0.00865393,True,0.119695,0.111041,0.00865415,True,0.119741,0.111087,0.00865432,True,0.119751,0.111097,0.00865424,True,0.684605,0.467712,0.570865,0.684504,0.116183,0.353538,0.108841,0.523193,0.335689,0.335769,1.20725,-0.00115506,0.0121512
112,train,16,1,True,True,0.0812161,0.0814966,-0.00028047,0.11463,0.11434,0.11463,0.11434,0.0815589,0.0812781,False,0.269569675,0.0812161,0.0814966,-0.00028047,False,0.0812708,0.0815515,-0.000280724,False,0.0813158,0.0815967,-0.000280914,False,0.0813255,0.0816065,-0.000280993,False,0.0999604,0.412792,0.449507,0.184075,0.227881,0.279547,0.254069,0.248726,0.336689,0.336758,8.30054e-05,1.20192,0.0242695
113,train,17,1,True,True,0.115867,0.114362,0.00150469,0.148485,0.150034,0.148485,0.150034,0.114425,0.11593,True,0.4651845125,0.115867,0.114362,0.00150469,True,0.115922,0.114417,0.00150469,True,0.115968,0.114463,0.00150469,True,0.115977,0.114473,0.00150467,True,0.0912421,0.667252,0.734518,0.214906,0.206293,0.495059,0.770113,0.542093,0.33593,0.335913,-0.00237219,1.20779,0.0166491
114,train,18,1,True,True,0.0917237,0.0900334,0.00169031,0.123429,0.12517,0.123429,0.12517,0.0900964,0.0917867,True,0.309217125,0.0917237,0.0900334,0.00169031,True,0.0917793,0.090089,0.0016903,True,0.0918249,0.0901346,0.00169029,True,0.0918348,0.0901446,0.0016902,True,0.08,0.474305,0.468278,0.195228,0.34622,0.248887,0.343964,0.316855,0.336099,0.336078,1.86522e-05,1.20444,0.0165034
115,train,19,1,True,True,0.0659113,0.0630114,0.00289994,0.0955496,0.0985416,0.0955496,0.0985415,0.0630676,0.0659681,True,0.19147825,0.0659113,0.0630114,0.00289994,True,0.0659614,0.0630609,0.00290044,True,0.0660028,0.063102,0.00290081,True,0.0660117,0.0631109,0.00290081,True,0.175672,0.226022,0.238658,0.226702,0.247458,0.118136,0.111731,0.187447,0.339306,0.33928,-4.99851e-07,1.20026,0.012572
116,train,20,1,True,True,0.0761597,0.0738382,0.0023215,0.106734,0.109126,0.106734,0.109126,0.0738995,0.076221,True,0.244723125,0.0761597,0.0738382,0.0023215,True,0.0762138,0.0738923,0.00232151,True,0.0762583,0.0739368,0.00232151,True,0.0762678,0.0739464,0.00232145,True,0.299048,0.163159,0.184964,0.394638,0.324108,0.255602,0.110828,0.225438,0.337238,0.337242,1.20623,-0.00060361,1.04533
117,train,21,1,True,True,0.113219,0.104225,0.00899397,0.138047,0.14731,0.138047,0.14731,0.104288,0.113282,True,0.31696001249999994,0.113219,0.104225,0.00899397,True,0.113275,0.104281,0.0089942,True,0.113321,0.104326,0.00899436,True,0.11333,0.104336,0.0089942,True,0.0914141,0.50706,0.535796,0.112708,0.127808,0.125104,0.693427,0.342363,0.336221,0.336183,4.5826e-05,1.20152,0.0251436
118,train,22,1,True,True,0.0941608,0.0790438,0.015117,0.112102,0.127682,0.112102,0.127682,0.0791059,0.094224,True,0.25048950000000003,0.0941608,0.0790438,0.015117,True,0.0942166,0.0790986,0.015118,True,0.0942624,0.0791436,0.0151187,True,0.094272,0.0791533,0.0151187,True,0.173149,0.240816,0.156831,0.344665,0.615936,0.152597,0.113357,0.206565,0.337602,0.337434,1.20097,2.21718e-05,1.04533
119,train,23,1,True,True,0.071008,0.0695989,0.00140919,0.102356,0.103807,0.102356,0.103807,0.0696584,0.0710672,True,0.18848387500000002,0.071008,0.0695989,0.00140919,True,0.0710602,0.0696514,0.00140884,True,0.0711033,0.0696947,0.00140858,True,0.0711125,0.069704,0.00140846,True,0.264519,0.145354,0.235699,0.276461,0.08,0.228615,0.08,0.197223,0.33825,0.33841,3.99572e-05,1.2011,0.0270992
120,train,24,1,True,True,0.12053,0.115687,0.00484254,0.149848,0.154834,0.149848,0.154834,0.11575,0.120593,True,0.36730725000000003,0.12053,0.115687,0.00484254,True,0.120585,0.115743,0.00484261,True,0.120631,0.115788,0.00484267,True,0.12064,0.115798,0.00484257,True,0.101968,0.636781,0.649199,0.113351,0.126846,0.082914,0.770115,0.457284,0.336028,0.33601,-0.00146246,1.20748,0.012772
121,train,25,1,True,True,0.0872566,0.0865124,0.000744184,0.119798,0.120564,0.119798,0.120564,0.0865747,0.0873187,True,0.19771532499999994,0.0872566,0.0865124,0.000744184,True,0.0873114,0.0865674,0.000744018,True,0.0873565,0.0866126,0.000743893,True,0.087366,0.0866222,0.000743817,True,0.100075,0.331969,0.395424,0.08,0.123263,0.0893756,0.282428,0.179188,0.337116,0.337206,5.14645e-05,1.20139,0.0121568
122,train,26,1,True,True,0.107831,0.0992516,0.00857935,0.132925,0.141762,0.132925,0.141762,0.0993149,0.107894,True,0.33634312499999997,0.107831,0.0992516,0.00857935,True,0.107887,0.0993074,0.00857958,True,0.107933,0.0993532,0.00857975,True,0.107943,0.0993631,0.00857963,True,0.08,0.524397,0.534778,0.137319,0.216344,0.163493,0.666814,0.3676,0.33625,0.336198,3.53906e-05,1.20138,0.0121767
123,train,27,1,True,True,0.0880286,0.0825482,0.00548036,0.115709,0.121357,0.115709,0.121357,0.0826096,0.0880904,True,0.1502425,0.0880286,0.0825482,0.00548036,True,0.0880831,0.0826024,0.00548069,True,0.0881279,0.082647,0.00548093,True,0.0881372,0.0826563,0.00548087,True,0.201368,0.08,0.08,0.259142,0.301209,0.08,0.120221,0.08,0.338221,0.338069,1.20097,2.76044e-05,1.04533
124,train,28,1,True,True,0.104082,0.0863581,0.0177242,0.119637,0.137903,0.119637,0.137903,0.0864201,0.104146,True,0.33553925000000007,0.104082,0.0863581,0.0177242,True,0.104139,0.0864128,0.0177259,True,0.104185,0.0864576,0.0177272,True,0.104195,0.0864674,0.0177272,True,0.154622,0.361194,0.214988,0.453834,0.770114,0.309575,0.101074,0.318913,0.336298,0.336234,2.80791e-05,1.20127,0.0251417
125,train,29,1,True,True,0.11444,0.111,0.00344019,0.145025,0.148568,0.145025,0.148568,0.111064,0.114504,True,0.3166347375,0.11444,0.111,0.00344019,True,0.114496,0.111056,0.00344021,True,0.114542,0.111102,0.00344022,True,0.114552,0.111112,0.00344016,True,0.101853,0.563537,0.583379,0.113727,0.122913,0.0908959,0.576257,0.380516,0.336068,0.336047,-0.000637423,1.20638,0.0166663
126,train,30,1,True,True,0.0792879,0.0728671,0.00642077,0.105727,0.112348,0.105727,0.112348,0.0729272,0.0793489,True,0.16641600000000004,0.0792879,0.0728671,0.00642077,True,0.0793417,0.0729201,0.0064216,True,0.079386,0.0729638,0.00642222,True,0.0793952,0.072973,0.00642222,True,0.08,0.214809,0.209604,0.162198,0.321573,0.128525,0.107757,0.106862,0.339285,0.339016,-1.96045e-08,1.20038,0.016505
