image_size,block_size,stride,blocks,channels,local_features,train_samples,test_samples,lr_spice,equivalent_lr_torch_mse_tanh,update_noise_std,seed,epoch,test_accuracy,test_correct,trial_wall_time_s,weight_values,local_bias_values,readout_values,output_bias_values,train_state_values,gradient_state_values,temporary_state_values,phase_state_values,multiply_terms_per_sample
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,22,0.782,782,0.07743462500000042,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,23,0.78,780,0.07983095900000059,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,24,0.778,778,0.08214166700000014,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,25,0.791,791,0.08520775000000036,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,26,0.788,788,0.08807920899999999,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,27,0.797,797,0.09125416699999978,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,28,0.791,791,0.09365649999999981,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,29,0.803,803,0.09771733400000038,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,30,0.798,798,0.10008091700000055,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,31,0.796,796,0.10228883400000033,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,32,0.805,805,0.10544575000000034,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,33,0.807,807,0.1081713750000004,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,34,0.811,811,0.11260008400000032,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,35,0.808,808,0.11482304200000026,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,36,0.809,809,0.11720362500000014,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,37,0.812,812,0.11992850000000033,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,38,0.818,818,0.12326054200000058,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,39,0.811,811,0.12557050000000025,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,40,0.819,819,0.1288601250000001,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,41,0.825,825,0.13213437500000058,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,42,0.826,826,0.13557020899999994,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,43,0.822,822,0.13832875000000033,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,44,0.833,833,0.1416572089999999,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,45,0.829,829,0.14425858400000013,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,46,0.831,831,0.14695687499999988,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,47,0.828,828,0.14967658399999983,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,48,0.833,833,0.1524015840000006,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,49,0.834,834,0.1553372089999998,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,50,0.838,838,0.15815104200000007,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,51,0.835,835,0.16039904199999988,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,52,0.836,836,0.16299654200000013,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,53,0.831,831,0.16557558399999994,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,54,0.832,832,0.16782245899999992,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,55,0.832,832,0.17024333400000025,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,56,0.839,839,0.17463312499999972,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,57,0.833,833,0.1771173749999999,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,58,0.836,836,0.17970600000000037,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,59,0.836,836,0.18195287500000035,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.3,1.5,0.0,0,60,0.836,836,0.18416545899999992,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,1,0.22,220,0.003046582999999714,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,2,0.332,332,0.0068728750000000005,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,3,0.306,306,0.009393041000000046,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,4,0.433,433,0.012754750000000037,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,5,0.365,365,0.015068041000000143,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,6,0.485,485,0.018175624999999584,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,7,0.563,563,0.021503499999999676,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,8,0.646,646,0.024912125000000174,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,9,0.695,695,0.029731208000000287,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,10,0.728,728,0.032920875000000294,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,11,0.752,752,0.036112082999999906,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,12,0.752,752,0.0386365409999998,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,13,0.777,777,0.04146641599999956,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,14,0.767,767,0.043762915999999485,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,15,0.797,797,0.046448541000000176,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,16,0.787,787,0.048652999999999835,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,17,0.797,797,0.05086954099999996,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,18,0.805,805,0.053550458000000134,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,19,0.809,809,0.05619395799999971,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,20,0.801,801,0.05841254100000004,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,21,0.813,813,0.061050040999999666,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,22,0.795,795,0.0632550829999996,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,23,0.82,820,0.0710555829999997,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,24,0.817,817,0.07404341599999942,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,25,0.82,820,0.07669387500000013,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,26,0.83,830,0.09985275000000016,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,27,0.831,831,0.10513233300000024,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,28,0.825,825,0.107945666,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,29,0.832,832,0.11127545799999972,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,30,0.829,829,0.11397154099999973,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,31,0.831,831,0.1166808330000002,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,32,0.83,830,0.11951983300000002,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,33,0.837,837,0.12265350000000019,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,34,0.828,828,0.1252880000000003,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,35,0.829,829,0.12797562499999948,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,36,0.835,835,0.13070920799999985,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,37,0.834,834,0.13351824999999984,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,38,0.836,836,0.13609545799999978,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,39,0.845,845,0.13905149999999988,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,40,0.837,837,0.1413112080000003,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,41,0.845,845,0.14388566600000008,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,42,0.841,841,0.14633824999999945,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,43,0.844,844,0.14900887499999982,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,44,0.846,846,0.15195624999999957,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,45,0.849,849,0.15482454099999998,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,46,0.849,849,0.15718808299999942,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,47,0.849,849,0.15993716599999974,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,48,0.844,844,0.16223212500000006,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,49,0.838,838,0.16508145799999951,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,50,0.845,845,0.1676969159999997,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,51,0.851,851,0.17088958300000012,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,52,0.851,851,0.17357170799999988,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,53,0.858,858,0.17667624999999987,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,54,0.853,853,0.17895783300000012,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,55,0.85,850,0.18146529099999942,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,56,0.853,853,0.18392979099999973,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,57,0.851,851,0.18659162500000015,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,58,0.855,855,0.1891860000000003,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,59,0.852,852,0.19162479099999974,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.5,2.5,0.0,0,60,0.851,851,0.19395749999999978,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,1,0.224,224,0.00316291599999996,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,2,0.31,310,0.006459957999999766,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,3,0.384,384,0.009502083000000106,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,4,0.473,473,0.012496500000000133,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,5,0.588,588,0.01547204099999977,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,6,0.725,725,0.018298208000000038,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,7,0.755,755,0.021010666000000455,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,8,0.762,762,0.02369800000000044,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,9,0.761,761,0.025993916000000006,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,10,0.781,781,0.028695250000000172,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,11,0.797,797,0.03139400000000059,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,12,0.783,783,0.03427287500000009,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,13,0.799,799,0.03731133299999989,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,14,0.784,784,0.04015137499999977,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,15,0.818,818,0.04352120800000048,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,16,0.803,803,0.04596633299999997,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,17,0.811,811,0.04876287500000043,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,18,0.833,833,0.05228062499999986,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,19,0.825,825,0.05508937500000055,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,20,0.832,832,0.05794183300000011,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,21,0.828,828,0.06040545799999997,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,22,0.816,816,0.06315775000000023,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,23,0.843,843,0.06663729100000015,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,24,0.821,821,0.0694964580000006,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,25,0.841,841,0.0722810410000001,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,26,0.831,831,0.07521279100000022,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,27,0.846,846,0.07866541599999977,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,28,0.835,835,0.08153633299999985,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,29,0.845,845,0.0843214579999998,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,30,0.843,843,0.08707037500000059,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,31,0.84,840,0.08995541600000045,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,32,0.847,847,0.09331008300000043,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,33,0.846,846,0.09616587500000051,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,34,0.853,853,0.0997948329999998,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,35,0.847,847,0.10273883300000008,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,36,0.85,850,0.10580199999999973,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,37,0.852,852,0.10870629099999984,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,38,0.849,849,0.11152937499999993,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,39,0.85,850,0.1143185830000002,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,40,0.852,852,0.11713883300000028,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,41,0.854,854,0.12043283299999974,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,42,0.853,853,0.12312241600000018,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,43,0.843,843,0.1254313749999998,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,44,0.859,859,0.12858887500000016,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,45,0.841,841,0.13158054099999994,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,46,0.852,852,0.13414812500000028,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,47,0.858,858,0.13658045800000007,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,48,0.864,864,0.14701591599999997,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,49,0.852,852,0.14993712500000012,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,50,0.852,852,0.1521652910000002,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,51,0.853,853,0.1543907080000002,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,52,0.859,859,0.1571572080000001,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,53,0.862,862,0.1597786250000004,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,54,0.852,852,0.16248520800000055,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,55,0.849,849,0.16524895800000028,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,56,0.862,862,0.16805270800000027,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,57,0.862,862,0.17081466600000006,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,58,0.847,847,0.17381250000000037,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,59,0.862,862,0.17668808300000016,576,36,360,10,982,982,92,2056,936
8,4,2,9,4,36,1000,1000,0.8,4.0,0.0,0,60,0.853,853,0.179636833,576,36,360,10,982,982,92,2056,936
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,1,0.133,133,0.003668540999999692,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,2,0.191,191,0.006853999999999694,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,3,0.262,262,0.009909165999999914,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,4,0.324,324,0.012989499999999765,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,5,0.336,336,0.01603575000000035,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,6,0.351,351,0.01902604100000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,7,0.331,331,0.021721750000000206,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,8,0.34,340,0.02433725000000031,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,9,0.372,372,0.02728729100000038,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,10,0.388,388,0.030291958000000285,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,11,0.443,443,0.0334749160000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,12,0.513,513,0.036473583000000254,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,13,0.549,549,0.039486457999999836,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,14,0.575,575,0.04259962500000025,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,15,0.613,613,0.04558741600000005,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,16,0.641,641,0.04866116599999959,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,17,0.659,659,0.0517565409999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,18,0.719,719,0.054788540999999746,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,19,0.721,721,0.057897750000000414,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,20,0.775,775,0.06094600000000039,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,21,0.756,756,0.06373374999999992,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,22,0.776,776,0.06689908300000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,23,0.766,766,0.0695707910000003,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,24,0.783,783,0.072678625,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,25,0.8,800,0.07577700000000043,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,26,0.791,791,0.07845437499999974,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,27,0.819,819,0.08148495799999989,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,28,0.829,829,0.08448204100000023,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,29,0.825,825,0.0871548329999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,30,0.829,829,0.08984195800000006,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,31,0.831,831,0.0928670829999998,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,32,0.808,808,0.0955527079999996,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,33,0.839,839,0.09855362500000009,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,34,0.844,844,0.10158312500000033,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,35,0.844,844,0.10429812499999969,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,36,0.841,841,0.10697137499999965,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,37,0.849,849,0.10996341600000026,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,38,0.844,844,0.11274412499999986,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,39,0.849,849,0.11541662499999994,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,40,0.847,847,0.11805879100000016,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,41,0.854,854,0.12117250000000013,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,42,0.853,853,0.12381433300000033,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,43,0.856,856,0.12676416600000007,450,18,180,10,658,658,56,1372,630
10,5,2,9,2,18,1000,1000,0.3,1.5,0.0,0,44,0.855,855,0.1294724580000004,450,18,180,10,658,658,56,1372,630
